timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
175371844,175184141,2490378,-0.00080986123,-0.0018822462,0.0028953734,0.15,2.3512253e-07,2.1315051e-07,7.8795006e-07,2490378,0.0036130417,-0.24056287,0.023339339,0.4,0.00012353284,0.0004455341,1.4670163e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
176377007,176189100,2490378,-0.0008083175,-0.0019471776,0.0028366095,0.15,2.2897373e-07,2.106006e-07,7.611914e-07,2490378,0.0035723273,-0.24096724,0.02333802,0.4,0.0001233945,0.0004449525,1.45855465e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
177381781,177194059,2490378,-0.00073817675,-0.0019959721,0.002807826,0.15,2.2363004e-07,2.0868644e-07,7.3460365e-07,2490378,0.0033795105,-0.24089497,0.023192205,0.4,0.00012328401,0.00044472294,1.4503766e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
178386611,178199019,2490378,-0.0007270253,-0.0021090042,0.0027906524,0.15,2.1961344e-07,2.0704526e-07,7.0975864e-07,2490378,0.0030927903,-0.24018556,0.023145169,0.4,0.00012312652,0.0004439931,1.44266005e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
179391603,179203981,2490378,-0.00074965466,-0.0021308237,0.0027634979,0.15,2.1608402e-07,2.0577099e-07,6.853087e-07,2490378,0.003078977,-0.23973309,0.022867426,0.4,0.00012300933,0.00044332707,1.4351768e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
181145875,180957732,2490378,-0.0007846501,-0.0023056017,0.0027752994,0.15,2.1070815e-07,2.0329095e-07,6.4016984e-07,2490378,0.0027340916,-0.23715696,0.022393698,0.4,0.00012282789,0.00044094087,1.4228095e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
181736904,181548884,2490378,-0.00077340414,-0.0023553292,0.002776409,0.15,2.0917835e-07,2.0286095e-07,6.2465915e-07,2490378,0.0025742988,-0.23608609,0.022181004,0.4,0.00012279,0.0004398103,1.4189425e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
182948776,182760745,2490378,-0.0008065743,-0.0021930912,0.0026824148,0.15,2.0485265e-07,2.0131354e-07,5.6366997e-07,2490378,0.0026846621,-0.2354385,0.02209196,0.4,0.00012258838,0.00043876359,1.4190422e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
183549900,183361747,2490378,-0.0008120624,-0.0022820155,0.0026234472,0.15,2.0446939e-07,2.01482e-07,5.5556023e-07,2490378,0.0030052606,-0.23369306,0.021796156,0.4,0.0001224191,0.0004378725,1.4166453e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
184348014,184159799,2490378,-0.00079030386,-0.002330766,0.0025271517,0.15,2.0483859e-07,2.0193588e-07,5.429896e-07,2490378,0.0036605266,-0.23250097,0.02146955,0.4,0.00012213922,0.00043689428,1.4145415e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
185352369,185164752,2490378,-0.00077024224,-0.0024343065,0.0024279244,0.15,2.056779e-07,2.0211208e-07,5.253946e-07,2490378,0.0032394168,-0.23242073,0.021613505,0.4,0.00012180041,0.00043615262,1.4150939e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
186357305,186169703,2490378,-0.00076653465,-0.0025794283,0.0023177736,0.15,2.0539929e-07,2.0102262e-07,5.094208e-07,2490378,0.0033560738,-0.23215984,0.02157917,0.4,0.00012139011,0.00043577925,1.4162038e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
187362236,187174654,2490378,-0.0008144385,-0.0026626065,0.002180649,0.15,2.0528132e-07,2.0018211e-07,4.957896e-07,2490378,0.00336162,-0.23215796,0.021621386,0.4,0.000120926336,0.00043554005,1.4173564e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
188337935,188150044,2490378,-0.00087221037,-0.002811469,0.001934909,0.15,2.0472564e-07,1.9912406e-07,4.8242805e-07,2490378,0.0032510234,-0.23337717,0.021658186,0.4,0.00012042674,0.00043506714,1.4189704e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
189943857,189755987,2490378,-0.0009130776,-0.0027092083,0.0018582727,0.15,2.0443551e-07,1.9938652e-07,4.5313564e-07,2490378,0.0028941224,-0.23212436,0.021629099,0.4,0.00011899323,0.00042496956,1.4217224e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
190948772,190760932,2490378,-0.0009979187,-0.0025319057,0.0019242964,0.15,2.0671904e-07,2.0106252e-07,4.405579e-07,2490378,0.0016306066,-0.22822556,0.02168632,0.4,0.00011771743,0.00041333365,1.4242449e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
192150785,191962921,2490378,-0.0010719119,-0.0023551004,0.0019380751,0.15,2.1129917e-07,2.0468859e-07,4.321014e-07,2490378,0.0005001955,-0.22065747,0.021779671,0.4,0.00011487697,0.00038704945,1.424445e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
193145844,192958009,2490378,-0.0011332453,-0.0021789204,0.0018351899,0.15,2.1648592e-07,2.092499e-07,4.2869866e-07,2490378,-0.0004221866,-0.21146551,0.02190117,0.4,0.00011288604,0.0003689707,1.4270271e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
194150883,193962947,2490378,-0.0011157048,-0.0020202848,0.0015195609,0.15,2.2291687e-07,2.1523076e-07,4.1858488e-07,2490378,-0.00030171117,-0.20478152,0.022177918,0.4,0.00011098256,0.00035204244,1.4304978e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
195145876,194958032,2490378,-0.0011144402,-0.0019038486,0.0011879575,0.15,2.301335e-07,2.223787e-07,4.0289936e-07,2490378,-0.0013229745,-0.1935763,0.022053003,0.4,0.00010843851,0.00033003435,1.4333022e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
195943941,195756070,2490378,-0.0011086514,-0.0018336183,0.0010471039,0.15,2.3645198e-07,2.2860435e-07,3.914801e-07,2490378,-0.0017552526,-0.18968022,0.022063885,0.4,0.00010734884,0.00031937828,1.4377568e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
197145935,196958050,2490378,-0.001096871,-0.0017181825,0.00095209247,0.15,2.4595064e-07,2.3765254e-07,3.7880608e-07,2490378,-0.0025551112,-0.18602256,0.022126697,0.4,0.000106554355,0.00031028778,1.446739e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
198150733,197962983,2490378,-0.001058071,-0.0016691067,0.00069147034,0.15,2.5389156e-07,2.449101e-07,3.688848e-07,2490378,-0.0025384324,-0.18516575,0.022194475,0.4,0.0001060579,0.00030340164,1.45408085e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
199155545,198967914,2490378,-0.0011014437,-0.00160218,0.00034819203,0.15,2.627385e-07,2.5295896e-07,3.438047e-07,2490378,-0.0028717287,-0.18458521,0.022241393,0.4,0.00010589822,0.00029981762,1.4620907e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
199943997,199756093,2490378,-0.0011407722,-0.0015823395,6.8123925e-05,0.15,2.6970292e-07,2.6013362e-07,3.2262085e-07,2490378,-0.0037735288,-0.18116729,0.022233492,0.4,0.00010565617,0.00029241195,1.4677801e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
201145945,200958065,2490378,-0.0012304598,-0.0016545122,-0.00024861982,0.15,2.8056462e-07,2.706137e-07,3.0534235e-07,2490378,-0.005041242,-0.17616904,0.02241572,0.4,0.00010540109,0.00028347448,1.4770984e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
201943966,201756094,2490378,-0.0012552172,-0.0017877388,-0.00049918954,0.15,2.880938e-07,2.754942e-07,2.9737393e-07,2490378,-0.006048561,-0.17386445,0.022503363,0.4,0.00010522243,0.000279545,1.4833768e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
202741992,202554122,2490378,-0.0012373775,-0.0019002398,-0.00068617275,0.15,2.9565322e-07,2.7912873e-07,2.918344e-07,2490378,-0.0072106114,-0.17191747,0.022593066,0.4,0.00010505495,0.00027609259,1.4895288e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
204150940,203962983,2490378,-0.0011936161,-0.0019421796,-0.00080776174,0.15,3.088226e-07,2.87707e-07,2.9142305e-07,2490378,-0.008768041,-0.16817339,0.022847991,0.4,0.00010494947,0.0002699137,1.50058195e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
205145981,204958051,2490378,-0.0011591773,-0.002029371,-0.001026031,0.15,3.183054e-07,2.9497693e-07,2.9271493e-07,2490378,-0.009356765,-0.16440275,0.023046354,0.4,0.00010487977,0.00026263914,1.5079273e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
205944087,205756074,2490378,-0.0011538296,-0.0020653137,-0.0011299978,0.15,3.2606513e-07,3.0048997e-07,2.9315999e-07,2490378,-0.009925789,-0.16065286,0.023200164,0.4,0.000104840496,0.00025743654,1.5139878e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
206545227,206357055,2490378,-0.0011512277,-0.002059023,-0.001136256,0.15,3.3194354e-07,3.0447214e-07,2.9379723e-07,2490378,-0.010465241,-0.15750477,0.02337433,0.4,0.00010479182,0.00025212122,1.5182599e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
207549693,207361972,2490378,-0.0011438635,-0.0020792983,-0.0011881253,0.15,3.4181673e-07,3.1320238e-07,3.010572e-07,2490378,-0.010469039,-0.15747969,0.023375507,0.4,0.000104876955,0.00025204197,1.5271295e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
208554469,208366891,2490378,-0.00111424,-0.0020846906,-0.0012576057,0.15,3.516814e-07,3.230313e-07,3.107177e-07,2490378,-0.010469039,-0.15747969,0.023375507,0.4,0.00010496601,0.00025213102,1.5360352e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
209559440,209371812,2490378,-0.0010719787,-0.0020297891,-0.0013255744,0.15,3.6150746e-07,3.326739e-07,3.2055593e-07,2490378,-0.010469039,-0.15747969,0.023375507,0.4,0.00010505507,0.00025222008,1.5449412e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
210564344,210376735,2490378,-0.0010638343,-0.0020207763,-0.0013391237,0.15,3.7133384e-07,3.4235808e-07,3.3042073e-07,2490378,-0.010469039,-0.15747969,0.023375507,0.4,0.00010514413,0.00025230914,1.553847e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
211569252,211381659,2490378,-0.0010628523,-0.0020357787,-0.0013420302,0.15,3.8104324e-07,3.5175384e-07,3.402351e-07,2490378,-0.010469039,-0.15747969,0.023375507,0.4,0.000105233186,0.0002523982,1.5627527e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
212574193,212386586,2490378,-0.0010677418,-0.0020775062,-0.0013386232,0.15,3.9056084e-07,3.607436e-07,3.4990015e-07,2490378,-0.010469039,-0.15747969,0.023375507,0.4,0.000105322244,0.00025248725,1.5716585e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
213579099,213391513,2490378,-0.0010794239,-0.002114474,-0.0013412035,0.15,3.9857187e-07,3.6641512e-07,3.5842777e-07,2490378,-0.010476185,-0.15710658,0.023346977,0.4,0.000105296,0.00025210375,1.58027e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
214534948,214347181,2490378,-0.0011295772,-0.0021978174,-0.0013634836,0.15,4.00916e-07,3.6169916e-07,3.6279098e-07,2490378,-0.01072649,-0.15608011,0.023323422,0.4,0.00010512563,0.00025101093,1.5881618e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
215943836,215756054,2490378,-0.0010909805,-0.0024908308,-0.0012557238,0.15,3.9169004e-07,3.3640822e-07,3.6177593e-07,2490378,-0.01188066,-0.15438266,0.02322661,0.4,0.000104664745,0.0002484739,1.5993026e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
216938916,216751134,2490378,-0.0010029014,-0.0028971904,-0.0010836342,0.15,3.7173473e-07,3.030749e-07,3.5400424e-07,2490378,-0.013195134,-0.15226358,0.023057455,0.4,0.000104127284,0.00024602172,1.6061997e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
217943936,217756067,2490378,-0.00094904116,-0.003109198,-0.0009932951,0.15,3.5788415e-07,2.8299277e-07,3.5187716e-07,2490378,-0.0133014405,-0.15136693,0.02286643,0.4,0.00010374545,0.00024461746,1.6129557e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
218948630,218761001,2490378,-0.0008960093,-0.0032255943,-0.00093233306,0.15,3.459344e-07,2.688827e-07,3.5192153e-07,2490378,-0.012684392,-0.15113275,0.022589551,0.4,0.000103392704,0.00024363304,1.6191692e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
220190027,220002392,2490378,-0.0008771684,-0.0032290546,-0.00090924796,0.15,3.3382986e-07,2.5707953e-07,3.5448468e-07,2490378,-0.011045235,-0.15220213,0.022106973,0.4,0.00010292194,0.00024266049,1.625971e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
220938981,220751168,2490378,-0.00086645,-0.0031911132,-0.00090416236,0.15,3.2573462e-07,2.5018343e-07,3.5622753e-07,2490378,-0.010306649,-0.15284768,0.021884957,0.4,0.00010254775,0.00024201926,1.6291815e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
221943920,221756106,2490378,-0.00085008744,-0.0032226334,-0.00087845465,0.15,3.1685886e-07,2.4339548e-07,3.5963365e-07,2490378,-0.009409703,-0.15319675,0.02162077,0.4,0.00010201013,0.0002411802,1.6330634e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
222741934,222554145,2490378,-0.0008399701,-0.0032101308,-0.00086014497,0.15,3.1009895e-07,2.3854153e-07,3.625981e-07,2490378,-0.008503045,-0.15378971,0.021339571,0.4,0.00010151906,0.00024046596,1.63555e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
223737091,223549232,2490378,-0.0008230625,-0.0032018267,-0.00084286835,0.15,3.0246233e-07,2.3316557e-07,3.6712467e-07,2490378,-0.0075377915,-0.15436281,0.02103828,0.4,0.00010083584,0.00023954135,1.6379845e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
225146014,224958120,2490378,-0.00079523626,-0.0032021692,-0.00080781576,0.15,2.9220783e-07,2.2613365e-07,3.7301595e-07,2490378,-0.005605102,-0.15541983,0.020443797,0.4,9.9774144e-05,0.00023819153,1.6405116e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
225943974,225756162,2490378,-0.0007657665,-0.0032218592,-0.0007884661,0.15,2.8687032e-07,2.2242e-07,3.7639472e-07,2490378,-0.004590938,-0.15583241,0.02013911,0.4,9.9138815e-05,0.0002374378,1.6415728e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
226742097,226554204,2490378,-0.00074619084,-0.0032019697,-0.0007674932,0.15,2.8196882e-07,2.1895768e-07,3.7980604e-07,2490378,-0.003682038,-0.15633342,0.019840296,0.4,9.8479395e-05,0.00023670515,1.6423699e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
227677797,227490181,2490378,-0.00071313826,-0.0032037448,-0.0007442213,0.15,2.7889917e-07,2.1712532e-07,3.845885e-07,2490378,-0.0027802305,-0.15672304,0.019553833,0.4,9.779168e-05,0.00023600324,1.6439926e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
228535113,228347339,2490378,-0.0006279027,-0.0032010465,-0.00072646607,0.15,2.7269502e-07,2.121764e-07,3.8747748e-07,2490378,-0.0017926092,-0.15711382,0.019217454,0.4,9.697035e-05,0.00023518217,1.6437685e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
230141094,229953280,2490378,-0.0005502075,-0.0031923144,-0.0006944023,0.15,2.6684913e-07,2.0757803e-07,3.9503476e-07,2490378,6.831984e-05,-0.15809585,0.018615283,0.4,9.563773e-05,0.00023397352,1.6449869e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
230939117,230751325,2490378,-0.0005415999,-0.0031874296,-0.0006846488,0.15,2.6501507e-07,2.0589415e-07,3.9984127e-07,2490378,0.0009832652,-0.15867883,0.018328384,0.4,9.498358e-05,0.00023342019,1.6455791e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
231737200,231549371,2490378,-0.0005242805,-0.003180001,-0.00068154413,0.15,2.6418329e-07,2.0476506e-07,4.0612545e-07,2490378,0.0018574285,-0.15928125,0.018048946,0.4,9.4349285e-05,0.00023289943,1.6462875e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
232535289,232347418,2490378,-0.000507784,-0.0031644253,-0.00067049527,0.15,2.6255074e-07,2.0325469e-07,4.1002352e-07,2490378,0.0026856218,-0.15986961,0.01777796,0.4,9.373476e-05,0.00023237253,1.6471151e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
234141317,233953365,2490378,-0.000546382,-0.0031224727,-0.0006297434,0.15,2.594763e-07,2.0051341e-07,4.161434e-07,2490378,0.004282205,-0.16108553,0.017267851,0.4,9.2575436e-05,0.0002313639,1.6492808e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
234998138,234810527,2490378,-0.00053890457,-0.0030967891,-0.00061666715,0.15,2.5887817e-07,1.9996703e-07,4.196492e-07,2490378,0.0050573,-0.16169164,0.01701004,0.4,9.2022936e-05,0.00023089683,1.650949e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
235924562,235736658,2490378,-0.0005169172,-0.0030856917,-0.0006059293,0.15,2.591555e-07,2.0022803e-07,4.237693e-07,2490378,0.005847662,-0.16227652,0.016751207,0.4,9.1484464e-05,0.00023045344,1.6532435e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
236742480,236554411,2490378,-0.00048947864,-0.0030728402,-0.0005955416,0.15,2.5677443e-07,1.9757482e-07,4.2637407e-07,2490378,0.0066381954,-0.16287331,0.01648845,0.4,9.087093e-05,0.00022994337,1.6538663e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
237737471,237549510,2490378,-0.0004917904,-0.0030537725,-0.0005726657,0.15,2.5601312e-07,1.9664962e-07,4.2979326e-07,2490378,0.007422821,-0.16346245,0.016231466,0.4,9.026949e-05,0.00022945696,1.6559372e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
238744537,238556925,2490378,-0.00047351827,-0.00304645,-0.0005546099,0.15,2.5561306e-07,1.9603178e-07,4.332977e-07,2490378,0.008167676,-0.16399741,0.015987098,0.4,8.968867e-05,0.0002289996,1.6582348e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
239749480,239561878,2490378,-0.00047296836,-0.0030381165,-0.0005350864,0.15,2.5529081e-07,1.9545755e-07,4.3668706e-07,2490378,0.00889342,-0.16452883,0.015751094,0.4,8.914287e-05,0.00022857824,1.6607359e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
240754416,240566832,2490378,-0.00046368016,-0.0030359987,-0.0005208193,0.15,2.5508908e-07,1.9498582e-07,4.4003127e-07,2490378,0.009653833,-0.16509128,0.01550337,0.4,8.8622684e-05,0.00022818714,1.6633967e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
241739932,241552081,2490378,-0.00045218098,-0.0030324033,-0.0005121015,0.15,2.5512654e-07,1.9455288e-07,4.4408634e-07,2490378,0.010445003,-0.16569538,0.015242954,0.4,8.81162e-05,0.00022782023,1.66594e-05,8944899,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
