timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
182667846,182667846,31.1856105,117.1975121,41.12,36.753,1772877295800000,8748291,0.082336426,0.003914397,1.9902104,2.468552,0.7001953,1.5,0,0,4.9375596,3.62,-2.816,-1.829,-0.6611197,0,0,-0.5958419,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
182871789,182871789,31.1856167,117.19750570000001,41.51,37.143,1772877296000000,8748291,0.06793213,0.004159757,1.9699897,2.4606276,0.7001953,1.5,0,0,4.348566,2.867,-2.848,-1.606,-0.7820736,0,0,-0.5497861,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
183074340,183074340,31.1856224,117.1974993,41.68,37.313,1772877296200000,8748291,0.030166626,0.0018457427,1.9709809,2.461421,0.60009766,1.5,0,0,4.082187,2.776,-2.939,-0.566,-0.8139118,0,0,-0.46355963,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
183267398,183267398,31.1856276,117.1974934,41.86,37.493,1772877296400000,8748291,0.024978638,0.0017463588,1.968998,2.4606276,0.60009766,1.5,0,0,3.8419063,2.61,-2.737,-0.676,-0.8091454,0,0,-0.43922472,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
183467772,183467772,31.1856319,117.1974886,42.04,37.673,1772877296600000,8748291,0.06100464,0.006754839,1.964032,2.458245,0.60009766,1.5,0,0,3.0847473,2.125,-2.125,-0.696,-0.7853982,0,0,-0.37984467,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
183667226,183667226,31.1856367,117.1974837,42.06,37.693,1772877296800000,8748291,0.040100098,0.0037461203,1.9744462,2.4630075,0.60009766,1.5,0,0,3.2729735,2.453,-2.165,0.089,-0.72311413,0,0,-0.37992525,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
183869136,183869136,31.1856418,117.1974794,42.08,37.713,1772877297000000,8748291,0.03189087,0.0028557577,1.9734566,2.4622145,0.60009766,1.5,0,0,3.3428452,2.733,-1.923,0.086,-0.613153,0,0,-0.4141426,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
184071699,184071699,31.1856468,117.1974754,42.1,37.733000000000004,1772877297200000,8748291,0.030227661,0.002978998,1.9665166,2.4574504,0.60009766,1.5,0,0,3.1867807,2.661,-1.751,0.093,-0.58199483,0,0,-0.3915944,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
184268078,184268078,31.185652100000002,117.1974713,42.01,37.643,1772877297400000,8748291,0.018081665,0.001551421,1.96602,2.4574504,0.60009766,1.4003906,0,0,3.47886,2.875,-1.841,0.669,-0.56955993,0,0,-0.32395077,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
184467577,184467577,31.1856579,117.19746690000001,41.910000000000004,37.543,1772877297600000,8748291,0.03125,0.002151975,1.9565595,2.4534733,0.60009766,1.4003906,0,0,3.8757443,3.262,-1.97,0.707,-0.5432998,0,0,-0.31325006,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
184666531,184666531,31.185664,117.1974625,41.95,37.583,1772877297800000,8748291,0.034240723,0.0021671522,1.9575574,2.4542692,0.60009766,1.4003906,0,0,3.974911,3.438,-1.995,-0.007,-0.5257927,0,0,-0.32345343,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
184869787,184869787,31.1856702,117.1974581,41.88,37.513,1772877298000000,8748291,0.030334473,0.0018652466,1.9570585,2.4534733,0.60009766,1.4003906,0,0,4.068203,3.474,-2.048,0.536,-0.5326796,0,0,-0.324862,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
185071513,185071513,31.1856766,117.1974534,41.81,37.443,1772877298200000,8748291,0.018707275,0.0010660284,1.9555609,2.452677,0.60009766,1.4003906,0,0,4.224405,3.579,-2.177,0.545,-0.5464785,0,0,-0.39962292,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
185266216,185266216,31.1856832,117.1974482,41.92,37.553,1772877298400000,8748291,0.016525269,0.0008185203,1.9540622,2.452677,0.60009766,1.4003906,0,0,4.5114546,3.76,-2.46,-0.405,-0.57936084,0,0,-0.42934608,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
185466688,185466688,31.185689500000002,117.1974438,41.99,37.623,1772877298600000,8748291,0.019821167,0.0011507054,1.9540622,2.452677,0.60009766,1.4003906,0,0,4.1544504,3.547,-2.155,-0.185,-0.5459566,0,0,-0.3901825,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
185666036,185666036,31.1856957,117.1974398,41.97,37.603,1772877298800000,8748291,0.038757324,0.0025949683,1.9525625,2.4518807,0.60009766,1.4003906,0,0,3.8742867,3.392,-1.852,0.273,-0.49975976,0,0,-0.5000162,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
185867823,185867823,31.1857024,117.19743530000001,42.12,37.753,1772877299000000,8748291,0.043640137,0.002405021,1.9540622,2.452677,0.60009766,1.4003906,0,0,4.3029165,3.705,-2.102,-0.608,-0.51605964,0,0,-0.54363537,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
186069407,186069407,31.185709,117.19743100000001,42.4,38.033,1772877299200000,8748291,0.016937256,0.00092564744,1.9520622,2.4518807,0.60009766,1.4003906,0,0,4.4678674,3.73,-2.094,-1.29,-0.511549,0,0,-0.5130954,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
186265693,186265693,31.185716,117.1974266,42.52,38.153,1772877299400000,8748291,0.016677856,0.0008461645,1.954562,2.452677,0.60009766,1.4003906,0,0,4.4690146,3.928,-2.069,-0.512,-0.48480317,0,0,-0.45563745,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
186466107,186466107,31.185723,117.19742240000001,42.56,38.193,1772877299600000,8748291,0.021652222,0.0010809938,1.9540622,2.452677,0.60009766,1.4003906,0,0,4.4764886,3.968,-2.07,-0.095,-0.4808356,0,0,-0.46508503,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
186665539,186665539,31.18573,117.19741760000001,42.79,38.423,1772877299800000,8748291,0.01448822,0.0006858329,1.9580563,2.4542692,0.60009766,1.4003906,0,0,4.7266912,3.95,-2.35,-1.103,-0.53668815,0,0,-0.4709792,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
186867301,186867301,31.185736300000002,117.19741210000001,43.13,38.763,1772877300000000,8748291,0.010009766,0.0005271497,1.9565595,2.4534733,0.60009766,1.4003906,0,0,4.6531596,3.41,-2.713,-1.632,-0.672053,0,0,-0.38563251,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
187072068,187072068,31.1857426,117.1974064,43.36,38.993,1772877300200000,8748291,0.013114929,0.0006854303,1.9570585,2.4534733,0.60009766,1.4003906,0,0,4.514593,3.396,-2.757,-1.117,-0.68191737,0,0,-0.22276878,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
187268302,187268302,31.185749400000002,117.1974013,43.61,39.243,1772877300400000,8748291,0.025146484,0.0012742308,1.9580563,2.4542692,0.60009766,1.4003906,0,0,4.5865583,3.726,-2.419,-1.141,-0.57582784,0,0,-0.1706934,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
187464453,187464453,31.1857556,117.1973972,43.980000000000004,39.613,1772877300600000,8748291,0.016479492,0.0010537036,1.9650263,2.4566555,0.60009766,1.4003906,0,0,4.348801,3.454,-1.926,-1.809,-0.5086704,0,0,-0.16700935,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
187665334,187665334,31.1857614,117.19739320000001,44.32,39.953,1772877300800000,8748291,0.004310608,0.00029483894,1.9680058,2.4574504,0.60009766,1.4003906,0,0,4.165251,3.354,-1.836,-1.652,-0.50084955,0,0,-0.11966133,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
187867726,187867726,31.1857681,117.197389,44.480000000000004,40.113,1772877301000000,8748291,0.018997192,0.0010935235,1.9645292,2.4566555,0.60009766,1.4003906,0,0,4.247924,3.653,-2.007,-0.82,-0.5023912,0,0,-0.042567253,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
188068237,188068237,31.1857741,117.1973859,44.57,40.203,1772877301200000,8748291,0.014602661,0.0010789752,1.9852976,2.464593,0.60009766,1.4003906,0,0,3.6986144,3.368,-1.48,-0.382,-0.41402918,0,0,0.20430994,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
188264419,188264419,31.1857783,117.1973849,44.86,40.493,1772877301400000,8748291,0.007827759,0.0014141728,1.9892288,2.4661775,0.60009766,1.4003906,0,0,2.7500904,2.314,-0.425,-1.424,-0.18164031,0,0,0.49858952,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
188464800,188464800,31.185781600000002,117.1973846,45.09,40.723,1772877301600000,8748291,0.005645752,0.0017617553,1.9887378,2.4661775,0.60009766,1.4003906,0,0,2.1089907,1.789,-0.064,-1.115,-0.035758927,0,0,0.59246063,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
188664234,188664234,31.1857848,117.1973852,45.17,40.803000000000004,1772877301800000,8748291,0.007926941,0.0025641574,1.9907011,2.4669693,0.60009766,1.4003906,0,0,1.7898787,1.721,0.36,-0.335,0.2062074,0,0,0.64627075,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
188867195,188867195,31.1857865,117.1973874,45.28,40.913000000000004,1772877302000000,8748291,0.0051879883,0.0025832928,1.9902104,2.4677608,0.60009766,1.4003906,0,0,1.5212147,0.891,1.102,-0.553,0.8908758,0,0,0.7069998,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
189069636,189069636,31.1857872,117.1973897,45.38,41.013,1772877302200000,8748291,0.015098572,0.01035799,1.9774115,2.4630075,0.60009766,1.5996094,0,0,1.3011144,0.345,1.157,-0.485,1.2810055,0,0,0.79916,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
189266952,189266952,31.1857884,117.1973928,45.31,40.943,1772877302400000,8748291,0.0044441223,0.0016529546,1.9803724,2.4638004,0.60009766,1.5996094,0,0,1.6892096,0.632,1.513,0.406,1.1751138,0,0,0.8870897,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
189465209,189465209,31.1857891,117.1973969,45.19,40.823,1772877302600000,8748291,0.005256653,0.0012787041,1.9774115,2.4630075,0.60009766,1.5996094,0,0,2.1167395,0.339,1.999,0.608,1.4028097,0,0,1.0169468,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
189665703,189665703,31.1857887,117.1974021,45.2,40.833,1772877302800000,8748291,0.0017309189,0.00025753022,1.9759294,2.4622145,0.60009766,1.5996094,0,0,2.5925822,-0.301,2.575,-0.016,1.6871614,0,0,1.0455985,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
189867494,189867494,31.1857876,117.19740780000001,45.07,40.703,1772877303000000,8748291,0.005542755,0.0006607236,1.9833289,2.4653854,0.60009766,1.5996094,0,0,2.9690614,-0.706,2.809,0.653,1.817031,0,0,1.0761819,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
190070083,190070083,31.1857864,117.1974138,44.86,40.493,1772877303200000,8748291,0.0069236755,0.0007503192,1.9798793,2.4638004,0.60009766,1.5996094,0,0,3.2382903,-0.704,2.955,1.122,1.8046768,0,0,1.0984821,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
190266285,190266285,31.1857841,117.1974209,44.72,40.353,1772877303400000,8748291,0.008232117,0.0005967661,1.9779053,2.4630075,0.60009766,1.5996094,0,0,3.780419,-1.319,3.472,0.705,1.9338528,0,0,1.1955533,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
190466014,190466014,31.185780700000002,117.1974282,44.62,40.253,1772877303600000,8748291,0.015266418,0.00091964565,1.9729618,2.4606276,0.60009766,1.5996094,0,0,4.106769,-1.978,3.562,0.515,2.077704,0,0,1.3354788,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
190665245,190665245,31.1857766,117.1974359,44.44,40.073,1772877303800000,8748291,0.00422287,0.0002106942,1.9769176,2.4622145,0.60009766,1.5996094,0,0,4.5730886,-2.375,3.795,0.933,2.1299875,0,0,1.4353843,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
190868027,190868027,31.1857718,117.1974443,44.21,39.843,1772877304000000,8748291,0.01928711,0.00078760064,1.9749407,2.461421,0.60009766,1.5996094,0,0,5.0873218,-2.771,4.1,1.18,2.1651323,0,0,1.5191274,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
191069649,191069649,31.1857651,117.1974531,44.04,39.673,1772877304200000,8748291,0.006629944,0.00019923206,1.9759294,2.4622145,0.60009766,1.5996094,0,0,5.8387585,-3.893,4.257,0.902,2.3115616,0,0,1.6116385,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
191264746,191264746,31.1857571,117.1974615,43.97,39.603,1772877304400000,8748291,0.00762558,0.00020407987,1.9709809,2.4598336,0.60009766,1.5996094,0,0,6.124484,-4.559,4.072,0.379,2.4125593,0,0,1.7321658,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
191465172,191465172,31.1857495,117.19747050000001,43.75,39.383,1772877304600000,8748291,0.0044059753,0.0001150683,1.9699897,2.4598336,0.60009766,1.5996094,0,0,6.287907,-4.382,4.369,1.117,2.35768,0,0,1.7972684,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
191664596,191664596,31.1857403,117.19748,43.62,39.253,1772877304800000,8748291,0.004634857,9.629311e-05,1.9685019,2.4590394,0.60009766,1.5996094,0,0,6.972505,-5.24,4.547,0.695,2.4268847,0,0,1.9100356,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
191867460,191867460,31.1857304,117.19748990000001,43.63,39.263,1772877305000000,8748291,0.002483368,4.5401997e-05,1.96602,2.458245,0.60009766,1.5996094,0,0,7.3957887,-5.635,4.79,-0.019,2.437073,0,0,1.9914746,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
192069040,192069040,31.185720200000002,117.19750020000001,43.57,39.203,1772877305200000,8748291,0.009933472,0.00017023974,1.9680058,2.4590394,0.60009766,1.5996094,0,0,7.645536,-5.817,4.951,0.323,2.4364452,0,0,2.095673,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
192262865,192262865,31.1857093,117.1975106,43.51,39.143,1772877305400000,8748291,0.0036373138,5.5920693e-05,1.8666481,2.4206145,0.60009766,1.5996094,0,0,8.072936,-6.285,5.054,0.358,2.4643345,0,0,2.197106,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
192463147,192463147,31.1856975,117.1975209,43.53,39.163000000000004,1772877305600000,8748291,0.004634857,6.798349e-05,1.872394,2.423034,0.60009766,1.5,0,0,8.257895,-6.659,4.882,-0.129,2.5089676,0,0,2.2508025,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
192664651,192664651,31.1856854,117.1975298,43.72,39.353,1772877305800000,8748291,0.003932953,5.8914695e-05,1.8682169,2.4222279,0.60009766,1.5996094,0,0,8.222673,-6.92,4.344,-0.925,2.5810213,0,0,2.2991252,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
192866444,192866444,31.1856729,117.1975382,43.9,39.533,1772877306000000,8748291,0.0009975433,1.5084316e-05,1.865078,2.4214213,0.60009766,1.5996094,0,0,8.18121,-7.069,4.02,-0.895,2.6245208,0,0,2.3433032,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
193067976,193067976,31.1856601,117.197546,44.08,39.713,1772877306200000,8748291,0.0045394897,6.927986e-05,1.865078,2.4214213,0.60009766,1.5996094,0,0,8.140243,-7.17,3.757,-0.86,2.6589386,0,0,2.3568053,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
193265236,193265236,31.185647200000002,117.197553,44.27,39.903,1772877306400000,8748291,0.0022068024,3.512318e-05,1.865078,2.4214213,0.60009766,1.5996094,0,0,7.983287,-7.201,3.313,-0.95,2.710392,0,0,2.3929334,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
193464571,193464571,31.1856346,117.1975592,44.56,40.193,1772877306600000,8748291,0.0032997131,5.693553e-05,1.8387114,2.4117227,0.60009766,1.5996094,0,0,7.7495065,-7.045,2.885,-1.449,2.7529147,0,0,2.521566,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
193665006,193665006,31.1856218,117.1975643,44.84,40.473,1772877306800000,8748291,0.0017309189,3.088362e-05,1.8381802,2.4109128,0.60009766,1.5996094,0,0,7.6212087,-7.094,2.392,-1.427,2.8163784,0,0,2.6725707,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
193867856,193867856,31.185609,117.1975681,45.17,40.804,1772877307000000,8748291,0.0019369125,3.6192723e-05,1.8376487,2.4109128,0.60009766,1.5996094,0,0,7.5008183,-7.115,1.701,-1.657,2.906925,0,0,2.7387156,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
194068279,194068279,31.1855962,117.1975704,45.57,41.204,1772877307200000,8748291,0.0037212372,7.367583e-05,1.8408346,2.4117227,0.60009766,1.5996094,0,0,7.3843265,-7.043,0.951,-2.005,3.0073767,0,0,2.7866616,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
194264483,194264483,31.1855838,117.1975717,45.89,41.524,1772877307400000,8748291,0.0015916824,3.313003e-05,1.841365,2.4125323,0.60009766,1.5996094,0,0,7.119278,-6.914,0.49,-1.625,3.0708404,0,0,2.9373813,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
194464885,194464885,31.1855711,117.1975724,46.1,41.734,1772877307600000,8748291,0.0017309189,3.5038564e-05,1.8434851,2.4133418,0.60009766,1.5996094,0,0,7.1084714,-7.026,0.189,-1.063,3.1146991,0,0,3.0290093,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
194665596,194665596,31.1855583,117.19757200000001,46.24,41.874,1772877307800000,8748291,0.0025539398,5.083373e-05,1.8434851,2.4133418,0.60009766,1.5996094,0,0,7.123762,-7.081,-0.317,-0.712,-3.096855,0,0,3.1323867,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
194868288,194868288,31.1855455,117.19757010000001,46.42,42.054,1772877308000000,8748291,0.004634857,9.11241e-05,1.8676941,2.4222279,0.60009766,1.5996094,0,0,7.1947017,-7.039,-1.147,-0.949,-2.980063,0,0,-3.0736263,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
195070847,195070847,31.1855327,117.1975671,46.52,42.154,1772877308200000,8748291,0.002609253,5.002311e-05,1.8697844,2.423034,0.7001953,1.5,0,0,7.2433944,-7.027,-1.668,-0.553,-2.9085357,0,0,-2.94898,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
195265030,195265030,31.1855196,117.1975633,46.46,42.093,1772877308400000,8748291,0.0011930466,2.0985648e-05,1.8708287,2.423034,0.7001953,1.5,0,0,7.544245,-7.259,-2.039,0.255,-2.8677564,0,0,-2.8733933,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
195465475,195465475,31.1855061,117.1975579,46.32,41.953,1772877308600000,8748291,0.0035171509,5.5645352e-05,1.8708287,2.423034,0.7001953,1.5,0,0,7.973775,-7.445,-2.789,0.612,-2.7831607,0,0,-2.7967699,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
195664857,195664857,31.185493100000002,117.1975506,46.21,41.843,1772877308800000,8748291,0.0015487671,2.32077e-05,1.8697844,2.423034,0.7001953,1.5,0,0,8.183477,-7.255,-3.755,0.484,-2.6639848,0,0,-2.7113342,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
195867780,195867780,31.1854804,117.1975421,46.08,41.713,1772877309000000,8748291,0.004020691,5.8486174e-05,1.8692621,2.4222279,0.7001953,1.5,0,0,8.306323,-7.04,-4.38,0.499,-2.585039,0,0,-2.642179,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
196069249,196069249,31.1854677,117.19753250000001,45.88,41.513,1772877309200000,8748291,0.0014944077,2.0424897e-05,1.8692621,2.4222279,0.7001953,1.5,0,0,8.59764,-7.052,-4.841,0.868,-2.5400038,0,0,-2.6075675,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
196265565,196265565,31.1854553,117.1975217,45.67,41.303000000000004,1772877309400000,8748291,0.0023155212,2.9998055e-05,1.8692621,2.4222279,0.7001953,1.5,0,0,8.831098,-6.895,-5.445,0.894,-2.4731622,0,0,-2.5155346,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
196464918,196464918,31.1854438,117.19750950000001,45.57,41.203,1772877309600000,8748291,0.0023155212,2.9605895e-05,1.8687396,2.4222279,0.7001953,1.5,0,0,8.8495865,-6.362,-6.143,0.322,-2.3737056,0,0,-2.3354933,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
196664367,196664367,31.1854331,117.1974964,45.480000000000004,41.113,1772877309800000,8748291,0.0021972656,2.7760378e-05,1.8676941,2.4222279,0.7001953,1.5,0,0,8.900433,-5.928,-6.634,0.258,-2.3000524,0,0,-2.2416348,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
196868371,196868371,31.185423,117.1974824,45.4,41.033,1772877310000000,8748291,0.0013141632,1.6529999e-05,1.8656014,2.4214213,0.7001953,1.5,0,0,8.919766,-5.491,-7.025,0.246,-2.2342396,0,0,-2.176857,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
197067488,197067488,31.1854141,117.1974677,45.44,41.073,1772877310200000,8748291,0.0021324158,2.6771768e-05,1.8519416,2.4068587,0.7001953,1.5,0,0,8.932993,-4.873,-7.477,-0.383,-2.1483881,0,0,-2.0958195,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
197262446,197262446,31.1854063,117.1974524,45.5,41.133,1772877310400000,8748291,0.002910614,3.7094138e-05,1.8493031,2.4052353,0.60009766,1.4003906,0,0,8.870862,-4.202,-7.798,-0.476,-2.0650434,0,0,-1.9418516,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
197462603,197462603,31.1854,117.1974368,45.56,41.193,1772877310600000,8748291,0.0032367706,4.463688e-05,1.8556291,2.40767,0.60009766,1.4003906,0,0,8.528056,-3.312,-7.845,-0.463,-1.9702758,0,0,-1.7323756,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
197662894,197662894,31.1853953,117.1974208,45.65,41.283,1772877310800000,8748291,0.0017900467,2.6170961e-05,1.8624581,2.4101024,0.60009766,1.4003906,0,0,8.29497,-2.23,-7.964,-0.639,-1.8438143,0,0,-1.5793328,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
197865588,197865588,31.1853932,117.1974045,45.75,41.383,1772877311000000,8748291,0.0035171509,5.4831053e-05,1.8645543,2.4109128,0.60009766,1.4003906,0,0,8.034523,-0.78,-7.971,-0.639,-1.6683404,0,0,-1.3766494,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
198067760,198067760,31.1853932,117.1973892,45.78,41.413000000000004,1772877311200000,8748291,0.005542755,9.885436e-05,1.8640304,2.4109128,0.60009766,1.4003906,0,0,7.4963,0.489,-7.472,-0.353,-1.5054452,0,0,-1.120233,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
198263812,198263812,31.185395,117.19737450000001,45.71,41.343,1772877311400000,8748291,0.002090454,4.0289833e-05,1.8977783,2.423034,0.60009766,1.4003906,0,0,7.206271,1.419,-7.062,0.212,-1.3725023,0,0,-0.8949127,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
198464168,198464168,31.1853993,117.1973613,45.6,41.233000000000004,1772877311600000,8748291,0.0039138794,8.0916296e-05,1.9075303,2.4262562,0.60009766,1.4003906,0,0,6.9690394,2.859,-6.34,0.445,-1.1471556,0,0,-0.68403625,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
198663174,198663174,31.1854062,117.19735080000001,45.51,41.143,1772877311800000,8748291,0.002248764,5.069803e-05,1.9003495,2.42384,0.60009766,1.4003906,0,0,6.6715593,4.515,-4.896,0.392,-0.8258606,0,0,-0.46910667,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
198865846,198865846,31.1854141,117.1973428,45.34,40.973,1772877312000000,8748291,0.0053367615,0.00013886289,1.8982928,2.42384,0.60009766,1.4003906,0,0,6.2449083,5.064,-3.576,0.753,-0.614849,0,0,-0.06941414,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
199068123,199068123,31.1854227,117.197338,45.14,40.773,1772877312200000,8748291,0.0068740845,0.00020719758,1.8890102,2.4206145,0.60009766,1.4003906,0,0,5.856446,5.372,-2.078,1.059,-0.36909342,0,0,0.15974808,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
199265200,199265200,31.1854319,117.1973364,44.93,40.563,1772877312400000,8748291,0.001077652,3.3426022e-05,1.8848698,2.4190004,0.60009766,1.4003906,0,0,5.7468843,5.678,-0.015,0.887,-0.0026417691,0,0,0.3404088,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
199465701,199465701,31.18544,117.1973384,44.730000000000004,40.363,1772877312600000,8748291,0.0052452087,0.00017297835,1.9218115,2.4125323,0.60009766,1.4003906,0,0,5.53857,5.211,1.78,0.594,0.32915866,0,0,0.5457516,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
199665066,199665066,31.185447,117.1973438,44.62,40.253,1772877312800000,8748291,0.0039043427,0.00012423858,1.9111106,2.409292,0.7001953,1.4003906,0,0,5.6062155,4.363,3.52,0.059,0.67886406,0,0,0.6428466,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
199869144,199869144,31.185454,117.19735060000001,44.45,40.083,1772877313000000,8748291,0.0062446594,0.00018353084,1.9243505,2.414151,0.7001953,1.4003906,0,0,5.84785,4.196,4.052,0.415,0.7679412,0,0,0.77504253,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
200069583,200069583,31.1854601,117.1973594,44.27,39.903,1772877313200000,8748291,0.0024147034,7.076964e-05,1.9223195,2.4133418,0.7001953,1.4003906,0,0,5.882132,3.53,4.654,0.692,0.9218854,0,0,1.0464644,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
200265812,200265812,31.1854631,117.1973706,44.300000000000004,39.933,1772877313400000,8748291,0.00831604,0.00021289563,1.9182512,2.4117227,0.7001953,1.4003906,0,0,6.2687163,1.572,6.049,-0.485,1.3165429,0,0,1.1671853,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
200466209,200466209,31.185463900000002,117.1973834,44.37,40.003,1772877313600000,8748291,0.008148193,0.00019678066,1.9182512,2.4117227,0.7001953,1.4003906,0,0,6.456084,0.192,6.432,-0.523,1.5409545,0,0,1.3504534,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
200666667,200666667,31.1854632,117.1973961,44.410000000000004,40.043,1772877313800000,8748291,0.0031585693,8.037027e-05,1.9172328,2.4109128,0.7001953,1.4003906,0,0,6.277721,-0.68,6.232,-0.331,1.6794806,0,0,1.495009,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
200868524,200868524,31.1854597,117.1974092,44.480000000000004,40.113,1772877314000000,8748291,0.007118225,0.00015931379,1.917742,2.4109128,0.7001953,1.4003906,0,0,6.69875,-2.248,6.295,-0.439,1.91379,0,0,1.7116008,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
