timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
180197648,0.0,0.97632444,-0.04718939,0.1419617,-0.15623902,0.41586536,0.0,0.0
180247540,0.0,0.9781653,-0.04889709,0.1419596,-0.14369798,0.42668268,0.0,0.0
180297403,0.0,0.97943217,-0.050186604,0.14150885,-0.13479275,0.43389422,0.0,0.0
180347338,0.0,0.97991085,-0.05069541,0.14132738,-0.13126802,0.43509614,0.0,0.0
180397184,0.0,0.9788886,-0.049645565,0.14112152,-0.13927458,0.43629807,0.0,0.0
180452322,0.0,0.9780322,-0.0487659,0.14200471,-0.14460172,0.43629807,0.0,0.0
180496957,0.0,0.978417,-0.049147088,0.14187324,-0.14197466,0.4483173,0.0,0.0
180546845,0.0,0.9791295,-0.04987121,0.14162032,-0.13697451,0.45192307,0.0,0.0
180596711,0.0,0.9797427,-0.050529577,0.1408074,-0.13313314,0.45192307,0.0,0.0
180651805,0.0,0.97948354,-0.050257362,0.14090478,-0.13502629,0.4591346,0.0,0.0
180696453,0.0,0.97849476,-0.04922496,0.14184624,-0.14143753,0.4639423,0.0,0.0
180746346,0.0,0.97744364,-0.04822884,0.14161193,-0.14907739,0.4639423,0.0,0.0
180796225,0.0,0.97555983,-0.047420487,0.14291513,-0.16002995,0.4639423,0.0,0.0
180851322,0.0,0.9766361,-0.047434848,0.14245486,-0.1537481,0.46514422,0.0,0.0
180895998,0.0,0.9793353,-0.050085112,0.1415448,-0.13549511,0.46514422,0.0,0.0
180945929,0.0,0.9814386,-0.052414928,0.1406987,-0.11930965,0.46634614,0.0,0.0
181000993,0.0,0.9818832,-0.05294715,0.1404993,-0.11559368,0.46634614,0.0,0.0
181050874,0.0,0.981225,-0.052164726,0.14079167,-0.12105416,0.46514422,0.0,0.0
181095505,0.0,0.9813624,-0.053312693,0.14082326,-0.11939184,0.46634614,0.0,0.0
181145412,0.0,0.98174983,-0.052785743,0.14056002,-0.11672135,0.46634614,0.0,0.0
181200581,0.0,0.9835737,-0.05514183,0.13965254,-0.10019648,0.46634614,0.0,0.0
181250370,0.0,0.9858794,-0.0588156,0.13814549,-0.07415128,0.46634614,0.0,0.0
181295039,0.0,0.98697513,-0.062176112,0.13714068,-0.05662757,0.46875,0.0,0.0
181350208,0.0,0.98721534,-0.06153804,0.13635626,-0.05500894,0.46995193,0.0,0.0
181400045,0.0,0.98626405,-0.060605835,0.13784182,-0.06789567,0.46995193,0.0,0.0
181449908,0.0,0.9848878,-0.057103954,0.13886178,-0.08632876,0.46995193,0.0,0.0
181499904,0.0,0.9839537,-0.055681396,0.13943827,-0.09639267,0.47115383,0.0,0.0
181549745,0.0,0.9842437,-0.056107145,0.13926752,-0.09338607,0.47235575,0.0,0.0
181599607,0.0,0.98542917,-0.058007292,0.13848685,-0.07991131,0.47235575,0.0,0.0
181649469,0.0,0.9859591,-0.058965247,0.13808168,-0.073083006,0.47596154,0.0,0.0
181699417,0.0,0.9854782,-0.058092505,0.13845113,-0.07930488,0.484375,0.0,0.0
181749233,0.0,0.9838989,-0.05560222,0.13946988,-0.09695133,0.4903846,0.0,0.0
181799159,0.0,0.9805374,-0.05138185,0.14107926,-0.12650283,0.49879807,0.0,0.0
181848959,0.0,0.97531885,-0.046244204,0.14284581,-0.16189419,0.5,0.0,0.0
181898916,0.0,0.9714672,-0.04304813,0.14384127,-0.18359753,0.50359714,0.0,0.0
181948995,0.0,0.9687238,-0.04191854,0.14462459,-0.19723298,0.5059952,0.0,0.0
181998684,0.0,0.9656929,-0.03883028,0.14503676,-0.21188162,0.5083933,0.0,0.0
182048524,0.0,0.96203494,-0.03641244,0.14566258,-0.22791512,0.51558757,0.0,0.0
182098566,0.0,0.9581425,-0.034003515,0.14624368,-0.24376123,0.51798564,0.0,0.0
182148439,0.0,0.95409244,-0.03164384,0.14677234,-0.25916055,0.5203837,0.0,0.0
182198200,0.0,0.9512137,-0.030187668,0.1465219,-0.2698381,0.5263789,0.0,0.0
182248062,0.0,0.95052683,-0.02967036,0.14718397,-0.27194726,0.527578,0.0,0.0
182298025,0.0,0.9510301,-0.029943578,0.14712863,-0.27018195,0.527578,0.0,0.0
182347969,0.0,0.95132816,-0.030106183,0.14709544,-0.26913062,0.52997607,0.0,0.0
182397745,0.0,0.95054024,-0.029677631,0.14718251,-0.27190024,0.5503597,0.0,0.0
182447603,0.0,0.94914925,-0.029080536,0.14674565,-0.27701226,0.5527578,0.0,0.0
182497547,0.0,0.94845814,-0.028564386,0.1474026,-0.27907667,0.5527578,0.0,0.0
182547706,0.0,0.95007443,-0.029426187,0.14723298,-0.27352348,0.55395687,0.0,0.0
182597260,0.0,0.9532535,-0.031171342,0.14687341,-0.26222962,0.557554,0.0,0.0
182647095,0.0,0.95575386,-0.03259546,0.14656393,-0.25296476,0.558753,0.0,0.0
182697021,0.0,0.9569379,-0.033287335,0.14640835,-0.24844779,0.57074344,0.0,0.0
182751573,0.0,0.95716786,-0.03342304,0.14637743,-0.24756062,0.5743406,0.0,0.0
182796714,0.0,0.9576048,-0.03368227,0.14631799,-0.24586476,0.5743406,0.0,0.0
182846607,0.0,0.9587081,-0.03434432,0.14616401,-0.2415271,0.5743406,0.0,0.0
182896537,0.0,0.9616502,-0.03616737,0.14572363,-0.22953309,0.57673866,0.0,0.0
182951091,0.0,0.9644152,-0.037966706,0.1452652,-0.2176232,0.57673866,0.0,0.0
182996230,0.0,0.96526957,-0.038541738,0.1451137,-0.21380188,0.57673866,0.0,0.0
183046137,0.0,0.9665523,-0.039423786,0.14487655,-0.20792596,0.57673866,0.0,0.0
183100758,0.0,0.9679625,-0.040421452,0.14460137,-0.20125878,0.57673866,0.0,0.0
183150650,0.0,0.96974057,-0.04172567,0.14423044,-0.1925091,0.57673866,0.0,0.0
183195792,0.0,0.9718064,-0.043315135,0.14376108,-0.18179342,0.57673866,0.0,0.0
183250382,0.0,0.9738404,-0.04497191,0.14325146,-0.17056222,0.57673866,0.0,0.0
183300268,0.0,0.97358507,-0.043802243,0.14316615,-0.17238584,0.57673866,0.0,0.0
183350138,0.0,0.9740719,-0.026177514,0.14006531,-0.17572829,0.57673866,0.0,0.0
183395280,0.0,0.9738743,0.0183524,0.13190392,-0.18393855,0.57673866,0.0,0.0
183449897,0.0,0.97366625,0.020317687,0.13153675,-0.1850927,0.57793766,0.0,0.0
183499810,0.0,0.97450733,-0.015272337,0.13804363,-0.17619918,0.5791367,0.0,0.0
183549677,0.0,0.9744456,-0.036890194,0.14173834,-0.17030941,0.5899281,0.0,0.0
183594805,0.0,0.97251207,-0.041972924,0.1432721,-0.17869417,0.59112716,0.0,0.0
183649425,0.0,0.9712613,-0.041936986,0.14372359,-0.18503055,0.59232616,0.0,0.0
183699321,0.0,0.9705531,-0.04234067,0.1440511,-0.18836981,0.59232616,0.0,0.0
183749190,0.0,0.96962374,-0.040895816,0.15015751,-0.18870613,0.59232616,0.0,0.0
183799073,0.0,0.9681393,-0.037779,0.16929068,-0.18060945,0.59232616,0.0,0.0
183848960,0.0,0.9674392,-0.036470048,0.17997392,-0.17418616,0.59232616,0.0,0.0
183898906,0.0,0.9665696,-0.03843343,0.180636,-0.17786701,0.59232616,0.0,0.0
183948723,0.0,0.96626776,-0.047657985,0.18285996,-0.17497891,0.60071945,0.0,0.0
183998626,0.0,0.9667035,-0.045086764,0.18633075,-0.16950649,0.60071945,0.0,0.0
184048475,0.0,0.9673335,-0.045752972,0.18904142,-0.1625913,0.6031175,0.0,0.0
184098369,0.0,0.9696136,-0.053311743,0.18440391,-0.15166534,0.6031175,0.0,0.0
184148305,0.0,0.97130287,-0.05831322,0.18127371,-0.14251387,0.6043166,0.0,0.0
184198123,0.0,0.97173405,-0.051935043,0.17915697,-0.14470133,0.62110317,0.0,0.0
184248004,0.0,0.9719675,-0.05124483,0.17895447,-0.1436256,0.6366907,0.0,0.0
184293259,0.0,0.97268116,-0.050133646,0.17674394,-0.14191395,0.63908875,0.0,0.0
184347767,0.0,0.97415173,-0.046948258,0.17046265,-0.14059424,0.63788974,0.0,0.0
184397646,0.0,0.9753695,-0.046437733,0.16750537,-0.13579315,0.6366907,0.0,0.0
184447535,0.0,0.97586447,-0.047056086,0.16733271,-0.13218977,0.6366907,0.0,0.0
184497461,0.0,0.9756295,-0.04676058,0.16741553,-0.13391247,0.6366907,0.0,0.0
184547312,0.0,0.97520655,-0.045289047,0.16860442,-0.1359907,0.63788974,0.0,0.0
184597220,0.0,0.9738603,-0.043803774,0.17540942,-0.13750938,0.63788974,0.0,0.0
184647061,0.0,0.97338617,-0.043317344,0.17844968,-0.13710879,0.63788974,0.0,0.0
184696985,0.0,0.9731189,-0.043120388,0.18141976,-0.13515589,0.63788974,0.0,0.0
184746873,0.0,0.97297734,-0.042840425,0.17973287,-0.13847744,0.63788974,0.0,0.0
184796734,0.0,0.97097075,-0.040408242,0.18320902,-0.14838317,0.63788974,0.0,0.0
184851808,0.0,0.96927714,-0.038406994,0.18073215,-0.16236562,0.63908875,0.0,0.0
184896498,0.0,0.9682907,-0.03742413,0.17803887,-0.17121546,0.63908875,0.0,0.0
184946345,0.0,0.96920836,-0.0361912,0.16505775,-0.17911245,0.63908875,0.0,0.0
184996219,0.0,0.9692769,-0.01589269,0.15773878,-0.18806411,0.64508396,0.0,0.0
185051326,0.0,0.96703845,-0.025517795,0.16684201,-0.19065511,0.64628303,0.0,0.0
185096025,0.0,0.9652429,-0.025182113,0.17453878,-0.19289406,0.64508396,0.0,0.0
185145862,0.0,0.96388835,-0.021483237,0.18202874,-0.1931922,0.64628303,0.0,0.0
185200996,0.0,0.9635528,-0.012304464,0.18994276,-0.18797962,0.64508396,0.0,0.0
185250900,0.0,0.965196,-0.0149311945,0.18999358,-0.17909788,0.64508396,0.0,0.0
185295549,0.0,0.96609986,-0.0103311315,0.19012353,-0.17434858,0.64508396,0.0,0.0
185350916,0.0,0.96532285,-0.0057927547,0.19189307,-0.17690462,0.64508396,0.0,0.0
185400616,0.0,0.9622411,0.033373028,0.19086236,-0.19118027,0.6438849,0.0,0.0
185450409,0.0,0.95807624,0.069885924,0.18440166,-0.20785068,0.6438849,0.0,0.0
185495102,0.0,0.9532853,0.10059528,0.1803401,-0.2204659,0.6438849,0.0,0.0
185550460,0.0,0.9481215,0.12099808,0.17789154,-0.23405066,0.64508396,0.0,0.0
185600047,0.0,0.9438459,0.12079842,0.17512761,-0.25277066,0.64508396,0.0,0.0
185649933,0.0,0.9441425,0.10074669,0.17668265,-0.25928414,0.64628303,0.0,0.0
185700013,0.0,0.94462323,0.08267497,0.17816836,-0.2628838,0.64628303,0.0,0.0
185750008,0.0,0.94612604,0.06798498,0.18031637,-0.2602106,0.6486811,0.0,0.0
185799566,0.0,0.9482761,0.05868953,0.18163732,-0.2536449,0.6498801,0.0,0.0
185849459,0.0,0.9518981,0.033622988,0.1811915,-0.24480422,0.6498801,0.0,0.0
185899541,0.0,0.95397174,0.01967348,0.17706606,-0.2412438,0.6522782,0.0,0.0
185949475,0.0,0.95563823,0.012274604,0.17248628,-0.23843935,0.6522782,0.0,0.0
185999098,0.0,0.95768625,-0.009518526,0.16819903,-0.2333573,0.6522782,0.0,0.0
186049033,0.0,0.9580531,0.0059868116,0.17368236,-0.22788782,0.6522782,0.0,0.0
186098980,0.0,0.9606461,0.0039605186,0.17374037,-0.2166973,0.6522782,0.0,0.0
186148976,0.0,0.9596953,0.017256917,0.1795313,-0.21553585,0.6522782,0.0,0.0
186198699,0.0,0.96009743,0.0061293743,0.18197498,-0.2122744,0.6522782,0.0,0.0
186248518,0.0,0.96039164,-0.0006794362,0.18097417,-0.21188627,0.6522782,0.0,0.0
186298552,0.0,0.9605881,-0.013940849,0.18077715,-0.21070272,0.6522782,0.0,0.0
186348529,0.0,0.96224684,-0.03101951,0.17603435,-0.20525791,0.6522782,0.0,0.0
186398196,0.0,0.9623092,-0.031693432,0.17073819,-0.20929658,0.6522782,0.0,0.0
186448013,0.0,0.9609871,-0.030395498,0.172695,-0.21390747,0.6522782,0.0,0.0
186498157,0.0,0.95917153,-0.025799321,0.18252034,-0.2145013,0.6522782,0.0,0.0
186548075,0.0,0.9572982,-0.0042073824,0.19458947,-0.21376935,0.6546763,0.0,0.0
186597740,0.0,0.9588927,-0.0065587107,0.19534299,-0.20572548,0.6546763,0.0,0.0
186647578,0.0,0.96102214,-0.008631643,0.19526237,-0.19553654,0.6546763,0.0,0.0
186697527,0.0,0.9621239,-0.0023995724,0.19436681,-0.1911374,0.6546763,0.0,0.0
186747598,0.0,0.96466225,0.0040584095,0.19141003,-0.18103157,0.6546763,0.0,0.0
186797251,0.0,0.9675286,0.021704847,0.18660286,-0.16910547,0.6546763,0.0,0.0
186847110,0.0,0.96854115,0.04937084,0.18319362,-0.16102977,0.6546763,0.0,0.0
186897039,0.0,0.9711138,0.057262104,0.18313085,-0.14185254,0.6546763,0.0,0.0
186951593,0.0,0.97236717,0.08000636,0.17766759,-0.12858951,0.6546763,0.0,0.0
186996703,0.0,0.9734184,0.0843452,0.17652506,-0.11908613,0.6546763,0.0,0.0
187046607,0.0,0.97551924,0.117818974,0.14737122,-0.11297196,0.6546763,0.0,0.0
187096644,0.0,0.97690624,0.13988103,0.119370766,-0.10880319,0.6546763,0.0,0.0
187151090,0.0,0.9802554,0.12043657,0.12245091,-0.0979799,0.6546763,0.0,0.0
187196252,0.0,0.9826596,0.10630483,0.12478632,-0.08664786,0.6546763,0.0,0.0
187246172,0.0,0.9862192,0.06309952,0.1283552,-0.08315725,0.6546763,0.0,0.0
187300724,0.0,0.9879629,-0.025407441,0.13525636,-0.070636936,0.6546763,0.0,0.0
187350605,0.0,0.9865129,-0.059017852,0.13759388,-0.0661596,0.6546763,0.0,0.0
187395837,0.0,0.9864937,-0.05793078,0.13759595,-0.06739092,0.6546763,0.0,0.0
187450369,0.0,0.9868758,-0.059805244,0.13725348,-0.06050616,0.6558753,0.0,0.0
187500251,0.0,0.9869267,-0.05913569,0.13827875,-0.057945807,0.6558753,0.0,0.0
187550132,0.0,0.9854867,-0.049371295,0.15354718,-0.052931555,0.6558753,0.0,0.0
187595267,0.0,0.9858464,-0.0335072,0.15730509,-0.047320917,0.6558753,0.0,0.0
187649907,0.0,0.9853191,-0.019115122,0.16219266,-0.04974339,0.6558753,0.0,0.0
187699791,0.0,0.9852893,-0.0050257505,0.16448528,-0.046091087,0.6558753,0.0,0.0
187749658,0.0,0.9814852,0.07563391,0.1706147,-0.043092176,0.6522782,0.0,0.0
187794795,0.0,0.98153096,0.07313516,0.17514947,-0.023893684,0.6522782,0.0,0.0
187849414,0.0,0.9838579,0.037565377,0.17371342,0.02088323,0.6522782,0.0,0.0
187899316,0.0,0.982981,-0.00620435,0.17328778,0.06067254,0.6522782,0.0,0.0
187949180,0.0,0.9800167,-0.07331523,0.15587227,0.09947893,0.6522782,0.0,0.0
187999061,0.0,0.97462416,-0.088616416,0.15024076,0.1402944,0.6522782,0.0,0.0
188048953,0.0,0.970803,-0.09235727,0.14328451,0.16876352,0.6522782,0.0,0.0
188098826,0.0,0.9649287,-0.097727105,0.14012314,0.19931762,0.6522782,0.0,0.0
188148708,0.0,0.95716023,-0.10225663,0.14061129,0.23155189,0.6522782,0.0,0.0
188198584,0.0,0.9548344,-0.09419726,0.14833683,0.2396128,0.6522782,0.0,0.0
188248464,0.0,0.9519922,-0.080636084,0.15820253,0.24936041,0.6546763,0.0,0.0
188298353,0.0,0.9466054,-0.08965352,0.15363109,0.268883,0.6546763,0.0,0.0
188348228,0.0,0.9433062,-0.102777295,0.14610896,0.2797544,0.6546763,0.0,0.0
188398106,0.0,0.93763286,-0.10346976,0.14670017,0.29768735,0.6546763,0.0,0.0
188448033,0.0,0.9346203,-0.108855106,0.1431262,0.30683926,0.6546763,0.0,0.0
188497867,0.0,0.93418324,-0.11514512,0.13374245,0.31009084,0.6546763,0.0,0.0
188547749,0.0,0.930501,-0.118146464,0.1231641,0.3240987,0.6546763,0.0,0.0
188597677,0.0,0.92517215,-0.14894009,0.09631503,0.3355546,0.6546763,0.0,0.0
188647511,0.0,0.91789204,-0.17048563,0.08213746,0.3488013,0.6546763,0.0,0.0
188697390,0.0,0.9107219,-0.18567565,0.07579399,0.36106163,0.6546763,0.0,0.0
188747322,0.0,0.905953,-0.20390435,0.06810037,0.3647389,0.6546763,0.0,0.0
188797172,0.0,0.9009114,-0.21344578,0.061349303,0.37287524,0.6546763,0.0,0.0
188847047,0.0,0.8964611,-0.21271303,0.059975393,0.38407508,0.6546763,0.0,0.0
188896994,0.0,0.89827573,-0.19701548,0.072165824,0.38610587,0.6546763,0.0,0.0
188946806,0.0,0.89548427,-0.19079402,0.07798933,0.3944912,0.6546763,0.0,0.0
188996687,0.0,0.89346117,-0.1911877,0.07421057,0.3995838,0.6546763,0.0,0.0
189051933,0.0,0.8901686,-0.19157758,0.072021574,0.40707582,0.6546763,0.0,0.0
189096457,0.0,0.88414484,-0.19165142,0.07171423,0.42001742,0.6546763,0.0,0.0
189146322,0.0,0.8792984,-0.19165406,0.06985034,0.4303767,0.6546763,0.0,0.0
189196207,0.0,0.873232,-0.18997386,0.06759182,0.44362947,0.6546763,0.0,0.0
189251389,0.0,0.8651254,-0.18664677,0.066944726,0.46069446,0.6546763,0.0,0.0
189295965,0.0,0.8598626,-0.18662006,0.0630344,0.4709945,0.6546763,0.0,0.0
189345889,0.0,0.85192615,-0.18631902,0.05913448,0.48580885,0.6546763,0.0,0.0
189400978,0.0,0.8415385,-0.18624806,0.056616265,0.5039039,0.6546763,0.0,0.0
189450891,0.0,0.8397261,-0.185959,0.056945987,0.5069876,0.6546763,0.0,0.0
189495551,0.0,0.8371338,-0.18673237,0.054997843,0.511188,0.6546763,0.0,0.0
189550617,0.0,0.8367621,-0.18628718,0.055863056,0.5118648,0.6546763,0.0,0.0
189600614,0.0,0.83789223,-0.18644916,0.056856725,0.50984377,0.6546763,0.0,0.0
189650487,0.0,0.8348482,-0.18813206,0.05648625,0.5142413,0.6546763,0.0,0.0
189695007,0.0,0.83519596,-0.18751708,0.055452142,0.51401365,0.6546763,0.0,0.0
189750465,0.0,0.83426154,-0.18732744,0.054531973,0.515696,0.6546763,0.0,0.0
189800020,0.0,0.8300969,-0.19580178,0.045595385,0.52011716,0.6546763,0.0,0.0
189850001,0.0,0.82971364,-0.20408629,0.036516678,0.5182574,0.6546763,0.0,0.0
189894538,0.0,0.8280506,-0.20574279,0.035030708,0.52036035,0.6546763,0.0,0.0
189949949,0.0,0.8179761,-0.22550759,0.01682711,0.5289408,0.6546763,0.0,0.0
189999582,0.0,0.813826,-0.22945417,0.012997222,0.53373116,0.6546763,0.0,0.0
190049472,0.0,0.8034151,-0.23344782,0.0064511495,0.5477085,0.6546763,0.0,0.0
190096567,0.0,0.7980827,-0.23274584,0.0046272143,0.5557626,0.6546763,0.0,0.0
190149443,0.0,0.79472625,-0.23212083,0.0020814198,0.560826,0.6546763,0.0,0.0
190199099,0.0,0.78451604,-0.22874294,0.0007607577,0.5763773,0.6546763,0.0,0.0
190249025,0.0,0.77892816,-0.22618578,-0.0005944384,0.58490217,0.6546763,0.0,0.0
190298843,0.0,0.7698432,-0.2239609,-0.0026173252,0.5976422,0.6546763,0.0,0.0
190349060,0.0,0.7580343,-0.22170888,-0.0054770103,0.61335075,0.6546763,0.0,0.0
190398692,0.0,0.75226843,-0.22236247,-0.008060754,0.6201469,0.6546763,0.0,0.0
190448497,0.0,0.7438792,-0.22506616,-0.013126466,0.6291397,0.6546763,0.0,0.0
190498353,0.0,0.73300904,-0.22690733,-0.018569216,0.64098835,0.6546763,0.0,0.0
190548485,0.0,0.72688353,-0.22811036,-0.021799657,0.6474031,0.6546763,0.0,0.0
190598122,0.0,0.71173877,-0.23848988,-0.035841,0.65974694,0.6546763,0.0,0.0
190648100,0.0,0.7027243,-0.24749821,-0.046744134,0.6653857,0.6546763,0.0,0.0
190697939,0.0,0.69896245,-0.2513046,-0.051405974,0.6675739,0.6546763,0.0,0.0
190748036,0.0,0.68645227,-0.25701094,-0.061589032,0.67744774,0.6546763,0.0,0.0
190797625,0.0,0.6796863,-0.25638622,-0.06414002,0.68423593,0.6546763,0.0,0.0
190847614,0.0,0.6678627,-0.25590548,-0.06909294,0.6954839,0.6546763,0.0,0.0
190897461,0.0,0.6544693,-0.25454038,-0.073963776,0.708102,0.6546763,0.0,0.0
190947626,0.0,0.6502483,-0.25409618,-0.075475626,0.71198004,0.6546763,0.0,0.0
190997241,0.0,0.64151096,-0.25252315,-0.07797367,0.7201499,0.6546763,0.0,0.0
191047115,0.0,0.6309413,-0.25011247,-0.08042983,0.7299918,0.6546763,0.0,0.0
191097018,0.0,0.6277204,-0.24665783,-0.07845769,0.7341467,0.6546763,0.0,0.0
191151530,0.0,0.6164382,-0.24056777,-0.07717721,0.7457713,0.6546763,0.0,0.0
191196740,0.0,0.6144637,-0.22831115,-0.06500668,0.75238454,0.6546763,0.0,0.0
191246626,0.0,0.611748,-0.22330137,-0.060620025,0.75645626,0.6546763,0.0,0.0
191296452,0.0,0.5991969,-0.21691056,-0.057183024,0.7685331,0.6546763,0.0,0.0
191351057,0.0,0.59360266,-0.20910071,-0.05106321,0.77543885,0.6546763,0.0,0.0
191396193,0.0,0.584187,-0.20281576,-0.046683285,0.78448206,0.6546763,0.0,0.0
191446200,0.0,0.5684973,-0.20129895,-0.049995687,0.7961093,0.6546763,0.0,0.0
191500704,0.0,0.56015766,-0.1996818,-0.05067028,0.802361,0.6546763,0.0,0.0
191550597,0.0,0.5461687,-0.20620507,-0.064192526,0.80935687,0.6546763,0.0,0.0
191595717,0.0,0.5352741,-0.20846494,-0.07128516,0.81544006,0.6546763,0.0,0.0
191645679,0.0,0.52633125,-0.21180588,-0.07936392,0.8196432,0.6546763,0.0,0.0
191700229,0.0,0.510428,-0.21376279,-0.088565,0.8282058,0.6546763,0.0,0.0
191750100,0.0,0.5012742,-0.21277426,-0.09091425,0.833778,0.6546763,0.0,0.0
191795258,0.0,0.503418,-0.19227746,-0.059071984,0.8403036,0.6546763,0.0,0.0
191849907,0.0,0.49094915,-0.18613988,-0.05351097,0.84938645,0.6546763,0.0,0.0
191899749,0.0,0.48389018,-0.18240987,-0.04965871,0.8544653,0.6546763,0.0,0.0
191949659,0.0,0.48248023,-0.15417388,-0.002278982,0.8622286,0.6546763,0.0,0.0
191994866,0.0,0.47256845,-0.15011235,0.0031201974,0.8684098,0.6546763,0.0,0.0
192049431,0.0,0.46285483,-0.15057564,0.00064385205,0.87355137,0.6546763,0.0,0.0
192099285,0.0,0.4503324,-0.15014315,-0.00069809327,0.88014615,0.6546763,0.0,0.0
192149188,0.0,0.43804666,-0.15011892,-0.0027864005,0.8863248,0.6546763,0.0,0.0
192199030,0.0,0.4299777,-0.15008742,-0.0041498938,0.89026725,0.6546763,0.0,0.0
192248955,0.0,0.4200812,-0.15003218,-0.0058135954,0.89497954,0.6546763,0.0,0.0
192298823,0.0,0.41537276,-0.14999956,-0.006601859,0.8971745,0.6546763,0.0,0.0
192348689,0.0,0.41209567,-0.14997447,-0.0071492484,0.89868444,0.6546763,0.0,0.0
192398550,0.0,0.40334514,-0.14989793,-0.008605974,0.9026457,0.66187054,0.0,0.0
192448599,0.0,0.40119365,-0.149877,-0.008963048,0.90360403,0.6666667,0.0,0.0
192498315,0.0,0.39602217,-0.14982332,-0.009819585,0.9058825,0.6666667,0.0,0.0
192548195,0.0,0.3912891,-0.14977004,-0.010601356,0.9079369,0.6666667,0.0,0.0
192598077,0.0,0.39166477,-0.1497744,-0.0105393855,0.9077749,0.66786575,0.0,0.0
192648112,0.0,0.38576946,-0.1497029,-0.011510474,0.9102958,0.6666667,0.0,0.0
192697837,0.0,0.38127905,-0.14964437,-0.012248034,0.9121857,0.6666667,0.0,0.0
192747730,0.0,0.37659234,-0.14957954,-0.013015911,0.9141306,0.6666667,0.0,0.0
192797593,0.0,0.36899298,-0.14946637,-0.014256826,0.91722447,0.6666667,0.0,0.0
192847612,0.0,0.3684231,-0.14945748,-0.014349674,0.9174535,0.6666667,0.0,0.0
192897407,0.0,0.3657741,-0.14941545,-0.014780902,0.9185129,0.6666667,0.0,0.0
192947260,0.0,0.35949922,-0.14931114,-0.01579991,0.9209869,0.6666667,0.0,0.0
192997157,0.0,0.36014283,-0.14932214,-0.015695546,0.92073536,0.6666667,0.0,0.0
193047189,0.0,0.35525542,-0.14923681,-0.016487129,0.92263216,0.6666667,0.0,0.0
193096892,0.0,0.35141155,-0.14916688,-0.017108249,0.9241031,0.6666667,0.0,0.0
193146777,0.0,0.34798652,-0.1491025,-0.0176606,0.92539823,0.6666667,0.0,0.0
193196717,0.0,0.3363499,-0.14886922,-0.019529724,0.929691,0.6666667,0.0,0.0
193251801,0.0,0.32646334,-0.14865355,-0.021108694,0.9332086,0.6666667,0.0,0.0
193296405,0.0,0.31388453,-0.14835624,-0.0231058,0.9375143,0.6666667,0.0,0.0
193346282,0.0,0.29626915,-0.14789742,-0.025880568,0.94322914,0.6666667,0.0,0.0
193396172,0.0,0.2855217,-0.14759348,-0.027561076,0.94653785,0.6666667,0.0,0.0
193451316,0.0,0.26472303,-0.14695448,-0.03078692,0.95256406,0.6666667,0.0,0.0
193495945,0.0,0.24491039,-0.14628436,-0.033828057,0.9578494,0.6666667,0.0,0.0
193545808,0.0,0.23144628,-0.14579532,-0.03587731,0.96119153,0.6654677,0.0,0.0
193600974,0.0,0.21268025,-0.14506882,-0.038710307,0.9655173,0.6666667,0.0,0.0
193650871,0.0,0.20405492,-0.14471757,-0.04000345,0.9673769,0.6654677,0.0,0.0
193695448,0.0,0.20046984,-0.14456838,-0.040539283,0.9681262,0.6654677,0.0,0.0
193750579,0.0,0.18752357,-0.14401414,-0.042466242,0.97071695,0.6654677,0.0,0.0
193800669,0.0,0.18433326,-0.14387384,-0.04293918,0.9713279,0.6654677,0.0,0.0
193850345,0.0,0.1720819,-0.14332145,-0.044748276,0.97357297,0.6666667,0.0,0.0
193894989,0.0,0.16278462,-0.14288798,-0.046113763,0.9751706,0.6654677,0.0,0.0
193950384,0.0,0.15987463,-0.14274977,-0.04653984,0.9756519,0.6654677,0.0,0.0
194000171,0.0,0.14731178,-0.14213933,-0.048372153,0.97762764,0.6654677,0.0,0.0
194049844,0.0,0.13412113,-0.14147441,-0.05028363,0.97952443,0.6654677,0.0,0.0
194094493,0.0,0.12120181,-0.14079952,-0.05214354,0.9812067,0.6654677,0.0,0.0
194149925,0.0,0.09987453,-0.13963448,-0.055187542,0.98360646,0.6654677,0.0,0.0
194199630,0.0,0.09219758,-0.13919966,-0.056275263,0.9843557,0.6654677,0.0,0.0
194249366,0.0,0.08464654,-0.13876402,-0.05734103,0.98503375,0.6654677,0.0,0.0
194299273,0.0,0.067463584,-0.13774344,-0.059751112,0.9863596,0.6654677,0.0,0.0
194349472,0.0,0.05758961,-0.1371386,-0.061126534,0.9869853,0.6654677,0.0,0.0
194399045,0.0,0.03920383,-0.13597679,-0.0636692,0.9878864,0.6654677,0.0,0.0
194448893,0.0,0.025243554,-0.13506372,-0.065583855,0.9883417,0.6654677,0.0,0.0
194498892,0.0,0.019774718,-0.1346988,-0.06633016,0.98846626,0.6666667,0.0,0.0
194548935,0.0,0.0034644918,-0.13358615,-0.06854337,0.98865795,0.6654677,0.0,0.0
194598565,0.0,-0.0069787167,-0.13285469,-0.06995058,0.98863935,0.6654677,0.0,0.0
194648453,0.0,0.021114614,0.13184087,0.071843125,-0.9884385,0.6654677,0.0,0.0
194698305,0.0,0.0393023,0.13049635,0.07425737,-0.9878825,0.6666667,0.0,0.0
194748437,0.0,0.04370088,0.13016438,0.074837714,-0.9876977,0.6654677,0.0,0.0
