timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
200139141,200138199,396321,0.28560606,0.02121212,-0.01590909,nan,0
201132679,201131737,396321,-0.03030303,-0.028787877,0.115909085,nan,0
202147829,202146888,396321,-0.099999994,-0.42803028,0.4840909,nan,0
203141693,203140751,396321,0.21818182,-0.5212121,0.5810606,nan,0
204135584,204134630,396321,0.5219697,-0.38333333,0.2621212,nan,0
205150826,205149884,396321,0.32348484,-0.20378788,0.018181818,nan,0
206144693,206143751,396321,0.009848485,-0.19999999,0.13863637,nan,0
207138246,207137304,396321,0.45681816,-0.018939393,1.0143939,nan,0
208132427,208131485,396321,0.36060604,0.11060606,1.0318182,nan,0
209148314,209147371,396321,0.34772727,0.08257575,1.0378788,nan,0
210141926,210140984,396321,0.3469697,0.10454545,1.0462121,nan,0
211136118,211135177,396321,0.3439394,0.09166666,1.0371212,nan,0
212151893,212150952,396321,0.3393939,0.10454545,1.0371212,nan,0
213145987,213145036,396321,0.2901515,0.09924242,1.0583333,nan,0
214139619,214138678,396321,0.12499999,0.092424236,1.0545454,nan,0
215133904,215132963,396321,0.12727273,0.07878788,1.0560606,nan,0
216149137,216148195,396321,0.12575758,0.093939394,1.0613636,nan,0
217143252,217142310,396321,0.12575758,0.093939394,1.0568181,nan,0
218137535,218136593,396321,0.12651515,0.08333333,1.0560606,nan,0
219153339,219152397,396321,0.12651515,0.09772727,1.0636363,nan,0
220146954,220146012,396321,0.12651515,0.09772727,1.0613636,nan,0
221140894,221139953,396321,0.12575758,0.08863636,1.0636363,nan,0
222134610,222133668,396321,0.12727273,0.08181818,1.0568181,nan,0
223150520,223149572,396321,0.1280303,0.093939394,1.0636363,nan,0
224144857,224143915,396321,0.12727273,0.0780303,1.0583333,nan,0
225138540,225137598,396321,0.12575758,0.08030303,1.0515151,nan,0
226132546,226131605,396321,0.12727273,0.08030303,1.0560606,nan,0
227147928,227146986,396321,0.1280303,0.08030303,1.0515151,nan,0
228141473,228140532,396321,0.12954545,0.08560606,1.0568181,nan,0
229135445,229134503,396321,0.12878788,0.08863636,1.0560606,nan,0
230151303,230150361,396321,0.13030303,0.089393936,1.0568181,nan,0
231145630,231144661,396321,0.12727273,0.10833333,1.0583333,nan,0
232139038,232138097,396321,0.12727273,0.09318182,1.0545454,nan,0
233132770,233131828,396321,0.12727273,0.090909086,1.0583333,nan,0
234148377,234147436,396321,0.12727273,0.090909086,1.0545454,nan,0
235142725,235141783,396321,0.12878788,0.086363636,1.0598484,nan,0
236136639,236135697,396321,0.12878788,0.08863636,1.0583333,nan,0
237152122,237151180,396321,0.12954545,0.087878786,1.0568181,nan,0
238146340,238145370,396321,0.12954545,0.08712121,1.0568181,nan,0
239139939,239138997,396321,0.12878788,0.087878786,1.0545454,nan,0
240133519,240132539,396321,0.12878788,0.08560606,1.0583333,nan,0
241149181,241148238,396321,0.12954545,0.08712121,1.0568181,nan,0
242142728,242141786,396321,0.12878788,0.08712121,1.0515151,nan,0
243136374,243135432,396321,0.12954545,0.08863636,1.05,nan,0
244151493,244150551,396321,0.1560606,0.11060606,1.0613636,nan,0
245145600,245144659,396321,0.60909086,-0.048484847,0.88257575,nan,0
246139452,246138510,396321,0.64166665,-0.31136364,0.67196965,nan,0
247133105,247132163,396321,0.6818182,-0.3090909,0.42272726,nan,0
248148378,248147437,396321,0.27272725,-0.3962121,0.25378788,nan,0
249142114,249141173,396321,0.22651514,0.074999996,-0.01060606,nan,0
250136160,250135219,396321,0.32045454,0.37651515,0.0810606,nan,0
251151700,251150759,396321,0.30454543,0.33560604,0.046212118,nan,0
252145579,252144637,396321,0.30681816,0.37348485,0.05909091,nan,0
253139731,253138789,396321,0.25075758,0.3621212,0.068939395,nan,0
254133587,254132646,396321,0.24999999,0.40681818,0.12348484,nan,0
255149107,255148165,396321,0.23939393,0.3871212,0.1060606,nan,0
256142716,256141775,396321,0.21818182,0.36742422,0.09015151,nan,0
257136463,257135522,396321,0.22045454,0.35227272,0.0780303,nan,0
258152177,258151236,396321,0.13939394,0.3409091,0.11060606,nan,0
259146106,259145164,396321,0.14772727,0.3393939,0.10530303,nan,0
260139886,260138945,396321,0.16439393,0.2992424,0.068939395,nan,0
261133698,261132756,396321,0.23636363,0.34545454,0.06742424,nan,0
262148940,262147998,396321,0.0840909,0.23181817,0.07575757,nan,0
263142748,263141806,396321,0.17424242,-0.25833333,0.11818182,nan,0
264137038,264136096,396321,0.42651513,-0.35227272,0.18257575,nan,0
265153107,265152165,396321,0.37651515,-0.36060604,0.19469696,nan,0
266147384,266146436,396321,0.43560603,-0.33863634,0.175,nan,0
267141549,267140607,396321,0.6166667,-0.25530303,0.16287878,nan,0
268135099,268134158,396321,0.43257573,-0.24393938,0.07272727,nan,0
269150913,269149971,396321,0.2931818,-0.17878787,0.025757575,nan,0
270144546,270143604,396321,0.30303028,-0.27727273,0.087878786,nan,0
271138751,271137779,396321,0.28863636,-0.2151515,0.04090909,nan,0
272153908,272152966,396321,0.33181816,-0.29772726,0.11969697,nan,0
273148170,273147228,396321,0.38787878,-0.27045453,0.09015151,nan,0
274142521,274141579,396321,0.39999998,-0.31969696,0.1371212,nan,0
275136108,275135166,396321,0.3871212,-0.29469696,0.13181818,nan,0
276151865,276150924,396321,0.49469694,-0.305303,0.15227272,nan,0
277145892,277144951,396321,0.32954544,-0.28939393,0.10227273,nan,0
