timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
191266535,191076441,-3.4327176,0.79691637,0.047943074,0.038441334,-4.573617,1.9688799,0.094114795,0.0
191775206,191585225,-3.513906,0.7677792,0.045196522,0.0397995,-2.8639374,1.9741875,0.09309363,0.0
192274026,192084032,-3.4718382,0.68029994,0.0448883,0.040557392,-1.3002734,1.976742,0.09174023,0.0
192772808,192582839,-3.2895539,0.40843564,0.044050477,0.0395038,-2.6159892,1.9735864,0.09147099,0.0
193271614,193081647,-3.2967403,0.39523208,0.04492877,0.040699877,-1.2109518,1.9723661,0.09158463,0.0
193770418,193580453,-3.1295073,0.24383079,0.04424042,0.040589094,-3.543231,1.9715633,0.09214406,0.0
194269223,194079260,-2.8100426,0.08462619,0.04268392,0.04063151,-4.942682,1.9700227,0.09212998,0.0
194768010,194578066,-2.8215117,0.05645055,0.04459238,0.04085335,-2.764892,1.9762197,0.09234169,0.0
195266886,195076872,-2.8154194,0.0015872759,0.04675255,0.0411437,-1.9700999,1.9793456,0.09198511,0.0
195775601,195585654,-2.7707663,-0.09622258,0.04829034,0.041504744,-2.3736072,1.9812399,0.09151206,0.0
196274457,196084459,-2.594509,-0.06351222,0.047996733,0.04190815,-1.8530116,1.9787661,0.09116727,0.0
196773223,196583265,-2.4339044,0.011654345,0.047533393,0.04121817,-1.6164904,1.9744529,0.0909721,0.0
197272036,197082070,-2.3483186,0.06879664,0.048278786,0.040583048,-1.5879617,1.9731154,0.09094117,0.0
197770900,197580874,-2.30326,0.08643703,0.04947281,0.039802596,0.49312782,1.9730086,0.09067813,0.0
198269656,198079679,-2.2746425,0.112652466,0.050487984,0.03905635,-0.102116585,1.976758,0.09053145,0.0
198768463,198578483,-2.313428,0.16732296,0.0507463,0.039457474,0.6260686,1.9828373,0.090484425,0.0
199267387,199077286,-2.4653099,0.19530754,0.04855535,0.040475708,-1.72013,1.9848542,0.090552695,0.0
199776088,199586066,-2.6156266,0.18021375,0.046265997,0.041804552,0.18843699,1.979926,0.090662114,0.0
200274834,200084869,-2.7858503,0.031128906,0.044531614,0.0420984,-4.6119704,1.9748247,0.09078318,0.0
200773765,200583671,-2.8715823,-0.1250012,0.04457917,0.040943276,-2.0680633,1.973618,0.09101823,0.0
201272445,201082474,-2.8659384,-0.3808109,0.045455363,0.0392395,-3.734613,1.9740846,0.09086546,0.0
201771288,201581276,-2.7012024,-0.58158904,0.04495097,0.038620554,-2.8680582,1.9774054,0.0905386,0.0
202270133,202080078,-2.4233289,-0.6305731,0.042638272,0.039887507,-3.4284487,1.9756192,0.090480715,0.0
202769000,202578880,-2.2148464,-0.54796267,0.041452184,0.040452294,-1.6763296,1.9718199,0.090364285,0.0
203267654,203077680,-2.1309052,-0.40742013,0.042212714,0.03926729,-0.9151621,1.9708989,0.09030522,0.0
203776446,203586457,-2.1190724,-0.33777797,0.043317806,0.037489936,-0.13862324,1.9724966,0.09031007,0.0
204275229,204085257,-2.191893,-0.24784228,0.04302401,0.036784224,-2.323699,1.9731145,0.09030911,0.0
204774056,204584057,-2.3752213,-0.18525614,0.040965226,0.037598256,-2.390667,1.9735739,0.09034863,0.0
205272824,205082857,-2.5988052,-0.22090094,0.03902504,0.03865287,-1.4490538,1.9719139,0.09046357,0.0
205771617,205581656,-2.710559,-0.33599287,0.039064582,0.03855846,0.66583014,1.97108,0.090605214,0.0
206270446,206080455,-2.6675127,-0.5230864,0.040002648,0.037487566,-1.93889,1.9708875,0.09057645,0.0
206769304,206579255,-2.5409305,-0.6677818,0.039446324,0.037203614,-1.6195626,1.9669755,0.090362504,0.0
207268049,207078053,-2.4421556,-0.61256725,0.038920194,0.03764712,-81.6423,1.9571542,0.09159122,0.0
207776816,207586828,-2.4323382,-0.59738743,0.04034298,0.03758592,-84.44199,1.9437953,0.09182674,0.0
208265636,208075651,-2.4148629,-0.59585,0.042045563,0.03784052,-95.179665,2.008997,0.09446673,0.0
208774387,208584427,-2.3757174,-0.60166955,0.04412256,0.038508687,-95.179665,2.008997,0.09975406,0.0
209273188,209083227,-2.3491333,-0.5982897,0.046437383,0.03787132,-95.179665,2.008997,0.13427776,0.0
209771977,209582027,-2.265053,-0.54901314,0.045271218,0.036660414,-95.179665,2.008997,2.7817402,0.0
210270896,210080828,-2.1241732,-0.6497385,0.04607621,0.03714931,-95.179665,2.008997,0.83119345,0.0
210769590,210579629,-1.9794736,-0.8051951,0.046289813,0.03673081,-95.179665,2.008997,0.14116238,0.0
211268403,211078429,-1.9536171,-0.8111769,0.04852804,0.038992,-95.179665,2.008997,0.16618675,0.0
211777183,211587207,-1.9303036,-0.8166687,0.050791375,0.041208234,-95.179665,2.008997,0.1730809,0.0
212266004,212076032,-1.9203479,-0.81838953,0.05300037,0.043391433,-95.179665,2.008997,0.15062124,0.0
212774783,212584809,-1.9079804,-0.8204858,0.055248704,0.045582224,-95.179665,2.008997,0.134103,0.0
213273697,213083611,-1.898341,-0.82242763,0.057423115,0.04772744,-95.179665,2.008997,0.11982165,0.0
213772397,213582413,-1.8854747,-0.82388043,0.059526227,0.04975979,-95.179665,2.008997,0.11338897,0.0
214271244,214081215,-1.8752924,-0.82532954,0.061582267,0.051772613,-95.179665,2.008997,0.11338897,0.0
214770007,214580018,-1.8644409,-0.8269766,0.06357804,0.0537172,-95.179665,2.008997,0.11338897,0.0
215268829,215078821,-1.8573731,-0.82838315,0.065533295,0.05563599,-95.179665,2.008997,0.11338897,0.0
215767586,215577623,-1.8490279,-0.8304046,0.067426085,0.057490926,-95.179665,2.008997,0.11338897,0.0
216266505,216076426,-1.8420389,-0.83218807,0.06927342,0.059316106,-95.179665,2.008997,0.11338897,0.0
216775186,216585206,-1.833116,-0.8345189,0.0710922,0.06110473,-95.179665,2.008997,0.11338897,0.0
217273971,217084009,-1.8276685,-0.8360323,0.072831884,0.06282662,-95.179665,2.008997,0.11338897,0.0
217772798,217582813,-1.8201636,-0.83821166,0.074518494,0.064486265,-95.179665,2.008997,0.11338897,0.0
218271581,218081617,-1.815361,-0.8396804,0.07615699,0.06610652,-95.179665,2.008997,0.11338897,0.0
218770377,218580421,-1.8092661,-0.84148043,0.0777424,0.06767085,-95.179665,2.008997,0.11338897,0.0
219269221,219079225,-1.8055743,-0.84253645,0.079288095,0.0692039,-95.179665,2.008997,0.11338897,0.0
219768045,219578029,-1.8002852,-0.8441262,0.08077516,0.07067354,-95.179665,2.008997,0.11338897,0.0
220266857,220076834,-1.7966756,-0.8450268,0.08221591,0.07210363,-95.179665,2.008997,0.11338897,0.0
220436482,220246428,-1.7948221,-0.8455161,0.08269418,0.07257695,-95.179665,2.008997,0.11338897,0.0
244828272,244638189,-1.7948221,-0.8455161,0.9434815,0.3026663,-95.179665,2.008997,0.38015363,0.0
244838175,244648166,-1.7948221,-0.8455161,0.9435215,0.3027063,-95.179665,2.008997,0.38015363,0.0
245326973,245137002,-1.7966579,-0.83906794,0.9454164,0.30353603,-95.179665,2.008997,0.16292048,0.0
245825874,245635815,-4.7616224,-2.239748,0.58876973,0.22383101,-95.179665,2.008997,0.09079199,0.0
246324600,246134628,-4.7304378,-2.2152271,0.59035057,0.22503997,-95.179665,2.008997,0.09129353,0.0
246823458,246633441,-4.6942143,-2.196292,0.5919337,0.22635433,-95.179665,2.008997,0.0908544,0.0
247322223,247132254,-4.670929,-2.1889484,0.5937903,0.2281628,-95.179665,2.008997,0.09081686,0.0
247831061,247641044,-4.646838,-2.1816282,0.5956649,0.22998975,-95.179665,2.008997,0.09554522,0.0
248329855,248139857,-5.970762,-1.139227,0.44070816,0.13621488,-95.179665,2.008997,0.83301777,0.0
248828798,248638671,-6.192768,-1.8222287,0.43463767,0.12574115,-95.179665,2.008997,0.09364826,0.0
249327471,249137484,-6.0261188,-2.2213619,0.4332823,0.12345061,-95.179665,2.008997,0.09240588,0.0
249826331,249636298,-5.7184334,-2.4927251,0.4291739,0.12233045,-95.179665,2.008997,0.09252317,0.0
250325106,250135112,-5.4233327,-2.5663147,0.42092228,0.123399615,-95.179665,2.008997,0.09185178,0.0
250823902,250633926,-5.2595706,-2.630944,0.41702458,0.12440567,-95.179665,2.008997,0.09173248,0.0
251322718,251132740,-5.212447,-2.6695285,0.4176688,0.12587762,-95.179665,2.008997,0.09173248,0.0
251831545,251641531,-5.164876,-2.7112143,0.41839403,0.12749235,-95.179665,2.008997,0.09173248,0.0
252330350,252140345,-5.1277447,-2.7386456,0.41951793,0.1291945,-95.179665,2.008997,0.09173248,0.0
252829133,252639160,-5.0917296,-2.7651014,0.4206159,0.13090268,-95.179665,2.008997,0.09173248,0.0
253327946,253137974,-5.063959,-2.781676,0.42198712,0.13268764,-95.179665,2.008997,0.09173248,0.0
253826813,253636788,-5.0292563,-2.8021748,0.42340696,0.13447669,-95.179665,2.008997,0.09173248,0.0
254325583,254135603,-5.0099673,-2.8117247,0.42497873,0.13631348,-95.179665,2.008997,0.09173248,0.0
254824439,254634417,-4.991338,-2.8211179,0.42658043,0.13814966,-95.179665,2.008997,0.09173248,0.0
255323214,255133232,-4.9796295,-2.8260732,0.42830107,0.140016,-95.179665,2.008997,0.09173248,0.0
255831992,255642023,-4.9981403,-2.7927032,0.42995626,0.14171548,-95.179665,2.008997,0.09173248,0.0
256320909,256130861,-4.9919024,-2.7917743,0.4316969,0.14352088,-95.179665,2.008997,0.09173248,0.0
256829637,256639652,-4.9971666,-2.7775593,0.43350622,0.14532593,-95.179665,2.008997,0.09173248,0.0
257328434,257138467,-5.00225,-2.7647781,0.43532747,0.14715378,-95.179665,2.008997,0.09173248,0.0
257827300,257637281,-5.0086584,-2.7549572,0.4371475,0.14895594,-95.179665,2.008997,0.09173248,0.0
258326082,258136096,-5.0091014,-2.753396,0.43904212,0.15086019,-95.179665,2.008997,0.09173248,0.0
258824932,258634911,-5.011398,-2.7529016,0.4409247,0.15272494,-95.179665,2.008997,0.09173248,0.0
259323739,259133727,-5.0123878,-2.752966,0.44287068,0.15466414,-95.179665,2.008997,0.09173248,0.0
259822502,259632541,-5.017245,-2.7523754,0.44481272,0.15658966,-95.179665,2.008997,0.09173248,0.0
260321330,260131356,-5.0201473,-2.751105,0.4468009,0.15857004,-95.179665,2.008997,0.09173248,0.0
260570746,260380763,-5.02631,-2.7478044,0.44778207,0.1595412,-95.179665,2.008997,0.09173248,0.0
261917635,261727565,-5.02631,-2.7478044,0.45040601,0.16192816,-95.179665,2.008997,0.09668191,0.0
261927561,261737541,-5.02631,-2.7478044,0.45044622,0.16196837,-95.179665,2.008997,0.09668191,0.0
262416361,262226384,-5.002501,-2.7632413,0.44214115,0.15359922,-95.179665,2.008997,0.09884216,0.0
262915208,262725196,-5.115371,-2.5003562,0.44267476,0.148841,-95.179665,2.008997,0.09246674,0.0
263414010,263224011,-5.2095547,-2.333168,0.4441015,0.14958905,-95.179665,2.008997,0.09057555,0.0
263912838,263722827,-5.182169,-2.2432044,0.44588372,0.15080373,-95.179665,2.008997,0.090373084,0.0
264411617,264221643,-5.1617103,-2.1401894,0.44756648,0.15156528,-95.179665,2.008997,0.09067128,0.0
264920478,264730435,-5.2189817,-2.0476632,0.4491317,0.15273215,-95.179665,2.008997,0.09062018,0.0
265419251,265229251,-5.296356,-1.9358113,0.4505429,0.1537168,-95.179665,2.008997,0.09073426,0.0
265918094,265728067,-5.31151,-1.7519195,0.45220166,0.15390399,-95.179665,2.008997,0.090719685,0.0
266416880,266226884,-5.3638744,-1.6438242,0.45378926,0.15475908,-95.179665,2.008997,0.09070028,0.0
266915705,266725700,-5.416562,-1.5805976,0.45504487,0.1557799,-95.179665,2.008997,0.09065999,0.0
267414477,267224516,-5.417643,-1.562316,0.4567028,0.15645693,-95.179665,2.008997,0.0907056,0.0
267913290,267723332,-5.4311633,-1.5443283,0.45764557,0.1572253,-95.179665,2.008997,0.090773106,0.0
268412149,268222148,-5.434662,-1.5237359,0.45906702,0.15698524,-95.179665,2.008997,0.09093402,0.0
268910933,268720962,-5.4455223,-1.5072478,0.4604408,0.15765522,-95.179665,2.008997,0.09099412,0.0
269409751,269219778,-5.4300575,-1.5208259,0.45964915,0.15746209,-95.179665,2.008997,0.0927468,0.0
269913541,269718592,-5.4430866,-1.8319174,0.4610947,0.1492051,-95.179665,2.008997,0.095440514,0.0
270417372,270227386,-5.2734823,-2.4180791,0.46070027,0.13684803,-95.179665,2.008997,0.10400258,0.0
270916163,270726199,-4.655453,-2.802232,0.45121703,0.13294019,-95.179665,2.008997,0.10042615,0.0
271415008,271225014,-3.9329975,-2.7938876,0.43500954,0.13340057,-95.179665,2.008997,0.09458654,0.0
271913802,271723829,-3.3297536,-2.6359115,0.41457137,0.13320935,-95.179665,2.008997,0.093145795,0.0
272412667,272222644,-3.0629053,-2.5120614,0.3988493,0.13170095,-95.179665,2.008997,0.0922825,0.0
272911456,272721459,-2.9927802,-2.4705973,0.39260435,0.13117404,-95.179665,2.008997,0.09181098,0.0
273410297,273220273,-2.7763765,-2.3746262,0.38041317,0.13048583,-95.179665,2.008997,0.092141524,0.0
273919032,273729064,-2.6282434,-2.3192275,0.37226322,0.13058114,-95.179665,2.008997,0.09156081,0.0
274417865,274227879,-2.5927885,-2.3045874,0.36474147,0.13013527,-95.179665,2.008997,0.0916559,0.0
274916672,274726694,-2.50349,-2.2684612,0.35973775,0.13036217,-95.179665,2.008997,0.09161184,0.0
275415499,275225509,-2.4628131,-2.2544193,0.35348576,0.13041262,-95.179665,2.008997,0.09154053,0.0
275914314,275724323,-2.4618883,-2.2611797,0.34897918,0.13057892,-95.179665,2.008997,0.09120486,0.0
276413180,276223137,-2.4259162,-2.251619,0.34551567,0.13071992,-95.179665,2.008997,0.091149926,0.0
276911920,276721952,-2.3833084,-2.2418542,0.34377673,0.13100412,-95.179665,2.008997,0.09109002,0.0
277410814,277220767,-2.3050678,-2.2136877,0.33510807,0.1309377,-95.179665,2.008997,0.092123605,0.0
277919524,277729558,-2.310169,-2.21448,0.33059195,0.13132909,-95.179665,2.008997,0.09156992,0.0
