timestamp,io_errors,frames_tx,frames_rx,interface
265800636,0,8979,31515,0
265902521,0,8979,31538,0
266004524,0,8982,31541,0
266106522,0,8982,31564,0
266208522,0,8982,31567,0
266310522,0,8982,31591,0
266412522,0,8983,31594,0
266514523,0,8986,31617,0
266616526,0,8986,31620,0
266718522,0,8986,31644,0
266820522,0,9003,31646,0
266922522,0,9003,31670,0
267024524,0,9006,31672,0
267126522,0,9006,31696,0
267228522,0,9006,31698,0
267330521,0,9006,31723,0
267432522,0,9006,31725,0
267534524,0,9010,31749,0
267636521,0,9010,31751,0
267738606,0,9010,31775,0
267839299,0,9027,31778,0
267939521,0,9027,31801,0
268041522,0,9030,31804,0
268143527,0,9030,31827,0
268245522,0,9030,31834,0
268347522,0,9030,31854,0
268449521,0,9033,31861,0
268551969,0,9034,31880,0
268653544,0,9035,31887,0
268755524,0,9035,31906,0
268857567,0,9052,31913,0
268958593,0,9054,31933,0
269061522,0,9055,31939,0
269163534,0,9055,31959,0
269263574,0,9055,31972,0
269364747,0,9055,31986,0
269464836,0,9057,32004,0
269565524,0,9058,32012,0
269665947,0,9059,32034,0
269766522,0,9059,32038,0
269867088,0,9076,32057,0
269967524,0,9078,32064,0
270068462,0,9079,32085,0
270168541,0,9079,32090,0
270270522,0,9079,32114,0
270372522,0,9079,32117,0
270474653,0,9081,32140,0
270576521,0,9082,32143,0
270678522,0,9082,32166,0
270780521,0,9083,32169,0
270882576,0,9100,32193,0
270984524,0,9100,32195,0
271086522,0,9103,32219,0
271188521,0,9103,32221,0
271290521,0,9103,32246,0
271392535,0,9103,32248,0
271495075,0,9106,32272,0
271596522,0,9106,32274,0
271698522,0,9107,32298,0
271800578,0,9124,32300,0
271902522,0,9124,32324,0
272004524,0,9127,32327,0
272106522,0,9127,32350,0
272208614,0,9127,32353,0
272310522,0,9127,32377,0
272412850,0,9127,32380,0
272514537,0,9130,32403,0
272616522,0,9130,32406,0
272718522,0,9130,32429,0
272820522,0,9148,32432,0
272922541,0,9148,32455,0
273024523,0,9151,32458,0
273125148,0,9151,32482,0
273225572,0,9151,32484,0
273325758,0,9151,32509,0
273426522,0,9151,32511,0
273526558,0,9154,32535,0
273627522,0,9154,32537,0
273729720,0,9154,32561,0
273831522,0,9172,32563,0
273933547,0,9172,32587,0
274035523,0,9175,32589,0
274137523,0,9175,32613,0
274239522,0,9175,32615,0
274341522,0,9175,32640,0
274441975,0,9175,32646,0
274542535,0,9239,32666,0
274642643,0,9239,32672,0
274743527,0,9266,32692,0
274844276,0,9287,32698,0
274944526,0,9315,32718,0
275044681,0,9326,32721,0
275145521,0,9327,32744,0
275247521,0,9358,32750,0
275349521,0,9358,32771,0
275451521,0,9365,32778,0
275553523,0,9394,32797,0
275655523,0,9422,32804,0
275757522,0,9426,32823,0
275859521,0,9470,32830,0
275961521,0,9471,32849,0
276063543,0,9473,32856,0
276165523,0,9504,32875,0
276265834,0,9505,32899,0
276366524,0,9505,32902,0
276468521,0,9512,32926,0
276570521,0,9512,32928,0
276672616,0,9514,32952,0
276774523,0,9515,32955,0
276876521,0,9532,32978,0
276978521,0,9532,32981,0
277080534,0,9533,33004,0
277182521,0,9535,33007,0
277284523,0,9536,33031,0
277386521,0,9536,33034,0
277488521,0,9536,33057,0
277590606,0,9536,33060,0
277692521,0,9538,33083,0
277794999,0,9554,33086,0
277895802,0,9556,33110,0
