timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
190259217,190071264,-2.1180542,1.061793,0.031725317,0.036351852,-4.7366843,1.966291,0.09759751,0.0
190761334,190573737,-2.2711313,0.9381107,0.029061696,0.036687393,-5.6698484,1.9634244,0.09585683,0.0
191254016,191066356,-2.3398032,0.6246997,0.028979886,0.035998985,-4.1938887,1.9607723,0.09228396,0.0
191756409,191568827,-2.3996344,0.5476036,0.029608242,0.036427073,-2.2735891,1.9641727,0.091831006,0.0
192259160,192071297,-2.4132261,0.4444583,0.030150125,0.03652545,-0.90647936,1.9661683,0.091321826,0.0
192761380,192573767,-2.289008,0.27092826,0.030255873,0.036121458,-2.2970724,1.9642609,0.09116885,0.0
193254085,193066385,-2.306078,0.2370454,0.03141117,0.03679359,-0.82323694,1.9642333,0.09128494,0.0
193756439,193568854,-2.1972194,0.13042122,0.031592373,0.03695601,-3.0922441,1.964852,0.09166238,0.0
194259478,194071323,-1.982512,0.03768659,0.031110248,0.037349053,-4.3390865,1.9638519,0.09154067,0.0
194751529,194563939,-1.982549,-0.007642201,0.03273321,0.037752613,-1.9504881,1.9685259,0.09158828,0.0
195254139,195066408,-1.9629211,-0.08448382,0.034437068,0.038030747,-1.0358839,1.9717164,0.091287114,0.0
195756490,195568877,-1.9349811,-0.12785679,0.03595994,0.03902241,-1.3780427,1.9756984,0.09103516,0.0
196258931,196071343,-1.8348109,-0.10750487,0.036260255,0.039179496,-1.060885,1.9753078,0.09083351,0.0
196761393,196573811,-1.7476506,-0.05720037,0.036323838,0.038291384,-1.0434294,1.9726278,0.090782285,0.0
197254038,197066425,-1.6900644,-0.014077637,0.037050392,0.03745706,-1.2839508,1.9715996,0.090718105,0.0
197756545,197568892,-1.6527685,0.0026995253,0.037884057,0.03653948,0.63039875,1.9711845,0.0906347,0.0
198258966,198071358,-1.6355872,0.041224748,0.0389519,0.035699338,-0.20937252,1.9727254,0.09048502,0.0
198751616,198563971,-1.683851,0.10343262,0.03948517,0.03578401,0.3518119,1.9753813,0.09046949,0.0
199254035,199066436,-1.827454,0.14005482,0.038430497,0.03660368,-2.0264597,1.9755703,0.09054788,0.0
199756480,199568901,-1.986191,0.11850281,0.037172988,0.03744407,-0.039073467,1.9740196,0.09067444,0.0
200258957,200071365,-2.1408622,-0.032892797,0.036358517,0.03726983,-4.67176,1.9704869,0.090731785,0.0
200761410,200573829,-2.224558,-0.1871603,0.036509044,0.035899438,-1.9180126,1.9701042,0.090735,0.0
201254021,201066439,-2.221811,-0.40081015,0.037201587,0.034334898,-3.2471843,1.9696858,0.09062579,0.0
201756496,201568902,-2.115806,-0.549209,0.03687876,0.033855893,-2.0835347,1.9702393,0.09034677,0.0
202258952,202071365,-1.9455546,-0.58966273,0.035338603,0.034710474,-2.6373706,1.9681584,0.09036945,0.0
202761438,202573826,-1.7983208,-0.5470135,0.03438546,0.03507785,-1.2093439,1.9663961,0.09029522,0.0
203254050,203066436,-1.7303278,-0.44524068,0.034954593,0.034293514,-0.82303905,1.9659746,0.090302266,0.0
203756896,203568897,-1.7084271,-0.37599224,0.03597997,0.03311477,-0.3178978,1.9672581,0.090301424,0.0
204258946,204071357,-1.7797709,-0.27525863,0.03627512,0.03278531,-2.6709309,1.9676977,0.09031027,0.0
204761525,204573817,-1.9693273,-0.2048856,0.03517685,0.033672195,-2.8113413,1.9685584,0.090350844,0.0
205254008,205066424,-2.1974194,-0.24417573,0.033990636,0.03464546,-1.7584944,1.9677719,0.09042859,0.0
205756752,205568884,-2.3050432,-0.35863042,0.034356564,0.034697015,0.7278805,1.9673873,0.090517536,0.0
206258929,206071343,-2.2738423,-0.510111,0.03546629,0.034174606,-1.4983573,1.9664207,0.09049141,0.0
206761529,206573802,-2.187496,-0.62520236,0.035566792,0.034524627,-0.9439068,1.9624386,0.09028633,0.0
207254065,207066408,-2.1324174,-0.5899164,0.036041237,0.03580174,-81.25218,1.9585246,0.091522075,0.0
207756470,207568867,-2.1205454,-0.5763491,0.038373984,0.037054874,-83.69435,1.9492036,0.09144978,0.0
208258947,208071326,-2.1026888,-0.58211726,0.041125186,0.038695466,-94.43962,2.0558875,0.09440508,0.0
208751515,208563934,-2.0706513,-0.5929293,0.044203773,0.040599503,-94.43962,2.0558875,0.098325446,0.0
209253976,209066395,-2.0492642,-0.5987096,0.04769502,0.041824006,-94.43962,2.0558875,0.11030282,0.0
209756462,209568856,-1.9939908,-0.5286258,0.049684603,0.037931662,-94.43962,2.0558875,2.140601,0.0
210258944,210071317,-1.834788,-0.58747894,0.049995553,0.039098106,-94.43962,2.0558875,1.3648853,0.0
210761400,210573779,-1.648359,-0.7300825,0.049792908,0.03797835,-94.43962,2.0558875,0.39959037,0.0
211254058,211066389,-1.6190764,-0.7318945,0.052966025,0.041177556,-94.43962,2.0558875,0.20550174,0.0
211756458,211568851,-1.5966158,-0.73349893,0.056194592,0.04432529,-94.43962,2.0558875,0.24111336,0.0
212258956,212071314,-1.3731201,-1.0560416,0.057629805,0.043371387,-94.43962,2.0558875,0.2557425,0.0
212751503,212563926,-1.0721829,-1.1229438,0.056767296,0.04481854,-94.43962,2.0558875,0.21946783,0.0
213254094,213066389,-0.85446674,-1.1821908,0.055495303,0.046981074,-94.43962,2.0558875,0.12890357,0.0
213756460,213568854,-0.84085506,-1.1849419,0.05780249,0.04964256,-94.43962,2.0558875,0.123560086,0.0
214258987,214071318,-0.8313913,-1.1870785,0.060533304,0.05243171,-94.43962,2.0558875,0.123560086,0.0
214761363,214573783,-0.8269257,-1.1871518,0.06325386,0.05513761,-94.43962,2.0558875,0.123560086,0.0
215263973,215076248,-0.82124317,-1.1886556,0.06598011,0.057831816,-94.43962,2.0558875,0.123560086,0.0
215756489,215568861,-0.8176881,-1.1896671,0.06859317,0.060401745,-94.43962,2.0558875,0.123560086,0.0
216259004,216071327,-0.8135773,-1.1914883,0.07122724,0.06300853,-94.43962,2.0558875,0.123560086,0.0
216761418,216573793,-0.80688345,-1.1946741,0.073799916,0.065536626,-94.43962,2.0558875,0.123560086,0.0
217254566,217066407,-0.80076665,-1.1975447,0.076288246,0.0680014,-94.43962,2.0558875,0.123560086,0.0
217756583,217568875,-0.7945296,-1.2004505,0.078771636,0.07044519,-94.43962,2.0558875,0.123560086,0.0
218259034,218071340,-0.78952795,-1.2027674,0.08122106,0.07287022,-94.43962,2.0558875,0.123560086,0.0
218761391,218573808,-0.784695,-1.2051086,0.08362403,0.07524553,-94.43962,2.0558875,0.123560086,0.0
219254263,219066423,-0.78164256,-1.2066545,0.08595189,0.07755794,-94.43962,2.0558875,0.123560086,0.0
219756483,219568890,-0.7797325,-1.2077616,0.088282466,0.07986662,-94.43962,2.0558875,0.123560086,0.0
220259115,220071358,-0.7779807,-1.2086561,0.09058424,0.082155384,-94.43962,2.0558875,0.123560086,0.0
220761444,220573826,-0.7766692,-1.2094545,0.09284533,0.0843981,-94.43962,2.0558875,0.123560086,0.0
221254047,221066443,-0.7758142,-1.2099651,0.095035434,0.08657691,-94.43962,2.0558875,0.123560086,0.0
221756496,221568911,-0.77404225,-1.2110103,0.09723426,0.088759996,-94.43962,2.0558875,0.123560086,0.0
222258997,222071380,-0.773038,-1.2116487,0.09940814,0.090924226,-94.43962,2.0558875,0.123560086,0.0
222751580,222563997,-0.77241033,-1.2121576,0.10150925,0.0930114,-94.43962,2.0558875,0.123560086,0.0
222771326,222583702,-0.77241033,-1.2121576,0.101593144,0.093095295,-94.43962,2.0558875,0.123560086,0.0
244803867,244616212,-0.77241033,-1.2121576,0.13905397,0.15176326,-94.43962,2.0558875,0.1520441,0.0
244813664,244626064,-0.77241033,-1.2121576,0.13908534,0.15179463,-94.43962,2.0558875,0.1520441,0.0
245306318,245118691,-0.767727,-1.215449,0.14039177,0.15322803,-94.43962,2.0558875,0.09887953,0.0
245798946,245611317,-0.76217294,-1.2193683,0.14165173,0.15462263,-94.43962,2.0558875,0.096220486,0.0
246301439,246113796,-0.7726572,-1.2120073,0.14304982,0.15608612,-94.43962,2.0558875,0.11896913,0.0
246803902,246616275,-0.7793416,-1.2073629,0.14440243,0.15750048,-94.43962,2.0558875,0.10336488,0.0
247306361,247118754,-0.60898584,-1.9941195,0.14245857,0.14160763,-94.43962,2.0558875,0.1268509,0.0
247808825,247621234,-0.75260556,-1.9625651,0.04358734,0.14034678,-94.43962,2.0558875,0.10058947,0.0
248301482,248113861,-0.74264324,-1.7921591,0.040754095,0.12839726,-94.43962,2.0558875,0.10195072,0.0
248803935,248616341,-0.6874075,-1.6974328,0.035983067,0.115979195,-94.43962,2.0558875,0.09674388,0.0
249306407,249118821,-0.6415662,-1.6491383,0.034137674,0.11448207,-94.43962,2.0558875,0.09631519,0.0
249799084,249611449,-0.62015283,-1.6399566,0.03095024,0.11101947,-94.43962,2.0558875,0.10135275,0.0
250301514,250113929,-0.8182564,-1.9013114,0.025946023,0.09892494,-94.43962,2.0558875,0.095228024,0.0
250804352,250616410,-0.7925193,-1.8030453,0.02615328,0.09891582,-94.43962,2.0558875,0.09606302,0.0
251306517,251118891,-0.7814949,-1.7878753,0.02712383,0.10002764,-94.43962,2.0558875,0.09606302,0.0
251809106,251621371,-0.7600725,-1.7564868,0.02814189,0.10113458,-94.43962,2.0558875,0.09606302,0.0
252301588,252114000,-0.7515935,-1.7436638,0.029354258,0.10232885,-94.43962,2.0558875,0.09606302,0.0
252804375,252616481,-0.7379405,-1.7218276,0.03060838,0.10354064,-94.43962,2.0558875,0.09606302,0.0
253306588,253118961,-0.73266155,-1.7132308,0.031961698,0.10483815,-94.43962,2.0558875,0.09606302,0.0
253809166,253621442,-0.7248402,-1.7017586,0.03331304,0.10611958,-94.43962,2.0558875,0.09606302,0.0
254301701,254114071,-0.72346073,-1.6981211,0.034665182,0.1074151,-94.43962,2.0558875,0.09606302,0.0
254804649,254616552,-0.7207582,-1.6899267,0.036029212,0.10873413,-94.43962,2.0558875,0.09606302,0.0
255306623,255119033,-0.720277,-1.6882148,0.037397243,0.110067755,-94.43962,2.0558875,0.09606302,0.0
255799400,255611661,-0.7317729,-1.6792043,0.03866546,0.11136143,-94.43962,2.0558875,0.09606302,0.0
256301734,256114142,-0.73822546,-1.6754738,0.039983906,0.11269335,-94.43962,2.0558875,0.09606302,0.0
256804214,256616623,-0.7437659,-1.6704618,0.04128421,0.11401038,-94.43962,2.0558875,0.09606302,0.0
257306704,257119105,-0.7472273,-1.6687806,0.04259708,0.11532754,-94.43962,2.0558875,0.09606302,0.0
257809207,257621586,-0.73970175,-1.6686333,0.043890115,0.1166389,-94.43962,2.0558875,0.09606302,0.0
258301819,258114214,-0.7394819,-1.6668038,0.04517609,0.11792599,-94.43962,2.0558875,0.09606302,0.0
258804286,258616695,-0.73596007,-1.6643207,0.04644426,0.11922368,-94.43962,2.0558875,0.09606302,0.0
259306816,259119176,-0.7322647,-1.6642476,0.04772244,0.12051762,-94.43962,2.0558875,0.09606302,0.0
259799397,259611805,-0.72778654,-1.6624489,0.048956156,0.12177374,-94.43962,2.0558875,0.09606302,0.0
260301884,260114287,-0.7265512,-1.6616572,0.050219987,0.12304961,-94.43962,2.0558875,0.09606302,0.0
260597455,260409863,-0.72492296,-1.6600716,0.050952762,0.12379324,-94.43962,2.0558875,0.09606302,0.0
261918027,261730109,-0.72492296,-1.6600716,0.048269745,0.12529907,-94.43962,2.0558875,0.11862876,0.0
261927903,261739961,-0.72492296,-1.6600716,0.048294533,0.12532386,-94.43962,2.0558875,0.11862876,0.0
262410328,262222739,-0.8980139,-1.101707,0.046195157,0.10296015,-94.43962,2.0558875,0.11180266,0.0
262912827,262725220,-0.7552079,-0.33724165,0.046164762,0.06710788,-94.43962,2.0558875,0.11093931,0.0
263415304,263227703,-0.69924587,0.088093854,0.0466151,0.060267415,-94.43962,2.0558875,0.103982106,0.0
263917961,263730184,-0.50096047,0.36398357,0.0422231,0.049663894,-94.43962,2.0558875,0.11229943,0.0
264420251,264232666,-0.44588614,0.46581724,0.031029025,0.030542899,-94.43962,2.0558875,0.11941974,0.0
264913063,264725296,-0.691743,0.51888436,0.025424484,0.028730372,-94.43962,2.0558875,0.099598564,0.0
265415432,265227779,-0.83973724,0.5418793,0.025361693,0.027558109,-94.43962,2.0558875,0.09612351,0.0
265918394,265730262,-0.80667084,0.6356463,0.02610352,0.026102247,-94.43962,2.0558875,0.097774535,0.0
266410480,266222893,-0.92861295,0.6744654,0.026284894,0.025499165,-94.43962,2.0558875,0.09691721,0.0
266913124,266725375,-0.9869127,0.69540906,0.02703247,0.025644282,-94.43962,2.0558875,0.09252377,0.0
267415443,267227858,-1.0021895,0.67916054,0.02795881,0.025654176,-94.43962,2.0558875,0.09524991,0.0
267918236,267730341,-1.1019143,0.6698589,0.026921578,0.02554281,-94.43962,2.0558875,0.09857236,0.0
268420476,268232823,-1.1472591,0.6338188,0.027191173,0.02505928,-94.43962,2.0558875,0.0972549,0.0
268913060,268725451,-1.178422,0.6167342,0.027639072,0.025785383,-94.43962,2.0558875,0.112958305,0.0
269415525,269227933,-1.372102,0.38741988,0.021630988,0.020141317,-94.43962,2.0558875,0.105107754,0.0
269918004,269730414,-1.3281071,0.28682256,0.022131467,0.016906722,-94.43962,2.0558875,0.12300914,0.0
270410633,270223043,-1.2959082,-0.0703434,0.022028087,0.01430468,-94.43962,2.0558875,0.20913383,0.0
270913111,270725525,-1.1916184,-0.41563925,0.021834765,0.009685256,-94.43962,2.0558875,4.7883763,0.0
271415625,271228006,-1.0793085,-0.3642502,0.02126044,0.008862079,-94.43962,2.0558875,0.29337943,0.0
271918080,271730488,-1.0304639,-0.3201449,0.021475524,0.009261395,-94.43962,2.0558875,0.15395668,0.0
272420586,272232970,-0.9910637,-0.3115536,0.021508532,0.009178119,-94.43962,2.0558875,0.1307957,0.0
272913218,272725598,-0.99116105,-0.3390074,0.021936867,0.009537284,-94.43962,2.0558875,0.13231331,0.0
273415668,273228080,-0.96846604,-0.32935166,0.022198614,0.009747317,-94.43962,2.0558875,0.12958987,0.0
273910764,273720709,-0.9466263,-0.30887535,0.022576757,0.010704965,-94.43962,2.0558875,0.10966055,0.0
274413240,274225653,-0.9376349,-0.33303857,0.0228759,0.011308891,-94.43962,2.0558875,0.11311127,0.0
274915732,274728134,-0.91572934,-0.3294121,0.02365153,0.012370547,-94.43962,2.0558875,0.10889469,0.0
275418206,275230615,-0.8980431,-0.3249791,0.024192661,0.013393745,-94.43962,2.0558875,0.10650942,0.0
275920706,275733096,-0.9053527,-0.34042498,0.024899565,0.014513697,-94.43962,2.0558875,0.10259849,0.0
276413578,276225725,-0.8982751,-0.35456628,0.025517104,0.015433326,-94.43962,2.0558875,0.10015413,0.0
276915796,276728206,-0.8891151,-0.3783385,0.02654929,0.016330041,-94.43962,2.0558875,0.10726063,0.0
277418293,277230687,-0.8953465,-0.37505305,0.027193028,0.017306276,-94.43962,2.0558875,0.1133184,0.0
277910906,277723316,-0.89509815,-0.3981975,0.028161373,0.018305045,-94.43962,2.0558875,0.10824723,0.0
