timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
234951866,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
235457760,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
235963762,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
236469688,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
236975688,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
237481686,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
237987686,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
238493686,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
238999686,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
239505805,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
240011686,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
240517686,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
241023690,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
241529686,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
242035688,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
242541700,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
243047706,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
243553699,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
244060687,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
244566695,164410828,180083303,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
245061898,164410828,244621763,165737676,2147411327,8308095,3,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
245238409,164410828,244621763,165737676,2147411327,8308095,2,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
245743686,164410828,244621763,165737676,2147411327,8308095,2,2,2,0,15,15,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
246217095,164410828,244621763,165737676,2147411327,8308095,2,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
246370836,164410828,244621763,165737676,2147411327,8308095,3,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
246876699,164410828,244621763,165737676,2147411327,8308095,3,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
247382709,164410828,244621763,165737676,2147411327,8308095,3,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
247624835,164410828,244621763,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
247712687,164410828,244621763,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
248218685,164410828,244621763,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
248493900,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
248504834,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
249010939,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
249517229,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
250022686,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
250528686,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
251034832,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
251540687,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
252046696,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
252552717,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
253058787,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
253564866,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
253619691,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
254125724,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
254631687,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
255137687,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
255643706,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
256149686,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
256655705,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
257161706,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
257667827,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
258173968,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
258679687,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
259186696,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
259693029,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
260198725,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
260704834,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
261210686,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
261716695,164410828,244621763,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
262201382,164410828,261728273,165737676,2147411327,8308095,2,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
262211955,164410828,261728273,165737676,2147411327,8308095,2,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
262717705,164410828,261728273,165737676,2147411327,8308095,2,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
263015239,164410828,261728273,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
263025848,164410828,261728273,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
263531737,164410828,261728273,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
263597875,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
263609003,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
263916866,164410828,261728273,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
263928215,164410828,261728273,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
264433699,164410828,261728273,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
264939688,164410828,261728273,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
265445686,164410828,261728273,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
265953686,164410828,261728273,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
266459868,164410828,261728273,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
266965801,164410828,261728273,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
267471689,164410828,261728273,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
267978158,164410828,261728273,165737676,2147411327,8308095,0,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
268407787,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
268418920,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
268924726,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
269430688,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
269936688,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
270442688,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
270948833,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
271455324,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
271960689,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
272466697,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
272972686,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
273478832,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
273984690,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
274490687,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
274996697,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
275502687,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
276009531,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
276118973,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
276624705,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
277130687,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
277636718,164410828,261728273,165737676,2147411327,8308095,1,2,2,0,15,15,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
