timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
184681699,0.060391422,0.6256076,0.092036106,4988,0,0.41382083,-2.0606115,-19.150711,4903,0,0,2,1
184686687,-0.06815372,0.751688,0.0518209,4988,0,1.2664264,1.6333698,-16.678522,4903,0,0,2,1
184691675,0.06664643,0.8229315,0.07570799,4988,0,0.9707957,-1.1258761,-19.554552,4902,0,0,2,1
184696663,-0.044143826,0.7371812,0.0750237,4988,0,2.2383416,2.1745422,-22.481525,4903,0,0,2,1
184701651,0.07675702,0.60427153,0.037557453,4988,0,3.418542,-0.10997855,-22.989145,4901,0,0,2,1
184706639,-0.14278252,0.4388337,-0.04067652,4988,0,5.339161,2.491597,-21.558638,4903,0,0,2,1
184711627,-0.25943926,0.26541048,-0.060257502,4988,0,6.0562143,1.5190914,-21.46097,4903,0,0,2,1
184716616,-0.17929286,0.11746424,-0.12625384,4989,0,8.503698,-0.81846136,-26.127544,4902,0,0,2,1
184721604,-0.18324685,0.08308983,-0.15069112,4988,0,10.391255,1.9157039,-23.000729,4902,0,0,2,1
184726592,-0.11553742,0.046390817,-0.16180323,4988,0,10.772487,-1.8443007,-25.483776,4903,0,0,2,1
184731580,-0.09779327,0.078845285,-0.15512645,4988,0,10.183667,-0.8920413,-27.247051,4901,0,0,2,1
184736568,0.08622904,0.08151651,-0.16830651,4988,0,12.615627,0.5777651,-23.407299,4904,0,0,2,1
184741556,0.0847174,0.09088542,-0.17692456,4988,0,14.129421,0.68745995,-25.050978,4902,0,0,2,1
184746544,-0.012892084,0.1866028,-0.25477389,4988,0,9.100922,1.4264674,-24.51161,4903,0,0,2,1
184751533,-0.08161443,0.15370329,-0.26848233,4989,0,15.176815,1.0728887,-24.413103,7355,0,0,2,1
184756521,0.027709985,0.28784353,-0.28415254,4988,0,12.621555,-0.00585813,-21.576015,4903,0,0,2,1
184761509,-0.07844589,0.37302142,-0.33354115,4988,0,15.519701,-0.0385356,-19.081017,4902,0,0,2,1
184766497,-0.056550033,0.6040234,-0.41399992,4988,0,9.773865,-1.4231826,-19.973572,4904,0,0,2,1
184771485,-0.09264942,0.71516955,-0.39982498,4988,0,13.677013,0.8762349,-18.752823,4903,0,0,2,1
184776473,-0.10567182,0.928354,-0.43388957,4988,0,9.880483,-0.5264935,-16.99971,4903,0,0,2,1
184781461,-0.23154825,0.9983115,-0.41623136,4988,0,8.2996435,2.3726327,-12.156474,4903,0,0,2,1
184786449,-0.2439095,1.1166556,-0.4657918,4988,0,6.624497,-1.3716031,-14.718314,4904,0,0,2,1
184791437,-0.29363528,1.091539,-0.46905643,4988,0,1.625942,1.141609,-10.549313,4903,0,0,2,1
184796426,-0.26645434,1.13256,-0.4914471,4989,0,5.773563,-1.5907686,-8.4519615,4903,0,0,2,1
184801414,-0.16006176,1.0896785,-0.50219816,4988,0,2.5505748,0.4182356,-7.3690033,4904,0,0,2,1
184806402,-0.20942125,1.1095138,-0.4939165,4988,0,2.7917078,0.8059869,-6.238087,4904,0,0,2,1
184811390,-0.247832,1.1442373,-0.5133303,4988,0,0.7468647,-0.9139957,-8.183787,4904,0,0,2,1
184816378,-0.2781836,1.1144627,-0.46283507,4988,0,0.39139307,0.5162767,-7.298646,4903,0,0,2,1
184821366,-0.15408462,1.085342,-0.5303033,4988,0,-1.6885133,-3.6026022,-4.3045974,4903,0,0,2,1
184826354,0.425051,1.0135645,-0.44231614,4988,0,0.6971315,-0.83865094,-0.21002918,4903,0,0,2,1
184831343,0.5063174,0.97703713,-0.42818496,4989,0,1.52472,-0.4848256,2.1977613,4904,0,0,2,1
184836330,0.2942263,0.95495963,-0.5024357,4987,0,-0.590831,0.14719696,-3.3997977,4903,0,0,2,1
184841319,0.66294384,0.7990618,-0.37040907,4989,0,2.3777945,-2.858512,0.32371396,4904,0,0,2,1
184846307,0.92415965,0.50015,-0.4001674,4988,0,-4.7310205,-4.5095325,0.44813645,4903,0,0,2,1
184851295,0.8034117,0.37785515,-0.45615935,4988,0,0.30524245,0.73491096,10.298762,4903,0,0,2,1
184856283,0.71698487,0.20094723,-0.43532893,4988,0,0.9083788,-0.6474778,5.310013,4904,0,0,2,1
184861271,0.9207448,0.096468545,-0.48228207,4988,0,0.2445959,-4.810472,2.1245239,4903,0,0,2,1
184866259,0.8252316,0.033528555,-0.43437824,4988,0,1.7693204,0.0604184,2.2004595,4904,0,0,2,1
184871247,0.72823685,0.02628299,-0.3912298,4988,0,0.879776,-1.3257978,4.693646,4902,0,0,2,1
184876235,0.16270833,0.05580127,-0.3369914,4988,0,3.1311378,0.0029609236,4.7920074,4902,0,0,2,1
184881223,0.014028031,0.04238873,-0.3200203,4988,0,3.8496487,-0.69849735,1.9603968,4903,0,0,2,1
184886212,0.006827105,-0.016466323,-0.30354944,4989,0,2.716119,-0.5974514,0.9427153,4902,0,0,2,1
184891200,-0.1144586,-0.046928752,-0.25946918,4988,0,0.14697245,-0.28292203,-2.330865,4903,0,0,2,1
184896188,-0.15937282,-0.1824313,-0.29170805,4988,0,3.9405122,-0.5980629,-2.4735355,7353,0,0,2,1
184901176,-0.24631909,-0.14785986,-0.2689983,4988,0,1.4826517,4.1525807,-5.069878,4903,0,0,2,1
184906164,-0.53927934,-0.14055659,-0.2880681,4988,0,1.2428205,-2.1690428,-4.3300014,4902,0,0,2,1
184911152,-0.8497993,-0.106597856,-0.23030041,4988,0,2.1955934,3.6400468,-10.8000145,4902,0,0,2,1
184916140,-0.96720827,-0.09098463,-0.23164988,4988,0,0.89555013,-0.2979429,-6.643032,4903,0,0,2,1
184921128,-1.1120123,-0.092350595,-0.23520948,4988,0,0.81213427,-2.5527294,-4.0942345,4902,0,0,2,1
184926116,-0.66785485,-0.054728873,-0.2656718,4988,0,0.71406806,-0.63884705,-6.528136,4902,0,0,2,1
184931104,-0.7858907,0.028374832,-0.22330873,4988,0,-0.3625057,3.1024694,-12.268637,4903,0,0,2,1
184936093,-0.5235961,0.055129193,-0.20065199,4989,0,-1.9627495,-2.6705797,-8.934643,4903,0,0,2,1
184941081,-0.76122755,0.11989986,-0.24374272,4988,0,0.5485012,0.47202465,-10.685726,4902,0,0,2,1
184946069,-1.0565227,0.262285,-0.14426751,4988,0,-0.25615722,7.148585,-15.433002,4902,0,0,2,1
184951057,-0.9020972,0.39156458,-0.21073925,4988,0,-1.0695971,-3.2369196,-15.237632,4903,0,0,2,1
184956045,-1.0156218,0.44256857,-0.24350768,4988,0,1.6568755,-1.9743739,-14.633332,4903,0,0,2,1
184961033,-0.70423084,0.54274875,-0.17542143,4988,0,1.6157885,1.4059403,-21.98605,4903,0,0,2,1
184966021,-0.8030261,0.6337603,-0.19908577,4988,0,0.81055623,0.075069465,-19.574842,4903,0,0,2,1
184971009,-0.5704409,0.5314185,-0.1393852,4988,0,2.4756308,-2.8109725,-23.135262,4903,0,0,2,1
184975998,-0.6645792,0.32803228,-0.134619,4989,0,2.424154,2.8980565,-26.01389,4903,0,0,2,1
184980986,-0.51820374,0.090847395,-0.16538943,4988,0,4.8333793,0.6017067,-23.67186,4903,0,0,2,1
184985974,-0.54070354,-0.20978251,-0.22357544,4988,0,6.6546392,-0.0625948,-21.962265,4903,0,0,2,1
184990962,-0.5791069,-0.4330411,-0.23622748,4988,0,7.5111017,1.9364159,-24.726036,4902,0,0,2,1
184995950,-0.44295886,-0.6810578,-0.23533691,4988,0,9.543036,-1.2209067,-30.188414,4904,0,0,2,1
185000938,-0.36408037,-0.7527063,-0.24340846,4988,0,11.891076,0.62422705,-25.801567,4902,0,0,2,1
185005926,-0.28771156,-0.84523034,-0.26346248,4988,0,12.410351,-0.7061988,-25.565437,4903,0,0,2,1
185010914,-0.23584689,-0.8832794,-0.24046063,4988,0,13.8103075,-0.34972352,-27.086353,4902,0,0,2,1
185015902,-0.21105346,-0.9052333,-0.2760642,4988,0,12.758944,1.2844424,-25.744982,4903,0,0,2,1
185020891,-0.2642307,-1.0176601,-0.2390763,4989,0,14.312915,1.0613198,-27.690321,4902,0,0,2,1
185025879,-0.23696344,-1.0065776,-0.2715868,4988,0,14.495073,0.19087477,-26.612122,4903,0,0,2,1
185030867,-0.056118324,-1.1171185,-0.3010812,4988,0,15.398243,-1.1529241,-24.89156,4904,0,0,2,1
185035855,0.004687463,-1.1024221,-0.2792383,4988,0,15.711765,-0.63610214,-24.53088,4902,0,0,2,1
185040843,-0.23446898,-1.020467,-0.27224606,4988,0,14.981391,0.4577793,-20.560957,7354,0,0,2,1
185045831,-0.19819778,-0.9603342,-0.30447528,4988,0,12.099975,-2.4292119,-20.909096,4903,0,0,2,1
185050819,-0.20092258,-0.8178588,-0.24223715,4988,0,14.773273,0.74497694,-16.181755,4902,0,0,2,1
185055807,-0.12206731,-0.5742137,-0.2469836,4988,0,12.134447,-2.1839516,-15.47316,4903,0,0,2,1
185060796,-0.09824311,-0.4580853,-0.17605361,4989,0,10.04528,2.0675237,-8.538566,4902,0,0,2,1
185065784,-0.020917384,-0.24777643,-0.1845876,4988,0,7.4412146,-1.2787482,-11.875446,4903,0,0,2,1
185070772,-0.062252417,-0.17302662,-0.14740393,4988,0,2.9410686,-0.08917353,-8.113771,4903,0,0,2,1
185075760,-0.020264259,-0.0933449,-0.15804254,4988,0,6.8603144,-1.470345,-5.454516,4902,0,0,2,1
185080748,0.22440505,-0.03147382,-0.13680367,4988,0,0.8912442,-1.6966085,-4.554825,4903,0,0,2,1
185085736,0.26828983,0.055459846,-0.13751513,4988,0,1.3903444,-0.46474245,-4.2543435,4903,0,0,2,1
185090724,0.38939404,0.11474708,-0.13994543,4988,0,0.26902124,-1.0654463,-5.344673,4903,0,0,2,1
185095712,0.24854726,0.12978716,-0.09188423,4988,0,-1.0842372,1.3250588,-5.2074814,4903,0,0,2,1
185100700,0.31216305,0.12742476,-0.13942942,4988,0,-1.8001127,-4.639657,0.591768,4903,0,0,2,1
185105689,0.5799391,0.13912602,-0.107304566,4989,0,0.8637351,0.74635047,3.8752496,4902,0,0,2,1
185110677,0.38906777,0.2827115,-0.054021623,4988,0,4.537685,0.8634699,3.8669887,4903,0,0,2,1
185115665,0.6058502,0.20163491,-0.05458952,4988,0,-2.0691254,-4.268324,0.19939831,4903,0,0,2,1
185120653,0.88635725,0.011084818,-0.0036952172,4988,0,-1.3346975,0.3805487,1.1338179,4902,0,0,2,1
185125641,0.8963019,-0.17515764,-0.0056206095,4988,0,-4.9138875,-2.5617213,11.100573,4902,0,0,2,1
185130629,0.62090045,-0.2598079,-0.070016414,4988,0,1.8411452,-1.294381,10.55271,4904,0,0,2,1
185135617,0.7138198,-0.43799114,-0.01066965,4988,0,-1.9281512,-1.217798,4.7572455,4902,0,0,2,1
185140605,0.77822095,-0.56600827,0.014138373,4988,0,0.2983482,-1.6538312,2.0113711,4902,0,0,2,1
185145594,0.5128059,-0.6627907,0.046576552,4989,0,1.465601,0.12554061,5.605614,4902,0,0,2,1
185150581,0.34605613,-0.66253984,0.05009099,4987,0,0.5356,-1.3545375,10.129373,4904,0,0,2,1
185155570,0.14069068,-0.6883961,0.107601136,4989,0,3.5519958,-1.3948928,5.176042,4903,0,0,2,1
185160558,0.078688994,-0.78691924,0.14430292,4988,0,2.3756204,0.21972726,0.7272261,4902,0,0,2,1
185165546,-0.18584241,-0.9335676,0.1289099,4988,0,3.5557475,1.891982,0.6520494,4902,0,0,2,1
185170534,-0.23221536,-1.0328974,0.18871646,4988,0,-1.7379744,-0.6984999,2.1782496,4903,0,0,2,1
185175522,0.11209262,-1.1296571,0.16291448,4988,0,2.2842684,-4.6073914,-2.2529123,4903,0,0,2,1
185180510,0.115115255,-1.1322598,0.19951183,4988,0,0.5053026,0.5443887,3.7620842,4902,0,0,2,1
185185498,0.07713846,-1.1288058,0.14223759,4988,0,2.0093362,-0.1998943,-2.7055275,7353,0,0,2,1
185190488,0.13443853,-1.0126427,0.19564457,4990,0,1.9093927,1.6058608,-7.1079254,4902,0,0,2,1
185195475,0.17622454,-0.92993784,0.19555442,4987,0,1.7028282,-0.39234793,-0.9373724,4902,0,0,2,1
185200463,0.29349494,-0.82579476,0.19230077,4988,0,0.5279946,-0.59940547,0.2837096,4903,0,0,2,1
185205451,0.52924424,-0.7573472,0.22952515,4988,0,0.11164663,-1.4302496,0.20923387,4902,0,0,2,1
185210439,0.62635106,-0.6730254,0.21719001,4988,0,0.21974699,0.76830286,-5.172214,4903,0,0,2,1
185215427,0.49726576,-0.559474,0.30812383,4988,0,-2.0047798,0.5983833,-8.091623,4902,0,0,2,1
185220415,0.8339704,-0.46720153,0.26579827,4988,0,0.10295674,-4.7978153,-4.9194555,4903,0,0,2,1
185225403,0.60819614,-0.39042345,0.35573927,4988,0,-1.4686738,7.772004,-6.394088,4903,0,0,2,1
185230391,0.81920797,-0.18743289,0.37091365,4988,0,-2.2954414,-1.3710058,-11.919094,4902,0,0,2,1
185235380,0.8747163,-0.05124272,0.32890472,4989,0,3.0188348,-4.651037,-11.549716,4903,0,0,2,1
185240368,0.9706277,0.0901482,0.41284636,4988,0,-1.4986136,5.567651,-16.833559,4902,0,0,2,1
185245356,1.1676962,0.33184835,0.3929601,4988,0,3.161264,-1.271718,-15.335433,4903,0,0,2,1
185250344,1.3404695,0.37207624,0.43900764,4988,0,-0.54886085,1.6241888,-17.961369,4903,0,0,2,1
185255332,1.4521196,0.45036626,0.4222885,4988,0,2.1329427,-0.028914608,-18.94127,4903,0,0,2,1
185260320,1.6430928,0.3803462,0.3732061,4988,0,1.0187899,4.448591,-19.47225,4903,0,0,2,1
185265308,1.6902072,0.29967853,0.35234788,4988,0,6.6377697,0.79726624,-19.519371,4902,0,0,2,1
185270296,1.5258771,0.19785732,0.31402493,4988,0,4.4614654,3.8176303,-20.365335,4903,0,0,2,1
185275284,1.7688116,0.12071008,0.18329467,4988,0,8.346147,1.0000882,-22.995636,4903,0,0,2,1
185280273,1.6438508,0.08429354,0.1958244,4989,0,7.4524198,1.8586329,-19.735937,4902,0,0,2,1
185285260,1.4052453,0.13511845,0.14667313,4987,0,11.137485,3.0277855,-25.266817,4902,0,0,2,1
185290249,1.290853,0.18594442,0.11423313,4989,0,9.852957,1.3635588,-23.484331,4903,0,0,2,1
185295237,1.2038183,0.29259926,0.10180506,4988,0,11.175257,3.6691911,-23.062292,4904,0,0,2,1
185300227,1.2208204,0.4386399,0.061646346,4990,0,10.192326,0.8429104,-22.068302,4904,0,0,2,1
185305213,1.0353293,0.5671712,-0.004804834,4986,0,11.886802,2.6380208,-19.297905,4904,0,0,2,1
185310201,0.93700564,0.7347258,-0.041804045,4988,0,11.780601,3.378371,-21.806078,4903,0,0,2,1
185315189,0.7181298,0.8953274,-0.1097556,4988,0,11.134378,2.439173,-18.168856,4903,0,0,2,1
185320177,0.575857,1.0814016,-0.1539948,4988,0,10.381283,1.8399936,-18.059956,4903,0,0,2,1
185325166,0.6637786,1.3181044,-0.24378957,4989,0,11.02859,-0.7225217,-15.082199,7354,0,0,2,1
185330153,0.5726374,1.5005387,-0.23800614,4987,0,7.4616523,1.771145,-15.092347,4905,0,0,2,1
185335142,0.41654736,1.686294,-0.2669259,4989,0,5.914315,2.2894158,-14.523473,4900,0,0,2,1
185340130,0.22953638,1.7833302,-0.31318328,4988,0,5.5156145,1.6595131,-12.031933,4902,0,0,2,1
185345118,0.13469145,1.8417873,-0.3671313,4988,0,5.0787864,0.4575694,-9.105111,4903,0,0,2,1
185350106,0.0062447265,1.8949345,-0.39429888,4988,0,1.9852661,1.9076738,-9.406824,4903,0,0,2,1
185355094,-0.046139993,1.8591654,-0.42894644,4988,0,3.556634,0.89893425,-6.9861555,4902,0,0,2,1
185360082,-0.17149654,1.801825,-0.43117967,4988,0,-0.022547644,1.0126599,-7.321114,4903,0,0,2,1
185365070,-0.29160798,1.7908465,-0.4497167,4988,0,0.49632412,0.23674667,-7.756669,4903,0,0,2,1
185370058,-0.3678068,1.7350504,-0.4239608,4988,0,-0.9550161,0.4014556,-8.096039,4902,0,0,2,1
185375047,-0.20281327,1.6984073,-0.489022,4989,0,-0.15053369,-2.236134,-4.1921453,4903,0,0,2,1
185380035,0.18634203,1.6293104,-0.41998228,4988,0,1.145624,-1.5292137,3.1466916,4903,0,0,2,1
185385023,-0.020080417,1.6451638,-0.40932986,4988,0,-0.31263924,3.5439255,-2.7551975,4903,0,0,2,1
185390011,-0.06716613,1.6808405,-0.47038156,4988,0,3.6217885,-1.2527236,-3.3186626,4903,0,0,2,1
185394999,0.31832987,1.4279792,-0.41245016,4988,0,-2.818214,-5.3419824,-2.9205728,4902,0,0,2,1
185399987,0.38152745,1.256136,-0.42814198,4988,0,-1.3330572,1.4628899,5.390475,4903,0,0,2,1
185404975,0.33955353,1.0284808,-0.4641293,4988,0,-1.4128139,0.49710616,8.020684,4902,0,0,2,1
185409963,0.34923148,0.93674415,-0.47420508,4988,0,-1.1618936,-1.720265,7.270045,4903,0,0,2,1
185414952,0.26391917,0.76798093,-0.4961428,4989,0,1.6549908,-1.2810907,-0.15619668,4903,0,0,2,1
185419940,0.039786093,0.60673124,-0.46082217,4988,0,1.1676487,0.82288766,1.6222528,4903,0,0,2,1
185424928,-0.047003698,0.5785322,-0.46763974,4988,0,2.8570154,-0.8226845,3.7628746,4902,0,0,2,1
185429916,-0.20560133,0.59175867,-0.4276265,4988,0,0.7481393,0.34789315,7.935224,4904,0,0,2,1
185434904,-0.21156421,0.5505469,-0.40240258,4988,0,4.0541987,-1.3767859,1.8669444,4903,0,0,2,1
185439892,-0.49688828,0.50055546,-0.38171488,4988,0,1.8894883,2.356347,-2.6404886,4904,0,0,2,1
185444880,-0.42423663,0.4375963,-0.37523448,4988,0,5.71073,-1.7907126,-1.9359922,4903,0,0,2,1
185449868,-0.22724205,0.4661905,-0.36758313,4988,0,-0.4906152,-1.3756214,0.620627,4904,0,0,2,1
185454856,-0.06393679,0.375245,-0.35235688,4988,0,6.8645406,-1.5059161,-0.44568974,5393,0,0,2,1
185459845,-0.18932782,0.40048203,-0.33926097,4989,0,1.0279621,-1.0279667,-6.584166,4903,0,0,2,1
185464833,-0.2674082,0.41057038,-0.33064348,4988,0,1.2771423,1.7907228,-7.7451506,4903,0,0,2,1
185469821,-0.35815048,0.4413057,-0.3220416,4988,0,3.2891896,-0.7343041,-7.8516154,4903,0,0,2,1
185474809,-0.21170224,0.4438071,-0.34417465,4988,0,-0.013905222,-2.885881,-4.7348304,4903,0,0,2,1
185479797,0.15207508,0.48129988,-0.34699994,4988,0,1.1334778,-0.56688935,-6.1221094,4903,0,0,2,1
185484785,0.007875951,0.580536,-0.32341692,4988,0,0.85838765,1.5442389,-13.663118,4903,0,0,2,1
185489773,0.41605142,0.6123617,-0.31679195,4988,0,1.2499734,-4.121541,-9.21787,4904,0,0,2,1
185494761,0.029585637,0.6302102,-0.2771237,4988,0,-1.7104537,3.7013307,-11.93136,4903,0,0,2,1
185499750,-0.16332747,0.75793403,-0.20793448,4989,0,-0.5839901,2.988852,-15.075487,7354,0,0,2,1
185504737,-0.13667633,0.8317368,-0.31472066,4987,0,-0.8063596,0.5705366,-17.062572,4902,0,0,2,1
185509726,-0.18155366,0.8115841,-0.28190666,4989,0,2.845085,-4.8632917,-18.399538,4903,0,0,2,1
185514714,-0.0037608726,0.9199573,-0.2694844,4988,0,0.7345854,3.9963174,-20.769342,4902,0,0,2,1
185519703,-0.1994533,0.9261432,-0.28818554,4989,0,2.4733481,-1.7953966,-21.187094,4903,0,0,2,1
185524690,-0.047618784,0.841799,-0.26784098,4987,0,1.5347128,-0.624672,-25.133963,4903,0,0,2,1
185529678,-0.22876693,0.63971174,-0.32051882,4988,0,4.7970004,2.2736402,-23.364573,4903,0,0,2,1
185534666,-0.11981622,0.35688597,-0.41584128,4988,0,6.221044,0.67970234,-24.442234,4904,0,0,2,1
185539654,-0.28936595,0.07538631,-0.5221376,4988,0,7.457262,-1.0259377,-27.003338,4903,0,0,2,1
185544642,-0.4370563,-0.22179173,-0.56412053,4988,0,9.601761,4.030631,-26.203587,4904,0,0,2,1
185549630,-0.4389991,-0.5106803,-0.60375756,4988,0,8.305564,-2.2766917,-27.496359,4903,0,0,2,1
185554619,-0.555548,-0.7011104,-0.593051,4989,0,13.06721,0.9132523,-27.127848,4903,0,0,2,1
185559607,-0.44875914,-0.8060436,-0.68106794,4988,0,14.166583,-1.7848303,-28.541376,4903,0,0,2,1
185564595,-0.44246772,-0.93524045,-0.6925702,4988,0,14.184093,-1.2425543,-27.59467,4904,0,0,2,1
185569583,-0.38847542,-0.9651133,-0.73294735,4988,0,16.229628,2.4163814,-26.033833,4903,0,0,2,1
185574571,-0.504634,-1.0156108,-0.73072773,4988,0,18.290688,0.7414273,-28.330639,4903,0,0,2,1
185579559,-0.47810242,-1.1107283,-0.7544631,4988,0,12.610919,-0.24883945,-28.948412,4902,0,0,2,1
185584547,-0.2734733,-1.0876533,-0.7319467,4988,0,17.91007,-1.9040326,-27.492414,4902,0,0,2,1
185589535,-0.11535062,-1.1519134,-0.69696337,4988,0,18.17414,-1.9436198,-26.782885,4903,0,0,2,1
185594523,-0.16421486,-1.1233044,-0.6846514,4988,0,15.830849,0.077878825,-23.153618,4902,0,0,2,1
185599512,-0.0748715,-1.0416604,-0.65804404,4989,0,18.15946,-1.4870353,-21.49406,4903,0,0,2,1
185604500,0.21811424,-0.9326352,-0.6088474,4988,0,13.978585,-1.629667,-19.988174,4902,0,0,2,1
185609488,0.19039263,-0.8016734,-0.52403665,4988,0,15.493569,-1.3876952,-19.931942,4902,0,0,2,1
185614476,0.2353673,-0.56905365,-0.5172622,4988,0,16.100147,-0.08987953,-13.093755,4903,0,0,2,1
185619464,0.29644728,-0.3951467,-0.39998826,4988,0,8.941079,-1.6727482,-12.192951,4903,0,0,2,1
185624452,0.6190564,-0.1805012,-0.3719886,4988,0,9.151145,-2.2798116,-10.644405,4903,0,0,2,1
185629440,0.7809952,-0.074195474,-0.30155778,4988,0,7.228152,-2.554043,-9.906283,4903,0,0,2,1
185634429,0.90904397,0.05852173,-0.3272473,4989,0,3.656796,-0.8087202,-6.6566334,4903,0,0,2,1
185639417,1.033058,0.058208063,-0.2814525,4988,0,2.7527084,-2.3466356,-6.5748954,7355,0,0,2,1
185644405,1.1623963,0.089951664,-0.32974654,4988,0,1.9321477,-4.5313196,-6.2120194,4902,0,0,2,1
185649395,1.4975803,0.12184939,-0.31482917,4990,0,-0.16193253,-0.41463605,-8.4283085,4903,0,0,2,1
185654381,1.3133867,0.11702428,-0.23596022,4986,0,-1.8982215,4.855544,-7.7298045,4903,0,0,2,1
185659369,0.027772479,0.09172732,-0.23921841,4988,0,1.7183774,-0.2580684,-1.9733058,4904,0,0,2,1
185664357,0.16498801,0.0058043804,-0.3376008,4988,0,-0.43729582,-4.8331695,4.702336,4903,0,0,2,1
185669345,0.4673486,0.104088485,-0.22999397,4988,0,-0.010193246,0.4194535,0.23650022,4903,0,0,2,1
185674333,0.379192,0.016839955,-0.26641637,4988,0,1.4063625,0.3687854,0.919096,4903,0,0,2,1
185679322,0.4370034,-0.18542977,-0.34687322,4989,0,-4.9887333,-5.6855464,-0.028755737,4903,0,0,2,1
185684309,0.4119487,-0.4352992,-0.24871965,4987,0,-0.41772893,-1.2669576,10.896324,4903,0,0,2,1
185689298,0.22324428,-0.54603523,-0.25563118,4989,0,-0.48092252,-0.68006074,7.2171917,4904,0,0,2,1
185694286,0.22584547,-0.7266924,-0.2535493,4988,0,0.4204674,-3.3299105,3.5230987,4902,0,0,2,1
185699274,0.53901184,-0.9192736,-0.17049621,4988,0,-0.3275484,-2.134362,2.7678685,4903,0,0,2,1
185704262,0.5281715,-1.0363144,-0.13603191,4988,0,0.2529583,-1.6195899,7.4812603,4903,0,0,2,1
185709251,0.1379623,-0.9969887,-0.10475813,4989,0,3.5862286,-1.5378722,6.950438,4903,0,0,2,1
185714238,0.049719084,-0.9615039,-0.026292644,4987,0,4.7008877,-0.04461411,4.887637,4903,0,0,2,1
185719226,-0.12655635,-0.92244494,0.03114184,4988,0,4.6398673,0.8572915,4.3399167,4902,0,0,2,1
185724214,-0.3556978,-0.92795867,0.0879303,4988,0,-0.65029186,0.13954744,3.7113295,4902,0,0,2,1
185729202,-0.30358827,-0.9064779,0.09537873,4988,0,4.187356,-3.2302663,-1.8601317,4902,0,0,2,1
185734190,-0.23611581,-0.8509121,0.10900239,4988,0,0.62703735,0.63395786,3.0176442,4903,0,0,2,1
185739179,-0.41570264,-0.80588204,0.109044716,4989,0,1.9435391,-0.6383709,-3.7935402,4902,0,0,2,1
185744167,-0.46831247,-0.7793288,0.10446712,4988,0,0.6146905,-0.5745651,-4.738992,4902,0,0,2,1
185749155,-0.5571507,-0.76003337,0.142785,4988,0,1.554467,-0.21797435,-7.699615,4903,0,0,2,1
185754143,-0.78676444,-0.75593054,0.14407945,4988,0,0.9388584,-0.16815642,-5.328667,4902,0,0,2,1
185759131,-0.26101962,-0.7599225,0.120970234,4988,0,-0.5273091,-4.945127,-3.8651655,4902,0,0,2,1
185764119,0.004025121,-0.6819775,0.20256303,4988,0,1.0599883,0.89519554,-8.745099,4902,0,0,2,1
185769107,-0.051094756,-0.5869841,0.18981856,4988,0,1.0704694,0.740778,-11.026731,4902,0,0,2,1
185774095,-0.07021508,-0.5818385,0.22204792,4988,0,-2.4933367,-2.4564137,-9.334731,4902,0,0,2,1
185779083,-0.4548947,-0.39495653,0.24378069,4988,0,0.36797324,3.8011572,-10.947432,4903,0,0,2,1
185784072,-0.55211914,-0.22180937,0.18385915,4989,0,-0.97622323,0.93279535,-14.757325,7354,0,0,2,1
185789060,-0.4482628,-0.16884728,0.2809463,4988,0,2.1138043,-3.7250597,-12.998981,4902,0,0,2,1
185794048,-0.14700751,0.023247259,0.22377239,4988,0,0.027813591,1.2815328,-19.384422,4902,0,0,2,1
185799036,-0.2831204,0.08955079,0.2950273,4988,0,3.3797405,-0.78687024,-18.59355,4903,0,0,2,1
185804024,-0.2297365,0.119953,0.32753935,4988,0,1.3406732,1.6860603,-24.236292,4902,0,0,2,1
185809012,-0.32380003,-0.036738977,0.34573618,4988,0,4.8749065,1.2540311,-24.554089,4904,0,0,2,1
185814000,-0.12821265,-0.23249424,0.31455463,4988,0,4.616117,2.7658963,-22.961065,4903,0,0,2,1
185818989,-0.114700325,-0.5281305,0.22759281,4989,0,6.7644267,-2.7712653,-22.490791,4903,0,0,2,1
185823977,0.07204253,-0.77153206,0.17576812,4988,0,7.972988,3.7529757,-27.021788,4902,0,0,2,1
185828965,0.18762638,-1.0095099,0.14477387,4988,0,7.609302,-0.702435,-25.577854,4903,0,0,2,1
185833953,0.047084462,-1.146676,0.16672216,4988,0,12.337915,0.9397934,-25.690443,4902,0,0,2,1
185838941,0.16742927,-1.2429461,0.13084061,4988,0,12.810961,-1.8233403,-26.25114,4904,0,0,2,1
185843929,0.25034824,-1.2784041,0.16740575,4988,0,13.197287,-0.41490433,-22.642836,4903,0,0,2,1
185848917,0.35440037,-1.2433742,0.1197493,4988,0,14.757454,1.9643133,-26.774193,4903,0,0,2,1
185853905,0.2450384,-1.2710555,0.106990375,4988,0,12.3927555,1.8210788,-25.871407,4903,0,0,2,1
185858893,0.08814132,-1.153659,0.097833686,4988,0,17.137564,2.836059,-23.45376,4903,0,0,2,1
185863882,0.2792187,-1.1843541,0.09123114,4989,0,14.21711,-0.888028,-24.399984,4903,0,0,2,1
185868870,0.32344642,-1.0825797,0.101378456,4988,0,14.866478,-0.47735444,-20.214598,4903,0,0,2,1
