timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
175743846,175547033,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
176142813,175950282,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
176741462,176547546,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
177340069,177146902,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
177739051,177546671,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
178148027,177950174,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
178746667,178547146,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
179145833,178950726,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
179744371,179546559,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
180143408,179949854,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
180741952,180546965,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
181340514,181147328,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
181739473,181547140,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
182148411,181955925,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
182747102,182552859,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
183156073,182959351,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
183744716,183552237,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
184153742,183956709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
184742433,184551541,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
185151379,184956528,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
185749980,185551050,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
186148948,185954420,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
186747570,186550553,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
187156551,186957080,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
187745167,187550347,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
188144234,187953252,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
188742809,188549244,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
189151783,188954651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
189750438,189550717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
190149415,189955096,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
190748008,190550258,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
191147079,190954661,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
191745609,191549607,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
192144743,191954050,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
192743275,192549661,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
193341874,193150247,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
193740865,193550021,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
194149898,193953292,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
194748409,194550610,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
195147564,194955858,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
195746032,195549869,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
196145122,195954259,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
196743714,196549377,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197152658,196952503,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197741298,197547909,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198339821,198148827,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198738879,198548186,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199147938,198953134,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199746580,199550081,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200145563,199954597,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200744127,200551682,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201153095,200957133,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201741730,201551072,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202150752,201955784,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202749262,202551478,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203148343,202957019,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203746977,203551972,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204145965,203955311,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204744520,204552384,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205153606,204955711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205752078,205554506,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206151085,205954609,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206749626,206552788,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207158645,206962325,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207747242,207554627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208156063,207959019,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208744739,208550490,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209153740,208954009,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209742321,209547870,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210340918,210143464,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210739973,210542846,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211338503,211142586,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211737577,211543055,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212336085,212142791,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212735150,212544171,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213144165,212947020,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213742723,213546382,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214341290,214146949,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214740372,214546004,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215338897,215146721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215737988,215546152,0.0051897066,0.012860685,0.00167805,1,0,0,0,0,0,0,0,0,0,0,0
216146970,215949055,0.007145881,0.023226643,0.0021568194,1,0,0,0,0,0,0,0,0,0,0,0
216745600,216545616,0.011560095,0.033630922,0.008012441,1,0,0,0,0,0,0,0,0,0,0,0
217144572,216949748,0.014628687,0.038204696,0.012235767,1,0,0,0,0,0,0,0,0,0,0,0
217743120,217547238,0.018509453,0.037907526,0.016444206,1,0,0,0,0,0,0,0,0,0,0,0
218142210,217950116,0.02061741,0.036395695,0.019529462,1,0,0,0,0,0,0,0,0,0,0,0
218740788,218548042,0.021752466,0.03224303,0.023634402,1,0,0,0,0,0,0,0,0,0,0,0
219339342,219147776,0.022352457,0.022466455,0.026148392,1,0,0,0,0,0,0,0,0,0,0,0
219748300,219548204,0.021686794,0.01365578,0.025066823,1,0,0,0,0,0,0,0,0,0,0,0
220147443,219949883,0.020806862,0.006173149,0.023596965,1,0,0,0,0,0,0,0,0,0,0,0
220745924,220547457,0.020663975,0.00289077,0.019654296,1,0,0,0,0,0,0,0,0,0,0,0
221145036,220950364,0.018499393,0.0017752588,0.015804598,1,0,0,0,0,0,0,0,0,0,0,0
221743555,221548100,0.021680094,0.0036116082,0.01664689,1,0,0,0,0,0,0,0,0,0,0,0
222142622,221950904,0.023401415,0.0054475423,0.015740555,1,0,0,0,0,0,0,0,0,0,0,0
222741198,222548388,0.022533784,0.0012082923,0.0124305375,1,0,0,0,0,0,0,0,0,0,0,0
223339776,223147473,0.023612449,0.0031176682,0.009077699,1,0,0,0,0,0,0,0,0,0,0,0
223738759,223546778,0.022679003,0.0010142804,0.007831419,1,0,0,0,0,0,0,0,0,0,0,0
224147824,223950708,0.021524012,0.003985974,0.004688161,1,0,0,0,0,0,0,0,0,0,0,0
224746390,224548189,0.021195797,0.0066927685,0.0026676713,1,0,0,0,0,0,0,0,0,0,0,0
225145538,224951151,0.020566465,0.009385416,0.0021987318,1,0,0,0,0,0,0,0,0,0,0,0
225744039,225547535,0.024432003,0.010797232,0.002747961,1,0,0,0,0,0,0,0,0,0,0,0
226143080,225950488,0.02556855,0.0103464015,0.0028720258,1,0,0,0,0,0,0,0,0,0,0,0
226741652,226548117,0.026492102,0.009740306,0.002635034,1,0,0,0,0,0,0,0,0,0,0,0
227340251,227146784,0.02663377,0.007188287,0.00253661,1,0,0,0,0,0,0,0,0,0,0,0
227739296,227546123,0.026543764,0.0049243374,0.0024625652,1,0,0,0,0,0,0,0,0,0,0,0
228337846,228147123,0.025294729,0.00363406,0.0024165905,1,0,0,0,0,0,0,0,0,0,0,0
228746888,228546680,0.024294158,0.0044905227,0.0025504786,1,0,0,0,0,0,0,0,0,0,0,0
229145884,228950993,0.0238587,0.0043107998,0.0026484493,1,0,0,0,0,0,0,0,0,0,0,0
229744461,229546879,0.023215832,0.0050588255,0.0026879658,1,0,0,0,0,0,0,0,0,0,0,0
230143528,229947752,0.023091415,0.005857895,0.0027128155,1,0,0,0,0,0,0,0,0,0,0,0
230742055,230546283,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231340705,231146147,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231739674,231546548,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232338250,232146439,0.0021580448,0.0009804202,0.00022301362,1,0,0,0,0,0,0,0,0,0,0,0
232737351,232546776,0.0032967518,0.0019213787,0.0003733949,1,0,0,0,0,0,0,0,0,0,0,0
233146339,232948615,0.0053139776,0.0018449457,0.00053561566,1,0,0,0,0,0,0,0,0,0,0,0
233744939,233546009,0.0071114814,0.00173691,0.00086784054,1,0,0,0,0,0,0,0,0,0,0,0
234143934,233948990,0.0060450956,0.0026678345,0.0012144841,1,0,0,0,0,0,0,0,0,0,0,0
234742508,234546283,0.0063271504,0.002511638,0.0020479995,1,0,0,0,0,0,0,0,0,0,0,0
235341095,235146181,0.006090104,0.0033440925,0.0025831452,1,0,0,0,0,0,0,0,0,0,0,0
235740084,235546573,0.007966215,0.003211538,0.0029868681,1,0,0,0,0,0,0,0,0,0,0,0
236338725,236146556,0.011815662,0.0039830767,0.0036995695,1,0,0,0,0,0,0,0,0,0,0,0
236737713,236546867,0.013909307,0.0038252254,0.0044156304,1,0,0,0,0,0,0,0,0,0,0,0
237146742,236949762,0.014225392,0.0036726613,0.005442317,1,0,0,0,0,0,0,0,0,0,0,0
237745309,237546106,0.015767168,0.0044381553,0.006696328,1,0,0,0,0,0,0,0,0,0,0,0
238144468,237949765,0.015137133,0.003280805,0.00752064,1,0,0,0,0,0,0,0,0,0,0,0
238743000,238546484,0.015601923,0.003088901,0.008490011,1,0,0,0,0,0,0,0,0,0,0,0
239141976,238949319,0.014979753,0.0029657225,0.008969671,1,0,0,0,0,0,0,0,0,0,0,0
239740547,239546001,0.014755505,0.0018123724,0.009425104,1,0,0,0,0,0,0,0,0,0,0,0
240339122,240145721,0.014652741,0.001705839,0.009448983,1,0,0,0,0,0,0,0,0,0,0,0
240738205,240546222,0.0147296395,0.001638204,0.009159664,1,0,0,0,0,0,0,0,0,0,0,0
241336799,241146122,0.013164371,0.0015418801,0.008430364,1,0,0,0,0,0,0,0,0,0,0,0
241745786,241546491,0.011958551,0.002480598,0.007970324,1,0,0,0,0,0,0,0,0,0,0,0
242144887,241948402,0.0107357865,0.0023819015,0.0076150205,1,0,0,0,0,0,0,0,0,0,0,0
242743427,242545881,0.008761823,0.0022424036,0.007046936,1,0,0,0,0,0,0,0,0,0,0,0
243142480,242949809,0.0078173755,0.0021527412,0.006622558,1,0,0,0,0,0,0,0,0,0,0,0
243741047,243547164,0.006412344,0.002987299,0.0062001445,1,0,0,0,0,0,0,0,0,0,0,0
244339639,244147151,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244738671,244546167,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245147715,244949948,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245746271,245547464,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246145306,245952954,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246743902,246552404,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247143030,246951360,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247741512,247550034,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248150553,247953550,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248749204,248552354,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249148204,248955144,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249746861,249551217,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250145897,249953250,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250744356,250550020,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251153509,250953236,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251742043,251548931,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252340675,252149729,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252739629,252549071,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253148713,252949438,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253747314,253548950,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254146296,253951815,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254744899,254549181,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255144008,254952071,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255742678,255549298,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256341208,256150001,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256740214,256547342,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257338785,257147789,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257747852,257548848,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258146837,257953327,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258745520,258552208,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259154604,258954776,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259743087,259548951,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260152207,259953295,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260740750,260548894,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261339425,261148384,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261748362,261548211,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262147389,261951610,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262745908,262548529,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263144945,262950578,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263743533,263547791,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264152690,263952846,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264741253,264549707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265150239,264952564,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265748854,265549409,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266147892,265950812,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266746435,266547725,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267145483,266953465,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267744038,267549341,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268153057,267953210,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268741671,268550088,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269150768,268954092,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269749263,269549949,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270148344,269953428,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270746932,270550649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271145958,270953508,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271744571,271549736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272153576,271953535,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272742204,272548953,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273151244,272953868,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273749821,273549642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274148831,273954085,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274747483,274550193,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275146483,274953423,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275745039,275550673,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276154050,275954026,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276742666,276545538,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277141782,276946845,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277740351,277543369,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
