timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
188328969,188309464,4028193,4.0982375,101275.8,9.794822,1.2467251,2,2
188501699,188482206,4028193,4.679548,101268.8,9.794822,1.246639,2,2
188674602,188655079,4028193,4.2224264,101274.3,9.794822,1.2467067,2,2
188912394,188887484,4028193,4.4523087,101271.55,9.794822,1.2466729,2,2
189139226,189117032,4028193,4.637271,101269.3,9.794822,1.2466451,2,2
189311975,189289784,4028193,4.325477,101273.05,9.892526,1.246261,2,2
189484764,189462559,4028193,4.4919434,101271.05,9.794822,1.2466667,2,2
189711557,189692051,4028193,4.597636,101269.8,9.892526,1.246221,2,2
189884398,189864865,4028193,4.597636,101269.8,9.794822,1.2466513,2,2
190122000,190097101,4028193,3.7838016,101279.55,9.892526,1.246341,2,2
190294962,190270072,4028193,3.9317715,101277.8,9.794822,1.2467498,2,2
190521844,190499633,4028193,3.8683558,101278.55,9.794822,1.246759,2,2
190694727,190672523,4028193,3.8472173,101278.8,9.892526,1.2463317,2,2
190921719,190902215,4028193,3.117937,101287.55,9.892526,1.2464395,2,2
191094654,191075118,4028193,3.2447684,101286.05,9.892526,1.246421,2,2
191332432,191307516,4028193,2.7638664,101291.8,9.892526,1.2464918,2,2
191505320,191480414,4028193,2.6396773,101293.3,9.892526,1.2465101,2,2
191732334,191710072,4028193,2.3912992,101296.3,9.892526,1.2465471,2,2
191905221,191882990,4028193,2.8061433,101291.3,9.794822,1.2469159,2,2
192132178,192112664,4028193,2.5974,101293.8,9.892526,1.2465163,2,2
192305105,192285564,4028193,2.1402788,101299.3,9.892526,1.246584,2,2
192478000,192458486,4028193,2.4520724,101295.55,9.892526,1.2465379,2,2
192715803,192690889,4028193,2.7850049,101291.55,9.794822,1.246919,2,2
192888735,192863818,4028193,2.9726095,101289.3,9.892526,1.246461,2,2
193115640,193093429,4028193,2.909194,101290.05,9.892526,1.2464702,2,2
193288564,193266356,4028193,3.22363,101286.3,9.892526,1.2464241,2,2
193515515,193496013,4028193,3.7230282,101280.3,9.892526,1.2463502,2,2
193688480,193668951,4028193,3.8894942,101278.3,9.892526,1.2463256,2,2
193926233,193901306,4028193,4.2224264,101274.3,9.892526,1.2462764,2,2
194099122,194074201,4028193,4.367754,101272.55,9.892526,1.2462548,2,2
194326064,194303851,4028193,5.2423615,101262.05,9.794822,1.2465559,2,2
194499010,194476789,4028193,5.2846394,101261.55,9.892526,1.2461194,2,2
194725970,194706447,4028193,5.2846394,101261.55,9.892526,1.2461194,2,2
194898829,194879307,4028193,5.5752945,101258.05,9.892526,1.2460765,2,2
195136374,195111483,4028193,5.9293647,101253.8,9.892526,1.2460241,2,2
195309109,195284209,4028193,5.9082265,101254.05,9.892526,1.2460271,2,2
195535964,195513723,4028193,5.451105,101259.55,9.892526,1.2460948,2,2
195708723,195686514,4028193,5.2846394,101261.55,9.892526,1.2461194,2,2
195935576,195916042,4028193,5.4088283,101260.05,9.794822,1.2465312,2,2
196108382,196088889,4028193,5.2000847,101262.55,9.892526,1.2461318,2,2
196281163,196261662,4028193,4.6584096,101269.05,9.892526,1.2462118,2,2
196518721,196493806,4028193,4.9094296,101266.05,9.892526,1.2461748,2,2
196691527,196666614,4028193,4.8671527,101266.55,9.892526,1.246181,2,2
196918353,196896156,4028193,4.679548,101268.8,9.794822,1.246639,2,2
197091144,197068937,4028193,4.803737,101267.3,9.892526,1.2461903,2,2
197318112,197298586,4028193,4.8671527,101266.55,9.892526,1.246181,2,2
197491042,197471497,4028193,5.097034,101263.8,9.892526,1.2461472,2,2
197728804,197703866,4028193,5.033619,101264.55,9.892526,1.2461565,2,2
197901707,197876736,4028193,5.2423615,101262.05,9.892526,1.2461257,2,2
198128643,198106429,4028193,5.5752945,101258.05,9.892526,1.2460765,2,2
198301582,198279375,4028193,5.6809874,101256.8,9.892526,1.246061,2,2
198528561,198509048,4028193,4.930568,101265.8,9.892526,1.2461718,2,2
198701447,198681912,4028193,4.8671527,101266.55,9.892526,1.246181,2,2
198939214,198914279,4028193,4.742964,101268.05,9.892526,1.2461995,2,2
199111966,199087074,4028193,4.930568,101265.8,9.892526,1.2461718,2,2
199284759,199259855,4028193,3.638474,101281.3,9.892526,1.2463626,2,2
199511517,199489314,4028193,4.367754,101272.55,9.892526,1.2462548,2,2
199684335,199662122,4028193,4.930568,101265.8,9.892526,1.2461718,2,2
199911179,199891678,4028193,4.3888927,101272.3,9.892526,1.2462517,2,2
200083949,200064447,4028193,3.7653055,101279.8,9.794822,1.2467743,2,2
200321593,200296702,4028193,4.2224264,101274.3,9.892526,1.2462764,2,2
200494429,200469541,4028193,4.597636,101269.8,9.892526,1.246221,2,2
200721139,200698937,4028193,4.8671527,101266.55,9.892526,1.246181,2,2
200893946,200871723,4028193,4.1801496,101274.8,9.892526,1.2462826,2,2
201120747,201101243,4028193,4.4523087,101271.55,9.892526,1.2462425,2,2
201293572,201274034,4028193,5.097034,101263.8,9.892526,1.2461472,2,2
201531245,201506339,4028193,4.8882914,101266.3,9.892526,1.246178,2,2
201704002,201679107,4028193,4.201288,101274.55,9.892526,1.2462795,2,2
201930698,201908509,4028193,4.3888927,101272.3,9.892526,1.2462517,2,2
202103527,202081313,4028193,4.597636,101269.8,9.892526,1.246221,2,2
202330348,202310840,4028193,4.0559607,101276.3,9.892526,1.246301,2,2
202503171,202483642,4028193,3.22363,101286.3,9.892526,1.2464241,2,2
202676050,202656545,4028193,3.514285,101282.8,9.892526,1.246381,2,2
202913777,202888875,4028193,3.305542,101285.3,9.892526,1.2464117,2,2
203086597,203061690,4028193,1.8496237,101302.8,9.892526,1.2466272,2,2
203313329,203291135,4028193,1.5774648,101306.05,9.794822,1.2470975,2,2
203486127,203463910,4028193,2.3067448,101297.3,9.892526,1.2465595,2,2
203712983,203693472,4028193,2.182556,101298.8,9.892526,1.2465779,2,2
203885941,203866321,4028193,0.9538774,101313.55,9.892526,1.2467593,2,2
204123597,204098672,4028193,0.9538774,101313.55,9.794822,1.2471898,2,2
204296378,204271480,4028193,1.8284851,101303.05,9.892526,1.2466302,2,2
204523319,204501079,4028193,1.8073466,101303.3,9.892526,1.2466333,2,2
204696134,204673932,4028193,1.5351876,101306.55,9.892526,1.2466733,2,2
204922919,204903427,4028193,1.3502252,101308.8,9.892526,1.2467009,2,2
205095732,205076208,4028193,2.2856064,101297.55,9.892526,1.2465625,2,2
205333320,205308405,4028193,2.4732113,101295.3,9.892526,1.2465348,2,2
205506157,205481264,4028193,1.910397,101302.05,9.892526,1.2466179,2,2
205733131,205710918,4028193,1.4532758,101307.55,9.892526,1.2466856,2,2
205905985,205883756,4028193,1.7042961,101304.55,9.892526,1.2466487,2,2
206132770,206113276,4028193,1.7862079,101303.55,9.892526,1.2466363,2,2
206305602,206286076,4028193,0.3091514,101321.3,9.892526,1.2468548,2,2
206478335,206458836,4028193,0.20345859,101322.55,9.794822,1.2473006,2,2
206715938,206691042,4028193,-0.23252411,101327.8,9.892526,1.2469348,2,2
206888709,206863819,4028193,0.3487862,101320.8,9.892526,1.2468486,2,2
207115561,207093322,4028193,-1.1679052,101339.05,9.794822,1.2475038,2,2
207288322,207266110,4028193,-0.50204074,101331.05,9.892526,1.2469747,2,2
207515323,207495762,4028193,-0.81383437,101334.8,9.892526,1.247021,2,2
207688199,207668685,4028193,-1.0886357,101338.05,9.794822,1.2474915,2,2
207925924,207901015,4028193,-1.0252199,101337.3,9.794822,1.2474822,2,2
208098846,208073922,4028193,-1.2313209,101339.8,9.892526,1.2470824,2,2
208325823,208303584,4028193,-1.1256281,101338.55,9.892526,1.2470671,2,2
208498725,208476517,4028193,-1.1679052,101339.05,9.892526,1.2470732,2,2
208725676,208706160,4028193,-1.2947366,101340.55,9.794822,1.2475222,2,2
208898566,208879066,4028193,-1.067497,101337.8,9.794822,1.2474884,2,2
209136375,209111455,4028193,-0.96180433,101336.55,9.892526,1.2470424,2,2
209309245,209284332,4028193,-1.1467667,101338.8,9.892526,1.2470701,2,2
209536007,209513817,4028193,-1.1256281,101338.55,9.892526,1.2470671,2,2
209708719,209686528,4028193,-1.0886357,101338.05,9.892526,1.2470609,2,2
209935505,209916008,4028193,-1.3158752,101340.8,9.892526,1.2470948,2,2
210108450,210088848,4028193,-1.0252199,101337.3,9.892526,1.2470516,2,2
210281320,210261769,4028193,-1.3158752,101340.8,9.892526,1.2470948,2,2
210519111,210494181,4028193,-1.2947366,101340.55,9.892526,1.2470917,2,2
210692054,210667110,4028193,-1.1467667,101338.8,9.794822,1.2475007,2,2
210918989,210896686,4028193,-1.2313209,101339.8,9.892526,1.2470824,2,2
211091773,211069541,4028193,-1.067497,101337.8,9.892526,1.2470578,2,2
211318609,211299085,4028193,-1.0040815,101337.05,9.892526,1.2470486,2,2
211491540,211472025,4028193,-1.067497,101337.8,9.892526,1.2470578,2,2
211729244,211704341,4028193,-1.0886357,101338.05,9.892526,1.2470609,2,2
211902187,211877273,4028193,-1.1467667,101338.8,9.892526,1.2470701,2,2
212129156,212106933,4028193,-1.1256281,101338.55,9.892526,1.2470671,2,2
212302077,212279859,4028193,-1.0886357,101338.05,9.892526,1.2470609,2,2
212529045,212509523,4028193,-0.9829429,101336.8,9.892526,1.2470455,2,2
212701963,212682443,4028193,-1.1467667,101338.8,9.892526,1.2470701,2,2
212874865,212855362,4028193,-1.067497,101337.8,9.892526,1.2470578,2,2
213112468,213087545,4028193,-1.2101824,101339.55,9.892526,1.2470794,2,2
213285189,213260291,4028193,-1.0886357,101338.05,9.892526,1.2470609,2,2
213511912,213489714,4028193,-1.1890439,101339.3,9.892526,1.2470763,2,2
213684748,213662542,4028193,-1.1256281,101338.55,9.892526,1.2470671,2,2
213911511,213892014,4028193,-1.1890439,101339.3,9.892526,1.2470763,2,2
214084449,214064927,4028193,-1.0463586,101337.55,9.892526,1.2470548,2,2
214322211,214297306,4028193,-1.0886357,101338.05,9.892526,1.2470609,2,2
214495193,214470276,4028193,-1.1467667,101338.8,9.892526,1.2470701,2,2
214722124,214699910,4028193,-1.2313209,101339.8,9.892526,1.2470824,2,2
214895044,214872806,4028193,-1.0463586,101337.55,9.892526,1.2470548,2,2
215121971,215102453,4028193,-1.1890439,101339.3,9.892526,1.2470763,2,2
215294829,215275338,4028193,-1.1890439,101339.3,9.892526,1.2470763,2,2
215532404,215507517,4028193,-1.1467667,101338.8,9.892526,1.2470701,2,2
215705133,215680242,4028193,-1.1467667,101338.8,9.892526,1.2470701,2,2
215931997,215909731,4028193,-1.067497,101337.8,9.892526,1.2470578,2,2
216104800,216082579,4028193,-1.2947366,101340.55,9.892526,1.2470917,2,2
216331772,216312252,4028193,-1.0252199,101337.3,9.892526,1.2470516,2,2
216504665,216485148,4028193,-1.1467667,101338.8,9.892526,1.2470701,2,2
216677530,216658021,4028193,-1.2313209,101339.8,9.892526,1.2470824,2,2
216915170,216890246,4028193,-0.9829429,101336.8,9.892526,1.2470455,2,2
217088074,217063165,4028193,-1.0886357,101338.05,9.892526,1.2470609,2,2
217315042,217292812,4028193,-1.1890439,101339.3,9.892526,1.2470763,2,2
217487972,217465738,4028193,-1.1890439,101339.3,9.892526,1.2470763,2,2
217714922,217695413,4028193,-1.0252199,101337.3,9.892526,1.2470516,2,2
217887842,217868296,4028193,-1.0040815,101337.05,9.892526,1.2470486,2,2
218125581,218100675,4028193,-1.0463586,101337.55,9.892526,1.2470548,2,2
218298540,218273625,4028193,-1.067497,101337.8,9.892526,1.2470578,2,2
218525447,218503238,4028193,-1.1256281,101338.55,9.892526,1.2470671,2,2
218698397,218676165,4028193,-1.0886357,101338.05,9.892526,1.2470609,2,2
218925350,218905828,4028193,-1.2101824,101339.55,9.892526,1.2470794,2,2
219098174,219078679,4028193,-1.067497,101337.8,9.892526,1.2470578,2,2
219335725,219310825,4028193,-1.1890439,101339.3,9.892526,1.2470763,2,2
219508492,219483605,4028193,-0.9406658,101336.3,9.892526,1.2470393,2,2
219735330,219713116,4028193,-1.0252199,101337.3,9.892526,1.2470516,2,2
219908179,219885972,4028193,-1.0886357,101338.05,9.892526,1.2470609,2,2
220135021,220115528,4028193,-1.1890439,101339.3,9.892526,1.2470763,2,2
220307884,220288375,4028193,-1.0040815,101337.05,9.892526,1.2470486,2,2
220480812,220461301,4028193,-1.2524594,101340.05,9.892526,1.2470855,2,2
220718549,220693630,4028193,-1.1467667,101338.8,9.892526,1.2470701,2,2
220891406,220866488,4028193,-1.4004294,101341.8,9.892526,1.247107,2,2
221118191,221095986,4028193,-1.2313209,101339.8,9.892526,1.2470824,2,2
221290953,221268764,4028193,-1.2313209,101339.8,9.892526,1.2470824,2,2
221517768,221498261,4028193,-1.2313209,101339.8,9.892526,1.2470824,2,2
221690640,221671057,4028193,-1.1890439,101339.3,9.892526,1.2470763,2,2
221928183,221903278,4028193,-1.1890439,101339.3,9.99023,1.2466458,2,2
222101056,222076153,4028193,-1.3581523,101341.3,9.892526,1.247101,2,2
222327999,222305795,4028193,-1.2313209,101339.8,9.892526,1.2470824,2,2
222500959,222478747,4028193,-1.3370136,101341.05,9.892526,1.2470977,2,2
222727926,222708408,4028193,-1.1679052,101339.05,9.99023,1.2466428,2,2
222900827,222881296,4028193,-1.2947366,101340.55,9.892526,1.2470917,2,2
223073704,223054197,4028193,-1.3792908,101341.55,9.892526,1.2471039,2,2
223311482,223286552,4028193,-1.067497,101337.8,9.892526,1.2470578,2,2
223484432,223459498,4028193,-1.3370136,101341.05,9.99023,1.2466674,2,2
223711417,223689199,4028193,-1.3370136,101341.05,9.892526,1.2470977,2,2
223884339,223862134,4028193,-1.0886357,101338.05,9.99023,1.2466305,2,2
224111321,224091774,4028193,-1.0463586,101337.55,9.892526,1.2470548,2,2
224284186,224264686,4028193,-1.3370136,101341.05,9.892526,1.2470977,2,2
224521849,224496909,4028193,-1.3158752,101340.8,9.99023,1.2466644,2,2
224694606,224669697,4028193,-1.1256281,101338.55,9.99023,1.2466366,2,2
224921377,224899169,4028193,-1.1890439,101339.3,9.892526,1.2470763,2,2
225094165,225071966,4028193,-1.2947366,101340.55,9.99023,1.2466613,2,2
225321036,225301529,4028193,-1.1256281,101338.55,9.892526,1.2470671,2,2
225493793,225474297,4028193,-0.9406658,101336.3,9.892526,1.2470393,2,2
225731566,225706632,4028193,-1.4585603,101342.55,9.892526,1.2471162,2,2
225904456,225879552,4028193,-1.2524594,101340.05,9.892526,1.2470855,2,2
226131417,226109206,4028193,-1.1467667,101338.8,9.99023,1.2466397,2,2
226304225,226282029,4028193,-1.1467667,101338.8,9.99023,1.2466397,2,2
226530944,226511445,4028193,-1.1890439,101339.3,9.99023,1.2466458,2,2
226703731,226684231,4028193,-1.067497,101337.8,9.99023,1.2466274,2,2
226876525,226857032,4028193,-1.3158752,101340.8,9.892526,1.2470948,2,2
227114318,227089409,4028193,-1.3792908,101341.55,9.99023,1.2466736,2,2
227287269,227262262,4028193,-1.3158752,101340.8,9.99023,1.2466644,2,2
227513960,227491760,4028193,-1.1256281,101338.55,9.99023,1.2466366,2,2
227686750,227664554,4028193,-1.1256281,101338.55,9.99023,1.2466366,2,2
227913544,227894051,4028193,-1.1679052,101339.05,9.99023,1.2466428,2,2
228086348,228066856,4028193,-1.1467667,101338.8,9.99023,1.2466397,2,2
228323956,228299053,4028193,-1.3581523,101341.3,9.99023,1.2466705,2,2
228496869,228471931,4028193,-1.1890439,101339.3,9.892526,1.2470763,2,2
228723822,228701523,4028193,-1.1467667,101338.8,9.99023,1.2466397,2,2
228896539,228874314,4028193,-1.3370136,101341.05,9.892526,1.2470977,2,2
229123474,229103928,4028193,-1.1256281,101338.55,9.99023,1.2466366,2,2
229296386,229276841,4028193,-1.1679052,101339.05,9.99023,1.2466428,2,2
229534140,229509205,4028193,-1.1890439,101339.3,9.99023,1.2466458,2,2
229707049,229682125,4028193,-1.2524594,101340.05,9.99023,1.2466551,2,2
229934005,229911782,4028193,-1.0886357,101338.05,9.99023,1.2466305,2,2
230106933,230084708,4028193,-1.2735981,101340.3,9.99023,1.2466582,2,2
230333874,230314358,4028193,-1.1679052,101339.05,9.99023,1.2466428,2,2
230506785,230487277,4028193,-1.2524594,101340.05,9.99023,1.2466551,2,2
230679757,230660227,4028193,-1.0040815,101337.05,9.99023,1.2466183,2,2
230917502,230892564,4028193,-1.3581523,101341.3,9.99023,1.2466705,2,2
231090416,231065494,4028193,-1.3370136,101341.05,9.99023,1.2466674,2,2
231317178,231294983,4028193,-1.2947366,101340.55,9.99023,1.2466613,2,2
231489915,231467720,4028193,-1.2524594,101340.05,9.99023,1.2466551,2,2
231716718,231697215,4028193,-1.1890439,101339.3,9.99023,1.2466458,2,2
231889533,231870033,4028193,-1.3370136,101341.05,9.99023,1.2466674,2,2
232127109,232102201,4028193,-1.2524594,101340.05,9.99023,1.2466551,2,2
232299940,232275044,4028193,-1.2101824,101339.55,9.99023,1.2466489,2,2
232526713,232504510,4028193,-1.1097742,101338.3,9.99023,1.2466335,2,2
232699523,232677317,4028193,-1.1679052,101339.05,9.99023,1.2466428,2,2
232926319,232906810,4028193,-1.1256281,101338.55,9.99023,1.2466366,2,2
233099199,233079664,4028193,-1.3158752,101340.8,9.99023,1.2466644,2,2
233336958,233312032,4028193,-1.3792908,101341.55,9.892526,1.2471039,2,2
233509922,233484950,4028193,-1.2524594,101340.05,9.99023,1.2466551,2,2
233682730,233657818,4028193,-1.1256281,101338.55,9.99023,1.2466366,2,2
233909523,233887315,4028193,-1.2524594,101340.05,9.99023,1.2466551,2,2
234136457,234116938,4028193,-1.1890439,101339.3,9.99023,1.2466458,2,2
234309389,234289875,4028193,-1.3792908,101341.55,9.99023,1.2466736,2,2
234482320,234462792,4028193,-1.1097742,101338.3,9.99023,1.2466335,2,2
234720086,234695158,4028193,-1.1890439,101339.3,9.99023,1.2466458,2,2
234893007,234868081,4028193,-1.2947366,101340.55,9.99023,1.2466613,2,2
235119954,235097743,4028193,-1.0252199,101337.3,9.99023,1.2466213,2,2
235292858,235270643,4028193,-1.1256281,101338.55,9.99023,1.2466366,2,2
235519813,235500310,4028193,-1.1679052,101339.05,9.99023,1.2466428,2,2
235692761,235673234,4028193,-1.1679052,101339.05,9.99023,1.2466428,2,2
235930342,235905454,4028193,-1.1679052,101339.05,9.99023,1.2466428,2,2
236103119,236078201,4028193,-1.2735981,101340.3,9.99023,1.2466582,2,2
236329928,236307719,4028193,-1.1890439,101339.3,9.99023,1.2466458,2,2
236502770,236480523,4028193,-1.3370136,101341.05,9.99023,1.2466674,2,2
