timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
56892148,56892030,-0.7073482,-0.123485036,nan,nan,nan,nan,nan,nan
56994448,56994291,-0.91487145,-0.085128784,nan,nan,nan,nan,nan,nan
57091686,57091565,-1.0,0.09691793,nan,nan,nan,nan,nan,nan
57193946,57193827,-0.8540368,-0.14596346,nan,nan,nan,nan,nan,nan
57291217,57291100,-1.0,0.31566978,nan,nan,nan,nan,nan,nan
57393484,57393362,-0.8157511,0.14373948,nan,nan,nan,nan,nan,nan
57493249,57493129,-0.8022991,0.09279261,nan,nan,nan,nan,nan,nan
57593016,57592897,-1.0,0.31514436,nan,nan,nan,nan,nan,nan
57692782,57692665,-0.8066745,0.17439495,nan,nan,nan,nan,nan,nan
57792555,57792432,-1.0,0.44199568,nan,nan,nan,nan,nan,nan
57892321,57892200,-1.0,0.29605,nan,nan,nan,nan,nan,nan
57992089,57991968,-1.0,0.051276445,nan,nan,nan,nan,nan,nan
58091879,58091735,-1.0,0.44802362,nan,nan,nan,nan,nan,nan
58194117,58193997,-1.0,0.019636959,nan,nan,nan,nan,nan,nan
58291390,58291271,-1.0,0.18857753,nan,nan,nan,nan,nan,nan
58393653,58393533,-1.0,0.27857333,nan,nan,nan,nan,nan,nan
58490926,58490806,-0.9832051,-0.016795188,nan,nan,nan,nan,nan,nan
58593187,58593068,-1.0,0.38005263,nan,nan,nan,nan,nan,nan
58690474,58690341,-0.9033004,-0.09669986,nan,nan,nan,nan,nan,nan
58792736,58792603,-0.90448964,-0.09551063,nan,nan,nan,nan,nan,nan
58894994,58894865,-1.0,0.15373677,nan,nan,nan,nan,nan,nan
58992258,58992139,-0.9269903,-0.07301,nan,nan,nan,nan,nan,nan
59094520,59094400,-1.0,0.35913128,nan,nan,nan,nan,nan,nan
59191805,59191674,-0.97379506,-0.026205212,nan,nan,nan,nan,nan,nan
59294058,59293936,-0.25227743,-0.7477228,nan,nan,nan,nan,nan,nan
59391327,59391209,0.17737645,-1.0,nan,nan,nan,nan,nan,nan
59493590,59493471,0.40438205,-1.0,nan,nan,nan,nan,nan,nan
59593361,59593239,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
59693127,59693006,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
59792896,59792774,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
59892663,59892542,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
59992441,59992310,-1.0,0.38018036,nan,nan,nan,nan,nan,nan
60092201,60092078,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
60191975,60191845,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
60294222,60294107,-1.0,0.25328967,nan,nan,nan,nan,nan,nan
60391671,60391380,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
60493760,60493642,-0.9130199,0.26140735,nan,nan,nan,nan,nan,nan
60591159,60590915,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
60693295,60693177,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
60790655,60790451,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
60892834,60892713,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
60995146,60994975,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
61092368,61092248,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
61194632,61194510,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
61291903,61291784,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
61394176,61394046,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
61491436,61491319,-0.8675005,0.4106645,nan,nan,nan,nan,nan,nan
61593700,61593581,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
61693467,61693349,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
61793240,61793116,-1.0,0.4427775,nan,nan,nan,nan,nan,nan
61893008,61892884,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
61992771,61992652,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
62092571,62092420,-1.0,0.48377836,nan,nan,nan,nan,nan,nan
62192307,62192187,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
62292075,62291955,-1.0,0.38507426,nan,nan,nan,nan,nan,nan
62394336,62394217,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
62491629,62491490,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
62593876,62593752,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
62691145,62691026,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
62793409,62793288,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
62890684,62890561,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
62992943,62992823,-1.0,0.34913844,nan,nan,nan,nan,nan,nan
63095203,63095085,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
63192478,63192359,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
63294739,63294621,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
63392012,63391894,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
63494274,63494156,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
63591548,63591429,-1.0,0.19704902,nan,nan,nan,nan,nan,nan
63693813,63693691,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
63793581,63793459,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
63893352,63893227,-1.0,0.35537058,nan,nan,nan,nan,nan,nan
63993116,63992995,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
64092884,64092762,-1.0,0.3261603,nan,nan,nan,nan,nan,nan
64192651,64192530,-1.0,0.4460597,nan,nan,nan,nan,nan,nan
64292416,64292298,-1.0,0.48454309,nan,nan,nan,nan,nan,nan
64392184,64392066,-1.0,0.21377474,nan,nan,nan,nan,nan,nan
64494446,64494328,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
64591725,64591601,-1.0,0.2906921,nan,nan,nan,nan,nan,nan
64693982,64693863,-1.0,0.11688137,nan,nan,nan,nan,nan,nan
64791256,64791137,-1.0,0.4662671,nan,nan,nan,nan,nan,nan
64893517,64893399,-1.0,0.1436814,nan,nan,nan,nan,nan,nan
64990837,64990672,-1.0,0.4291919,nan,nan,nan,nan,nan,nan
65093056,65092934,-1.0,0.2825635,nan,nan,nan,nan,nan,nan
65195316,65195196,-1.0,0.058062673,nan,nan,nan,nan,nan,nan
65292597,65292470,-1.0,0.3867423,nan,nan,nan,nan,nan,nan
65394853,65394732,-0.88446003,-0.11554021,nan,nan,nan,nan,nan,nan
65492131,65492005,-1.0,0.15044147,nan,nan,nan,nan,nan,nan
65594387,65594267,-1.0,0.23216957,nan,nan,nan,nan,nan,nan
65691811,65691541,-0.98755604,-0.012444198,nan,nan,nan,nan,nan,nan
65793926,65793803,-1.0,0.4012407,nan,nan,nan,nan,nan,nan
65893779,65893571,-1.0,0.034279108,nan,nan,nan,nan,nan,nan
65993463,65993339,-0.9912202,-0.008780062,nan,nan,nan,nan,nan,nan
66093339,66093106,-1.0,0.29421818,nan,nan,nan,nan,nan,nan
66192998,66192874,-1.0,0.036762714,nan,nan,nan,nan,nan,nan
66292769,66292642,-1.0,0.34808087,nan,nan,nan,nan,nan,nan
66392528,66392410,-1.0,0.15595287,nan,nan,nan,nan,nan,nan
66492298,66492178,-0.8930689,-0.1069313,nan,nan,nan,nan,nan,nan
66592068,66591946,-1.0,0.26633352,nan,nan,nan,nan,nan,nan
66691833,66691713,-0.91389567,-0.08610457,nan,nan,nan,nan,nan,nan
66794093,66793975,-1.0,0.13506109,nan,nan,nan,nan,nan,nan
66891368,66891249,-1.0,0.20518696,nan,nan,nan,nan,nan,nan
66993635,66993511,-0.89207727,-0.10792297,nan,nan,nan,nan,nan,nan
67090905,67090785,-1.0,0.37657917,nan,nan,nan,nan,nan,nan
67193163,67193047,-0.9993782,-0.0006220639,nan,nan,nan,nan,nan,nan
67295429,67295309,-1.0,0.07862896,nan,nan,nan,nan,nan,nan
67392702,67392582,-1.0,0.26955658,nan,nan,nan,nan,nan,nan
67494967,67494844,-1.0,0.04263866,nan,nan,nan,nan,nan,nan
67592237,67592118,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
67694502,67694380,-1.0,0.025880635,nan,nan,nan,nan,nan,nan
67791771,67791654,-0.9615044,-0.03849584,nan,nan,nan,nan,nan,nan
67894036,67893916,-1.0,0.19535059,nan,nan,nan,nan,nan,nan
67993813,67993684,-0.9224535,-0.077546716,nan,nan,nan,nan,nan,nan
68093573,68093451,-1.0,0.3271621,nan,nan,nan,nan,nan,nan
68193347,68193219,-1.0,0.038264632,nan,nan,nan,nan,nan,nan
68290613,68290493,-0.88180226,-0.11819798,nan,nan,nan,nan,nan,nan
68392877,68392755,-1.0,0.21592641,nan,nan,nan,nan,nan,nan
68490161,68490029,-0.87314826,-0.12685198,nan,nan,nan,nan,nan,nan
68592409,68592291,-1.0,0.21323568,nan,nan,nan,nan,nan,nan
68694674,68694553,-0.8868544,-0.11314583,nan,nan,nan,nan,nan,nan
68791946,68791827,-0.6900848,-0.30991545,nan,nan,nan,nan,nan,nan
68894208,68894089,-1.0,0.0182423,nan,nan,nan,nan,nan,nan
68991482,68991362,-0.6705398,-0.32946044,nan,nan,nan,nan,nan,nan
69093743,69093624,-1.0,0.039313674,nan,nan,nan,nan,nan,nan
69191017,69190898,-0.79690707,-0.2030932,nan,nan,nan,nan,nan,nan
69293280,69293160,-0.56914306,-0.43085718,nan,nan,nan,nan,nan,nan
69395575,69395422,-0.9759848,-0.024015397,nan,nan,nan,nan,nan,nan
69492816,69492696,-0.6875804,-0.31241983,nan,nan,nan,nan,nan,nan
69595091,69594958,-1.0,0.06295675,nan,nan,nan,nan,nan,nan
69692349,69692231,-0.8586733,-0.14132696,nan,nan,nan,nan,nan,nan
69792119,69791999,-0.30639997,-0.28851905,nan,nan,nan,nan,nan,nan
69891886,69891767,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
69991655,69991535,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
70093916,70093797,-1.0,0.5000001,nan,nan,nan,nan,nan,nan
70191189,70191071,-1.0,0.15158969,nan,nan,nan,nan,nan,nan
70293455,70293333,-0.863725,-0.13627523,nan,nan,nan,nan,nan,nan
70390726,70390607,-1.0,0.02212876,nan,nan,nan,nan,nan,nan
70492995,70492869,-0.8583679,-0.14163229,nan,nan,nan,nan,nan,nan
70590270,70590142,-0.95540595,-0.044594258,nan,nan,nan,nan,nan,nan
70692523,70692404,-1.0,0.17515862,nan,nan,nan,nan,nan,nan
70794939,70794666,-0.7853353,-0.21466494,nan,nan,nan,nan,nan,nan
70892082,70891940,-1.0,0.30070925,nan,nan,nan,nan,nan,nan
70994440,70994202,-0.9436057,-0.056394517,nan,nan,nan,nan,nan,nan
71091593,71091476,-1.0,0.18272221,nan,nan,nan,nan,nan,nan
71194008,71193738,-1.0,0.2713132,nan,nan,nan,nan,nan,nan
71291133,71291012,-0.9977175,-0.0022827387,nan,nan,nan,nan,nan,nan
71393431,71393273,-1.0,0.41318846,nan,nan,nan,nan,nan,nan
71493161,71493042,-0.9888868,-0.011113465,nan,nan,nan,nan,nan,nan
71592995,71592810,-1.0,0.24597532,nan,nan,nan,nan,nan,nan
71692705,71692577,-1.0,0.11469947,nan,nan,nan,nan,nan,nan
71792465,71792345,-0.96239954,-0.037600696,nan,nan,nan,nan,nan,nan
71892231,71892113,-0.91161597,0.0921508,nan,nan,nan,nan,nan,nan
71992016,71991881,-0.94405913,-0.055941075,nan,nan,nan,nan,nan,nan
72091771,72091649,-1.0,0.16276598,nan,nan,nan,nan,nan,nan
72194031,72193911,-1.0,0.15465122,nan,nan,nan,nan,nan,nan
72291367,72291185,-0.8522457,-0.14775458,nan,nan,nan,nan,nan,nan
72393569,72393447,-1.0,0.21061414,nan,nan,nan,nan,nan,nan
72490847,72490721,-0.49948356,-0.21156022,nan,nan,nan,nan,nan,nan
72593112,72592983,-0.90044343,-0.09955683,nan,nan,nan,nan,nan,nan
72690391,72690256,-1.0,0.008644581,nan,nan,nan,nan,nan,nan
72792643,72792519,-0.37425894,-0.24731043,nan,nan,nan,nan,nan,nan
72894898,72894781,-1.0,0.16242373,nan,nan,nan,nan,nan,nan
72992173,72992054,-0.74717104,-0.2528292,nan,nan,nan,nan,nan,nan
73094452,73094316,-0.82506716,-0.1749331,nan,nan,nan,nan,nan,nan
73191711,73191590,-1.0,0.004740536,nan,nan,nan,nan,nan,nan
73293971,73293852,-0.6427164,-0.35728386,nan,nan,nan,nan,nan,nan
73391259,73391126,-1.0,0.15805626,nan,nan,nan,nan,nan,nan
73493510,73493390,-0.7238095,-0.27619076,nan,nan,nan,nan,nan,nan
73593275,73593156,-0.73080474,-0.2691955,nan,nan,nan,nan,nan,nan
73693042,73692924,-0.9174112,-0.082589,nan,nan,nan,nan,nan,nan
73792829,73792692,-0.7612777,-0.2387226,nan,nan,nan,nan,nan,nan
73892578,73892460,-1.0,0.35589594,nan,nan,nan,nan,nan,nan
73992344,73992227,-1.0,0.009780586,nan,nan,nan,nan,nan,nan
74092112,74091995,-0.84487104,-0.15512922,nan,nan,nan,nan,nan,nan
74191882,74191763,-1.0,0.19504035,nan,nan,nan,nan,nan,nan
74294146,74294025,-0.9503372,-0.049663037,nan,nan,nan,nan,nan,nan
74391418,74391299,-1.0,0.45362705,nan,nan,nan,nan,nan,nan
74493686,74493561,-1.0,0.05268407,nan,nan,nan,nan,nan,nan
74590954,74590835,-0.8109079,-0.18909234,nan,nan,nan,nan,nan,nan
74693218,74693097,-1.0,0.24063921,nan,nan,nan,nan,nan,nan
74790491,74790371,-0.9845776,-0.015422642,nan,nan,nan,nan,nan,nan
74892757,74892633,-1.0,0.29989517,nan,nan,nan,nan,nan,nan
74995015,74994895,-0.7606737,-0.13037027,nan,nan,nan,nan,nan,nan
75092287,75092169,-0.82742465,-0.17257556,nan,nan,nan,nan,nan,nan
75194547,75194431,-0.92618203,-0.07381818,nan,nan,nan,nan,nan,nan
75291825,75291705,-0.88426036,-0.11573988,nan,nan,nan,nan,nan,nan
75394090,75393967,-1.0,0.2293734,nan,nan,nan,nan,nan,nan
75491360,75491241,-1.0,0.079205215,nan,nan,nan,nan,nan,nan
75593624,75593503,-0.782074,-0.21792626,nan,nan,nan,nan,nan,nan
75693400,75693271,-0.6819396,-0.08333203,nan,nan,nan,nan,nan,nan
75793156,75793039,-0.6864137,-0.28386313,nan,nan,nan,nan,nan,nan
75892932,75892806,-1.0,0.09638816,nan,nan,nan,nan,nan,nan
75992694,75992574,-1.0,0.08924484,nan,nan,nan,nan,nan,nan
76092472,76092342,-0.74585736,-0.25414285,nan,nan,nan,nan,nan,nan
76192227,76192110,-1.0,0.13902956,nan,nan,nan,nan,nan,nan
76292149,76291878,-0.7296357,-0.27036452,nan,nan,nan,nan,nan,nan
76394262,76394140,-1.0,0.012351692,nan,nan,nan,nan,nan,nan
76491634,76491414,-1.0,0.04573077,nan,nan,nan,nan,nan,nan
76593801,76593676,-0.74823654,-0.2517637,nan,nan,nan,nan,nan,nan
76691126,76690950,-1.0,0.18206185,nan,nan,nan,nan,nan,nan
76793341,76793212,-0.7525784,-0.24742186,nan,nan,nan,nan,nan,nan
76890629,76890485,-0.6886042,-0.31139606,nan,nan,nan,nan,nan,nan
76992867,76992748,-0.988606,-0.011394262,nan,nan,nan,nan,nan,nan
77095127,77095010,-0.6607697,-0.33923054,nan,nan,nan,nan,nan,nan
77192403,77192284,-0.71176887,-0.19549395,nan,nan,nan,nan,nan,nan
77294667,77294546,-0.7490449,-0.2509553,nan,nan,nan,nan,nan,nan
77391937,77391819,-0.6363668,-0.36363345,nan,nan,nan,nan,nan,nan
77494199,77494081,-0.6955535,-0.18358813,nan,nan,nan,nan,nan,nan
77591476,77591355,-0.8369985,-0.16300172,nan,nan,nan,nan,nan,nan
77693739,77693617,-0.8181179,-0.14402294,nan,nan,nan,nan,nan,nan
77791038,77790891,-0.7648886,-0.048467673,nan,nan,nan,nan,nan,nan
77893270,77893153,-0.8113454,-0.18865484,nan,nan,nan,nan,nan,nan
77993038,77992921,-1.0,0.24437976,nan,nan,nan,nan,nan,nan
78092806,78092689,-0.8442024,-0.15579781,nan,nan,nan,nan,nan,nan
78192576,78192457,-0.90002525,-0.09997499,nan,nan,nan,nan,nan,nan
78292342,78292225,-0.5563016,-0.4436986,nan,nan,nan,nan,nan,nan
78392112,78391993,-0.13734204,-0.8626582,nan,nan,nan,nan,nan,nan
78494374,78494255,-0.98068917,0.06324328,nan,nan,nan,nan,nan,nan
78591652,78591529,-0.59172535,0.019427767,nan,nan,nan,nan,nan,nan
78693911,78693791,-0.84993434,-0.15006593,nan,nan,nan,nan,nan,nan
78791182,78791065,-1.0,0.19554466,nan,nan,nan,nan,nan,nan
78893462,78893327,-0.8742675,-0.12573272,nan,nan,nan,nan,nan,nan
78990729,78990601,-1.0,0.09966898,nan,nan,nan,nan,nan,nan
79092983,79092863,-1.0,0.028563857,nan,nan,nan,nan,nan,nan
79195242,79195125,-0.6988863,-0.301114,nan,nan,nan,nan,nan,nan
79292517,79292399,-1.0,0.08712143,nan,nan,nan,nan,nan,nan
79394780,79394661,-0.6873872,-0.312613,nan,nan,nan,nan,nan,nan
79492055,79491935,-0.8205689,-0.17943129,nan,nan,nan,nan,nan,nan
79594313,79594197,-0.9761849,-0.023815334,nan,nan,nan,nan,nan,nan
79691589,79691470,-0.71637225,-0.283628,nan,nan,nan,nan,nan,nan
79793856,79793733,-0.6477821,-0.08784443,nan,nan,nan,nan,nan,nan
79893621,79893500,-0.75390613,-0.24609411,nan,nan,nan,nan,nan,nan
79993444,79993268,-0.5760201,-0.42398015,nan,nan,nan,nan,nan,nan
80093156,80093036,-0.96513915,-0.034861118,nan,nan,nan,nan,nan,nan
80192921,80192804,-0.6412647,-0.35873556,nan,nan,nan,nan,nan,nan
80292708,80292572,-0.7135657,-0.28643453,nan,nan,nan,nan,nan,nan
80392462,80392340,-0.9290314,-0.07096884,nan,nan,nan,nan,nan,nan
80492227,80492108,-0.6864954,-0.3135048,nan,nan,nan,nan,nan,nan
80594491,80594370,-0.82897174,-0.17102852,nan,nan,nan,nan,nan,nan
80691779,80691644,-0.9728975,-0.027102709,nan,nan,nan,nan,nan,nan
80794027,80793906,-0.6374535,-0.36254674,nan,nan,nan,nan,nan,nan
80891298,80891180,-1.0,0.06179422,nan,nan,nan,nan,nan,nan
80993569,80993442,-0.8422941,-0.15770617,nan,nan,nan,nan,nan,nan
81090834,81090716,-0.5458752,-0.45412508,nan,nan,nan,nan,nan,nan
81193105,81192978,-0.92892265,-0.071077615,nan,nan,nan,nan,nan,nan
81295357,81295240,-0.7422,-0.25780022,nan,nan,nan,nan,nan,nan
81392646,81392514,-0.48763937,-0.5123609,nan,nan,nan,nan,nan,nan
81494897,81494776,-0.9757545,-0.024245769,nan,nan,nan,nan,nan,nan
81592299,81592050,-0.6614912,-0.2819205,nan,nan,nan,nan,nan,nan
81694430,81694312,-0.46620724,-0.533793,nan,nan,nan,nan,nan,nan
81791820,81791586,-0.8837894,-0.11621082,nan,nan,nan,nan,nan,nan
81893974,81893848,-0.52295625,-0.3791821,nan,nan,nan,nan,nan,nan
81993760,81993616,-0.3663739,-0.63362634,nan,nan,nan,nan,nan,nan
82093501,82093384,-0.67963254,-0.32036772,nan,nan,nan,nan,nan,nan
82193269,82193152,-0.41950083,-0.5804994,nan,nan,nan,nan,nan,nan
82293043,82292920,-0.2883138,-0.71168643,nan,nan,nan,nan,nan,nan
82392809,82392688,-0.6919251,-0.30807513,nan,nan,nan,nan,nan,nan
82492576,82492456,-0.538138,-0.46186227,nan,nan,nan,nan,nan,nan
82592341,82592224,-0.34296644,-0.6570338,nan,nan,nan,nan,nan,nan
82694607,82694486,-0.7187979,-0.2812023,nan,nan,nan,nan,nan,nan
82791879,82791760,-0.49735865,-0.5026416,nan,nan,nan,nan,nan,nan
82894144,82894022,-0.276016,-0.72398424,nan,nan,nan,nan,nan,nan
82991415,82991296,-0.7043852,-0.29561502,nan,nan,nan,nan,nan,nan
83093676,83093558,-0.6781126,-0.3218876,nan,nan,nan,nan,nan,nan
83190951,83190832,-0.25841135,-0.7415889,nan,nan,nan,nan,nan,nan
83293211,83293094,-0.50532246,-0.49467778,nan,nan,nan,nan,nan,nan
83395478,83395356,-0.7247976,-0.27520266,nan,nan,nan,nan,nan,nan
83492747,83492630,-0.44043887,-0.5595614,nan,nan,nan,nan,nan,nan
83595014,83594892,-0.2559198,-0.7440804,nan,nan,nan,nan,nan,nan
83692284,83692166,-0.5906654,-0.40933484,nan,nan,nan,nan,nan,nan
83794550,83794428,-0.31800243,-0.37785593,nan,nan,nan,nan,nan,nan
83891823,83891702,-0.11670513,-0.71740305,nan,nan,nan,nan,nan,nan
83991589,83991470,-0.24763314,-0.61017823,nan,nan,nan,nan,nan,nan
84093852,84093732,-0.48876086,-0.4191344,nan,nan,nan,nan,nan,nan
84191125,84191006,-0.11672464,-0.3982537,nan,nan,nan,nan,nan,nan
84293402,84293268,0.57374185,-0.37067467,nan,nan,nan,nan,nan,nan
84390662,84390542,0.015035851,-0.06578434,nan,nan,nan,nan,nan,nan
84492920,84492804,0.22251649,0.0036200034,nan,nan,nan,nan,nan,nan
84590197,84590078,0.45500517,-0.28590107,nan,nan,nan,nan,nan,nan
84692458,84692340,0.31502816,-0.2999713,nan,nan,nan,nan,nan,nan
84794724,84794602,0.035152614,-0.10375972,nan,nan,nan,nan,nan,nan
84891993,84891876,0.4719953,-0.0069336784,nan,nan,nan,nan,nan,nan
84994272,84994138,0.6340848,-0.60880303,nan,nan,nan,nan,nan,nan
85091531,85091412,0.1947219,-0.2925197,nan,nan,nan,nan,nan,nan
85193793,85193674,0.20172617,-0.14350125,nan,nan,nan,nan,nan,nan
85291064,85290948,0.65519375,-0.2586441,nan,nan,nan,nan,nan,nan
85393327,85393210,0.7354498,-0.4717656,nan,nan,nan,nan,nan,nan
85495602,85495472,0.27043512,-0.13709635,nan,nan,nan,nan,nan,nan
85592864,85592746,0.52573717,-0.120274335,nan,nan,nan,nan,nan,nan
85692634,85692514,0.64911056,-0.47975674,nan,nan,nan,nan,nan,nan
85792402,85792282,0.5491734,-0.48209053,nan,nan,nan,nan,nan,nan
85892169,85892050,0.2540896,-0.3478527,nan,nan,nan,nan,nan,nan
85991936,85991818,0.5893414,-0.25006926,nan,nan,nan,nan,nan,nan
86091710,86091586,0.5814931,-0.5984562,nan,nan,nan,nan,nan,nan
86193965,86193848,0.3705364,-0.4886201,nan,nan,nan,nan,nan,nan
86291261,86291121,0.29316145,-0.253379,nan,nan,nan,nan,nan,nan
86393516,86393384,0.4745579,-0.07223301,nan,nan,nan,nan,nan,nan
86490793,86490657,0.61921304,0.06145712,nan,nan,nan,nan,nan,nan
86593043,86592920,0.69453895,0.022073265,nan,nan,nan,nan,nan,nan
86690326,86690193,0.6955785,-0.09737559,nan,nan,nan,nan,nan,nan
86792577,86792456,0.75492513,-0.24829045,nan,nan,nan,nan,nan,nan
86894954,86894718,0.853415,-0.25173652,nan,nan,nan,nan,nan,nan
86992117,86991991,0.98608387,-0.20786154,nan,nan,nan,nan,nan,nan
87094428,87094254,1.0,-0.18104093,nan,nan,nan,nan,nan,nan
87191655,87191527,1.0,-0.21159464,nan,nan,nan,nan,nan,nan
