timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,buttons,valid,data_source,sticks_moving
43877207,43876213,-0.0024691424,0.0024630441,0.0960591,0.027026998,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44093892,44092922,-0.0024691424,0.0024630441,0.0960591,0.046683017,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44288504,44287518,-0.0024691424,0.0024630441,0.0960591,0.07125304,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44486276,44485281,-0.0024691424,0.0024630441,0.0960591,0.07616705,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44660250,44659254,-0.0,0.0024630441,0.0960591,0.10810807,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44859886,44858926,-0.0024691424,0.0024630441,0.0960591,0.10319407,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45085031,45083722,-0.0,0.0024630441,0.0960591,0.14250611,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45264340,45263369,-0.0024691424,0.0024630441,0.0960591,0.17690414,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45485741,45484781,-0.0024691424,0.0024630441,0.0960591,0.22113019,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45687993,45687033,-0.0,0.0024630441,0.0960591,0.2555282,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45879762,45878798,-0.0,0.0024630441,0.0960591,0.28009826,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46079179,46078218,-0.0,0.0024630441,0.0960591,0.29729727,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46279025,46278042,-0.0,0.0024630441,0.0960591,0.30712527,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46478466,46477505,-0.0,0.0024630441,0.0960591,0.32432428,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46653163,46652202,-0.0,0.0024630441,0.0960591,0.32432428,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46875066,46874076,-0.0024691424,0.0024630441,0.0960591,0.3390663,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
47091943,47090951,-0.0,0.0024630441,0.0960591,0.37346435,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
47266426,47265467,-0.0,0.0024630441,0.0960591,0.39803436,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
47486086,47485097,-0.0,0.0024630441,0.0960591,0.42260438,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
47683136,47682151,-0.0,0.0024630441,0.0960591,0.4422604,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
47877912,47876917,-0.0,0.0024630441,0.0960591,0.45945942,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48074718,48073696,-0.0,0.0024630441,0.0960591,0.49631447,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48274184,48273204,-0.0024691424,0.0024630441,0.0960591,0.5233415,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48471373,48470373,-0.0024691424,0.0024630441,0.0960591,0.5257985,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48688175,48687215,-0.0,0.0024630441,0.0960591,0.5356265,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48885547,48884585,-0.0,0.0024630441,0.0960591,0.5503685,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49017602,49016642,-0.0,0.0024630441,0.0960591,0.55528253,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49284609,49283647,-0.0,0.0024630441,0.0960591,0.5601965,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49484053,49483092,-0.0,0.0024630441,0.0960591,0.57493854,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49649097,49573095,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49855432,49854466,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
50074960,50073913,-0.0,-0.30221128,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50274469,50273487,-0.0,-0.23341523,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50471837,50470875,-0.0,0.0024630441,0.0960591,0.57493854,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50691383,50690423,-0.0,-0.15479115,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50891272,50890272,-0.0,0.0024630441,0.0960591,0.57493854,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
51087716,51086708,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51284693,51283724,-0.0,0.0024630441,0.0960591,0.57493854,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51416802,51415815,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51689033,51688011,-0.0024691424,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51746137,51745176,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
51960627,51959634,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
52269869,52268877,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
52469881,52268877,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
52686624,52685659,-0.0024691424,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
52843522,52842544,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
53067917,53066940,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
53290062,53289101,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
53332717,53331723,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
53661713,53660700,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
53794132,53793126,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54083411,54082420,-0.0024691424,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54263035,54262074,-0.0024691424,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54392800,54391839,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54682316,54681238,-0.0024691424,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54751944,54723083,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55071217,55070239,-0.0,0.0024630441,0.0960591,0.57739556,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55290766,55289790,-0.0,0.0024630441,0.0960591,0.5995086,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55421011,55420008,-0.0,0.0024630441,0.0960591,0.6117936,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55619809,55618848,-0.0,0.0024630441,0.0960591,0.6117936,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55879732,55878700,-0.0,-0.027027028,0.0960591,0.6117936,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
56076101,56075135,0.08823524,-0.5184275,0.0960591,0.60933656,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
56270454,56269491,-0.0,0.0024630441,0.0960591,0.6117936,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
56485158,56484198,-0.0,0.0,0.0960591,0.6142506,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
56679552,56678593,-0.0,-0.45454544,0.0960591,0.6142506,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
56809426,56808465,-0.0,-0.42014742,0.0960591,0.6142506,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
