timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
32072997,31882870,4325386,-0.0018227829,-0.0014928882,-0.009124591,0.15,2.4282513e-06,4.15992e-06,7.564866e-07,4259850,0.12851438,0.01730167,0.055218086,0.4,0.014026491,0.035189696,0.00019671401,396321,0.008631736,0.022299508,0.0010589624,0.5,0.0002727649,0.0009591763,0.00026469346,1,1,1,0,1,0
33050684,32860582,4325386,-0.0017018946,-0.001146982,-0.009074708,0.15,2.29406e-06,3.8768435e-06,7.5941904e-07,4259850,0.1486267,0.0138711175,0.054652818,0.4,0.011635572,0.035118658,0.00019435368,396321,0.005983393,0.01871266,-0.012418995,0.5,0.0002650299,0.0005785256,0.0002246468,1,1,1,0,1,0
33948813,33758481,4325386,-0.0013941156,-0.001131828,-0.0090615805,0.15,2.167821e-06,3.6605338e-06,7.6237905e-07,4259850,0.15894002,0.014383873,0.054278955,0.4,0.010165922,0.035099916,0.00019178545,396321,0.0038092334,0.017275881,-0.014184343,0.5,0.00025630702,0.00055979064,0.00021848019,1,1,1,0,1,0
34936491,34746171,4325386,-0.0010541163,-0.0012395806,-0.009055286,0.15,2.0337377e-06,3.4581708e-06,7.65589e-07,4259850,0.16591096,0.017050551,0.054006625,0.4,0.009061759,0.034954816,0.00018825488,396321,0.0011236388,0.010465089,-0.009851737,0.5,0.00024661896,0.00041510872,0.00019052402,1,1,1,0,1,0
35983845,35793722,4325386,-0.0008156442,-0.0012540164,-0.009047479,0.15,1.9341219e-06,3.3148187e-06,7.6900983e-07,4259850,0.17204715,0.019095307,0.05380567,0.4,0.008246821,0.034848273,0.00018554524,396321,-0.00020170484,0.0058826124,-0.0073755034,0.5,0.00024213477,0.0003503475,0.00017426068,1,1,1,0,1,0
36961570,36771437,4325386,-0.0004946161,-0.0011541756,-0.0090707345,0.15,1.8454251e-06,3.2027144e-06,7.7245966e-07,4259850,0.17930691,0.01881502,0.0536705,0.4,0.0077165496,0.034837525,0.00018468755,396321,-0.00027664236,0.0036959657,-0.0063122883,0.5,0.00024051007,0.00034279263,0.00017193201,1,1,1,0,1,0
37999158,37809013,4325386,-9.544087e-05,-0.0011501978,-0.009063963,0.15,1.7629844e-06,3.1035238e-06,7.77108e-07,4259850,0.1866687,0.0146730915,0.05378025,0.4,0.007279017,0.03469126,0.00018453256,396321,-0.0016896586,-4.565035e-05,-0.005803423,0.5,0.00023849793,0.00033427312,0.00017065273,1,1,1,0,1,0
38986914,38796707,4325386,0.00026404156,-0.0011563106,-0.0090637915,0.15,1.6926965e-06,3.014657e-06,7.807161e-07,4259850,0.19047162,0.009433106,0.05413282,0.4,0.006952187,0.034266114,0.00018444529,396321,-0.0020866566,-0.0028123362,-0.0057616374,0.5,0.00023527678,0.00032581156,0.00016762632,1,1,1,0,1,0
40014408,39824308,4325386,0.00065628986,-0.00109081,-0.009057036,0.15,1.6249302e-06,2.932627e-06,7.854033e-07,4259850,0.19530295,0.0006939756,0.05459821,0.4,0.006690559,0.03340633,0.00018406069,396321,-0.0035172035,-0.0066732587,-0.005705312,0.5,0.00023286032,0.00031804258,0.00016647426,1,1,1,0,1,0
40942360,40752142,4325386,0.00096231455,-0.0010698517,-0.0090418095,0.15,1.5681162e-06,2.857261e-06,7.876589e-07,4259850,0.1978424,-0.0066944277,0.05505478,0.4,0.0065188324,0.03232027,0.00018332512,396321,-0.0049577313,-0.01033541,-0.004601861,0.5,0.00023043757,0.00030793072,0.00016575103,1,1,1,0,1,0
41979838,41789721,4325386,0.000994693,-0.001079756,-0.009048697,0.15,1.5108731e-06,2.7783544e-06,7.9051915e-07,4259850,0.20076275,-0.015937524,0.055285383,0.4,0.006375621,0.03078547,0.00018203822,396321,-0.0057388158,-0.009546129,-0.0048588747,0.5,0.00022794332,0.0002979098,0.00016452985,1,1,1,0,1,0
43017502,42827302,4325386,0.0008415728,-0.0012983193,-0.009091406,0.15,1.4720251e-06,2.7145193e-06,7.961403e-07,4259850,0.20218645,-0.023911783,0.055260018,0.4,0.006269053,0.028989056,0.00018023951,396321,-0.0022272794,-0.0029936743,-0.007023806,0.5,0.00021821613,0.00027961732,0.000162917,1,1,1,0,1,1
43925353,43735185,4325386,0.00060187443,-0.0016587678,-0.009178768,0.15,1.448851e-06,2.6690193e-06,8.0296076e-07,4259850,0.20261437,-0.030959282,0.055087794,0.4,0.0061957194,0.027355673,0.00017831681,396321,0.0056558065,0.004742207,-0.009384725,0.5,0.00020645086,0.00026613704,0.00016156546,1,1,1,0,1,1
45062823,44872534,4325386,0.0002460933,-0.001972937,-0.009369504,0.15,1.419211e-06,2.615517e-06,8.0999774e-07,4259850,0.20380633,-0.038929053,0.054756526,0.4,0.0061051133,0.02518717,0.0001752994,396321,0.018163538,0.01839853,-0.01565235,0.5,0.00017887913,0.00024681224,0.00015492791,1,1,1,0,1,1
46070265,45880185,4325386,-0.00030294518,-0.0016424453,-0.009550438,0.15,1.4013496e-06,2.5859124e-06,8.1746697e-07,4259850,0.20546368,-0.047707375,0.055075172,0.4,0.0060624047,0.024374817,0.00017402135,396321,0.008173992,0.028609216,-0.023457883,0.5,0.0001358889,0.00021618765,0.00012984354,1,0,1,0,1,0
47028181,46837953,4325386,-0.0008872968,-0.0016103247,-0.009828831,0.15,1.3884882e-06,2.5576428e-06,8.228423e-07,4259850,0.21061318,-0.05849761,0.055050034,0.4,0.0059248754,0.023136096,0.00017146366,396321,-0.007355374,0.027192315,-0.010936767,0.5,0.00012333969,0.00018141503,0.00012199851,1,0,1,0,1,0
47965739,47775768,4325386,-0.0013171881,-0.0012115934,-0.00982368,0.15,1.3820235e-06,2.540125e-06,8.288936e-07,4259850,0.22021435,-0.07289294,0.055643953,0.4,0.0057956497,0.022706132,0.00017052061,396321,-0.03371866,0.047332827,-0.010194006,0.5,9.437865e-05,0.000117364376,0.0001199504,1,0,1,0,1,0
49073381,48883187,4325386,-0.001816361,-0.0007631068,-0.009717035,0.15,1.3683311e-06,2.5280135e-06,8.330541e-07,4259850,0.2270465,-0.0774232,0.05574349,0.4,0.005702059,0.022636466,0.0001704789,396321,-0.06617808,0.06920948,-0.018704161,0.5,6.324991e-05,6.4317544e-05,0.00011564809,1,0,1,0,1,0
50051101,49860909,4325386,-0.0020741231,-0.00059891655,-0.009585922,0.15,1.3586503e-06,2.5256081e-06,8.368105e-07,4259850,0.2325312,-0.077187076,0.055647627,0.4,0.0056226035,0.022634074,0.00017056058,396321,-0.08296317,0.0825494,-0.027293555,0.5,5.094594e-05,4.3256092e-05,0.000109737564,1,0,1,0,1,0
50959048,50768794,4325386,-0.0022027823,-0.0005840059,-0.009471888,0.15,1.356206e-06,2.5289198e-06,8.4226514e-07,4259850,0.23788185,-0.07406055,0.055510547,0.4,0.005520396,0.02260346,0.00017060699,396321,-0.091431774,0.09161122,-0.030443829,0.5,4.305476e-05,3.2824246e-05,0.00010850212,1,0,1,0,1,0
52016504,51826330,4325386,-0.0022300226,-0.00057859346,-0.009483899,0.15,1.3598606e-06,2.5247425e-06,8.464614e-07,4259850,0.24190581,-0.070173286,0.055410344,0.4,0.005439221,0.022535168,0.00017064658,396321,-0.09264229,0.09936413,-0.032432057,0.5,3.6431593e-05,2.5206553e-05,0.00010730236,1,0,1,0,1,0
53074049,52883866,4325386,-0.002193119,-0.0005407089,-0.009587554,0.15,1.362831e-06,2.4952149e-06,8.4360215e-07,4259850,0.2445621,-0.06592575,0.055318817,0.4,0.005335508,0.022394953,0.00017064775,396321,-0.007022902,0.027283717,-0.012556073,0.5,0.0020901507,0.0015120793,0.001664682,1,0,1,0,1,0
54071561,53881542,4325386,-0.0022676322,-0.0006830942,-0.009519804,0.15,1.3669348e-06,2.4644512e-06,8.43246e-07,4259850,0.2488067,-0.061060887,0.055227567,0.4,0.0052393815,0.022242786,0.00017066622,396321,-0.026443755,0.051513147,-0.024958607,0.5,0.0015792116,0.0011798542,0.0013921912,1,0,1,0,1,0
55039469,54849288,4325386,-0.0023914939,-0.00081645267,-0.0094534075,0.15,1.3663082e-06,2.4354042e-06,8.4278355e-07,4259850,0.2536264,-0.055809516,0.05514023,0.4,0.005145781,0.022090392,0.00017068039,396321,-0.049684305,0.104218505,-0.037838187,0.5,0.0009596647,0.00072064967,0.0012457632,1,0,1,0,1,0
55947342,55757173,4325386,-0.0024705832,-0.00084686227,-0.009412032,0.15,1.362878e-06,2.4103315e-06,8.440234e-07,4259850,0.25685382,-0.052140772,0.055115826,0.4,0.0050544473,0.02193672,0.0001706581,396321,-0.084156975,0.14081913,-0.043916807,0.5,0.0006680222,0.00040663473,0.0011354072,1,1,1,0,1,0
57004894,56814710,4325386,-0.0025088612,-0.00083876296,-0.009395004,0.15,1.3631198e-06,2.3919808e-06,8.504257e-07,4259850,0.25982255,-0.04811916,0.05497325,0.4,0.004978073,0.021806143,0.00017062982,396321,-0.1143771,0.1603446,-0.043362487,0.5,0.00041592048,0.00020905658,0.0010324216,1,1,1,0,1,0
58062534,57872247,4325386,-0.0025393516,-0.00082818116,-0.00937536,0.15,1.3701924e-06,2.3806713e-06,8.598948e-07,4259850,0.26337662,-0.04278854,0.054772954,0.4,0.0048509934,0.021564603,0.00017040888,396321,-0.10895894,0.16836607,-0.03712131,0.5,0.00026361254,0.00011813635,0.0010016371,1,1,1,0,1,0
59050213,58859946,4325386,-0.0025656887,-0.0007740767,-0.009373611,0.15,1.3788604e-06,2.3679681e-06,8.669194e-07,4259850,0.2653948,-0.039649736,0.054673467,0.4,0.0047867815,0.021403294,0.00017021135,396321,-0.104360126,0.17506398,-0.04338621,0.5,0.00018744044,7.072793e-05,0.0009753494,1,1,1,0,1,0
60027840,59837670,4325386,-0.0025903478,-0.0005841249,-0.009411734,0.15,1.3836554e-06,2.3575951e-06,8.6958164e-07,4259850,0.2678181,-0.035149988,0.054469958,0.4,0.0047164527,0.021144688,0.00016973323,396321,-0.10434378,0.1762147,-0.03978307,0.5,0.00017099784,5.606363e-05,0.000846176,1,1,1,0,1,0
61015543,60825370,4325386,-0.002608417,-0.00041040138,-0.00948877,0.15,1.3834273e-06,2.3519206e-06,8.698552e-07,4259850,0.26936176,-0.032468654,0.054430656,0.4,0.004673473,0.020875923,0.00016918551,396321,-0.10226081,0.17522202,-0.037728887,0.5,0.00014859188,5.1776304e-05,0.0007530039,1,1,1,0,1,0
61903290,61713302,4325386,-0.0026724979,-0.00034303192,-0.009492218,0.15,1.3828684e-06,2.3549062e-06,8.6988126e-07,4259850,0.27101347,-0.028708113,0.05431474,0.4,0.0046254527,0.02035828,0.00016801053,396321,-0.10455183,0.17533685,-0.03183692,0.5,0.000137017,4.9947288e-05,0.0007102457,1,1,1,0,1,0
63060934,62870608,4325386,-0.0027101806,-0.00034560022,-0.009455028,0.15,1.3853852e-06,2.3568866e-06,8.692374e-07,4259850,0.27124456,-0.029936153,0.054447096,0.4,0.0046054358,0.019937059,0.00016705501,396321,-0.10381215,0.17520155,-0.037878647,0.5,0.00013365939,4.7001773e-05,0.0006564092,1,1,1,0,1,0
64038580,63848332,4325386,-0.0028626379,-0.00047755998,-0.00925978,0.15,1.3862947e-06,2.3496325e-06,8.6424717e-07,4259850,0.2706439,-0.033094756,0.054583903,0.4,0.00459382,0.019495655,0.00016597888,396321,-0.10538466,0.17652594,-0.04146415,0.5,0.00012879258,4.598404e-05,0.000607708,1,1,1,0,1,0
64437400,64247402,4325386,-0.0029117963,-0.0005057897,-0.0091876425,0.15,1.385739e-06,2.3458067e-06,8.6125306e-07,4259850,0.2702636,-0.035831,0.054706518,0.4,0.004588114,0.019172281,0.00016512578,396321,-0.104056984,0.17568512,-0.044918846,0.5,0.00012762021,4.5768837e-05,0.000603265,1,1,1,0,1,0
66003942,65813757,4325386,-0.0031344425,-0.0007213412,-0.008936104,0.15,1.3769728e-06,2.3326386e-06,8.4396095e-07,4259850,0.26866582,-0.039979298,0.054710906,0.4,0.0045774435,0.018405456,0.00016295379,396321,-0.10445505,0.17555234,-0.049752373,0.5,0.00012475964,4.2453943e-05,0.0005834,1,1,1,0,1,0
67061515,66871295,4325386,-0.003272673,-0.00090943207,-0.008762688,0.15,1.3705376e-06,2.324654e-06,8.3034433e-07,4259850,0.26687276,-0.044043723,0.05472533,0.4,0.0045697084,0.018025165,0.00016183723,396321,-0.106114306,0.17398883,-0.047306385,0.5,0.00012273036,3.9867726e-05,0.00056282093,1,1,1,0,1,0
67969377,67779183,4325386,-0.0033647583,-0.0010405439,-0.008636067,0.15,1.3685975e-06,2.315523e-06,8.2013446e-07,4259850,0.26577556,-0.046078775,0.05471288,0.4,0.0045603644,0.017776482,0.0001611378,396321,-0.106496505,0.1729973,-0.04545009,0.5,0.00011799501,3.7353715e-05,0.00054633943,1,1,1,0,1,0
69026940,68836722,4325386,-0.0033681372,-0.0010267991,-0.008640101,0.15,1.3695211e-06,2.2984623e-06,8.084407e-07,4259850,0.26522356,-0.0468873,0.05466354,0.4,0.0045508393,0.017614722,0.00016073338,396321,-0.10438064,0.17448066,-0.049184497,0.5,0.00010717374,3.274614e-05,0.0005045774,1,1,1,0,1,1
69934827,69744610,4325386,-0.0034322243,-0.00092642976,-0.0085708955,0.15,1.3713807e-06,2.2813404e-06,8.007138e-07,4259850,0.26489398,-0.046897117,0.054577827,0.4,0.004541634,0.017533464,0.00016057583,396321,-0.10235029,0.1762737,-0.052162748,0.5,0.00010073842,2.901488e-05,0.00046182668,1,1,1,0,1,1
70992529,70802149,4325386,-0.0036423577,-0.00091356464,-0.008279259,0.15,1.3688957e-06,2.258667e-06,7.903779e-07,4259850,0.2650852,-0.045985673,0.054411903,0.4,0.004509207,0.017400905,0.0001603574,396321,-0.10269328,0.17618906,-0.04635989,0.5,9.716053e-05,2.6200252e-05,0.00043473017,1,1,1,0,1,1
72049902,71859689,4325386,-0.003895141,-0.0008221921,-0.008009713,0.15,1.3596548e-06,2.24106e-06,7.7724826e-07,4259850,0.26555166,-0.045203924,0.05432756,0.4,0.00448216,0.017353972,0.00016039037,396321,-0.09786091,0.17935139,-0.054736264,0.5,9.206842e-05,2.3850134e-05,0.0004181656,1,1,1,0,1,1
72957900,72767576,4325386,-0.004134213,-0.0007765803,-0.0077585373,0.15,1.3472776e-06,2.2366812e-06,7.656469e-07,4259850,0.2665884,-0.043920927,0.054280885,0.4,0.0044404827,0.017307792,0.0001604409,396321,-0.09389574,0.18219477,-0.06273652,0.5,8.727869e-05,2.1410995e-05,0.00039461008,1,1,1,0,1,1
74015287,73825116,4325386,-0.004340542,-0.0007476367,-0.0075837197,0.15,1.3309393e-06,2.2431848e-06,7.5510894e-07,4259850,0.26802695,-0.04263535,0.05432384,0.4,0.004405193,0.017285597,0.00016052807,396321,-0.09187983,0.18390454,-0.06597319,0.5,8.282222e-05,1.9024488e-05,0.00036041712,1,1,1,0,1,1
75072850,74882656,4325386,-0.0046423594,-0.00077943515,-0.0073120613,0.15,1.3161391e-06,2.2508611e-06,7.47041e-07,4259850,0.2694467,-0.041731156,0.05430075,0.4,0.004353388,0.017267652,0.00016059987,396321,-0.090021536,0.18609649,-0.071415365,0.5,8.163822e-05,1.7976636e-05,0.00035225402,1,1,1,0,1,1
75980778,75790544,4325386,-0.004970457,-0.0008527289,-0.0069760405,0.15,1.3027404e-06,2.2515633e-06,7.3755086e-07,4259850,0.27065858,-0.0411884,0.05431837,0.4,0.004299099,0.017256696,0.0001606349,396321,-0.08883355,0.18781093,-0.07682852,0.5,8.027879e-05,1.7089458e-05,0.00034515816,1,1,1,0,1,1
77038305,76848084,4325386,-0.005244844,-0.00091967377,-0.0067006694,0.15,1.2861445e-06,2.2407592e-06,7.2376343e-07,4259850,0.27183786,-0.04098296,0.054455996,0.4,0.0042588348,0.0172522,0.000160666,396321,-0.08831169,0.18846665,-0.080394335,0.5,7.842526e-05,1.6011134e-05,0.0003317786,1,1,1,0,1,0
77876334,77686135,4325386,-0.005463611,-0.00091496215,-0.006491886,0.15,1.2733674e-06,2.2270183e-06,7.1326707e-07,4259850,0.27365,-0.040221997,0.05444866,0.4,0.00417904,0.017246962,0.00016057861,396321,-0.08753117,0.18868868,-0.08369355,0.5,7.7222205e-05,1.5341258e-05,0.0003225691,1,1,1,0,1,0
78784236,78594023,4325386,-0.005802721,-0.0009756858,-0.0061902064,0.15,1.2503049e-06,2.2145225e-06,6.945841e-07,4259850,0.2756577,-0.039867494,0.05449439,0.4,0.0040998724,0.017244468,0.00016046184,396321,-0.08964687,0.18870436,-0.08178837,0.5,7.573649e-05,1.474143e-05,0.0003191417,1,1,1,0,1,0
79911578,79721401,4325386,-0.0061037503,-0.0010153429,-0.00592129,0.15,1.2234848e-06,2.2072645e-06,6.7254524e-07,4259850,0.27711827,-0.039556514,0.05447199,0.4,0.0040243976,0.01724262,0.00016038868,396321,-0.091561,0.18712038,-0.07784102,0.5,7.3704476e-05,1.3960858e-05,0.000313711,1,1,1,0,1,0
80979182,80788918,4325386,-0.0064001344,-0.0010973734,-0.0056400783,0.15,1.2012595e-06,2.207469e-06,6.523429e-07,4259850,0.2784626,-0.039136246,0.05433167,0.4,0.0039426438,0.017239897,0.00016034312,396321,-0.09348192,0.18601443,-0.07442645,0.5,7.249264e-05,1.3243909e-05,0.00030819207,1,1,1,0,1,0
81877004,81686830,4325386,-0.006935694,-0.0012573003,-0.004975123,0.15,1.1885516e-06,2.2124486e-06,6.3693614e-07,4259850,0.27867398,-0.03912581,0.053931713,0.4,0.0038299193,0.017235616,0.00016027577,396321,-0.09563602,0.18298644,-0.06744319,0.5,6.913249e-05,1.2614908e-05,0.00029743236,1,1,1,0,1,0
83014368,82824184,4325386,-0.0073674875,-0.0013647091,-0.004341712,0.15,1.1814883e-06,2.2174156e-06,6.205551e-07,4259850,0.27957,-0.038733475,0.053579103,0.4,0.0036918074,0.0172296,0.00016025457,396321,-0.09779726,0.18042831,-0.05972318,0.5,6.469725e-05,1.1863226e-05,0.00028185992,1,1,1,0,1,0
84071907,83881725,4325386,-0.007839964,-0.0014311654,-0.0035121436,0.15,1.1821477e-06,2.2138438e-06,6.0645914e-07,4259850,0.2786515,-0.03836516,0.052998304,0.4,0.0035237013,0.017223945,0.00016023051,396321,-0.09915395,0.1778352,-0.052352693,0.5,6.035175e-05,1.1268328e-05,0.00026625543,1,1,1,0,1,0
85059649,84869428,4325386,-0.008166528,-0.0014502878,-0.0027914937,0.15,1.1875072e-06,2.2015686e-06,5.9358223e-07,4259850,0.28152078,-0.037842695,0.05264596,0.4,0.0033767875,0.017221183,0.00016021186,396321,-0.09887634,0.17611657,-0.0493596,0.5,5.363214e-05,1.0645787e-05,0.000241185,1,1,1,0,1,0
86037360,85847154,4325386,-0.008405352,-0.0014663183,-0.0020698565,0.15,1.194232e-06,2.180738e-06,5.812345e-07,4259850,0.28593543,-0.03872557,0.05243738,0.4,0.0032352656,0.01721695,0.0001601688,396321,-0.10069825,0.17406997,-0.041891593,0.5,4.7702815e-05,1.0080472e-05,0.00021740292,1,1,1,0,1,0
87025126,86834857,4325386,-0.008460927,-0.0013398795,-0.0018110374,0.15,1.2008308e-06,2.1663413e-06,5.8231905e-07,4259850,0.29145998,-0.040089946,0.05249437,0.4,0.003106936,0.017199585,0.00016004973,396321,0.021372672,0.009257837,0.02791331,0.5,0.0015750782,0.001973972,0.0014103245,1,1,1,0,1,0
