timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
60267048,60077112,-0.092507794,-0.13130999,1.0000308,1.0000218,5.3576627,51.415886,13.807155,0.0
60765930,60575950,-0.08793994,-0.12514909,1.0000054,1.0000209,5.5186443,64.36288,55.680687,0.0
61264729,61074789,-0.08497103,-0.12760113,1.0000346,1.0000204,2.6619778,75.251595,3.4060469,0.0
61763603,61573627,-0.07815797,-0.12535906,1.0000049,1.0000246,10.863672,76.66374,1.625923,0.0
62272427,62082443,-0.073304504,-0.1278268,1.0000291,1.0000076,9.833096,77.280624,1.1304488,0.0
62771248,62581282,-0.07263288,-0.12829234,0.9999578,1.0000169,13.247524,78.11237,0.9219498,0.0
63270054,63080120,-0.07250779,-0.1257081,1.0000181,1.0000112,15.508924,79.59855,0.8183917,0.0
63768898,63578958,-0.07396768,-0.12293044,1.0000212,1.000008,16.455484,81.48021,0.7932287,0.0
64268035,64077797,-0.07565559,-0.11462444,0.9999993,0.99998933,17.067497,83.63002,0.8470487,0.0
64766669,64576636,-0.07628367,-0.11173352,1.0000094,1.0000149,18.249596,85.51648,0.84811336,0.0
65265459,65075475,-0.07654416,-0.106404215,1.0000291,1.0000054,17.011415,87.06369,0.92559004,0.0
65764275,65574314,-0.078085326,-0.102230035,1.0000296,1.0000212,17.586666,87.91398,0.9500007,0.0
66273105,66083130,-0.0782958,-0.09551046,1.0000143,1.00002,20.252563,87.72059,1.0785491,0.0
66771943,66581969,-0.079470396,-0.095282234,1.0000079,1.0000288,19.940536,87.96251,1.1455002,0.0
67270801,67080808,-0.07914379,-0.08968305,1.0000038,1.0000132,16.041668,87.100746,1.2801912,0.0
67769581,67579647,-0.080016986,-0.08888536,1.0000367,1.0000039,14.443552,86.5853,1.4999998,0.0
68268699,68078486,-0.08144249,-0.08836694,1.0000281,1.0000323,10.969986,85.97893,1.6382836,0.0
68767257,68577325,-0.08273752,-0.08335151,1.0000167,1.0000167,14.020461,85.08897,1.5595051,0.0
69266101,69076165,-0.08449346,-0.0827082,1.0000077,1.0000347,14.100031,82.55241,1.5627024,0.0
69764934,69575004,-0.08449996,-0.07885583,1.0000008,1.0000058,4.5164623,79.23116,1.838409,0.0
70273773,70083820,-0.08530442,-0.07567569,1.0000334,1.0000112,12.926899,75.62315,2.2739477,0.0
70772889,70582660,-0.08602887,-0.07345983,1.0000284,1.0000222,8.145908,74.95675,3.3284335,0.0
71271427,71081499,-0.08556632,-0.06968617,1.0000238,1.000034,6.3899364,70.37332,5.35599,0.0
71770332,71580338,-0.08593216,-0.06536694,1.00002,1.0000072,-0.40883255,71.62293,8.60363,0.0
72269192,72079178,-0.08779598,-0.059747763,0.99999595,1.0000193,8.464079,70.70422,11.4043255,0.0
72767983,72578018,-0.08659611,-0.05667164,1.0000131,1.000045,1.4223006,66.262215,11.772299,0.0
73267060,73076857,-0.08422985,-0.053684145,1.0000324,1.0000281,7.263522,52.414368,13.454415,0.0
73765637,73575697,-0.08287649,-0.047596823,1.000007,1.0000198,-1.1675189,40.589787,14.873912,0.0
74274443,74084513,-0.079342976,-0.047409065,1.0000186,1.0000045,2.9498322,52.048386,16.257923,0.0
74763343,74573376,-0.07739324,-0.04516405,1.0000362,1.0000288,3.1516428,74.02266,15.452859,0.0
75272155,75082192,-0.07421816,-0.04267295,1.0000142,1.0000397,-0.67398953,86.02182,9.281711,0.0
75770959,75581032,-0.07230704,-0.045432884,1.0000468,1.0000373,-0.41347885,91.69797,5.7318587,0.0
76269915,76079871,-0.06995496,-0.04228679,1.0000349,1.0000083,9.034117,93.73958,3.5193298,0.0
76768679,76578711,-0.06696424,-0.038579084,1.000029,1.000012,4.054612,96.53047,3.0009787,0.0
77267771,77077551,-0.067490354,-0.0400313,1.0000241,1.0000083,1.69596,100.78687,2.555486,0.0
77766323,77576390,-0.06680075,-0.039175294,1.0000196,1.0000402,2.423863,104.2642,2.5761638,0.0
78265209,78075230,-0.06655604,-0.03926736,1.000007,1.0000218,10.733021,106.88836,1.8693683,0.0
78764016,78574070,-0.065494664,-0.03811795,1.000036,1.000022,12.160052,106.01404,1.6383592,0.0
79272824,79082886,-0.06586252,-0.038209796,1.000045,1.0000198,17.968475,107.75407,1.2368602,0.0
79771724,79581726,-0.06780214,-0.03807411,1.0000379,1.0000337,16.66362,107.70363,1.1105859,0.0
80270517,80080565,-0.06897708,-0.039291725,1.0000222,1.000025,15.642914,106.53068,1.0203952,0.0
80769352,80579405,-0.06944039,-0.036259573,1.0000311,1.0000273,16.369854,104.037735,1.0023506,0.0
81268177,81078245,-0.06966844,-0.03196423,1.0000306,1.0000017,15.671032,104.878784,0.93065995,0.0
81767115,81577085,-0.069385864,-0.025064036,1.0000329,1.0000336,20.86808,103.07535,0.8735481,0.0
82265862,82075925,-0.06970762,-0.020555967,1.0000216,1.0000275,18.736523,102.41157,0.762275,0.0
82764738,82574765,-0.07122647,-0.018554034,1.0000126,1.0000252,10.301726,100.44179,0.80253834,0.0
83263565,83073604,-0.06971357,-0.014145476,1.0000174,1.000022,22.331345,99.035515,0.727204,0.0
83772598,83582421,-0.06788877,-0.009990741,1.0000178,1.0000165,15.589763,98.13143,0.7824134,0.0
84271188,84081261,-0.06593869,-0.0071532354,1.0000199,1.0000066,21.785969,96.13838,0.79484457,0.0
84770073,84580101,-0.06768466,-0.0037839701,1.000029,1.0000292,15.402552,96.730255,0.76436526,0.0
85268908,85078941,-0.068793155,-0.0010808561,1.0000144,1.0000122,13.802709,96.503555,0.76436526,0.0
85767712,85577780,-0.07019461,0.0017930794,1.0000322,1.0000225,17.551968,95.82941,0.76436526,0.0
86266870,86076621,-0.071800664,0.003868156,1.0000256,1.0000305,17.533588,98.15523,0.76436526,0.0
86765436,86575460,-0.07438624,0.0060234964,1.000017,1.0000019,17.975075,98.241135,0.76436526,0.0
