timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
24729638,-0.08356243,0.2656813,-0.07419158,4988,0,0.9011458,0.21159881,-9.408403,4896,0,0,2,1
24734626,-0.07772866,0.25504404,-0.08751975,4988,0,0.90646935,0.23540078,-9.37709,4897,0,0,2,1
24739616,-0.074493915,0.2504489,-0.101827316,4990,0,0.9237067,0.23430464,-9.408956,4897,0,0,2,1
24744603,-0.063343935,0.23728654,-0.11416364,4987,0,0.9741285,0.21641518,-9.377644,4896,0,0,2,1
24749591,-0.0626483,0.22793703,-0.13041013,4988,0,0.9853844,0.26952553,-9.375574,4897,0,0,2,1
24754579,-0.052334063,0.21740487,-0.13905992,4988,0,0.9608274,0.2851204,-9.363146,4896,0,0,2,1
24759568,-0.042466644,0.21087803,-0.16149735,4989,0,1.0095447,0.23630518,-9.349665,4897,0,0,2,1
24764556,-0.043006465,0.20837773,-0.16605154,4988,0,1.0888083,0.26170418,-9.381813,4897,0,0,2,1
24769544,-0.04155908,0.19399653,-0.1829199,4988,0,1.0911665,0.28090715,-9.429616,4897,0,0,2,1
24774532,-0.033312935,0.19139875,-0.18711828,4988,0,1.1113597,0.31475803,-9.381511,4897,0,0,2,1
24779521,-0.031951897,0.18171321,-0.20073693,4989,0,1.1297975,0.36139432,-9.347071,4897,0,0,2,1
24784509,-0.020988148,0.17417511,-0.1997292,4988,0,1.0696348,0.31225818,-9.3441105,4896,0,0,2,1
24789497,-0.014442143,0.16234902,-0.21508774,4988,0,1.0847062,0.3140216,-9.347792,4896,0,0,2,1
24794486,-0.010448012,0.14586292,-0.22023842,4989,0,1.1166664,0.35375795,-9.348832,4897,0,0,2,1
24799474,-0.005927379,0.14586458,-0.2248309,4988,0,1.1089618,0.36386767,-9.330385,4896,0,0,2,1
24804462,-0.00023454636,0.13192143,-0.22418982,4988,0,1.16162,0.37887764,-9.334142,4896,0,0,2,1
24809451,-0.007341944,0.12548107,-0.2271328,4989,0,1.1423547,0.35752192,-9.349324,7345,0,0,2,1
24814439,0.0009326912,0.11041684,-0.23431484,4988,0,1.1941348,0.37883565,-9.390419,4896,0,0,2,1
24819427,-0.0040140343,0.10986269,-0.23498526,4988,0,1.1943663,0.39130634,-9.413486,4897,0,0,2,1
24824415,-0.00839617,0.09485151,-0.22827996,4988,0,1.1718673,0.36840656,-9.418591,4896,0,0,2,1
24829404,0.0038643694,0.08098992,-0.23450455,4989,0,1.1382283,0.3545113,-9.437324,4897,0,0,2,1
24834392,0.00043716337,0.07545796,-0.23269726,4988,0,1.1454923,0.33832225,-9.412166,4896,0,0,2,1
24839380,0.012693935,0.05717613,-0.227951,4988,0,1.1543118,0.376276,-9.354882,4896,0,0,2,1
24844368,0.007115545,0.06379036,-0.22940595,4988,0,1.1270187,0.43197295,-9.443859,4896,0,0,2,1
24849357,0.009965995,0.04508422,-0.22159545,4989,0,1.1632355,0.27487567,-9.494722,4897,0,0,2,1
24854345,0.018951742,0.039488126,-0.21992777,4988,0,1.1801567,0.23884991,-9.495205,4895,0,0,2,1
24859333,0.022585746,0.033125352,-0.21583599,4988,0,1.2364893,0.34318355,-9.490665,4896,0,0,2,1
24864322,0.023613136,0.017638817,-0.21204297,4989,0,1.2856212,0.25699112,-9.517411,4897,0,0,2,1
24869310,0.02679239,0.012791123,-0.21040772,4988,0,1.338363,0.2414055,-9.529554,4896,0,0,2,1
24874298,0.02137817,0.013304742,-0.20168579,4988,0,1.3534151,0.24891128,-9.531544,4897,0,0,2,1
24879286,0.023410717,0.001644273,-0.1919927,4988,0,1.3665565,0.20349526,-9.52986,4897,0,0,2,1
24884275,0.022487368,-0.011224664,-0.18495314,4989,0,1.3309625,0.1917529,-9.541139,4896,0,0,2,1
24889263,0.016655551,-0.011645492,-0.17705587,4988,0,1.2896999,0.25210857,-9.54928,4897,0,0,2,1
24894251,0.017332977,-0.019248499,-0.17028667,4988,0,1.2498604,0.27611518,-9.51276,4897,0,0,2,1
24899240,0.02083891,-0.025252583,-0.15880053,4989,0,1.1427476,0.30077794,-9.512802,4896,0,0,2,1
24904228,0.032247696,-0.033581387,-0.15445632,4988,0,1.1186664,0.31286776,-9.547417,4897,0,0,2,1
24909216,0.033279777,-0.034907304,-0.15114947,4988,0,1.066144,0.2462471,-9.556991,4895,0,0,2,1
24914204,0.041571777,-0.038965605,-0.13882855,4988,0,1.1094166,0.24226613,-9.562081,4898,0,0,2,1
24919193,0.045188118,-0.040119566,-0.13827303,4989,0,1.1093761,0.23482564,-9.558054,4896,0,0,2,1
24924181,0.047917034,-0.046495445,-0.12363715,4988,0,1.0684195,0.18616278,-9.59642,4897,0,0,2,1
24929169,0.049980298,-0.0545277,-0.116945915,4988,0,1.040635,0.19994427,-9.636803,4897,0,0,2,1
24934158,0.049989842,-0.046865676,-0.11262448,4989,0,1.0142237,0.22871964,-9.626732,4896,0,0,2,1
24939146,0.05416109,-0.058051605,-0.09839572,4988,0,0.9938473,0.13679303,-9.655866,4897,0,0,2,1
24944134,0.047399875,-0.056920137,-0.093439355,4988,0,0.9618896,0.11131467,-9.717582,7347,0,0,2,1
24949123,0.04551304,-0.062257905,-0.08586733,4989,0,1.0113539,0.15560596,-9.714824,4897,0,0,2,1
24954111,0.041109707,-0.059438314,-0.08766038,4988,0,1.0262363,0.15612309,-9.699604,4897,0,0,2,1
24959099,0.04066869,-0.05892036,-0.075637475,4988,0,1.0561846,0.15083343,-9.687795,4897,0,0,2,1
24964087,0.03830995,-0.05580903,-0.06883899,4988,0,1.131592,0.18601716,-9.710883,4897,0,0,2,1
24969076,0.038855378,-0.05151339,-0.06477086,4989,0,1.1765164,0.19227186,-9.69366,4897,0,0,2,1
24974064,0.033158705,-0.05176765,-0.05980881,4988,0,1.1676551,0.19425075,-9.746654,4898,0,0,2,1
24979052,0.042162936,-0.04712143,-0.05476054,4988,0,1.1472028,0.22381787,-9.768628,4897,0,0,2,1
24984041,0.03334195,-0.041145124,-0.051536173,4989,0,1.0997841,0.2575329,-9.724973,4897,0,0,2,1
24989029,0.0351503,-0.03207793,-0.051295333,4988,0,1.1039832,0.27497724,-9.768927,4897,0,0,2,1
24994017,0.042567063,-0.030643256,-0.04199597,4988,0,1.0214096,0.2897946,-9.779696,4897,0,0,2,1
24999005,0.037908096,-0.014983468,-0.05009362,4988,0,0.94849485,0.2847208,-9.818001,4897,0,0,2,1
25003994,0.047578145,-0.012009898,-0.04247591,4989,0,0.9054102,0.28616038,-9.831693,4896,0,0,2,1
25008982,0.046754133,-0.004618995,-0.039912924,4988,0,0.8640267,0.2711505,-9.82782,4898,0,0,2,1
25013970,0.057459954,0.0014017096,-0.039851174,4988,0,0.87745273,0.2891714,-9.854718,4896,0,0,2,1
25018959,0.04965979,0.009403832,-0.04281529,4989,0,0.8852579,0.30334267,-9.883426,4897,0,0,2,1
25023947,0.052704092,0.012848676,-0.02776597,4988,0,0.8908504,0.28454888,-9.878954,4899,0,0,2,1
25028935,0.054967374,0.024196574,-0.03564629,4988,0,0.8631347,0.32463178,-9.925896,4896,0,0,2,1
25033923,0.059000112,0.027391922,-0.034116153,4988,0,0.8634862,0.2362896,-9.960604,4897,0,0,2,1
25038912,0.04864902,0.041365724,-0.032353103,4989,0,0.90712184,0.17236298,-10.001374,4897,0,0,2,1
25043900,0.048911713,0.05057602,-0.037302777,4988,0,0.9241517,0.24013953,-10.012945,4897,0,0,2,1
25048888,0.04947793,0.054160286,-0.035341177,4988,0,0.9118382,0.3093019,-10.096575,4897,0,0,2,1
25053877,0.049791407,0.06912528,-0.029399905,4989,0,0.94486237,0.29237935,-10.203224,4897,0,0,2,1
25058865,0.0548208,0.0704643,-0.036964547,4988,0,0.98208904,0.30874804,-10.167557,4897,0,0,2,1
25063853,0.053011365,0.08058572,-0.037115723,4988,0,1.029135,0.30091992,-10.174362,4897,0,0,2,1
25068841,0.059624746,0.09704403,-0.032655675,4988,0,1.045711,0.31319705,-10.202925,7345,0,0,2,1
25073831,0.05876884,0.102684356,-0.037600745,4990,0,0.99800444,0.3019297,-10.255846,4897,0,0,2,1
25078818,0.05467595,0.110328875,-0.038490564,4987,0,0.9170634,0.27588713,-10.242565,4897,0,0,2,1
25083806,0.06178512,0.11903826,-0.040901374,4988,0,0.8365631,0.25025827,-10.272691,4897,0,0,2,1
25088795,0.05658414,0.1236335,-0.03738182,4989,0,0.8364407,0.23739691,-10.260924,4897,0,0,2,1
25093783,0.059641123,0.13608488,-0.039587677,4988,0,0.85722935,0.1915272,-10.272358,4897,0,0,2,1
25098771,0.055760447,0.14824358,-0.045638677,4988,0,0.86353,0.18548691,-10.338131,4898,0,0,2,1
25103760,0.05709913,0.15477225,-0.046382178,4989,0,0.9011416,0.16075729,-10.340679,4898,0,0,2,1
25108748,0.057126783,0.16597968,-0.049056653,4988,0,0.9693214,0.15327577,-10.3925705,4897,0,0,2,1
25113736,0.053626228,0.16269861,-0.045302235,4988,0,0.9623403,0.11355402,-10.446001,4897,0,0,2,1
25118724,0.056495238,0.17468312,-0.03923443,4988,0,0.9874242,0.086699545,-10.510863,4897,0,0,2,1
25123713,0.0590318,0.18470766,-0.053088356,4989,0,1.0355814,0.10162617,-10.627875,4897,0,0,2,1
25128701,0.05281914,0.19475831,-0.044435225,4988,0,1.1320094,0.10151939,-10.685402,4898,0,0,2,1
25133689,0.052666113,0.19553323,-0.04515621,4988,0,1.235512,0.03848966,-10.699184,4897,0,0,2,1
25138680,0.047636148,0.20600733,-0.042903576,4991,0,1.3299223,0.0975636,-10.743654,4896,0,0,2,1
25143666,0.03687439,0.21550922,-0.05340647,4986,0,1.3440324,0.1151556,-10.838458,4898,0,0,2,1
25148654,0.029109996,0.22091061,-0.05446944,4988,0,1.3613752,0.15158607,-10.881042,4897,0,0,2,1
25153643,0.022893531,0.2238439,-0.05601933,4989,0,1.3256575,0.20659062,-10.879508,4897,0,0,2,1
25158631,0.0139964465,0.23302028,-0.055835333,4988,0,1.2285677,0.26508364,-10.942869,4896,0,0,2,1
25163619,0.015326688,0.23737182,-0.06103463,4988,0,1.1428261,0.33284202,-11.012094,4897,0,0,2,1
25168607,0.013671484,0.23598002,-0.06590664,4988,0,1.0128243,0.39462352,-10.979663,4897,0,0,2,1
25173596,0.02283785,0.24539591,-0.06629708,4989,0,0.9403483,0.43354324,-11.060976,4897,0,0,2,1
25178584,0.021198899,0.2496169,-0.067576565,4988,0,0.9276151,0.4434826,-11.102961,4897,0,0,2,1
25183572,0.026948791,0.2520008,-0.07261041,4988,0,0.9166786,0.43475387,-11.136734,4896,0,0,2,1
25188561,0.025010603,0.26004568,-0.075837225,4989,0,0.97659683,0.4203222,-11.114881,4897,0,0,2,1
25193549,0.027264519,0.26355886,-0.077479504,4988,0,1.0443746,0.37628502,-11.127783,4897,0,0,2,1
25198537,0.02424942,0.2715882,-0.07959675,4988,0,1.1161512,0.33715203,-11.16346,4897,0,0,2,1
25203525,0.028881593,0.27647585,-0.08467412,4988,0,1.1665472,0.29282448,-11.129361,4897,0,0,2,1
25208514,0.020664748,0.27611983,-0.07802821,4989,0,1.2883537,0.29562765,-11.157159,7345,0,0,2,1
25213502,0.023850717,0.28053334,-0.08763496,4988,0,1.3345265,0.28463092,-11.200973,4897,0,0,2,1
25218490,0.016063664,0.28316516,-0.091802225,4988,0,1.3682866,0.3113861,-11.194004,4896,0,0,2,1
25223479,0.014007094,0.29175147,-0.08854486,4989,0,1.3526186,0.33628538,-11.130863,4897,0,0,2,1
25228467,0.017817242,0.29881337,-0.08613573,4988,0,1.3014861,0.35088733,-11.09225,4896,0,0,2,1
25233455,0.013985006,0.31375816,-0.09174927,4988,0,1.2651579,0.30185708,-11.030558,4896,0,0,2,1
25238444,0.02318372,0.31216145,-0.09005664,4989,0,1.1992768,0.30602857,-11.020042,4896,0,0,2,1
25243432,0.016628036,0.32915416,-0.09502039,4988,0,1.2004559,0.26104093,-10.950563,4896,0,0,2,1
25248420,0.015952216,0.34231555,-0.09665042,4988,0,1.1718663,0.25672233,-10.911074,4897,0,0,2,1
25253408,0.014160541,0.35205567,-0.0986006,4988,0,1.1767883,0.21179032,-10.839673,4897,0,0,2,1
25258397,0.007996917,0.35717928,-0.10001108,4989,0,1.2177794,0.19403192,-10.804691,4896,0,0,2,1
25263385,0.01087294,0.3707127,-0.10007184,4988,0,1.253313,0.15291572,-10.78783,4897,0,0,2,1
25268373,-0.0004579093,0.3816151,-0.09618804,4988,0,1.2616848,0.097665384,-10.685843,4897,0,0,2,1
25273361,0.0046461187,0.38695028,-0.10063691,4988,0,1.2967304,0.06201357,-10.620119,4897,0,0,2,1
25278350,0.00047443373,0.4024764,-0.10952383,4989,0,1.2907488,0.057498913,-10.586063,4897,0,0,2,1
25283338,0.0077314787,0.41713238,-0.10009307,4988,0,1.2925026,0.025696693,-10.57364,4897,0,0,2,1
25288326,0.007274403,0.41985488,-0.107758485,4988,0,1.3017412,0.06792902,-10.558008,4897,0,0,2,1
25293315,-0.002833831,0.44089088,-0.103675544,4989,0,1.3173789,0.13097462,-10.431706,4897,0,0,2,1
25298303,0.00035086158,0.45270634,-0.10250405,4988,0,1.373585,0.1315515,-10.414167,4897,0,0,2,1
25303291,0.0020297687,0.46579707,-0.0999498,4988,0,1.3847655,0.13187698,-10.404632,4897,0,0,2,1
25308280,0.004106563,0.48123297,-0.10520064,4989,0,1.3882954,0.18759501,-10.381976,4898,0,0,2,1
25313268,-0.0030528726,0.49974862,-0.10302804,4988,0,1.4382603,0.14096567,-10.3043995,4897,0,0,2,1
25318256,0.00047170967,0.5181904,-0.109166496,4988,0,1.4822711,0.1446484,-10.19653,4898,0,0,2,1
25323244,-0.005091381,0.527544,-0.10687755,4988,0,1.5324306,0.17125091,-10.138445,4897,0,0,2,1
25328233,-0.0027778212,0.5481658,-0.10382857,4989,0,1.5663413,0.1576791,-10.14707,4898,0,0,2,1
25333221,-0.0042990814,0.5552054,-0.111493774,4988,0,1.5905452,0.15845695,-10.124213,4897,0,0,2,1
25338209,-0.0005736812,0.5715665,-0.10055774,4988,0,1.642552,0.17944805,-10.06403,4898,0,0,2,1
25343197,0.0052129347,0.5732581,-0.10402128,4988,0,1.7126774,0.14945951,-9.998136,7346,0,0,2,1
25348186,0.0073999343,0.59134555,-0.10962708,4989,0,1.7835345,0.075097874,-10.06659,4897,0,0,2,1
25353174,0.016819092,0.6020047,-0.10328916,4988,0,1.7507294,0.12158245,-9.981714,4897,0,0,2,1
25358162,0.010986952,0.6162151,-0.100795984,4988,0,1.7313874,0.24470225,-9.927617,4898,0,0,2,1
25363151,0.016389245,0.6313266,-0.10301818,4989,0,1.6522763,0.2150069,-9.910414,4897,0,0,2,1
25368139,0.017490713,0.633567,-0.10137749,4988,0,1.628765,0.20244329,-10.000796,4897,0,0,2,1
25373127,0.0156032955,0.6477736,-0.09895109,4988,0,1.634734,0.17360882,-9.846898,4897,0,0,2,1
25378116,0.02632603,0.65175456,-0.08997311,4989,0,1.7510176,0.1497172,-9.8241625,4898,0,0,2,1
25383104,0.017093955,0.6603698,-0.09371714,4988,0,1.8633068,0.13423373,-9.777207,4897,0,0,2,1
25388092,0.022342954,0.6642591,-0.08591036,4988,0,1.9205282,0.18887359,-9.674732,4896,0,0,2,1
25393081,0.015853109,0.67304945,-0.08142471,4989,0,1.9973016,0.17842215,-9.647182,4896,0,0,2,1
25398069,0.01851333,0.66692495,-0.08124274,4988,0,1.9633005,0.16007893,-9.629915,4898,0,0,2,1
25403057,0.012996442,0.6791802,-0.07825363,4988,0,1.9161819,0.14350225,-9.6166115,4897,0,0,2,1
25408045,0.012455687,0.6859499,-0.07198805,4988,0,1.8630201,0.10366721,-9.562955,4897,0,0,2,1
25413034,0.010960283,0.6851828,-0.06643452,4989,0,1.8848027,0.07597411,-9.486313,4896,0,0,2,1
25418022,-0.0006615853,0.6830577,-0.06008176,4988,0,1.8741912,0.18809424,-9.365721,4896,0,0,2,1
25423010,0.0015951516,0.6924177,-0.062193044,4988,0,1.825507,0.12878782,-9.383051,4897,0,0,2,1
25427999,-0.011947068,0.69091666,-0.05012529,4989,0,1.7869341,0.13781236,-9.285621,4897,0,0,2,1
25432987,-0.009076514,0.69247663,-0.04967097,4988,0,1.7502452,0.08244177,-9.187873,4896,0,0,2,1
25437975,-0.0016492344,0.6915843,-0.04141124,4988,0,1.8211422,-0.016241144,-9.136608,4896,0,0,2,1
25442963,-0.005456673,0.6951373,-0.038852576,4988,0,1.9334545,0.05532137,-9.092638,4897,0,0,2,1
25447952,0.008148129,0.69690806,-0.030569904,4989,0,2.0124004,0.005993321,-9.093931,4896,0,0,2,1
25452940,-0.0013043946,0.6863608,-0.022733632,4988,0,2.045944,0.020207051,-9.065777,4896,0,0,2,1
25457928,0.0052190805,0.68195426,-0.025290187,4988,0,2.094766,-0.025145067,-9.061846,4896,0,0,2,1
25462917,0.008995287,0.6808209,-0.019457329,4989,0,2.1606798,0.09934672,-9.076748,4897,0,0,2,1
25467905,-0.0013953894,0.6808608,-0.013699225,4988,0,2.136367,0.18616468,-9.087524,4897,0,0,2,1
25472893,-0.0018180473,0.6776935,-0.003469917,4988,0,2.1456592,0.14672391,-9.07665,4897,0,0,2,1
25477881,0.0005404516,0.6791863,-0.0049889926,4988,0,2.171471,0.11682153,-9.02757,7345,0,0,2,1
25482870,-0.0016059926,0.6798296,-0.0033805375,4989,0,2.1303906,0.2441502,-9.0537195,4896,0,0,2,1
25487858,-0.010595441,0.6753543,0.005956113,4988,0,2.1614718,0.16561589,-8.967695,4896,0,0,2,1
25492846,-0.0014963398,0.6784962,0.012172729,4988,0,2.1478443,0.2240631,-8.9207735,4896,0,0,2,1
25497835,-0.00073314883,0.6636883,0.015568494,4989,0,2.1702166,0.20192994,-8.902802,4899,0,0,2,1
25502823,0.003223058,0.6609778,0.014261642,4988,0,2.188278,0.19492923,-8.830678,4896,0,0,2,1
25507811,-0.0011793746,0.65333766,0.02300645,4988,0,2.1707036,0.23320147,-8.764238,4896,0,0,2,1
25512800,-0.0028329438,0.65693635,0.02851584,4989,0,2.2144384,0.20111649,-8.815539,4896,0,0,2,1
25517788,0.0077235983,0.6501847,0.027520075,4988,0,2.26504,0.19400398,-8.801572,4897,0,0,2,1
25522776,0.002967564,0.6500984,0.03429835,4988,0,2.2856896,0.3020564,-8.799405,4896,0,0,2,1
25527764,0.0025620928,0.6468849,0.032271657,4988,0,2.327018,0.37787977,-8.797808,4898,0,0,2,1
25532753,0.010422084,0.6354721,0.039883807,4989,0,2.3328972,0.36190256,-8.8217325,4896,0,0,2,1
25537741,0.013966438,0.6349675,0.042334594,4988,0,2.3119526,0.396931,-8.79484,4897,0,0,2,1
25542729,0.009813821,0.6307494,0.042063937,4988,0,2.3341346,0.38302022,-8.758292,4897,0,0,2,1
25547718,0.020526208,0.62883013,0.04682107,4989,0,2.3375385,0.39938134,-8.7229595,4897,0,0,2,1
25552706,0.02539596,0.6202461,0.049881987,4988,0,2.3132148,0.36114794,-8.73322,4897,0,0,2,1
25557694,0.023842547,0.6167548,0.050625343,4988,0,2.399437,0.29177597,-8.71111,4896,0,0,2,1
25562682,0.026021523,0.61990875,0.061838865,4988,0,2.5438218,0.31550837,-8.680272,4897,0,0,2,1
25567671,0.029562376,0.6063008,0.06447027,4989,0,2.7165234,0.2896093,-8.660671,4897,0,0,2,1
25572659,0.037095558,0.61129373,0.051585477,4988,0,2.8778634,0.20333011,-8.633447,4897,0,0,2,1
25577647,0.034634613,0.5992288,0.063432455,4988,0,3.0038693,0.20300387,-8.6416,4897,0,0,2,1
25582636,0.033817362,0.5980103,0.06517118,4989,0,2.992283,0.18322158,-8.610848,4897,0,0,2,1
25587624,0.036526356,0.60041,0.06058616,4988,0,2.9547353,0.21910602,-8.614344,4897,0,0,2,1
25592612,0.036592927,0.5909231,0.06991861,4988,0,2.9318,0.26021013,-8.576355,4897,0,0,2,1
25597602,0.048502587,0.5851318,0.07210076,4990,0,2.9283452,0.25728497,-8.60648,4897,0,0,2,1
25602589,0.04477056,0.5814142,0.07245826,4987,0,2.8774006,0.27123475,-8.586719,4897,0,0,2,1
25607577,0.0486695,0.5770809,0.07669678,4988,0,2.8419476,0.27608103,-8.611768,4897,0,0,2,1
25612565,0.040391136,0.5745969,0.07877686,4988,0,2.8442852,0.2959942,-8.65706,7346,0,0,2,1
25617554,0.049104404,0.5663572,0.081010416,4989,0,2.8876252,0.21540117,-8.667731,4898,0,0,2,1
25622542,0.048639417,0.5643891,0.0795824,4988,0,2.9287229,0.1934842,-8.643917,4895,0,0,2,1
25627530,0.051928222,0.5611222,0.09161236,4988,0,3.013653,0.26044357,-8.679323,4897,0,0,2,1
25632519,0.05307636,0.5491896,0.088674575,4989,0,3.098102,0.17933065,-8.668147,4896,0,0,2,1
25637507,0.05900671,0.54855955,0.0921134,4988,0,3.1241696,0.15361309,-8.644355,4897,0,0,2,1
25642495,0.063094296,0.5427664,0.09885476,4988,0,3.1486251,0.111851215,-8.646461,4897,0,0,2,1
25647483,0.06691143,0.5379528,0.09527388,4988,0,3.0774462,0.12242914,-8.670188,4896,0,0,2,1
25652472,0.06714345,0.53173095,0.098794065,4989,0,3.153462,0.093031466,-8.753323,4897,0,0,2,1
25657460,0.060503934,0.5242057,0.096852586,4988,0,3.1810012,0.08766406,-8.688695,4897,0,0,2,1
25662448,0.06556584,0.5246141,0.10728239,4988,0,3.2013407,0.12855883,-8.655937,4897,0,0,2,1
25667437,0.0627659,0.51510364,0.10502087,4989,0,3.2189608,0.09393897,-8.726275,4897,0,0,2,1
25672425,0.06260076,0.51349974,0.100171685,4988,0,3.195686,0.13430092,-8.654301,4896,0,0,2,1
25677414,0.06712667,0.5043076,0.10570097,4989,0,3.1895876,0.07144368,-8.608814,4897,0,0,2,1
25682402,0.06566914,0.50465965,0.11292369,4988,0,3.2307622,0.13453643,-8.591688,4896,0,0,2,1
25687390,0.06472362,0.49864516,0.11152052,4988,0,3.268396,0.18171568,-8.596694,4897,0,0,2,1
25692378,0.07037352,0.49564776,0.11119954,4988,0,3.3232467,0.10662482,-8.631313,4898,0,0,2,1
25697367,0.06587368,0.49328244,0.11368789,4989,0,3.3471756,0.04200262,-8.581691,4897,0,0,2,1
25702355,0.075367436,0.49057403,0.112490855,4988,0,3.4560804,0.038476925,-8.572915,4897,0,0,2,1
25707343,0.07876039,0.48041415,0.119320445,4988,0,3.5689185,0.051467407,-8.579772,4897,0,0,2,1
25712331,0.07812134,0.48367855,0.10880975,4988,0,3.6783655,0.034718033,-8.625272,4897,0,0,2,1
25717320,0.08096604,0.47685492,0.11189705,4989,0,3.7553074,-0.021731932,-8.6131315,4901,0,0,2,1
25722308,0.07578534,0.47517827,0.108011164,4988,0,3.8248382,-0.023630003,-8.612364,4894,0,0,2,1
25727296,0.07402675,0.47008666,0.11339095,4988,0,3.8748586,-0.0288092,-8.541873,4898,0,0,2,1
25732284,0.07196023,0.47141218,0.10692862,4988,0,3.9185927,-0.09307127,-8.592075,4898,0,0,2,1
25737273,0.07048726,0.47418126,0.10527376,4989,0,3.9749224,-0.04177535,-8.587593,4896,0,0,2,1
25742261,0.065798774,0.4680533,0.10527621,4988,0,3.984778,-0.047523707,-8.570945,7346,0,0,2,1
25747249,0.061605725,0.4633141,0.103797495,4988,0,3.9443908,0.020444853,-8.540976,4897,0,0,2,1
25752238,0.053635884,0.4631178,0.096423656,4989,0,3.8580716,0.06548308,-8.554707,4897,0,0,2,1
25757226,0.04888047,0.45776996,0.092719845,4988,0,3.7619858,0.11181141,-8.530828,4897,0,0,2,1
25762214,0.051524926,0.45834374,0.08926219,4988,0,3.7200766,0.16110927,-8.474453,4897,0,0,2,1
25767203,0.05037639,0.45179304,0.08158794,4989,0,3.7269075,0.15776713,-8.406339,4897,0,0,2,1
25772191,0.05184727,0.44547224,0.08378996,4988,0,3.7419317,0.24115044,-8.405272,4896,0,0,2,1
25777179,0.056329053,0.44570765,0.08292081,4988,0,3.8094141,0.12995054,-8.387583,4897,0,0,2,1
25782167,0.06442302,0.43616337,0.06728593,4988,0,3.9334753,0.20747489,-8.390868,4896,0,0,2,1
25787156,0.06820911,0.4348956,0.07232474,4989,0,4.061016,0.17986333,-8.365995,4898,0,0,2,1
25792144,0.086998284,0.4283014,0.06826149,4988,0,4.117575,0.111029156,-8.383826,4896,0,0,2,1
25797132,0.095901385,0.4198625,0.056915965,4988,0,4.155359,0.14444676,-8.403458,4898,0,0,2,1
25802121,0.09491789,0.41904512,0.0594921,4989,0,4.1589966,0.074751966,-8.391599,4897,0,0,2,1
25807109,0.10857739,0.40912965,0.051760707,4988,0,4.1644044,0.12100675,-8.368601,4896,0,0,2,1
25812097,0.102945104,0.40567514,0.050437283,4988,0,4.223892,0.11063486,-8.368352,5404,0,0,2,1
25817086,0.11552975,0.39174503,0.04373758,4989,0,4.3147373,-0.041738328,-8.355798,4881,0,0,2,1
25822074,0.12604868,0.39224136,0.04121572,4988,0,4.4320545,-0.14820431,-8.26046,4896,0,0,2,1
25827062,0.123770155,0.38674375,0.034719527,4988,0,4.4833627,-0.14067695,-8.316808,4898,0,0,2,1
25832050,0.1329282,0.37985805,0.029823579,4988,0,4.510016,-0.13048346,-8.350853,4898,0,0,2,1
25837039,0.12787353,0.37348863,0.03985021,4989,0,4.515484,-0.19053347,-8.333646,4899,0,0,2,1
25842027,0.13122272,0.36355272,0.029885095,4988,0,4.518882,-0.24803473,-8.297679,4894,0,0,2,1
25847015,0.12733856,0.35636684,0.034781888,4988,0,4.5842056,-0.3033793,-8.253619,4897,0,0,2,1
25852004,0.13023852,0.35178939,0.027187329,4989,0,4.616081,-0.29176566,-8.246146,4897,0,0,2,1
25856992,0.12631822,0.3421013,0.019697256,4988,0,4.568459,-0.33316243,-8.182942,4897,0,0,2,1
25861980,0.12136533,0.34047145,0.024979228,4988,0,4.5431237,-0.33266586,-8.279447,4896,0,0,2,1
25866968,0.11750729,0.32795787,0.022012172,4988,0,4.4957633,-0.28589517,-8.2418995,4896,0,0,2,1
25871957,0.11708424,0.31976402,0.016263714,4989,0,4.391891,-0.23489109,-8.191857,4897,0,0,2,1
25876945,0.12151952,0.3073411,0.025528228,4988,0,4.2944665,-0.2889065,-8.221183,4897,0,0,2,1
25881933,0.12037779,0.2973047,0.017225651,4988,0,4.2666306,-0.37343803,-8.256313,4896,0,0,2,1
25886922,0.12447534,0.29108056,0.017587334,4989,0,4.290617,-0.28858367,-8.211796,4896,0,0,2,1
25891910,0.12017573,0.27381867,0.016162232,4988,0,4.37678,-0.31795868,-8.183507,4896,0,0,2,1
25896898,0.12357698,0.2748557,0.016906817,4988,0,4.4415975,-0.27185243,-8.2750025,4896,0,0,2,1
25901887,0.11766982,0.25471702,0.021694493,4989,0,4.4347725,-0.30641147,-8.343704,4897,0,0,2,1
25906875,0.121309854,0.23741801,0.014594025,4988,0,4.4403157,-0.30569065,-8.396506,7344,0,0,2,1
25911863,0.1129764,0.23945269,0.0116696255,4988,0,4.512724,-0.3246431,-8.432868,4895,0,0,2,1
25916851,0.10368438,0.21455339,0.0034737082,4988,0,4.6204147,-0.28494477,-8.489745,4896,0,0,2,1
25921840,0.09178327,0.20346142,0.010981915,4989,0,4.693401,-0.3123665,-8.45977,4897,0,0,2,1
25926828,0.08920835,0.19501041,0.0022377796,4988,0,4.7039785,-0.25124955,-8.390051,4896,0,0,2,1
25931816,0.08117687,0.18446417,0.011684896,4988,0,4.671153,-0.21663828,-8.48585,4897,0,0,2,1
