timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
50591826,50591707,0.7874692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50694103,50693968,0.7874692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50791363,50791242,0.7874692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50893626,50893504,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
50990894,50990777,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51093157,51093039,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51195417,51195300,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51292697,51292574,0.7874692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51394977,51394836,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51492231,51492109,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51594492,51594371,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51691765,51691644,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51794028,51793906,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51893792,51893674,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
51993559,51993441,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52093326,52093209,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52190605,52190482,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52292862,52292744,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52390156,52390017,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52492415,52492279,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52594669,52594541,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52691933,52691814,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52794195,52794076,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52891467,52891349,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
52993732,52993611,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53091002,53090884,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53193265,53193146,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53295565,53295408,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53392803,53392683,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53495063,53494943,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53592354,53592216,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53692106,53691984,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53791873,53791751,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53891641,53891519,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
53993902,53993781,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54091183,54091054,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54193446,54193316,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54290718,54290590,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54392970,54392851,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54490246,54490127,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54592509,54592386,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54694782,54694648,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54792042,54791922,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54894313,54894183,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
54991573,54991457,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55094003,55093719,0.7886977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55191114,55190992,0.7911547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55293476,55293254,0.79852575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55393140,55393021,0.8058967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55492990,55492789,0.8058967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55592679,55592557,0.8058967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55692468,55692324,0.8058967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55792212,55792091,0.8058967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55891980,55891859,0.8058967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
55991750,55991627,0.8058967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56094010,56093889,0.80466825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56191311,56191162,0.8058967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56293541,56293424,0.8058967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56390817,56390697,0.8071253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56493085,56492959,0.8071253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56590368,56590232,0.8071253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56692615,56692494,0.8071253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56794879,56794756,0.8071253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56892148,56892030,0.8071253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
56994448,56994291,0.8071253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57091686,57091565,0.8071253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57193946,57193827,0.8083537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57291217,57291100,0.8083537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57393484,57393362,0.8083537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57493249,57493129,0.8083537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57593016,57592897,0.8083537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57692782,57692665,0.8083537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57792555,57792432,0.80958223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57892321,57892200,0.81326777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
57992089,57991968,0.81695324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58091879,58091735,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58194117,58193997,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58291390,58291271,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58393653,58393533,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58490926,58490806,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58593187,58593068,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58690474,58690341,0.8206387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58792736,58792603,0.8206387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58894994,58894865,0.8206387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
58992258,58992139,0.8206387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59094520,59094400,0.8218672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59191805,59191674,0.8218672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59294058,59293936,0.8218672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59391327,59391209,0.8206387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59493590,59493471,0.8206387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59593361,59593239,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59693127,59693006,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59792896,59792774,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59892663,59892542,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
59992441,59992310,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60092201,60092078,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60191975,60191845,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60294222,60294107,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60391671,60391380,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60493760,60493642,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60591159,60590915,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60693295,60693177,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60790655,60790451,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60892834,60892713,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
60995146,60994975,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61092368,61092248,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61194632,61194510,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61291903,61291784,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61394176,61394046,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61491436,61491319,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61593700,61593581,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61693467,61693349,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61793240,61793116,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61893008,61892884,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
61992771,61992652,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62092571,62092420,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62192307,62192187,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62292075,62291955,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62394336,62394217,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62491629,62491490,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62593876,62593752,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62691145,62691026,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62793409,62793288,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62890684,62890561,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
62992943,62992823,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63095203,63095085,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63192478,63192359,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63294739,63294621,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63392012,63391894,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63494274,63494156,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63591548,63591429,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63693813,63693691,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63793581,63793459,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63893352,63893227,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
63993116,63992995,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64092884,64092762,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64192651,64192530,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64292416,64292298,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64392184,64392066,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64494446,64494328,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64591725,64591601,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64693982,64693863,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64791256,64791137,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64893517,64893399,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
64990837,64990672,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65093056,65092934,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65195316,65195196,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65292597,65292470,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65394853,65394732,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65492131,65492005,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65594387,65594267,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65691811,65691541,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65793926,65793803,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65893779,65893571,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
65993463,65993339,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66093339,66093106,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66192998,66192874,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66292769,66292642,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66392528,66392410,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66492298,66492178,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66592068,66591946,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66691833,66691713,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66794093,66793975,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66891368,66891249,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
66993635,66993511,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67090905,67090785,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67193163,67193047,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67295429,67295309,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67392702,67392582,0.81941026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67494967,67494844,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67592237,67592118,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67694502,67694380,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67791771,67791654,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67894036,67893916,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
67993813,67993684,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68093573,68093451,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68193347,68193219,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68290613,68290493,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68392877,68392755,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68490161,68490029,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68592409,68592291,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68694674,68694553,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68791946,68791827,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68894208,68894089,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
68991482,68991362,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69093743,69093624,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69191017,69190898,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69293280,69293160,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69395575,69395422,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69492816,69492696,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69595091,69594958,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69692349,69692231,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69792119,69791999,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69891886,69891767,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
69991655,69991535,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70093916,70093797,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70191189,70191071,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70293455,70293333,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70390726,70390607,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70492995,70492869,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70590270,70590142,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70692523,70692404,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70794939,70794666,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70892082,70891940,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
70994440,70994202,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71091593,71091476,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71194008,71193738,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71291133,71291012,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71393431,71393273,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71493161,71493042,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71592995,71592810,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71692705,71692577,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71792465,71792345,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71892231,71892113,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
71992016,71991881,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72091771,72091649,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72194031,72193911,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72291367,72291185,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72393569,72393447,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72490847,72490721,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72593112,72592983,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72690391,72690256,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72792643,72792519,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72894898,72894781,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
72992173,72992054,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73094452,73094316,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73191711,73191590,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73293971,73293852,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73391259,73391126,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73493510,73493390,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73593275,73593156,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73693042,73692924,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73792829,73792692,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73892578,73892460,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
73992344,73992227,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74092112,74091995,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74191882,74191763,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74294146,74294025,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74391418,74391299,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74493686,74493561,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74590954,74590835,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74693218,74693097,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74790491,74790371,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74892757,74892633,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
74995015,74994895,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75092287,75092169,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75194547,75194431,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75291825,75291705,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75394090,75393967,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75491360,75491241,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75593624,75593503,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75693400,75693271,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75793156,75793039,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75892932,75892806,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
75992694,75992574,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76092472,76092342,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76192227,76192110,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76292149,76291878,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76394262,76394140,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76491634,76491414,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76593801,76593676,0.84398025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76691126,76690950,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76793341,76793212,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76890629,76890485,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
76992867,76992748,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77095127,77095010,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77192403,77192284,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77294667,77294546,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77391937,77391819,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77494199,77494081,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77591476,77591355,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77693739,77693617,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77791038,77790891,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77893270,77893153,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
77993038,77992921,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78092806,78092689,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78192576,78192457,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78292342,78292225,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78392112,78391993,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78494374,78494255,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78591652,78591529,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78693911,78693791,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78791182,78791065,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
78893462,78893327,0.8181817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
