timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
72009035,72008861,2490378,3.6543899,6.2225304,13.829148,9.417271,0,0,0,0,20
73008975,73008798,2490378,4.7145424,3.7895424,22.952852,9.525966,0,0,0,0,20
74011371,74011199,2490378,9.803897,5.2737083,29.290903,9.447464,0,0,0,0,20
75008849,75008675,2490378,8.142081,9.533591,23.286366,9.423308,0,0,0,0,20
76008788,76008612,2490378,15.135784,4.089057,25.772984,9.447464,0,0,0,0,20
77011185,77011012,2490378,6.9053564,14.050852,32.084217,9.375,0,0,0,0,20
78008662,78008487,2490378,4.113957,-3.3611002,21.163666,9.486715,0,0,0,0,20
79008605,79008426,2490378,3.1914709,-0.32680854,1.0666169,9.390096,0,0,0,0,20
80011001,80010827,2490378,3.6408625,-8.046673,-0.26048914,9.441425,0,0,0,0,20
81008476,81008302,2490378,14.911687,2.4317906,19.702005,9.359903,0,0,0,0,20
82008414,82008241,2490378,2.8868086,0.48805803,-15.0564165,9.438405,0,0,0,0,20
83008353,83008179,2490378,-3.4927812,1.6494852,10.71956,9.480676,0,0,0,0,20
84010754,84010582,2490378,2.0500352,0.49787426,1.8256985,9.468597,0,0,0,0,20
85008231,85008056,2490378,-1.3485341,-2.0166361,3.9936483,9.468597,0,0,0,0,20
86008170,86007995,2490378,3.5868733,4.1732135,14.820348,9.468597,0,0,0,0,20
87010568,87010396,2490378,-0.13123219,0.12617444,8.377401,9.426329,0,0,0,0,20
