timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
45065397,44877623,2490378,-0.0016836807,-0.0017573182,-0.0028982454,0.15,1.4516589e-06,2.6685063e-06,8.1902726e-07,2490378,0.017973047,-0.0039956444,-0.006570373,0.4,0.00569978,0.027452974,0.00011745845,396321,0.042751294,0.034415927,-0.030077087,0.5,0.00019113944,0.00027709475,0.0001639218,1,1,1,0,1,0
45971755,45783966,2490378,-0.0021949382,-0.001488203,-0.0030887017,0.15,1.4392259e-06,2.6505795e-06,8.258977e-07,2490378,0.019355388,-0.0087393,-0.0064504603,0.4,0.005647975,0.026843114,0.000117166564,396321,0.03735999,0.04613442,-0.039557584,0.5,0.00014874781,0.00024168892,0.0001423165,1,0,1,0,1,0
47025864,46838083,2490378,-0.0021054498,-0.0013641391,-0.00315167,0.15,1.4432379e-06,2.6537382e-06,8.342374e-07,2490378,0.01928465,-0.00868421,-0.0064197006,0.4,0.0054558,0.025449561,0.00011608461,396321,0.018182993,0.021750085,-0.03233829,0.5,0.0010327518,0.0011396083,0.0012137736,1,0,1,0,1,0
47932198,47744427,2490378,-0.0020543498,-0.0012128927,-0.003204053,0.15,1.446318e-06,2.652914e-06,8.4026726e-07,2490378,0.021112666,-0.011904027,-0.006308499,0.4,0.0053150314,0.025003463,0.000115797,396321,-0.03439638,0.11146774,-0.01823417,0.5,0.00031089757,0.00025354986,0.0010854823,1,0,1,0,1,0
49065175,48877356,2490378,-0.002057872,-0.0011946419,-0.0032074384,0.15,1.4350533e-06,2.6360842e-06,8.405325e-07,2490378,0.021089628,-0.01218852,-0.006286993,0.4,0.0052207634,0.024927633,0.000115861054,396321,-0.056226935,0.12987235,0.0023261888,0.5,0.00020628556,0.00014126001,0.0007413321,1,0,1,0,1,0
49971602,49783700,2490378,-0.0021898139,-0.0012704697,-0.003138035,0.15,1.4188399e-06,2.625014e-06,8.3960083e-07,2490378,0.019654553,-0.0126291225,-0.0062373593,0.4,0.0051714247,0.024924504,0.00011589662,396321,-0.07229631,0.13891374,-0.0029695956,0.5,0.00017507441,0.00011902548,0.00061717496,1,0,1,0,1,0
50956690,50768858,2490378,-0.0023265667,-0.0012531604,-0.0030632648,0.15,1.4042241e-06,2.6226621e-06,8.4216794e-07,2490378,0.016967583,-0.014842719,-0.0060920357,0.4,0.0050951233,0.024884306,0.000115802366,396321,-0.08311884,0.1453077,0.0007552465,0.5,0.00014150045,9.5254516e-05,0.00060240814,1,0,1,0,1,0
52020616,51832825,2490378,-0.0024230818,-0.0011229136,-0.0030227625,0.15,1.4008208e-06,2.6173423e-06,8.499436e-07,2490378,0.014980508,-0.017263345,-0.0059571625,0.4,0.0049941586,0.024768697,0.00011551996,396321,-0.0876141,0.15645422,-0.008128679,0.5,0.00010628174,6.5263645e-05,0.00055628124,1,0,1,0,1,0
52995924,52808129,2490378,-0.0024920022,-0.00091779645,-0.0030249904,0.15,1.4044995e-06,2.589808e-06,8.565926e-07,2490378,0.013667437,-0.018830676,-0.005864686,0.4,0.004922665,0.024674674,0.00011531629,396321,-0.08898002,0.16254309,-0.01685446,0.5,9.620643e-05,5.0408045e-05,0.00053475576,1,0,1,0,1,0
54059889,53872098,2490378,-0.0025635166,-0.0005437232,-0.0030890196,0.15,1.4092541e-06,2.5334982e-06,8.592857e-07,2490378,0.011303236,-0.020988144,-0.005729854,0.4,0.0048031947,0.024522576,0.0001149505,396321,-0.09151582,0.1677435,-0.024660049,0.5,8.7702356e-05,3.9746672e-05,0.0005144714,1,0,1,0,1,0
54887428,54699629,2490378,-0.0026344364,-0.0003373824,-0.003141442,0.15,1.4079852e-06,2.477847e-06,8.569523e-07,2490378,0.010748814,-0.021557366,-0.0056882766,0.4,0.004660719,0.024345838,0.00011449962,396321,-0.09387294,0.1695658,-0.0275609,0.5,8.12696e-05,3.3389457e-05,0.00049593556,1,0,1,0,1,0
55951401,55763598,2490378,-0.0026406434,-0.00017197938,-0.0032775546,0.15,1.4006519e-06,2.4223848e-06,8.530872e-07,2490378,0.010845781,-0.020146577,-0.0057361587,0.4,0.0045502814,0.02419319,0.00011415892,396321,-0.09512835,0.17345142,-0.037555262,0.5,7.750043e-05,2.8343633e-05,0.0004732333,1,1,1,0,1,0
56946163,56758606,2490378,-0.0025953485,-9.224975e-05,-0.0034554645,0.15,1.3890893e-06,2.3859566e-06,8.484299e-07,2490378,0.011968103,-0.01998684,-0.0057630134,0.4,0.0044542877,0.02403637,0.00011382963,396321,-0.09536357,0.17642926,-0.049001377,0.5,7.684945e-05,2.598462e-05,0.00045321835,1,1,1,0,1,0
57990685,57802872,2490378,-0.0025833899,-0.00012345843,-0.003537433,0.15,1.3807255e-06,2.3636535e-06,8.433927e-07,2490378,0.012610938,-0.018684974,-0.0058183055,0.4,0.004360257,0.023812661,0.00011339916,396321,-0.09596106,0.17649989,-0.052142426,0.5,7.553309e-05,2.4704974e-05,0.00043866027,1,1,1,0,1,0
58897008,58709217,2490378,-0.002447144,-5.859329e-05,-0.003713008,0.15,1.3749425e-06,2.34416e-06,8.333304e-07,2490378,0.013228114,-0.018447202,-0.005842335,0.4,0.0043065934,0.023583984,0.00011299941,396321,-0.09800935,0.1774481,-0.05206378,0.5,7.214296e-05,2.3604263e-05,0.0004321015,1,1,1,0,1,0
60030084,59842148,2490378,-0.0024142019,6.903745e-05,-0.0037855885,0.15,1.374117e-06,2.3289901e-06,8.2534433e-07,2490378,0.013846718,-0.017412452,-0.00589439,0.4,0.004260525,0.023192305,0.00011231436,396321,-0.09762974,0.1769072,-0.0545177,0.5,6.9327114e-05,2.250178e-05,0.0004009124,1,1,1,0,1,0
61015746,60827305,2490378,-0.0024107161,0.0002304647,-0.0038616704,0.15,1.3696867e-06,2.3180494e-06,8.1835685e-07,2490378,0.013955176,-0.018590527,-0.0058510993,0.4,0.004235995,0.022767808,0.000111551846,396321,-0.096419215,0.17638186,-0.05708335,0.5,6.348911e-05,2.2266951e-05,0.00036023802,1,1,1,0,1,0
61774355,61585876,2490378,-0.0024908534,0.00028736377,-0.0038248503,0.15,1.3652616e-06,2.314576e-06,8.1336833e-07,2490378,0.013693648,-0.020631379,-0.00575946,0.4,0.004218473,0.022266384,0.000110577,396321,-0.09764542,0.17613739,-0.054020163,0.5,5.966226e-05,2.2071756e-05,0.00034179172,1,1,1,0,1,0
62680010,62492221,2490378,-0.002510247,0.00030391975,-0.003798038,0.15,1.3589754e-06,2.3119778e-06,8.0414327e-07,2490378,0.013460812,-0.022491708,-0.0056574424,0.4,0.004204586,0.021590266,0.00010913487,396321,-0.09739491,0.17604975,-0.056032524,0.5,5.8114987e-05,2.172098e-05,0.00033163524,1,1,1,0,1,0
64039541,63851739,2490378,-0.0026432597,0.00018643438,-0.003638701,0.15,1.3521403e-06,2.3020407e-06,7.874658e-07,2490378,0.013105771,-0.02566892,-0.0055015874,0.4,0.004195875,0.020927394,0.0001075958,396321,-0.099029176,0.17676876,-0.05521927,0.5,5.6154964e-05,2.1358735e-05,0.00031440667,1,1,1,0,1,0
64187290,63999513,2490378,-0.0026601148,0.00018947679,-0.003618569,0.15,1.3515596e-06,2.3009334e-06,7.8576613e-07,2490378,0.013205337,-0.025212638,-0.0055291536,0.4,0.004195878,0.020927235,0.00010760861,396321,-0.09832298,0.1765242,-0.05658056,0.5,5.5965505e-05,2.131257e-05,0.00031374034,1,1,1,0,1,0
65852202,65664432,2490378,-0.002780102,0.00012459306,-0.0036155102,0.15,1.3448322e-06,2.287982e-06,7.7024515e-07,2490378,0.013339685,-0.025759066,-0.0055106473,0.4,0.004187506,0.020068565,0.00010534894,396321,-0.09762495,0.17845304,-0.062888995,0.5,5.5231627e-05,2.0185455e-05,0.00030706334,1,1,1,0,1,0
66758547,66570779,2490378,-0.0028675233,4.0137827e-05,-0.0035787388,0.15,1.3409033e-06,2.2820557e-06,7.631265e-07,2490378,0.013280503,-0.026737116,-0.00547216,0.4,0.004183513,0.01974536,0.00010450566,396321,-0.09742134,0.17852598,-0.06430573,0.5,5.489177e-05,1.9461484e-05,0.0002991228,1,1,1,0,1,1
67665141,67477126,2490378,-0.002844484,3.942273e-06,-0.0036977502,0.15,1.3388335e-06,2.2741192e-06,7.560263e-07,2490378,0.013319127,-0.0266289,-0.0054810364,0.4,0.0041767857,0.019395098,0.00010361361,396321,-0.09788549,0.17873466,-0.06523273,0.5,5.453885e-05,1.89258e-05,0.00029483097,1,1,1,0,1,1
69024469,68836646,2490378,-0.002815167,-8.044901e-05,-0.003794313,0.15,1.3376739e-06,2.253904e-06,7.3947365e-07,2490378,0.013453346,-0.02696699,-0.0054857256,0.4,0.004166852,0.019106004,0.000102990896,396321,-0.098280735,0.17869547,-0.06553542,0.5,5.220098e-05,1.7857765e-05,0.00028755027,1,1,1,0,1,1
69930774,69742993,2490378,-0.0027569279,3.735348e-05,-0.0039258962,0.15,1.3392502e-06,2.2382021e-06,7.320056e-07,2490378,0.013507737,-0.027144792,-0.005480116,0.4,0.0041617025,0.019014614,0.00010285917,396321,-0.09717746,0.17994621,-0.069954164,0.5,5.0949493e-05,1.6936448e-05,0.00027638688,1,1,1,0,1,1
70837413,70649340,2490378,-0.0027808524,4.868515e-05,-0.0038889877,0.15,1.3373713e-06,2.219797e-06,7.2287355e-07,2490378,0.013439406,-0.02808031,-0.0054377993,0.4,0.004147231,0.018891105,0.00010269044,396321,-0.09746247,0.17982218,-0.068687774,0.5,5.030887e-05,1.6265576e-05,0.0002691558,1,1,1,0,1,1
71447914,71260139,2490378,-0.0028299917,0.00014465005,-0.0038874946,0.15,1.3318847e-06,2.209025e-06,7.131661e-07,2490378,0.013331801,-0.028373687,-0.0054294746,0.4,0.004137953,0.018848121,0.00010267151,396321,-0.097438365,0.18047442,-0.0696039,0.5,4.983594e-05,1.5858122e-05,0.00026722322,1,1,1,0,1,1
72886265,72698473,2490378,-0.003000686,0.00032917978,-0.0038237572,0.15,1.3044797e-06,2.1944322e-06,6.800468e-07,2490378,0.0134364925,-0.028463423,-0.0054330104,0.4,0.004103192,0.018762572,0.00010268516,396321,-0.09717863,0.18062854,-0.07024477,0.5,4.743637e-05,1.453655e-05,0.00025703918,1,1,1,0,1,1
74019178,73831407,2490378,-0.0031602702,0.00040787237,-0.0037990888,0.15,1.274653e-06,2.2008358e-06,6.555995e-07,2490378,0.013133359,-0.028634058,-0.005423183,0.4,0.0040755942,0.01873198,0.00010275807,396321,-0.09704092,0.18083842,-0.070623,0.5,4.5744582e-05,1.3395273e-05,0.00024104319,1,1,1,0,1,1
74994500,74806716,2490378,-0.0035502766,0.0004121541,-0.0034773585,0.15,1.2509086e-06,2.2084196e-06,6.386686e-07,2490378,0.012391079,-0.029159574,-0.005404019,0.4,0.004034845,0.018714124,0.00010283604,396321,-0.09603407,0.18230468,-0.07521041,0.5,4.534971e-05,1.2848522e-05,0.00023623844,1,1,1,0,1,1
75979662,75791876,2490378,-0.003938827,0.0003362303,-0.0031153904,0.15,1.231995e-06,2.2106724e-06,6.2371527e-07,2490378,0.01240103,-0.029213095,-0.005394621,0.4,0.003995754,0.018710358,0.00010292303,396321,-0.095106654,0.18380697,-0.07930218,0.5,4.4895103e-05,1.2330375e-05,0.00023190874,1,1,1,0,1,1
77043632,76855850,2490378,-0.0039783297,0.00034798845,-0.0030745945,0.15,1.2159691e-06,2.2020188e-06,6.095901e-07,2490378,0.011849018,-0.029077746,-0.005398333,0.4,0.003963212,0.018709693,0.000103015365,396321,-0.09538833,0.183759,-0.07882491,0.5,4.423614e-05,1.1756081e-05,0.00022429814,1,1,1,0,1,1
77949987,77762197,2490378,-0.00399929,0.00043204034,-0.0030587092,0.15,1.2054525e-06,2.1885962e-06,6.0090554e-07,2490378,0.011828907,-0.028497089,-0.005419889,0.4,0.0038920986,0.01870893,0.00010308522,396321,-0.09521315,0.18355718,-0.07901796,0.5,4.37501e-05,1.135711e-05,0.00021847397,1,1,1,0,1,1
78550993,78363145,2490378,-0.004122383,0.00044484352,-0.002958666,0.15,1.197573e-06,2.1801975e-06,5.9560676e-07,2490378,0.012326091,-0.028486017,-0.005416419,0.4,0.003854128,0.018708037,0.00010312983,396321,-0.095531456,0.18452653,-0.07983121,0.5,4.355598e-05,1.1149319e-05,0.00021790566,1,1,1,0,1,1
79910487,79722667,2490378,-0.0041696574,0.0005350966,-0.00298578,0.15,1.182017e-06,2.1693677e-06,5.8636283e-07,2490378,0.014031152,-0.028116414,-0.005423282,0.4,0.0037612144,0.01870506,0.00010323028,396321,-0.09546045,0.18421176,-0.0791835,0.5,4.2864067e-05,1.0690745e-05,0.0002158328,1,1,1,0,1,1
81023706,80835899,2490378,-0.0042599323,0.0005494457,-0.003001373,0.15,1.1704909e-06,2.1680714e-06,5.789665e-07,2490378,0.017617144,-0.02793559,-0.0054197903,0.4,0.0036426322,0.01870305,0.00010331546,396321,-0.09559352,0.18441975,-0.079419486,0.5,4.2534924e-05,1.0327233e-05,0.00021341845,1,1,1,0,1,1
82008733,81821061,2490378,-0.0046235425,0.00043663563,-0.0026062254,0.15,1.164661e-06,2.1723995e-06,5.723129e-07,2490378,0.022265216,-0.027742114,-0.005435124,0.4,0.0035013808,0.018701607,0.00010339114,396321,-0.0958166,0.18287566,-0.07672681,0.5,4.122793e-05,1.0015206e-05,0.00020921139,1,1,1,0,1,1
83013699,82825924,2490378,-0.0048301285,0.0003526301,-0.0023480146,0.15,1.1635176e-06,2.175359e-06,5.6483543e-07,2490378,0.027083943,-0.0278095,-0.005432639,0.4,0.0033682669,0.018700324,0.00010347181,396321,-0.096469805,0.1818778,-0.073633336,0.5,3.9662835e-05,9.68444e-06,0.0002034579,1,1,1,0,1,1
83998867,83811086,2490378,-0.005078478,0.0002519719,-0.0018898941,0.15,1.1670497e-06,2.1713292e-06,5.5738656e-07,2490378,0.031209733,-0.028294602,-0.005428021,0.4,0.0031903507,0.018696599,0.00010354301,396321,-0.09714853,0.18050256,-0.06945283,0.5,3.8120663e-05,9.420223e-06,0.00019774571,1,1,1,0,1,1
85062632,84875060,2490378,-0.005236516,0.00014708325,-0.0014327952,0.15,1.1743058e-06,2.158045e-06,5.470747e-07,2490378,0.03743387,-0.029697405,-0.0053794505,0.4,0.0030013258,0.018688347,0.00010360703,396321,-0.09808801,0.17914541,-0.06527037,0.5,3.46935e-05,9.0471185e-06,0.0001836303,1,1,1,0,1,1
86038224,85850369,2490378,-0.00528428,3.2069447e-06,-0.0010056766,0.15,1.1815423e-06,2.1359176e-06,5.377746e-07,2490378,0.0423372,-0.03282542,-0.005268228,0.4,0.0028542948,0.018672358,0.00010365025,396321,-0.10012958,0.17763789,-0.058646422,0.5,3.1812102e-05,8.718284e-06,0.00017073617,1,1,1,0,1,1
87023356,86835530,2490378,-0.0052850866,4.437663e-05,-0.0008419543,0.15,1.1883337e-06,2.1227845e-06,5.40497e-07,2490378,0.045595665,-0.032466456,-0.005319622,0.4,0.0027261344,0.018635875,0.00010365434,396321,0.022687878,0.008243128,0.029085565,0.5,0.0015479682,0.0020074907,0.0014013794,1,1,1,0,1,0
