timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
27475208,27475007,2490378,2490378,0.0005864288,-0.0012784008,-0.00041869684,0.014065456,-0.0025973965,-0.049956493,4926,4926,0,0,1,1
27977631,27977427,2490378,2490378,0.00032652798,4.8317303e-05,-0.0003460808,0.014594492,-0.005669098,-0.046296254,4926,4926,0,0,1,1
28480049,28479847,2490378,2490378,-0.00022472463,-0.00019510691,-0.00044006403,0.012569238,-0.004595596,-0.047429997,4926,4926,0,0,1,1
28977544,28977341,2490378,2490378,-0.00078375713,-0.00030789906,2.4567278e-05,0.0124357175,0.00012156355,-0.046965554,4925,4925,0,0,1,1
29475040,29474836,2490378,2490378,0.00044315422,0.00013979984,-0.00027312388,0.007432452,0.0025621187,-0.050379638,4925,4925,0,0,1,1
29977476,29977258,2490378,2490378,0.00013073001,-0.0015692859,-0.00017327716,0.0048169144,0.00014766323,-0.04924595,4926,4926,0,0,1,1
30474954,30474753,2490378,2490378,0.0011042192,0.0017935728,0.0009299076,0.010222005,-0.0068054083,-0.038699444,4925,4925,0,0,1,1
30977375,30977175,2490378,2490378,0.00052283285,0.0005435471,0.0010330083,-0.0045695156,-0.0011596908,-0.055992596,4925,4925,0,0,1,1
31479798,31479597,2490378,2490378,-0.001055267,0.00028403813,-0.00047746475,0.007897547,-0.0022958964,-0.04684978,4925,4925,0,0,1,1
31977296,31977094,2490378,2490378,-0.002809219,-0.0010407942,0.0005110347,0.0028364405,0.014315336,-0.046696004,4924,4924,0,0,1,1
32474793,32474591,2490378,2490378,0.00030168728,-5.6603653e-06,-0.0003002135,0.0038192216,0.018793035,-0.043327127,4926,4926,0,0,1,1
32977213,32977014,2490378,2490378,0.0035399657,-0.00059110246,-0.00061755016,-0.0002493904,0.010404706,-0.046907682,4926,4926,0,0,1,1
33474718,33474511,2490378,2490378,0.0007036019,-2.2461777e-06,0.00024227201,-0.0016559521,-0.0019016436,-0.048932083,4925,4925,0,0,1,1
33977136,33976935,2490378,2490378,0.0025069062,5.5369266e-05,-0.00054100045,-0.0023355812,-0.0097550815,-0.048684437,4926,4926,0,0,1,1
34474636,34474434,2490378,2490378,0.0005959309,0.000118498065,-0.00072922796,-0.00013256771,-0.018427601,-0.04478838,4927,4927,0,0,1,1
34977061,34976857,2490378,2490378,-0.00072626234,0.00034961625,-0.00014335275,-0.0005409324,-0.018012084,-0.04501639,4926,4926,0,0,1,1
35474572,35474356,2490378,2490378,-0.0017813237,-0.00025743415,0.0009829759,-0.0027519912,-0.013087556,-0.047829058,4926,4926,0,0,1,1
35976983,35976780,2490378,2490378,-0.0005254138,0.0021941008,-0.0004969475,0.0046839337,-0.010648787,-0.042582776,4925,4925,0,0,1,1
36474483,36474280,2490378,2490378,-0.00012468673,0.0026287872,-0.0008667276,0.013311549,-0.0046383333,-0.045981295,4926,4926,0,0,1,1
36976907,36976705,2490378,2490378,0.00036746185,0.0008031009,0.0021936938,0.007701382,-0.0017264688,-0.048015855,4926,4926,0,0,1,1
37474404,37474205,2490378,2490378,0.0010158421,-0.0011694732,-0.00046078066,-0.007498036,-0.008191781,-0.052720368,4926,4926,0,0,1,1
37976831,37976630,2490378,2490378,0.00022678633,0.0008460001,-0.0013750513,-0.0047575333,-0.007923632,-0.05312812,4924,4924,0,0,1,1
38479260,38479057,2490378,2490378,-0.000999569,-0.0010236239,0.00020787903,0.0008448893,-0.0022355244,-0.048709065,4926,4926,0,0,1,1
38976947,38976557,2490378,2490378,-0.00022622915,0.0008868775,-0.00046833322,0.0020752281,-0.0003712419,-0.05241603,4925,4925,0,0,1,1
39474261,39474058,2490378,2490378,0.0010893886,0.0015957315,0.00033358138,-0.009045214,-0.0065872828,-0.045823418,4926,4926,0,0,1,1
39976742,39976485,2490378,2490378,-0.00024855608,-0.0014495072,0.00020966271,0.004560241,-0.0046670907,-0.04905606,4926,4926,0,0,1,1
40474204,40473987,2490378,2490378,-0.00020049763,0.0004113943,-0.00016034681,0.004454789,-0.0060031936,-0.047526576,4926,4926,0,0,1,1
40976634,40976414,2490378,2490378,-0.00077842263,-0.00027429184,0.00011910265,0.0035076877,-0.0060241837,-0.047997646,4926,4926,0,0,1,1
41479045,41478842,2490378,2490378,0.0027439483,-5.8079546e-05,0.00034532548,0.0052862004,-0.0076784845,-0.04705233,4926,4926,0,0,1,1
41976546,41976344,2490378,2490378,-0.0024381003,0.0025770436,0.0026351057,0.00066328305,-0.010330799,-0.050292317,4926,4926,0,0,1,1
42478974,42478772,2490378,2490378,-0.0043865037,-0.0009857634,0.000995976,0.0055781025,-0.0045472113,-0.051280506,4926,4926,0,0,1,1
42976475,42976274,2490378,2490378,-0.0045631723,-0.00022494383,0.0019752558,0.0076564667,-0.020222802,-0.059673566,4925,4925,0,0,1,1
43473976,43473777,2490378,2490378,-0.0007606956,0.0016389766,0.00036126428,0.012682636,-0.005524216,-0.051895976,4926,4926,0,0,1,1
43976408,43976206,2490378,2490378,0.003193244,0.0058101756,-0.0021272148,-0.010523687,0.00841725,-0.04352183,4926,4926,0,0,1,1
44478837,44478635,2490378,2490378,-0.0006056513,-0.004488407,-0.00017001884,0.03375063,-0.009975169,-0.025280247,4926,4926,0,0,1,1
44976341,44976139,2490378,2490378,0.0007728621,-0.0019784134,0.0030064557,0.032137547,-0.016094772,-0.06316286,4925,4925,0,0,1,1
45478787,45478568,2490378,2490378,0.008475107,0.010976374,-0.014809347,0.0026354236,-0.013693016,-0.05561552,4926,4926,0,0,1,1
45976272,45976072,2490378,2490378,-0.00596905,-0.006591517,0.00274682,0.024562342,-0.019967696,-0.084301345,4926,4926,0,0,1,1
46473773,46473575,2490378,2490378,-0.0050748102,-0.000113087255,-0.0040141256,0.016062068,0.007255545,0.07385316,4925,4925,0,0,1,1
46976207,46976005,2490378,2490378,0.005504134,-0.0023317814,-0.0069399388,0.04395303,-0.0103716245,-0.07025725,4926,4926,0,0,1,1
47473713,47473509,2490378,2490378,-0.0015249358,0.0048783743,4.0765945e-06,0.0036399842,0.004304376,-0.08738309,4926,4926,0,0,1,1
47976141,47975938,2490378,2490378,-0.006829321,0.0041197725,-0.004365537,0.00607363,-0.0038694264,-0.009144765,4925,4925,0,0,1,1
48478569,48478368,2490378,2490378,0.00074371934,0.00088786636,-0.0007453507,-0.006235018,0.016163379,0.057651654,4926,4926,0,0,1,1
48976077,48975872,2490378,2490378,0.0037625981,0.0011102554,-0.0030592317,0.0018836589,-0.013169618,-0.020082252,4926,4926,0,0,1,1
49473611,49473376,2490378,2490378,0.0071956874,-0.00378217,-0.0039395625,0.07017217,-0.0049383505,-0.10857923,4926,4926,0,0,1,1
49976044,49975805,2490378,2490378,0.0018769286,-0.0053151236,-0.0011734131,0.06421319,-0.016878115,-0.121093005,4926,4926,0,0,1,1
50473570,50473309,2490378,2490378,0.0017998252,0.0017656644,-0.001930018,0.018148653,-0.014783947,-0.09727964,4926,4926,0,0,1,1
50975953,50975739,2490378,2490378,-0.0014674768,0.0021907159,-0.0023035347,-0.0076444233,-0.0203594,-0.034502164,4926,4926,0,0,1,1
51478384,51478169,2490378,2490378,-0.0073394994,0.0029071697,-0.0019037493,0.010709968,-0.013536382,-0.005823013,4926,4926,0,0,1,1
51975872,51975672,2490378,2490378,-0.0013630254,0.0039375788,-0.0023167606,0.018833175,-0.00331523,0.019400114,4925,4925,0,0,1,1
52478303,52478102,2490378,2490378,0.0049378257,-4.04773e-05,-0.0012612398,0.00967419,-0.008028595,0.062247947,4926,4926,0,0,1,1
52975808,52975606,2490378,2490378,0.004980114,0.00017442541,-0.0036035748,-0.009946474,-0.020107962,-0.022743834,4926,4926,0,0,1,1
53473323,53473110,2490378,2490378,0.0057378854,-0.0018641413,-0.0039985785,0.046286855,-0.013511522,-0.08004724,4926,4926,0,0,1,1
53975741,53975539,2490378,2490378,0.0056492365,-0.005563377,-0.0022515347,0.06972124,-0.01672437,-0.14046974,4925,4925,0,0,1,1
54478170,54477969,2490378,2490378,-0.0009731224,-0.00050506106,-0.00081578793,0.042989023,-0.022896962,-0.12819748,4926,4926,0,0,1,1
54975678,54975473,2490378,2490378,-0.004326644,0.0031795332,0.00020504507,-0.006077609,-0.002361312,-0.084308915,4926,4926,0,0,1,1
55478386,55477903,2490378,2490378,-0.0063535464,-4.9144404e-05,-0.002555028,-0.002252435,-0.0011267667,-0.0374701,4926,4926,0,0,1,1
55975612,55975406,2490378,2490378,-0.008531383,0.0015534974,-0.0019666948,0.013203076,-0.010385069,-0.042438578,4925,4925,0,0,1,1
56478053,56477836,2490378,2490378,-0.0051170113,0.0015903276,-0.003732218,0.013642347,0.011991907,0.020124437,4926,4926,0,0,1,1
56975541,56975340,2490378,2490378,0.0040217843,0.0009443716,-0.0019079766,0.005595062,0.004151821,0.042592697,4925,4925,0,0,1,1
57477975,57477771,2490378,2490378,0.0026690478,-0.000841033,-0.0027852897,-0.01003055,-0.0054473816,0.03852675,4927,4927,0,0,1,1
57975484,57975275,2490378,2490378,0.00412965,0.00023748023,-0.004116344,-0.019165529,-0.013173544,-0.00649148,4926,4926,0,0,1,1
58477906,58477705,2490378,2490378,0.0030715023,0.0022251012,-0.0042575467,0.0066116145,-0.006105493,-0.024180654,4926,4926,0,0,1,1
58975412,58975211,2490378,2490378,0.0052196924,0.0017005854,-0.004511589,0.036408383,-0.003373648,-0.070070125,4928,4928,0,0,1,1
59477842,59477639,2490378,2490378,0.0064566825,5.4173564e-05,-0.0074001155,0.056227196,-0.007987059,-0.08985217,4926,4926,0,0,1,1
59980274,59980069,2490378,2490378,0.0067910515,-0.0059133465,-0.0019033469,0.06707529,-0.019355798,-0.107476085,4925,4925,0,0,1,1
60472851,60472648,2490378,2490378,0.007505788,-0.0031177776,-0.002773937,0.058295153,0.009997289,-0.16592893,4926,4926,0,0,1,1
60975589,60975078,2490378,2490378,0.0061205863,-0.001196699,-0.0025630924,0.047955632,-0.020606983,-0.14803848,4924,4924,0,0,1,1
61477712,61477509,2490378,2490378,0.0020433103,0.00037141977,-0.0014248845,0.03834557,-0.003328213,-0.11862881,4926,4926,0,0,1,1
61975232,61975013,2490378,2490378,0.0061720526,0.003643528,-0.0013459019,0.011425363,-0.016334206,-0.104222834,4925,4925,0,0,1,1
62477648,62477444,2490378,2490378,0.0010865399,0.0044633853,-0.0012433003,-0.0012621657,-0.01419848,-0.08506222,4926,4926,0,0,1,1
62975217,62974949,2490378,2490378,-0.0013476752,0.001240381,-0.0021369318,-0.0067715305,-0.020874055,-0.03664898,4926,4926,0,0,1,1
63472657,63472453,2490378,2490378,-0.004066687,0.0015004675,-0.0029331692,-0.0062174536,-0.007700934,-0.025796616,4925,4925,0,0,1,1
63975086,63974884,2490378,2490378,-0.008736209,0.0013777452,-0.0018556869,0.01715761,-0.017504018,-0.031000044,4926,4926,0,0,1,1
64477520,64477315,2490378,2490378,-0.008901441,0.00076630304,-0.0028391418,0.023031676,-0.0049687615,-0.004709022,4926,4926,0,0,1,1
64975023,64974821,2490378,2490378,-0.004075901,0.0032026945,-0.0017214109,0.017591398,-0.0064609307,0.02475098,4926,4926,0,0,1,1
65477456,65477252,2490378,2490378,0.0012585514,0.00052795454,-0.0023916017,0.02003476,0.018822923,0.051589917,4926,4926,0,0,1,1
65974960,65974757,2490378,2490378,0.0036622046,0.0005250966,-0.0015031194,-0.010182137,0.006692852,0.05348424,4925,4925,0,0,1,1
66477404,66477189,2490378,2490378,0.004589976,0.0026936932,-0.0023543572,0.009816292,0.0031686623,0.014162442,4926,4926,0,0,1,1
66979826,66979622,2490378,2490378,0.003438019,7.090917e-05,-0.0036278265,-0.007755415,-0.013667703,-0.024478385,4928,4928,0,0,1,1
67477327,67477126,2490378,2490378,0.0043981792,-0.0011413624,-0.00405132,0.0313904,-0.02075209,-0.050010312,4926,4926,0,0,1,1
67974873,67974631,2490378,2490378,0.006273761,-0.0011953722,-0.0047044763,0.04554629,0.0017841526,-0.09185527,4926,4926,0,0,1,1
68477264,68477063,2490378,2490378,0.005977681,3.5818903e-05,-0.0036915205,0.04696376,-0.0002695166,-0.08671164,4926,4926,0,0,1,1
68974771,68974568,2490378,2490378,0.0077449596,-0.0006200075,-0.0037074408,0.050541088,-0.0021296402,-0.08248296,4925,4925,0,0,1,1
69477201,69477000,2490378,2490378,0.0062694103,-0.0010223316,-0.0042265756,0.0539431,-0.0084158145,-0.083958216,4926,4926,0,0,1,1
69979649,69979431,2490378,2490378,0.0074127866,-0.0012957361,-0.004009541,0.06366489,-0.007860935,-0.07538523,4925,4925,0,0,1,1
70477139,70476938,2490378,2490378,0.007961304,-0.0032776648,-0.0036508932,0.071713366,-0.008630164,-0.07656129,4927,4927,0,0,1,1
70974651,70974443,2490378,2490378,0.0071751387,-0.005495103,-0.0021260914,0.08322158,-0.021161038,-0.12658395,4926,4926,0,0,1,1
71477077,71476874,2490378,2490378,0.007864655,-0.004678452,-0.0034375,0.07093955,-0.028285477,-0.11403397,4925,4925,0,0,1,1
71974596,71974380,2490378,2490378,0.006220162,-0.0038672888,-0.0017803407,0.08030572,-0.020041673,-0.12758142,4926,4926,0,0,1,1
72477013,72476812,2490378,2490378,0.0065244124,-0.0036289603,-0.0019730902,0.06759402,-0.009565116,-0.13725927,4926,4926,0,0,1,1
72979465,72979244,2490378,2490378,0.0043502105,-0.004271192,-0.0008584483,0.07626983,-0.010360369,-0.12900248,4926,4926,0,0,1,1
73476965,73476750,2490378,2490378,0.0051698806,-0.004123984,-0.00091001956,0.08115951,0.015151956,-0.16501862,4926,4926,0,0,1,1
73979382,73979181,2490378,2490378,0.005159958,-0.003687114,-0.0010152708,0.06693963,-0.015770338,-0.16678113,4926,4926,0,0,1,1
74476891,74476687,2490378,2490378,0.0034672122,-0.0023344834,-0.0011267214,0.055375475,-0.02480253,-0.15186921,4926,4926,0,0,1,1
74974396,74974193,2490378,2490378,0.0013699611,-0.0015126027,-0.00092242775,0.04784279,-0.009250938,-0.12777938,4926,4926,0,0,1,1
75476831,75476625,2490378,2490378,-0.0003796471,-0.0005909357,-0.0008624579,0.051468354,-0.012119471,-0.13961451,4926,4926,0,0,1,1
75974334,75974131,2490378,2490378,-3.2732783e-05,0.0010051638,0.000104645886,0.032920554,-0.016845116,-0.111807846,4926,4926,0,0,1,1
76476776,76476563,2490378,2490378,2.2568458e-05,0.0014883463,-0.00014558889,0.02904553,-0.0020170882,-0.124235086,4926,4926,0,0,1,1
76979197,76978995,2490378,2490378,-0.00015640377,0.0027456766,4.17522e-05,0.011107234,-0.020589922,-0.082221754,4926,4926,0,0,1,1
77476737,77476501,2490378,2490378,-0.0026872708,0.0019908622,-0.0020812838,-5.9784966e-06,0.003878166,-0.070084855,4926,4926,0,0,1,1
77974210,77974007,2490378,2490378,-0.0054967864,0.00026263716,-0.0011339249,-0.0050947852,-0.010374843,-0.028631411,4926,4926,0,0,1,1
78476647,78476439,2490378,2490378,-0.0107766995,0.0013119758,-0.0033944224,0.020984426,0.0014443097,-0.00477241,4926,4926,0,0,1,1
78974151,78973945,2490378,2490378,-0.0034397198,0.001853574,-0.0015440977,0.019364776,-0.014235681,0.01212804,4926,4926,0,0,1,1
79476595,79476377,2490378,2490378,0.0040590856,-7.470218e-05,-0.0017145848,0.0004443996,0.012654367,0.0247901,4926,4926,0,0,1,1
79979013,79978809,2490378,2490378,0.0052381516,0.000745533,-0.0008722727,-0.0067185173,0.0040006107,0.058507856,4926,4926,0,0,1,1
80476516,80476315,2490378,2490378,0.003908812,-0.0013815027,-0.002600102,0.02721146,-0.010519991,-0.064319976,4926,4926,0,0,1,1
80979268,80978747,2490378,2490378,-0.00028033747,-0.0015490706,-0.0006469975,0.04066911,-0.019819621,-0.101255566,4921,4921,0,0,1,1
81476507,81476253,2490378,2490378,-0.0049729166,0.0009970181,-0.0013847826,-0.008363585,0.0002665527,-0.026724856,4925,4925,0,0,1,1
81973962,81973760,2490378,2490378,0.0039581363,0.00224646,-0.0009938123,-0.009051011,-0.009543479,-0.0060903095,4926,4926,0,0,1,1
82476393,82476192,2490378,2490378,0.0042974856,-0.004608813,-0.0012879391,0.0478411,-0.0153419655,-0.108733386,4926,4926,0,0,1,1
82978846,82978624,2490378,2490378,-0.0070059504,0.00051548705,-0.0014021479,-0.00088939053,0.0063389856,-0.022349052,4925,4925,0,0,1,1
83476334,83476131,2490378,2490378,0.0038430495,-0.0035860247,-0.0014204596,0.031455044,-0.007593865,-0.07663569,4926,4926,0,0,1,1
83978765,83978563,2490378,2490378,-0.0013231594,0.00030588877,-0.00082282134,0.0017657056,0.012392942,0.0091428375,4926,4926,0,0,1,1
84476272,84476069,2490378,2490378,-0.0009824499,-0.0024238105,-0.00042874177,0.03007159,-0.0039638625,-0.13647956,4925,4925,0,0,1,1
84973777,84973576,2490378,2490378,0.0050555747,0.0033333807,-0.0010654643,0.002522748,-0.004225712,-0.015704527,4926,4926,0,0,1,1
85476209,85476008,2490378,2490378,-0.0077955085,0.0017589923,0.00031888258,-0.0058625056,-0.0024232662,-0.03591428,4926,4926,0,0,1,1
85973716,85973514,2490378,2490378,0.0014763073,-0.0054100193,-0.0016051324,0.037082326,-0.01031752,-0.10894996,4926,4926,0,0,1,1
86476317,86475946,2490378,2490378,-0.0003843289,-0.005496687,0.00211412,0.00025127927,-0.0065884017,-0.028845152,4926,4926,0,0,1,1
86978579,86978378,2490378,2490378,0.0008411567,-0.0023545509,0.0014681808,0.00083668926,-0.002101328,-0.038829308,4926,4926,0,0,1,1
