timestamp,frequency_hz
26190106,0.00010726011
26240106,3.5146997e-05
26290109,1.1516968e-05
26340105,3.7738794e-06
26390106,0.00011206539
26440105,-0.0002957814
26490138,-9.692165e-05
26540106,-3.1759282e-05
26590104,-1.0406883e-05
26640119,-3.4101272e-06
26690134,-1.1174305e-06
26740105,-3.6615967e-07
26790106,-1.1998318e-07
26840106,-3.9316088e-08
26890113,-1.2883096e-08
26940106,-4.221533e-09
26990118,-1.3833119e-09
27040106,-4.532837e-10
27090120,-1.48532e-10
27140107,-4.8670963e-11
27190106,-1.5948501e-11
27240106,0.00026666743
27290114,8.738158e-05
27340106,0.00016040565
27390105,5.256173e-05
27440105,1.7223427e-05
27490143,5.6437725e-06
27540106,1.8493514e-06
27590106,6.0599547e-07
27640105,1.9857261e-07
27690117,6.506827e-08
27740106,2.1321569e-08
27790105,6.9866513e-09
27840105,2.289386e-09
27890134,7.5018597e-10
27940118,2.4582095e-10
27990114,8.05506e-11
28040106,2.639482e-11
28090113,8.6490546e-12
28140105,2.834122e-12
28190107,9.286852e-13
28240105,3.0431153e-13
28290167,9.97168e-14
28340134,3.26752e-14
28390106,1.0707009e-14
28440105,3.5084725e-15
28490131,1.1496563e-15
28540106,3.7671936e-16
28590106,1.234434e-16
28640115,4.0449936e-17
28690122,1.3254634e-17
28740106,4.343279e-18
28790106,1.4232054e-18
28840105,4.6635595e-19
28890161,1.528155e-19
28940106,5.0074584e-20
28990105,1.6408441e-20
29040117,5.3767176e-21
29090113,1.7618428e-21
29140106,5.773206e-22
29190107,1.8917642e-22
29240106,6.198934e-23
29290161,2.0312667e-23
29340106,6.656054e-24
29390106,2.1810558e-24
29440108,7.1468836e-25
29490134,2.341891e-25
29540106,7.673908e-26
29590105,2.5145861e-26
29640105,8.2397954e-27
29690109,2.700016e-27
29740105,8.847414e-28
29790106,2.8991204e-28
29840105,9.4998384e-29
29890132,3.1129074e-29
29940105,1.0200374e-29
29990106,3.3424586e-30
30040105,1.0952569e-30
30090112,3.588938e-31
30140106,1.1760232e-31
30190106,3.853593e-32
30240106,1.2627454e-32
30290168,4.1377636e-33
30340106,1.3558625e-33
30390104,4.44289e-34
30440105,1.4558463e-34
30490113,4.7705168e-35
30540105,1.5632029e-35
30590105,0.0005241369
30640105,-0.0012636243
30690181,0.005186412
30740105,0.001968193
30790105,-0.004688112
30840107,-0.0015362005
30890164,-0.0005033822
30940105,-0.00016494827
30990106,-5.405025e-05
31040105,-1.7711187e-05
31090113,-5.803601e-06
31140123,-1.901724e-06
31190133,-6.231569e-07
31240106,-2.0419604e-07
31290137,-6.6910964e-08
31340106,-2.1925384e-08
31390105,-7.18451e-09
31440106,-2.3542202e-09
31490127,-7.7143086e-10
31540106,-2.527825e-10
31590106,-8.0856364e-05
31640106,-2.6495014e-05
31690149,-8.681886e-06
31740105,-2.8448803e-06
31790106,-9.322103e-07
31840105,-3.0546664e-07
31890113,-1.00095306e-07
31940105,-3.2799228e-08
31990106,-1.0747652e-08
32040106,-3.5217906e-09
32090134,-1.1540203e-09
32140105,-3.781494e-10
32190106,-0.0003332678
32240121,0.00024295636
32290108,-0.00037154596
32340105,0.00014497257
32390105,-0.000603539
32440105,-0.0003938783
32490166,-0.00033745673
32540117,0.0001576993
32590106,5.1674902e-05
32640109,1.6932832e-05
32690108,5.5485502e-06
32740105,1.8181487e-06
32790105,5.95771e-07
32840107,1.9522223e-07
32890116,6.3970425e-08
32940106,2.096183e-08
32990106,6.868772e-09
33040105,2.2507591e-09
33090162,7.375288e-10
33140106,2.4167343e-10
33190106,7.919154e-11
33240106,2.5949484e-11
33290179,8.503127e-12
33340106,2.7863046e-12
33390120,9.130162e-13
33440107,2.9917716e-13
33490108,9.803436e-14
33540106,3.2123897e-14
33590106,1.052636e-14
33640109,3.4492774e-15
33690119,1.1302592e-15
33740105,3.7036333e-16
33790105,1.2136067e-16
33840105,3.9767462e-17
33890168,1.3031001e-17
33940106,4.2699986e-18
33990106,1.3991931e-18
34040105,4.5848755e-19
34090113,1.5023722e-19
34140112,4.922973e-20
34190106,1.61316e-20
34240106,5.2860024e-21
34290129,1.7321174e-21
34340106,5.675802e-22
34390115,1.8598471e-22
34440132,6.094347e-23
34490145,1.9969955e-23
34540105,6.543755e-24
34590105,2.1442575e-24
34640116,7.0263037e-25
34690115,2.302379e-25
34740116,7.5444364e-26
34790106,2.472161e-26
34840108,8.100777e-27
34890161,2.6544624e-27
34940107,8.698144e-28
34990105,2.8502078e-28
35040106,9.33956e-29
35090115,3.0603872e-29
35140106,1.00282766e-29
35190106,3.2860657e-30
35240114,1.076778e-30
35290110,3.528386e-31
35340106,1.1561816e-31
35390106,3.7885757e-32
35440139,1.2414405e-32
35490123,4.067952e-33
35540106,1.3329865e-33
35590106,4.36793e-34
35640109,1.4312833e-34
35690121,4.6900293e-35
35740106,1.5368287e-35
35790109,5.035881e-36
35840106,1.6501574e-36
35890145,5.4072363e-37
35940106,1.7718433e-37
35990106,5.8059764e-38
36040105,1.9025021e-38
36090188,-0.00018823522
36140107,-0.00016366952
36190105,-5.3631225e-05
36240105,-1.757388e-05
36290115,-5.758609e-06
36340106,-1.886981e-06
36390106,-6.1832594e-07
36440106,-2.0261304e-07
36490119,-6.639224e-08
36540105,-6.534453e-05
36590106,-2.1412096e-05
36640106,-7.0163164e-06
36690130,-0.00010641394
36740106,-3.486972e-05
36790106,-1.1426109e-05
36840106,-3.744108e-06
36890132,-1.2268691e-06
36940106,-4.020205e-07
36990106,-1.3173408e-07
37040106,-4.3166622e-08
37090118,-1.414484e-08
37140106,-4.63498e-09
37190106,-1.5187903e-09
37240106,-4.9767723e-10
37290175,-1.6307886e-10
37340106,-5.343768e-11
37390105,-1.751046e-11
37440105,-5.7378273e-12
37490160,-1.8801711e-12
37540106,-6.160945e-13
37590160,-2.0188185e-13
37640106,-6.6152657e-14
37690115,-2.1676903e-14
37740106,-7.103087e-15
37790140,-2.3275394e-15
37840109,-7.626882e-16
37890113,-2.4991768e-16
37940106,-8.189303e-17
37990106,-2.683471e-17
38040106,-8.793197e-18
38090116,-2.8813546e-18
38140106,-9.441623e-19
38190105,-3.0938307e-19
38240106,-1.0137865e-19
38290132,-3.321976e-20
38340105,-1.08854505e-20
38390106,-3.5669446e-21
38440131,-1.1688163e-21
38490119,-3.8299778e-22
38540106,-1.255007e-22
38590107,-4.1124073e-23
38640126,-1.3475535e-23
38690145,-4.4156635e-24
38740106,-1.4469244e-24
38790110,-4.741283e-25
38840105,-1.5536237e-25
38890174,-5.090914e-26
38940118,-1.6681904e-26
38990105,-5.466327e-27
39040106,-1.7912061e-27
39090115,-5.869424e-28
39140105,-1.923293e-28
39190105,-6.3022464e-29
39240106,-2.0651199e-29
39290114,-6.766984e-30
39340106,-2.2174055e-30
39390105,-7.265995e-31
39440106,-2.380921e-31
39490115,-7.8018024e-32
39540107,-2.5564945e-32
39590120,-8.3771216e-33
39640106,-2.745015e-33
39690134,-8.994865e-34
39740130,-2.9474373e-34
39790105,-9.658163e-35
39840105,-3.164787e-35
39890116,-1.03703735e-35
39940104,-3.3981638e-36
39990105,-1.1135103e-36
40040105,-3.6487505e-37
40090161,-1.1956225e-37
40140106,-3.9178158e-38
40190105,-1.2837899e-38
40240106,-4.206723e-39
40290169,-1.378459e-39
40340106,-4.51693e-40
40390106,-1.48011e-40
40440106,-4.85e-41
40490151,-1.5892e-41
40540105,-5.207e-42
40590114,-1.707e-42
40640106,-5.59e-43
40690114,-1.84e-43
40740106,-0.0017409117
40790137,0.02981242
40840106,0.13436338
40890170,0.22603057
40940137,0.27795383
40990105,0.44603607
41040105,0.6457862
41090159,0.8682525
41140106,0.98177725
41190105,1.0433636
41240124,1.008589
41290115,0.90860856
41340106,0.83858794
41390107,0.8570683
41440113,0.89564973
41490164,1.0101995
41540106,1.199062
41590105,1.4513206
41640106,1.568406
41690115,1.4661626
41740112,1.2681364
41790106,1.2491227
41840118,1.2890639
41890117,1.4786103
41940131,1.6991764
41990107,1.9190469
42040107,1.7654767
42090148,1.5620499
42140110,1.5894796
42190107,1.8119216
42240107,2.0191996
42290129,1.995424
42340106,1.6979746
42390106,1.6279413
42440106,1.8071796
42490115,2.085245
42540105,2.2343938
42590111,1.8885926
42640107,1.7259201
42690167,1.8818
42740125,2.1913912
42790106,2.3431184
42840106,2.0626915
42890163,1.9609015
42940129,2.1503007
42990106,2.4446762
43040106,2.406459
43090113,2.179978
43140106,2.2526572
43190106,2.5446815
43240106,2.5716422
43290119,2.2653975
43340106,2.2706008
43390106,2.5890727
43440107,2.7034914
43490113,2.4016187
43540106,2.3780475
43590105,2.6304505
43640106,2.708677
43690115,2.398419
43740108,2.3988647
43790106,2.7147772
43840106,2.766518
43890116,2.4298377
43940106,2.4455984
43990107,2.7251966
44040105,2.5966017
44090128,2.3461483
44140106,2.461831
44190106,2.7658796
44240106,2.6887708
44290170,2.4718359
44340106,2.591992
44390106,2.8499932
44440106,2.6133013
44490166,2.478862
44540106,2.698242
44590149,2.890386
44640106,2.613576
44690123,2.5645776
44740106,2.8134067
44790106,2.8602786
44840106,2.578681
44890134,2.677623
44940125,2.942895
44990106,2.719494
45040105,2.5383615
45090129,2.7243416
45140106,3.014629
45190107,2.8283832
45240105,2.8840423
45290107,3.0976489
45340106,2.881374
45390106,2.6457484
45440107,2.8328514
45490142,3.1931975
45540106,3.2204068
45590106,3.4017956
45640108,3.2188046
45690166,2.8043823
45740106,2.8804731
45790106,3.186532
45840106,3.0636563
45890149,3.086227
45940106,3.3090627
45990106,3.09491
46040120,2.9415562
46090131,3.1826444
46140106,3.2452939
46190106,3.1359394
46240110,3.3276548
46290117,3.2627177
46340106,2.9618144
46390106,3.1169007
46440106,3.352294
46490115,3.1466725
46540106,3.3119247
46590106,3.341255
46640106,3.0134358
46690115,3.1094015
46740106,3.3518553
46790106,3.2093475
46840105,3.2650828
46890133,3.4500973
46940106,3.10263
46990117,3.0743425
47040106,3.3891575
47090146,3.3423784
47140106,3.4249518
47190105,3.5442133
47240111,3.1690176
47290114,3.1461651
47340106,3.4896023
47390104,3.423941
47440106,3.4832737
47490167,3.604241
47540106,3.2326505
47590106,3.29523
47640106,3.6151054
47690114,3.4941678
47740105,3.6619601
47790105,3.6132307
47840124,3.2551677
47890126,3.4657238
47940105,3.6368747
47990106,3.6006148
48040105,3.7793891
48090166,3.529709
48140106,3.3550594
48190105,3.6802447
48240136,3.6928406
48290107,3.792302
48340111,3.7950273
48390106,3.4638598
48440106,3.6237268
48490171,3.7753744
48540121,3.7019005
48590106,3.8669975
48640105,3.5977912
48690190,3.4798594
48740109,3.7777772
48790106,3.7179341
48840106,3.8544934
48890126,3.7876277
48940105,3.4600797
48990105,3.7068508
49040110,3.7717555
49090107,3.7812867
49140112,3.9201727
49190105,3.55193
49240106,3.6036437
49290123,3.8280313
49340106,3.7279544
49390105,3.9506345
49440106,3.6991544
49490109,3.5377462
49540120,3.8507106
49590105,3.7236319
49640105,3.8962944
49690124,3.827579
49740106,3.5334952
49790106,3.7962344
49840105,3.7613347
49890169,3.8074105
49940104,3.902604
49990104,3.5943303
50040106,3.6797154
50090124,3.8327458
50140106,3.7334862
50190106,3.9116032
50240124,3.6950238
50290122,3.5604541
50340106,3.8484168
50390105,3.718296
50440106,3.8616333
50490167,3.820567
50540106,3.5204167
50590107,3.795286
50640106,3.7733872
50690114,3.7785032
50740106,3.901455
50790106,3.560711
50840106,3.68583
50890114,3.8394818
50940106,3.7271657
50990106,3.937831
51040104,3.656147
51090118,3.5689993
51140106,3.8594687
51190105,3.7228746
51240106,3.9037218
51290177,3.7825606
51340106,3.5434723
51390115,3.8131125
51440106,3.7865257
51490133,3.8315592
51540118,3.8907206
51590106,3.560527
51640106,3.7040436
51690161,3.8454015
51740106,3.7655504
51790105,3.9448998
51840106,3.647231
51890161,3.601108
51940106,3.8933036
51990105,3.755184
52040106,3.9404864
52090130,3.7617574
52140106,3.5217872
52190126,3.8431458
52240105,3.784622
52290118,3.8511093
52340105,3.8889835
52390126,3.528901
52440106,3.760922
52490107,3.8223128
52540106,3.782649
52590138,3.949472
52640106,3.5988479
52690143,3.639026
52740106,3.8585863
52790104,3.7490675
52840105,3.9321299
52890167,3.7462852
52940106,3.551673
52990105,3.8333204
53040106,3.7747521
53090115,3.8668303
53140105,3.884027
53190105,3.5339198
53240106,3.7447534
53290114,3.82863
53340113,3.779915
53390106,3.9588263
53440106,3.5973132
53490118,3.6200092
53540115,3.867359
53590107,3.7409463
53640118,3.957499
53690122,3.7291932
53740106,3.5213556
53790106,3.8482606
53840106,3.7506552
53890124,3.895248
53940107,3.8575652
53990106,3.5023766
54040106,3.755564
54090169,3.7925758
54140105,3.8274217
54190105,3.9297805
54240106,3.5779545
54290160,3.642878
54340106,3.83226
54390105,3.7593668
54440119,3.9315684
54490146,3.7163992
54540124,3.52755
54590106,3.8209147
54640106,3.7751186
54690111,3.885872
54740134,3.8633056
54790106,3.5044353
54840107,3.740721
54890139,3.8079329
54940106,3.8032773
54990106,3.9479322
55040106,3.5867584
55090168,3.6353045
55140106,3.8540578
55190105,3.7429886
55240106,3.9640963
55290117,3.7245
55340105,3.6039493
55390110,3.907786
55440105,3.7822814
55490169,3.966699
55540106,3.8509238
55590106,3.635539
55640104,3.9070916
55690157,3.8718667
55740106,3.9554598
55790109,3.9585888
55840131,3.5847173
55890125,3.799325
55940106,3.8844366
55990105,3.883085
56040137,3.9963624
56090113,3.6399584
56140105,3.7307582
56190106,3.909948
56240106,3.8280704
56290116,4.01912
56340105,3.6954265
56390106,3.713474
56440104,3.939432
56490167,3.847594
56540106,4.0200796
56590106,3.8168209
56640105,3.6222382
56690136,3.9136784
56740106,3.8119493
56790106,3.9387054
56840106,3.8956313
56890143,3.608624
56940107,3.9052382
56990106,3.8456979
57040106,3.8831325
57090175,3.9548278
57140106,3.5906434
57190119,3.8360064
57240107,3.8787699
57290126,3.8876624
57340105,3.9996762
57390106,3.6677225
57440106,3.735988
57490131,3.903575
57540105,3.820206
57590107,3.996164
57640105,3.7498894
57690167,3.673897
57740105,3.9558492
57790106,3.8159268
57840122,4.0145493
57890113,3.8381832
57940105,3.6131842
57990106,3.9475884
58040115,3.8385708
58090113,4.0081453
58140105,3.928906
58190105,3.6692126
58240105,3.9334686
58290165,3.8924992
58340106,3.964381
58390105,4.0136847
58440105,3.6582386
58490123,3.8667514
58540105,3.9222903
58590106,3.9324288
58640105,4.032535
58690134,3.6877933
58740106,3.875796
58790108,3.960022
58840106,3.9776487
58890166,4.070125
58940106,3.740046
58990106,3.8015084
59040117,3.9759831
59090132,3.9124784
59140107,4.0907845
59190107,3.7622302
59240106,3.7566056
59290134,3.9943976
59340107,3.8858678
59390106,4.092672
59440106,3.8088787
59490135,3.7509274
59540106,3.9997253
59590105,3.891444
59640105,4.0655217
59690165,3.855709
59740106,3.652762
59790105,3.942874
59840104,3.8627722
59890139,4.002979
59940105,3.906282
59990125,3.640508
60040106,3.9594853
60090117,3.8759987
60140106,3.988636
60190109,3.9874358
60240106,3.6599658
60290113,3.9059749
60340105,3.8925054
60390106,3.9536743
60440104,4.0060654
60490121,3.6924183
60540105,3.8627608
60590106,3.9497645
60640104,3.928118
60690163,4.0650535
60740108,3.7123485
60790106,3.8102968
60840105,3.974736
60890115,3.889727
60940122,4.07346
60990122,3.7354453
61040109,3.77761
61090138,3.9670477
61140111,3.8986404
61190110,4.0554857
61240106,3.8232472
61290168,3.7254698
61340106,4.008294
61390107,3.8840537
61440106,4.093802
61490117,3.8606942
61540106,3.659034
61590105,3.9703872
61640106,3.8493268
61690118,4.0302854
61740105,3.8971703
61790105,3.6819885
61840105,3.9521174
61890182,3.908317
61940104,4.0181065
61990106,3.9946387
62040133,3.6621869
62090115,3.9197698
62140106,3.9064622
62190106,3.9713397
62240106,4.0108356
62290114,3.648785
62340106,3.8817308
62390106,3.9124763
62440121,3.9621568
62490160,4.0213556
62540106,3.711986
62590105,3.8305845
62640105,3.9711041
62690149,3.9196434
62740105,4.0876637
62790105,3.7340736
62840105,3.7569642
62890119,3.963826
62940105,3.8572395
62990105,4.0577393
63040105,3.7751448
63090121,3.7636855
63140105,3.9869912
63190106,3.88816
63240104,4.063262
63290115,3.860996
63340163,3.677602
63390106,3.9694827
63440106,3.8574028
63490114,4.018887
63540106,3.8978803
63590116,3.6593971
63640115,3.9667006
63690117,3.869289
63740106,4.023401
63790106,3.959758
63840106,3.6496353
63890141,3.915458
63940106,3.8912704
63990105,3.9470065
64040106,4.001531
64090125,3.6614366
64140106,3.8546374
64190130,3.935002
64240104,3.9239767
64290112,4.048922
64340106,3.6936045
64390105,3.8022397
64440106,3.9558144
64490134,3.8847165
64540120,4.067929
64590105,3.7178311
64640106,3.7559323
64690129,3.9423938
64740106,3.880511
64790116,4.033005
64840105,3.813547
64890116,3.7086444
64940104,3.993705
64990108,3.867411
65040116,4.055113
65090120,3.852862
65140106,3.6278534
65190105,3.950379
65240115,3.8401651
65290140,4.008148
65340107,3.919443
65390107,3.6801817
65440105,3.9372275
65490120,3.902933
65540124,3.9795117
65590106,3.9933724
65640106,3.6284137
65690121,3.846394
65740106,3.9080641
65790106,3.912121
65840106,4.0178533
65890113,3.664934
65940105,3.833728
65990105,3.9442124
66040106,3.914128
66090166,4.050474
66140105,3.6951396
66190106,3.7571242
66240105,3.9256275
66290114,3.830454
66340128,4.0083237
66390106,3.8201294
66440105,3.735212
66490193,3.9950898
66540106,3.840203
66590106,4.045541
66640104,3.843957
66690166,3.629655
66740105,3.9430704
66790105,3.8216767
66840106,3.9907086
66890121,3.901903
66940105,3.6565442
66990153,3.9185777
67040104,3.8735125
67090115,3.93242
67140105,3.98195
67190106,3.6296573
67240106,3.836541
67290128,3.8968246
67340106,3.8956275
67390112,4.023305
67440106,3.6795964
67490124,3.8338602
67540106,4.010202
67590106,3.9652834
67640105,4.1394644
67690141,3.8156273
67740106,3.8853528
67790106,4.0602126
67840106,3.9793591
67890110,4.1645627
67940106,3.8147438
67990106,3.8594859
68040107,4.050813
68090144,3.9536805
68140106,4.1519475
68190106,3.8279889
68240104,3.8626812
68290162,4.0376167
68340105,3.9598742
68390105,4.153149
68440104,3.834411
68490125,3.8361337
68540104,4.0467167
68590106,3.9367926
68640120,4.147341
68690146,3.8311195
68740106,3.8557003
68790106,4.044305
68840106,3.9682682
68890107,4.142061
68940105,3.8589625
68990106,3.8229954
69040106,4.063445
69090118,3.949924
69140106,4.1467566
69190106,3.8550882
69240105,3.8467872
69290123,4.051723
69340106,3.9694703
69390105,4.12849
69440105,3.8995771
69490143,3.8189137
69540107,4.0880213
69590106,3.9582708
69640104,4.1553307
69690182,3.8939946
69740104,3.8248303
69790106,4.0652328
69840106,3.9559565
69890115,4.1310687
69940106,3.926446
69990107,3.7893348
70040105,4.094142
70090131,3.9463198
70140106,4.1589456
70190106,3.9277563
70240106,3.7744348
70290133,4.0689116
70340105,3.9210596
70390106,4.1145725
70440105,3.9645479
70490113,3.7860837
70540105,4.0655117
70590106,3.9254346
70640123,4.1088295
70690116,3.962997
70740106,3.738892
70790106,4.0563703
70840105,3.9124882
70890162,4.093979
70940106,3.963487
70990109,3.7587829
71040105,4.0313234
71090164,3.9306357
71140129,4.0599146
71190105,3.9934745
71240105,3.7512317
71290132,4.0523624
71340106,3.9281
71390108,4.0806565
71440114,4.000518
71490116,3.7796361
71540106,4.038011
71590105,3.9726396
71640105,4.0686426
71690114,4.0381193
71740105,3.7505405
71790106,4.0517483
71840124,3.9564803
71890133,4.0924563
71940124,4.0448956
71990106,3.7561653
72040106,4.021032
72090120,3.9920876
72140108,4.081762
72190106,4.075289
72240105,3.7393615
72290162,4.0134053
72340106,3.9757547
72390105,4.06521
72440106,4.0783186
72490111,3.733963
72540105,3.9916916
72590117,3.9852197
72640106,4.051581
72690118,4.0928783
72740106,3.7268393
72790119,3.9484224
72840106,3.9723864
72890138,3.99415
72940117,4.088661
72990106,3.726282
73040105,3.9685967
73090115,3.9759717
73140106,4.0240154
73190105,4.084945
73240105,3.7619898
73290166,3.9333558
73340106,4.0033383
73390105,3.9982038
73440106,4.1042876
73490107,3.7565882
73540106,3.977255
73590106,3.9953127
73640105,4.017814
73690145,4.0967984
73740106,3.7959907
73790105,3.9306438
73840105,4.033588
73890167,3.9847105
73940114,4.141287
73990106,3.7911665
74040125,3.909876
74090115,4.02844
74140106,3.9659545
74190106,4.1288366
74240109,3.8041296
74290126,3.8800223
74340106,4.0417194
74390104,3.9346883
74440106,4.136281
74490165,3.8263965
74540105,3.8414671
74590106,4.036245
74640107,3.9307344
74690136,4.1289573
74740105,3.8077486
74790105,3.8447683
74840105,4.0273848
74890113,3.9326296
74940118,4.1111684
74990106,3.849998
75040105,3.8324485
75090184,4.0517225
75140132,3.9198372
75190105,4.1267915
75240105,3.849344
75290147,3.8342688
75340105,4.0480514
75390105,3.956311
75440104,4.1156955
75490116,3.9006112
75540105,3.795352
75590105,4.076855
75640106,3.9331908
75690117,4.1449094
75740105,3.913389
75790106,3.780365
75840106,4.0615935
75890125,3.928416
75940105,4.122785
75990106,3.9401617
76040105,3.7475877
76090118,4.048046
76140108,3.9299867
76190124,4.1039224
76240120,3.95236
76290147,3.7321575
76340107,4.045989
76390106,3.9118762
76440117,4.087437
76490159,3.9600387
76540106,3.762
76590106,4.0239625
76640106,3.9472802
76690124,4.06095
76740111,3.972381
76790106,3.6562212
76840106,3.9490054
76890117,3.854417
76940106,3.955289
76990118,3.9554968
77040106,3.6010008
77090117,3.8510892
77140105,3.8542962
77190106,3.892124
77240105,3.9772074
77290145,3.6768842
77340106,3.7818427
77390106,3.919646
77440105,3.8292477
77490116,4.0139995
77540105,3.7094736
77590106,3.6990921
77640106,3.9505491
77690114,3.8086019
77740106,4.0234675
77790106,3.8102272
77840104,3.624974
77890145,3.9298968
77940106,3.7803533
77990106,3.958148
78040105,3.866496
78090123,3.6348128
78140104,3.902358
78190105,3.8454845
78240105,3.9004064
78290129,3.952217
78340124,3.6246428
78390119,3.8204753
78440105,3.893256
78490144,3.873599
78540106,4.0221043
78590106,3.6663222
78640106,3.7378871
78690128,3.9133444
78740104,3.8112082
78790106,4.0109196
78840105,3.7206833
78890131,3.7114768
78940138,3.9403017
78990106,3.8376727
79040104,4.0117755
79090154,3.8240576
79140106,3.6341999
79190116,3.9099398
79240135,3.8407063
79290179,3.965113
79340106,3.9155328
79390105,3.6161878
79440120,3.9006393
79490112,3.8583245
79540105,3.9290109
79590106,3.9662607
79640105,3.6102295
79690114,3.8443613
79740105,3.882545
79790106,3.9170158
79840105,4.0008454
79890117,3.6775894
79940113,3.745906
79990106,3.9105456
80040104,3.8399465
80090114,4.0065174
80140105,3.7201934
80190105,3.4657853
80240105,3.6026769
80290119,3.4900553
80340106,3.558721
80390106,3.5697496
80440110,3.2458355
80490132,3.3350224
80540119,3.5578303
80590117,3.4012551
80640107,3.5889018
80690158,3.5291362
80740106,3.2114828
80790106,3.476041
80840105,3.579271
80890115,3.4764452
80940106,3.716329
80990105,3.4742067
81040105,3.281148
81090117,3.5691493
81140105,3.5302312
81190105,3.5565722
81240106,3.7114344
81290113,3.3589234
81340106,3.3331974
81390123,3.5702145
81440104,3.456536
81490113,3.5139196
81540116,3.515702
81590106,3.180419
81640106,3.26768
81690119,3.5131292
81740104,3.3529363
81790105,3.540461
81840105,3.505347
81890118,3.1668687
81940107,3.2563202
81990105,3.5281558
82040105,3.380541
82090189,3.5298524
82140106,3.4946034
82190105,3.1598856
82240105,3.3129895
82290177,3.4786704
82340104,3.416159
82390105,3.5652263
82440106,3.3294694
82490130,2.9427843
82540106,3.0601976
82590106,3.3377585
82640133,3.1657763
82690133,3.3188782
82740105,3.3080494
82790106,2.9476464
82840106,3.0025363
82890166,3.2915602
82940104,3.1939986
82990106,3.2431855
83040106,3.3975954
83090137,3.0706408
83140105,2.927613
83190106,3.142798
83240104,3.1491752
83290134,2.8856807
83340106,2.9989483
83390111,2.9260104
83440105,2.5231993
83490167,2.490222
83540116,2.73373
83590105,2.8876963
83640106,2.7079315
83690183,2.865767
83740137,3.0250604
83790106,2.6360018
83840105,2.4654741
83890114,2.6775641
83940106,2.9687166
83990106,2.821389
84040106,2.916663
84090117,3.069268
84140104,2.7385395
84190105,2.5431674
84240104,2.7332122
84290108,3.0235395
84340105,2.8836184
84390106,2.9532213
84440105,3.1056435
84490114,2.7282777
84540120,2.5035057
84590107,2.6879234
84640106,3.012077
84690126,2.8991175
84740110,2.9961686
84790124,3.1013796
84840119,2.6465898
84890137,2.3582733
84940107,2.4499605
84990106,2.7665074
85040106,2.8035364
85090176,2.7376006
85140105,2.9282784
85190120,2.8100355
85240106,2.416393
85290116,2.4013875
85340110,2.685589
85390106,2.8923671
85440106,2.7348933
85490112,2.862901
85540105,3.0058868
85590105,2.6131194
85640115,2.4183462
85690129,2.5842829
85740106,2.8948631
85790115,2.8257358
85840105,2.8610976
85890146,3.0342865
85940118,2.718889
85990105,2.4297526
86040104,2.512048
86090165,2.8194425
86140106,2.8588064
86190105,2.7931094
86240123,2.9890604
86290175,1.4642582
86340106,0.4639235
86390105,0.14174314
86440106,0.039573304
86490170,0.006561278
86540166,-0.0057824966
86590108,-0.0018948083
86640106,-0.00062089076
86690140,-0.0006421801
86740107,-0.0012843282
86790107,-0.006909302
86840139,-0.012809053
86890121,-0.006386145
86940153,-0.010489946
