timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
39979119,39978947,4259850,4325386,-0.00024010739,-0.0014283906,0.00020395392,0.0064235763,-0.005035472,-0.04833978,4989,4897,0,0,2,1
40477946,40477783,4259850,4325386,-0.00021231326,0.00040186086,-0.00018013794,0.0063916417,-0.006260503,-0.046995346,4989,4897,0,0,2,1
40981764,40981607,4259850,4325386,-0.0008198507,-0.00027575152,0.00010387965,0.004900394,-0.0057790116,-0.04592739,4988,4898,0,0,2,1
41480609,41480445,4259850,4325386,0.0026667444,-7.8171004e-05,0.00047699272,0.006097941,-0.008452608,-0.04705243,4990,4897,0,0,2,1
41979436,41979279,4259850,4325386,-0.0022075216,0.0026562323,0.0024467476,0.004815421,-0.0029379276,-0.05128291,4988,4897,0,0,2,1
42478270,42478116,4259850,4325386,-0.004464245,-0.0010317214,0.00092956144,0.005293056,-0.0031450356,-0.050263755,4989,4897,0,0,2,1
42977113,42976952,4259850,4325386,-0.0044571436,-0.00015655633,0.0018950718,0.008174128,-0.017438916,-0.05687737,4988,4896,0,0,2,1
43480978,43480778,4259850,4325386,-0.000101962185,0.0017944404,0.00017510289,0.012569617,-0.010854967,-0.054574497,4989,4897,0,0,2,1
43979774,43979616,4259850,4325386,0.0025553629,0.005390782,-0.0018121568,-0.0051810574,0.004808883,-0.041078728,4989,4897,0,0,2,1
44478607,44478452,4259850,4325386,-0.00053700426,-0.0044982866,-0.00015661475,0.029114362,-0.016645096,-0.029128924,4988,4898,0,0,2,1
44982433,44982278,4259850,4325386,0.00095947535,-0.002201564,0.0029669302,0.03970169,-0.0143721625,-0.046669114,4989,4898,0,0,2,1
45481389,45481115,4259850,4325386,0.009999761,0.010784706,-0.0146930935,0.004562884,-0.015994461,-0.062706776,4988,4898,0,0,2,1
45980137,45979953,4259850,4325386,-0.005783953,-0.007108328,0.0027569633,0.029267643,-0.013604233,-0.10439311,4989,4897,0,0,2,1
46478954,46478790,4259850,4325386,-0.005916795,0.00038628603,-0.0041965945,0.0160103,0.014779515,0.04543916,4988,4898,0,0,2,1
46977807,46977628,4259850,4325386,0.0055548013,-0.0021239838,-0.006914049,0.04564276,-0.013601177,-0.079744935,4989,4896,0,0,2,1
47481612,47481454,4259850,4325386,0.0003754873,0.0040305,0.0001614871,0.0047611822,-0.023413744,-0.098075464,4989,4896,0,0,2,1
47980453,47980291,4259850,4325386,-0.0071239956,0.0044543305,-0.004394616,0.011684055,0.002737281,-0.038794126,4988,4897,0,0,2,1
48479314,48479129,4259850,4325386,0.00053304987,0.0009492959,-0.0009526855,-0.0063872784,0.008775636,0.043648258,4988,4897,0,0,2,1
48983112,48982955,4259850,4325386,0.004199036,0.0013830258,-0.0024248995,-0.0015048509,0.002857896,-0.03139091,4988,4897,0,0,2,1
49481954,49481793,4259850,4325386,0.0072180806,-0.002801668,-0.004358706,0.052139424,-0.004215021,-0.08707567,4989,4898,0,0,2,1
49980859,49980632,4259850,4325386,0.002960433,-0.0060009463,-0.0013058576,0.11224445,-0.0065440508,-0.20525278,4990,7346,0,0,2,1
50479643,50479468,4259850,4325386,0.00025169124,0.0004906912,-0.001640341,0.034866218,0.0059642014,-0.12660506,4988,4897,0,0,2,1
50978537,50978306,4259850,4325386,-0.0007733264,0.0023620084,-0.0021020109,-0.0051550646,-0.019571105,-0.052885752,4989,4898,0,0,2,1
51482290,51482132,4259850,4325386,-0.007122892,0.0028679376,-0.001787719,0.0031725678,-0.0026741622,-0.004305007,4988,4897,0,0,2,1
51981129,51980971,4259850,4325386,-0.0029792245,0.0039789835,-0.0022260922,0.014157422,0.009032001,0.017234802,4989,4897,0,0,2,1
52479974,52479808,4259850,4325386,0.0049143895,0.00026585668,-0.0012511981,0.007896636,-0.006032442,0.06300796,4988,4897,0,0,2,1
52983816,52983634,4259850,4325386,0.006230461,-0.000100894955,-0.002606749,0.00047661207,0.0024259253,0.026768455,4988,4898,0,0,2,1
53477656,53477484,4259850,4325386,0.005493485,-0.0015631355,-0.0036849144,0.050457165,-0.011340837,-0.06457213,4989,4897,0,0,2,1
53981476,53981310,4259850,4325386,0.006900596,-0.0052081635,-0.0024790892,0.07585366,-0.023593355,-0.122113414,4988,4902,0,0,2,1
54480303,54480148,4259850,4325386,-0.0007028942,-0.00089201133,-0.0008171998,0.04770672,-0.030555576,-0.13648397,4989,4897,0,0,2,1
54979147,54978986,4259850,4325386,-0.004240578,0.0034835467,0.00027835745,0.00094548403,-0.011757055,-0.081056595,4989,4897,0,0,2,1
55482988,55482812,4259850,4325386,-0.0045209345,0.0001834606,-0.002529739,0.0031379776,-0.010355416,-0.0585316,4988,4897,0,0,2,1
55981813,55981650,4259850,4325386,-0.008686255,0.001505306,-0.0018877572,0.0140750855,-0.01527501,-0.026762838,4988,4897,0,0,2,1
56475706,56475500,4259850,4325386,-0.0042780777,0.001833989,-0.003762329,0.016837139,0.017899673,0.016898382,4989,4897,0,0,2,1
56979490,56979326,4259850,4325386,0.0021861768,0.0015491919,-0.0020836452,0.0041709887,0.017522724,0.05102894,4988,4897,0,0,2,1
57478328,57478165,4259850,4325386,0.0028890518,-0.0009247434,-0.0025967816,-0.013880598,-0.013178087,0.029835094,4989,4896,0,0,2,1
57977162,57977003,4259850,4325386,0.004279178,-7.906763e-06,-0.003918183,-0.01182137,-0.010195101,-0.0049249534,4989,4897,0,0,2,1
58480987,58480829,4259850,4325386,0.0037487121,0.0023146495,-0.0041944357,0.0059371735,-0.014294396,-0.030089797,4988,4898,0,0,2,1
58979832,58979668,4259850,4325386,0.004397536,0.0020825015,-0.0045912345,0.03603449,-0.016514167,-0.054525457,4989,4898,0,0,2,1
59478704,59478506,4259850,4325386,0.0066850716,0.00034012127,-0.0073178415,0.075176574,-0.01004014,-0.12400858,4988,7345,0,0,2,1
59977501,59977344,4259850,4325386,0.0069254944,-0.006527255,-0.0014046162,0.0755338,-0.023330763,-0.12046456,4988,4898,0,0,2,1
60476341,60476183,4259850,4325386,0.0072851293,-0.0037034508,-0.002868645,0.0737112,0.004332768,-0.13484482,4989,5386,0,0,2,1
60980387,60980010,4259850,4325386,0.006733492,-0.0021424568,-0.0023354844,0.08445322,-0.023806212,-0.2441322,4989,7346,0,0,2,1
61479008,61478848,4259850,4325386,0.0021869442,0.00048052872,-0.0013190536,0.04275946,-0.0066388207,-0.12076773,4988,4897,0,0,2,1
61977850,61977687,4259850,4325386,0.0066115777,0.0031348118,-0.0013053573,0.01872301,-0.015663106,-0.11726636,4988,4897,0,0,2,1
62481678,62481514,4259850,4325386,0.0023989086,0.004815259,-0.00091605406,0.005305273,0.0036973553,-0.11548185,4989,4897,0,0,2,1
62980512,62980352,4259850,4325386,2.4957391e-05,0.0018716679,-0.0015181602,-0.0011730405,0.0067462362,-0.055239197,4988,4897,0,0,2,1
63479353,63479191,4259850,4325386,-0.00411554,0.0011720227,-0.0031443764,0.0009908475,-0.008213598,-0.057981603,4989,4897,0,0,2,1
63978196,63978029,4259850,4325386,-0.007093658,0.0014705828,-0.0020278674,0.014194533,-0.022406,-0.013877208,4988,4897,0,0,2,1
64477029,64476868,4259850,4325386,-0.008918145,0.00073383056,-0.0030035172,0.02527835,0.0024594117,0.005240901,4988,4896,0,0,2,1
64980877,64980696,4259850,4325386,-0.0046233153,0.0026775915,-0.0014436122,0.013592414,0.0040885666,0.0074252877,4987,4897,0,0,2,1
65479712,65479534,4259850,4325386,-0.00065291475,0.0009559489,-0.0024849053,0.01701402,0.017364211,0.065966345,4988,4897,0,0,2,1
65978529,65978374,4259850,4325386,0.0028954595,0.00042109456,-0.0013604191,-0.006936713,0.00027181883,0.07851384,4989,4897,0,0,2,1
66482444,66482201,4259850,4325386,0.0043011275,0.001921336,-0.0025737328,-0.004425881,-0.011431911,-0.010066743,4988,4897,0,0,2,1
66981232,66981040,4259850,4325386,0.003559261,0.00017414332,-0.0035084146,-0.007545385,-0.017787088,-0.02727594,4988,4896,0,0,2,1
67480084,67479879,4259850,4325386,0.004250147,-0.00082168286,-0.004094218,0.025611784,-0.009576556,-0.029760227,4988,4898,0,0,2,1
67978882,67978719,4259850,4325386,0.0057205753,-0.000804037,-0.0046261684,0.04769309,-0.016154388,-0.05962357,4989,4898,0,0,2,1
68477713,68477558,4259850,4325386,0.006083818,0.00029697333,-0.003455415,0.05279635,-0.0031499132,-0.07764258,4989,4897,0,0,2,1
68981615,68981388,4259850,4325386,0.0057774372,0.0001222656,-0.0034894708,0.039581724,-0.0035470997,-0.07073798,4991,4897,0,0,2,1
69480386,69480225,4259850,4325386,0.0055698254,-0.0006162803,-0.0042841597,0.06226833,-0.0031436305,-0.07464445,4989,4898,0,0,2,1
69979218,69979064,4259850,4325386,0.0077415085,-0.0013100316,-0.0039228653,0.06522926,-0.012260987,-0.06717317,4988,4894,0,0,2,1
70478066,70477904,4259850,4325386,0.008264555,-0.0028569135,-0.0036718177,0.07841957,-0.018963777,-0.08622304,4989,4897,0,0,2,1
70976902,70976743,4259850,4325386,0.007536117,-0.0051327166,-0.0025559806,0.075243436,-0.034038983,-0.10649944,4989,4899,0,0,2,1
71480728,71480571,4259850,4325386,0.008447461,-0.004314369,-0.003743565,0.07579344,-0.032687712,-0.10357242,4989,4899,0,0,2,1
71979663,71979410,4259850,4325386,0.008055626,-0.0034504961,-0.0017271624,0.08454878,-0.043030746,-0.12903412,4988,4898,0,0,2,1
72478410,72478249,4259850,4325386,0.0072720344,-0.004081969,-0.0018454164,0.07624329,-0.021997683,-0.13058607,4988,4898,0,0,2,1
72982231,72982077,4259850,4325386,0.004843811,-0.004572387,-0.001434639,0.08232163,-0.022376325,-0.12450457,4988,4898,0,0,2,1
73481075,73480917,4259850,4325386,0.0051220255,-0.0047835205,-0.0012369609,0.08126949,-0.0113338055,-0.14150792,4988,4897,0,0,2,1
73979932,73979757,4259850,4325386,0.005367307,-0.003981084,-0.0009276615,0.07633274,-0.013731107,-0.16778989,4989,4898,0,0,2,1
74478760,74478596,4259850,4325386,0.004164606,-0.0026706797,-0.00073003914,0.060992926,-0.018047918,-0.15749538,4988,4897,0,0,2,1
74977595,74977436,4259850,4325386,0.0021799477,-0.0018039832,-0.00096463633,0.048893005,-0.023705056,-0.12299368,4989,4898,0,0,2,1
75481426,75481264,4259850,4325386,0.000110204644,-0.0012584102,-0.00071244687,0.059618607,-0.029853346,-0.1455889,4989,4899,0,0,2,1
75980262,75980103,4259850,4325386,-0.0006605237,-0.00016910325,-0.00033601318,0.045892827,-0.005897946,-0.1303614,4988,4898,0,0,2,1
76479119,76478943,4259850,4325386,-0.00017563219,0.0011665642,-0.0001798369,0.035373215,-0.007063549,-0.1316751,4989,4899,0,0,2,1
76982980,76982771,4259850,4325386,0.0008670931,0.0019773962,-0.0003147102,0.019450078,-0.026794447,-0.12217781,4989,4896,0,0,2,1
77481769,77481610,4259850,4325386,-0.0025580253,0.0027362618,-0.0024001428,0.0050389646,0.00019982546,-0.08985603,4987,4898,0,0,2,1
77980613,77980450,4259850,4325386,-0.0052606943,-0.0002622585,-0.0014435997,-0.008523383,0.0005447008,-0.031020476,4988,4898,0,0,2,1
78479456,78479290,4259850,4325386,-0.011344008,0.0012197774,-0.0038237104,0.017300684,-0.0046334784,-0.04001132,4989,4897,0,0,2,1
78978285,78978130,4259850,4325386,-0.0021068489,0.0016255741,-0.0014687871,0.021438893,-0.0011236074,0.013282117,4989,4897,0,0,2,1
79482115,79481958,4259850,4325386,0.0007383464,0.0003441444,-0.0019019756,0.011677701,0.012731662,0.0598164,4989,4898,0,0,2,1
79980956,79980798,4259850,4325386,0.004862339,0.0005548067,-0.0006394493,-0.0072695934,0.005157651,0.060154736,4989,4898,0,0,2,1
80479798,80479637,4259850,4325386,0.004156974,-0.0011004573,-0.00252054,0.029126339,-0.0123780845,-0.042195152,4988,4898,0,0,2,1
80983623,80983465,4259850,4325386,0.00095339405,-0.0021467793,-0.0007973015,0.037523363,-0.022955397,-0.13835548,4988,4898,0,0,2,1
81477483,81477317,4259850,4325386,-0.0051315967,0.0011320635,-0.0014631491,-0.007939987,0.00021444472,-0.02658878,4989,4897,0,0,2,1
81981315,81981145,4259850,4325386,0.0047063935,0.001641175,-0.0005693739,-0.0052948315,-0.008254763,0.021290261,4988,4898,0,0,2,1
82480156,82479985,4259850,4325386,0.0046587023,-0.004517273,-0.0015016242,0.050113283,-0.011940127,-0.111637324,4988,4898,0,0,2,1
82978984,82978825,4259850,4325386,-0.0070844158,0.0005422971,-0.0014663894,-0.00028248585,0.005625034,-0.022105256,4988,4897,0,0,2,1
83482811,83482653,4259850,4325386,0.004578852,-0.003057497,-0.0014906897,0.024086002,-0.0019304331,-0.039840043,4988,4898,0,0,2,1
83981654,83981493,4259850,4325386,-0.0019149272,0.00036490418,-0.00087664666,0.0033152106,-0.00013955907,0.019880522,4987,4896,0,0,2,1
84480495,84480333,4259850,4325386,-0.0005591071,-0.0031883502,-0.0005655433,0.047666106,-0.018527312,-0.11541991,4988,4898,0,0,2,1
84979326,84979173,4259850,4325386,0.0064526424,0.0037312233,-0.0009383017,-0.0020252648,-0.008650135,-0.015486701,4988,4898,0,0,2,1
85478170,85478013,4259850,4325386,-0.008493028,0.0016275794,7.857754e-05,-0.004838758,-0.0021023636,-0.032424014,4989,4899,0,0,2,1
85982005,85981841,4259850,4325386,0.0024026055,-0.005179972,-0.0018965898,0.044611327,-0.022548428,-0.080821864,4989,4898,0,0,2,1
86480845,86480681,4259850,4325386,-0.00045664408,-0.005440051,0.0021761297,0.0021834401,-0.006675675,-0.026535757,4989,4900,0,0,2,1
86979705,86979520,4259850,4325386,0.0007941299,-0.0023568005,0.0014844107,0.00264092,-0.0021475088,-0.038266324,4988,4897,0,0,2,1
