timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
68255867,68068221,-0.015342123,0.074148074,1.0000123,1.0000148,7.583783,86.31073,4.2192855,0.0
68758211,68570653,-0.015561757,0.07362559,1.000009,1.0000068,12.077581,89.77408,2.5769215,0.0
69260671,69073084,-0.017345935,0.0725343,1.0000056,1.0000303,13.317162,89.810196,1.9844916,0.0
69763047,69575516,-0.017285815,0.07315918,1.0000021,1.0000054,4.9368668,90.23598,1.6641614,0.0
70255706,70068096,-0.017856134,0.07303052,1.0000362,1.0000088,14.537998,91.70101,1.5056635,0.0
70758051,70570527,-0.018497435,0.07227674,1.0000333,1.0000126,11.205369,95.70118,1.424683,0.0
71260496,71072959,-0.017614612,0.07220878,1.000031,1.0000131,11.216905,98.27839,1.305612,0.0
71762922,71575390,-0.017518856,0.07160602,1.00003,1.0000174,6.027911,100.97536,1.03451,0.0
72265346,72077822,-0.016837345,0.07223596,1.0000285,1.0000308,16.228994,102.4483,0.9118244,0.0
72758325,72570402,-0.016613347,0.07158042,1.0000226,1.0000097,9.800432,103.10357,0.8640836,0.0
73260638,73072834,-0.016037397,0.07172119,1.0000103,1.0000374,15.6116295,102.933044,0.9770169,0.0
73762816,73575265,-0.014745275,0.074759305,1.0000352,1.0000329,6.8937016,102.458885,1.1445564,0.0
74255371,74067846,-0.013961003,0.076409824,1.0000149,1.00003,10.471706,102.791916,1.1670151,0.0
74757812,74570277,-0.014303088,0.07843438,1.0000366,1.0000235,10.075621,104.131615,1.1787406,0.0
75260296,75072709,-0.012474471,0.08280056,1.00002,1.0000088,5.0119586,104.1266,1.2654475,0.0
75762675,75575141,-0.012027796,0.08374866,1.0000056,1.0000181,3.860158,103.70327,1.4552869,0.0
76265182,76077573,-0.010634946,0.08582,1.0000386,1.0000052,12.046288,102.95035,1.5996053,0.0
76757720,76570153,-0.008634081,0.088076316,1.0000336,1.00002,5.965717,102.676994,1.7037222,0.0
77260207,77072585,-0.010572166,0.08745741,1.000031,1.0000063,2.3357377,102.53445,1.9346186,0.0
77762542,77575017,-0.008957881,0.08800684,1.000028,1.0000228,2.1396098,103.325615,2.2498991,0.0
78255773,78067597,-0.008999376,0.086763464,1.0000192,1.0000437,8.401899,102.352875,3.3347414,0.0
78757552,78570029,-0.009111524,0.08636756,1.0000427,1.0,8.73396,100.07522,3.869915,0.0
79260018,79072461,-0.01062582,0.084278785,1.0000058,1.0000373,12.39694,98.80875,5.887885,0.0
79762708,79574893,-0.013269604,0.08188739,0.9999951,0.99999225,9.658036,97.9232,7.7695446,0.0
80264851,80077325,-0.015671168,0.0782937,1.0000143,1.0000142,7.6591406,91.81338,10.626714,0.0
80757430,80569906,-0.016253423,0.07689535,1.0000048,1.0000424,8.290621,64.74618,19.19302,0.0
81259929,81072338,-0.017336844,0.077283286,1.0000216,1.0000075,6.2664123,93.18383,37.97551,0.0
81762298,81574770,-0.018494125,0.07936808,1.0000255,1.0000389,10.830856,86.00675,47.50636,0.0
82264772,82077202,-0.020293647,0.07995545,1.0000397,1.0000007,8.77154,104.479515,23.6127,0.0
82757351,82569782,-0.023856055,0.07905885,0.99999845,1.0000212,0.57377756,95.18828,22.822735,0.0
83259808,83072215,-0.023753224,0.081088975,1.0000098,1.0000129,12.884721,100.66051,18.967585,0.0
83762654,83574647,-0.024501191,0.08273666,1.0000095,1.0000092,6.5110664,101.13165,15.034043,0.0
84254787,84067227,-0.025059162,0.084370114,1.0000179,1.0000075,13.115391,84.54881,13.410336,0.0
84757185,84569661,-0.026811859,0.08619768,1.0000108,1.0000052,6.744191,97.30593,10.899001,0.0
85259646,85072092,-0.029526565,0.08766961,1.0000056,1.000001,5.4674253,100.29647,10.899001,0.0
85762050,85574524,-0.031838022,0.08908013,1.0000081,1.0000246,9.187691,87.87212,10.899001,0.0
86264736,86076956,-0.034262877,0.090263054,1.0000212,1.0000134,8.727266,100.59513,10.899001,0.0
86757065,86569536,-0.036413398,0.09091115,1.0000046,1.0000219,8.899254,90.44759,10.899001,0.0
