timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
47142470,47142244,0.81758845,-0.07723434,-0.04469778,0.56884646,0.7767129,6.6904873e-09,1.9953195e-10,0.6298548,1
47641397,47641082,0.8840368,-0.04723935,0.005255709,0.46499434,0.7767129,6.6904873e-09,1.9953195e-10,0.6298548,1
48140157,48139919,0.94256496,-0.087018825,0.108968176,0.30352104,0.7767129,6.6904873e-09,1.9953195e-10,0.6298548,1
48643960,48643745,0.9468558,-0.087563805,0.19275351,0.2421628,0.7767129,6.6904873e-09,1.9953195e-10,0.6298548,1
49142823,49142583,0.94908416,-0.07512838,0.28412375,0.11344047,0.7767129,6.6904873e-09,1.9953195e-10,0.6298548,1
49641643,49641421,0.9602657,-0.04751817,0.27482897,-0.010042449,0.7767129,6.6904873e-09,1.9953195e-10,0.6298548,1
50140501,50140258,0.9630915,0.0025262537,0.2286603,-0.14199626,0.7767129,6.6904873e-09,1.9953195e-10,0.6298548,1
50639315,50639096,0.9433045,0.035354435,0.18000276,-0.27663293,0.7767129,6.6904873e-09,1.9953195e-10,0.6298548,1
51143136,51142922,0.8875939,0.067771815,0.14215831,-0.43286845,0.7767129,6.6904873e-09,1.9953195e-10,0.6298548,1
51641973,51641760,0.8345771,0.0851567,0.15571989,-0.5215178,0.7767129,6.6904873e-09,1.9953195e-10,0.6298548,1
52140830,52140598,0.7670427,0.12133305,0.18696932,-0.6016363,0.7767129,6.6904873e-09,1.9953195e-10,0.6298548,1
52639672,52639436,0.70255417,0.1363614,0.1866416,-0.67304397,0.7767129,6.6904873e-09,1.9953195e-10,0.6298548,1
53143477,53143262,0.5702555,0.16075633,0.16523558,-0.78845626,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
53637319,53637112,0.43806705,0.1587125,0.13469727,-0.874508,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
54141144,54140938,0.36393827,0.15905157,0.10355286,-0.91188186,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
54639989,54639776,0.2701008,0.17125691,0.047863074,-0.9462694,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
55138822,55138615,0.20609976,0.1884592,0.03258076,-0.9596586,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
55642657,55642440,0.118642405,0.19493937,0.031001749,-0.97311956,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
56141489,56141278,0.0094483225,0.21719038,0.03801996,-0.97534287,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
56640322,56640116,-0.12514605,0.24170342,0.024711017,-0.961929,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
57139163,57138954,-0.26352108,0.2517748,0.012531137,-0.93113333,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
57638009,57637792,-0.400297,0.24307674,0.016419236,-0.88340616,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
58141834,58141619,-0.5476579,0.21094082,0.011758326,-0.80959046,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
58640691,58640458,-0.64254117,0.20223819,-0.044142976,-0.73776156,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
59139508,59139296,-0.72452515,0.21229501,-0.10260263,-0.64766264,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
59643328,59643123,-0.83759284,0.26752764,-0.13584514,-0.45652315,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
60142175,60141961,-0.8947928,0.2538945,-0.11218335,-0.34971184,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
60641011,60640799,-0.9484832,0.22668882,-0.1432463,-0.16873704,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
61139846,61139638,-0.9704704,0.16966334,-0.15990822,0.061894115,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
61638685,61638477,-0.949783,0.108482115,-0.18906303,0.22449708,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
62142562,62142303,-0.90487367,0.034051925,-0.20659778,0.3706233,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
62641350,62641142,-0.8309506,-0.016776817,-0.23310106,0.50487965,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
63140363,63139981,-0.7351852,-0.045924753,-0.2261506,0.63737714,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
63639039,63638819,-0.607719,-0.083388746,-0.18720281,0.7672543,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
64137870,64137658,-0.4956538,-0.10749677,-0.15476096,0.847833,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
64641697,64641485,-0.37345037,-0.14772075,-0.11595023,0.90844315,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
65140582,65140324,-0.2808941,-0.19484158,-0.09078996,0.9353569,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
65639373,65639163,-0.1784168,-0.22429696,-0.0669695,0.95570576,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
66143205,66142990,-0.086301126,-0.2512941,-0.060751706,0.9621396,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
66642077,66641829,0.02821415,-0.26336,-0.030479599,0.9638031,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
67140879,67140669,0.14720842,-0.25156668,-0.015488172,0.956454,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
67639755,67639508,0.25771335,-0.21005455,-0.004471253,0.9431018,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
68138576,68138347,0.37894142,-0.1882822,0.036687527,0.90532166,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
68642458,68642175,0.45087674,-0.19684575,0.07463386,0.8674052,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
69141222,69141014,0.51285213,-0.21658662,0.1353442,0.8196066,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
69640066,69639853,0.58877844,-0.22963391,0.15780087,0.7587537,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
70143898,70143681,0.6546995,-0.23942602,0.18365858,0.6930464,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
70642744,70642520,0.7303745,-0.20169343,0.16335031,0.63181454,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
71141568,71141360,0.79240465,-0.18161646,0.14807673,0.56319064,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
71640412,71640199,0.8682948,-0.15298946,0.13029692,0.45352077,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
72139258,72139039,0.91108733,-0.12301444,0.17671551,0.35150972,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
72643074,72642867,0.94129384,-0.07611988,0.22374745,0.24105802,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
73141919,73141706,0.9520422,-0.057286456,0.25826818,0.15372586,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
73640760,73640546,0.95975226,-0.040255833,0.2671428,0.07674498,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
74144598,74144374,0.9682754,-0.03688367,0.24382594,-0.04038841,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
74638440,74638225,0.96005255,0.00021441885,0.22568971,-0.16541834,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
75142265,75142053,0.93839276,0.029617617,0.21441057,-0.269388,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
75641103,75640892,0.9007028,0.07098121,0.21271549,-0.37208635,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
76140013,76139732,0.8597913,0.1057652,0.20944606,-0.45354712,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
76643766,76643560,0.81267303,0.13412586,0.21147768,-0.5261655,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
77142606,77142399,0.7660353,0.16740173,0.18670273,-0.59186876,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
77641468,77641239,0.677435,0.16895016,0.1745881,-0.6943031,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
78140289,78140079,0.6110841,0.13227125,0.13364173,-0.7689087,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
78639141,78638919,0.5139704,0.11818591,0.12462081,-0.8404382,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
79142972,79142747,0.4406032,0.1460521,0.093246035,-0.8808195,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
79641793,79641586,0.34360564,0.17431976,0.0861995,-0.9187587,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
80140644,80140426,0.26419842,0.20986153,0.07814723,-0.93811,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
80644463,80644254,0.1843703,0.20130487,0.05790384,-0.9602766,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
81138316,81138106,0.10806349,0.15533918,-0.0015943705,-0.9819315,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
81637162,81636946,0.01509099,0.1298853,-0.0036977879,-0.99140733,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
82140982,82140774,-0.035835925,0.1602821,-0.011948331,-0.9863482,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
82639827,82639615,-0.11734145,0.15903753,-0.05995315,-0.9784395,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
83138662,83138454,-0.17964187,0.14881395,-0.03354889,-0.97183216,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
83642492,83642282,-0.21824194,0.11692387,-0.0876946,-0.96488804,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
84141518,84141122,-0.2579466,0.079167664,-0.03633886,-0.96222425,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
84640198,84639962,-0.32430407,0.071101785,-0.10129127,-0.9378228,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
85139036,85138802,-0.3433467,0.1105775,-0.09757046,-0.92755896,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
85637853,85637642,-0.35368344,0.039573804,-0.087830596,-0.9303912,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
86141681,86141470,-0.3846622,0.062060807,-0.17000291,-0.9051423,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
86640531,86640309,-0.31789386,-0.019219132,-0.06378763,-0.9457829,0.9994952,4.45862e-09,-1.0269332e-09,-0.031771265,2
87139368,87139149,0.24885802,0.070029266,0.114687525,0.9591728,-0.99991685,-4.3639012e-09,-2.0931088e-09,-0.012894893,3
