timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
34883857,12.502687,0.0,15.0,0.0797063,0.93130773,1.0099105,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.502687,12.492812,0.94045156,12.49796,0.003815651,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
35093855,12.514537,0.0,15.0,0.080581136,0.9319076,1.0098231,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.514537,12.492939,0.94052166,12.491636,0.011051178,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
35293857,12.473523,0.0,15.0,0.08106436,0.9326071,1.0097212,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.473523,12.492728,0.94040483,12.464324,0.03289509,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
35493855,12.504511,0.0,15.0,0.08133843,0.9326419,1.009716,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.504511,12.492823,0.9404573,12.495398,0.001821518,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
35693856,12.487194,0.0,15.0,0.081689425,0.9328646,1.0096836,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.487194,12.492127,0.94007105,12.48369,-0.05300331,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
35894172,12.51727,0.0,15.0,0.08219823,0.93313783,1.0096438,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.51727,12.491055,0.939475,12.413145,0.043972015,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
36083856,12.468055,0.0,15.0,0.08219823,0.93275493,1.0096996,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.468055,12.491055,0.939475,12.413145,0.043972015,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
36283856,12.489017,0.0,15.0,0.08235591,0.9328746,1.0096822,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.489017,12.491152,0.9395289,12.552901,-0.11492348,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
36493857,12.493573,0.0,15.0,0.08280355,0.9321684,1.009785,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.493573,12.491219,0.93956655,12.436328,0.05906868,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
36693857,12.46532,0.0,15.0,0.08280355,0.93105644,1.0099471,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.46532,12.491219,0.93956655,12.436328,0.05906868,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
36893856,12.51089,0.0,15.0,0.08361638,0.9315199,1.0098796,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.51089,12.490779,0.93932146,12.474465,-0.01734829,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
37093857,12.472611,0.0,15.0,0.08471005,0.9334826,1.0095936,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.472611,12.491048,0.9394712,12.454159,0.057642937,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
37283856,12.482637,0.0,15.0,0.08471005,0.93339294,1.0096067,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.482637,12.491048,0.9394712,12.454159,0.057642937,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
37483857,12.49084,0.0,15.0,0.0849189,0.9328031,1.0096925,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.49084,12.491039,0.9394664,12.516751,-0.027734756,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
37683856,12.430687,0.0,15.0,0.08517835,0.93212694,1.0097911,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.430687,12.4918,0.9398889,12.488732,0.07775402,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
37893871,12.540967,0.0,15.0,0.08517835,0.92779106,1.0104231,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.540967,12.4918,0.9398889,12.488732,0.07775402,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
38093857,12.453472,0.0,15.0,0.086219296,0.9288692,1.0102658,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.453472,12.491653,0.93980783,12.485432,0.011787415,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
38293859,12.535499,0.0,15.0,0.08644314,0.92904276,1.0102406,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.535499,12.491478,0.9397101,12.492035,-0.018511772,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
38493870,12.448915,0.0,15.0,0.08759791,0.93010515,1.0100857,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.448915,12.491324,0.9396252,12.486054,-0.010708809,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
38683857,12.509068,0.0,15.0,0.08901219,0.93036264,1.0100482,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.509068,12.48979,0.9387726,12.399621,0.06752205,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
38883856,12.483548,0.0,15.0,0.089500524,0.9309587,1.0099612,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.483548,12.489579,0.9386558,12.5494,-0.14423275,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
39083857,12.450738,0.016481249,15.0,0.0905077,0.9319281,1.00982,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.450994,12.488684,0.938158,12.405338,0.045399666,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
39293857,12.460763,0.0,15.0,0.09067046,0.9326872,1.0097095,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.460763,12.488933,0.93829626,12.504453,-0.006321907,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
39493856,12.560107,0.0,15.0,0.09078762,0.9327721,1.0096971,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.560107,12.489157,0.93842024,12.497505,0.013384819,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
39693856,12.481726,0.0,15.0,0.09078762,0.932157,1.0097867,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.481726,12.489157,0.93842024,12.497505,0.013384819,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
39893856,12.478991,0.0,15.0,0.09078762,0.93121284,1.0099242,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.478991,12.489157,0.93842024,12.497505,0.013384819,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
40084305,12.504511,0.0,15.0,0.09186794,0.9323787,1.0097544,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.504511,12.48885,0.9382505,12.502919,-0.021193504,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
40283855,12.468055,0.0,15.0,0.09197394,0.93297094,1.0096681,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.468055,12.488866,0.93825907,12.483746,0.0061826706,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
40483879,12.483548,0.06409375,15.0,0.09253386,0.9338235,1.009544,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.484544,12.488748,0.93819326,12.480128,0.003419876,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
40693857,12.472611,0.0,15.0,0.0933425,0.93367904,1.009565,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.472611,12.488249,0.9379167,12.473495,-0.03460598,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
40893856,12.386939,0.0,15.0,0.09335267,0.93069166,1.0100002,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.386939,12.487255,0.93736404,12.440538,-0.0526886,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
41093877,12.561017,0.016481249,15.0,0.09506195,0.9281797,1.0103664,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.561273,12.487995,0.9377751,12.570103,-0.009085655,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
41293856,12.414282,0.0,15.0,0.097573295,0.9226174,1.0111783,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.414282,12.482682,0.93482345,12.594595,-0.04998207,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
41483861,11.984097,0.12269375,15.0,0.10064645,0.9120268,1.0127276,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,11.986002,12.467173,0.926207,12.137956,-0.15385914,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
41683856,12.227443,0.0,15.0,0.10757676,0.9046363,1.0138115,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.227443,12.4542265,0.9190149,11.992329,0.2624569,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
41883856,12.345926,0.0,15.0,0.11528379,0.8942985,1.0153317,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177647,12.345926,12.446554,0.9147524,12.571615,-0.6704569,0.44534647,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
42093856,11.928501,0.0,15.0,0.14399116,0.8738255,1.0183557,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055423368,11.928501,12.407345,0.89297,12.404473,-0.58534145,0.2899737,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
42293858,12.136302,0.7434875,15.0,0.16383424,0.86677545,1.0194013,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055423368,12.259922,12.395979,0.8866548,12.463719,-0.32741737,0.2899737,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
42494230,11.749865,0.5988187,15.0,0.19802429,0.8631224,1.019944,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080819115,11.895053,12.3982,0.8878893,12.204706,-0.4548416,0.2395777,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
42693858,11.511077,0.71601874,15.0,0.2458115,0.8643922,1.0197552,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08507449,11.693822,12.390891,0.88382906,12.636898,-1.1258211,0.21168064,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
42883858,11.486468,1.3294876,15.0,0.29972333,0.8595428,1.0204762,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0890859,11.8417845,12.380899,0.8782777,12.625227,-1.1387587,0.15945618,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
43083857,12.707754,2.1810188,15.0,0.3669176,0.8501386,1.021877,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015064116,12.806319,12.358019,0.8655662,11.200016,1.5077381,0.13813607,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
43283912,12.468055,1.3093438,15.0,0.43684834,0.81946605,1.0264733,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029453881,12.583751,12.303607,0.8353376,11.371693,1.0963621,0.11785158,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
43493857,12.686792,1.9759188,15.0,0.53117424,0.80782884,1.0282279,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03271647,12.880728,12.279046,0.8216924,11.043383,1.6434097,0.109457396,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
43693858,11.024385,3.4793751,15.0,0.6252646,0.8011884,1.0292319,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032996807,11.368811,12.262589,0.81254953,12.8412075,-1.816822,0.10303787,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
43893857,12.545524,3.1479187,15.0,0.7138988,0.78912205,1.0310612,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044172138,12.962674,12.239221,0.79956716,10.721075,1.8244486,0.091130584,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
44093860,10.822964,2.50515,15.0,0.8145954,0.77650255,1.0329813,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02757304,11.030188,12.217755,0.78764194,12.193986,-1.3710222,0.08675201,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
44283858,10.946004,2.09495,15.0,0.9084039,0.7567305,1.0360041,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021698548,11.0823765,12.178711,0.7659506,11.760728,-0.81472397,0.080238566,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
44484414,11.20302,3.4683874,15.0,1.0229158,0.7499618,1.037043,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021971816,11.431641,12.160778,0.75598806,12.120192,-0.9171715,0.07870739,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
44683907,12.250228,1.3532938,15.0,1.1287032,0.7360386,1.0391864,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023597782,12.346032,12.133754,0.74097484,12.349227,-0.09899902,0.07591166,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
44893859,11.510165,0.9852125,15.0,1.2356881,0.72030157,1.0416199,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013942908,11.551375,12.106809,0.7260055,12.462451,-0.95228577,0.07260798,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
45093856,12.334989,0.0,15.0,1.3532269,0.7159099,1.042301,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012237246,12.334989,12.09255,0.7180833,12.434527,-0.62724304,0.07210539,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
45293872,12.289418,0.91562504,15.0,1.4305129,0.70482105,1.0440248,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611131,12.333674,12.075301,0.7085008,11.819123,0.47029495,0.07065583,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
45493858,12.411547,1.2653937,15.0,1.5873011,0.70614284,1.0438191,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03583048,12.547565,12.076487,0.7091593,12.240839,0.1707077,0.068829484,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
45683857,12.438889,5.664056,15.0,1.708469,0.68888134,1.0465128,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031093227,12.96723,12.044484,0.69138044,9.717026,2.7218628,0.06680807,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
45883857,12.0342245,2.2249687,15.0,1.8580521,0.6764125,1.0484673,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032049395,12.248151,12.021229,0.67846054,11.8374815,0.19674301,0.065395325,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
46083858,11.623179,0.8826625,15.0,2.0104578,0.67278236,1.0490377,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033641785,11.712262,12.014027,0.6744594,12.339458,-0.71627903,0.06509189,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
46293858,10.925041,5.979031,15.0,2.13825,0.67540354,1.0486257,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03369004,11.529343,12.018175,0.67676395,12.264204,-1.3391628,0.06492251,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
46494159,10.796534,2.2982187,15.0,2.3222523,0.66648096,1.0500293,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033163395,11.025184,12.001672,0.6675958,11.27617,-0.4796362,0.06452555,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
46693857,12.016908,0.6830563,15.0,2.4833922,0.66041464,1.0509856,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033163395,12.084865,11.990393,0.6613297,11.825235,0.19167233,0.06452555,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
46893856,12.495397,2.5674126,15.0,2.591736,0.6651644,1.0502366,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033433247,12.752908,11.998646,0.6659145,11.28219,1.2132063,0.06400188,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
47083858,12.209215,4.2832937,15.0,2.7777069,0.6568412,1.0515498,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033433247,12.638828,11.983432,0.65746254,10.896051,1.3131638,0.06400188,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
47283862,12.01873,3.1076314,15.0,2.9837976,0.64555544,1.0533355,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03239206,12.320718,11.962914,0.64606375,11.029828,0.9889021,0.06370152,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
47483858,12.117163,0.9998625,15.0,3.0843432,0.6538076,1.0520293,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031430267,12.21144,11.977603,0.65422434,11.760044,0.3571186,0.063665845,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
47693861,11.167476,2.4447188,15.0,3.3011143,0.63732857,1.0546411,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031430267,11.39799,11.947802,0.6376676,11.566241,-0.39876556,0.063665845,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
47893859,11.94035,0.77461874,15.0,3.4959219,0.6249303,1.0566149,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031430267,12.013389,11.925375,0.6252088,12.566875,-0.6265259,0.063665845,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
48093856,11.849209,6.4862876,15.0,3.6606853,0.6204867,1.057324,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031430267,12.460806,11.917287,0.6207151,10.20577,1.6434393,0.063665845,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
48293885,11.94035,0.62811875,15.0,3.8427813,0.6142635,1.0583189,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031430267,11.999576,11.90601,0.6144499,11.726266,0.21408367,0.063665845,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
48483858,11.093652,2.9702876,15.0,4.0505676,0.60853046,1.059237,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031430267,11.373723,11.895632,0.6086845,12.051414,-0.95776176,0.063665845,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
48684124,11.750776,4.4664187,15.0,4.2796273,0.58626074,1.0628185,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031430267,12.171919,11.855497,0.5863876,11.793789,-0.04301262,0.063665845,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
48883858,11.815487,4.3071003,15.0,4.416424,0.59461063,1.0614728,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03194127,12.2282095,11.870483,0.59471315,11.236096,0.5793905,0.06353916,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
