timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
47195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
48195444,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
49195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
50195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
51195493,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
52195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
53195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
54195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
55195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
56195444,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
57195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
58195492,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
59195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
60195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
61195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
62195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
63195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
64195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
65195492,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
66195463,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
67195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
68195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
69195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
70195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
71195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
72195503,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
73195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
74195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
75195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
76195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
77195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
78195444,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
79195492,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
80195442,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
81195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
82195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
83195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
84195444,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
85195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
86195443,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0
