timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
23263349,-0.22663894,0.11702869,0.046026412,0.014778346,0.0,0.0,1
23283348,-0.22818895,0.09929765,0.05381864,0.014778346,0.0,0.0,1
23303399,-0.22146124,0.07911759,0.05574125,0.014778346,0.0,0.0,1
23323183,-0.20599604,0.06367412,0.051216826,0.014778346,0.0,0.0,1
23343141,-0.2009235,0.05130301,0.058426745,0.014778346,0.0,0.0,1
23363097,-0.18923092,0.040420815,0.059409097,0.014778346,0.0,0.0,1
23383044,-0.17792681,0.031683087,0.060147133,0.014778346,0.0,0.0,1
23402997,-0.16697438,0.025290981,0.06066295,0.014778346,0.0,0.0,1
23423037,-0.15771872,0.022166299,0.060928278,0.014778346,0.0,0.0,1
23442904,-0.1493828,0.026596218,0.060760815,0.014778346,0.0,0.0,1
23462877,-0.13707767,0.02714956,0.054875113,0.014778346,0.0,0.0,1
23482824,-0.12861045,0.04082008,0.05428125,0.014778346,0.0,0.0,1
23502887,-0.1270518,0.06576012,0.059247285,0.014778346,0.0,0.0,1
23522717,-0.12195162,0.09516955,0.05820279,0.014778346,0.0,0.0,1
23542694,-0.114647746,0.13122822,0.057071798,0.014778346,0.0,0.0,1
23562624,-0.10554674,0.1730307,0.056056216,0.014778346,0.0,0.0,1
23582617,-0.08909093,0.21585342,0.04926991,0.014778346,0.0,0.0,1
23602525,-0.07852519,0.2691122,0.048662305,0.014778346,0.0,0.0,1
23622496,-0.07460608,0.3259073,0.05451413,0.014778346,0.0,0.0,1
23642432,-0.06565862,0.37903273,0.05455076,0.014778346,0.0,0.0,1
23662399,-0.057314273,0.43831185,0.05472403,0.014778346,0.0,0.0,1
23682365,-0.049662028,0.5034261,0.0550342,0.014778346,0.0,0.0,1
23702392,-0.04290087,0.56439126,0.05556097,0.014778346,0.0,0.0,1
23722243,-0.037965715,0.633859,0.055829756,0.014778346,0.0,0.0,1
23742198,-0.029438203,0.69799715,0.049697757,0.014778346,0.0,0.0,1
23762151,-0.031518772,0.76592034,0.056169383,0.014778346,0.0,0.0,1
23787097,-0.029086886,0.85061675,0.055946533,0.014778346,0.0,0.0,1
23802076,-0.02876307,0.9009725,0.055515155,0.014778346,0.0,0.0,1
23822013,-0.028815772,0.9674447,0.054750197,0.014778346,0.0,0.0,1
23841996,-0.028922763,1.0358298,0.05391548,0.014778346,0.0,0.0,1
23861916,-0.028997108,1.0471976,0.0531074,0.014778346,0.0,0.0,1
23881920,-0.029219214,1.0471976,0.0522235,0.014778346,0.0,0.0,1
23901850,-0.029564299,1.0471976,0.05127482,0.014778346,0.0,0.0,1
23926777,-0.030113094,1.0471976,0.05005256,0.014778346,0.0,0.0,1
23941748,-0.026099646,1.0471976,0.043146834,0.014778346,0.0,0.0,1
23961690,-0.029884983,1.0471976,0.041326564,0.014778346,0.0,0.0,1
23981686,-0.032522988,1.0471976,0.039136037,0.014778346,0.0,0.0,1
24001597,-0.03838808,1.0471976,0.042420052,0.014778346,0.0,0.0,1
24021543,-0.041566487,1.0471976,0.039808143,0.014778346,0.0,0.0,1
24041513,-0.044721298,1.0471976,0.037136346,0.014778346,0.0,0.0,1
24066440,-0.04636422,1.0471976,0.028198425,0.014778346,0.0,0.0,1
24081450,-0.05192704,1.0471976,0.031614937,0.014778346,0.0,0.0,1
24101358,-0.055881403,1.0471976,0.028800612,0.014778346,0.0,0.0,1
24126295,-0.05990145,1.0471976,0.026128799,0.014778346,0.0,0.0,1
24141263,-0.06158089,1.0471976,0.025160251,0.014778346,0.0,0.0,1
24161222,-0.06354282,1.0471976,0.024229774,0.014778346,0.0,0.0,1
24181173,-0.06622436,1.0471976,0.023074483,0.014778346,0.0,0.0,1
24201137,-0.068594225,1.0471976,0.022330167,0.014778346,0.0,0.0,1
24221079,-0.07054754,1.0471976,0.022048105,0.014778346,0.0,0.0,1
24241054,-0.07122001,1.0471976,0.02271494,0.014778346,0.0,0.0,1
24265996,-0.07036667,1.0471976,0.024648849,0.014778346,0.0,0.0,1
24280977,-0.069282606,1.0471976,0.026344365,0.014778346,0.0,0.0,1
24300887,-0.06652294,1.0471976,0.029272096,0.014778346,0.0,0.0,1
24325830,-0.05772734,1.0471976,0.028093452,0.014778346,0.0,0.0,1
24345785,-0.053263012,1.0471976,0.0316891,0.014778346,0.0,0.0,1
24360758,-0.050253723,1.0471976,0.034078613,0.014778346,0.0,0.0,1
24380741,-0.046418596,1.0471976,0.03714289,0.014778346,0.0,0.0,1
24405642,-0.040559553,1.0440866,0.041156933,0.014778346,0.0,0.0,1
24420621,-0.036866162,0.9944765,0.043438707,0.014778346,0.0,0.0,1
24440564,-0.031192418,0.92988324,0.046498027,0.014778346,0.0,0.0,1
24465526,-0.026519366,0.8474336,0.056842998,0.014778346,0.0,0.0,1
24485538,-0.019249406,0.7944791,0.059660368,0.014778346,0.0,0.0,1
24500432,-0.014657603,0.75534457,0.055658538,0.014778346,0.0,0.0,1
24525372,-0.008360604,0.69598097,0.048921328,0.014778346,0.0,0.0,1
24545312,-0.0031144444,0.65371555,0.04339533,0.014778346,0.0,0.0,1
24560293,0.0011661362,0.6248962,0.040305607,0.014778346,0.0,0.0,1
24580262,0.0070527485,0.5901861,0.041509204,0.014778346,0.0,0.0,1
24605171,0.01456975,0.5494027,0.042862404,0.014778346,0.0,0.0,1
24620164,0.01844558,0.52971315,0.043483518,0.014778346,0.0,0.0,1
24640129,0.022684246,0.5093795,0.044110775,0.014778346,0.0,0.0,1
24665040,0.031078551,0.4887896,0.050928183,0.014778346,0.0,0.0,1
24685093,0.03143315,0.46697247,0.045194916,0.014778346,0.0,0.0,1
24699951,0.034346893,0.45854813,0.04559183,0.014778346,0.0,0.0,1
24724891,0.03958334,0.43773836,0.046148892,0.014778346,0.0,0.0,1
24744846,0.043608546,0.42520642,0.046591945,0.014778346,0.0,0.0,1
24764801,0.04663975,0.4177605,0.04694391,0.014778346,0.0,0.0,1
24779778,0.04851774,0.41082036,0.047100298,0.014778346,0.0,0.0,1
24804751,0.05024577,0.398408,0.047094375,0.014778346,0.0,0.0,1
24824659,0.05142359,0.3964103,0.047235392,0.014778346,0.0,0.0,1
24839647,0.051915735,0.39396194,0.047254957,0.014778346,0.0,0.0,1
24864607,0.05197273,0.38861197,0.04713528,0.014778346,0.0,0.0,1
24884519,0.05153356,0.38867408,0.047068518,0.014778346,0.0,0.0,1
24904473,0.05100359,0.3932514,0.047094565,0.014778346,0.0,0.0,1
24924419,0.049311057,0.39222372,0.04680408,0.014778346,0.0,0.0,1
24944413,0.047021594,0.39184278,0.046435807,0.014778346,0.0,0.0,1
24964325,0.045044508,0.39811918,0.046259593,0.014778346,0.0,0.0,1
24979331,0.047837153,0.3999192,0.052347258,0.014778346,0.0,0.0,1
25004232,0.04109106,0.40174288,0.045701228,0.014778346,0.0,0.0,1
25024188,0.038426295,0.40152955,0.045269124,0.014778346,0.0,0.0,1
25044184,0.035706848,0.3997469,0.044801287,0.014778346,0.0,0.0,1
25064142,0.033062268,0.3963181,0.04432236,0.014778346,0.0,0.0,1
25084071,0.030105341,0.3909409,0.04377217,0.014778346,0.0,0.0,1
25104001,0.031449348,0.38701695,0.049543645,0.014778346,0.0,0.0,1
25123962,0.024511103,0.3784741,0.042738408,0.014778346,0.0,0.0,1
25143908,0.022232374,0.36506388,0.042233616,0.014778346,0.0,0.0,1
25163863,0.02139321,0.35681403,0.04201848,0.014778346,0.0,0.0,1
25183824,0.020607393,0.344492,0.041770797,0.014778346,0.0,0.0,1
25203800,0.019669479,0.32783747,0.041464493,0.014778346,0.0,0.0,1
25223727,0.01919953,0.31366113,0.041258037,0.014778346,0.0,0.0,1
25243693,0.018839983,0.29796007,0.041056626,0.014778346,0.0,0.0,1
25263795,0.018875347,0.28016388,0.040885787,0.014778346,0.0,0.0,1
25283580,0.019453485,0.26030287,0.04075356,0.014778346,0.0,0.0,1
25303550,0.020183427,0.2380666,0.04060617,0.014778346,0.0,0.0,1
25323493,0.021142298,0.21597537,0.040475093,0.014778346,0.0,0.0,1
25343499,0.022162924,0.18467955,0.04023178,0.014778346,0.0,0.0,1
25363401,0.022587765,0.1574249,0.039984915,0.014778346,0.0,0.0,1
25383368,0.022701753,0.12181337,0.039623212,0.014778346,0.0,0.0,1
25403298,0.02281926,0.09151949,0.03933222,0.014778346,0.0,0.0,1
25423291,0.023384683,0.053982597,0.03897162,0.014778346,0.0,0.0,1
25443233,0.02440982,0.019366235,0.03864294,0.014778346,0.0,0.0,1
25463330,0.029431755,-0.011743416,0.044245612,0.014778346,0.0,0.0,1
25483145,0.023159487,-0.049023416,0.03796719,0.014778346,0.0,0.0,1
25503063,0.02490366,-0.08244815,0.03764385,0.014778346,0.0,0.0,1
25523019,0.024495233,-0.11510215,0.037355967,0.014778346,0.0,0.0,1
25542985,0.023503628,-0.14697993,0.037126817,0.014778346,0.0,0.0,1
25562927,0.021512553,-0.17808588,0.037006807,0.014778346,0.0,0.0,1
25582896,0.018828712,-0.2083046,0.037005927,0.014778346,0.0,0.0,1
25602853,0.015549146,-0.24103174,0.037108492,0.014778346,0.0,0.0,1
25622788,0.0117458645,-0.26636168,0.037406992,0.014778346,0.0,0.0,1
25642752,0.0070933704,-0.2938929,0.03787101,0.014778346,0.0,0.0,1
25662775,0.0012594896,-0.32037514,0.04145753,0.014778346,0.0,0.0,1
25682685,-0.0068133795,-0.34582353,0.048418935,0.014778346,0.0,0.0,1
25702610,-0.015618861,-0.3704697,0.05595737,0.014778346,0.0,0.0,1
25722549,-0.025385858,-0.39105228,0.062630035,0.014778346,0.0,0.0,1
25742542,-0.03172154,-0.41766027,0.063688494,0.014778346,0.0,0.0,1
25762450,-0.02965874,-0.43733224,0.059423536,0.014778346,0.0,0.0,1
25782425,-0.041922934,-0.45933396,0.06564951,0.014778346,0.0,0.0,1
25802361,-0.040796842,-0.48692152,0.06193902,0.014778346,0.0,0.0,1
25822311,-0.05531397,-0.5033928,0.0686393,0.014778346,0.0,0.0,1
25842283,-0.06298614,-0.5187318,0.070393816,0.014778346,0.0,0.0,1
25862259,-0.07038365,-0.53910017,0.07230123,0.014778346,0.0,0.0,1
25882183,-0.07241644,-0.5545148,0.06911757,0.014778346,0.0,0.0,1
25902165,-0.08159324,-0.57130754,0.07603751,0.014778346,0.0,0.0,1
25922081,-0.09025029,-0.5821258,0.07769477,0.014778346,0.0,0.0,1
25942059,-0.094798625,-0.5843606,0.07878429,0.014778346,0.0,0.0,1
25961989,-0.09930889,-0.5937424,0.08012647,0.014778346,0.0,0.0,1
25981939,-0.103930734,-0.5974975,0.08134107,0.014778346,0.0,0.0,1
26001889,-0.1073241,-0.59936833,0.08221346,0.014778346,0.0,0.0,1
26026851,-0.10961708,-0.59922385,0.08275953,0.014778346,0.0,0.0,1
26041836,-0.11100756,-0.5985391,0.083070524,0.014778346,0.0,0.0,1
26061751,-0.105660394,-0.5977211,0.078668624,0.014778346,0.0,0.0,1
26081709,-0.11369127,-0.5973444,0.08367286,0.014778346,0.0,0.0,1
26101664,-0.11297619,-0.6022973,0.08368713,0.014778346,0.0,0.0,1
26121618,-0.1129949,-0.6037157,0.08372415,0.014778346,0.0,0.0,1
26141565,-0.11291641,-0.6115797,0.083973974,0.014778346,0.0,0.0,1
26166564,-0.1127259,-0.6299882,0.08457068,0.014778346,0.0,0.0,1
26181474,-0.11301118,-0.64150906,0.08503609,0.014778346,0.0,0.0,1
26201451,-0.113799915,-0.6532528,0.08561051,0.014778346,0.0,0.0,1
26226388,-0.11448025,-0.67937934,0.08669335,0.014778346,0.0,0.0,1
26241379,-0.11500086,-0.69941473,0.0875484,0.014778346,0.0,0.0,1
26261288,-0.11625431,-0.7254786,0.088834375,0.014778346,0.0,0.0,1
26281241,-0.1185326,-0.7481749,0.090315595,0.014778346,0.0,0.0,1
26301223,-0.12113502,-0.7637039,0.09163776,0.014778346,0.0,0.0,1
26321149,-0.123710856,-0.7850955,0.093240224,0.014778346,0.0,0.0,1
26341100,-0.120673,-0.8089768,0.09033987,0.014778346,0.0,0.0,1
26366042,-0.12755531,-0.8375302,0.09655638,0.014778346,0.0,0.0,1
26381006,-0.12953886,-0.8494293,0.09768407,0.014778346,0.0,0.0,1
26400968,-0.13382654,-0.869704,0.09999457,0.014778346,0.0,0.0,1
26425915,-0.14100306,-0.89547336,0.1036514,0.014778346,0.0,0.0,1
26441073,-0.14532919,-0.9108369,0.10591948,0.014778346,0.0,0.0,1
26460818,-0.15105781,-0.9313472,0.109013006,0.014778346,0.0,0.0,1
26480793,-0.1569028,-0.9503821,0.112170264,0.014778346,0.0,0.0,1
26505722,-0.16349208,-0.96766555,0.115595326,0.014778346,0.0,0.0,1
26520680,-0.16750503,-0.9809456,0.11790688,0.014778346,0.0,0.0,1
26540636,-0.1740934,-0.99162215,0.121121615,0.014778346,0.0,0.0,1
26565612,-0.18186805,-0.99716634,0.12454066,0.014778346,0.0,0.0,1
26585537,-0.18508264,-1.00444,0.12630033,0.014778346,0.0,0.0,1
26600495,-0.18604931,-1.0094165,0.12702057,0.014778346,0.0,0.0,1
26625448,-0.18665914,-1.0043749,0.12691562,0.014778346,0.0,0.0,1
26645446,-0.18651697,-1.0081027,0.12711042,0.014778346,0.0,0.0,1
26660363,-0.18663846,-1.0083905,0.12717777,0.014778346,0.0,0.0,1
26680303,-0.18694308,-1.0088152,0.12732804,0.014778346,0.0,0.0,1
26705290,-0.18701099,-1.0095364,0.1274011,0.014778346,0.0,0.0,1
26725206,-0.18600129,-1.0100497,0.12702362,0.014778346,0.0,0.0,1
26740202,-0.18430604,-1.0101198,0.12633993,0.014778346,0.0,0.0,1
26765104,-0.18050396,-1.0118605,0.12491989,0.014778346,0.0,0.0,1
26785061,-0.1696296,-1.0026233,0.119189054,0.014778346,0.0,0.0,1
26800029,-0.17226842,-1.0021759,0.12222284,0.014778346,0.0,0.0,1
26825017,-0.16406658,-0.9933116,0.11640091,0.014778346,0.0,0.0,1
26845003,-0.1608497,-0.98668677,0.114738956,0.014778346,0.0,0.0,1
26864880,-0.16202931,-0.9707254,0.1163871,0.014778346,0.0,0.0,1
26879855,-0.16200231,-0.95918745,0.114589214,0.014778346,0.0,0.0,1
26904789,-0.15652478,-0.9374691,0.11137452,0.014778346,0.0,0.0,1
26924734,-0.15285157,-0.91759086,0.10900919,0.014778346,0.0,0.0,1
26939711,-0.15009724,-0.90204537,0.10724272,0.014778346,0.0,0.0,1
26964671,-0.13743497,-0.8715779,0.09979136,0.014778346,0.0,0.0,1
26984595,-0.14029196,-0.8523705,0.10148348,0.014778346,0.0,0.0,1
27004559,-0.13425176,-0.8299329,0.09847307,0.014778346,0.0,0.0,1
27024539,-0.12834626,-0.80760163,0.09561855,0.014778346,0.0,0.0,1
27044450,-0.122886725,-0.7856318,0.09302315,0.014778346,0.0,0.0,1
27064406,-0.117033176,-0.76395434,0.09041287,0.014778346,0.0,0.0,1
27079367,-0.112167485,-0.74800146,0.08838917,0.014778346,0.0,0.0,1
27104309,-0.10422629,-0.7222031,0.08522626,0.014778346,0.0,0.0,1
27124297,-0.09793185,-0.7017676,0.08283533,0.014778346,0.0,0.0,1
27144224,-0.0920403,-0.68049115,0.080635056,0.014778346,0.0,0.0,1
27164166,-0.087738276,-0.65662175,0.0788915,0.014778346,0.0,0.0,1
27184123,-0.07756284,-0.6295305,0.07275544,0.014778346,0.0,0.0,1
27204083,-0.083112635,-0.59868616,0.07638824,0.014778346,0.0,0.0,1
27224074,-0.074273355,-0.5655405,0.07037445,0.014778346,0.0,0.0,1
27243983,-0.07378287,-0.5310392,0.06943016,0.014778346,0.0,0.0,1
27263987,-0.07919438,-0.4934818,0.07372211,0.014778346,0.0,0.0,1
27278894,-0.082922444,-0.46832338,0.0733944,0.014778346,0.0,0.0,1
27303847,-0.08555065,-0.42916662,0.07295111,0.014778346,0.0,0.0,1
27323798,-0.088855006,-0.4036314,0.0728849,0.014778346,0.0,0.0,1
27343761,-0.08582981,-0.3777766,0.06751983,0.014778346,0.0,0.0,1
27363705,-0.09712549,-0.35059783,0.07267626,0.014778346,0.0,0.0,1
27383661,-0.10128775,-0.33217326,0.07270789,0.014778346,0.0,0.0,1
27403664,-0.105631955,-0.3123229,0.07263944,0.014778346,0.0,0.0,1
27418608,-0.109161325,-0.30177578,0.072734535,0.014778346,0.0,0.0,1
27443512,-0.11508502,-0.2809801,0.07269126,0.014778346,0.0,0.0,1
27463469,-0.119525366,-0.26295,0.072486416,0.014778346,0.0,0.0,1
27483424,-0.12401921,-0.25024754,0.072448455,0.014778346,0.0,0.0,1
27503387,-0.121599294,-0.24017087,0.066898756,0.014778346,0.0,0.0,1
27523346,-0.13379194,-0.23178543,0.072612025,0.014778346,0.0,0.0,1
27543293,-0.13983451,-0.22582537,0.07289563,0.014778346,0.0,0.0,1
27563242,-0.14721896,-0.21869858,0.07319926,0.014778346,0.0,0.0,1
27583188,-0.15670805,-0.22273576,0.07427372,0.014778346,0.0,0.0,1
27603153,-0.16747154,-0.2180833,0.07495725,0.014778346,0.0,0.0,1
27623199,-0.17917953,-0.21423179,0.07573274,0.014778346,0.0,0.0,1
27643049,-0.19148754,-0.21388955,0.07677265,0.014778346,0.0,0.0,1
27663040,-0.20391609,-0.2131941,0.07779486,0.014778346,0.0,0.0,1
27682950,-0.21661828,-0.218046,0.07928909,0.014778346,0.0,0.0,1
27702916,-0.22943793,-0.21522896,0.08018587,0.014778346,0.0,0.0,1
27722885,-0.24223028,-0.20840323,0.08068785,0.014778346,0.0,0.0,1
27742830,-0.25426856,-0.20405525,0.08130067,0.014778346,0.0,0.0,1
27762763,-0.25888428,-0.20322017,0.07651785,0.014778346,0.0,0.0,1
27782725,-0.27753535,-0.19441268,0.08224148,0.014778346,0.0,0.0,1
27802768,-0.2819623,-0.19319983,0.07733036,0.014778346,0.0,0.0,1
27822699,-0.29156032,-0.18517585,0.07717425,0.014778346,0.0,0.0,1
27842577,-0.30682945,-0.18046494,0.08296711,0.014778346,0.0,0.0,1
27862541,-0.31454548,-0.180311,0.08352887,0.014778346,0.0,0.0,1
27882485,-0.32111523,-0.17459475,0.08331512,0.014778346,0.0,0.0,1
27902447,-0.32692716,-0.17292555,0.08352582,0.014778346,0.0,0.0,1
27922406,-0.33204687,-0.17207965,0.08378294,0.014778346,0.0,0.0,1
27942353,-0.33640644,-0.1753764,0.08451819,0.014778346,0.0,0.0,1
27962295,-0.33989325,-0.1728716,0.08443764,0.014778346,0.0,0.0,1
27982265,-0.3425049,-0.17034276,0.08428586,0.014778346,0.0,0.0,1
28002248,-0.34429553,-0.17358437,0.084842205,0.014778346,0.0,0.0,1
28022176,-0.33820444,-0.17360441,0.0791717,0.014778346,0.0,0.0,1
28042114,-0.3451604,-0.17100883,0.08456913,0.014778346,0.0,0.0,1
28062104,-0.34032825,-0.16797076,0.078542344,0.014778346,0.0,0.0,1
28082015,-0.3427601,-0.16142291,0.08318274,0.014778346,0.0,0.0,1
28102002,-0.3434997,-0.15608257,0.08251101,0.014778346,0.0,0.0,1
28126909,-0.34122983,-0.15690324,0.0824925,0.014778346,0.0,0.0,1
28141876,-0.33947927,-0.15389164,0.08199489,0.014778346,0.0,0.0,1
28161830,-0.33684406,-0.14377762,0.08052526,0.014778346,0.0,0.0,1
28181789,-0.33393663,-0.14367694,0.080351606,0.014778346,0.0,0.0,1
28201789,-0.32416752,-0.14114434,0.074087426,0.014778346,0.0,0.0,1
28221727,-0.3275867,-0.13744543,0.079210475,0.014778346,0.0,0.0,1
28241647,-0.32409948,-0.1346321,0.07867162,0.014778346,0.0,0.0,1
28266577,-0.3194764,-0.13133664,0.078021534,0.014778346,0.0,0.0,1
28281549,-0.30964184,-0.13014148,0.07192873,0.014778346,0.0,0.0,1
28301508,-0.30511063,-0.12441217,0.07100515,0.014778346,0.0,0.0,1
28326445,-0.29925856,-0.12438932,0.07071074,0.014778346,0.0,0.0,1
28341409,-0.29578003,-0.12235542,0.07030141,0.014778346,0.0,0.0,1
28361420,-0.29808855,-0.11901917,0.07550167,0.014778346,0.0,0.0,1
28381319,-0.29370394,-0.11625339,0.07498535,0.014778346,0.0,0.0,1
28406374,-0.2877227,-0.10946813,0.07396437,0.014778346,0.0,0.0,1
28421225,-0.28418106,-0.107505314,0.0735984,0.014778346,0.0,0.0,1
28441172,-0.27976733,-0.10837858,0.07350497,0.014778346,0.0,0.0,1
28466121,-0.2749779,-0.10574469,0.07302426,0.014778346,0.0,0.0,1
28481086,-0.27234343,-0.10467335,0.07280232,0.014778346,0.0,0.0,1
28501029,-0.26907662,-0.10359491,0.07255524,0.014778346,0.0,0.0,1
28525977,-0.26527905,-0.09946089,0.07197922,0.014778346,0.0,0.0,1
28545929,-0.2621078,-0.10568535,0.07247254,0.014778346,0.0,0.0,1
28560895,-0.25974151,-0.10268824,0.072073385,0.014778346,0.0,0.0,1
28580862,-0.25674275,-0.10335522,0.07201084,0.014778346,0.0,0.0,1
28605867,-0.25304183,-0.104952574,0.07200363,0.014778346,0.0,0.0,1
28620801,-0.25079024,-0.10633751,0.072034925,0.014778346,0.0,0.0,1
28640737,-0.2475107,-0.105247214,0.071783885,0.014778346,0.0,0.0,1
28665653,-0.24327034,-0.1088213,0.07192064,0.014778346,0.0,0.0,1
28685617,-0.23970836,-0.111845694,0.07202806,0.014778346,0.0,0.0,1
28700567,-0.23674951,-0.113940835,0.072074644,0.014778346,0.0,0.0,1
28725515,-0.23138417,-0.11680253,0.07206738,0.014778346,0.0,0.0,1
28745467,-0.22689645,-0.121455364,0.07224834,0.014778346,0.0,0.0,1
28760468,-0.21641755,-0.11927521,0.06610125,0.014778346,0.0,0.0,1
28780419,-0.21585909,-0.122414246,0.07183328,0.014778346,0.0,0.0,1
28805372,-0.20418468,-0.121236995,0.06566884,0.014778346,0.0,0.0,1
28825275,-0.20601054,-0.11596136,0.070802584,0.014778346,0.0,0.0,1
28840261,-0.20208025,-0.114585966,0.07051819,0.014778346,0.0,0.0,1
28865184,-0.19567302,-0.1183462,0.07050391,0.014778346,0.0,0.0,1
28885146,-0.19070765,-0.11612048,0.070114926,0.014778346,0.0,0.0,1
28900157,-0.1865709,-0.111456856,0.06960139,0.014778346,0.0,0.0,1
28925046,-0.17850743,-0.1091939,0.06909516,0.014778346,0.0,0.0,1
28944994,-0.17189527,-0.107087135,0.06867591,0.014778346,0.0,0.0,1
28964947,-0.16557296,-0.1046683,0.06826231,0.014778346,0.0,0.0,1
28979927,-0.1601969,-0.10246184,0.06791198,0.014778346,0.0,0.0,1
29004851,-0.15002188,-0.098504834,0.06728655,0.014778346,0.0,0.0,1
29024833,-0.1410971,-0.09789756,0.06691238,0.014778346,0.0,0.0,1
29039796,-0.12940265,-0.09451822,0.06069558,0.014778346,0.0,0.0,1
29064711,-0.11959668,-0.081873745,0.06545848,0.014778346,0.0,0.0,1
29084673,-0.109892644,-0.07883822,0.06499166,0.014778346,0.0,0.0,1
29104624,-0.09801386,-0.07204704,0.064403854,0.014778346,0.0,0.0,1
29124576,-0.085390106,-0.06397122,0.063827775,0.014778346,0.0,0.0,1
29144529,-0.071847916,-0.0543756,0.063281104,0.014778346,0.0,0.0,1
29164514,-0.059116554,-0.039695315,0.06276413,0.014778346,0.0,0.0,1
29179487,-0.05061481,-0.032894652,0.06255342,0.014778346,0.0,0.0,1
29204384,-0.036164466,-0.0131895635,0.062231425,0.014778346,0.0,0.0,1
29224345,-0.02492211,0.0049301703,0.062130373,0.014778346,0.0,0.0,1
29244289,-0.011852294,0.024739936,0.051495623,0.014778346,0.0,0.0,1
29264248,0.0026849173,0.04173644,0.038510755,0.014778346,0.0,0.0,1
29284207,0.013936033,0.061588492,0.038807377,0.014778346,0.0,0.0,1
29304157,0.02257649,0.08609237,0.03927053,0.014778346,0.0,0.0,1
29324141,0.028916711,0.09841635,0.03963401,0.014778346,0.0,0.0,1
29344067,0.03437375,0.110826634,0.04002989,0.014778346,0.0,0.0,1
29364028,0.03859288,0.12019173,0.04037014,0.014778346,0.0,0.0,1
29384134,0.044589076,0.12641683,0.046663426,0.014778346,0.0,0.0,1
29403919,0.042310745,0.13044736,0.04073267,0.014778346,0.0,0.0,1
29423870,0.04237734,0.13254637,0.040773924,0.014778346,0.0,0.0,1
29443830,0.040404886,0.13322385,0.040681206,0.014778346,0.0,0.0,1
29463781,0.03665094,0.13273482,0.04047367,0.014778346,0.0,0.0,1
29483736,0.03256741,0.13118377,0.040235166,0.014778346,0.0,0.0,1
29503694,0.027972218,0.1256552,0.039920848,0.014778346,0.0,0.0,1
29523639,0.022169234,0.12887387,0.039673023,0.014778346,0.0,0.0,1
29543594,0.015606414,0.11846739,0.03924766,0.014778346,0.0,0.0,1
29563557,0.00876098,0.12063204,0.038945135,0.014778346,0.0,0.0,1
29583653,0.0008261068,0.116199784,0.04081133,0.014778346,0.0,0.0,1
29603451,-0.010184429,0.11169654,0.051311046,0.014778346,0.0,0.0,1
29623453,-0.020962946,0.1078332,0.061475053,0.014778346,0.0,0.0,1
29643353,-0.029371666,0.10187784,0.061687,0.014778346,0.0,0.0,1
29663337,-0.036416426,0.10090848,0.06140752,0.014778346,0.0,0.0,1
29683263,-0.03658893,0.101988524,0.055098105,0.014778346,0.0,0.0,1
29703221,-0.048947126,0.10598913,0.060837828,0.014778346,0.0,0.0,1
29723216,-0.05450671,0.1129769,0.06049802,0.014778346,0.0,0.0,1
29743120,-0.058901437,0.12301339,0.06013141,0.014778346,0.0,0.0,1
29763104,-0.061245877,0.13578539,0.059788827,0.014778346,0.0,0.0,1
29783108,-0.061868444,0.15087044,0.05948133,0.014778346,0.0,0.0,1
29802978,-0.062306453,0.17123054,0.059074048,0.014778346,0.0,0.0,1
29822947,-0.058084078,0.18978563,0.05255745,0.014778346,0.0,0.0,1
