timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
35754060,0.0,0.46757182,-0.11430758,0.05896983,0.87454724,0.014778346,0.0,0.0,0,0
35808920,0.0,0.4667891,-0.11492159,0.059174072,0.8748711,0.014778346,0.0,0.0,0,0
35853859,0.0,0.46674353,-0.11492467,0.059168085,0.87489533,0.014778346,0.0,0.0,0,0
35903704,0.0,0.46716815,-0.11545702,0.059530724,0.874574,0.014778346,0.0,0.0,0,0
35953591,0.0,0.46777886,-0.11541541,0.05961135,0.87424743,0.014778346,0.0,0.0,0,0
36008489,0.0,0.46823573,-0.114823535,0.059364103,0.87409765,0.014778346,0.0,0.0,0,0
36053392,0.0,0.46900418,-0.11432415,0.060297642,0.87368715,0.014778346,0.0,0.0,0,0
36103291,0.0,0.47137192,-0.11416021,0.060607467,0.872412,0.014778346,0.0,0.0,0,0
36158101,0.0,0.47554702,-0.114321835,0.0603246,0.87014157,0.014778346,0.0,0.0,0,0
36207981,0.0,0.47984922,-0.11402178,0.060889866,0.8677766,0.014778346,0.0,0.0,0,0
36253032,0.0,0.4836888,-0.11375091,0.06139439,0.86564225,0.014778346,0.0,0.0,0,0
36307831,0.0,0.48861897,-0.1128456,0.06172142,0.8629646,0.014778346,0.0,0.0,0,0
36357645,0.0,0.4921221,-0.11369755,0.06282591,0.8607796,0.014778346,0.0,0.0,0,0
36407520,0.0,0.49352875,-0.113043405,0.06268757,0.8600702,0.014778346,0.0,0.0,0,0
36452534,0.0,0.49410424,-0.11300143,0.0627632,0.8597397,0.014778346,0.0,0.0,0,0
36507290,0.0,0.49598914,-0.11286346,0.06301095,0.85865366,0.014778346,0.0,0.0,0,0
36557171,0.0,0.49867302,-0.112190366,0.06418051,0.85709935,0.014778346,0.0,0.0,0,0
36607051,0.0,0.50107527,-0.113035955,0.06400862,0.8555988,0.014778346,0.0,0.0,0,0
36656937,0.0,0.5025539,-0.11237733,0.06387391,0.85482806,0.014778346,0.0,0.0,0,0
36706857,0.0,0.5031236,-0.11233473,0.063948795,0.85449284,0.014778346,0.0,0.0,0,0
36756705,0.0,0.5028115,-0.11290575,0.064238004,0.85457957,0.014778346,0.0,0.0,0,0
36806609,0.0,0.5007356,-0.11251286,0.06363487,0.8558944,0.014778346,0.0,0.0,0,0
36856491,0.0,0.49591962,-0.112868555,0.06300182,0.8586938,0.014778346,0.0,0.0,0,0
36906353,0.0,0.48803285,-0.11344094,0.061965257,0.8632006,0.014778346,0.0,0.0,0,0
36956244,0.0,0.47815716,-0.11414022,0.06066754,0.86871004,0.014778346,0.0,0.0,0,0
37006120,0.0,0.46808234,-0.11483395,0.059343953,0.8741798,0.014778346,0.0,0.0,0,0
37056006,0.0,0.45963994,-0.11552588,0.059374053,0.87855536,0.014778346,0.0,0.0,0,0
37105940,0.0,0.45359054,-0.116363615,0.05773853,0.8816923,0.014778346,0.0,0.0,0,0
37155774,0.0,0.44990125,-0.11660394,0.057251647,0.8835805,0.014778346,0.0,0.0,0,0
37205661,0.0,0.44744104,-0.115626805,0.0563392,0.8850157,0.014778346,0.0,0.0,0,0
37255542,0.0,0.44521552,-0.11633679,0.056340847,0.88604426,0.014778346,0.0,0.0,0,0
37305432,0.0,0.4437292,-0.11643111,0.056145694,0.88678956,0.014778346,0.0,0.0,0,0
37355307,0.0,0.44350162,-0.116592035,0.057252117,0.88681155,0.014778346,0.0,0.0,0,0
37405238,0.0,0.44411144,-0.11697597,0.056487624,0.88650477,0.014778346,0.0,0.0,0,0
37455074,0.0,0.44579238,-0.11630008,0.056416586,0.8857542,0.014778346,0.0,0.0,0,0
37504956,0.0,0.44824213,-0.116143495,0.05673825,0.884517,0.014778346,0.0,0.0,0,0
37554838,0.0,0.45160493,-0.11592674,0.057179824,0.8828049,0.014778346,0.0,0.0,0,0
37604733,0.0,0.45581874,-0.11465234,0.05827329,0.8807317,0.014778346,0.0,0.0,0,0
37654618,0.0,0.4600199,-0.11481139,0.057982836,0.87854314,0.014778346,0.0,0.0,0,0
37704489,0.0,0.4624589,-0.11521267,0.05860529,0.87716764,0.014778346,0.0,0.0,0,0
37754372,0.0,0.46229935,-0.11522333,0.058584332,0.8772518,0.014778346,0.0,0.0,0,0
37804303,0.0,0.46209186,-0.11523719,0.05855708,0.8773611,0.014778346,0.0,0.0,0,0
37854143,0.0,0.462529,-0.11520799,0.058614496,0.87713075,0.014778346,0.0,0.0,0,0
37909013,0.0,0.46497047,-0.11504427,0.058935184,0.8758389,0.014778346,0.0,0.0,0,0
37953908,0.0,0.4688856,-0.11533982,0.05975746,0.87365437,0.014778346,0.0,0.0,0,0
38003804,0.0,0.4737786,-0.11388538,0.059781138,0.8712004,0.014778346,0.0,0.0,0,0
38053683,0.0,0.47652286,-0.113799796,0.061281517,0.8696092,0.014778346,0.0,0.0,0,0
38108543,0.0,0.47612786,-0.11428154,0.06040092,0.86982393,0.014778346,0.0,0.0,0,0
38153451,0.0,0.47442785,-0.113947004,0.06100736,0.87075394,0.014778346,0.0,0.0,0,0
38203376,0.0,0.47137064,-0.11516925,0.060085543,0.87231606,0.014778346,0.0,0.0,0,0
38258205,0.0,0.4682918,-0.11481973,0.059371464,0.8740676,0.014778346,0.0,0.0,0,0
38308084,0.0,0.4668427,-0.11547916,0.05948776,0.8747477,0.014778346,0.0,0.0,0,0
38352981,0.0,0.46648955,-0.114941835,0.059134725,0.8750308,0.014778346,0.0,0.0,0,0
38402904,0.0,0.46648404,-0.11494221,0.059134,0.87503374,0.014778346,0.0,0.0,0,0
38457762,0.0,0.46656987,-0.11505297,0.06028534,0.87489486,0.014778346,0.0,0.0,0,0
38507620,0.0,0.4660613,-0.11497076,0.059078466,0.8752589,0.014778346,0.0,0.0,0,0
38552507,0.0,0.46540216,-0.11501521,0.058991887,0.87560964,0.014778346,0.0,0.0,0,0
38607532,0.0,0.46373153,-0.1151275,0.058772445,0.87649554,0.014778346,0.0,0.0,0,0
38657271,0.0,0.46065563,-0.11533286,0.05836844,0.8781161,0.014778346,0.0,0.0,0,0
38707190,0.0,0.45658916,-0.115601584,0.057834372,0.8802373,0.014778346,0.0,0.0,0,0
38752043,0.0,0.45302844,-0.115834355,0.05736676,0.8820752,0.014778346,0.0,0.0,0,0
38807021,0.0,0.44956905,-0.116058215,0.056912486,0.8838433,0.014778346,0.0,0.0,0,0
38856814,0.0,0.44753426,-0.11576218,0.057488568,0.88487697,0.014778346,0.0,0.0,0,0
38906735,0.0,0.4466941,-0.115816705,0.057378653,0.8853014,0.014778346,0.0,0.0,0,0
38956594,0.0,0.44749534,-0.11576471,0.057483476,0.88489664,0.014778346,0.0,0.0,0,0
39006535,0.0,0.44894034,-0.11609867,0.05682993,0.88416284,0.014778346,0.0,0.0,0,0
39056335,0.0,0.4506627,-0.11598769,0.05705609,0.8832862,0.014778346,0.0,0.0,0,0
39106223,0.0,0.4522007,-0.11588812,0.05725806,0.8824998,0.014778346,0.0,0.0,0,0
39156117,0.0,0.4529281,-0.11584088,0.057353582,0.8821267,0.014778346,0.0,0.0,0,0
39206030,0.0,0.45298976,-0.116402924,0.057659242,0.8820011,0.014778346,0.0,0.0,0,0
39255871,0.0,0.45243737,-0.11587276,0.05728914,0.8823785,0.014778346,0.0,0.0,0,0
39305796,0.0,0.45053053,-0.11599622,0.05703874,0.8833536,0.014778346,0.0,0.0,0,0
39355660,0.0,0.4474888,-0.116191775,0.056639332,0.8848984,0.014778346,0.0,0.0,0,0
39405518,0.0,0.44440717,-0.116533495,0.057371173,0.88635814,0.014778346,0.0,0.0,0,0
39455399,0.0,0.44159517,-0.1165658,0.05586551,0.8878542,0.014778346,0.0,0.0,0,0
39505337,0.0,0.4390908,-0.11672281,0.055536725,0.8890954,0.014778346,0.0,0.0,0,0
39555170,0.0,0.43621105,-0.11633017,0.054872178,0.8906044,0.014778346,0.0,0.0,0,0
39605052,0.0,0.43326256,-0.11708378,0.054771625,0.8919501,0.014778346,0.0,0.0,0,0
39654940,0.0,0.43113753,-0.11721387,0.054492682,0.8929792,0.014778346,0.0,0.0,0,0
39704830,0.0,0.42887416,-0.11735151,0.054195598,0.8940684,0.014778346,0.0,0.0,0,0
39754710,0.0,0.42634904,-0.11750401,0.05386417,0.8952753,0.014778346,0.0,0.0,0,0
39809586,0.0,0.4240285,-0.11764315,0.053559605,0.8963767,0.014778346,0.0,0.0,0,0
39854476,0.0,0.42264548,-0.11772561,0.053378098,0.8970297,0.014778346,0.0,0.0,0,0
39904368,0.0,0.4214191,-0.118374914,0.05349401,0.8975141,0.014778346,0.0,0.0,0,0
39954239,0.0,0.42068383,-0.117842,0.053120654,0.89795125,0.014778346,0.0,0.0,0,0
40009106,0.0,0.4204543,-0.11785557,0.053090535,0.8980588,0.014778346,0.0,0.0,0,0
40054003,0.0,0.42060342,-0.11784676,0.053110104,0.897989,0.014778346,0.0,0.0,0,0
40103894,0.0,0.4208264,-0.11783356,0.053139366,0.8978844,0.014778346,0.0,0.0,0,0
40153786,0.0,0.4211083,-0.11781687,0.053176362,0.8977523,0.014778346,0.0,0.0,0,0
40208651,0.0,0.42180648,-0.11794972,0.0544001,0.8973337,0.014778346,0.0,0.0,0,0
40253544,0.0,0.4226491,-0.11732244,0.054233428,0.8970295,0.014778346,0.0,0.0,0,0
40303439,0.0,0.4237149,-0.1172579,0.05437283,0.8965266,0.014778346,0.0,0.0,0,0
40358312,0.0,0.42485654,-0.11816898,0.053947397,0.895892,0.014778346,0.0,0.0,0,0
40408176,0.0,0.4259523,-0.118102886,0.054091927,0.8953716,0.014778346,0.0,0.0,0,0
40453070,0.0,0.4265929,-0.11748934,0.053896174,0.8951591,0.014778346,0.0,0.0,0,0
40507949,0.0,0.42669973,-0.11805769,0.05419052,0.89501566,0.014778346,0.0,0.0,0,0
40557841,0.0,0.42672828,-0.11690635,0.053633664,0.8951867,0.014778346,0.0,0.0,0,0
40607718,0.0,0.42693928,-0.11763619,0.055074796,0.894903,0.014778346,0.0,0.0,0,0
40652619,0.0,0.42714068,-0.1176238,0.055101268,0.89480686,0.017241418,0.0,0.0,0,0
40707477,0.0,0.42696005,-0.11804192,0.05422486,0.8948915,0.030788213,0.0,0.0,0,0
40757404,0.0,0.42663756,-0.117654756,0.055035133,0.89504683,0.059113324,0.0,0.0,0,0
40807269,0.0,0.4258398,-0.11770374,0.05493027,0.89542663,0.07512319,0.0,0.0,0,0
40857128,0.0,0.42418662,-0.11780492,0.05471296,0.896211,0.08620691,0.0,0.0,0,0
40907023,0.0,0.42188704,-0.118347004,0.05355573,0.8972943,0.10837442,0.0,0.0,0,0
40956950,0.0,0.4203593,-0.11746041,0.053933952,0.89810485,0.14532024,0.0,0.0,0,0
41006815,0.0,0.41968367,-0.11807801,0.054121073,0.8983285,0.15517244,0.0,0.0,0,0
41056671,0.0,0.41960773,-0.118482575,0.053255107,0.8983624,0.15763551,0.0,0.0,0,0
41106576,0.0,0.42081645,-0.11800965,0.054269966,0.89779836,0.15763551,0.0,0.0,0,0
41156493,0.0,0.4231472,-0.117868274,0.054576334,0.89670223,0.15763551,0.0,0.0,0,0
41206313,0.0,0.42498288,-0.11816137,0.05396406,0.8958321,0.15640396,0.0,0.0,0,0
41256238,0.0,0.42691034,-0.11763798,0.055070993,0.8949168,0.15640396,0.0,0.0,0,0
41306092,0.0,0.42888734,-0.11751597,0.055330873,0.89397097,0.15640396,0.0,0.0,0,0
41356157,0.0,0.43050647,-0.11741552,0.055543713,0.8931924,0.16009855,0.0,0.0,0,0
41405854,0.0,0.43135363,-0.11736277,0.05565508,0.8927836,0.18226603,0.0,0.0,0,0
41455737,0.0,0.4309071,-0.11739059,0.05559638,0.8929992,0.20073894,0.0,0.0,0,0
41505667,0.0,0.42856055,-0.11753617,0.055287916,0.89412767,0.23275864,0.0,0.0,0,0
41555607,0.0,0.4252839,-0.11773782,0.0548572,0.8956908,0.25000003,0.0,0.0,0,0
41605381,0.0,0.42350197,-0.118250385,0.053768728,0.8965332,0.25862074,0.0,0.0,0,0
41655264,0.0,0.42546886,-0.1177265,0.054881506,0.895603,0.26477838,0.0,0.0,0,0
41705158,0.0,0.4298906,-0.11745378,0.05546276,0.893489,0.26108378,0.0,0.0,0,0
41755086,0.0,0.43466076,-0.11715561,0.056089837,0.89117813,0.25985223,0.0,0.0,0,0
41804918,0.0,0.43592775,-0.11707572,0.056256395,0.8905591,0.26108378,0.0,0.0,0,0
41854807,0.0,0.432552,-0.11728793,0.05581262,0.89220357,0.28448278,0.0,0.0,0,0
41909753,0.0,0.42414194,-0.11780764,0.054707088,0.8962321,0.31157637,0.0,0.0,0,0
41954583,0.0,0.4148492,-0.118367195,0.053485632,0.9005712,0.33128083,0.0,0.0,0,0
42004459,0.0,0.402567,-0.119083434,0.05187141,0.90612817,0.33866996,0.0,0.0,0,0
42054361,0.0,0.39197716,-0.119679995,0.050479766,0.91075927,0.33374387,0.0,0.0,0,0
42109210,0.0,0.38054013,-0.120302804,0.048976943,0.9155969,0.33374387,0.0,0.0,0,0
42154104,0.0,0.37053663,-0.12082955,0.047662612,0.9196907,0.33374387,0.0,0.0,0,0
42204058,0.0,0.36078608,-0.121671006,0.045501627,0.9235579,0.33374387,0.0,0.0,0,0
42258868,0.0,0.3561389,-0.121558666,0.045771156,0.9253613,0.3349754,0.0,0.0,0,0
42308750,0.0,0.36125466,-0.12130349,0.046443194,0.92337614,0.3362069,0.0,0.0,0,0
42353647,0.0,0.37156302,-0.12077627,0.04779746,0.91927654,0.35221678,0.0,0.0,0,0
42403526,0.0,0.3820305,-0.120222904,0.049172763,0.91497606,0.36453205,0.0,0.0,0,0
42458396,0.0,0.3853398,-0.120044135,0.049607594,0.9135873,0.3633005,0.0,0.0,0,0
42508287,0.0,0.38069612,-0.12029447,0.048997436,0.91553205,0.362069,0.0,0.0,0,0
42553177,0.0,0.37311238,-0.120695524,0.04800102,0.9186488,0.36083746,0.0,0.0,0,0
42608049,0.0,0.36567527,-0.12107954,0.047023937,0.92163444,0.36945814,0.0,0.0,0,0
42657926,0.0,0.36077905,-0.12167134,0.0455007,0.92356056,0.39778328,0.0,0.0,0,0
42707811,0.0,0.35658672,-0.12153649,0.04582998,0.92518884,0.41502464,0.0,0.0,0,0
42752715,0.0,0.35340363,-0.12169335,0.045411844,0.92640936,0.41995075,0.0,0.0,0,0
42807584,0.0,0.35424808,-0.1216519,0.04552277,0.9260868,0.41871923,0.0,0.0,0,0
42857472,0.0,0.36261478,-0.12123493,0.046621874,0.92284286,0.41871923,0.0,0.0,0,0
42907396,0.0,0.3709577,-0.120454155,0.048594184,0.91952145,0.41871923,0.0,0.0,0,0
42952240,0.0,0.3694333,-0.12088664,0.04751766,0.9201345,0.42118227,0.0,0.0,0,0
43007124,0.0,0.35835317,-0.12144874,0.04606203,0.92450607,0.45443353,0.0,0.0,0,0
43057005,0.0,0.349448,-0.12221914,0.04400808,0.92790717,0.47290644,0.0,0.0,0,0
43106895,0.0,0.3471293,-0.12199773,0.044587668,0.9287786,0.476601,0.0,0.0,0,0
43159297,0.0,0.34832355,-0.121940285,0.04474454,0.9283314,0.47536948,0.0,0.0,0,0
43206654,0.0,0.3496764,-0.12154164,0.045806404,0.9278231,0.47536948,0.0,0.0,0,0
43256542,0.0,0.35185966,-0.12176884,0.045209028,0.9269969,0.47536948,0.0,0.0,0,0
43306450,0.0,0.35765523,-0.12148347,0.045970343,0.9247763,0.47536948,0.0,0.0,0,0
43356302,0.0,0.35842147,-0.121445335,0.046071004,0.9244796,0.5,0.0,0.0,0,0
43406188,0.0,0.3513304,-0.12179463,0.045139506,0.92719764,0.50245696,0.0,0.0,0,0
43456066,0.0,0.343687,-0.12216203,0.04413552,0.9300579,0.50245696,0.0,0.0,0,0
43505998,0.0,0.3426215,-0.122212514,0.04399557,0.930451,0.5,0.0,0.0,0,0
43555873,0.0,0.345712,-0.12206561,0.044401508,0.92930704,0.5,0.0,0.0,0,0
43605723,0.0,0.3477766,-0.12196663,0.044672694,0.9285364,0.5,0.0,0.0,0,0
43655607,0.0,0.35167795,-0.12177769,0.045185164,0.9270658,0.5,0.0,0.0,0,0
43705539,0.0,0.36132628,-0.121299885,0.046452604,0.9233481,0.5061425,0.0,0.0,0,0
43755376,0.0,0.36482376,-0.12077521,0.04779066,0.92197233,0.5110565,0.0,0.0,0,0
43805272,0.0,0.35717076,-0.12150753,0.045906704,0.92496353,0.5110565,0.0,0.0,0,0
43855143,0.0,0.3484891,-0.12160015,0.045650873,0.92826974,0.514742,0.0,0.0,0,0
43905211,0.0,0.34944788,-0.12188599,0.044892225,0.9279088,0.512285,0.0,0.0,0,0
43954982,0.0,0.35635555,-0.12154794,0.045799613,0.9252779,0.512285,0.0,0.0,0,0
44004788,0.0,0.36193228,-0.1209244,0.047411885,0.92311126,0.512285,0.0,0.0,0,0
44054676,0.0,0.36751372,-0.12098546,0.047265466,0.9209029,0.514742,0.0,0.0,0,0
44104697,0.0,0.37518284,-0.120586984,0.048273046,0.91780514,0.52334154,0.0,0.0,0,0
44154439,0.0,0.36818963,-0.120950736,0.04735427,0.92063284,0.5257985,0.0,0.0,0,0
44209331,0.0,0.34514907,-0.12176351,0.04521334,0.92951685,0.53685504,0.0,0.0,0,0
44254215,0.0,0.3278907,-0.12257926,0.042952552,0.9357441,0.53685504,0.0,0.0,0,0
44304182,0.0,0.31808653,-0.12332495,0.040773306,0.9391216,0.53562653,0.0,0.0,0,0
44353993,0.0,0.31243262,-0.123567946,0.040030856,0.9410177,0.53562653,0.0,0.0,0,0
44408863,0.0,0.3081364,-0.123749286,0.03946672,0.94243324,0.53562653,0.0,0.0,0,0
44453756,0.0,0.3097186,-0.12368283,0.039674476,0.94191444,0.53562653,0.0,0.0,0,0
44503685,0.0,0.31191027,-0.12359015,0.039962266,0.94119096,0.53808355,0.0,0.0,0,0
44558508,0.0,0.30031142,-0.124072276,0.038439266,0.9449558,0.5454545,0.0,0.0,0,0
44608377,0.0,0.28357485,-0.12446153,0.037147332,0.95011294,0.55036855,0.0,0.0,0,0
44653314,0.0,0.2746246,-0.12480547,0.03597488,0.9527385,0.5528255,0.0,0.0,0,0
44708149,0.0,0.27110744,-0.124937356,0.035514142,0.9537453,0.554054,0.0,0.0,0,0
44758035,0.0,0.26668334,-0.12535484,0.034024533,0.95499134,0.5528255,0.0,0.0,0,0
44807917,0.0,0.2626275,-0.12549813,0.033492167,0.95611465,0.55159706,0.0,0.0,0,0
44852812,0.0,0.26132163,-0.12529466,0.034232236,0.9564729,0.55159706,0.0,0.0,0,0
44907690,0.0,0.24914742,-0.1257195,0.032637455,0.9597161,0.55159706,0.0,0.0,0,0
44957572,0.0,0.22869834,-0.12660263,0.029039284,0.96479297,0.55159706,0.0,0.0,0,0
45007453,0.0,0.21571158,-0.12698147,0.027335217,0.9677794,0.55896807,0.0,0.0,0,0
45052392,0.0,0.21255112,-0.12686741,0.027843466,0.9684789,0.56142503,0.0,0.0,0,0
45107225,0.0,0.20885971,-0.12717167,0.026436213,0.9692812,0.5737101,0.0,0.0,0,0
45157105,0.0,0.20595796,-0.12725021,0.026055502,0.9699019,0.57862407,0.0,0.0,0,0
45206993,0.0,0.20616527,-0.12724464,0.026082702,0.96985793,0.58108103,0.0,0.0,0,0
45256870,0.0,0.2073635,-0.12701464,0.027163906,0.9696029,0.58476657,0.0,0.0,0,0
45306756,0.0,0.20466676,-0.12728478,0.025886098,0.9701752,0.5884521,0.0,0.0,0,0
45356647,0.0,0.20736311,-0.12721232,0.026239859,0.96960247,0.5933661,0.0,0.0,0,0
45406534,0.0,0.23379315,-0.12644742,0.029707853,0.9635711,0.5982801,0.0,0.0,0,0
45456433,0.0,0.28469408,-0.12468904,0.03638885,0.9497777,0.60442257,0.0,0.0,0,0
45506297,0.0,0.36199763,-0.12126607,0.046540797,0.9230851,0.61056507,0.0,0.0,0,0
45556173,0.0,0.4793523,-0.11415634,0.061966404,0.8679573,0.6167076,0.0,0.0,0,0
45606059,0.0,0.6070579,-0.103276,0.078775465,0.78397006,0.61793613,0.0,0.0,0,0
45655957,0.0,0.66708183,-0.0960957,0.08738543,0.7335742,0.62407863,0.0,0.0,0,0
45705836,0.0,0.6607082,-0.09684838,0.086550504,0.73932004,0.6277641,0.0,0.0,0,0
45755721,0.0,0.6519715,-0.09848046,0.084694184,0.7470352,0.6351351,0.0,0.0,0,0
45805599,0.0,0.63933724,-0.099888556,0.083028816,0.7578762,0.63759214,0.0,0.0,0,0
45855498,0.0,0.6282695,-0.10108318,0.08157021,0.76707625,0.6400491,0.0,0.0,0,0
45905364,0.0,0.6153595,-0.1018461,0.08060998,0.77747154,0.6400491,0.0,0.0,0,0
45955246,0.0,0.59789085,-0.104186006,0.07756792,0.7909835,0.6400491,0.0,0.0,0,0
46005130,0.0,0.573846,-0.10647041,0.074401334,0.8085971,0.6425061,0.0,0.0,0,0
46055026,0.0,0.55701387,-0.10798516,0.07218525,0.8202829,0.64496315,0.0,0.0,0,0
46109890,0.0,0.5438874,-0.10912041,0.07045737,0.8290446,0.64987713,0.0,0.0,0,0
46154808,0.0,0.53552186,-0.10982351,0.069356345,0.8344727,0.65233415,0.0,0.0,0,0
46204671,0.0,0.53341824,-0.10948949,0.069875956,0.8358196,0.65356266,0.0,0.0,0,0
46254588,0.0,0.53108037,-0.11019049,0.06877182,0.8373065,0.65356266,0.0,0.0,0,0
46309426,0.0,0.5240623,-0.11026208,0.06865036,0.84171736,0.65356266,0.0,0.0,0,0
46354312,0.0,0.52499187,-0.11068651,0.0679706,0.8411373,0.6560196,0.0,0.0,0,0
46404203,0.0,0.5390676,-0.109013654,0.070616,0.8321872,0.65847665,0.0,0.0,0,0
46459203,0.0,0.5529728,-0.10833888,0.071653284,0.8230125,0.6621621,0.0,0.0,0,0
46508960,0.0,0.57026774,-0.1067981,0.07393019,0.8111246,0.6621621,0.0,0.0,0,0
46553881,0.0,0.5874991,-0.10463127,0.076960355,0.79873294,0.6621621,0.0,0.0,0,0
46603740,0.0,0.60277605,-0.10370383,0.078211404,0.78726715,0.6621621,0.0,0.0,0,0
46658698,0.0,0.6179952,-0.10157188,0.08095525,0.77537817,0.6621621,0.0,0.0,0,0
46708543,0.0,0.6423922,-0.099552475,0.08343147,0.7552885,0.6621621,0.0,0.0,0,0
46753392,0.0,0.66360956,-0.09650737,0.08693057,0.7367168,0.66339064,0.0,0.0,0,0
46803267,0.0,0.68573505,-0.09446906,0.08914652,0.7161675,0.66461915,0.0,0.0,0,0
46858252,0.0,0.7120085,-0.09107312,0.09261314,0.69005245,0.6670762,0.0,0.0,0,0
46908028,0.0,0.73383576,-0.08734775,0.09612996,0.66679424,0.67199016,0.0,0.0,0,0
46952916,0.0,0.7476174,-0.08603112,0.097314715,0.6513038,0.6744472,0.0,0.0,0,0
47007791,0.0,0.7701706,-0.08253777,0.10029468,0.62447226,0.6830467,0.0,0.0,0,0
47057690,0.0,0.788406,-0.07951777,0.10270555,0.60128564,0.6867322,0.0,0.0,0,0
47107597,0.0,0.80384284,-0.0760419,0.10530065,0.5804877,0.6867322,0.0,0.0,0,0
47157442,0.0,0.8182356,-0.0733604,0.10718605,0.56001776,0.6891892,0.0,0.0,0,0
47207331,0.0,0.8280212,-0.07224047,0.107948236,0.54544413,0.69656014,0.0,0.0,0,0
47257258,0.0,0.83280563,-0.070490785,0.10909467,0.53811175,0.6977887,0.0,0.0,0,0
47307094,0.0,0.8412073,-0.068757564,0.110195264,0.52488065,0.69901717,0.0,0.0,0,0
47357010,0.0,0.8490532,-0.06708227,0.11122305,0.5120918,0.7014742,0.0,0.0,0,0
47406861,0.0,0.85574573,-0.0664222,0.11162257,0.5008271,0.70515966,0.0,0.0,0,0
47456751,0.0,0.86141074,-0.064321965,0.112841845,0.49102026,0.7088452,0.0,0.0,0,0
47506650,0.0,0.86347765,-0.06384463,0.1131126,0.4873764,0.71130216,0.0,0.0,0,0
47556533,0.0,0.86461717,-0.06328337,0.11269482,0.48552266,0.7149877,0.0,0.0,0,0
47606399,0.0,0.8730012,-0.061011095,0.11321516,0.47045606,0.7174447,0.0,0.0,0,0
47656289,0.0,0.87991756,-0.059316542,0.11411211,0.45738938,0.7174447,0.0,0.0,0,0
47706169,0.0,0.88516474,-0.0585267,0.115953535,0.4467804,0.7248157,0.0,0.0,0,0
47756080,0.0,0.88966227,-0.057344545,0.116542704,0.4377561,0.7260442,0.0,0.0,0,0
47805974,0.0,0.8917408,-0.056787834,0.11681498,0.43350628,0.7260442,0.0,0.0,0,0
47855828,0.0,0.8986858,-0.05487697,0.117724754,0.41891915,0.7285012,0.0,0.0,0,0
47905710,0.0,0.9110099,-0.051271435,0.11933917,0.39139527,0.73218673,0.0,0.0,0,0
47955603,0.0,0.920866,-0.0481553,0.12063028,0.36760736,0.7358722,0.0,0.0,0,0
48005469,0.0,0.92970407,-0.046033088,0.12145971,0.344643,0.7420147,0.0,0.0,0,0
48055349,0.0,0.9371326,-0.042429917,0.122761145,0.323901,0.7469287,0.0,0.0,0,0
48105242,0.0,0.9417153,-0.04065151,0.12336147,0.31032503,0.74815726,0.0,0.0,0,0
48155118,0.0,0.9477039,-0.038188748,0.12414595,0.2915248,0.7506142,0.0,0.0,0,0
48210097,0.0,0.9519214,-0.03634417,0.12469843,0.2774437,0.75798523,0.0,0.0,0,0
48254885,0.0,0.9528534,-0.035922665,0.124820516,0.274226,0.76044226,0.0,0.0,0,0
48304786,0.0,0.95288074,-0.035910185,0.1248241,0.27413076,0.7628993,0.0,0.0,0,0
48354657,0.0,0.9512161,-0.03665967,0.12460604,0.27985215,0.7628993,0.0,0.0,0,0
48409546,0.0,0.95103014,-0.03674238,0.12458168,0.28048357,0.7628993,0.0,0.0,0,0
48454427,0.0,0.9543792,-0.035220724,0.1250204,0.26886755,0.7628993,0.0,0.0,0,0
48504313,0.0,0.95666105,-0.034141887,0.1253193,0.26063192,0.7628993,0.0,0.0,0,0
48554191,0.0,0.9593604,-0.032816384,0.12567292,0.25051332,0.76412773,0.0,0.0,0,0
48609136,0.0,0.96162564,-0.031658243,0.12596965,0.24167232,0.76535624,0.0,0.0,0,0
48653964,0.0,0.9632837,-0.030781109,0.12618685,0.23497646,0.76658475,0.0,0.0,0,0
48703856,0.0,0.96914244,-0.027444428,0.12695433,0.20950495,0.7678132,0.0,0.0,0,0
48758717,0.0,0.9740984,-0.024247345,0.12760355,0.1850991,0.7702702,0.0,0.0,0,0
48808636,0.0,0.9769737,-0.022173535,0.1279802,0.16926806,0.77149874,0.0,0.0,0,0
48853495,0.0,0.9790279,-0.02149274,0.12809984,0.1569485,0.77272725,0.0,0.0,0,0
48908358,0.0,0.9803456,-0.019452803,0.1284219,0.14849856,0.7751843,0.0,0.0,0,0
48958243,0.0,0.9823918,-0.017592488,0.12868994,0.13429733,0.7764127,0.0,0.0,0,0
49003183,0.0,0.9841321,-0.016772991,0.12880285,0.12088184,0.7764127,0.0,0.0,0,0
49053030,0.0,0.98505974,-0.014812875,0.12903944,0.11307834,0.7776413,0.0,0.0,0,0
49107899,0.0,0.9859774,-0.013725287,0.12915964,0.104775935,0.7776413,0.0,0.0,0,0
49157787,0.0,0.98609734,-0.01357664,0.12917536,0.10364119,0.7776413,0.0,0.0,0,0
49202741,0.0,0.98637563,-0.013225174,0.12921181,0.10095817,0.7776413,0.0,0.0,0,0
49257582,0.0,0.9879224,-0.012008833,0.12933403,0.08448574,0.77886975,0.0,0.0,0,0
49307472,0.0,0.9884833,-0.010172432,0.12948792,0.07765419,0.7813268,0.0,0.0,0,0
49357309,0.0,0.98922026,-0.008858177,0.12958445,0.06762145,0.7825552,0.0,0.0,0,0
