timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
16104682,16104502,4259850,4325386,0.0013823113,-5.765425e-05,-2.1216903e-05,-0.008124248,-0.008982213,-0.056641217,4988,4903,0,0,2,1
16603427,16603247,4259850,4325386,-0.0002566684,0.0034759294,-0.0011601319,-0.00069440814,-0.0068166354,-0.048049226,4988,4903,0,0,2,1
17102172,17101991,4259850,4325386,0.00027323226,-0.0008949832,-0.00011058464,-0.0048791724,-0.0064315815,-0.047769647,4987,4903,0,0,2,1
17605914,17605724,4259850,4325386,0.0007539171,-0.01265421,0.00074185646,-0.033673134,-0.0054471255,-0.024779266,4988,4903,0,0,2,1
18104659,18104469,4259850,4325386,0.00046239843,-0.0017667443,-0.0006300712,-0.047035653,-0.0052094487,-0.010833139,4987,4904,0,0,2,1
18603394,18603215,4259850,4325386,-0.0014939328,-0.003503154,-5.3697655e-05,-0.043927487,-0.009638413,0.0004975152,4988,4902,0,0,2,1
19102139,19101961,4259850,4325386,0.00028696464,-0.0017226163,2.1004702e-05,-0.04817108,-0.012340004,0.025851972,4988,4903,0,0,2,1
19600891,19600707,4259850,4325386,0.0010279845,-0.0004191751,-0.0024518974,-0.03612402,-0.014703434,0.026755324,4988,4902,0,0,2,1
20104618,20104440,4259850,4325386,0.0011456113,0.0017394709,0.0008031441,-0.03030881,-0.012526442,0.023321323,4987,4903,0,0,2,1
20603365,20603186,4259850,4325386,-0.0015191309,0.00065283175,0.0013488454,-0.045971457,-0.018962411,0.031697493,4987,4902,0,0,2,1
21102111,21101933,4259850,4325386,-0.00037638785,0.006928339,-0.0008509537,-0.048392642,-0.012393292,0.0054434207,4987,4902,0,0,2,1
21605838,21605667,4259850,4325386,0.0017398723,0.004185653,0.0018904649,-0.03841111,-0.004269088,-0.014990446,4988,4903,0,0,2,1
22104585,22104414,4259850,4325386,0.0028865386,0.0023683032,0.0016163622,-0.036372766,-0.016411858,-0.023448199,4988,4903,0,0,2,1
22603334,22603161,4259850,4325386,0.0018493731,0.002531791,0.0022126038,-0.033878695,-0.005919144,-0.034998134,4988,4902,0,0,2,1
23102081,23101908,4259850,4325386,0.0025334086,0.001045683,0.001010692,-0.02074439,-0.010157355,-0.038994625,4988,4903,0,0,2,1
23605815,23605642,4259850,4325386,0.0005745821,0.00033112717,0.00095574406,-0.026866904,-0.015975699,-0.031091372,4984,4903,0,0,2,1
24104563,24104390,4259850,4325386,-0.00012365702,0.00016617356,0.0012600117,-0.02975473,-0.007338878,-0.030462116,4988,4902,0,0,2,1
24603320,24603137,4259850,4325386,-0.00032011754,0.0028177218,-0.000620817,-0.02012828,-0.011391022,-0.050309375,4987,4903,0,0,2,1
25107043,25106873,4259850,4325386,0.0019540493,-0.0035343845,0.001936566,-0.01927925,-0.020623568,-0.029849228,4988,4903,0,0,2,1
25605801,25605621,4259850,4325386,-0.0007127372,0.0023147988,0.0007529352,-0.028122677,-0.0065368214,-0.03933057,4987,4902,0,0,2,1
26104536,26104369,4259850,4325386,-0.0008333592,0.002666064,0.00016594373,0.00014340061,0.002330527,-0.04904925,4987,4901,0,0,2,1
26603296,26603118,4259850,4325386,0.00028522997,0.00036732378,-0.00012750081,-0.0038083657,-0.002070847,-0.046987005,4988,4902,0,0,2,1
27102044,27101867,4259850,4325386,0.00062438723,0.00060767244,0.0008722073,0.00019206612,-0.0022777792,-0.046299804,4988,4901,0,0,2,1
27605878,27605603,4259850,4325386,-0.00038718115,0.0011841895,9.153553e-05,0.009942168,0.0048663695,-0.047049806,4987,4902,0,0,2,1
28104524,28104352,4259850,4325386,-0.00047393865,0.0001507434,-0.000361032,0.0020176629,-0.003963751,-0.045535933,4987,4902,0,0,2,1
28603376,28603102,4259850,4325386,0.00069474394,-0.00037212795,0.00026361246,0.008751056,0.00041259258,-0.047251612,4988,4906,0,0,2,1
29107018,29106839,4259850,4325386,-0.00057837827,-5.9845523e-05,-0.00029335407,0.0054245316,0.0033443782,-0.057322823,4988,4901,0,0,2,1
29600864,29600601,4259850,4325386,-0.002278487,0.0007030089,-5.6507004e-05,0.0057926187,-0.0039363666,-0.05067074,4988,4903,0,0,2,1
30104513,30104338,4259850,4325386,-3.629073e-05,-0.00021533448,9.043864e-05,0.006078187,0.007140665,-0.049560837,4987,4902,0,0,2,1
30603278,30603088,4259850,4325386,0.00044471177,0.0006328585,6.5830725e-05,0.0065745986,0.004880591,-0.050889745,4987,4902,0,0,2,1
31102070,31101839,4259850,4325386,-0.002228908,5.657214e-05,0.00039297223,0.015038228,-0.0063577327,-0.07706211,4988,7354,0,0,2,1
31605762,31605576,4259850,4325386,0.0016578094,0.0005216935,0.00055360276,0.014978336,0.00035715746,-0.040042974,4987,4902,0,0,2,1
32104508,32104327,4259850,4325386,-0.0018642726,0.0011147658,-3.585795e-05,0.01640356,0.0019678765,-0.04715601,4988,4902,0,0,2,1
32603262,32603078,4259850,4325386,-0.00081405096,-5.504798e-05,0.0019259928,0.004062091,-0.0004588526,-0.06015245,4988,4905,0,0,2,1
33102007,33101828,4259850,4325386,-0.00046038636,-0.0017194641,0.00047923272,0.025266796,0.004791876,-0.049093943,4987,4902,0,0,2,1
33600789,33600579,4259850,4325386,-0.0029743207,0.0017303481,0.0006238897,0.0012561926,-0.0056129233,-0.06429768,4987,4902,0,0,2,1
34104503,34104318,4259850,4325386,0.0033557427,0.002712906,-0.005298316,-0.021604275,0.01500217,-0.060461786,4987,4903,0,0,2,1
34603255,34603070,4259850,4325386,-0.0005382129,0.00018767729,0.0011592894,-0.004254355,0.0013034735,-0.0782988,4988,4903,0,0,2,1
35106995,35106809,4259850,4325386,-0.0008071281,0.0032599296,0.0013945153,0.02041149,0.008103511,-0.018291114,4988,4902,0,0,2,1
35605757,35605560,4259850,4325386,0.012636423,0.013751209,-9.287671e-06,0.24526949,-0.09945163,0.008043979,4987,4903,0,0,2,1
36104489,36104312,4259850,4325386,0.00505181,0.003166675,0.0015581002,0.00271662,0.010903067,0.0013733712,4988,4902,0,0,2,1
36603244,36603064,4259850,4325386,-0.0050197756,-0.0023598936,0.0029334351,0.04639909,-0.0040416545,-0.09962913,4988,4903,0,0,2,1
37101996,37101815,4259850,4325386,0.0037184516,0.0005018537,0.004948892,0.017449517,-0.010911229,-0.0072871526,4987,4903,0,0,2,1
37605734,37605555,4259850,4325386,0.005682308,0.0019052603,0.008928352,-0.015355339,-0.0042518573,0.021850623,4988,4902,0,0,2,1
38104489,38104306,4259850,4325386,-0.0032030698,0.005583764,0.0049492368,0.059109356,-0.0038749725,-0.08720847,4987,4902,0,0,2,1
