timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,buttons,valid,data_source,sticks_moving
12129009,12128022,-0.18313259,-0.009592202,0.009615483,-0.92788464,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
12306025,12305061,-0.18313259,-0.009592202,0.009615483,-0.90625006,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
12527986,12527008,-0.18313259,-0.009592202,0.009615483,-0.89423084,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
12727686,12726612,-0.18554223,-0.009592202,0.009615483,-0.8725962,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
12926974,12926006,-0.18313259,-0.009592202,0.009615483,-0.8365385,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
13081748,13080745,-0.18313259,-0.009592202,0.009615483,-0.81250006,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
13345900,13344935,-0.18313259,-0.009592202,0.009615483,-0.7620193,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
13545432,13544467,-0.18313259,-0.009592202,0.009615483,-0.70913464,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
13744902,13743938,-0.18313259,-0.009592202,0.009615483,-0.70192313,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
13944515,13921036,-0.18313259,-0.009592202,0.009615483,-0.68750006,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
14143988,14143000,-0.18313259,-0.009592202,0.009615483,-0.6850962,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
14340957,14339982,-0.18313259,-0.009592202,0.009615483,-0.67788464,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
14537925,14536959,-0.18313259,-0.009592202,0.009615483,-0.67067313,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
14735045,14734040,-0.18313259,-0.009592202,0.009615483,-0.6682693,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
14936923,14935957,-0.18313259,-0.009592202,0.009615483,-0.6682693,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
15136544,15135501,-0.18313259,-0.009592202,0.009615483,-0.65625006,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
15335912,15334927,-0.18313259,-0.009592202,0.009615483,-0.64663464,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
15425714,15424749,-0.18313259,-0.009592202,0.009615483,-0.6442308,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
15734948,15733947,-0.18313259,-0.009592202,0.009615483,-0.6442308,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
15934475,15933419,-0.18313259,-0.009592202,0.009615483,-0.641827,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
16108985,16108018,-0.18313259,-0.009592202,0.009615483,-0.6442308,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
16330959,16329959,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
16463270,16462254,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
16662702,16661705,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
16929531,16928550,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
17068857,17067796,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
17173779,17172815,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
17483007,17482040,-0.18313259,-0.009592202,0.009615483,-0.8677885,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
17727411,17726410,-0.18554223,-0.009592202,0.0024039438,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
17926898,17925913,-0.18313259,-0.009592202,0.0072116363,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
18126395,18125428,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
18281010,18280047,-0.18313259,-0.009592202,0.009615483,-0.88942313,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
18525468,18524422,-0.18313259,-0.009592202,0.009615483,-0.9086539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
18660053,18659088,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
18860426,18659088,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
19019180,18995716,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
19310915,19309926,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
19423137,19422174,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
19689951,19688975,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
19934325,19933356,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
20141154,20139822,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
20310909,20309919,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
20443156,20442192,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
20712417,20711405,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
20934348,20933349,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
21131348,21130350,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
21330850,21307445,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
21462985,21462021,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
21729853,21728872,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
21884412,21883447,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
22131378,22130333,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
22283412,22282446,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
22530296,22529328,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
22732285,22731315,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
22934299,22933329,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
23066438,23065473,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
23333295,23332326,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
23512908,23511931,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
23645096,23644129,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
23866939,23865976,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
24088875,24087905,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
24333352,24332380,-0.18554223,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
24465472,24464481,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
24664939,24663962,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
24931770,24930803,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
25083895,25082929,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
25325845,25324869,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
25393132,25392168,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
25704831,25703851,-0.18072295,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
25881882,25880908,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
26126295,26125329,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
26303347,26302368,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
26525314,26524332,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
26727287,26726299,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
26881899,26880934,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
27126266,27125300,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
27325770,27324788,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
27460722,27459514,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
27682445,27681445,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
27929249,27928274,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
28086443,28085405,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
28315459,28314376,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
28530355,28529340,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
28709813,28708847,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
28931788,28930788,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
29086364,29085398,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
29308291,29284880,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
29508304,29284880,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
29729794,29728810,-0.18313259,-0.009592202,0.009615483,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
29861923,29860958,-0.18313259,-0.009592202,0.0072116363,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
30128777,30127763,-0.18313259,-0.009592202,0.0072116363,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
30328261,30327293,-0.18313259,-0.009592202,0.0024039438,-0.87500006,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
30527748,30526783,-0.18313259,-0.009592202,0.009615483,-0.86538464,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
30727231,30726263,-0.18313259,-0.009592202,0.009615483,-0.8004808,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
30926753,30925790,-0.18313259,-0.009592202,0.009615483,-0.78125006,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
31126234,31125268,-0.18313259,-0.009592202,0.009615483,-0.704327,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
31280932,31279900,-0.18313259,-0.009592202,0.009615483,-0.6682693,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
31502841,31501850,-0.18313259,-0.009592202,0.009615483,-0.63942313,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
31724746,31723781,-0.18313259,-0.009592202,0.009615483,-0.56250006,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
31879347,31878379,-0.18313259,-0.009592202,0.009615483,-0.5552885,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
32101305,32100340,-0.18313259,-0.009592202,0.009615483,-0.5288462,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
32323269,32322273,-0.18313259,-0.009592202,0.009615483,-0.46875003,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
32520243,32519277,-0.18313259,-0.009592202,0.009615483,-0.41826925,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
32737219,32736236,-0.18313259,-0.009592202,0.0072116363,-0.37019235,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
32939233,32938256,-0.18313259,-0.009592202,0.009615483,-0.34134617,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33138728,33137751,-0.18072295,-0.009592202,0.009615483,-0.24278848,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
33338190,33337227,-0.18313259,-0.009592202,0.009615483,-0.16826925,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
33537711,33536745,-0.18072295,-0.009592202,0.009615483,-0.14423078,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33737260,33736296,-0.18313259,-0.009592202,0.009615483,-0.1033654,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33936700,33935732,-0.18313259,-0.009592202,0.009615483,-0.079326935,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34133697,34132731,-0.18072295,-0.009592202,0.009615483,-0.028846167,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34333204,34332240,-0.18072295,-0.009592202,0.009615483,0.00479622,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34532746,34531780,-0.18072295,-0.009592202,0.009615483,0.016786627,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34732207,34731243,-0.18313259,-0.009592202,0.009615483,0.016786627,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34931705,34930739,-0.18313259,-0.009592202,0.009615483,0.023980873,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35063961,35062985,-0.18313259,-0.009592202,0.009615483,0.023980873,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35330721,35329745,-0.18072295,-0.009592202,0.009615483,0.023980873,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35532729,35531737,-0.18072295,-0.009592202,0.009615483,0.05275785,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35732266,35731274,-0.18072295,-0.009592202,0.009615483,0.088729076,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35934204,35933228,-0.18313259,-0.009592202,0.009615483,0.11750606,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36136187,36135222,-0.18072295,-0.009592202,0.009615483,0.14868112,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36338205,36337241,-0.18072295,-0.009592202,0.009615483,0.16546768,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36540201,36539235,-0.18313259,-0.009592202,0.009615483,0.16546768,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36737223,36736251,-0.18072295,-0.009592202,0.009615483,0.18465234,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36936750,36935785,-0.18072295,-0.009592202,0.009615483,0.19184658,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37136184,37135214,-0.18072295,-0.019184528,0.009615483,0.21342932,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37335722,37334736,-0.11807235,-0.17026366,0.009615483,0.2158274,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
37510288,37509320,-0.17831331,-0.21582721,0.009615483,0.21342932,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
37734727,37733723,-0.18795188,-0.4796162,0.009615483,0.21342932,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
37911832,37910837,-0.20963863,-0.64028764,0.009615483,0.27577943,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
38131250,38130254,-0.29638562,-0.82014376,0.0024039438,0.18705042,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
38330719,38329751,-0.42409647,-0.6258992,-0.06954424,-0.9711539,0.0,-0.9711539,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
