timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
28274159,28273927,0.9704005,0.037021432,0.13729101,-0.19520123,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
28778214,28777664,0.9758827,0.057961088,0.11035366,-0.1792085,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
29276939,29276414,0.98189294,0.048165433,0.12305996,-0.13573,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
29775751,29775163,0.991393,0.0141483545,0.10947755,-0.0703881,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
30274396,30273913,0.9934349,-0.006780468,0.09866201,-0.05750579,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
30773229,30772664,0.99161893,-0.013037196,0.11821801,-0.050463613,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
31276639,31276401,0.9917054,-0.024491021,0.12505767,-0.01677151,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
31775437,31775152,0.9885478,-0.01931807,0.14933461,0.009964426,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
32274185,32273902,0.9840206,-0.0382294,0.17389096,-0.0020097636,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
32778259,32777640,0.98421496,-0.03556249,0.17001136,0.03394691,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
33271649,33271404,0.9885477,-0.02477958,0.14800078,0.015977973,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
33775758,33775142,0.99332005,-0.008679635,0.11493821,-0.005410619,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
34274375,34273894,0.985297,0.025088703,0.15756167,-0.061112758,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
34777962,34777633,0.9729308,-0.0576694,0.2216859,0.030584851,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
35276624,35276384,0.9677718,-0.025201054,0.23628603,0.08337647,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
35775385,35775136,0.8807842,0.14014204,0.45188993,-0.019363906,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
36279393,36278875,0.8711688,0.16179495,0.46025327,-0.055265684,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
36772911,36772639,0.8758663,0.2360717,0.41273758,0.08231793,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
37276967,37276378,0.8500424,0.2948239,0.324938,0.29141405,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
37775634,37775131,0.6569371,0.35161647,0.2385611,0.6228067,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
38274389,38273882,0.38956022,0.21659486,0.2405733,0.8622379,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
