timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
11022805,-0.49893993,1.0471976,-0.027522411,0.014423043,0.0,0.0,0
11047520,-0.4979951,1.0471976,-0.027281135,0.014423043,0.0,0.0,0
11062858,-0.4974167,1.0471976,-0.02712987,0.014423043,0.0,0.0,0
11082752,-0.49691927,1.0471976,-0.026994757,0.014423043,0.0,0.0,0
11107370,-0.49696738,1.0471976,-0.026945181,0.021634579,0.0,0.0,0
11122598,-0.4972406,1.0471976,-0.02698509,0.021634579,0.0,0.0,0
11142529,-0.4971393,1.0471976,-0.026988704,0.024038434,0.0,0.0,0
11162463,-0.49665308,1.0471976,-0.026931081,0.02644229,0.0,0.0,0
11187183,-0.49556965,1.0471976,-0.026737284,0.030048043,0.0,0.0,0
11202420,-0.49420592,1.0471976,-0.025166297,0.033653826,0.0,0.0,0
11222419,-0.49195403,1.0471976,-0.024586946,0.032451898,0.0,0.0,0
11247064,-0.4882011,1.0471976,-0.02360859,0.033653826,0.0,0.0,0
11262265,-0.48559603,1.0471976,-0.022952307,0.033653826,0.0,0.0,0
11282188,-0.48250175,1.0471976,-0.022158803,0.033653826,0.0,0.0,0
11306855,-0.48021048,1.0471976,-0.022787258,0.033653826,0.0,0.0,0
11326842,-0.47811824,1.0471976,-0.02101176,0.033653826,0.0,0.0,0
11342042,-0.4774258,1.0471976,-0.022059977,0.033653826,0.0,0.0,0
11361950,-0.47764713,1.0471976,-0.02331606,0.033653826,0.0,0.0,0
11386710,-0.48046565,1.0471976,-0.033983372,0.033653826,0.0,0.0,0
11401940,-0.48296684,1.0471976,-0.0370773,0.033653826,0.0,0.0,0
11421814,-0.48791286,1.0471976,-0.03824705,0.033653826,0.0,0.0,0
11446541,-0.47441763,1.0471976,-0.029291317,0.033653826,0.0,0.0,0
11466478,-0.4521899,1.0471976,-0.024540845,0.033653826,0.0,0.0,0
11481686,-0.43702447,1.0471976,-0.016201768,0.033653826,0.0,0.0,0
11506368,-0.41337574,1.0471976,-0.009801794,0.032451898,0.0,0.0,0
11526364,-0.40308905,1.0471976,-0.007518785,0.032451898,0.0,0.0,0
11541565,-0.40012842,1.0471976,-0.0068101306,0.032451898,0.0,0.0,0
11561446,-0.39505655,1.0471976,-0.005759163,0.032451898,0.0,0.0,0
11586167,-0.390077,1.0471976,-0.0034822295,0.033653826,0.0,0.0,0
11606111,-0.38699684,1.0471976,-0.002856982,0.033653826,0.0,0.0,0
11621323,-0.38498932,1.0471976,-0.0024310942,0.033653826,0.0,0.0,0
11646012,-0.38213322,1.0471976,-0.0017978884,0.033653826,0.0,0.0,0
11665973,-0.3811328,1.0471976,-0.0015157796,0.033653826,0.0,0.0,0
11681253,-0.38120836,1.0471976,-0.0014444734,0.033653826,0.0,0.0,0
11705884,-0.3819134,1.0471976,0.0010857987,0.033653826,0.0,0.0,0
11725818,-0.38371053,1.0471976,0.0009033559,0.033653826,0.0,0.0,0
11745758,-0.38794082,1.0471976,0.00033821678,0.033653826,0.0,0.0,0
11760948,-0.39059973,1.0471976,8.428469e-06,0.032451898,0.0,0.0,0
11785656,-0.40264806,1.0471976,-0.0016567856,0.033653826,0.0,0.0,0
11805630,-0.4138634,1.0471976,-0.0031874953,0.032451898,0.0,0.0,0
11820851,-0.4207016,1.0471976,-0.0040653776,0.032451898,0.0,0.0,0
11845518,-0.4333098,1.0471976,-0.0056547364,0.032451898,0.0,0.0,0
11865471,-0.44480324,1.0471976,-0.007125127,0.032451898,0.0,0.0,0
11885554,-0.45583892,1.0471976,-0.008537662,0.033653826,0.0,0.0,0
11905359,-0.46547443,1.0471976,-0.00973765,0.032451898,0.0,0.0,0
11925310,-0.4715015,1.0471976,-0.010367343,0.033653826,0.0,0.0,0
11945270,-0.47551095,1.0471976,-0.010629915,0.032451898,0.0,0.0,0
11960462,-0.4856802,1.0471976,-0.011733942,0.032451898,0.0,0.0,0
11985156,-0.51100403,1.0471976,-0.014677377,0.032451898,0.0,0.0,0
12005129,-0.5256003,1.0471976,-0.016363246,0.032451898,0.0,0.0,0
12025091,-0.5368455,1.0471976,-0.017546715,0.033653826,0.0,0.0,0
12045010,-0.54395396,1.0471976,-0.018003242,0.032451898,0.0,0.0,0
12064988,-0.5495213,1.0471976,-0.01789167,0.032451898,0.0,0.0,0
12085023,-0.5595949,1.0471976,-0.018040247,0.032451898,0.0,0.0,0
12104874,-0.5674554,1.0471976,-0.017805183,0.032451898,0.0,0.0,0
12124806,-0.57224536,1.0471976,-0.01721112,0.033653826,0.0,0.0,0
12144760,-0.57423,1.0471976,-0.016409192,0.03605768,0.0,0.0,0
12164759,-0.57313764,1.0471976,-0.015499277,0.039663434,0.0,0.0,0
12184649,-0.57276815,1.0471976,-0.014904389,0.045673043,0.0,0.0,0
12204617,-0.5700688,1.0471976,-0.014289418,0.045673043,0.0,0.0,0
12224568,-0.564484,1.0471976,-0.013551321,0.04687497,0.0,0.0,0
12244505,-0.5600554,1.0471976,-0.012892194,0.045673043,0.0,0.0,0
12264465,-0.55573136,1.0471976,-0.01208744,0.04687497,0.0,0.0,0
12284511,-0.5508072,1.0471976,-0.011018865,0.045673043,0.0,0.0,0
12304391,-0.54269326,1.0471976,-0.009543471,0.045673043,0.0,0.0,0
12324299,-0.5315818,1.0471976,-0.0077198576,0.04687497,0.0,0.0,0
12344247,-0.5203029,1.0471976,-0.005922634,0.04687497,0.0,0.0,0
12364208,-0.5096126,1.0471976,-0.0042164987,0.04687497,0.0,0.0,0
12384149,-0.5011379,1.0471976,-0.0027322914,0.048076898,0.0,0.0,0
12404098,-0.49398464,1.0471976,-0.0014388356,0.050480753,0.0,0.0,0
12424057,-0.4861368,1.0471976,-0.00024974346,0.049278826,0.0,0.0,0
12443980,-0.4790514,1.0445865,0.0007287427,0.050480753,0.0,0.0,0
12463976,-0.47182462,1.0339433,0.001554159,0.050480753,0.0,0.0,0
12484009,-0.46411556,1.0249668,0.0022330913,0.050480753,0.0,0.0,0
12503856,-0.4567005,1.0182036,0.0027375033,0.050480753,0.0,0.0,0
12523802,-0.44886762,1.0136924,0.0031078942,0.05168268,0.0,0.0,0
12543748,-0.44221905,1.011707,0.003325147,0.05288458,0.0,0.0,0
12563701,-0.43731722,1.0134338,0.003360723,0.054086506,0.0,0.0,0
12583655,-0.43094936,1.0186771,0.0033179885,0.055288434,0.0,0.0,0
12603621,-0.42519897,1.0273538,0.0031836496,0.055288434,0.0,0.0,0
12623557,-0.4221297,1.0393027,0.0029125633,0.055288434,0.0,0.0,0
12643501,-0.41759017,1.0471976,0.002662325,0.05769229,0.0,0.0,0
12663460,-0.41243768,1.0471976,0.0024824622,0.061298043,0.0,0.0,0
12683490,-0.40768763,1.0471976,0.002370836,0.06249997,0.0,0.0,0
12703356,-0.40043464,1.0471976,0.0025265648,0.06249997,0.0,0.0,0
12723300,-0.3931566,1.0471976,0.0028178166,0.06249997,0.0,0.0,0
12743320,-0.3926225,1.0471976,0.0030710674,0.0637019,0.0,0.0,0
12763195,-0.38219595,1.0471976,0.0034205783,0.064903826,0.0,0.0,0
12783145,-0.37787858,1.0471976,0.0037138835,0.06730768,0.0,0.0,0
12803095,-0.37530565,1.0471976,0.0039024,0.06971151,0.0,0.0,0
12823049,-0.376918,1.0471976,0.0038140796,0.070913434,0.0,0.0,0
12843000,-0.3838525,1.0471976,0.003377257,0.07211536,0.0,0.0,0
12868274,-0.39370966,1.0471976,0.0028059562,0.07211536,0.0,0.0,0
12883033,-0.38591987,1.0471976,0.003378551,0.075721145,0.0,0.0,0
12902868,-0.36237878,1.0471976,0.0048501696,0.075721145,0.0,0.0,0
12922799,-0.34352827,1.0471976,0.0057787523,0.0793269,0.0,0.0,0
12942750,-0.33145747,1.0433104,0.0060398984,0.08173075,0.0,0.0,0
12962720,-0.3235608,1.0202701,0.005930422,0.08533651,0.0,0.0,0
12982644,-0.3212433,1.0026819,0.0056726066,0.08774036,0.0,0.0,0
13007905,-0.31475633,0.98687714,0.00544888,0.091346145,0.0,0.0,0
13022551,-0.30980474,0.9791652,0.005316498,0.091346145,0.0,0.0,0
13042549,-0.30802462,0.9681494,0.005064842,0.091346145,0.0,0.0,0
13067803,-0.3082117,0.9519325,0.004684645,0.09254804,0.0,0.0,0
13082487,-0.3061974,0.9415312,0.0044193026,0.09374997,0.0,0.0,0
13102343,-0.30001828,0.9268529,0.0039544366,0.09374997,0.0,0.0,0
13122295,-0.2963992,0.9131234,0.0034995838,0.09374997,0.0,0.0,0
13147485,-0.2991415,0.8982162,0.0031667626,0.09374997,0.0,0.0,0
13162188,-0.30318058,0.8914021,0.003122516,0.09374997,0.0,0.0,0
13182140,-0.311885,0.88490254,0.0032817493,0.09374997,0.0,0.0,0
13207370,-0.32317412,0.8804279,0.0036266246,0.09374997,0.0,0.0,0
13222038,-0.33125186,0.87904525,0.003920713,0.09735575,0.0,0.0,0
13241997,-0.34353596,0.87779546,0.004393344,0.102163434,0.0,0.0,0
13267208,-0.35667723,0.8753739,0.0049141664,0.10336536,0.0,0.0,0
13287141,-0.36312833,0.8719717,0.0051813056,0.10817304,0.0,0.0,0
13301847,-0.37802997,0.8694375,0.005824726,0.111778826,0.0,0.0,0
13321794,-0.39826107,0.8685686,0.0067194826,0.111778826,0.0,0.0,0
13347034,-0.41773966,0.87221086,0.0074845836,0.11899036,0.0,0.0,0
13361752,-0.4286705,0.8732851,0.007917927,0.11899036,0.0,0.0,0
13381639,-0.43956622,0.8677427,0.008572856,0.12379804,0.0,0.0,0
13406831,-0.4472105,0.84890795,0.0096232025,0.12860575,0.0,0.0,0
13426799,-0.453246,0.82819295,0.010767232,0.1322115,0.0,0.0,0
13441489,-0.45435056,0.8091515,0.01159441,0.14062497,0.0,0.0,0
13466740,-0.4486063,0.7759547,0.012414645,0.14423075,0.0,0.0,0
13486666,-0.4365001,0.75093585,0.012185461,0.14543268,0.0,0.0,0
13501371,-0.42512769,0.73611575,0.011512253,0.14543268,0.0,0.0,0
13521308,-0.4114477,0.7228625,0.010428848,0.14543268,0.0,0.0,0
13546455,-0.39808953,0.71585697,0.0091437325,0.14543268,0.0,0.0,0
13566423,-0.39055195,0.7165803,0.008329775,0.14543268,0.0,0.0,0
13581137,-0.38460344,0.718969,0.007673704,0.14543268,0.0,0.0,0
13606303,-0.3709139,0.725788,0.00620109,0.14543268,0.0,0.0,0
13626303,-0.35668153,0.73170364,0.0047481908,0.14543268,0.0,0.0,0
13641040,-0.3444276,0.73681,0.003549236,0.14543268,0.0,0.0,0
13666205,-0.3239294,0.74507815,0.0016506084,0.14543268,0.0,0.0,0
13686110,-0.306743,0.75195944,0.00016117515,0.14543268,0.0,0.0,0
13706088,-0.29041865,0.7581194,-0.0011806423,0.14663461,0.0,0.0,0
13720784,-0.28326198,0.7617274,-0.00171979,0.14663461,0.0,0.0,0
13745965,-0.27918705,0.7673041,-0.0019048713,0.14903843,0.0,0.0,0
13765991,-0.27361402,0.771573,-0.0022276742,0.14903843,0.0,0.0,0
13780665,-0.24576455,0.77455056,-0.0044556856,0.15024036,0.0,0.0,0
13805902,-0.20071253,0.77410406,-0.008327831,0.15144229,0.0,0.0,0
13825798,-0.17912066,0.77069217,-0.010452032,0.15264422,0.0,0.0,0
13845793,-0.15969713,0.77339697,-0.011958389,0.15384614,0.0,0.0,0
13865706,-0.15804788,0.7931341,-0.010495986,0.15384614,0.0,0.0,0
13885670,-0.15432195,0.8270878,-0.0075765634,0.15384614,0.0,0.0,0
13905624,-0.15517116,0.87230766,-0.0038852012,0.15504807,0.0,0.0,0
13920289,-0.15768632,0.9083698,-0.00059115514,0.15504807,0.0,0.0,0
13945484,-0.16869539,0.9637611,0.0045037046,0.15624997,0.0,0.0,0
13965420,-0.18144457,0.9973517,0.007338957,0.15624997,0.0,0.0,0
13985365,-0.188253,1.0183178,0.008959742,0.15624997,0.0,0.0,0
14005385,-0.19099724,1.0260792,0.009523773,0.15624997,0.0,0.0,0
14025265,-0.19212894,1.0227444,0.009121998,0.15624997,0.0,0.0,0
14045268,-0.20417054,1.0107462,0.008070564,0.1574519,0.0,0.0,0
14065242,-0.2119197,0.9926453,0.006680592,0.15624997,0.0,0.0,0
14085161,-0.22228569,0.9709184,0.005198646,0.1574519,0.0,0.0,0
14105132,-0.2330293,0.9461166,0.0037661577,0.1574519,0.0,0.0,0
14125016,-0.24250233,0.9186789,0.0024284113,0.1574519,0.0,0.0,0
14144972,-0.2558597,0.889788,0.0014041644,0.1574519,0.0,0.0,0
14164921,-0.27560616,0.86446124,0.0011857026,0.1574519,0.0,0.0,0
14184854,-0.29752803,0.84613895,0.0017081436,0.1574519,0.0,0.0,0
14204931,-0.31957632,0.8270536,0.0025651695,0.1574519,0.0,0.0,0
14224854,-0.34567603,0.7923336,0.00397002,0.15865383,0.0,0.0,0
14244790,-0.36852604,0.743181,0.0058850027,0.15985575,0.0,0.0,0
14264757,-0.38929126,0.68500334,0.008556786,0.15985575,0.0,0.0,0
14284649,-0.40297967,0.62288004,0.011202417,0.15985575,0.0,0.0,0
14304607,-0.41154557,0.5655081,0.013505996,0.15985575,0.0,0.0,0
14324511,-0.41598913,0.5162166,0.015200858,0.15985575,0.0,0.0,0
14344490,-0.41531676,0.48089963,0.015746308,0.16105768,0.0,0.0,0
14364418,-0.4161295,0.45863605,0.016329585,0.16225961,0.0,0.0,0
14384383,-0.4185016,0.44900534,0.016992867,0.16225961,0.0,0.0,0
14404430,-0.41793203,0.44961652,0.016862743,0.1634615,0.0,0.0,0
14424258,-0.41667506,0.45786208,0.016448338,0.1634615,0.0,0.0,0
14444244,-0.4108521,0.47083548,0.0150508545,0.1634615,0.0,0.0,0
14464198,-0.40165898,0.4853113,0.0130467275,0.16466343,0.0,0.0,0
14484110,-0.391248,0.50013435,0.010902654,0.1634615,0.0,0.0,0
14504128,-0.3795958,0.5124194,0.008654715,0.16466343,0.0,0.0,0
14524033,-0.3700732,0.5220145,0.006896111,0.16466343,0.0,0.0,0
14544014,-0.36852372,0.5277128,0.0066136196,0.16466343,0.0,0.0,0
14563898,-0.37487984,0.530842,0.0077142064,0.16466343,0.0,0.0,0
14583852,-0.3358359,0.5307542,0.00082923425,0.16586536,0.0,0.0,0
14603872,-0.29287496,0.52443904,-0.0068314765,0.16586536,0.0,0.0,0
14623796,-0.26177996,0.51425683,-0.012704318,0.16586536,0.0,0.0,0
14643749,-0.22605154,0.5116747,-0.019332962,0.16586536,0.0,0.0,0
14663697,-0.20595913,0.5300283,-0.02202737,0.16586536,0.0,0.0,0
14683633,-0.19578241,0.5661774,-0.021749703,0.16586536,0.0,0.0,0
14703626,-0.18094848,0.6159237,-0.02098857,0.16586536,0.0,0.0,0
14723519,-0.17584027,0.6679411,-0.017569352,0.16586536,0.0,0.0,0
14743477,-0.19019441,0.7165833,-0.013158118,0.16586536,0.0,0.0,0
14763404,-0.20708391,0.75451124,-0.009021466,0.16586536,0.0,0.0,0
14783342,-0.2152084,0.78099996,-0.0063134665,0.16586536,0.0,0.0,0
14803397,-0.2253681,0.79414594,-0.005138348,0.16586536,0.0,0.0,0
14828027,-0.23427846,0.7925084,-0.0041766223,0.16586536,0.0,0.0,0
14843295,-0.24350275,0.78390145,-0.003853851,0.16586536,0.0,0.0,0
14863234,-0.26061904,0.76700956,-0.0035383292,0.16586536,0.0,0.0,0
14883128,-0.2766889,0.74684685,-0.0028102743,0.16586536,0.0,0.0,0
14903115,-0.2880286,0.7251735,-0.0023453236,0.16586536,0.0,0.0,0
14923044,-0.29214045,0.7023707,-0.0025237328,0.16586536,0.0,0.0,0
14942955,-0.31382772,0.68395126,-0.0004150928,0.16586536,0.0,0.0,0
14967685,-0.33808744,0.6731443,0.0023873944,0.16586536,0.0,0.0,0
14982879,-0.35234174,0.6681578,0.0041295444,0.16586536,0.0,0.0,0
15002889,-0.37772268,0.6511343,0.007421906,0.16586536,0.0,0.0,0
15027424,-0.4021372,0.6091092,0.011301925,0.16586536,0.0,0.0,0
15042765,-0.4180233,0.57715654,0.014324543,0.16586536,0.0,0.0,0
15062701,-0.43158185,0.5313864,0.01764399,0.16586536,0.0,0.0,0
15082613,-0.43622264,0.49240264,0.019478481,0.16586536,0.0,0.0,0
15107289,-0.43718493,0.45616934,0.020595673,0.16586536,0.0,0.0,0
15122545,-0.43371418,0.44529855,0.02016326,0.16586536,0.0,0.0,0
15142458,-0.4332284,0.44165435,0.02016626,0.17187497,0.0,0.0,0
15167141,-0.43819934,0.45406932,0.020863889,0.1730769,0.0,0.0,0
15182343,-0.44090986,0.46748823,0.021049874,0.17427883,0.0,0.0,0
15202355,-0.44628105,0.49006298,0.021452235,0.17427883,0.0,0.0,0
15226997,-0.45220035,0.5218628,0.021565078,0.17427883,0.0,0.0,0
15246967,-0.45510077,0.5476556,0.02122191,0.17427883,0.0,0.0,0
15262241,-0.460267,0.56128514,0.02161716,0.17427883,0.0,0.0,0
15282151,-0.4608332,0.5835755,0.020901814,0.17427883,0.0,0.0,0
15306800,-0.46182355,0.60726845,0.020178841,0.17548075,0.0,0.0,0
15322008,-0.46455377,0.6198222,0.020101316,0.17548075,0.0,0.0,0
15341949,-0.46953052,0.6366111,0.020135075,0.17668268,0.0,0.0,0
15366650,-0.45695922,0.6537515,0.017774692,0.17668268,0.0,0.0,0
15386587,-0.44601145,0.66259617,0.016047392,0.17668268,0.0,0.0,0
15401936,-0.4400985,0.67139935,0.015021789,0.17668268,0.0,0.0,0
15426497,-0.4339503,0.7112086,0.013111467,0.17788461,0.0,0.0,0
15446490,-0.4413771,0.7662955,0.0121217165,0.17788461,0.0,0.0,0
15461651,-0.4502781,0.81819206,0.010961424,0.17788461,0.0,0.0,0
15481588,-0.46270117,0.8895051,0.00863322,0.17788461,0.0,0.0,0
15506279,-0.47821707,0.96986514,0.00492062,0.17788461,0.0,0.0,0
15526233,-0.48986885,1.0195317,0.001910626,0.17788461,0.0,0.0,0
15541477,-0.4988424,1.0466926,-9.361375e-05,0.17788461,0.0,0.0,0
15566134,-0.5066517,1.0471976,-0.0021959413,0.17788461,0.0,0.0,0
15586115,-0.5127364,1.0471976,-0.0028104382,0.17788461,0.0,0.0,0
15601405,-0.51503164,1.0471976,-0.0026689032,0.17788461,0.0,0.0,0
15625988,-0.5172613,1.0471976,-0.0016724691,0.1790865,0.0,0.0,0
15645949,-0.5216998,1.0426933,-0.0005829404,0.1790865,0.0,0.0,0
15666019,-0.52310973,1.0227444,0.0009277789,0.1790865,0.0,0.0,0
15681092,-0.5123774,1.0064429,0.0023574797,0.17788461,0.0,0.0,0
15705781,-0.49487045,0.98220986,0.0041630673,0.17788461,0.0,0.0,0
15725754,-0.4870181,0.9714809,0.004831515,0.17788461,0.0,0.0,0
15741000,-0.49240148,0.963485,0.0053184684,0.17788461,0.0,0.0,0
15765636,-0.49960634,0.92805123,0.007587146,0.17788461,0.0,0.0,0
15785582,-0.5109497,0.87856877,0.011116847,0.17788461,0.0,0.0,0
15805553,-0.5256807,0.8188215,0.015968332,0.1790865,0.0,0.0,0
15825481,-0.5414211,0.7591435,0.021497788,0.17788461,0.0,0.0,0
15845453,-0.5532316,0.708731,0.026477713,0.17788461,0.0,0.0,0
15865514,-0.5570789,0.67162025,0.0303479,0.17788461,0.0,0.0,0
15880619,-0.5634082,0.6553657,0.031812128,0.17788461,0.0,0.0,0
