timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
32947426,4259850,4259850,2490378,0,0,0.16205436,0.16205435,0.0,0.0,4325386,4325386,2490378,0,0,0.016373906,0.0163739,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
33146933,4259850,4259850,2490378,0,0,0.2360443,0.23604418,0.0,0.0,4325386,4325386,2490378,0,0,0.0076351697,0.007635167,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
33346428,4259850,4259850,2490378,0,0,0.173616,0.173616,0.0,0.0,4325386,4325386,2490378,0,0,0.0065869032,0.0065869023,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
33545928,4259850,4259850,2490378,0,0,0.22960807,0.22960803,0.0,0.0,4325386,4325386,2490378,0,0,0.0048146523,0.004814645,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
33745510,4259850,4259850,2490378,0,0,0.2565307,0.2565307,0.0,0.0,4325386,4325386,2490378,0,0,0.021677297,0.021677293,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
33944927,4259850,4259850,2490378,0,0,0.260856,0.26085603,0.0,0.0,4325386,4325386,2490378,0,0,0.009890501,0.009890515,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
34144442,4259850,4259850,2490378,0,0,0.66486967,0.6648696,0.0,0.0,4325386,4325386,2490378,0,0,0.023092486,0.023092482,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
34343974,4259850,4259850,2490378,0,0,0.247246,0.24724603,0.0,0.0,4325386,4325386,2490378,0,0,0.010624411,0.01062442,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
34543430,4259850,4259850,2490378,0,0,0.20002337,0.20002344,0.0,0.0,4325386,4325386,2490378,0,0,0.019565072,0.019565066,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
34742947,4259850,4259850,2490378,0,0,0.27270392,0.2727039,0.0,0.0,4325386,4325386,2490378,0,0,0.012882939,0.012882947,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
34942427,4259850,4259850,2490378,0,0,0.22508463,0.22508462,0.0,0.0,4325386,4325386,2490378,0,0,0.011978017,0.011978022,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
35141937,4259850,4259850,2490378,0,0,0.25500304,0.25500306,0.0,0.0,4325386,4325386,2490378,0,0,0.015721122,0.015721114,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
35341437,4259850,4259850,2490378,0,0,0.31620067,0.31620082,0.0,0.0,4325386,4325386,2490378,0,0,0.020845184,0.02084518,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
35545925,4259850,4259850,2490378,0,0,0.41954836,0.41954836,0.0,0.0,4325386,4325386,2490378,0,0,0.018033855,0.01803383,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
35745437,4259850,4259850,2490378,0,0,0.46450225,0.46450222,0.0,0.0,4325386,4325386,2490378,0,0,0.005398466,0.0053984676,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
35944965,4259850,4259850,2490378,0,0,0.22741851,0.22741845,0.0,0.0,4325386,4325386,2490378,0,0,0.006139218,0.0061392216,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
36144437,4259850,4259850,2490378,0,0,0.33382413,0.33382416,0.0,0.0,4325386,4325386,2490378,0,0,0.026609065,0.026609061,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
36343935,4259850,4259850,2490378,0,0,0.34609342,0.3460935,0.0,0.0,4325386,4325386,2490378,0,0,0.009163594,0.009163594,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
36543472,4259850,4259850,2490378,0,0,0.23274837,0.23274836,0.0,0.0,4325386,4325386,2490378,0,0,0.03244963,0.032449614,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
36742940,4259850,4259850,2490378,0,0,0.34317365,0.34317353,0.0,0.0,4325386,4325386,2490378,0,0,0.0049927216,0.0049927193,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
36947420,4259850,4259850,2490378,0,0,0.38773176,0.3877319,0.0,0.0,4325386,4325386,2490378,0,0,0.01084574,0.01084574,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
37146925,4259850,4259850,2490378,0,0,0.18424574,0.18424575,0.0,0.0,4325386,4325386,2490378,0,0,0.028852167,0.028852152,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
37346419,4259850,4259850,2490378,0,0,0.41224292,0.41224286,0.0,0.0,4325386,4325386,2490378,0,0,0.015216398,0.015216386,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
37545921,4259850,4259850,2490378,0,0,0.3421861,0.34218597,0.0,0.0,4325386,4325386,2490378,0,0,0.01724392,0.017243909,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
37745433,4259850,4259850,2490378,0,0,0.33721784,0.33721793,0.0,0.0,4325386,4325386,2490378,0,0,0.064440586,0.064440586,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
37944920,4259850,4259850,2490378,0,0,0.26117834,0.26117834,0.0,0.0,4325386,4325386,2490378,0,0,0.011190127,0.0111901285,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
38144430,4259850,4259850,2490378,0,0,0.32746032,0.3274604,0.0,0.0,4325386,4325386,2490378,0,0,0.03317302,0.033173036,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
38343924,4259850,4259850,2490378,0,0,0.25557756,0.25557756,0.0,0.0,4325386,4325386,2490378,0,0,0.021952715,0.021952702,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
