timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
13945368,13755417,1074430849,0.007282166,0.08873466,0.21784554,0,5.720545,0.7801276,nan,nan,nan,0.009828788,0.05110537,nan,0.008113394,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
14144853,13954915,1074430849,0.005791701,0.07677512,0.19244781,0,5.9358974,0.7850066,nan,nan,nan,0.013017128,0.051067654,nan,0.0052144914,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
14344374,14154412,1074430849,0.010060888,0.14790525,0.32322475,0,6.1511617,0.7699585,nan,nan,nan,0.014456136,0.08330052,nan,0.004529586,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
14543899,14353910,1074430849,0.003358104,0.026710276,0.028242465,0,6.36901,0.77430314,nan,nan,nan,0.011325501,0.05372145,nan,0.008567701,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
14743362,14553407,1074430849,0.004213773,0.04725018,0.15311176,0,6.5695972,0.76012856,nan,nan,nan,0.011845248,0.062350318,nan,0.02520191,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
14942826,14752905,1074430849,0.0044419393,0.047291692,0.14679767,0,6.7902026,0.7642258,nan,nan,nan,0.012968989,0.06980811,nan,0.022207228,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
15142329,14952402,1074430849,0.0038843744,0.030080726,0.10192042,0,7.0120406,0.768359,nan,nan,nan,0.014188037,0.06235853,nan,0.02664561,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
15341836,15151900,1074430337,0.0038671955,0.04384291,0.124136016,0,7.237486,0.79100955,nan,nan,nan,nan,0.053984948,nan,0.03691375,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1295,2,1,1,1,0,0,0,0,0,0,0,0,0
15541363,15351397,1074430337,0.0084444685,0.12149924,0.32540095,0,7.440068,0.8526751,nan,nan,nan,nan,0.08885592,nan,0.048350908,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1295,2,1,1,1,0,0,0,0,0,0,0,0,0
15740879,15550895,1074430337,0.010243878,0.13328587,0.323083,0,7.666418,0.9180706,nan,nan,nan,nan,0.1155456,nan,0.049259894,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1295,2,1,1,1,0,0,0,0,0,0,0,0,0
15940324,15750394,1074430337,0.009171135,0.06658742,0.20293511,0,7.894585,0.9871805,nan,nan,nan,nan,0.114715345,nan,0.04825349,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1295,2,1,1,1,0,0,0,0,0,0,0,0,0
16139841,15949891,1074430337,0.0053788098,0.02965726,0.11587108,0,8.123674,1.0592233,nan,nan,nan,nan,0.10142673,nan,0.045585096,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1295,2,1,1,1,0,0,0,0,0,0,0,0,0
16339335,16149389,1074430337,0.0057740076,0.05687914,0.18191136,0,8.328015,1.1346449,nan,nan,nan,nan,0.09448494,nan,0.043341048,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1295,2,1,1,1,0,0,0,0,0,0,0,0,0
16538855,16348887,1074430849,0.005783467,0.12657723,0.39727283,0,8.556116,1.0921837,nan,nan,nan,0.23641889,0.101503655,nan,0.040147964,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
16738336,16548385,1074430849,0.0045938366,0.13054346,0.4454875,0,8.783228,1.0168614,nan,nan,nan,0.20520803,0.090734795,nan,0.036094084,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
16937862,16747882,1074430849,0.0022110636,0.13252255,0.44862556,0,9.01213,0.92834604,nan,nan,nan,0.16860586,0.07556849,nan,0.03591386,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
17137305,16947380,1074430849,0.0016481664,0.107823774,0.38429883,0,9.216894,0.8927757,nan,nan,nan,0.14556085,0.066965535,nan,0.037986033,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
17346846,17156853,1074430849,0.0017553587,0.060002767,0.22438063,0,9.461677,0.8420047,nan,nan,nan,0.11904849,0.06291396,nan,0.036224056,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
17546254,17356351,1074430849,0.001665279,0.046801165,0.12559704,0,9.695193,0.8218443,nan,nan,nan,0.10240066,0.05353815,nan,0.03499882,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
17745818,17555849,1074430849,0.0021695048,0.017361306,0.03834072,0,9.928821,0.7852368,nan,nan,nan,0.08391814,0.056567088,nan,0.03299548,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
17945279,17755348,1074430849,0.005878414,0.080688156,0.22976683,0,10.056557,0.7723167,nan,nan,nan,0.072097585,0.077416494,nan,0.024304882,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
18144812,17954846,1074430849,0.0075985063,0.14038509,0.45265952,0,10.187366,0.7428621,nan,nan,nan,0.05983038,0.069159344,nan,0.0011050135,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
18344251,18154344,1074430849,0.0068377196,0.15302575,0.5089559,0,10.342138,0.7324446,nan,nan,nan,0.050973166,0.057913046,nan,0.020658247,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
18543806,18353842,1074430849,0.0068541397,0.17178017,0.59209293,0,10.497262,0.72232145,nan,nan,nan,0.043534707,0.048729822,nan,0.038712263,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
18743269,18553341,1074430849,0.038560998,0.3927677,1.7716504,0,10.601521,0.67830706,nan,nan,nan,0.034978993,0.028390834,nan,0.19020587,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
18942767,18752839,1074430849,0.056603335,1.1090919,3.399059,0,10.692229,0.66619146,nan,nan,nan,0.027279811,0.062414773,nan,0.34448245,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
19142316,18952337,1074430849,0.037077837,0.48814756,1.6459355,0,10.912763,0.6428748,nan,nan,nan,0.011823612,0.08214198,nan,1.0582546,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
19341769,19151835,1074430849,0.01363359,0.21911931,0.7879936,0,11.134138,0.6311672,nan,nan,nan,0.016110705,0.103133805,nan,1.3708913,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
19541269,19351334,1074430849,0.006816029,0.20851412,0.5520318,0,11.356988,0.6102975,nan,nan,nan,0.027590608,0.14965206,nan,1.5413351,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
19740783,19550832,1074430849,0.0077091437,0.24993533,0.55861384,0,11.578813,0.6002524,nan,nan,nan,0.03229768,0.1831477,nan,1.6109143,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
19940293,19750330,537559937,0.005522573,0.20100844,0.4440331,0,11.8035555,0.58420295,nan,nan,nan,0.04292322,0.20084833,nan,1.6240788,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
20139699,19949829,537559937,0.0014496831,0.14156316,0.33358976,0,12.028565,0.57933503,nan,nan,nan,0.04836106,0.2257861,nan,1.5517663,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
20339363,20149327,537559937,0.0020655189,0.117104225,0.3117576,0,12.253469,0.56945884,nan,nan,nan,0.056864355,0.2589607,nan,1.4316443,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
20538772,20348826,537559937,0.002787331,0.10663279,0.28576618,0,12.47894,0.57065266,nan,nan,nan,0.06225808,0.28499156,nan,1.3315775,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
20738286,20548324,537559937,0.003554273,0.10116621,0.26363263,0,12.702256,0.567496,nan,nan,nan,0.06879024,0.30264297,nan,1.3010323,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
20937766,20747823,537559937,0.0038078593,0.09590988,0.23479383,0,12.925601,0.57558507,nan,nan,nan,0.071685016,0.32495555,nan,1.3018318,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1327,2,1,1,1,0,0,0,0,0,0,0,0,0
21137334,20947321,537561985,0.002686016,0.08595607,0.31300858,0,1.0130814,0.6015643,nan,nan,nan,0.039511077,0.34441483,nan,1.2748048,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1343,2,1,2,2,0,0,0,0,0,0,0,0,0
21336764,21146820,1074432897,0.006058034,0.23511015,0.29467794,0,1.0893483,0.42324606,nan,nan,nan,0.0429062,0.35296154,nan,1.244365,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1343,2,1,2,2,0,0,0,0,0,0,0,0,0
21546256,21356294,1074432897,0.008790914,0.33663478,0.34054688,0,1.2279547,0.3547075,nan,nan,nan,0.061165858,0.35035333,nan,1.0264907,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1343,2,1,2,2,0,0,0,0,0,0,0,0,0
21745754,21555792,1074432897,0.011598322,0.400635,0.41164893,0,1.4004295,0.32589686,nan,nan,nan,0.082214735,0.35610735,nan,0.92699313,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1343,2,1,2,2,0,0,0,0,0,0,0,0,0
21945265,21755291,1074432897,0.01517245,0.431542,0.480874,0,1.5977465,0.3164886,nan,nan,nan,0.093930244,0.3603329,nan,0.8445094,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,1343,2,1,2,2,0,0,0,0,0,0,0,0,0
22144943,21954790,17592186735495,0.12354269,0.19781363,1.4313918,0,0.5774938,0.29182714,nan,0.070313886,0.0052454104,0.100971356,0.83975416,nan,0.70215046,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
22344223,22154288,17592186735495,0.121308595,0.23332934,1.0647849,0,0.37924212,0.2674427,nan,0.10076678,0.00808857,0.1011827,1.3216469,nan,0.53205717,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
22543815,22353787,17592186735495,0.09429381,0.17803009,0.4802905,0,0.3047123,0.24940109,nan,0.092396334,0.011403996,0.095255464,1.588014,nan,0.4726771,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
22743220,22553286,17592186735495,0.101524904,0.2372743,0.24183127,0,0.26397675,0.23648784,nan,0.11572328,0.016629085,0.090187475,1.7507764,nan,0.42449406,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
22942726,22752785,17592186735495,0.07288717,0.25197434,0.13584314,0,0.23820446,0.22589715,nan,0.15116146,0.023158457,0.08541171,1.8504264,nan,0.39161277,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
23142417,22952283,17592186735495,0.041584935,0.20631766,0.027436698,0,0.22042969,0.2177473,nan,0.13813367,0.027943604,0.08029404,1.9430275,nan,0.33779907,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
23341722,23151782,17592186735495,0.1433798,0.26974997,0.05055427,0,0.20791182,0.21082924,nan,0.1786033,0.031993255,0.07548626,2.0,nan,0.2987247,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
23541221,23351281,17592186735495,0.13891971,0.20853971,0.07472764,0,0.19865379,0.20539804,nan,0.17029731,0.03576244,0.070307076,2.0,nan,0.2638307,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
23740756,23550780,17592186735495,0.069464944,0.21143295,0.046180367,0,0.19183885,0.20053555,nan,0.20716466,0.0409962,0.06573695,2.0,nan,0.25091198,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
23940230,23750279,17592186735495,0.012332409,0.17384537,0.0629149,0,0.18668,0.19669938,nan,0.20000109,0.04216217,0.060933456,2.0,nan,0.2756768,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
24139762,23949778,17592186735495,0.018073447,0.12659676,0.064556025,0,0.19294102,0.19988373,nan,0.21046583,0.043228425,0.059065677,2.0,nan,0.28034768,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
24339278,24149277,17592186735495,0.017844623,0.111553155,0.04204642,0,0.17961599,0.19032793,nan,0.17684902,0.04008478,0.05471847,2.0,nan,0.2916784,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
24538731,24348776,17592186735495,0.0054449965,0.05876524,0.06824887,0,0.17741543,0.1879642,nan,0.15404242,0.04330886,0.05137732,2.0,nan,0.27346122,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
24738247,24548275,17592186735495,0.045171525,0.067800015,0.07487925,0,0.17559886,0.18558352,nan,0.1518415,0.046802025,0.049273998,2.0,nan,0.21236235,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
24937766,24747775,17592186735495,0.060833473,0.045234766,0.07672708,0,0.17417577,0.1837259,nan,0.13720067,0.048352234,0.04767009,2.0,nan,0.1855031,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
25137221,24947274,17592186735495,0.049505893,0.015303485,0.088458866,0,0.1824184,0.18774262,nan,0.1546526,0.049177498,0.04714188,2.0,nan,0.16553272,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
25336724,25146773,17592186735495,0.06424759,0.060183518,0.049439352,0,0.17211711,0.18026958,nan,0.16860506,0.049758177,0.0474784,2.0,nan,0.14018387,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
25536228,25346272,17592186211207,0.029616533,0.036348153,0.04493711,0,0.17137694,0.17864944,nan,0.17881392,0.05035936,0.0475216,nan,nan,0.13160518,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
25745702,25555746,17592186211207,0.03101313,0.0464314,0.06636289,0,0.17170572,0.1779835,nan,0.1539275,0.047131523,0.048484083,nan,nan,0.1567132,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
25945180,25755246,17592186211207,0.016691618,0.024478583,0.082473956,0,0.17124256,0.17665502,nan,0.1279525,0.04350314,0.049549267,nan,nan,0.18580967,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
26144874,25954745,17592186211207,0.0043335576,0.020505603,0.082930185,0,0.17064519,0.17557314,nan,0.11610858,0.043541778,0.049294125,nan,nan,0.1681077,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
26344179,26154244,17592186211207,0.0015455264,0.031003872,0.08942944,0,0.17039016,0.17445135,nan,0.100337505,0.042638812,0.047462232,nan,nan,0.12839898,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
26543722,26353744,17592186211207,0.008738517,0.026067292,0.08546047,0,0.17008793,0.17352067,nan,0.094665214,0.040972497,0.045881655,nan,nan,0.11265264,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
26743177,26553243,17592186178311,0.004913488,0.030315896,0.087638065,0,0.16992,0.17247309,nan,0.08986152,0.03935978,0.043553654,nan,nan,nan,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
26942712,26752743,17592186211207,0.013264238,0.02248288,0.07947861,0,0.16965185,0.17161946,nan,0.09487414,0.038188748,0.04134178,nan,nan,0.12314138,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
27142258,26952242,17592186211207,0.023734987,0.02503085,0.08269733,0,0.17772976,0.17568842,nan,0.09761638,0.037396222,0.03867764,nan,nan,0.19129835,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
27341700,27151742,17592186211207,0.04734066,0.02473762,0.071366094,0,0.16901101,0.16978231,nan,0.09524571,0.034123696,0.036302876,nan,nan,0.20112453,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
27541224,27351241,17592186211207,0.032663792,0.03432114,0.07929198,0,0.16879497,0.16887404,nan,0.07980401,0.031093594,0.034676258,nan,nan,0.19104561,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,4,2,3,2,1,0,0,0,0,0,0,0,0
