timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
15630695,0.050614174,0.29940876,0.012485796,4988,0,-2.773376,-1.5824089,-11.31427,4903,0,0,2,1
15635682,0.11746654,0.31610256,0.020132236,4987,0,-2.2560678,-0.8158866,-11.072213,4904,0,0,2,1
15640670,0.11585187,0.31125677,0.0024656379,4988,0,-2.720331,-1.1629248,-10.743781,4904,0,0,2,1
15645657,0.107064314,0.34290034,0.005396212,4987,0,-2.4570148,-0.63215643,-10.860827,4903,0,0,2,1
15650644,0.08129069,0.36692742,0.0052712723,4987,0,-1.5757337,-1.2243487,-11.422336,4905,0,0,2,1
15655632,0.0614277,0.3841606,0.012686779,4988,0,-3.3955677,-0.99268657,-11.244383,4904,0,0,2,1
15660619,0.017865261,0.39765626,0.026457636,4987,0,-1.4759734,-0.31483644,-11.228184,4903,0,0,2,1
15665606,-0.022620503,0.42183068,0.015317842,4987,0,-2.4309397,-1.1563929,-11.0971365,4902,0,0,2,1
15670594,-0.16108079,0.4138497,0.03832587,4988,0,-1.4946345,0.050204646,-11.204538,4903,0,0,2,1
15675581,-0.28362155,0.42883283,0.060978346,4987,0,-2.0217087,-0.8412832,-11.758706,4904,0,0,2,1
15680569,-0.4207043,0.43522933,0.07566313,4988,0,-2.009154,-0.50765437,-10.418819,4904,0,0,2,1
15685556,-0.4945873,0.45321968,0.070784576,4987,0,-2.5705976,-0.81852204,-11.655749,4904,0,0,2,1
15690544,-0.34480914,0.38866407,0.070150755,4988,0,-1.0207595,-2.0109284,-9.003714,4904,0,0,2,1
15695531,-0.23395729,0.3628473,0.09216787,4987,0,-1.4747438,-0.1509512,-9.931072,4904,0,0,2,1
15700519,-0.27596453,0.35031164,0.046325676,4988,0,-1.3866426,-2.2788277,-10.207927,4904,0,0,2,1
15705506,-0.09735587,0.30431446,0.07104494,4987,0,-1.1462266,-1.4453366,-8.447194,4903,0,0,2,1
15710493,-0.114966586,0.25027514,0.08095085,4987,0,-2.06534,-0.54968524,-10.19093,4904,0,0,2,1
15715481,-0.106810406,0.21335016,0.090074286,4988,0,-1.0312585,-0.6430956,-8.18154,4904,0,0,2,1
15720468,-0.009480229,0.18322414,0.11494372,4987,0,0.6078381,-1.3809615,-8.544149,4904,0,0,2,1
15725456,0.025311256,0.13384141,0.12073025,4988,0,0.45425728,-1.3496348,-8.817459,4903,0,0,2,1
15730443,0.054430373,0.17102821,0.10587838,4987,0,-0.6636172,0.9332435,-7.1538067,4905,0,0,2,1
15735431,0.013760756,0.18926291,0.12841105,4988,0,0.031454567,-0.21582761,-9.608638,4903,0,0,2,1
15740418,0.03878968,0.23393133,0.13835661,4987,0,-0.08909222,-2.0332963,-9.261471,7357,0,0,2,1
15745406,0.04258936,0.28727487,0.14348616,4988,0,1.6355453,-0.62751025,-6.099061,4904,0,0,2,1
15750394,0.1309635,0.41961375,0.13510118,4988,0,1.609278,0.20802888,-9.029882,4901,0,0,2,1
15755381,0.1149626,0.5406529,0.13417664,4987,0,0.8794462,0.9449635,-7.4894447,4903,0,0,2,1
15760368,0.17502718,0.6959276,0.11728626,4987,0,1.6850884,0.3197943,-8.950919,4903,0,0,2,1
15765355,0.1834615,0.8385937,0.089993246,4987,0,-0.41893777,-0.59202754,-6.8246956,4904,0,0,2,1
15770343,0.23305997,0.91553426,0.033861786,4988,0,-0.31376055,-0.016675847,-7.2031884,4903,0,0,2,1
15775330,0.27643842,0.9689112,0.03155647,4987,0,-0.8553673,-1.5533359,-7.08549,4904,0,0,2,1
15780318,0.2016389,1.0157268,-0.015137077,4988,0,0.22908726,0.694402,-7.463148,4902,0,0,2,1
15785305,0.18127409,1.0191087,-0.022604555,4987,0,-0.9375536,-0.4855407,-6.325115,4903,0,0,2,1
15790293,0.27716935,1.1015954,-0.017930247,4988,0,1.692553,0.42763066,-8.629429,4903,0,0,2,1
15795280,0.25832945,1.1473657,-0.053469036,4987,0,0.44469234,0.12636226,-6.1228604,4904,0,0,2,1
15800268,0.33435673,1.2305143,-0.038553007,4988,0,1.599291,-0.16946083,-9.853194,4903,0,0,2,1
15805255,0.24527766,1.2569151,-0.05171207,4987,0,-0.17613567,0.11450333,-8.393284,4903,0,0,2,1
15810243,0.29635835,1.2476217,-0.05642969,4988,0,-1.6810087,-0.42029867,-9.888889,4905,0,0,2,1
15815230,0.28101897,1.2147324,-0.06078217,4987,0,-2.2068465,-0.63202184,-9.818257,4901,0,0,2,1
15820217,0.2807855,1.1183617,-0.06979225,4987,0,-0.87655157,-1.1106187,-11.314971,4903,0,0,2,1
15825205,0.30657423,1.1204426,-0.07264288,4988,0,-3.0544338,-0.19985978,-8.386926,4904,0,0,2,1
15830192,0.22597106,1.0323911,-0.0846606,4987,0,-0.21313559,0.8483526,-9.668489,4903,0,0,2,1
15835180,0.25797006,1.0217358,-0.096668854,4988,0,-0.6340618,-0.60527706,-9.422637,4903,0,0,2,1
15840167,0.20744912,0.9783684,-0.08157904,4987,0,-0.83537,0.13283467,-9.905619,4903,0,0,2,1
15845155,0.15196083,0.9168496,-0.10859525,4988,0,-1.5972617,-0.991245,-10.382638,4903,0,0,2,1
15850142,0.19760942,0.856892,-0.11287673,4987,0,-1.7701916,-1.3518747,-12.119593,4903,0,0,2,1
15855130,0.16363524,0.7479793,-0.10288858,4988,0,0.4442429,-1.0579226,-10.69003,4903,0,0,2,1
15860117,0.14987056,0.69604737,-0.12113185,4987,0,-3.4206507,-1.2734164,-11.840866,4903,0,0,2,1
15865104,0.09528929,0.56413907,-0.11426476,4987,0,-0.74676216,-0.21877263,-11.41055,4903,0,0,2,1
15870092,0.1179218,0.48432985,-0.11718149,4988,0,-1.512997,-1.6790856,-10.476549,4903,0,0,2,1
15875079,0.043696977,0.3974144,-0.100467525,4987,0,-1.5914292,-0.8318362,-12.070607,4903,0,0,2,1
15880067,-0.06615643,0.32382882,-0.1173649,4988,0,0.5003598,-1.5700872,-10.850511,4902,0,0,2,1
15885054,-0.021469995,0.25739887,-0.1176609,4987,0,-0.43606615,-1.3747818,-11.174846,7354,0,0,2,1
15890042,-0.13777275,0.18922484,-0.09460006,4988,0,-0.17809728,-1.0507269,-10.4283285,4904,0,0,2,1
15895029,-0.0528754,0.16392188,-0.10383232,4987,0,-0.39919242,-1.7201596,-11.763015,4902,0,0,2,1
15900016,-0.096616745,0.065260656,-0.1149055,4987,0,-1.4274398,-0.8624755,-11.532978,4903,0,0,2,1
15905004,-0.019414771,-0.005152933,-0.08674671,4988,0,0.8054887,-2.2231116,-12.128497,4903,0,0,2,1
15909991,-0.019725801,-0.079431534,-0.08522265,4987,0,0.22178021,-0.7945554,-11.312494,4903,0,0,2,1
15914979,0.020953497,-0.15106423,-0.092688054,4988,0,-0.12107259,-1.7100122,-9.9267235,4904,0,0,2,1
15919966,0.034755424,-0.17137963,-0.076985836,4987,0,0.88924116,-0.62891465,-11.256929,4903,0,0,2,1
15924954,-0.0006469304,-0.22036503,-0.06660119,4988,0,0.5066149,-2.169067,-10.203951,4904,0,0,2,1
15929941,0.026399536,-0.24735266,-0.07068974,4987,0,0.7705302,-0.485293,-11.339201,4903,0,0,2,1
15934929,-0.047511663,-0.27909958,-0.05910257,4988,0,0.16617866,-1.5204583,-10.350523,4904,0,0,2,1
15939916,0.039516274,-0.2669902,-0.06322478,4987,0,1.90149,-1.7986774,-12.342859,4902,0,0,2,1
15944904,-0.055870783,-0.34388065,-0.05601607,4988,0,-0.71903414,-0.5586287,-9.912002,4903,0,0,2,1
15949891,0.017602036,-0.32711756,-0.03483592,4987,0,0.9498208,-1.1613138,-10.934004,4903,0,0,2,1
15954878,-0.043378145,-0.37504756,-0.026440945,4987,0,0.35766843,-1.3457541,-11.835129,4903,0,0,2,1
15959866,0.024885593,-0.41009542,-0.047488563,4988,0,-0.116748706,-1.2131441,-9.3339,4902,0,0,2,1
15964853,0.0071073277,-0.41064048,-0.03523089,4987,0,0.71376115,-0.082974225,-9.81286,4903,0,0,2,1
15969841,0.10362664,-0.41742623,-0.028198125,4988,0,-0.4926437,-1.7828425,-11.229534,4903,0,0,2,1
15974828,0.02281362,-0.42125878,-0.037147947,4987,0,-0.10959668,-0.38276175,-10.097531,4903,0,0,2,1
15979816,0.13148245,-0.41076016,-0.028632889,4988,0,0.29457816,-1.5196822,-9.768735,4904,0,0,2,1
15984803,0.06265957,-0.3998961,-0.025507297,4987,0,-0.33115634,-0.31193456,-11.289714,4903,0,0,2,1
15989791,0.10319308,-0.39890453,-0.036062967,4988,0,0.5412848,-1.0142806,-9.332798,4904,0,0,2,1
15994778,0.07875476,-0.38492167,-0.017041974,4987,0,-1.1093374,0.0067280545,-11.205698,4902,0,0,2,1
15999765,0.17205758,-0.40407053,-0.030410953,4987,0,0.19916713,-1.2483978,-9.270609,4904,0,0,2,1
16004753,0.11742071,-0.37140158,-0.028075187,4988,0,-0.57454926,0.19466151,-10.186389,4903,0,0,2,1
16009740,0.21656343,-0.3839362,-0.012672294,4987,0,-0.4760375,-1.0026431,-9.552622,4903,0,0,2,1
16014728,0.15769601,-0.3715351,-0.020762395,4988,0,-0.87583655,-0.42465842,-10.817022,4904,0,0,2,1
16019716,0.28210917,-0.34460402,-0.025280533,4988,0,0.18966286,-0.8126299,-9.379805,4904,0,0,2,1
16024702,0.22678636,-0.32060874,-0.0119618075,4986,0,0.025941897,-0.34669676,-9.473174,4903,0,0,2,1
16029690,0.25175568,-0.28816712,-0.02364627,4988,0,-0.7618526,-0.3056806,-9.760761,7355,0,0,2,1
16034678,0.23323102,-0.27074736,-0.011911204,4988,0,0.12306352,-1.06987,-10.338343,4903,0,0,2,1
16039665,0.22736333,-0.25549248,-0.018874861,4987,0,-0.8288726,-0.072398044,-8.838449,4903,0,0,2,1
16044652,0.20169592,-0.2365504,-0.014721308,4987,0,0.12560278,-0.42404267,-9.601205,4903,0,0,2,1
16049640,0.124899134,-0.20629129,-0.0057906224,4988,0,-0.8185654,-0.37756333,-9.761959,4904,0,0,2,1
16054627,0.12121786,-0.22582164,-0.012638073,4987,0,-0.37975147,-1.2023122,-9.306895,4901,0,0,2,1
16059615,0.024281867,-0.1996767,-0.009090803,4988,0,0.069407314,-0.6400042,-9.18393,4903,0,0,2,1
16064602,0.07181548,-0.16908176,0.013371514,4987,0,-0.21631251,-0.47988904,-9.025981,4902,0,0,2,1
16069590,0.023008859,-0.1817098,-0.004019852,4988,0,0.3181517,-1.1473964,-8.68139,4903,0,0,2,1
16074577,0.20130584,-0.15028845,0.022544347,4987,0,-0.21651483,-1.0580788,-9.417878,4903,0,0,2,1
16079564,0.22867219,-0.14725134,0.013677489,4987,0,-0.1305334,-0.8867463,-8.013016,4902,0,0,2,1
16084552,0.36733478,-0.11384427,0.030878706,4988,0,-0.122840784,-0.22707039,-9.8090515,4902,0,0,2,1
16089539,0.41839692,-0.12175138,0.011772726,4987,0,-0.4781009,0.041620027,-9.79981,4903,0,0,2,1
16094527,0.28511897,-0.06433768,-0.002078161,4988,0,0.0593871,-0.19949189,-9.961926,4903,0,0,2,1
16099514,0.16324747,-0.034274686,-0.008928443,4987,0,-0.7672674,-1.1116648,-9.399367,4903,0,0,2,1
16104502,0.2771274,-0.011558591,-0.004253589,4988,0,-1.6569953,-1.8319831,-11.552359,4903,0,0,2,1
16109489,0.119405314,0.038423896,-0.025192771,4987,0,-0.8766259,1.1399487,-9.670103,4904,0,0,2,1
16114477,0.313161,0.05178781,-0.030944843,4988,0,0.043471303,-1.6913264,-10.636907,4903,0,0,2,1
16119464,0.13105036,0.09725074,-0.031803146,4987,0,-1.7561716,1.017461,-11.158276,4903,0,0,2,1
16124451,0.07950852,0.09962405,-0.024841847,4987,0,-0.22494598,-1.568,-12.427442,4903,0,0,2,1
16129439,0.053093456,0.106028594,-0.0137285385,4988,0,-1.3376039,-0.55507815,-9.845265,4903,0,0,2,1
16134426,0.07973364,0.072816804,-0.006364786,4987,0,-1.501629,-0.45460227,-10.524136,4904,0,0,2,1
16139414,0.17092834,-0.004676381,0.004014932,4988,0,-1.5735896,-1.8425149,-11.287906,4903,0,0,2,1
16144401,0.21194658,-0.09902598,0.0040686536,4987,0,-1.2688305,-0.8526146,-10.833917,4903,0,0,2,1
16149389,0.2614049,-0.22405298,0.042073246,4988,0,0.15602209,-0.10234673,-9.168474,4902,0,0,2,1
16154376,0.32996073,-0.3091787,0.02857293,4987,0,-2.2231681,-2.1729722,-14.259757,4903,0,0,2,1
16159364,0.22391675,-0.4476822,0.050555676,4988,0,0.9591985,-0.101989605,-8.772486,4904,0,0,2,1
16164351,0.22608489,-0.55373347,0.04942406,4987,0,-0.7118598,-0.6491254,-10.254728,4903,0,0,2,1
16169339,0.26527262,-0.6658779,0.07372887,4988,0,-0.48824632,-1.4748802,-10.458728,4903,0,0,2,1
16174326,0.24258454,-0.7827022,0.03229004,4987,0,-0.8374563,-1.4333568,-12.25666,7355,0,0,2,1
16179314,0.31755972,-0.8660345,0.05682935,4988,0,-0.3868681,-0.5415215,-10.742058,4903,0,0,2,1
16184301,0.19721268,-0.9573778,0.04390038,4987,0,-2.164148,-0.12291008,-9.393255,4903,0,0,2,1
16189288,0.27559522,-1.0393296,0.045092247,4987,0,-0.4167887,-1.2459481,-10.447071,4903,0,0,2,1
16194276,0.2956656,-1.0892485,0.056919258,4988,0,-1.3614447,-1.3573209,-11.194263,4903,0,0,2,1
16199263,0.30860394,-1.1409626,0.06531125,4987,0,-1.8340136,-2.3052213,-10.4253435,4903,0,0,2,1
16204251,0.41712263,-1.2067033,0.073853955,4988,0,0.50787765,-0.52061856,-8.876025,4902,0,0,2,1
16209238,0.3296269,-1.1923846,0.08916323,4987,0,-1.6371045,-1.6515741,-10.638365,4904,0,0,2,1
16214225,0.46293783,-1.1963546,0.07619768,4987,0,0.05026296,-0.6444055,-9.548263,4903,0,0,2,1
16219213,0.2938298,-1.1866901,0.086513475,4988,0,-2.031915,-0.7240916,-8.612483,4903,0,0,2,1
16224200,0.32599214,-1.1624478,0.089470066,4987,0,-0.9105053,-1.668065,-9.638411,4903,0,0,2,1
16229188,0.36083856,-1.139434,0.089240745,4988,0,-2.5119166,-0.763092,-9.395021,4903,0,0,2,1
16234175,0.21142454,-1.1222038,0.082295895,4987,0,-1.1032017,-2.1478481,-10.863207,4903,0,0,2,1
16239163,0.3091797,-1.0951972,0.09378757,4988,0,-1.920858,-0.46548796,-8.253008,4903,0,0,2,1
16244150,0.1937731,-1.0740436,0.10251743,4987,0,-2.1232889,-1.2805241,-9.784407,4903,0,0,2,1
16249138,0.18783066,-1.0124948,0.078254886,4988,0,-1.1386874,-1.2774682,-8.104599,4903,0,0,2,1
16254125,0.18373866,-0.9744,0.10131274,4987,0,-3.2474322,-0.8544712,-9.679583,4904,0,0,2,1
16259112,0.095218666,-0.89092565,0.10441584,4987,0,-0.28821063,-2.4561915,-9.726656,4902,0,0,2,1
16264100,0.24877614,-0.81685317,0.09140168,4988,0,-3.0350091,-0.7137645,-7.7312737,4904,0,0,2,1
16269087,0.10171961,-0.794663,0.10758256,4987,0,-2.0846977,-0.35365745,-8.78552,4903,0,0,2,1
16274075,0.2296661,-0.7310285,0.10305963,4988,0,-2.8596327,-2.6768305,-9.153888,4904,0,0,2,1
16279062,0.19709392,-0.66879374,0.08757304,4987,0,-1.7888932,-1.0523152,-10.151219,4903,0,0,2,1
16284050,0.15530404,-0.6147524,0.09804041,4988,0,-2.9961233,-1.3217951,-8.556684,4903,0,0,2,1
16289037,0.24568844,-0.56070614,0.09648646,4987,0,-3.0888972,-1.1559134,-9.040977,4904,0,0,2,1
16294025,0.16671069,-0.47385266,0.10697849,4988,0,-2.0236492,-0.5595625,-7.774661,4903,0,0,2,1
16299012,0.23796585,-0.43621206,0.09385563,4987,0,-2.796443,-2.3502781,-10.028471,4903,0,0,2,1
16304000,0.13309649,-0.36536145,0.10243087,4988,0,-2.0729039,-0.6075672,-8.259253,4904,0,0,2,1
16308987,0.27846953,-0.28963518,0.112898685,4987,0,-2.7271354,-2.392719,-10.19361,4904,0,0,2,1
16313974,0.20192349,-0.23615704,0.10109501,4987,0,-2.383387,-0.47681612,-8.466455,4903,0,0,2,1
16318962,0.16810359,-0.16854015,0.11525385,4988,0,-2.5787222,-0.8802072,-9.064219,7355,0,0,2,1
16323949,0.10178032,-0.10954391,0.0991827,4987,0,-3.0200772,-1.1341105,-9.822803,4904,0,0,2,1
16328939,0.07771826,-0.055962555,0.11749366,4990,0,-2.103881,-1.6487957,-9.232194,4903,0,0,2,1
16333924,0.04014479,-0.004156407,0.09870721,4985,0,-1.6923816,-0.67663586,-9.354683,4903,0,0,2,1
16338912,-0.03782085,0.07647307,0.10578948,4988,0,-2.7524302,-0.95680314,-9.256817,4903,0,0,2,1
16343899,-0.02760412,0.118072756,0.10040877,4987,0,-1.3052286,-1.3799179,-9.434035,4903,0,0,2,1
16348887,-0.1142016,0.20989302,0.10440086,4988,0,-2.8498673,-1.5200222,-9.12717,4903,0,0,2,1
16353874,-0.17284867,0.31982657,0.11173517,4987,0,-1.6555452,-0.34199712,-10.365191,4903,0,0,2,1
16358861,-0.32649082,0.37978885,0.11851505,4987,0,-2.6823037,-1.448031,-10.578802,4903,0,0,2,1
16363849,-0.37800068,0.42172995,0.11782848,4988,0,-2.1621644,-0.87921077,-9.153985,4903,0,0,2,1
16368836,-0.41596875,0.46852013,0.12559164,4987,0,-2.132341,-1.2661369,-9.44441,4903,0,0,2,1
16373824,-0.17304586,0.47796696,0.0630216,4988,0,-2.108293,-4.4517536,-9.88211,4903,0,0,2,1
16378811,0.25007716,0.4595378,0.06836073,4987,0,-2.0329127,-2.0703843,-9.693451,4903,0,0,2,1
16383799,0.24806133,0.5105134,0.068567835,4988,0,-1.9045203,-0.29533648,-9.075586,4903,0,0,2,1
16388786,0.123724595,0.54978794,0.10008507,4987,0,-1.8818392,-1.1923041,-9.020096,4903,0,0,2,1
16393774,-0.029600183,0.57672185,0.12192775,4988,0,-1.3748454,-0.29268682,-9.633362,4903,0,0,2,1
16398761,-0.14074302,0.60630435,0.09187701,4987,0,-2.4748368,-1.6799172,-9.808693,4904,0,0,2,1
16403749,0.11267923,0.56544465,0.08010914,4988,0,-1.9350859,-3.36705,-9.635866,4904,0,0,2,1
16408736,0.28894642,0.54031986,0.105176196,4987,0,-1.3368248,-1.9556165,-9.229183,4903,0,0,2,1
16413723,0.19810586,0.5512225,0.07105972,4987,0,-1.311329,-1.4932171,-10.076577,4903,0,0,2,1
16418712,0.102231435,0.5620317,0.077262,4989,0,-1.5913037,-0.84435683,-9.924687,4904,0,0,2,1
16423698,-0.028463406,0.5913526,0.08788308,4986,0,-1.5873848,-0.98553926,-9.766652,4903,0,0,2,1
16428686,-0.06013429,0.62572664,0.055020977,4988,0,-1.4349841,-1.2816206,-9.630501,4903,0,0,2,1
16433673,0.048732713,0.64168495,0.056214,4987,0,-1.2755241,-1.4017007,-10.0050335,4904,0,0,2,1
16438661,0.17249486,0.65570754,0.029128795,4988,0,-1.5822085,-2.0960193,-10.259201,4903,0,0,2,1
16443648,0.21395862,0.6882814,0.0015076773,4987,0,-1.4448206,-1.521242,-10.097733,4904,0,0,2,1
16448636,0.13915455,0.73707396,-0.02464001,4988,0,-1.2717683,-0.60595024,-10.01513,4903,0,0,2,1
16453623,0.060468096,0.78941524,-0.040661413,4987,0,-1.198744,-1.3321173,-10.3004675,4905,0,0,2,1
16458611,0.06379367,0.8256256,-0.07218983,4988,0,-1.4205004,-2.322094,-10.191053,7353,0,0,2,1
16463598,0.10857187,0.860245,-0.09221922,4987,0,-1.6104435,-1.4402362,-10.281249,4904,0,0,2,1
16468585,0.08315943,0.8950039,-0.099599764,4987,0,-1.5407476,-1.4672542,-10.153336,4904,0,0,2,1
16473573,0.09151277,0.9104863,-0.10726993,4988,0,-1.5711269,-1.8708487,-10.455379,4902,0,0,2,1
16478560,0.1020629,0.9322667,-0.104005255,4987,0,-1.6970688,-1.8920107,-10.436772,4903,0,0,2,1
16483548,0.119252354,0.95090294,-0.11806607,4988,0,-1.6269275,-1.6361235,-9.821927,4904,0,0,2,1
16488535,0.11932158,0.96467924,-0.10236739,4987,0,-1.4766343,-1.7910317,-9.949596,4903,0,0,2,1
16493523,0.12459819,0.9762236,-0.098484255,4988,0,-1.2888993,-1.8915989,-10.146159,4903,0,0,2,1
16498510,0.11978007,0.98570514,-0.12185219,4987,0,-1.1723928,-1.5689231,-10.289658,4903,0,0,2,1
16503498,0.09164488,0.985125,-0.13675024,4988,0,-1.1557258,-1.3538213,-10.554055,4903,0,0,2,1
16508485,0.064406216,0.9965543,-0.15591083,4987,0,-1.2609959,-1.4695958,-10.542837,4903,0,0,2,1
16513472,0.06146572,0.99189836,-0.16936363,4987,0,-1.2271811,-1.6319473,-10.57227,4902,0,0,2,1
16518460,0.056873128,0.9820164,-0.1825372,4988,0,-1.1482128,-1.495833,-10.558529,4903,0,0,2,1
16523448,0.04476938,0.96647406,-0.19495499,4988,0,-0.9696558,-1.3413935,-10.612572,4903,0,0,2,1
16528435,0.035864107,0.9521811,-0.2057559,4987,0,-0.8717786,-1.4949167,-10.503992,4904,0,0,2,1
16533422,0.029624963,0.9412915,-0.21622929,4987,0,-0.7514232,-1.5126504,-10.46664,4903,0,0,2,1
16538410,0.0057137916,0.93854016,-0.2114061,4988,0,-0.69873977,-1.568203,-10.431808,4903,0,0,2,1
16543397,-0.029231992,0.9330757,-0.21834242,4987,0,-0.6819122,-1.5627208,-10.526178,4903,0,0,2,1
16548385,-0.0831948,0.9141041,-0.22385588,4988,0,-0.65374136,-1.5639839,-10.560245,4904,0,0,2,1
16553372,-0.13114288,0.8970444,-0.23195325,4987,0,-0.63312846,-1.6592863,-10.631902,4902,0,0,2,1
16558359,-0.14275356,0.8829173,-0.23433432,4987,0,-0.631265,-1.8673743,-10.647028,4905,0,0,2,1
16563347,-0.14999843,0.86466867,-0.23561619,4988,0,-0.55408996,-1.7894186,-10.558765,4903,0,0,2,1
16568334,-0.14271371,0.82890505,-0.24634689,4987,0,-0.45058018,-1.751697,-10.446713,4903,0,0,2,1
16573322,-0.11883995,0.8145091,-0.23693483,4988,0,-0.36015373,-1.8348709,-10.24806,4903,0,0,2,1
16578309,-0.09972881,0.79577315,-0.24661593,4987,0,-0.32865095,-1.6955614,-10.180734,5409,0,0,2,1
16583297,-0.0697891,0.77661467,-0.24188128,4988,0,-0.27711675,-1.6057131,-10.032243,4887,0,0,2,1
16588284,-0.04571231,0.7600835,-0.24097751,4987,0,-0.20009902,-1.5894775,-9.99247,4904,0,0,2,1
16593272,-0.038734443,0.73234767,-0.23903748,4988,0,-0.20377687,-1.4679976,-9.901454,4903,0,0,2,1
16598259,-0.0357534,0.7195866,-0.2404454,4987,0,-0.18494397,-1.4894556,-9.867862,4903,0,0,2,1
16603247,-0.051457178,0.69685835,-0.23258458,4988,0,-0.14162923,-1.3902988,-9.799964,4903,0,0,2,1
16608234,-0.05114978,0.6714319,-0.2434909,4987,0,-0.056959,-1.4065081,-9.741786,4904,0,0,2,1
16613221,-0.06221463,0.6604028,-0.23425333,4987,0,0.11419088,-1.3510112,-9.669127,4901,0,0,2,1
16618209,-0.056893617,0.6285981,-0.2345159,4988,0,0.2892569,-1.3571995,-9.433263,4902,0,0,2,1
16623196,-0.063287176,0.61018527,-0.23846738,4987,0,0.50176096,-1.2939788,-9.368081,4903,0,0,2,1
16628184,-0.06046358,0.5933098,-0.23622023,4988,0,0.6485563,-1.4197848,-9.221254,4902,0,0,2,1
16633171,-0.054065622,0.5697211,-0.23090374,4987,0,0.8310254,-1.4840597,-9.1243515,4903,0,0,2,1
16638159,-0.04111744,0.5462075,-0.22399095,4988,0,0.9558538,-1.4333887,-8.994453,7353,0,0,2,1
16643146,-0.036053456,0.52840567,-0.22048467,4987,0,0.9892194,-1.421099,-8.836181,4903,0,0,2,1
16648134,-0.044144336,0.5048159,-0.21520394,4988,0,1.0231837,-1.2037426,-8.705687,4901,0,0,2,1
16653121,-0.058095083,0.49257442,-0.20998052,4987,0,1.0420574,-1.2430147,-8.63086,4903,0,0,2,1
16658108,-0.08131334,0.46576154,-0.20597069,4987,0,1.0553228,-1.3018419,-8.520464,4902,0,0,2,1
16663096,-0.08812079,0.4530609,-0.19607407,4988,0,1.1418701,-1.4110792,-8.45075,4903,0,0,2,1
16668084,-0.101008475,0.4248786,-0.19305843,4988,0,1.1721295,-1.3708645,-8.266781,4902,0,0,2,1
16673071,-0.11527656,0.40113944,-0.18543397,4987,0,1.2077844,-1.3998907,-8.337246,4902,0,0,2,1
16678058,-0.11569501,0.38569012,-0.17953485,4987,0,1.2360555,-1.4144529,-8.265742,4901,0,0,2,1
16683046,-0.11281092,0.3547817,-0.1701377,4988,0,1.2360916,-1.41328,-8.226048,4902,0,0,2,1
16688033,-0.11072295,0.34585547,-0.1597542,4987,0,1.2456065,-1.3661395,-8.109954,4903,0,0,2,1
16693022,-0.09100834,0.31490773,-0.1511751,4989,0,1.2794392,-1.4380312,-8.115074,4902,0,0,2,1
16698008,-0.09877958,0.3002625,-0.14578359,4986,0,1.2099688,-1.365933,-8.017343,4902,0,0,2,1
16702996,-0.097554445,0.27879682,-0.1456983,4988,0,1.2005275,-1.3291639,-8.060118,4902,0,0,2,1
16707983,-0.09945359,0.25539297,-0.12720971,4987,0,1.1741998,-1.387763,-8.066827,4902,0,0,2,1
16712970,-0.098497696,0.23059516,-0.12872885,4987,0,1.1648064,-1.3973682,-8.059436,4902,0,0,2,1
16717958,-0.10897746,0.20266326,-0.11596159,4988,0,1.1703658,-1.3768902,-8.144086,4903,0,0,2,1
16722945,-0.118026994,0.17207293,-0.10947759,4987,0,1.1309073,-1.3433145,-8.115095,4903,0,0,2,1
16727933,-0.114764266,0.1560622,-0.09613496,4988,0,1.0951897,-1.4266471,-8.116586,4903,0,0,2,1
16732920,-0.109373964,0.1310928,-0.085353546,4987,0,1.1195669,-1.5352961,-8.182816,4902,0,0,2,1
16737908,-0.09978414,0.1054091,-0.0819949,4988,0,1.1271158,-1.4525306,-8.1510935,4903,0,0,2,1
16742895,-0.09374907,0.08450345,-0.06618504,4987,0,1.1440039,-1.4461888,-8.186878,4903,0,0,2,1
16747882,-0.080800906,0.059819765,-0.059189565,4987,0,1.0725287,-1.4512553,-8.220916,4904,0,0,2,1
16752870,-0.076053634,0.031670768,-0.052195042,4988,0,1.0668405,-1.3973063,-8.270941,4902,0,0,2,1
16757857,-0.07764829,0.003150648,-0.048184525,4987,0,1.0177999,-1.3752769,-8.44052,4903,0,0,2,1
16762845,-0.084452644,-0.025807364,-0.0347476,4988,0,1.0234454,-1.3014905,-8.435413,4903,0,0,2,1
16767832,-0.09083957,-0.061189145,-0.028512951,4987,0,1.0439858,-1.3121032,-8.58109,4903,0,0,2,1
16772820,-0.10787105,-0.0823425,-0.016416594,4988,0,1.0684081,-1.2455224,-8.596913,4903,0,0,2,1
16777807,-0.117935,-0.113022804,-0.013822248,4987,0,1.0909047,-1.23664,-8.668572,4903,0,0,2,1
16782794,-0.1196783,-0.13722436,0.0018796738,4987,0,1.0889187,-1.270623,-8.778759,7353,0,0,2,1
16787782,-0.120579034,-0.16170764,0.0064436817,4988,0,1.0474873,-1.2655649,-8.848529,4903,0,0,2,1
16792769,-0.09868537,-0.18274488,0.009129971,4987,0,0.99104077,-1.3271927,-8.896835,4903,0,0,2,1
16797757,-0.0882392,-0.21052353,0.01623246,4988,0,0.9702552,-1.2815448,-9.011205,4903,0,0,2,1
