timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
26184637,25994645,-0.35189375,0.50733817,0.087602615,0.07457901,-15.811804,2.107909,0.10883772,0.0
26683398,26493393,-0.34311068,0.49754006,0.084017485,0.06252624,-16.53879,2.0368302,0.103025466,0.0
27192138,27002117,-0.6574829,0.44139522,0.062677406,0.05921314,-16.872013,2.0255477,0.118222944,0.0
27690804,27500866,-0.6673604,0.34145695,0.06043089,0.05159264,-16.618746,2.0058365,0.1084798,0.0
28189613,27999615,-0.7254219,0.42397013,0.050194237,0.03924562,-16.1931,1.9734415,0.1034026,0.0
28688304,28498364,-0.753463,0.3687115,0.048950695,0.03265751,-17.235231,1.9766537,0.11851411,0.0
29187232,28997114,-0.75607276,0.27867398,0.04792444,0.023643428,-17.235231,1.9766537,0.11762035,0.0
29685815,29495863,-0.79844457,0.2613848,0.040861025,0.017366866,-17.235231,1.9766537,0.10735984,0.0
30184600,29994613,-0.798884,0.19362664,0.041840266,0.014817334,-17.235231,1.9766537,0.117995925,0.0
30693276,30503338,-0.7897169,0.17204264,0.03910979,0.011575355,-17.235231,1.9766537,0.11217339,0.0
31192086,31002089,-0.7711137,0.14897577,0.039315555,0.0100588845,-17.020416,1.9487691,0.1127319,0.0
31690874,31500839,-0.7566948,0.12880045,0.0387828,0.009212741,-17.549665,1.9530534,0.104122385,0.0
32189568,31999589,-0.7547988,0.10787369,0.038727496,0.009262845,-16.835133,1.9583702,0.1000248,0.0
32688276,32498340,-0.7569012,0.08787936,0.039356783,0.009375347,-18.152853,1.9610409,0.10127309,0.0
33187096,32997091,-0.82714903,0.05337036,0.038710713,0.009694734,-18.0405,1.9595491,0.10214965,0.0
33685790,33495842,-0.823308,0.035574097,0.03932518,0.010247433,-14.269022,1.9611148,0.09274785,0.0
34184623,33994593,-0.86970365,0.004751103,0.039350137,0.010728956,-15.174014,1.9624367,0.106059074,0.0
34693258,34503319,-0.9984345,0.14629872,0.0067748963,0.00954418,-13.583766,1.9249876,0.14309005,0.0
35192014,35002071,-1.0652071,0.08510125,0.006223623,0.007723562,-13.506886,1.9216307,0.10965815,0.0
35690754,35500823,-1.0779774,0.05312814,0.006793912,0.008268583,-15.659961,1.9231865,0.0908381,0.0
36189566,35999574,-1.0694618,0.106857195,0.007759507,0.008662929,-7.452648,1.9250308,0.09047367,0.0
36688328,36498326,-1.1027453,0.09181516,0.009098336,0.010143042,-13.439798,1.9263285,0.09172984,0.0
37187019,36997078,-1.1292567,0.0733712,0.010577454,0.011357628,-16.49358,1.9333571,0.09644479,0.0
37685825,37495829,-1.169189,0.111975245,0.011969006,0.0125434315,-13.669956,1.9342744,0.09134437,0.0
38184518,37994581,-1.1892029,0.15539767,0.013322806,0.013489227,-10.538088,1.9359407,0.09049255,0.0
