timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
23204802,23204375,44.804123,197.66656,3.9622421,0.8654654,0.05038551,-0.34461182,-0.36010242,0.9216799,0.12334218,0.22945344,0.31957957,0.23081072,0.15430026,0.025437232,0.024969913,0.049880415,0.015625015,0.002895547,0.02329087,0.02571017,0.019857846,0.017463641,1,1,12,0
23707189,23706801,45.216427,197.39714,3.9296837,0.85621357,0.056718882,-0.3530267,-0.37289894,0.52505547,-0.11096375,0.080695085,-0.007576436,0.40789998,0.12236062,0.020260714,0.019928005,0.04324158,0.012271132,0.003837297,0.018967897,0.020929396,0.017251356,0.013039666,1,1,12,0
24209983,24209230,45.450363,197.05673,3.8952293,0.8895889,0.06966465,-0.3025272,-0.335046,0.43445632,-0.027353212,0.12661499,-0.09486679,0.26393798,0.05784426,0.017952237,0.01774158,0.039187808,0.008316159,0.003246162,0.019961521,0.017673455,0.014819336,0.01089054,1,1,12,0
24712124,24711654,45.816006,196.8722,3.920906,0.9216704,0.081085734,-0.19464116,-0.32567438,0.80903184,-0.07328451,-0.032610167,-0.16808045,0.6501675,-0.2765429,0.016844312,0.01671703,0.03657694,0.0055264775,0.0019302662,0.022619357,0.01284285,0.015544579,0.009659024,1,1,12,0
25204667,25204230,46.206314,196.72821,3.9150887,0.9182653,0.05657356,-0.18074231,-0.34773636,0.5197807,-0.25702885,0.50170344,0.21182442,-0.94488084,0.864664,0.016046733,0.015984219,0.03459315,0.0009497484,0.00087608356,0.024925465,0.011679197,0.01328111,0.008484208,1,1,12,0
25707047,25706657,46.538773,196.46324,3.9491043,0.94954544,0.041185785,-0.15446594,-0.2698287,0.4005836,-0.06912953,-0.13134599,-0.2608469,0.3522519,-0.0016649913,0.01576087,0.015693003,0.033216976,0.0030096148,0.00070904166,0.019863421,0.011862593,0.009838184,0.0078145685,1,1,12,0
26209733,26209084,46.84073,196.36841,3.8768654,0.9656443,0.026929265,-0.027890164,-0.2569594,0.72911674,-0.04756422,-0.05104075,-0.08445346,0.63487315,-0.030207006,0.015539424,0.015498152,0.03217365,0.0005002602,0.00014750405,0.02162089,0.008857326,0.008871626,0.007256645,1,1,12,0
26702050,26701660,47.093544,196.27316,3.842804,0.96133184,0.030349197,0.01502266,-0.2733029,0.10577395,-0.12434579,-0.014484103,0.006542776,0.17856364,0.0023748288,0.015285486,0.015243964,0.031183515,5.143494e-05,4.346784e-05,0.021384792,0.00894728,0.009556753,0.0067191706,1,1,12,0
27204582,27204088,47.10259,196.11488,3.8490753,0.9700284,0.04715387,0.024391813,-0.23712118,-0.09240661,-0.21950325,-0.061432797,-0.013477037,0.01635999,0.015946163,0.015193269,0.015199,0.030380584,8.4467276e-05,6.35187e-05,0.016429596,0.009449428,0.0110826185,0.0064780507,1,1,12,0
27706906,27706516,47.256443,196.00056,3.8182068,0.975809,0.029268214,0.07006049,-0.20501639,0.45203772,-0.08222412,-0.076525144,-0.0603987,0.27062306,-0.00030853023,0.015140005,0.015155134,0.02980737,0.00018707737,4.6095396e-05,0.013904251,0.0077966554,0.0075317514,0.0064608045,1,1,12,0
28209825,28208944,47.586636,195.99236,3.773632,0.9696793,0.034585837,0.12815784,-0.20518634,0.045762997,-0.03612493,-0.14719176,-0.009836891,-0.09664432,-0.017735794,0.015040339,0.014989373,0.029281108,0.0009155726,4.3982465e-05,0.012647204,0.0076985834,0.0075353277,0.0066224495,1,1,12,0
28711762,28711372,47.509624,195.99191,3.746666,0.97468615,0.05495195,0.09782418,-0.19338475,-0.40780634,0.008931644,-0.18022937,0.14299953,-0.076880835,0.09680892,0.01501088,0.015035728,0.02899956,0.0006572303,4.6859805e-05,0.011439905,0.0076048095,0.011917296,0.0067645125,1,1,12,0
29204452,29203949,47.447002,196.02077,3.65654,0.9789103,0.051456604,0.09971227,-0.1707171,-0.20595376,0.1844726,-0.3377637,-0.11173138,0.16394088,0.11249685,0.0148466695,0.014931734,0.028791968,0.00046546463,0.00011053262,0.009870086,0.0075183394,0.008712031,0.0069403243,1,1,12,0
29706832,29706378,47.464195,196.0284,3.6332245,0.9899575,0.034141634,0.09191732,-0.10183151,-0.35251406,-0.08327862,-0.3052702,-0.49983764,0.07766363,-0.10981126,0.01483354,0.01490505,0.028822418,0.00031414445,0.00017832579,0.009647479,0.007697306,0.007972566,0.0070622414,1,1,12,0
30209519,30208807,47.40494,195.99529,3.5500832,0.9916689,-0.005739164,0.087683946,-0.09418898,-0.3602312,-0.030025814,-0.35900772,0.122719534,-0.008165165,-0.03701673,0.01483166,0.014897399,0.028898058,0.00033351124,4.687782e-05,0.009439926,0.007654711,0.008115207,0.007056037,1,1,12,0
30701781,30701384,47.39533,196.01712,3.5258179,0.99111885,-0.0050637117,0.0981289,-0.08960189,-0.28135535,-0.03713838,-0.28332642,-0.19921127,0.28185207,-0.08918045,0.014713926,0.014772118,0.028838499,0.00027346698,3.3530418e-05,0.009385097,0.0072892453,0.007995555,0.007016152,1,1,12,0
31204319,31203814,47.36172,196.04884,3.4925156,0.98866934,0.005653171,0.12513773,-0.08271434,-0.2652779,0.008098848,-0.25687796,-0.47478968,0.030616617,0.033671364,0.014685466,0.014754634,0.028741674,0.0006321509,3.3737757e-05,0.008917199,0.007005048,0.007936768,0.006929762,1,1,12,0
31706639,31706243,47.386677,196.09796,3.5178185,0.98805207,-0.010071758,0.14469084,-0.05211815,-0.24947703,-0.04712005,-0.22597705,0.22290382,0.111432336,0.09002298,0.014689124,0.014799793,0.028600495,0.00055490196,6.6177185e-05,0.008840856,0.0068159727,0.008623485,0.006919955,1,1,12,0
32209117,32208673,47.397236,196.11243,3.5354424,0.98269457,-0.0070075975,0.17346461,-0.0645943,-0.28563896,0.016815893,-0.35716912,-0.43528754,0.348706,-0.025043845,0.014676678,0.014829959,0.028361332,0.00080190354,4.0150087e-05,0.008352463,0.0066676894,0.007911992,0.006780898,1,1,12,0
32711494,32711103,47.398415,196.1328,3.601162,0.98636466,-0.004217002,0.16208838,-0.028185263,-0.47120073,-0.048291117,-0.38473982,-0.31040463,0.9459541,0.08244168,0.014700057,0.0149078155,0.028270548,0.0007241236,2.7352524e-05,0.0082998965,0.006492169,0.008228982,0.0067541846,1,1,12,0
33204066,33203682,47.446743,196.09802,3.7236595,0.98895586,0.003648957,0.14014216,-0.048095886,0.37870637,0.0109406365,-0.1450316,-0.5517704,0.7465917,-0.006779898,0.014566271,0.014789776,0.027945973,0.0007187287,3.0929525e-05,0.008161113,0.006225566,0.009224677,0.0066212467,1,1,12,0
33706523,33706112,47.832516,196.07202,3.821907,0.99155486,0.007865071,0.1086319,-0.07040011,-0.056652177,-0.060690377,-0.19218509,-0.05349495,0.6303136,-0.2449865,0.014584047,0.014938165,0.027914798,0.00033688077,8.472833e-05,0.006307017,0.0061896965,0.009574489,0.006475843,1,1,12,0
34208942,34208543,47.657894,196.11394,3.8129196,0.9793711,0.042554863,0.1297067,-0.14898866,-1.1632894,0.50161004,-0.3346223,0.8733874,1.7136545,-0.3043216,0.01457648,0.0148807075,0.02783902,0.00015503797,4.8557333e-05,0.0063155987,0.006419143,0.009494059,0.005933954,1,1,12,0
34711367,34710974,47.155426,196.31067,3.920929,0.98151714,-0.031687506,0.18378906,-0.04291327,-1.0687069,0.120365344,-0.3585933,-1.2250569,0.763221,0.37666374,0.014601437,0.014889159,0.027646767,0.00038295853,2.739789e-05,0.004188929,0.006343933,0.0076630227,0.00578602,1,1,12,0
35203975,35203553,47.045227,196.33647,4.0959587,0.97335136,-0.029465793,0.22530115,0.030957665,0.24995632,0.24872194,0.42272192,0.8528717,-0.46731913,0.07043552,0.014484183,0.014765333,0.027332377,0.0007745063,4.6356072e-05,0.0036181726,0.00600558,0.0070156762,0.005712792,1,1,12,0
35706368,35705984,48.30612,195.86508,3.7999344,0.9154064,0.14487235,0.37219277,-0.050157677,4.8296785,-1.8760109,-3.4598022,0.9873036,1.7496872,-0.39163876,0.014678577,0.015109577,0.027554348,0.0006461564,2.35686e-05,0.0029174956,0.0081086615,0.032684717,0.0063028214,1,1,12,0
36208815,36208415,49.97863,195.11118,2.111538,0.86816394,0.18251272,0.44682416,-0.11544987,2.2134867,-0.9475467,-2.4794972,0.46766236,-0.40684244,0.5693461,0.01650685,0.019342814,0.028995765,0.0010275772,4.5856876e-05,0.00040288328,0.008794574,0.01602917,0.006885305,1,1,12,0
36701413,36700995,50.50925,194.72664,1.4352722,0.8857254,0.20917566,0.41236827,0.04109234,0.33437684,0.36975807,-1.534838,0.3130278,-0.038984872,0.7256427,0.01883099,0.022241333,0.032084107,0.0008862332,0.00017909695,0.00033368735,0.00886013,0.011365246,0.0076438044,1,1,12,0
37203860,37203427,50.759823,194.94037,1.6368713,0.86741203,0.3098121,0.322055,0.21884598,0.28090033,1.644396,0.68397176,-1.8516096,-0.043240514,0.8672673,0.01975113,0.02168081,0.035780475,0.00046558015,0.0004302584,0.00042020337,0.013134547,0.010732456,0.008013128,1,1,12,0
37706247,37705861,50.927944,196.29092,2.6832542,0.7104026,0.3995745,0.2441506,0.52541316,0.14161314,4.030933,2.9017844,-0.43220654,0.7141221,1.8523699,0.020430377,0.020873364,0.03907214,5.0739938e-05,0.0006671343,0.00041219674,0.023133114,0.010431154,0.008048452,1,1,12,0
38208686,38208291,50.202427,199.14145,4.613804,0.4641669,0.25007522,0.21125771,0.82303196,-3.3058124,6.849736,3.9221864,1.1069652,0.9724804,1.058942,0.023374997,0.021235092,0.04228023,6.319247e-05,0.0003974812,0.00034831086,0.03006351,0.01477939,0.00759918,1,1,12,0
