timestamp,io_errors,frames_tx,frames_rx,interface
26300672,635,622,0,0
26402677,635,622,0,0
26504671,635,626,0,0
26606679,639,630,0,0
26708671,643,631,0,0
26810830,645,650,0,0
26913082,663,651,0,0
27014671,664,652,0,0
27116673,665,656,0,0
27218671,669,658,0,0
27320673,671,659,0,0
27422672,672,660,0,0
27524672,673,662,0,0
27626679,675,666,0,0
27728671,679,666,0,0
27830673,680,683,0,0
27932672,696,687,0,0
28034820,700,687,0,0
28136674,700,687,0,0
28238959,700,687,0,0
28340671,700,687,0,0
28442671,700,690,0,0
28544671,703,690,0,0
28646724,703,694,0,0
28748672,707,695,0,0
28850671,709,712,0,0
28952671,725,712,0,0
29054672,725,712,0,0
29156673,725,714,0,0
29258671,727,715,0,0
29360671,728,715,0,0
29462672,728,715,0,0
29564674,728,715,0,0
29666678,728,716,0,0
29768673,730,719,0,0
29870671,733,736,0,0
29972838,749,736,0,0
30075073,749,736,0,0
30176692,749,736,0,0
30278672,749,739,0,0
30380673,752,739,0,0
30482672,752,739,0,0
30584672,752,739,0,0
30686682,752,739,0,0
30788673,753,746,0,0
30890671,760,764,0,0
30992841,777,764,0,0
31094673,777,764,0,0
31196921,777,764,0,0
31298673,777,767,0,0
31400677,780,767,0,0
31502671,780,767,0,0
31604671,780,767,0,0
31706690,780,768,0,0
31808673,782,788,0,0
31910685,801,788,0,0
32012670,801,788,0,0
32114674,801,788,0,0
32216728,801,788,0,0
32318671,801,791,0,0
32420742,804,791,0,0
32522671,804,791,0,0
32624680,804,791,0,0
32726679,804,791,0,0
32828671,805,812,0,0
32930671,825,812,0,0
33032671,825,812,0,0
33134672,825,812,0,0
33237054,825,812,0,0
33338671,825,815,0,0
33440673,828,815,0,0
33542685,828,815,0,0
33644674,828,815,0,0
33746683,828,815,0,0
33848673,829,839,0,0
33950673,852,842,0,0
34052670,855,842,0,0
34155126,855,842,0,0
34256675,855,842,0,0
34358672,855,842,0,0
34460673,855,845,0,0
34562671,858,848,0,0
34664671,861,849,0,0
34766679,863,853,0,0
34868671,867,870,0,0
34970674,883,871,0,0
35072673,884,871,0,0
35174671,884,871,0,0
35276695,884,874,0,0
35378723,887,874,0,0
35480671,887,874,0,0
35582672,887,874,0,0
35684671,887,874,0,0
35786675,888,877,0,0
35888673,891,898,0,0
35990671,913,899,0,0
36092686,914,899,0,0
36194673,914,899,0,0
36296738,914,902,0,0
36399189,917,902,0,0
36500671,917,902,0,0
36602939,917,902,0,0
36704670,917,902,0,0
36806676,918,919,0,0
36908671,934,925,0,0
37010672,940,930,0,0
37112685,945,930,0,0
37214671,945,930,0,0
37316847,945,930,0,0
37418702,945,930,0,0
37520671,945,933,0,0
37622672,948,933,0,0
37724671,948,933,0,0
37826675,949,950,0,0
37928671,965,950,0,0
38030673,965,953,0,0
38132673,968,954,0,0
38234802,969,954,0,0
38336833,969,954,0,0
38438862,969,954,0,0
