timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
12244482,12244225,0.7995632,0.09189738,-0.052455835,0.59118694,1.0,0.0,0.0,0.0,0
12294352,12294099,0.7993328,0.08797805,-0.051585153,0.5921704,1.0,0.0,0.0,0.0,0
12344225,12343974,0.79803765,0.08016853,-0.05041609,0.59511954,1.0,0.0,0.0,0.0,0
12394099,12393848,0.79587525,0.072436,-0.047603317,0.5992241,1.0,0.0,0.0,0.0,0
12443959,12443722,0.7935246,0.06557245,-0.044644117,0.60334545,1.0,0.0,0.0,0.0,0
12493869,12493597,0.7915777,0.05984441,-0.043157306,0.60659796,1.0,0.0,0.0,0.0,0
12543727,12543471,0.79011637,0.055719223,-0.04388458,0.60883963,1.0,0.0,0.0,0.0,0
12593640,12593345,0.7888387,0.05485084,-0.04729731,0.610318,1.0,0.0,0.0,0.0,0
12643479,12643219,0.7871704,0.057044562,-0.053447194,0.61176157,1.0,0.0,0.0,0.0,0
12693359,12693094,0.7848868,0.05939597,-0.060676187,0.61379415,1.0,0.0,0.0,0.0,0
12743297,12742968,0.7823805,0.059609376,-0.06591301,0.6164276,1.0,0.0,0.0,0.0,0
12793100,12792842,0.7801795,0.058622267,-0.06817905,0.61905986,1.0,0.0,0.0,0.0,0
12842978,12842717,0.77867645,0.059211645,-0.066033505,0.6211253,1.0,0.0,0.0,0.0,0
12892877,12892591,0.7786215,0.055653866,-0.06414214,0.62172115,1.0,0.0,0.0,0.0,0
12942728,12942465,0.7792135,0.042304482,-0.062416166,0.62220645,1.0,0.0,0.0,0.0,0
12992601,12992340,0.77941835,0.03437175,-0.056566693,0.6229974,1.0,0.0,0.0,0.0,0
13042527,13042214,0.7797862,0.029138671,-0.05369924,0.6230576,1.0,0.0,0.0,0.0,0
13092350,13092089,0.7799195,0.024206694,-0.048966065,0.6234918,1.0,0.0,0.0,0.0,0
13147464,13146950,0.7798294,0.019076094,-0.043846186,0.6241634,1.0,0.0,0.0,0.0,0
13192090,13191837,0.7795712,0.020023102,-0.039181907,0.6247662,1.0,0.0,0.0,0.0,0
13241975,13241711,0.7794885,0.023753636,-0.03495361,0.6249893,1.0,0.0,0.0,0.0,0
13291851,13291586,0.7798956,0.026607797,-0.03093962,0.62457806,1.0,0.0,0.0,0.0,0
13347013,13346447,0.7803792,0.034924034,-0.024530485,0.62384856,1.0,0.0,0.0,0.0,0
13391610,13391334,0.7814243,0.037370846,-0.019689107,0.6225687,1.0,0.0,0.0,0.0,0
13441467,13441209,0.7826111,0.032727975,-0.010080079,0.62156844,1.0,0.0,0.0,0.0,0
13496646,13496071,0.78432286,0.02001655,-0.0027617963,0.6200237,1.0,0.0,0.0,0.0,0
13546434,13545945,0.78511393,0.012119921,-0.0028299114,0.61922646,1.0,0.0,0.0,0.0,0
13591084,13590832,0.784885,0.009918165,-0.00608723,0.61953217,1.0,0.0,0.0,0.0,0
13641017,13640706,0.78302616,0.0062823435,-0.012822171,0.621825,1.0,0.0,0.0,0.0,0
13696116,13695568,0.77929527,0.0013081287,-0.02146068,0.6262881,1.0,0.0,0.0,0.0,0
13745945,13745442,0.7755465,-9.4106515e-05,-0.025756665,0.6307648,1.0,0.0,0.0,0.0,0
13790637,13790329,0.7732006,-0.007557059,-0.03379595,0.6332154,1.0,0.0,0.0,0.0,0
13845771,13845191,0.7715371,-0.018304167,-0.04162929,0.63455695,1.0,0.0,0.0,0.0,0
13895544,13895065,0.7711289,-0.0093937265,-0.05382871,0.63433,1.0,0.0,0.0,0.0,0
13945463,13944940,0.77157307,0.0064200596,-0.07064741,0.6321732,1.0,0.0,0.0,0.0,0
13990080,13989827,0.7732143,0.016626006,-0.07718118,0.62921095,1.0,0.0,0.0,0.0,0
14045247,14044689,0.7771006,0.017391691,-0.073674016,0.62480736,1.0,0.0,0.0,0.0,0
14095104,14094563,0.7808235,0.014552483,-0.06260258,0.62143695,1.0,0.0,0.0,0.0,0
14144951,14144437,0.7843208,0.01057716,-0.048100956,0.6183974,1.0,0.0,0.0,0.0,0
14194799,14194312,0.7873101,0.0124943415,-0.03339751,0.6155253,1.0,0.0,0.0,0.0,0
14244767,14244186,0.79171705,0.010721315,-0.01095779,0.6106957,1.0,0.0,0.0,0.0,0
14294536,14294060,0.79602796,-0.0013702629,0.017500328,0.6050053,1.0,0.0,0.0,0.0,0
14344469,14343935,0.7994617,-0.0137286605,0.036320206,0.59946096,1.0,0.0,0.0,0.0,0
14394323,14393809,0.8022107,-0.016960928,0.041962974,0.5953231,1.0,0.0,0.0,0.0,0
14444223,14443683,0.8028601,-0.015428126,0.037476957,0.5947884,1.0,0.0,0.0,0.0,0
14494054,14493558,0.8004435,-0.015151618,0.028723542,0.59852797,1.0,0.0,0.0,0.0,0
14543992,14543432,0.79582626,-0.015466972,0.023245947,0.6048809,1.0,0.0,0.0,0.0,0
14593792,14593306,0.79101783,-0.024240851,0.016327403,0.61109453,1.0,0.0,0.0,0.0,0
14643727,14643181,0.78744566,-0.039894044,0.0087333955,0.61502963,1.0,0.0,0.0,0.0,0
14693597,14693055,0.78723633,-0.036534622,-0.008323018,0.615512,1.0,0.0,0.0,0.0,0
14743455,14742930,0.7891044,-0.021225099,-0.028291442,0.61324,1.0,0.0,0.0,0.0,0
14793288,14792804,0.79314333,-0.007444587,-0.036064215,0.6079207,1.0,0.0,0.0,0.0,0
14843272,14842683,0.798777,-0.0042208093,-0.032104917,0.6007552,1.0,0.0,0.0,0.0,0
14897811,14897541,0.8049095,-0.0044218097,-0.018918492,0.59307957,1.0,0.0,0.0,0.0,0
14942933,14942427,0.80851316,-0.0054618707,-0.00809099,0.58839726,1.0,0.0,0.0,0.0,0
14992812,14992302,0.8104382,0.00048471615,0.0015292175,0.5858219,1.0,0.0,0.0,0.0,0
15042744,15042176,0.81144994,-0.0011795824,0.021383055,0.5840295,1.0,0.0,0.0,0.0,0
15097300,15097038,0.81093615,-0.011027178,0.04127305,0.58357304,1.0,0.0,0.0,0.0,0
15142437,15141925,0.81083786,-0.014872569,0.04496909,0.5833511,1.0,0.0,0.0,0.0,0
15192288,15191800,0.81185156,-0.00888047,0.040270932,0.58240587,1.0,0.0,0.0,0.0,0
15246945,15246662,0.81315655,0.001238537,0.03048346,0.5812449,1.0,0.0,0.0,0.0,0
15296794,15296536,0.8149467,0.008353663,0.023089446,0.5790155,1.0,0.0,0.0,0.0,0
15341927,15341423,0.814683,0.014157906,0.017845443,0.57945895,1.0,0.0,0.0,0.0,0
15391800,15391297,0.8140831,0.013376593,0.0102375345,0.58050424,1.0,0.0,0.0,0.0,0
15446469,15446162,0.81289214,0.024975918,-0.006384031,0.5818436,1.0,0.0,0.0,0.0,0
15496283,15496033,0.8105479,0.050577443,-0.030470932,0.58268833,1.0,0.0,0.0,0.0,0
15541456,15540921,0.8086758,0.067948975,-0.04422266,0.5826411,1.0,0.0,0.0,0.0,0
15596095,15595782,0.80761963,0.07393268,-0.046732597,0.5831814,1.0,0.0,0.0,0.0,0
15645928,15645657,0.8073975,0.071417265,-0.040517323,0.5842664,1.0,0.0,0.0,0.0,0
15695804,15695531,0.807228,0.061535966,-0.034909915,0.5859844,1.0,0.0,0.0,0.0,0
15740977,15740418,0.8059978,0.05713596,-0.031307865,0.58832216,1.0,0.0,0.0,0.0,0
15795533,15795280,0.8051682,0.047626935,-0.009933669,0.5910475,1.0,0.0,0.0,0.0,0
15845431,15845155,0.80574536,0.03589403,0.016913844,0.5909314,1.0,0.0,0.0,0.0,0
15895281,15895029,0.8068866,0.029422987,0.027695693,0.58932287,1.0,0.0,0.0,0.0,0
15945161,15944904,0.80797046,0.031219212,0.024595968,0.5878811,1.0,0.0,0.0,0.0,0
15995047,15994778,0.8084564,0.037668973,0.017768016,0.5870806,1.0,0.0,0.0,0.0,0
16044876,16044652,0.808503,0.046294216,0.014562291,0.5864877,1.0,0.0,0.0,0.0,0
16094791,16094527,0.8080949,0.052087624,0.014269462,0.58657134,1.0,0.0,0.0,0.0,0
16144663,16144401,0.8079585,0.05456079,0.017467245,0.58644795,1.0,0.0,0.0,0.0,0
16194531,16194276,0.8069581,0.0697704,0.007426707,0.58642626,1.0,0.0,0.0,0.0,0
16244436,16244150,0.80490714,0.09278279,-0.011044078,0.58599836,1.0,0.0,0.0,0.0,0
16294276,16294025,0.802606,0.10713884,-0.023622252,0.5863336,1.0,0.0,0.0,0.0,0
16344153,16343899,0.8005905,0.11129039,-0.024936328,0.588258,1.0,0.0,0.0,0.0,0
16394035,16393774,0.7995339,0.10254342,-0.01776088,0.5915361,1.0,0.0,0.0,0.0,0
16443917,16443648,0.79844224,0.09511158,-0.0043105045,0.5944959,1.0,0.0,0.0,0.0,0
16493781,16493523,0.7993171,0.08373106,0.015234905,0.59485227,1.0,0.0,0.0,0.0,0
16543658,16543397,0.8012602,0.069922425,0.035901047,0.5931308,1.0,0.0,0.0,0.0,0
16593534,16593272,0.8040342,0.055148236,0.051569533,0.5897698,1.0,0.0,0.0,0.0,0
16643460,16643146,0.8066772,0.044386674,0.06389664,0.585849,1.0,0.0,0.0,0.0,0
16693277,16693022,0.8088449,0.035950303,0.071318075,0.58257294,1.0,0.0,0.0,0.0,0
16743157,16742895,0.8102621,0.030665329,0.07397892,0.5805706,1.0,0.0,0.0,0.0,0
16793024,16792769,0.8108917,0.029459663,0.07138935,0.58007807,1.0,0.0,0.0,0.0,0
16842918,16842644,0.810921,0.03305173,0.06432942,0.58066887,1.0,0.0,0.0,0.0,0
16892794,16892518,0.81042534,0.041280575,0.05525765,0.58176744,1.0,0.0,0.0,0.0,0
16942648,16942393,0.80964786,0.051629897,0.045222796,0.582889,1.0,0.0,0.0,0.0,0
16997829,16997255,0.8088936,0.06250177,0.034669403,0.5835947,1.0,0.0,0.0,0.0,0
17042419,17042142,0.808655,0.06916314,0.027252428,0.58356744,1.0,0.0,0.0,0.0,0
17092273,17092016,0.80876946,0.074110806,0.022090252,0.5830195,1.0,0.0,0.0,0.0,0
17142150,17141891,0.809195,0.0771093,0.019951927,0.58211654,1.0,0.0,0.0,0.0,0
17197348,17196753,0.80972874,0.0801464,0.017220039,0.5810502,1.0,0.0,0.0,0.0,0
17241916,17241640,0.81004155,0.08460371,0.010537087,0.5801413,1.0,0.0,0.0,0.0,0
17291789,17291514,0.80982536,0.09546365,-0.0044308314,0.5788351,1.0,0.0,0.0,0.0,0
17346940,17346377,0.8085125,0.11533341,-0.03176214,0.57619184,1.0,0.0,0.0,0.0,0
17396819,17396251,0.80571896,0.13998753,-0.06575378,0.57174903,1.0,0.0,0.0,0.0,0
17441404,17441138,0.8005636,0.1700321,-0.09967565,0.5659079,1.0,0.0,0.0,0.0,0
17491267,17491012,0.7918905,0.20423143,-0.14355104,0.55730796,1.0,0.0,0.0,0.0,0
17546359,17545874,0.7810063,0.23425327,-0.2005492,0.5430789,1.0,0.0,0.0,0.0,0
17596288,17595749,0.7642343,0.27073175,-0.2467586,0.53081137,1.0,0.0,0.0,0.0,0
17640916,17640636,0.7456474,0.302442,-0.28875092,0.518808,1.0,0.0,0.0,0.0,0
17696056,17695499,0.7195489,0.33712628,-0.33724603,0.50483704,1.0,0.0,0.0,0.0,0
17745913,17745372,0.6946808,0.3644765,-0.37222713,0.49600643,1.0,0.0,0.0,0.0,0
17795736,17795247,0.67561436,0.37980324,-0.4016438,0.48782897,1.0,0.0,0.0,0.0,0
17840406,17840134,0.6658044,0.38364774,-0.42152035,0.4814972,1.0,0.0,0.0,0.0,0
17895478,17894996,0.6576068,0.38738105,-0.43266597,0.4798849,1.0,0.0,0.0,0.0,0
17945391,17944871,0.6545068,0.38749492,-0.4385755,0.47866502,1.0,0.0,0.0,0.0,0
17995254,17994745,0.6521333,0.3892728,-0.44142786,0.4778392,1.0,0.0,0.0,0.0,0
18045185,18044620,0.64991623,0.39279148,-0.44363758,0.4759302,1.0,0.0,0.0,0.0,0
18095024,18094494,0.6467262,0.3992969,-0.4457673,0.47286242,1.0,0.0,0.0,0.0,0
18144910,18144369,0.6434044,0.40718582,-0.44898248,0.46759513,1.0,0.0,0.0,0.0,0
18194734,18194244,0.63975257,0.4168354,-0.45275357,0.460412,1.0,0.0,0.0,0.0,0
18244763,18244118,0.6333125,0.4319942,-0.45517656,0.45289138,1.0,0.0,0.0,0.0,0
18294469,18293993,0.62830764,0.4456457,-0.46215737,0.4393634,1.0,0.0,0.0,0.0,0
18344359,18343867,0.62111425,0.4620663,-0.46884435,0.4253198,1.0,0.0,0.0,0.0,0
18394276,18393742,0.6103928,0.48108009,-0.47515827,0.4125618,1.0,0.0,0.0,0.0,0
18444152,18443616,0.6007578,0.49652126,-0.482087,0.40018612,1.0,0.0,0.0,0.0,0
18494013,18493491,0.59094805,0.5098141,-0.49021354,0.38802162,1.0,0.0,0.0,0.0,0
18543898,18543365,0.5796166,0.5221721,-0.49952278,0.37664026,1.0,0.0,0.0,0.0,0
18593720,18593240,0.56672406,0.5342135,-0.5078411,0.3681538,1.0,0.0,0.0,0.0,0
18643679,18643115,0.56756383,0.5307853,-0.52259475,0.35076082,1.0,0.0,0.0,0.0,0
18693519,18692989,0.56380695,0.5318644,-0.5341951,0.3374576,1.0,0.0,0.0,0.0,0
18743361,18742864,0.55345166,0.53841543,-0.5452742,0.32630688,1.0,0.0,0.0,0.0,0
18793218,18792738,0.54139894,0.5456193,-0.5569327,0.31466302,1.0,0.0,0.0,0.0,0
18843248,18842613,0.52723634,0.55356836,-0.5685633,0.30384174,1.0,0.0,0.0,0.0,0
18893011,18892487,0.5129373,0.5601898,-0.58066976,0.2930962,1.0,0.0,0.0,0.0,0
18942858,18942362,0.49951625,0.56447756,-0.59269977,0.28382325,1.0,0.0,0.0,0.0,0
18992762,18992236,0.48899314,0.5666484,-0.6023958,0.2773352,1.0,0.0,0.0,0.0,0
19042691,19042111,0.4838316,0.5656537,-0.6098471,0.2720833,1.0,0.0,0.0,0.0,0
19097254,19096973,0.4785924,0.565982,-0.6151389,0.26873386,1.0,0.0,0.0,0.0,0
19142413,19141860,0.47208625,0.56975627,-0.6172261,0.26747787,1.0,0.0,0.0,0.0,0
19192213,19191735,0.4644112,0.5762591,-0.6189295,0.26300967,1.0,0.0,0.0,0.0,0
19242227,19241610,0.4573577,0.58550155,-0.6174507,0.25839242,1.0,0.0,0.0,0.0,0
19296766,19296472,0.45355558,0.5966868,-0.6118936,0.25266293,1.0,0.0,0.0,0.0,0
19341862,19341359,0.45327616,0.6066255,-0.60448056,0.24728447,1.0,0.0,0.0,0.0,0
19391727,19391233,0.45406482,0.61833835,-0.59476286,0.2402915,1.0,0.0,0.0,0.0,0
19446500,19446095,0.4535531,0.6311972,-0.5851827,0.23117289,1.0,0.0,0.0,0.0,0
19496239,19495970,0.45125,0.6420507,-0.5787838,0.22170651,1.0,0.0,0.0,0.0,0
19541365,19540857,0.4482235,0.65099853,-0.57420224,0.2135145,1.0,0.0,0.0,0.0,0
19591291,19590732,0.44532892,0.6604359,-0.5683049,0.2062432,1.0,0.0,0.0,0.0,0
19645954,19645594,0.44414967,0.6708448,-0.5578537,0.20370972,1.0,0.0,0.0,0.0,0
19695733,19695471,0.44632876,0.67964756,-0.54414886,0.20681356,1.0,0.0,0.0,0.0,0
19740878,19740356,0.44904885,0.6876977,-0.5283281,0.21516606,1.0,0.0,0.0,0.0,0
19795470,19795218,0.4549706,0.6956078,-0.5065846,0.22913706,1.0,0.0,0.0,0.0,0
19845455,19845092,0.46104908,0.70099455,-0.48626074,0.24411267,1.0,0.0,0.0,0.0,0
19895230,19894967,0.46692958,0.70500857,-0.4657773,0.26075143,1.0,0.0,0.0,0.0,0
19940388,19939854,0.47160137,0.7071918,-0.44936362,0.27485317,1.0,0.0,0.0,0.0,0
19994972,19994716,0.4754178,0.70829666,-0.43405667,0.28963548,1.0,0.0,0.0,0.0,0
20044945,20044591,0.47650552,0.70803404,-0.42557624,0.30085748,1.0,0.0,0.0,0.0,0
20094734,20094465,0.47468147,0.7075145,-0.42066282,0.31167847,1.0,0.0,0.0,0.0,0
20144613,20144341,0.473061,0.70516557,-0.4185402,0.32214734,1.0,0.0,0.0,0.0,0
20194512,20194215,0.471187,0.7012896,-0.41968915,0.3317178,1.0,0.0,0.0,0.0,0
20244451,20244089,0.46767956,0.69690055,-0.42501172,0.33907324,1.0,0.0,0.0,0.0,0
20294218,20293964,0.4605696,0.6936927,-0.43404594,0.3439046,1.0,0.0,0.0,0.0,0
20344150,20343841,0.4506836,0.69164985,-0.44580024,0.34607366,1.0,0.0,0.0,0.0,0
20393986,20393713,0.43987074,0.6902495,-0.45886096,0.34571096,1.0,0.0,0.0,0.0,0
20443938,20443587,0.42959437,0.68903774,-0.47226986,0.34298238,1.0,0.0,0.0,0.0,0
20493717,20493462,0.41913018,0.6886491,-0.4837641,0.34068245,1.0,0.0,0.0,0.0,0
20543596,20543341,0.41122127,0.68715125,-0.4924997,0.34082898,1.0,0.0,0.0,0.0,0
20593470,20593211,0.41073382,0.68197095,-0.49907783,0.3422497,1.0,0.0,0.0,0.0,0
20643422,20643086,0.41676015,0.67379194,-0.50437343,0.343399,1.0,0.0,0.0,0.0,0
20693216,20692961,0.42216215,0.66743237,-0.5063119,0.3463546,1.0,0.0,0.0,0.0,0
20743095,20742835,0.4275206,0.6628586,-0.5052816,0.3500501,1.0,0.0,0.0,0.0,0
20792981,20792710,0.4357233,0.65821373,-0.5018643,0.35359898,1.0,0.0,0.0,0.0,0
20848112,20847572,0.44734848,0.65289265,-0.49480587,0.35885623,1.0,0.0,0.0,0.0,0
20892723,20892459,0.45882186,0.6477569,-0.4870757,0.36421284,1.0,0.0,0.0,0.0,0
20942592,20942334,0.47327954,0.64072746,-0.4757049,0.3730679,1.0,0.0,0.0,0.0,0
20992470,20992209,0.48998126,0.6311682,-0.4614484,0.3855005,1.0,0.0,0.0,0.0,0
21047721,21047071,0.5107169,0.61743516,-0.44275668,0.4023787,1.0,0.0,0.0,0.0,0
21092210,21091958,0.5278076,0.6049051,-0.42573422,0.41744387,1.0,0.0,0.0,0.0,0
21142097,21141833,0.5449727,0.5905044,-0.40568355,0.43558025,1.0,0.0,0.0,0.0,0
21197370,21196695,0.56116486,0.57335776,-0.38327843,0.45766,1.0,0.0,0.0,0.0,0
21247111,21246570,0.5726706,0.5566538,-0.3632435,0.47983244,1.0,0.0,0.0,0.0,0
21291717,21291457,0.58106726,0.54049265,-0.34524137,0.5010359,1.0,0.0,0.0,0.0,0
21341590,21341331,0.58760935,0.52233547,-0.32450107,0.5259088,1.0,0.0,0.0,0.0,0
21396758,21396193,0.59221745,0.5017952,-0.30441135,0.55209947,1.0,0.0,0.0,0.0,0
21446576,21446068,0.5923834,0.4855078,-0.28813836,0.57475245,1.0,0.0,0.0,0.0,0
21491213,21490955,0.5905315,0.47233856,-0.27432862,0.5940645,1.0,0.0,0.0,0.0,0
21546351,21545817,0.5867916,0.45798418,-0.25911817,0.6154543,1.0,0.0,0.0,0.0,0
21596300,21595692,0.58221215,0.44664028,-0.24579921,0.6333437,1.0,0.0,0.0,0.0,0
21646131,21645567,0.5767297,0.43658572,-0.23322235,0.6499101,1.0,0.0,0.0,0.0,0
21690727,21690454,0.57208395,0.42775157,-0.22287817,0.66338074,1.0,0.0,0.0,0.0,0
21745847,21745316,0.56757355,0.41746533,-0.21133542,0.6774367,1.0,0.0,0.0,0.0,0
21795735,21795191,0.564302,0.41039366,-0.20211007,0.6872349,1.0,0.0,0.0,0.0,0
21845575,21845065,0.56199336,0.4048046,-0.1948096,0.6945113,1.0,0.0,0.0,0.0,0
21895497,21894940,0.56067264,0.3995739,-0.18859808,0.70029837,1.0,0.0,0.0,0.0,0
21945358,21944815,0.55866516,0.39546525,-0.18116112,0.70617366,1.0,0.0,0.0,0.0,0
21995198,21994689,0.5527307,0.3964456,-0.16721262,0.71369445,1.0,0.0,0.0,0.0,0
22045078,22044564,0.6403941,-0.2083934,-0.37168035,-0.63900024,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
22094981,22094439,0.65547556,-0.19242303,-0.37580785,-0.6261739,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
22145044,22144313,0.6726057,-0.17674917,-0.37627494,-0.6121916,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
22194702,22194188,0.69166225,-0.1593942,-0.37667215,-0.5952437,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
22244615,22244063,0.7101587,-0.14389417,-0.37584832,-0.577674,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
22294460,22293937,0.72750694,-0.12935598,-0.37447307,-0.56015235,-0.13920864,5.1689366e-08,-4.865179e-08,-0.99026316,1
