timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
20101412,20101161,2490378,2490378,0.0011891742,0.0017129396,0.0007452063,-0.02941744,-0.014177585,0.024814185,4925,4925,0,0,1,1
20598896,20598660,2490378,2490378,-0.001353863,0.00049890875,0.0014027383,-0.045220055,-0.020087983,0.032309577,4926,4926,0,0,1,1
21101301,21101084,2490378,2490378,-0.00040457526,0.0068288934,-0.0008099999,-0.04848132,-0.013314247,0.0066417763,4925,4925,0,0,1,1
21603715,21603509,2490378,2490378,0.0017710541,0.00411353,0.001843561,-0.03916828,-0.0053945896,-0.014373216,4925,4925,0,0,1,1
22101229,22101009,2490378,2490378,0.0029175978,0.0022583578,0.0014958464,-0.03780573,-0.017615076,-0.022909138,4926,4926,0,0,1,1
22598730,22598509,2490378,2490378,0.0018291599,0.0024421983,0.0021238418,-0.034128215,-0.006972367,-0.035801902,4926,4926,0,0,1,1
23101141,23100935,2490378,2490378,0.0025189742,0.0010197809,0.0009610887,-0.022263637,-0.011032384,-0.038238928,4926,4926,0,0,1,1
23598656,23598435,2490378,2490378,0.0005633901,0.00012773505,0.0009787726,-0.028505638,-0.01701411,-0.030640515,4926,4926,0,0,1,1
24101065,24100861,2490378,2490378,-7.791153e-05,0.000114945185,0.001287204,-0.031450033,-0.008994974,-0.029769996,4926,4926,0,0,1,1
24603490,24603288,2490378,2490378,-0.00036249604,0.002749592,-0.0006332331,-0.02209903,-0.012404625,-0.049776234,4926,4926,0,0,1,1
25100991,25100789,2490378,2490378,0.0019229632,-0.0031531958,0.0016609562,-0.02048087,-0.020697031,-0.02736564,4926,4926,0,0,1,1
25603416,25603216,2490378,2490378,-0.0006944287,0.0022848756,0.0007951579,-0.029827716,-0.0077223848,-0.03871188,4925,4925,0,0,1,1
26100932,26100718,2490378,2490378,-0.00082195573,0.0025881256,0.00019579384,-0.001891458,0.00087405636,-0.048554488,4927,4927,0,0,1,1
26598475,26598220,2490378,2490378,0.00022388986,0.00029708573,-0.000118046475,-0.005894023,-0.0028554122,-0.046499826,4927,4927,0,0,1,1
27100852,27100646,2490378,2490378,0.00063207967,0.00056606554,0.0008591065,-0.0018433162,-0.003449137,-0.045612823,4925,4925,0,0,1,1
27598409,27598149,2490378,2490378,-0.00040276573,0.0011353097,9.6973934e-05,0.009382535,0.0031175758,-0.04662537,4925,4925,0,0,1,1
28100777,28100577,2490378,2490378,-0.000551388,0.00015690533,-0.00035603493,-0.00036373502,-0.0054386947,-0.044795565,4926,4926,0,0,1,1
28603222,28603005,2490378,2490378,0.00066315255,-0.00040286555,0.00024433673,0.008065928,-0.0006239253,-0.0467576,4926,4926,0,0,1,1
29100719,29100508,2490378,2490378,-0.0005937205,-7.301854e-05,-0.00030132738,0.0042831996,0.0016885216,-0.058308106,4926,4926,0,0,1,1
29598229,29598011,2490378,2490378,-0.0022242863,0.00064067077,4.543753e-05,0.003974565,-0.0053081773,-0.04986328,4926,4926,0,0,1,1
30100641,30100440,2490378,2490378,-7.581736e-05,-0.00023454643,0.00012374196,0.0047196914,0.005299617,-0.04919087,4926,4926,0,0,1,1
30598162,30597943,2490378,2490378,-5.0807917e-05,0.00061214546,0.00017308192,0.0038197646,0.0015909006,-0.04785454,4926,4926,0,0,1,1
31100583,31100372,2490378,2490378,-0.0023471573,3.735121e-05,0.0004336204,0.0061651305,-0.0037659123,-0.050263993,4925,4925,0,0,1,1
31603002,31602802,2490378,2490378,0.001534089,0.0006209008,0.0005286912,0.009206911,-0.0032413402,-0.04629058,4926,4926,0,0,1,1
32100515,32100306,2490378,2490378,-0.0018418784,0.0009517288,-2.6267564e-05,0.013963604,-0.0013765929,-0.05130962,4926,4926,0,0,1,1
32602940,32602736,2490378,2490378,-0.00075544335,-9.703785e-05,0.0019407443,0.001236304,-0.0018595505,-0.059347946,4926,4926,0,0,1,1
33100444,33100240,2490378,2490378,-0.00038806206,-0.0018617968,0.00045523138,0.020989418,0.0002613957,-0.05247477,4926,4926,0,0,1,1
33597947,33597745,2490378,2490378,-0.0025112047,0.0017360814,0.0005911342,0.00021299931,-0.0055941786,-0.067453325,4926,4926,0,0,1,1
34100378,34100175,2490378,2490378,0.0028137062,0.0028983,-0.005119126,-0.008127726,0.025300639,-0.06915126,4925,4925,0,0,1,1
34602808,34602606,2490378,2490378,-0.0005801936,0.00016917726,0.0011425227,-0.006406436,-0.0009447324,-0.0765944,4926,4926,0,0,1,1
35100321,35100111,2490378,2490378,-0.00087929855,0.0034239998,0.0016467283,0.020167407,0.011353896,-0.014963188,4925,4925,0,0,1,1
35602747,35602542,2490378,2490378,0.010243821,0.012826496,-0.0003159378,0.25330532,-0.11061758,0.015039356,4925,4925,0,0,1,1
36100251,36100048,2490378,2490378,0.0032565116,0.0031838403,0.0008384507,0.0142885065,-0.023028914,0.00215831,4926,4926,0,0,1,1
36597765,36597553,2490378,2490378,-0.0044858106,-0.0017668975,0.003186907,0.061861206,0.00067892874,-0.102264285,4925,4925,0,0,1,1
37100185,37099985,2490378,2490378,0.0041068215,0.0006088793,0.0047246367,0.021672606,-0.010399972,-0.009496378,4926,4926,0,0,1,1
37597698,37597491,2490378,2490378,0.003771751,0.002955965,0.0083285915,0.0066323513,-0.011983774,-0.004081884,4926,4926,0,0,1,1
38100132,38099923,2490378,2490378,-0.0038229763,0.0045655677,0.005026083,0.06549936,-0.008254696,-0.09807202,4926,4926,0,0,1,1
