timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
22190082,22002494,0.59160095,-0.24444176,-0.37451932,-0.6708144,0.9352883,-0.5262887,-0.1676506,0.0,0.0,-47.729107,0.0021935797,-0.0068620113,0.0015373301,-0.30555704,0.06487183,0.022794435,0.0,0.0,0.0,0.0,0.0,0.0,0.015763447,1.2299703,-52.472084,0.00017880752,0.00056906795,0.061204944,0.047494024,0.04560929,0.101196155,0.16704962,0.16704799,0.09029484,3.3314743e-06,1.9166039e-06,1.3159458e-05,0.009746929,0.028542165,0.0016697164,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.7297869,0.29687926,12.567183,25
22692519,22504920,0.7477641,-0.1043554,-0.3735585,-0.5388997,0.45207214,-0.32620552,0.11451165,0.0,0.0,-48.018967,0.0023880785,-0.0073489696,0.0017057711,-0.34051943,0.10485275,0.033161715,0.0,0.0,0.0,0.0,0.0,0.0,0.08973393,1.1378446,-52.472084,0.00015658553,0.00041439364,0.052031904,0.028279865,0.019109543,0.029030431,0.04033589,0.040159397,0.06197566,3.3208698e-06,1.7024681e-06,1.2257287e-05,0.008971661,0.022459637,0.0015278243,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.18722278,0.24273854,12.691661,25
23194932,23007345,0.84693944,0.0014740385,-0.34519213,-0.4043931,0.7408137,0.051147208,0.103173375,0.0,0.0,-48.18551,0.0027546177,-0.007924911,0.0011479686,-0.3999248,0.12270216,0.0578675,0.0,0.0,0.0,0.0,0.0,0.0,-0.046361312,1.0218434,-52.472084,0.00011157142,0.00027760223,0.041420184,0.02543967,0.01930142,0.017414935,0.025269581,0.024842955,0.049620934,3.2788369e-06,1.3919822e-06,1.1181833e-05,0.0068381694,0.01587037,0.0012265214,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.13641559,0.20460643,12.815777,25
23687502,23499920,0.8431611,0.045669455,-0.35521415,-0.40101936,0.6408904,-0.25239727,-0.040319677,0.0,0.0,-48.160725,0.0031109233,-0.008660681,0.00088296336,-0.39567074,0.1800902,0.0764459,0.0,0.0,0.0,0.0,0.0,0.0,0.079783246,0.9111643,-52.472084,7.6751785e-05,0.00017232662,0.03482323,0.020133091,0.016594382,0.012943168,0.019931318,0.019629456,0.04276692,3.2345847e-06,1.0437641e-06,1.0372897e-05,0.005143323,0.009971286,0.0010318253,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.122621134,0.16326086,12.938101,25
24190020,24002346,0.88075525,0.074140444,-0.310941,-0.34941244,0.50044173,-0.4540112,0.0081902305,0.0,0.0,-48.21728,0.0034191632,-0.0092521915,0.00038665923,-0.39930132,0.22842345,0.09109769,0.0,0.0,0.0,0.0,0.0,0.0,-0.23411305,0.88689744,-52.472084,5.0437837e-05,0.00011006968,0.03136026,0.017306635,0.014357692,0.010806201,0.017622275,0.017427234,0.038865153,3.2152877e-06,9.0342394e-07,9.548843e-06,0.0038189613,0.0070972047,0.0008654161,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.10759996,0.16099112,13.062318,25
24692370,24504773,0.910295,0.06529887,-0.25345534,-0.320717,0.76481825,-0.11007846,0.17680061,0.0,0.0,-48.203762,0.0035407515,-0.00948557,0.00016056989,-0.39921808,0.2529818,0.09543367,0.0,0.0,0.0,0.0,0.0,0.0,-0.27526954,0.72333837,-52.472084,3.9110873e-05,9.1077054e-05,0.029942568,0.012510115,0.01477014,0.009582738,0.016520815,0.016397255,0.03625734,3.2050646e-06,8.355959e-07,9.198127e-06,0.0031802305,0.0058720633,0.00080450287,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.1033558,0.12290155,13.186473,25
25194800,25007199,0.913722,0.06273325,-0.121262096,-0.38271686,0.8974908,-0.14129546,-0.024439817,0.0,0.0,-48.284016,0.0035903803,-0.009584359,-8.581795e-05,-0.39988112,0.26685736,0.09812191,0.0,0.0,0.0,0.0,0.0,0.0,-0.24133125,0.7026646,-52.472084,3.523935e-05,7.701386e-05,0.026637021,0.011538154,0.01283373,0.008454166,0.01589085,0.015827328,0.034389153,3.1938443e-06,7.808347e-07,8.953106e-06,0.0028363878,0.0047425437,0.00078079884,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.097773,0.10007107,13.311007,25
25697238,25509626,0.9370815,0.045670435,-0.20346753,-0.27998814,0.63208735,-0.36715937,-0.03904124,0.0,0.0,-48.177673,0.0036896702,-0.009778619,-0.00057385693,-0.3983621,0.29750085,0.101219244,0.0,0.0,0.0,0.0,0.0,0.0,-0.24169406,0.5825425,-52.472084,3.271978e-05,6.568398e-05,0.023482056,0.0117888795,0.009722734,0.0077781174,0.015604844,0.015542378,0.033019826,3.1815862e-06,7.543376e-07,8.605401e-06,0.0025771314,0.004051818,0.00075802073,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.09215336,0.094637446,13.435483,25
26189808,26002202,0.96135944,0.029708933,-0.08563419,-0.2599468,0.5843802,-0.04754011,-0.054341763,0.0,0.0,-48.254726,0.003747005,-0.009834154,-0.00069130614,-0.39989954,0.3070065,0.10141245,0.0,0.0,0.0,0.0,0.0,0.0,-0.30337006,0.485604,-52.472084,3.117692e-05,6.092271e-05,0.02217356,0.00869285,0.008677913,0.007210068,0.015247685,0.015208057,0.03187599,3.1561176e-06,7.39565e-07,8.268849e-06,0.0024133075,0.0037728776,0.00074410584,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.08682894,0.07965629,13.557117,25
26692227,26504629,0.9621657,0.025278294,0.0068635503,-0.2712034,0.37501943,-0.117718294,-0.070064105,0.0,0.0,-48.298595,0.0037142225,-0.009804876,-0.00092700083,-0.3995105,0.30903676,0.102268286,0.0,0.0,0.0,0.0,0.0,0.0,-0.31131235,0.47844538,-48.288597,3.2984997e-05,5.8805956e-05,0.021386374,0.008897301,0.009296061,0.0066907555,0.0151421195,0.015102942,0.031000411,3.1131333e-06,7.260897e-07,8.011096e-06,0.0023100718,0.003506461,0.0007276668,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.08303342,0.06301234,1e-04,25
27194694,27007057,0.97149813,0.035394378,0.01810944,-0.23368916,-0.0014055062,-0.28938615,-0.055972915,0.0,0.0,-48.294384,0.0037699754,-0.009756707,-0.0014293338,-0.39993143,0.3093177,0.10197266,0.0,0.0,0.0,0.0,0.0,0.0,-0.6659541,0.46704972,-48.281372,3.4225774e-05,5.273347e-05,0.016489763,0.009331709,0.011037904,0.006447425,0.015050736,0.015053232,0.030202985,3.0437318e-06,7.1260536e-07,7.640307e-06,0.00223934,0.0034177867,0.0007063948,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.058549155,0.057709407,0.1020595,25
27697074,27509485,0.9770535,0.03132218,0.04420183,-0.20598933,0.22994545,-0.10866557,-0.09007689,0.0,0.0,-48.32396,0.0035687617,-0.009644609,-0.0018575564,-0.39966005,0.30673307,0.10159394,0.0,0.0,0.0,0.0,0.0,0.0,-0.68781334,0.39992058,-48.281372,3.7822774e-05,4.989364e-05,0.014049145,0.0077342447,0.0074889706,0.0064264573,0.015002823,0.015019214,0.029632423,2.9336404e-06,6.999529e-07,7.3975743e-06,0.0021846818,0.0033631022,0.000676605,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.057162378,0.05428896,0.22587551,25
28189965,28002062,0.9720129,0.046528116,0.117829494,-0.19784454,0.5234012,-0.0036354894,-0.20850268,0.0,0.0,-48.342155,0.0030107773,-0.009442973,-0.002663806,-0.39958397,0.3053704,0.09859422,0.0,0.0,0.0,0.0,0.0,0.0,-0.70501137,0.42983854,-48.281372,4.3234446e-05,4.9443774e-05,0.0135128815,0.0075254566,0.00750519,0.006552524,0.014772382,0.014728281,0.028934231,2.772547e-06,6.82599e-07,7.1799996e-06,0.002128626,0.0032015466,0.0006296708,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.05057312,0.043921284,0.34755933,25
28692149,28504490,0.9745986,0.042680465,0.1076349,-0.19170505,-0.3552115,-0.016542634,-0.13256074,0.0,0.0,-48.38871,0.0030988376,-0.009389487,-0.0027650425,-0.39725688,0.30768836,0.09551901,0.0,0.0,0.0,0.0,0.0,0.0,-0.7916026,0.3779472,-48.281372,4.8463597e-05,4.7976482e-05,0.012046406,0.007452709,0.011538507,0.0066876537,0.0147441,0.014751115,0.028647486,2.5633008e-06,6.6635806e-07,6.936338e-06,0.0020589072,0.0031609696,0.0005817766,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0465339,0.03820823,0.47139186,25
29194617,29006918,0.9792352,0.064213485,0.093159944,-0.16821519,-0.2784056,0.033722997,-0.27554098,0.0,0.0,-48.43152,0.002524577,-0.009154574,-0.0037230728,-0.39883325,0.3162171,0.08922592,0.0,0.0,0.0,0.0,0.0,0.0,-0.78082776,0.31493014,-48.281372,5.282703e-05,4.6595585e-05,0.010346006,0.0074401502,0.0086431615,0.0069000917,0.014714304,0.014793342,0.028612265,2.324099e-06,6.502146e-07,6.644882e-06,0.0019820987,0.0031318017,0.0005323232,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.045823265,0.033358004,0.5952714,25
29687082,29499495,0.9886439,0.07165105,0.07691134,-0.10739725,-0.20240714,-0.04480137,-0.16653359,0.0,0.0,-48.48704,0.002332491,-0.00891328,-0.0042895586,-0.39584976,0.32869735,0.081338316,0.0,0.0,0.0,0.0,0.0,0.0,-0.7949464,0.30589288,-48.281372,5.5995573e-05,4.521168e-05,0.0100372955,0.0075364155,0.007761358,0.0069884905,0.014569184,0.0146377105,0.028455608,2.0533614e-06,6.293584e-07,6.28581e-06,0.0019046856,0.0030845697,0.00047930097,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.04114064,0.025218435,0.7166507,25
