timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
34586204,34585691,0.91428685,-1.1301773,0.44119644,0.8209415,0.124421336,0.052152626,-0.55484647,-0.21369784,-0.33527932,-0.03164594,-0.08964113,0.012914924,-0.004446791,0.020378983,0.02045413,0.03608365,0.0007694284,0.00027404595,0.009970746,0.008003102,0.009401365,0.0059180944,1,1,9,0
35088676,35088135,0.8124378,-1.2643435,0.38879395,0.8834749,0.10592109,0.097718485,-0.4457624,0.037995365,-0.13150212,-0.08616239,-0.46885803,-0.015038747,0.48868093,0.021070587,0.021203356,0.03665513,0.0010067628,0.00029817273,0.008697555,0.008575382,0.009277007,0.0060198093,1,1,9,0
35581261,35580726,0.8722245,-1.4062585,0.3924408,0.9289322,0.053900093,0.11419619,-0.34805024,0.37482888,-0.29545146,-0.079756245,-0.07798014,0.1660203,0.18911463,0.019952033,0.020013785,0.035060067,0.0008020301,0.0001106682,0.008478146,0.007824984,0.00789861,0.0057606213,1,1,9,0
36083719,36083170,0.9612137,-1.5654764,0.41500854,0.9243433,0.06378566,0.114782654,-0.35825378,0.0031224112,-0.23539354,0.19588691,0.13709532,-0.8208287,-0.1417735,0.0206259,0.020637134,0.035833225,0.0010954342,0.000102226666,0.007760832,0.0076388074,0.0073163547,0.0059291506,1,1,9,0
36586162,36585614,0.9226735,-1.6290652,0.41998672,0.9183517,0.09898405,0.13512085,-0.35857296,-0.06647499,-0.2666032,0.2492606,0.38129523,0.29028073,0.57237613,0.019646604,0.01963129,0.034477822,0.0003580548,0.00010857865,0.008070101,0.008149137,0.008944908,0.0055679376,1,1,9,0
37088825,37088057,0.8809145,-1.6839317,0.43994904,0.91932327,0.024963947,0.06267768,-0.38767648,-0.17520487,-0.14676628,-0.07432639,-0.25823575,-0.26830316,-0.48537835,0.018642114,0.018621968,0.0330839,0.00046923314,0.00014502584,0.007523335,0.0073186,0.0076759653,0.005443911,1,1,9,0
37581177,37580649,0.9237151,-1.6535074,0.3959732,0.9551263,-0.00070012774,0.09330106,-0.28111959,0.41427478,0.16129792,0.02417187,0.61500096,-0.04104225,0.27083927,0.019244703,0.019211775,0.033615038,0.00044010687,9.2371614e-05,0.007368982,0.008157672,0.007769758,0.005392753,1,1,9,0
38083890,38083093,1.1733433,-1.7273722,0.4521103,0.93825096,0.10839643,0.07200908,-0.32054654,0.36021873,-0.28812954,0.007090204,-0.23775192,-0.14519091,-0.45044166,0.018289378,0.018233156,0.03218725,0.00036927251,0.00025605567,0.006437021,0.0073667243,0.00971975,0.0054647303,1,1,9,0
38586268,38585537,1.1968307,-1.7912164,0.45457458,0.95801073,0.06275816,0.11764724,-0.2538427,-0.18014762,-0.1011757,-0.18417156,0.16751549,-0.37706313,0.03989595,0.017471127,0.017459506,0.030967483,0.0004578226,0.00010277994,0.006329108,0.00718689,0.0074726045,0.0049132216,1,1,9,0
39088821,39087981,1.1283429,-1.8202773,0.460083,0.94564956,0.11263822,0.120081596,-0.28042805,-0.01674975,-0.018943718,-0.02280458,-0.62256545,-0.07214133,0.5762167,0.018056085,0.018054599,0.031395048,0.00035180498,0.00030602008,0.006081266,0.00749202,0.0076135946,0.0049293097,1,1,9,0
39591217,39590425,1.1009701,-1.8378264,0.5009079,0.9509592,0.091276206,0.1509517,-0.25408453,-0.025116412,-0.26362813,0.04808949,-0.43871233,-0.52267474,-0.6303974,0.017274043,0.017276939,0.030267607,0.0004527972,0.00022229481,0.006008633,0.0071675214,0.0072393874,0.0047865747,1,1,9,0
40083610,40083017,1.0793704,-1.8683914,0.4968605,0.95210224,0.053823683,0.14034338,-0.2662858,0.0010072917,-0.0032034249,-0.017063893,0.077656575,0.43528304,-0.19208938,0.01939966,0.019421114,0.03240882,0.00033134688,6.674516e-05,0.006250921,0.008172904,0.008145906,0.0050895466,1,1,9,0
40586029,40585461,1.147489,-1.8634751,0.46796417,0.96276355,0.039614826,0.17126563,-0.20539024,-0.07141706,-0.23328047,-0.03290586,-0.00809494,-0.5596549,-0.05960151,0.018475419,0.018477231,0.03126748,0.00083571713,8.045191e-05,0.0057018516,0.0077087893,0.007881145,0.0068688914,1,1,9,0
41088447,41087904,1.1701925,-1.9688727,0.5954857,0.9685125,0.052995224,0.0959742,-0.22352637,0.52190834,-0.382844,0.26299742,-0.35345575,-0.11126513,0.18029147,0.01917226,0.019164078,0.032237858,0.0007041952,5.4514196e-05,0.005720052,0.007833305,0.007572135,0.0066155945,1,1,9,0
41581012,41580496,1.256785,-1.9329495,0.54886246,0.9521284,0.050031926,0.21255703,-0.21393402,-0.8850857,0.43347985,-0.12321731,-1.1538522,-0.111239724,1.3488661,0.018087149,0.018066278,0.031113034,0.00090981723,0.000105350206,0.005014798,0.0075531127,0.0072138496,0.0058994778,1,1,9,0
42083782,42082940,0.91514397,-1.8261079,0.64404297,0.9621433,-0.006639087,0.26695353,-0.05451722,-0.23567982,-0.20184466,0.1635688,0.2872807,0.33968,0.63689095,0.018767927,0.018793326,0.03187352,0.0011786248,4.676399e-05,0.003946002,0.0072466386,0.008857945,0.005766451,1,1,9,0
42585922,42585383,1.9001397,-2.5894678,0.46249008,0.945533,0.08006096,0.30337125,-0.0867381,6.558047,-4.470807,-1.7503662,0.118342236,0.7541109,0.11520135,0.017863305,0.017809587,0.03097272,0.0011297156,4.5761793e-05,0.0035798815,0.0141878575,0.02397602,0.0066947965,1,1,9,0
43088583,43087826,4.5660944,-4.452311,-0.40185165,0.93083507,0.12517132,0.33118156,-0.0905374,4.527485,-2.9993932,-1.9959214,-0.33387393,0.09855445,0.29717514,0.017498273,0.017705472,0.030738018,0.0003779738,4.3744312e-05,0.0002952384,0.010510808,0.01720189,0.00891939,1,1,9,0
43580999,43580416,6.63624,-5.927775,-0.7211952,0.97923356,0.08142073,0.1814698,-0.039255716,4.4170723,-2.6099987,0.16731864,-0.19482395,-0.097074874,0.21113999,0.018286468,0.018603535,0.032054823,0.00020571885,4.723104e-05,0.00033733578,0.00756603,0.008630783,0.007989338,1,1,9,0
44083361,44082857,9.039804,-7.12451,-0.6788368,0.98987734,0.03919257,0.12460648,0.05549812,5.5099196,-2.170183,1.0955613,-0.22684772,-0.3545527,0.21106985,0.019006705,0.019382326,0.033477664,0.0001167498,3.9311988e-05,0.00039750666,0.0070359726,0.007996864,0.007561002,1,1,9,0
44586039,44585299,12.07086,-8.059531,-0.35829544,0.9826875,0.0020235342,0.1251017,0.1366413,6.510083,-1.3760606,1.0407474,0.6876976,0.11573614,-0.10211125,0.018189548,0.018498484,0.032572616,9.328387e-05,3.908505e-05,0.00038418607,0.0072289794,0.0074295085,0.0067588724,1,1,9,0
45088445,45087740,15.486106,-8.557896,-0.2578926,0.9788751,-0.03607725,0.1476825,0.13671799,7.068548,-0.71309805,0.5321463,-0.100147195,0.634707,-0.15217869,0.017425174,0.017638346,0.031490654,9.839419e-05,3.1244974e-05,0.0003510428,0.007799792,0.0068182033,0.006090627,1,1,9,0
45580851,45580328,18.99513,-8.9217615,-0.52404404,0.9482298,-0.081415996,0.2586945,0.16525416,6.8201027,-1.005225,-0.7590817,0.939344,0.5962426,-0.0787248,0.018245695,0.018327001,0.03231966,0.0001606465,2.8358912e-05,0.00027505163,0.008319839,0.007379445,0.005947614,1,1,9,0
46083474,46082768,22.318895,-9.43946,-1.1466522,0.96548456,-0.0973954,0.2352961,0.054677203,6.5249434,-1.2124952,-0.89853114,-0.19207299,0.086277954,-0.6608926,0.017528571,0.017511621,0.031135669,0.019752912,0.0003092305,0.06891681,0.007867758,0.008672779,0.0056052003,1,1,10,0
46585947,46585208,25.624601,-10.204034,-1.6769829,0.9626407,-0.07612485,0.2473648,0.079615295,6.37095,-2.0532312,-1.369377,1.5084158,-0.0003294989,0.061817523,0.016987043,0.01690418,0.030197436,0.005266051,0.00033240145,0.015400168,0.018503124,0.0076585086,0.005435798,1,1,10,0
47088418,47087647,28.845697,-11.188765,-2.2186203,0.9713955,-0.041090008,0.23386183,-0.0033587932,6.4182363,-2.251534,-1.1083349,0.8456291,0.23974462,-0.058671374,0.017877007,0.01765496,0.031079045,0.0037705526,3.634194e-05,0.009350422,0.015087815,0.008670035,0.0055249203,1,1,10,0
47580889,47580233,31.967905,-12.246298,-2.3667717,0.968121,0.065314494,0.23941895,0.033977296,6.3011,-2.1433477,-1.0675668,0.852596,-0.014575737,0.6945332,0.018835552,0.018391648,0.03186161,0.0025930894,5.760894e-05,0.0067576417,0.011144788,0.007608695,0.005668166,1,1,10,0
48083385,48082671,35.210102,-12.9987135,-2.6800041,0.9728429,0.13340244,0.1794278,0.059885837,6.793917,-0.5823759,-1.4295579,-0.34776303,1.5108873,-0.13594577,0.018011175,0.017645856,0.03087368,0.0008740066,0.0007792617,0.0063456455,0.008096704,0.007150999,0.005470007,1,1,10,0
48586080,48585109,38.487324,-13.01907,-3.2024078,0.93686956,0.09799831,0.26873618,0.20112835,6.0602503,0.5739065,-2.073635,0.7519916,0.76123005,1.3434306,0.01709155,0.017068345,0.030102467,0.0012193789,0.00034770998,0.0033005746,0.014532003,0.0067902836,0.0052654846,1,1,10,0
49088259,49087546,41.257618,-12.515428,-3.9702187,0.88082564,0.05314062,0.33172587,0.3335869,4.7249055,1.7025503,-2.0332537,-1.7164232,-0.5571753,0.7957795,0.016639922,0.016669556,0.029408162,0.0006687856,0.00021476211,0.0014651259,0.016092893,0.007168655,0.00511525,1,1,10,0
49590812,49589983,43.35295,-11.47618,-4.603634,0.7986152,-0.0217179,0.34201905,0.49473754,3.8393397,2.6467662,-0.7011578,-0.5130611,0.5031804,0.39799592,0.016489303,0.01645749,0.028862104,0.0003487817,0.000114442526,0.00080818904,0.0119840475,0.0077839964,0.005009897,1,1,10,0
50083350,50082568,44.74761,-10.286369,-4.9201546,0.6278612,-0.057063878,0.3644431,0.68535787,2.1149879,2.7581477,-0.16309668,-0.4243186,-0.0055297515,0.6531556,0.017421672,0.017296331,0.029704938,0.00032442648,0.000111260764,0.00046871896,0.00842541,0.009525974,0.0050152624,1,1,10,0
50585780,50585004,45.227345,-9.062955,-4.9476852,0.44600224,-0.023314755,0.34666696,0.8248398,-0.1541906,2.602936,0.71634823,-0.7333749,0.15618958,0.9067387,0.016894972,0.016918803,0.029015277,0.00017310103,0.00014070443,0.0003364425,0.006721145,0.010967523,0.0048819226,1,1,10,0
51088337,51087440,44.400692,-8.020124,-4.6319084,0.20170712,-0.031683188,0.26090127,0.94352585,-2.6221876,1.5791761,1.3385452,0.6325462,0.8783758,0.60729396,0.016470429,0.016682643,0.028398275,6.680406e-05,0.000107829626,0.00031247755,0.006836398,0.012199279,0.0049299756,1,1,10,0
51581236,51580025,42.401745,-7.611658,-4.0626297,0.08089213,-0.09834324,0.1604915,0.97878885,-4.498389,-0.15846878,1.1339965,-1.6701596,0.017342584,-0.0676898,0.01739283,0.018017517,0.029334988,6.52693e-05,5.6917143e-05,0.0002875739,0.008628007,0.0131229805,0.005461731,1,1,10,0
52082975,52082460,39.69559,-7.959867,-3.6152954,-0.014452109,-0.13822427,0.03499851,0.9896769,-5.592134,-0.97267324,0.10418047,-0.29055658,0.4199789,0.5961635,0.018518731,0.01931556,0.030434042,7.624514e-05,1.807001e-05,0.00027048565,0.009781671,0.012336097,0.0056788772,1,1,10,0
52585660,52584894,36.819027,-8.654468,-3.666584,-0.13727987,-0.24717669,0.051065844,0.9578363,-5.3750753,-1.6486766,-1.5036172,0.056469668,1.1607664,0.23187748,0.016637104,0.017064044,0.028431619,0.00013301558,1.3770697e-05,0.00019414227,0.00809289,0.010087043,0.00497786,1,1,10,0
53088559,53087328,34.327896,-9.691082,-4.1578064,-0.18328753,-0.27251646,0.020769486,0.9443036,-4.595225,-2.2679029,-1.7694932,0.948678,0.71655977,0.4872739,0.017550746,0.017909238,0.029420014,0.00013635674,1.4480016e-05,0.00016884373,0.0081410995,0.010920392,0.004987952,1,1,10,0
53590519,53589762,32.28311,-11.14113,-4.8690605,-0.30694678,-0.26051596,0.0513108,0.9139378,-3.7603734,-3.3512335,-1.6572863,-1.7120574,-0.4383059,0.6291616,0.017086478,0.017313756,0.028950335,0.000113434944,2.264289e-05,0.00015110827,0.00742023,0.010078966,0.004855159,1,1,10,0
54083096,54082343,30.698198,-13.067446,-5.463894,-0.32220274,-0.2944292,0.03586662,0.8990053,-2.8666377,-4.4677095,-1.1619074,-0.34246096,-0.30249336,0.06187487,0.016631445,0.016780125,0.028377952,8.521863e-05,2.4309764e-05,0.00014879306,0.0068049063,0.00880811,0.004799087,1,1,10,0
54585592,54584777,29.599012,-15.551218,-5.865799,-0.3994278,-0.3104849,-0.024526332,0.8622384,-2.0094326,-5.2344666,-0.6392035,-0.4774521,-0.012508036,0.40602705,0.016400596,0.016523285,0.028078038,8.839125e-05,2.0256028e-05,0.00012762625,0.006495437,0.008146817,0.004781239,1,1,10,0
55087750,55087210,28.9357,-18.174429,-6.147991,-0.53271383,-0.28845417,-0.044438332,0.79437745,-1.0196623,-5.633047,-0.28397417,-0.5524934,-0.32805744,0.5722747,0.018805118,0.019085227,0.030822143,8.212697e-05,2.3325285e-05,0.00012161954,0.0073886965,0.0089567825,0.0051734094,1,1,10,0
55580481,55579791,28.689508,-20.95642,-6.2169495,-0.68048924,-0.22472288,-0.053562995,0.6953885,0.060692016,-6.2000947,-0.095854245,-1.086109,-0.4404977,0.8344984,0.018051896,0.01827143,0.030128634,5.230531e-05,2.5285197e-05,0.00013748657,0.007001657,0.007576774,0.0050530178,1,1,10,0
56082792,56082224,28.994904,-24.167006,-6.159622,-0.76332736,-0.1796045,-0.042742882,0.61906916,1.370653,-6.969065,0.18019837,-1.4679714,-0.084642276,0.5530829,0.01890779,0.019139322,0.03118378,3.0016698e-05,2.4882433e-05,0.00015372272,0.0074607995,0.0075235423,0.0050971415,1,1,10,0
56585175,56584656,29.995014,-27.765734,-5.9860992,-0.8300853,-0.13023075,-0.087061964,0.53518105,2.5278766,-7.423078,0.044455614,-0.71355504,0.32376,0.77180403,0.01822827,0.01839822,0.030656552,2.8385512e-05,1.9298805e-05,0.00015200052,0.0072140545,0.007088651,0.0048854006,1,1,10,0
57087859,57087088,31.470001,-31.50037,-5.7755127,-0.83206797,-0.10671123,-0.14294226,0.5252078,3.1301715,-7.596009,-0.37068826,0.57351357,0.6948169,0.0982061,0.01904678,0.01918685,0.03161977,3.379416e-05,1.4479463e-05,0.00014742847,0.0074737757,0.0072673387,0.0048595327,1,1,10,0
57580207,57579668,33.178192,-35.186527,-5.6997757,-0.8239824,-0.068697475,-0.16413473,0.53795314,3.2797852,-7.792103,-0.6863318,-0.5621692,0.36576855,0.19276543,0.018181128,0.01826166,0.030731734,3.8565293e-05,1.4662244e-05,0.00014094604,0.0070212847,0.006744143,0.0046415296,1,1,10,0
58082659,58082099,34.896404,-39.05238,-5.6394806,-0.7841623,-0.015527147,-0.1866297,0.5916232,2.878831,-8.266743,-0.6339153,0.22676161,0.36403254,-0.17539619,0.018970318,0.018971195,0.03165047,3.788116e-05,2.049954e-05,0.00013925311,0.007214905,0.006933625,0.004665176,1,1,10,0
58585047,58584530,36.330544,-43.251255,-5.521866,-0.7534855,-0.016168904,-0.15401503,0.6389661,2.1350138,-8.955051,-0.40294895,0.45337835,0.64412767,-0.07764858,0.018254573,0.018196445,0.030825377,2.9502295e-05,2.1152364e-05,0.0001497183,0.00678709,0.006809959,0.004520014,1,1,10,0
59087751,59086961,37.348755,-47.699387,-5.4038353,-0.7067883,-0.03106844,-0.10562933,0.6988044,1.5326898,-9.177801,-0.17957944,0.44967884,0.17143461,-0.31862718,0.019068278,0.018942542,0.03156446,3.1184965e-05,1.6996919e-05,0.00015330708,0.0070700776,0.0077986587,0.0045559476,1,1,10,0
59589934,59589391,38.024643,-52.37529,-5.3733177,-0.6764159,-0.11423672,-0.11957904,0.7177133,0.9620799,-9.175939,-0.8162663,0.17758125,-0.25950536,0.089353204,0.018347412,0.018253265,0.030694446,3.8270595e-05,1.6085898e-05,0.0001451851,0.006682402,0.0077148774,0.0044209976,1,1,10,0
60082480,60081969,38.449867,-56.948948,-5.6916237,-0.7134245,-0.15110438,-0.08469555,0.6789843,1.0228406,-9.001053,-1.0596983,0.59796077,-0.19735965,0.21711737,0.019039199,0.019006899,0.031357452,4.6269895e-05,1.7884899e-05,0.00013549831,0.0070599397,0.007884807,0.00444301,1,1,10,0
60585132,60584398,38.970123,-61.528095,-6.167801,-0.7287167,-0.15950471,-0.05811479,0.6634403,1.4516722,-8.933421,-1.1144025,0.7638083,-0.04762276,0.090712145,0.016930506,0.01692495,0.029068688,4.3156615e-05,2.152411e-05,0.00013565992,0.0062067467,0.0063539776,0.004158429,1,1,10,0
61087585,61086827,39.80403,-66.04441,-6.5405693,-0.76608247,-0.18514267,-0.055537455,0.612989,2.1337304,-8.711733,-0.7224048,0.22464888,-0.2831855,0.46052068,0.017610947,0.017630309,0.029767286,4.28676e-05,2.7656477e-05,0.0001365359,0.0062826485,0.006206412,0.0042092707,1,1,10,0
61579911,61579404,41.071167,-70.31233,-6.915951,-0.80668646,-0.19533326,-0.041505706,0.55621856,3.3010304,-8.342577,-0.7280357,0.768246,0.2279844,0.04256246,0.01829654,0.0183038,0.030466411,3.6437123e-05,3.9259718e-05,0.00013844906,0.0066440767,0.0065538418,0.0042909505,1,1,10,0
62082540,62081833,43.037155,-74.48172,-7.340122,-0.8532723,-0.19928248,-0.075466275,0.47593898,4.428913,-8.0542345,-0.61544377,0.6365034,0.11525109,0.6293233,0.017528534,0.017521119,0.029629525,3.400114e-05,3.5420107e-05,0.00014773203,0.006138886,0.0063320864,0.004207076,1,1,10,0
62585260,62584261,45.55294,-78.28355,-7.776108,-0.9120843,-0.17736323,-0.04948802,0.36632708,5.717542,-7.2898135,-0.24159983,-0.470452,-0.44170853,0.26346084,0.016914131,0.016902236,0.028885806,2.9906594e-05,3.6285073e-05,0.00015002058,0.005825516,0.0060132304,0.004128696,1,1,10,0
63087439,63086689,48.72724,-81.61762,-7.9785004,-0.94220245,-0.19310865,-0.033891965,0.27168927,7.0987797,-6.2193108,0.006025178,-1.2682072,-0.68208385,0.43290663,0.017526466,0.017524915,0.029568072,2.6478518e-05,3.553719e-05,0.00015085832,0.005893321,0.006423851,0.0042363885,1,1,10,0
63589908,63589117,52.637672,-84.379814,-8.012562,-0.9731773,-0.17765258,-0.082840845,0.120428264,8.40411,-4.7729025,-0.14845362,-1.3758105,-0.60304826,0.7959897,0.016861524,0.016880196,0.028776808,2.6168362e-05,3.3872104e-05,0.00014374778,0.005776825,0.0064306296,0.0042135855,1,1,10,0
64082464,64081693,56.956253,-86.24172,-8.0545845,-0.9756079,-0.19892389,-0.0894684,0.024778599,9.157992,-2.8397675,-0.1106185,-1.0980586,-0.43723094,0.49860948,0.01735351,0.017406283,0.029238852,2.6708205e-05,3.039143e-05,0.0001377548,0.006530359,0.006689163,0.004349897,1,1,10,0
64584992,64584120,61.64721,-87.05865,-8.091923,-0.95426446,-0.18306336,-0.20132859,-0.12383076,9.194003,-0.46025556,-0.70423806,-1.5504178,0.21945511,1.003077,0.016735302,0.01676972,0.028533356,3.147744e-05,3.0077299e-05,0.00012274468,0.006832251,0.0062445877,0.004350094,1,1,10,0
65087279,65086547,65.97812,-86.72191,-8.538139,-0.91976786,-0.14389695,-0.24391817,-0.27170715,7.949259,1.899239,-1.346934,-1.3939143,0.030881194,0.3929281,0.016325243,0.016298097,0.027905151,3.8190992e-05,2.5071693e-05,0.000112433554,0.0073119095,0.006062509,0.0043756454,1,1,10,0
65579736,65579122,69.48579,-85.47124,-9.181984,-0.86347663,-0.053694084,-0.3022759,-0.4001929,6.199548,3.074721,-1.7877523,-0.3269462,0.7021529,1.136475,0.017340755,0.017149145,0.028677128,4.3604417e-05,2.0027417e-05,0.00010725504,0.0078111696,0.0068209684,0.0045727813,1,1,10,0
66082269,66081548,72.023254,-83.87927,-10.0491295,-0.76699024,-0.032957643,-0.35099676,-0.5361353,3.5921805,3.3840227,-2.2622337,-0.12952599,0.52155405,0.6178715,0.018415596,0.018133212,0.029651394,6.481982e-05,2.0233425e-05,8.05376e-05,0.007973427,0.008157146,0.00476609,1,1,10,0
66585077,66583973,73.41219,-82.1961,-10.729511,-0.64861184,-0.039936483,-0.36230057,-0.6681662,1.3177333,3.4247968,-1.7488521,0.18664536,0.71972835,1.2584516,0.016451744,0.016291926,0.027674396,5.4294527e-05,2.636067e-05,7.3472926e-05,0.0066754897,0.0072212955,0.0045645586,1,1,10,0
67087368,67086398,73.682205,-80.510635,-10.9407425,-0.3818521,-0.121332645,-0.34373644,-0.8493013,-1.4888046,3.25408,-0.16623488,-0.10788186,0.74039835,1.5758045,0.01719287,0.017088642,0.028541757,2.7105285e-05,5.3298994e-05,6.5581626e-05,0.006787282,0.00790435,0.00494765,1,1,10,0
67589694,67588824,72.37219,-79.10244,-10.437889,-0.08454747,-0.08403358,-0.30713594,-0.94417036,-4.6709404,1.3636051,1.0502968,-0.2934216,0.6197341,0.7095285,0.016621921,0.01660492,0.028189536,1.26504065e-05,5.3689328e-05,6.747055e-05,0.006168284,0.008022801,0.0052791145,1,1,10,0
68081912,68081397,69.59941,-78.81992,-9.533909,0.0568152,0.005944521,-0.18499345,-0.98107815,-6.4892354,-0.976656,1.3102419,-0.3039746,0.85330254,0.50420755,0.018635008,0.018899865,0.030680245,1.2994506e-05,3.5048273e-05,7.861781e-05,0.0075701172,0.009050563,0.0060670897,1,1,10,0
68584380,68583821,66.18894,-79.72182,-8.931862,0.15288492,0.14451134,-0.06694243,-0.9753263,-6.524195,-2.6844242,-0.4986905,-0.061495528,0.28809604,0.15333998,0.01794814,0.018217033,0.030256247,2.3995248e-05,1.6605225e-05,7.426735e-05,0.0077394135,0.007689042,0.0057046264,1,1,10,0
69087008,69086245,63.09295,-81.25296,-9.260086,0.20287795,0.2412337,0.034080908,-0.94841206,-5.4273453,-3.0443964,-1.9642897,0.3951264,0.5337919,-0.058513433,0.017266328,0.017475476,0.029717144,3.7608104e-05,1.1080408e-05,6.206803e-05,0.0071298424,0.0071447482,0.0049746106,1,1,10,0
69589411,69588668,60.69769,-82.772766,-10.102638,0.13049407,0.30032623,0.13450086,-0.93524593,-4.173775,-2.297481,-2.2639942,1.0251058,-0.062283423,-0.39382538,0.016723566,0.016866649,0.029035809,5.5141878e-05,9.523951e-06,4.5702418e-05,0.006396053,0.007145853,0.004389983,1,1,10,0
70081986,70081239,58.8173,-83.83584,-10.875595,0.038118456,0.27551755,0.16678897,-0.9459485,-3.550914,-1.3374089,-1.5620852,0.7400131,-0.4693256,-0.30109906,0.017319739,0.017450683,0.029569235,5.150731e-05,1.30560875e-05,4.5947465e-05,0.006507178,0.0074047935,0.0042108847,1,1,10,0
