timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
32152617,32152289,0.87454,0.053821098,0.0018495339,-0.48195425,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
32201884,32201548,0.8724568,0.05307744,0.0047828215,-0.48577684,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
32256063,32255733,0.86804545,0.05367831,0.008855277,-0.49349514,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
32305323,32304992,0.8627687,0.055061314,0.013664028,-0.502406,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
32354576,32354251,0.8570335,0.059553772,0.018413402,-0.51147616,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
32408797,32408436,0.85162294,0.06689623,0.021532059,-0.51942253,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
32458060,32457696,0.8487542,0.07223403,0.02104376,-0.5234077,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
32502350,32502029,0.8477507,0.07817582,0.01680695,-0.5243329,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
32551623,32551288,0.84796965,0.085098155,0.010727523,-0.52305907,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
32605802,32605473,0.8489837,0.09055154,0.0031733937,-0.5205929,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
32655066,32654732,0.8498774,0.09254919,-0.0051111523,-0.51876485,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
32704355,32703991,0.85052484,0.092306785,-0.014056066,-0.5175803,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
32758514,32758176,0.85110253,0.092070624,-0.020468965,-0.51645774,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
32807778,32807435,0.8519906,0.09267761,-0.022143373,-0.51481336,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
32857024,32856695,0.8535513,0.0932428,-0.018550312,-0.5122615,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
32901356,32901028,0.8549166,0.09524189,-0.011694961,-0.50981367,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
32955670,32955213,0.85589397,0.099719554,-0.00030282745,-0.5074461,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33004833,33004472,0.85586524,0.104609564,0.010288519,-0.50640464,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33054058,33053733,0.85557556,0.108115286,0.017973235,-0.5059432,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33108247,33107916,0.8561327,0.110820405,0.018684082,-0.50438744,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33157573,33157175,0.85737634,0.111739844,0.017100437,-0.50212306,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33206775,33206434,0.8579555,0.113254204,0.015796162,-0.5008357,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33256051,33255694,0.8573075,0.11502219,0.016495133,-0.5015194,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33305287,33304953,0.85498,0.117421605,0.019799016,-0.5048062,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33354695,33354212,0.8508245,0.120690025,0.025992418,-0.51074076,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33403805,33403471,0.8451155,0.12464268,0.034018874,-0.51873595,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33458022,33457656,0.8385171,0.12964714,0.042133283,-0.52754664,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33507298,33506915,0.8341207,0.13174051,0.046947718,-0.5335572,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33556530,33556175,0.8312691,0.13119201,0.048031278,-0.5380274,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33605771,33605434,0.8294616,0.12902704,0.04535503,-0.5415611,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33655022,33654693,0.8287229,0.12469376,0.042144097,-0.5439611,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33704282,33703952,0.8290132,0.11840898,0.041502766,-0.54497164,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33753817,33753211,0.82945424,0.11320263,0.044233833,-0.5451919,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33807732,33807396,0.829347,0.109847166,0.050208606,-0.5455238,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33856990,33856655,0.8284424,0.1081207,0.05596719,-0.54668164,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33906248,33905914,0.8264503,0.106088884,0.059099846,-0.54975677,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
33955530,33955174,0.82337946,0.10086132,0.05915114,-0.5553147,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34004768,34004433,0.8185138,0.09259095,0.056497168,-0.56415427,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34054058,34053692,0.8121242,0.08555001,0.052321397,-0.5748027,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34103281,34102951,0.80633,0.08219236,0.04852275,-0.58371395,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34157542,34157136,0.8033217,0.08213009,0.046477128,-0.58802104,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34206746,34206395,0.8040893,0.08460446,0.046937443,-0.5865829,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34255990,34255655,0.806546,0.09009216,0.04859476,-0.58224183,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34305244,34304914,0.80936956,0.097564906,0.050584253,-0.5769258,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34354533,34354173,0.8122208,0.1062155,0.052443907,-0.5711965,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34403767,34403432,0.81546295,0.115628645,0.05332624,-0.56462955,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34453045,34452691,0.8182099,0.12298422,0.051936943,-0.55920494,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34507246,34506876,0.8202813,0.12627995,0.050002955,-0.5556004,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34556613,34556136,0.82090205,0.12520742,0.051040858,-0.55483145,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34605730,34605395,0.8211608,0.12367312,0.05279403,-0.55462843,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34655004,34654654,0.8229975,0.12161069,0.055751838,-0.5520667,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34704241,34703913,0.8267203,0.12101405,0.061494157,-0.5459924,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34753537,34753172,0.8316179,0.12489279,0.07006048,-0.53656805,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34802764,34802431,0.8377725,0.13128276,0.07904155,-0.52407503,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34856977,34856617,0.84621865,0.13492922,0.08679604,-0.50810885,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34906204,34905876,0.8545895,0.13474447,0.09020234,-0.49333984,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
34955560,34955135,0.86321145,0.12959316,0.09173599,-0.47922465,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35004786,35004394,0.8711305,0.121462025,0.09321381,-0.4665725,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35053983,35053653,0.8784648,0.11261365,0.09529491,-0.45446295,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35103270,35102912,0.8856143,0.10312546,0.09895352,-0.44188333,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35152529,35152172,0.8926697,0.09451673,0.103860736,-0.4282761,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35206698,35206357,0.8998339,0.086838715,0.1094573,-0.41325173,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35255945,35255616,0.9060056,0.0814898,0.11334636,-0.39958218,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35305206,35304875,0.9118259,0.07563561,0.116648495,-0.38632366,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35354550,35354134,0.91693264,0.070101626,0.118577935,-0.37451246,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35408656,35408319,0.9211799,0.06607412,0.11820254,-0.36481503,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35452985,35452653,0.9236647,0.063482784,0.11629969,-0.35956648,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35502261,35501912,0.9257889,0.061466742,0.11261369,-0.35560533,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35556474,35556097,0.9280825,0.05496716,0.112536795,-0.3506808,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35605714,35605356,0.9295355,0.054655228,0.11720497,-0.34531075,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35654944,35654615,0.9299773,0.059379227,0.12632312,-0.34008652,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35704206,35703874,0.9296274,0.06021885,0.14009367,-0.3354705,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35758388,35758059,0.92831814,0.06132473,0.15177818,-0.33380857,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35807658,35807318,0.92653406,0.06464903,0.1560262,-0.33617115,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35851979,35851652,0.9251326,0.066416,0.15663104,-0.33938986,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35906168,35905837,0.9241162,0.06815774,0.15315561,-0.34337646,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
35955434,35955096,0.923777,0.06876351,0.14676735,-0.34693965,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36004707,36004355,0.92376906,0.06797316,0.1385088,-0.35049364,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36053980,36053615,0.9239714,0.06569551,0.12585746,-0.35513481,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36108369,36107799,0.92473793,0.06103182,0.10439884,-0.36088207,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36157387,36157059,0.92513907,0.05608227,0.08296527,-0.36618206,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36206696,36206318,0.92496437,0.05351464,0.065258436,-0.37056506,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36255903,36255577,0.9247968,0.05028077,0.05568275,-0.3729909,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36305165,36304837,0.92459613,0.048114255,0.05381221,-0.37404713,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36354433,36354095,0.924201,0.048949968,0.056987066,-0.37444484,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36403695,36403355,0.92350465,0.05053295,0.06848384,-0.37402627,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36457873,36457540,0.92109877,0.0603554,0.088714644,-0.37425128,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36507228,36506799,0.91826046,0.076128475,0.11090399,-0.3724279,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36556388,36556058,0.917225,0.0903223,0.13100667,-0.36520877,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36605694,36605317,0.9200434,0.10241044,0.1348853,-0.35332462,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36654979,36654576,0.9263609,0.10359331,0.12640983,-0.3393295,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36704166,36703836,0.9321143,0.10066276,0.113499366,-0.3288586,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36753422,36753095,0.93484294,0.09702121,0.10279786,-0.32571185,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36807612,36807280,0.9350009,0.09012929,0.09473421,-0.3296597,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36856866,36856539,0.93402714,0.081531666,0.09035469,-0.33583018,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36906259,36905798,0.93240416,0.07256991,0.086525284,-0.34332135,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
36955388,36955057,0.9303735,0.059681464,0.0818333,-0.35234445,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37004652,37004317,0.92708033,0.044513833,0.07476386,-0.36462438,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37053903,37053576,0.92247665,0.03202566,0.06631441,-0.3789637,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37103195,37102835,0.9181163,0.022418752,0.06204277,-0.39078218,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37157352,37157020,0.915127,0.015741734,0.06423433,-0.39770463,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37206620,37206279,0.9146578,0.014430242,0.069426075,-0.3979611,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37255875,37255538,0.91639817,0.017678304,0.076059125,-0.39257735,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37305284,37304797,0.9202885,0.023202311,0.08511184,-0.38116512,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37354394,37354057,0.9260832,0.022452924,0.097980015,-0.36368343,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37403671,37403316,0.93349063,0.011755323,0.1092826,-0.341342,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37452904,37452575,0.941376,-6.775564e-05,0.111034475,-0.31856334,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37507118,37506760,0.9491037,-0.0101213325,0.10445447,-0.29696637,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37556349,37556019,0.95382524,-0.0076952,0.096480444,-0.2843409,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37605618,37605279,0.95580524,0.008619393,0.090701826,-0.27952683,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37654911,37654538,0.95583576,0.030963033,0.08507047,-0.27961135,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37704531,37703797,0.9551001,0.05322157,0.07836198,-0.28073227,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37753385,37753056,0.9540993,0.07213029,0.07395525,-0.28110948,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37802655,37802315,0.9532109,0.08114369,0.076305956,-0.2810377,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37856849,37856501,0.95071834,0.09953173,0.07730237,-0.28328863,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37906120,37905760,0.9477075,0.11198764,0.077799946,-0.28854197,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
37955350,37955019,0.9448144,0.1186256,0.07572203,-0.29583758,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
38004618,38004278,0.9423594,0.11707741,0.07415937,-0.30455244,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
38053873,38053537,0.9397614,0.11262663,0.07259584,-0.31447366,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
38103414,38102797,0.93744624,0.104621895,0.07180688,-0.32418,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
38152414,38152056,0.93598217,0.09551384,0.0718355,-0.33114067,0.9752939,-0.0103091365,-0.005983385,-0.22058992,1
