timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
76139840,1.2879399,0.07108609,0.19150175,4925,0,1.7869794,-0.7934483,-18.22427,4925,0,0,1,1
76144766,1.2750595,-0.00673858,0.17365158,4926,0,3.3703253,-0.7835787,-22.814388,4926,0,0,1,1
76149692,0.9777285,-0.13396002,0.14654104,4926,0,4.6466465,-0.26251435,-15.699089,4926,0,0,1,1
76154617,0.67112046,-0.24918334,0.103407145,4925,0,5.637236,-1.7262115,-21.07475,4925,0,0,1,1
76159543,0.64460516,-0.24344349,0.15560631,4926,0,9.304754,-2.5646842,-22.625204,4926,0,0,1,1
76164469,0.90882,-0.3547122,0.14767449,4926,0,6.3201027,-1.1372744,-24.43059,4926,0,0,1,1
76169394,1.1537253,-0.4291791,0.21304578,4925,0,10.53329,-1.621228,-23.065405,4925,0,0,1,1
76174320,0.85824335,-0.36727077,0.21354337,4926,0,12.49493,0.95904607,-23.092606,4926,0,0,1,1
76179246,0.72672504,-0.400316,0.1796818,4926,0,11.151164,0.05296175,-22.458664,4926,0,0,1,1
76184171,0.8991012,-0.31512597,0.15760526,4925,0,14.180636,-2.3843312,-21.127138,4925,0,0,1,1
76189097,0.8362002,-0.21307302,0.16824451,4926,0,12.4607935,-4.711073,-17.53234,4926,0,0,1,1
76194023,0.8081705,-0.15950243,0.16916575,4926,0,11.0631895,0.37719253,-18.381258,4926,0,0,1,1
76198948,0.61513466,0.057023987,0.20950425,4925,0,12.8080015,-1.5231822,-21.0561,4925,0,0,1,1
76203874,0.68294615,0.1884527,0.084900126,4926,0,9.312172,-1.1821806,-10.637572,4926,0,0,1,1
76208800,0.54371625,0.35302085,0.16963044,4926,0,10.43451,3.5455484,-15.482871,4926,0,0,1,1
76213725,0.30828688,0.52283347,0.08811347,4925,0,5.320343,0.031045532,-15.102171,4925,0,0,1,1
76218651,0.36710775,0.5348379,0.108941644,4926,0,7.086164,-1.027303,-10.028006,4926,0,0,1,1
76223577,0.46336868,0.600739,0.12805916,4926,0,1.4751751,-1.0193968,-10.071387,4926,0,0,1,1
76228503,0.42285326,0.6120143,0.12524083,4926,0,3.583127,-2.082314,-3.947508,4926,0,0,1,1
76233428,0.5299195,0.60431665,0.12704185,4925,0,-0.6970565,-2.0968003,-5.1370645,4925,0,0,1,1
76238354,1.0534099,0.56104183,0.094614424,4926,0,2.3690984,-3.6377404,-7.7335978,4926,0,0,1,1
76243280,1.5830501,0.5369838,0.21647438,4926,0,-1.5142325,7.530837,-8.805277,4926,0,0,1,1
76248205,-0.57657385,0.52651334,0.2741279,4925,0,-2.7798529,10.453171,-2.9510372,4925,0,0,1,1
76253131,-0.9220248,0.29803634,-0.11438506,4926,0,-1.59798,-9.5504055,5.8947825,4926,0,0,1,1
76258057,0.074092045,0.25670907,0.29243633,4926,0,2.3172793,5.937115,-2.0968616,4926,0,0,1,1
76262982,-0.79041207,0.18973348,0.25258726,4925,0,-2.1016557,3.5014148,7.711644,4925,0,0,1,1
76267908,-1.134798,-0.16323778,-0.11285409,4926,0,-1.5358666,0.13564548,-0.42217898,4926,0,0,1,1
76272834,-0.73024577,-0.2916213,0.28160274,4926,0,-2.9302778,-0.6808355,0.89854765,4926,0,0,1,1
76277759,-0.6318174,-0.45557165,0.11944999,4925,0,-2.9540458,-1.1676503,10.837684,4925,0,0,1,1
76282685,-1.1306931,-0.5887799,0.011001082,4926,0,0.50775397,8.92313,6.9329076,4926,0,0,1,1
76287611,-1.256587,-0.71056163,0.16456906,4926,0,-1.416996,-0.50735146,2.4721155,4926,0,0,1,1
76292536,-0.8130312,-0.78984946,0.15117706,4925,0,1.1429256,-1.4922727,9.320082,4925,0,0,1,1
76297462,-0.9214644,-0.71870345,0.20145537,4926,0,1.0531024,6.956489,2.0448065,4926,0,0,1,1
76302388,-1.0032995,-0.5938984,0.2455837,4926,0,7.645363,-3.6251724,6.6910176,4926,0,0,1,1
76307313,-0.6723743,-0.50391835,0.20037122,4925,0,1.7049353,1.2421272,4.7174296,4925,0,0,1,1
76312239,-0.46991822,-0.46330932,0.17278971,4926,0,3.6341882,-3.1993008,2.6741068,4926,0,0,1,1
76317165,-0.28519902,-0.4462769,0.20843896,4926,0,-0.3458362,1.4150658,-0.4332739,4926,0,0,1,1
76322090,-0.4608539,-0.5248828,0.17572966,4925,0,0.64821225,-0.891161,0.07435106,4925,0,0,1,1
76327016,-0.39237505,-0.51991844,0.17343707,4926,0,2.180909,0.45678693,-7.5676527,4926,0,0,1,1
76331942,-0.1515097,-0.5155035,0.19418988,4926,0,2.0148854,0.32853025,-0.42816398,4926,0,0,1,1
76336867,0.14677536,-0.5260205,0.16461852,4925,0,1.3201383,-1.8578743,-2.6973639,4925,0,0,1,1
76341793,1.0253103,-0.5177623,0.20586373,4926,0,1.1501033,-3.384306,-2.8065407,4926,0,0,1,1
76346721,1.5906806,-0.48875943,0.23653547,4928,0,-0.042353824,-1.2962477,-3.071093,4928,0,0,1,1
76351645,0.5572853,-0.38917413,0.11546091,4924,0,0.5587425,4.0747175,-5.561306,4924,0,0,1,1
76356570,0.049654733,-0.25311944,0.13573085,4925,0,-0.5107053,-7.002219,-8.393662,4925,0,0,1,1
76361496,0.43668503,-0.25650755,0.2678601,4926,0,2.0192623,-0.088271275,-8.922393,4926,0,0,1,1
76366421,0.53211695,-0.0967047,0.1988435,4925,0,-1.53495,-1.1238844,-8.262592,4925,0,0,1,1
76371347,0.9337866,-0.057074662,0.22166432,4926,0,0.40569574,-1.5572891,-10.761063,4926,0,0,1,1
76376273,0.9105089,0.028541747,0.2838654,4926,0,-1.4227378,0.8741678,-16.651283,4926,0,0,1,1
76381199,0.9759132,0.07395268,0.36577797,4926,0,-2.0348494,1.2611101,-17.643208,4926,0,0,1,1
76386124,1.0968516,0.08209869,0.28929693,4925,0,0.13579583,-2.3031802,-17.854416,4925,0,0,1,1
76391050,1.0667714,0.116433226,0.2902812,4926,0,-0.7637788,0.012509477,-19.718256,4926,0,0,1,1
76395976,1.2012055,0.15471613,0.28812397,4926,0,2.0113971,-3.5412629,-18.625565,4926,0,0,1,1
76400901,1.4383934,0.07647404,0.2937017,4925,0,3.4824493,-1.8942876,-24.708,4925,0,0,1,1
76405827,1.3358165,-0.14157072,0.21680573,4926,0,4.278861,-1.0903345,-14.678448,4926,0,0,1,1
76410753,1.0115082,-0.24121355,0.20662814,4926,0,5.3107953,-1.5145067,-21.776363,4926,0,0,1,1
76415678,0.6298956,-0.32233563,0.2309823,4925,0,8.488359,1.1151261,-22.043722,4925,0,0,1,1
76420604,0.8664694,-0.35722402,0.22798708,4926,0,9.631258,-2.1111953,-25.688774,4926,0,0,1,1
76425530,1.1335583,-0.41210973,0.2890517,4926,0,9.911455,-2.999013,-24.045946,4926,0,0,1,1
76430455,0.91110694,-0.39289033,0.3272335,4925,0,10.49965,1.8373948,-21.751162,4925,0,0,1,1
76435381,0.78496164,-0.3793351,0.3465744,4926,0,14.338863,-2.9767356,-23.612768,4926,0,0,1,1
76440307,0.7892621,-0.3047867,0.25592774,4926,0,12.596884,-2.8767176,-19.481562,4926,0,0,1,1
76445232,0.91011024,-0.2205147,0.28488475,4925,0,12.90374,-1.6100566,-19.297571,4925,0,0,1,1
76450158,0.75073636,-0.0644463,0.2925012,4926,0,13.230353,-0.65909886,-18.97863,4926,0,0,1,1
76455084,0.7119114,0.034843266,0.26329565,4926,0,9.634551,-3.3029068,-19.060982,4926,0,0,1,1
76460009,0.99548084,0.2138674,0.258898,4925,0,11.519338,1.1414387,-18.077404,4925,0,0,1,1
76464935,0.58376735,0.3975622,0.27661255,4926,0,9.246754,0.604646,-7.889584,4926,0,0,1,1
76469861,0.60899884,0.5149295,0.23196998,4926,0,4.5233636,1.2044911,-9.21035,4926,0,0,1,1
76474786,0.48596355,0.5527543,0.24446125,4925,0,6.34472,-0.32038113,-17.028545,4925,0,0,1,1
76479712,0.64587796,0.6269489,0.25881,4926,0,3.4659486,-1.407313,-6.5969296,4926,0,0,1,1
76484638,0.5771089,0.58041906,0.24957237,4926,0,2.388993,-1.642649,-7.6466575,4926,0,0,1,1
76489563,0.6424949,0.5921661,0.22855954,4925,0,0.87700236,-2.8419201,-3.820713,4925,0,0,1,1
76494489,1.3916938,0.5480551,0.22674184,4926,0,0.33001247,-2.118654,-9.356601,4926,0,0,1,1
76499415,1.342715,0.5252775,0.3562787,4926,0,-1.0008178,9.5415745,-9.463015,4926,0,0,1,1
76504340,-0.6563944,0.46980226,0.29788786,4925,0,-3.7988431,5.413929,1.6584711,4925,0,0,1,1
76509266,-0.446818,0.26378325,0.033195365,4926,0,1.5467635,-7.5649166,3.1785212,4926,0,0,1,1
76514192,0.27883884,0.2760551,0.469552,4926,0,0.99906373,6.308343,5.3470244,4926,0,0,1,1
76519117,-0.6799149,0.1576859,0.24287857,4925,0,-2.439297,0.5663247,1.7976197,4925,0,0,1,1
76524043,-0.64027816,-0.07717299,0.104687594,4926,0,-1.0848416,1.0382557,0.91821146,4926,0,0,1,1
76528969,-0.39818677,-0.24979538,0.39434966,4926,0,-3.394703,-2.5189395,3.1401353,4926,0,0,1,1
76533894,-0.24010585,-0.27753523,0.23848455,4925,0,-1.8433311,-0.15477958,9.193537,4925,0,0,1,1
76538820,-0.897454,-0.48168418,0.16714928,4926,0,-1.7614411,9.146215,8.38911,4926,0,0,1,1
76543746,-0.86728,-0.55057186,0.3458791,4926,0,0.511776,-2.8509688,7.2555876,4926,0,0,1,1
76548671,-0.58354104,-0.66100085,0.29962218,4925,0,-1.3210614,2.7157972,3.955981,4925,0,0,1,1
76553597,-0.94033283,-0.5094149,0.3238007,4926,0,5.0018835,2.5214612,3.0485787,4926,0,0,1,1
76558523,-0.7919027,-0.3569418,0.3871078,4926,0,7.0578794,-0.9691783,7.7701025,4926,0,0,1,1
76563449,-0.72670794,-0.33263922,0.33470508,4926,0,2.8253827,-0.5870965,5.897681,4926,0,0,1,1
76568374,-0.47335747,-0.2938181,0.31036824,4925,0,2.0572326,-1.79671,-6.72712,4925,0,0,1,1
76573300,-0.64265466,-0.31414303,0.3346496,4926,0,0.5808849,1.563959,5.261921,4926,0,0,1,1
76578226,-0.60189986,-0.44762537,0.35439807,4926,0,0.5638501,-1.3893079,-4.502554,4926,0,0,1,1
76583151,-0.5882204,-0.5403934,0.37488624,4925,0,1.0334256,-0.026553186,-3.0377123,4925,0,0,1,1
76588077,-0.46554843,-0.53892773,0.34152937,4926,0,3.0592356,1.2517465,-8.363777,4926,0,0,1,1
76593003,-0.18898563,-0.5731188,0.37043175,4926,0,1.280746,-1.6765374,-2.7622292,4926,0,0,1,1
76597928,0.24944593,-0.5298486,0.37606966,4925,0,0.15382212,-3.2706726,-1.6695318,4925,0,0,1,1
76602854,0.6790772,-0.45072383,0.35859337,4926,0,1.1036704,-2.718084,-1.5604895,4926,0,0,1,1
76607780,0.55558795,-0.3518353,0.33863848,4926,0,1.1773816,-1.294056,-10.519999,4926,0,0,1,1
76612705,0.5863906,-0.2132112,0.48405743,4925,0,1.0941706,-1.3871285,-9.903415,4925,0,0,1,1
76617631,0.6373566,-0.13559805,0.44405583,4926,0,-1.2575411,-1.9282393,-7.330796,4926,0,0,1,1
76622557,0.6173252,0.032136843,0.48089638,4926,0,0.41356593,0.38185766,-8.327874,4926,0,0,1,1
76627482,0.66154975,0.12576002,0.47138113,4925,0,-0.92592514,0.8252282,-13.72559,4925,0,0,1,1
76632408,0.71229404,0.25018087,0.5383827,4926,0,-1.0838838,-2.6152663,-13.285117,4926,0,0,1,1
76637334,0.6426853,0.24211615,0.519403,4926,0,0.5014902,-0.3695218,-17.71761,4926,0,0,1,1
76642259,0.74073124,0.32713354,0.5705552,4925,0,-1.3331691,-0.9258654,-22.84431,4925,0,0,1,1
76647185,0.6445589,0.27332962,0.50985897,4926,0,1.1182157,-1.7275866,-18.583063,4926,0,0,1,1
76652111,0.78737944,0.22294874,0.48445478,4926,0,1.4930876,-0.17711744,-21.088495,4926,0,0,1,1
76657036,0.7010981,0.11237134,0.46846628,4925,0,6.6516047,-2.508388,-20.098522,4925,0,0,1,1
76661962,0.33562154,-0.01748275,0.40590024,4926,0,4.139601,-1.2571557,-19.574205,4926,0,0,1,1
76666888,0.23235957,-0.07881097,0.39873978,4926,0,8.539615,-1.1082685,-24.110085,4926,0,0,1,1
76671814,0.19572134,-0.12047302,0.4194224,4926,0,9.910088,-5.604502,-23.812317,4926,0,0,1,1
76676739,0.60246956,-0.20596601,0.4153486,4925,0,8.148197,-1.7376482,-24.330389,4925,0,0,1,1
76681665,0.648785,-0.224794,0.46722168,4926,0,10.379708,1.3866584,-27.692463,4926,0,0,1,1
76686594,0.15324467,-0.16909412,0.49684605,4929,0,14.153536,-1.2460632,-20.046846,4929,0,0,1,1
76691516,0.39119178,-0.10460888,0.43985206,4922,0,12.9813175,-4.8363814,-23.792194,4922,0,0,1,1
76696442,0.34730577,-0.052750204,0.480163,4926,0,15.009213,-0.92707217,-18.740421,4926,0,0,1,1
76701368,0.47009963,0.040465776,0.47105208,4926,0,11.474697,-2.457016,-22.850582,4926,0,0,1,1
76706293,0.33734286,0.23898087,0.5000363,4925,0,11.884963,-2.3629704,-19.882725,4925,0,0,1,1
76711219,0.48522,0.32470745,0.50851303,4926,0,12.832205,0.08514933,-18.797253,4926,0,0,1,1
76716144,0.35336587,0.51065147,0.45987743,4925,0,9.296278,-3.1590943,-13.492866,4925,0,0,1,1
76721070,0.3399006,0.6245609,0.49643072,4926,0,8.405366,3.7982152,-15.597218,4926,0,0,1,1
76725996,0.19962688,0.7343668,0.50793654,4926,0,5.6004167,-1.9903803,-12.896749,4926,0,0,1,1
76730922,0.50727355,0.7545449,0.51958126,4926,0,6.3127804,-1.7286682,-8.998407,4926,0,0,1,1
76735847,0.5587646,0.7731996,0.56515485,4925,0,1.1575471,-1.5996417,-6.9898133,4925,0,0,1,1
76740773,0.49223638,0.7674808,0.5803335,4926,0,2.2492125,-1.9000384,-4.716296,4926,0,0,1,1
76745699,0.785496,0.7453658,0.58330786,4926,0,-0.26618424,-4.1008344,-8.737658,4926,0,0,1,1
76750626,1.3703164,0.733863,0.6378058,4927,0,2.244285,1.610971,-11.446074,4927,0,0,1,1
76755550,0.5851315,0.6940541,0.76067275,4924,0,-3.2860093,12.374444,-4.042637,4924,0,0,1,1
76760476,-0.56646115,0.52672505,0.5028987,4926,0,-2.9560976,-4.95318,3.036636,4926,0,0,1,1
76765401,0.25433847,0.4638075,0.59593064,4925,0,2.4063838,-0.07002375,6.950566,4925,0,0,1,1
76770327,-0.14244594,0.4125518,0.78989804,4926,0,0.25682157,4.2337995,-3.562146,4926,0,0,1,1
76775253,-0.68990237,0.15958501,0.43289447,4926,0,-1.9691337,-0.8760644,3.0521066,4926,0,0,1,1
76780178,-0.46172625,-0.068625495,0.6323377,4925,0,-2.6488552,1.78324,3.0186987,4925,0,0,1,1
76785104,-0.5247245,-0.1390058,0.6642861,4926,0,-3.8051863,-1.1782224,8.725916,4926,0,0,1,1
76790030,-0.72584504,-0.3030208,0.43275177,4926,0,1.5340816,4.223338,8.837063,4926,0,0,1,1
76794955,-0.9935788,-0.41750214,0.6048071,4925,0,-0.7075812,2.0620825,4.2908134,4925,0,0,1,1
76799882,-0.74248964,-0.5505354,0.5594151,4927,0,-2.5598528,0.59087855,-0.38325897,4927,0,0,1,1
76804807,-0.90138644,-0.44625115,0.53734463,4925,0,5.3917212,1.5012527,11.091968,4925,0,0,1,1
76809732,-1.0011953,-0.34145615,0.67332476,4925,0,2.3101232,0.52595806,5.2466455,4925,0,0,1,1
76814658,-0.7036308,-0.29251945,0.6256826,4926,0,5.847887,-1.9737278,3.5982993,4926,0,0,1,1
76819584,-0.39992598,-0.17724207,0.6082962,4926,0,2.919795,-1.5574521,0.31401053,4926,0,0,1,1
76824509,-0.0104526905,-0.18083948,0.6042073,4925,0,1.4402016,0.45672783,-3.5206814,4925,0,0,1,1
76829435,-0.20996524,-0.21309884,0.59531265,4926,0,0.43841916,-1.1642575,1.8369416,4926,0,0,1,1
76834361,-0.2061792,-0.17947717,0.6183456,4926,0,2.8154588,0.012953955,-5.1696944,4926,0,0,1,1
76839286,-0.12996338,-0.15347016,0.64720106,4925,0,1.7598336,-0.53038895,-3.7873533,4925,0,0,1,1
76844212,0.32901886,-0.16301703,0.60871214,4926,0,1.8131361,-3.404113,-4.474603,4926,0,0,1,1
76849138,1.0120982,-0.1745296,0.6641203,4926,0,0.6303906,-1.0982022,-3.4741108,4926,0,0,1,1
76854063,1.001603,-0.14369431,0.6858003,4925,0,0.84907883,0.83565587,-3.7529292,4925,0,0,1,1
76858989,-0.11221158,-0.011781764,0.5870391,4926,0,0.20251077,1.4053211,-10.55046,4926,0,0,1,1
76863915,0.13940437,0.01311671,0.6842687,4926,0,1.2868416,-7.3430576,-10.038131,4926,0,0,1,1
76868840,0.1875481,0.083334364,0.8017479,4925,0,0.88287383,2.001186,-7.489329,4925,0,0,1,1
76873766,0.12738481,0.26108983,0.7512683,4926,0,-1.2088181,-0.7174717,-13.447471,4926,0,0,1,1
76878692,0.3161251,0.34054416,0.7131252,4926,0,-1.3131828,-3.107625,-11.061723,4926,0,0,1,1
76883617,0.3147315,0.38693357,0.8845505,4925,0,0.055708714,2.8221402,-16.040382,4925,0,0,1,1
76888543,0.5784247,0.46732038,0.86318123,4926,0,-1.1081474,-2.7309606,-17.670876,4926,0,0,1,1
76893469,0.5807013,0.51668006,0.804554,4926,0,0.8313886,-0.29197386,-23.055365,4926,0,0,1,1
76898394,0.6957873,0.6117286,0.8337887,4925,0,1.5640986,-3.034885,-16.380922,4925,0,0,1,1
76903320,0.8717268,0.49866715,0.8293734,4926,0,0.9746151,-1.6097633,-22.118221,4926,0,0,1,1
76908246,0.8078766,0.423066,0.75722617,4926,0,4.215013,-2.8297276,-22.538189,4926,0,0,1,1
76913171,0.59024924,0.20856014,0.76808363,4925,0,6.1600137,-1.1998856,-23.567272,4925,0,0,1,1
76918097,0.301633,0.089128055,0.6873738,4926,0,7.6729636,-0.17809634,-19.9634,4926,0,0,1,1
76923023,0.0346273,0.032967135,0.7004787,4926,0,8.682064,-2.342691,-21.559856,4926,0,0,1,1
76927948,0.5489944,-0.04539645,0.69975805,4925,0,7.8567142,-2.6361442,-28.955164,4925,0,0,1,1
76932874,0.6323858,-0.11394563,0.7656898,4926,0,12.607311,-2.3457468,-27.290043,4926,0,0,1,1
76937800,0.162176,-0.04836511,0.81385136,4926,0,12.789587,2.310366,-27.151112,4926,0,0,1,1
76942725,0.25587982,-0.023993032,0.7056348,4925,0,14.013569,-6.767843,-20.17968,4925,0,0,1,1
76947651,0.39626834,0.021619713,0.7586339,4926,0,13.119454,0.21530908,-20.884802,4926,0,0,1,1
76952577,0.50098985,0.13354342,0.73279124,4926,0,12.547531,-2.8026628,-21.489874,4926,0,0,1,1
76957503,0.24380337,0.30733553,0.7091394,4926,0,14.096028,-2.241215,-19.63599,4926,0,0,1,1
76962428,0.39598605,0.46119064,0.77454257,4925,0,10.047474,-0.48772782,-16.49949,4925,0,0,1,1
76967354,0.26799375,0.53323764,0.7539788,4926,0,11.576854,0.17563403,-17.48328,4926,0,0,1,1
76972280,0.18060783,0.7823848,0.76313466,4926,0,7.470938,-0.3538161,-16.442587,4926,0,0,1,1
76977205,0.123354405,0.893509,0.75373274,4925,0,5.9282575,0.39815766,-10.086596,4925,0,0,1,1
76982131,0.3020469,0.88216525,0.7730861,4926,0,6.4091434,-2.4560742,-8.62927,4926,0,0,1,1
76987057,0.33069474,0.9772495,0.81159365,4926,0,1.3752218,-1.4911609,-13.527328,4926,0,0,1,1
76991982,0.34169796,0.897894,0.83475757,4925,0,3.2201898,-0.5729538,-4.506985,4925,0,0,1,1
76996908,0.51851964,0.8926085,0.85488474,4926,0,1.3182977,-3.3829067,-5.120122,4926,0,0,1,1
77001834,0.9444985,0.9144718,0.88986605,4926,0,0.47386137,1.1003343,-7.696919,4926,0,0,1,1
77006759,0.79525244,0.9175163,0.94529706,4925,0,-2.4555025,4.4582753,-11.147464,4925,0,0,1,1
77011685,-0.065823056,0.69978523,0.8913747,4926,0,-0.9723958,0.5661778,3.591667,4926,0,0,1,1
77016613,0.35924637,0.57009983,0.8191408,4928,0,-0.22666171,-3.1135018,7.781665,4928,0,0,1,1
77021536,0.23797919,0.66089374,1.0414885,4923,0,1.0330594,4.7965255,-2.821057,4923,0,0,1,1
77026462,-0.38634828,0.49444395,0.8702589,4926,0,-1.1089993,0.96650344,-0.23398635,4926,0,0,1,1
77031388,-0.36535707,0.1775699,0.82034934,4926,0,-3.1798646,-0.1712634,2.2867448,4926,0,0,1,1
77036313,-0.46476045,0.09999251,0.9722677,4925,0,-2.9284904,0.18806066,5.1303926,4925,0,0,1,1
77041239,-0.56559056,-0.039713606,0.7685301,4926,0,-0.5020562,3.0712063,7.797841,4926,0,0,1,1
77046165,-0.92316425,-0.15296641,0.80365616,4926,0,2.1236768,1.7073841,7.970291,4926,0,0,1,1
77051090,-0.6561308,-0.27140027,0.8676859,4925,0,-4.8838067,1.4387608,1.8901682,4925,0,0,1,1
77056016,-0.7557408,-0.34051928,0.83653945,4926,0,2.99108,1.6574715,4.2033396,4926,0,0,1,1
77060942,-0.90215117,-0.26380137,0.8300472,4926,0,4.6276174,0.8797873,5.6514087,4926,0,0,1,1
77065867,-0.60771185,-0.17114036,0.8535493,4925,0,5.5031757,-0.7240463,4.3432217,4925,0,0,1,1
77070793,-0.47626644,-0.14125921,0.8222894,4926,0,2.6981266,-1.3297138,-7.084848,4926,0,0,1,1
77075720,-0.23891112,-0.13828367,0.78607583,4927,0,1.4229368,0.74864376,-0.77566874,4927,0,0,1,1
77080644,-0.09631856,-0.11358366,0.8418557,4924,0,0.069454364,-1.3855039,-0.19512148,4924,0,0,1,1
77085570,-0.23428178,-0.08592541,0.8075315,4926,0,1.9977125,0.521206,-0.97247046,4926,0,0,1,1
77090496,-0.2371959,0.01816976,0.8827354,4926,0,1.9383264,-0.5157486,-5.4190297,4926,0,0,1,1
77095421,0.10100471,-0.04030367,0.8264352,4925,0,1.3350346,-3.425749,-5.6362295,4925,0,0,1,1
77100347,0.83369213,-0.047948793,0.87138736,4926,0,1.3408167,-0.95713097,-5.058973,4926,0,0,1,1
77105273,0.39961675,0.032278445,0.88603735,4926,0,0.7383154,4.4998717,-4.2746954,4926,0,0,1,1
77110198,-0.3938816,0.1600983,0.80049264,4925,0,2.0625408,-5.0606503,-10.770881,4925,0,0,1,1
77115124,0.26907405,0.25937694,0.9400413,4926,0,-0.59007245,-5.378407,-10.99288,4926,0,0,1,1
77120050,0.341059,0.20826714,0.98013574,4926,0,0.6278221,3.483451,-8.033193,4926,0,0,1,1
77124976,0.3740092,0.390296,0.8874384,4926,0,1.2461337,-2.8212683,-10.642296,4926,0,0,1,1
77129901,0.33373612,0.5677221,0.9684467,4925,0,-0.736421,1.9472932,-10.536367,4925,0,0,1,1
77134827,0.3033633,0.5687411,1.0337323,4926,0,-1.686745,-0.48952326,-18.988964,4926,0,0,1,1
77139753,0.68299586,0.7146863,1.0483953,4926,0,0.58020294,-4.389662,-18.769402,4926,0,0,1,1
77144678,0.62665313,0.7027123,0.9952423,4925,0,-0.70423484,0.05080131,-18.95062,4925,0,0,1,1
77149604,0.6462542,0.7199952,0.9917511,4926,0,0.84577674,-1.1365856,-18.405329,4926,0,0,1,1
77154529,0.6023838,0.6542058,0.9720527,4925,0,2.601379,-1.3851105,-22.888077,4925,0,0,1,1
77159455,0.53190917,0.4624689,0.8990468,4926,0,4.998612,-3.1537535,-19.109526,4926,0,0,1,1
77164381,0.25169536,0.33529368,0.86253905,4926,0,7.099492,-0.24106844,-27.835926,4926,0,0,1,1
77169307,0.14066955,0.29738,0.7882182,4926,0,7.0843096,-2.1249275,-17.998684,4926,0,0,1,1
77174232,-0.014710242,0.15606427,0.8273055,4925,0,7.7888694,-1.8646159,-25.55198,4925,0,0,1,1
77179158,0.36150017,0.05515492,0.7885498,4926,0,10.053706,-2.292721,-29.351822,4926,0,0,1,1
77184084,0.29195473,0.014894536,0.8218727,4926,0,11.750461,-0.41783175,-25.634117,4926,0,0,1,1
77189009,-0.017679637,0.054518916,0.85472494,4925,0,13.062739,-0.6059619,-22.388268,4925,0,0,1,1
77193935,-0.060520027,0.06520227,0.7675687,4926,0,14.464445,-4.0310116,-25.02227,4926,0,0,1,1
77198860,0.015789311,0.15426995,0.78598636,4925,0,15.915103,-4.3928013,-22.79211,4925,0,0,1,1
77203786,0.056966376,0.24283001,0.7950553,4926,0,14.393507,-2.794649,-24.782713,4926,0,0,1,1
77208712,-0.13403827,0.43751657,0.82654285,4926,0,12.023716,0.5445243,-21.332615,4926,0,0,1,1
77213638,-0.08182701,0.55996853,0.73828167,4926,0,13.97226,-4.402718,-20.276485,4926,0,0,1,1
77218563,-0.05378563,0.7903694,0.8164209,4925,0,11.906554,2.2448428,-16.634594,4925,0,0,1,1
77223489,-0.21588986,0.9333117,0.7472048,4926,0,10.071781,-2.4918513,-15.445434,4926,0,0,1,1
77228415,-0.21165834,1.0392987,0.79789937,4926,0,9.48829,0.80458415,-13.384053,4926,0,0,1,1
77233340,-0.0351983,1.1788023,0.87064546,4925,0,3.9959793,-3.1620972,-15.441641,4925,0,0,1,1
77238266,0.059801094,1.1890762,0.88016534,4926,0,6.1846285,-0.83950394,-11.476486,4926,0,0,1,1
77243192,0.05009204,1.2777475,0.89705175,4926,0,3.6793585,-0.20461571,-10.504996,4926,0,0,1,1
77248117,-0.00032447733,1.2604977,0.92281747,4925,0,1.9060891,-1.2742813,-5.6014395,4925,0,0,1,1
77253043,0.17774627,1.2627705,0.9200126,4926,0,0.8498226,-1.840623,-9.047906,4926,0,0,1,1
77257969,0.38805184,1.2465218,0.96462816,4926,0,-0.32298282,1.0444542,-13.120248,4926,0,0,1,1
77262894,0.3583055,1.159879,0.9577951,4925,0,-2.051801,4.0470824,-5.624777,4925,0,0,1,1
77267820,-0.20764089,0.99436206,0.92114365,4926,0,-0.010136011,-1.393416,2.2388525,4926,0,0,1,1
77272746,0.07302124,0.9051669,0.92773724,4926,0,0.92568684,-0.10795886,1.7425808,4926,0,0,1,1
77277671,-0.4279353,0.84861463,0.9793134,4925,0,1.503842,2.2653344,-2.7285483,4925,0,0,1,1
77282598,-0.9060049,0.5263562,0.8575392,4927,0,-1.3501248,0.9931627,-1.1164179,4927,0,0,1,1
77287523,-0.81282234,0.38208604,0.9030306,4925,0,-4.4032674,3.1407344,-1.9492033,4925,0,0,1,1
77292448,-1.2969424,0.31655315,0.8810152,4925,0,-1.0433307,2.483644,12.227248,4925,0,0,1,1
77297374,-1.1239151,0.20116846,0.81476235,4926,0,1.2169659,0.22107631,2.4456973,4926,0,0,1,1
77302300,-1.0904181,0.021881524,0.82787293,4926,0,-1.920317,1.0881466,4.9337883,4926,0,0,1,1
77307225,-1.0701342,-0.06003158,0.8330678,4925,0,0.71892977,1.2789254,-1.9560874,4925,0,0,1,1
77312151,-1.1839061,-0.073285244,0.84825224,4926,0,2.1740575,1.9436436,4.4459414,4926,0,0,1,1
77317077,-1.2060307,-0.027767394,0.8337397,4926,0,3.0795298,0.8267374,-1.6827173,4926,0,0,1,1
77322002,-0.8205513,0.05290397,0.81041753,4925,0,6.7517843,-4.2229614,0.20204927,4925,0,0,1,1
77326928,-0.37088084,-0.074914426,0.708441,4926,0,2.163932,0.20322417,-5.641909,4926,0,0,1,1
