timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
33614082,33415647,33424026,31.185638770093746,117.19757144090434,0,0.395641,0.395641,0.032992665,-0.008478741,0.0333996,-0.0075403843,0.4168892,0.4169793,0.00010444176,6.896175e-06,0.00011543671,-1.0772946e-05,0,0,1
34112917,33914636,33922833,31.185641066705216,117.19757058706706,0,0.390625,0.390625,0.029372368,-0.0059040547,0.03562288,-0.009188383,0.41247764,0.41261506,8.3663785e-05,3.3792137e-06,0.00013268633,-1.3469088e-05,0,0,1
34611696,34414634,34421641,31.185641893308528,117.19756889858554,0,0.38192403,0.38192403,0.038982593,-0.00031457943,0.038462352,-0.0078348415,0.402668,0.4027841,0.00015095736,9.827619e-09,0.00015392648,-9.481807e-06,0,0,1
35200293,35007652,35010234,31.185640084233185,117.19756647536667,0,0.37454405,0.37454405,0.07461166,0.0062707183,0.056773216,0.0032015177,0.3955519,0.39572865,0.0005629501,3.9746337e-06,0.00035296063,6.6803354e-06,0,0,1
35599363,35404655,35409279,31.185640222657515,117.19756536537204,0,0.36966404,0.36966404,0.065956615,0.009592872,0.06378528,0.009346855,0.38984466,0.38993883,0.00044635986,9.439757e-06,0.0004321265,1.6176742e-05,0,0,1
36197881,36006635,36007848,31.185642328499114,117.19756414106129,0,0.36240408,0.36240408,0.040915124,0.027751608,0.05524739,0.017616242,0.38300467,0.38302702,0.0001748331,8.042793e-05,0.0003417314,4.6566915e-05,0,0,1
36596937,36399647,36406895,31.185642022261085,117.19756362921432,0,0.356409,0.356409,0.037736826,0.012133744,0.045591474,0.018698586,0.37621376,0.37624517,0.00015141052,1.565232e-05,0.00023940273,4.524801e-05,0,0,1
37205679,37006635,37015440,31.185641791167534,117.19756268528032,0,0.35046402,0.35046402,0.009758455,0.022435192,0.027444473,0.026539026,0.37084427,0.37092674,1.0271421e-05,5.4278946e-05,0.00010902735,8.96152e-05,0,0,1
37594573,37396634,37404510,31.18564133183652,117.19756226154598,0,0.345744,0.345744,0.024792027,0.044446163,0.020606078,0.02841764,0.36519727,0.36523926,6.732193e-05,0.0002163471,6.858243e-05,0.00010135927,0,0,1
38203111,38003635,38013056,31.185643945876013,117.19756200846432,0,0.33988902,0.33988902,-0.0095139025,0.033607587,0.0025644943,0.0403502,0.35993952,0.35993224,1.00588395e-05,0.00012552028,1.9846204e-05,0.00020355574,0,0,1
38592153,38394650,38402126,31.18564423102618,117.19756114081879,0,0.33524108,0.33524108,0.0023744125,0.028075704,0.0005651617,0.034182493,0.35434306,0.35436878,6.364267e-07,8.8974564e-05,8.89376e-06,0.00014727905,0,0,1
39200749,39004635,39010672,31.185643872827445,117.19756137854408,0,0.329476,0.329476,-0.012942138,-0.0032334898,-0.009891087,0.011884566,0.3492328,0.3493172,1.9184788e-05,1.197245e-06,-1.8476981e-05,5.564426e-05,0,0,1
39589811,39396663,39399742,31.185643306659788,117.19756076484664,0,0.32490006,0.32490006,-0.006736671,-0.021136597,-0.0070372676,0.003776839,0.34371156,0.3437758,5.281491e-06,5.1982217e-05,-1.07970045e-05,2.0180327e-05,0,0,1
40198330,40003639,40008288,31.185643379174138,117.19756111270243,0,0.31922498,0.31922498,-0.037941214,-0.0890698,-0.02361733,-0.04639058,0.33865663,0.33870625,0.00017002894,0.00093690975,-8.673637e-05,-0.000411735,0,0,1
40597360,40400637,40407334,31.185643674277014,117.197560668547,0,0.31584403,0.31584403,-0.043247573,-0.080388665,-0.028765662,-0.056065936,0.33448192,0.3344923,0.00022367158,0.00077279354,-0.000116687894,-0.0004723751,0,0,1
41195954,41003635,41005904,31.18564413448834,117.19756031078941,0,0.31024906,0.31024906,-0.06329159,-0.14069965,-0.04278418,-0.10469534,0.3293902,0.32932177,0.0004864535,0.0024045045,-0.00024603246,-0.0015102304,0,0,1
41595008,41403634,41404950,31.18564603894409,117.19756001991811,0,0.30691603,0.30691603,-0.053271435,-0.16157731,-0.045644265,-0.120828226,0.32526177,0.32519373,0.00034899224,0.0032112831,-0.0002688422,-0.0019439384,0,0,1
42193547,42000635,42003519,31.18564150842686,117.19756005291956,0,0.3025,0.3025,-0.00986215,-0.10673872,-0.03536233,-0.1241164,0.32125753,0.32126918,1.2110161e-05,0.001418518,-0.0001872426,-0.0019816386,0,0,1
42602600,42403639,42412542,31.185643025024188,117.19755772591232,0,0.30030406,0.30030406,-0.038395956,-0.12909892,-0.037626103,-0.12871328,0.31853983,0.31837508,0.00018512591,0.0020939494,-0.00019438277,-0.0021205451,0,0,1
43201468,43003635,43011111,31.18567042471267,117.19753496979719,0,0.31248102,0.31248102,0.0067279967,-0.12532061,-0.014204726,-0.11695652,0.33186123,0.33228335,5.4560082e-06,0.0018905859,0.00038241546,-0.0021692005,0,0,1
43600205,43400631,43410157,31.185685784763287,117.19752225664347,0,0.3136,0.3136,0.007791123,-0.11029128,-0.015540126,-0.10610686,0.33217257,0.33244896,7.3096458e-06,0.001463583,0.0001213797,-0.0016301868,0,0,1
44198904,44000634,44008726,31.185711439745788,117.19750613199655,0,0.31696904,0.31696904,-0.053652503,-0.07122401,-0.002013905,-0.114448704,0.33603355,0.3364003,0.00034265517,0.00060319324,0.0008015776,-0.0020699685,0,0,1
44598005,44398632,44407771,31.185732455752362,117.19749781566242,0,0.318096,0.318096,-0.043009132,-0.10935821,-0.03127351,-0.10076691,0.33649924,0.33679897,0.00021988583,0.001420339,0.00013789044,-0.0014919383,0,0,1
45196544,45000634,45006340,31.185768446556438,117.19749097646043,0,0.32262403,0.32262403,-0.08822334,-0.06843811,-0.048241362,-0.09128964,0.3418714,0.34207723,0.0009106766,0.0005476863,-0.00022388596,-0.0011176905,0,0,1
45595560,45400633,45405385,31.185794159116476,117.19748811727341,0,0.32262403,0.32262403,-0.07408089,-0.059355203,-0.06222799,-0.07762561,0.34120235,0.34129944,0.00064336933,0.00041289727,-0.00045344396,-0.00080069,0,0,1
46184193,45990634,45993977,31.185830018725113,117.19748177145966,0,0.32490006,0.32490006,-0.118037425,-0.03969632,-0.06371457,-0.049887687,0.34401476,0.34401575,0.0016200274,0.00018322394,-0.0002909649,-0.00042260453,0,0,1
46593146,46393638,46402998,31.18585388183649,117.19747644567602,0,0.32604104,0.32604104,-0.018616611,-0.04116389,-0.06103693,-0.045180414,0.3446486,0.3446499,4.0223953e-05,0.00019665937,-0.0004999634,-0.00030617506,0,0,1
47191970,46993634,47001565,31.185888098665718,117.19746459965866,0,0.329476,0.329476,0.024426997,-0.0588413,0.005565455,-0.05489002,0.3487836,0.34865615,6.842961e-05,0.00039721638,0.00053081906,-0.00042309234,0,0,1
47590781,47395688,47400611,31.185911157208718,117.19745520057697,0,0.329476,0.329476,0.01562513,-0.035736244,0.0011746541,-0.047849774,0.34816623,0.34800014,2.804921e-05,0.00014679064,0.00021427694,-0.00031526492,0,0,1
48189312,47994634,47999176,31.185945766413997,117.19744397129314,0,0.33062506,0.33062506,0.004626967,-0.040925786,0.025733383,-0.045994125,0.34988517,0.3497488,2.4475255e-06,0.0001915569,0.0013572926,-0.000408934,0,0,1
48588526,48396657,48398220,31.185969585438233,117.19744228014498,0,0.33062506,0.33062506,-0.024730125,-0.010768701,0.006205193,-0.031373326,0.34917656,0.3491524,7.0059585e-05,1.3285308e-05,0.00063733757,-0.00022262064,0,0,1
49186854,48994636,48996786,31.18600116434955,117.1974466304699,0,0.33062506,0.33062506,-0.009726049,-0.03574329,0.0061189327,-0.02444623,0.3485377,0.3486057,1.0856333e-05,0.00014659345,0.0005820217,-0.00012354804,0,0,1
49585937,49393637,49395830,31.186016994029803,117.19745434623022,0,0.329476,0.329476,-0.024527851,-0.02251841,-0.013363388,-0.020925391,0.347158,0.3472583,6.931893e-05,5.8409405e-05,0.00022020208,-8.133976e-05,0,0,1
50184490,49993691,49994395,31.18603488156133,117.19746932574606,0,0.33292902,0.33292902,-0.008201474,0.03635623,0.0020711115,0.01139178,0.35153997,0.35185036,7.65366e-06,0.00015026562,0.000253127,0.00013216192,0,0,1
50583474,50392667,50393438,31.186040174729932,117.1974800249616,0,0.33177605,0.33177605,0.015161222,-0.011244128,0.0075152395,0.0076678675,0.34988382,0.3502776,2.6278738e-05,1.4437741e-05,0.00013236326,7.8678786e-05,0,0,1
51192056,50994648,51001979,31.18603448756122,117.19749528886341,0,0.33177605,0.33177605,0.034509424,-0.049221385,0.015309658,-0.01348326,0.34949636,0.35009706,0.00013629902,0.00027680837,8.647657e-05,-2.4693716e-05,0,0,1
51591094,51393704,51401022,31.186021580364184,117.19750009669734,0,0.33062506,0.33062506,0.027825244,-0.0111730695,0.019658985,-0.021595512,0.34812123,0.3487587,8.8962595e-05,1.43179195e-05,9.283935e-05,-7.66349e-05,0,0,1
52189643,51996634,51999586,31.185993958803504,117.19749653274353,0,0.33177605,0.33177605,0.042700693,0.021775069,0.015859412,0.006054287,0.35029185,0.35096306,0.00020820914,5.4040287e-05,-0.00025976557,1.6690432e-05,0,0,1
52588713,52397633,52398628,31.185973736369004,117.19749178561496,0,0.33177605,0.33177605,0.02536862,0.01667465,0.019384004,0.014509276,0.34994054,0.35043415,7.3563e-05,3.1737087e-05,-5.956704e-05,3.848108e-05,0,0,1
53187231,52993635,52997191,31.185946229394975,117.1974794668527,0,0.33292902,0.33292902,0.0068230596,0.07794838,-0.005060662,0.045342706,0.3519824,0.35238743,5.2905075e-06,0.0006896897,-0.00058313186,0.00039208445,0,0,1
53586268,53393638,53396232,31.185930814749774,117.19746919790369,0,0.33177605,0.33177605,0.012449572,0.054428224,-0.0018310106,0.049722765,0.35032228,0.35061508,1.7697059e-05,0.00033796966,-0.000282346,0.00036095048,0,0,1
54184869,53993637,53994795,31.185912510002243,117.19744597109279,0,0.33062506,0.33062506,-0.051340643,0.075035706,-0.030964551,0.061991118,0.34863198,0.34884313,0.0003024234,0.00064560334,-0.00040975644,0.000589526,0,0,1
54593849,54394633,54403813,31.185903660151975,117.19742634474102,0,0.33062506,0.33062506,-0.053475227,0.035495833,-0.039808232,0.051262587,0.34849024,0.34869406,0.00032822727,0.00014453406,-0.00034483924,0.00042246006,0,0,1
55202383,55006632,55012351,31.185895078501964,117.19739485309732,0,0.33062506,0.33062506,-0.09855769,-0.03956926,-0.08029815,-0.012099484,0.34949473,0.34977975,0.0011117327,0.00017905282,-0.00089913607,-0.00026042,0,0,1
55601503,55402631,55411392,31.185892164505074,117.19737154265044,0,0.329476,0.329476,-0.07589681,-0.026723033,-0.08266235,-0.022752276,0.3478138,0.34804696,0.0006624608,8.207174e-05,-0.00086641137,-0.00019148547,0,0,1
56200016,56001637,56009954,31.185894263879064,117.19733158645332,0,0.33177605,0.33177605,-0.09351013,-0.009258501,-0.086544424,-0.04329331,0.3507819,0.35100505,0.0009971032,9.768502e-06,-0.00090005394,-0.0009087033,0,0,1
56609012,56409631,56418971,31.185900265398175,117.19730166286323,0,0.33062506,0.33062506,-0.050576165,-0.07272694,-0.07276691,-0.04375518,0.34918952,0.34935707,0.00029301547,0.0006055934,-0.00066153676,-0.0006227632,0,0,1
57197589,56998648,57007556,31.185915661388623,117.19725566268424,0,0.33177605,0.33177605,-0.113549545,-0.0147936,-0.06900784,-0.09125581,0.35076877,0.35087743,0.0014703132,2.4948953e-05,-0.00071372255,-0.00221881,0,0,1
57606814,57413656,57416573,31.18592777383542,117.19722444794607,0,0.33177605,0.33177605,-0.054333728,-0.08363372,-0.06374994,-0.09086644,0.35031733,0.3503741,0.0003370834,0.00079852925,-0.00054956775,-0.0015414128,0,0,1
58195190,58003632,58005157,31.18594682672411,117.19717599205158,0,0.33292902,0.33292902,-0.117821045,0.03828584,-0.060892515,-0.094946235,0.35190186,0.35186416,0.0015779171,0.00016663312,-0.00059504097,-0.003196372,0,0,1
58604231,58409632,58414173,31.18595727909254,117.19714099482016,0,0.33177605,0.33177605,-0.05953378,-0.025761241,-0.06264587,-0.06449185,0.35032067,0.35022965,0.00040468873,7.579502e-05,-0.00053148915,-0.0016125066,0,0,1
59202783,59004637,59012734,31.185969036564035,117.1970851652967,0,0.33292902,0.33292902,-0.040128276,0.016136155,-0.040642414,-0.07122329,0.35205182,0.35190105,0.00018295927,2.959644e-05,-0.0002687638,-0.0042191693,0,0,1
59602034,59406890,59411773,31.185974213458014,117.19704611804679,0,0.33177605,0.33177605,-0.027905593,0.039681427,-0.033536833,-0.040632185,0.3502882,0.35017243,8.892359e-05,0.00017986748,-0.00017604591,-0.0021183952,0,0,1
60190401,59993643,60000356,31.185978013860385,117.19698739747771,0,0.33292902,0.33292902,0.033885483,0.12805972,0.00927053,0.016175622,0.3518964,0.35184795,0.00013051865,0.001864361,1.6320397e-05,-0.001116243,0,0,1
60589594,60395646,60399395,31.185981520305603,117.19694947726069,0,0.33177605,0.33177605,0.037453793,0.11711401,0.025341498,0.059427135,0.35017914,0.35016626,0.00016023645,0.0015667634,0.00011299323,0.00014572503,0,0,1
61188112,60997634,60997953,31.18598952539694,117.19689273951124,0,0.33292902,0.33292902,0.07490314,0.11428991,0.061871182,0.029934427,0.3518972,0.35189986,0.00063774077,0.0014847614,0.00054744224,-0.00084301527,0,0,1
61587149,61392632,61396992,31.185997630356937,117.19685613930002,0,0.33062506,0.33062506,0.038017545,0.113628924,0.07090538,0.03880722,0.3489899,0.3489848,0.00016565909,0.0014798963,0.0006829511,-0.00016109168,0,0,1
62195669,62001735,62005526,31.186017405002165,117.19680314528078,0,0.33062506,0.33062506,0.08712825,0.075920984,0.08715245,0.012636683,0.34968263,0.3496617,0.00086836825,0.0006593797,0.0012606276,-0.001577329,0,0,1
62584733,62393635,62394589,31.18603420213662,117.19677062267122,0,0.32832903,0.32832903,0.013065042,0.12249372,0.06933929,0.048745744,0.34662512,0.34661183,1.9697973e-05,0.0017315869,0.0008415383,-0.0002706929,0,0,1
63193293,62999633,63003122,31.18606695092386,117.19672765885576,0,0.32718402,0.32718402,0.055060357,0.020778589,0.08804352,0.0070126527,0.34613177,0.3461639,0.0003503455,4.9889633e-05,0.0016537932,-0.0006774339,0,0,1
63592399,63392632,63402160,31.186093795861538,117.1967028629494,0,0.32376102,0.32376102,0.047964014,0.02314839,0.066944204,0.01627832,0.34205428,0.34211534,0.00026902708,6.265115e-05,0.00093821884,-0.00029011734,0,0,1
64190762,63999634,64000717,31.186140105166654,117.19667621747506,0,0.32376102,0.32376102,0.02358581,-0.0004642966,0.08786205,-0.014282326,0.34258506,0.34268013,6.495209e-05,2.5162981e-08,0.0029651646,-0.000564893,0,0,1
64589863,64392670,64399755,31.18617345716472,117.19666670133381,0,0.32148904,0.32148904,0.033062175,0.009352259,0.05351498,-0.0021021303,0.339714,0.33976692,0.00012870914,1.029703e-05,0.0014769525,-0.00026920263,0,0,1
65188435,64995651,64998312,31.186221114049683,117.19666687323982,0,0.32035604,0.32035604,0.022845745,-0.013949372,0.066156045,-0.0048641725,0.33800146,0.3379145,6.1766375e-05,2.3033634e-05,0.0021835149,-9.61224e-05,0,0,1
65587462,65396634,65397349,31.186248355430013,117.19667609905926,0,0.31922498,0.31922498,0.02549171,0.0021085122,0.043066986,-0.000119984514,0.33665735,0.33648494,7.720934e-05,5.2850197e-07,0.0010885232,-4.4245215e-05,0,0,1
66185963,65993640,65995905,31.186278652193344,117.1966951700013,0,0.32035604,0.32035604,0.08476592,-0.011544047,0.09578589,0.013158231,0.33866805,0.33843842,0.00084864936,1.5750578e-05,0.0022185706,0.00027805843,0,0,1
66595153,66395645,66404918,31.186290398280253,117.19670928373853,0,0.32035604,0.32035604,0.08261536,0.015573386,0.086535186,0.007947233,0.33836862,0.3382006,0.00080684765,2.8684792e-05,0.0014415736,0.00013812874,0,0,1
67193544,66998633,67003474,31.186297623806773,117.19673115879488,0,0.32262403,0.32262403,0.036079824,-0.012346061,0.078055725,0.0060330187,0.34130254,0.34123963,0.00015256302,1.7867234e-05,0.001096111,0.00037655656,0,0,1
67592533,67393637,67402511,31.186290590927307,117.19674530249604,0,0.32262403,0.32262403,0.09468553,-0.030957902,0.07981335,-0.0094913775,0.3406902,0.34072983,0.0010526102,0.00011251045,0.00094475306,0.0001458472,0,0,1
68191108,67998717,68001066,31.18626298789913,117.19675221935265,0,0.32604104,0.32604104,0.11315835,0.015175731,0.08626736,0.010066935,0.3446192,0.34486645,0.0014862564,2.6712116e-05,0.0012184423,0.00017053666,0,0,1
68600108,68402693,68410078,31.18623945291046,117.19674613355863,0,0.32604104,0.32604104,0.028167319,0.007528413,0.077661276,0.016754506,0.34420574,0.34445322,9.220042e-05,6.581678e-06,0.0009392997,0.00013609862,0,0,1
69198714,68998816,69008634,31.186205229319953,117.19672783608658,0,0.32718402,0.32718402,0.0009806186,0.015982319,0.037220575,0.02286867,0.34602046,0.34621537,1.1116255e-07,2.9511632e-05,1.22573765e-05,0.00013560159,0,0,1
69597739,69398636,69407669,31.186187619977158,117.1967144600923,0,0.32718402,0.32718402,-0.0032986426,0.032107785,0.027771205,0.0340636,0.3454309,0.34557983,1.2599965e-06,0.00011932523,6.7854795e-05,0.00019456176,0,0,1
70186270,69992671,69996247,31.186165888531093,117.19669926925664,0,0.33177605,0.33177605,0.0022166665,0.08350705,-0.0037662273,0.05103211,0.35046068,0.3506325,5.608173e-07,0.0007955257,-0.00056693994,0.00046141254,0,0,1
70585313,70389633,70395282,31.186153607677884,117.19669453340036,0,0.33292902,0.33292902,-0.03175437,0.06428641,-0.011031595,0.05818896,0.35109138,0.35126275,0.00011488063,0.00047061552,-0.00030380057,0.00047196806,0,0,1
71193842,70994638,71003811,31.186131990508624,117.19669328544416,0,0.33292902,0.33292902,-0.037008636,0.06143771,-0.031099446,0.06034225,0.35066622,0.35081473,0.00015623278,0.00043038014,-0.0004032419,0.00045097186,0,0,1
71592874,71394634,71402846,31.186117165789323,117.19670047230969,0,0.33177605,0.33177605,-0.02340966,0.041355062,-0.021218194,0.052502472,0.34928498,0.34938127,6.2758176e-05,0.00019580228,-0.00020849738,0.00034562664,0,0,1
72191449,71991635,72001399,31.186103893748744,117.19672678024814,0,0.33292902,0.33292902,-0.010989028,-0.019936204,-0.020825144,0.008007446,0.3514144,0.35142553,1.374545e-05,4.523886e-05,-0.00032224404,0.00025258175,0,0,1
72590466,72391633,72400433,31.18610423764823,117.19674846946249,0,0.33177605,0.33177605,-0.0064009414,-0.02357602,-0.012373914,-0.022144794,0.34985027,0.3499028,4.6845244e-06,6.354092e-05,-0.00015680045,-4.811412e-05,0,0,1
73189050,72992634,72998985,31.186119838366288,117.19678087662375,0,0.33062506,0.33062506,-0.011729238,-0.055873286,-0.009679112,-0.030534893,0.34816828,0.34839603,1.5805575e-05,0.00035842246,-5.8251044e-05,-0.00013407327,0,0,1
73588260,73391633,73398020,31.186138890755,117.19679859416225,0,0.329476,0.329476,-0.021949489,-0.07391995,-0.017252035,-0.053342007,0.34672078,0.34707528,5.558133e-05,0.0006297377,-0.000105180516,-0.0004111225,0,0,1
74186652,73993635,73996571,31.186177606582284,117.1968104442701,0,0.33062506,0.33062506,-0.06835037,-0.06307366,-0.01339767,-0.036809884,0.3486436,0.3492136,0.00053599407,0.00045568516,0.0009081116,-0.0002245671,0,0,1
74585629,74391636,74395605,31.186206188708816,117.19681058467961,0,0.329476,0.329476,-0.06512357,-0.059670474,-0.045593936,-0.049195986,0.34711203,0.3475953,0.00048872747,0.0004097369,8.935719e-05,-0.00033061474,0,0,1
75184189,74993639,74994155,31.186248541031368,117.19679411782991,0,0.33062506,0.33062506,-0.105774276,-0.050743464,-0.04332261,-0.052429263,0.34905773,0.3493724,0.0012821029,0.00029480283,0.00046317486,-0.00050590764,0,0,1
75593208,75395197,75403165,31.186275503219466,117.19677668302934,0,0.329476,0.329476,-0.055467132,-0.09257997,-0.059480336,-0.05656151,0.34760332,0.34775436,0.00035403608,0.0009858741,-0.00016677968,-0.0005023015,0,0,1
76191877,75993635,76001715,31.186312406839345,117.19674700226372,0,0.329476,0.329476,-0.07602807,-0.06698501,-0.033470575,-0.08670669,0.3483016,0.3482896,0.0006638233,0.0005153173,0.0006149741,-0.0016944875,0,0,1
76590944,76392635,76400748,31.186336925937546,117.19672863787606,0,0.32832903,0.32832903,-0.07875126,-0.04717708,-0.06306806,-0.06022311,0.3465871,0.34654948,0.0007157521,0.0002568957,-0.0002313941,-0.00091205083,0,0,1
77189644,76992675,76999298,31.186376833035585,117.19670612503283,0,0.32490006,0.32490006,-0.082021184,0.012613854,-0.052622,-0.035936553,0.34251562,0.34249228,0.0007856547,1.8582528e-05,-0.00016316981,-0.0006983769,0,0,1
77588471,77389680,77398331,31.18640606974036,117.19669816130406,0,0.32376102,0.32376102,-0.06721269,0.0366401,-0.07553485,-0.0012310783,0.34108382,0.34107435,0.00052978715,0.00015744333,-0.000725204,-0.00027289885,0,0,1
78187097,77992636,77996880,31.186448092777017,117.196705081118,0,0.32262403,0.32262403,-0.09054166,0.037502367,-0.059513334,0.02221074,0.3396674,0.3396117,0.00096539047,0.00016565125,-0.00029878042,1.1410632e-05,0,0,1
78586128,78392673,78395913,31.186468458690012,117.19672236894326,0,0.32262403,0.32262403,-0.06094529,0.021637483,-0.06795576,0.020903066,0.33959046,0.33945942,0.0004375068,5.516779e-05,-0.0005048697,3.1461837e-05,0,0,1
79184617,78991638,78994461,31.186481290738655,117.19675634626174,0,0.32148904,0.32148904,-0.023713049,0.0010407891,-0.03931575,0.029880693,0.33832884,0.33817247,6.648072e-05,1.2812893e-07,-0.00023773288,0.0006216066,0,0,1
79583795,79391636,79393494,31.18647893318453,117.19677821734363,0,0.32035604,0.32035604,-0.021361316,0.009888124,-0.031428304,0.016296238,0.3370889,0.33701435,5.4146636e-05,1.1604846e-05,-0.0001510691,0.0003015808,0,0,1
80182091,79989631,79992042,31.18646292717961,117.19680166242149,0,0.318096,0.318096,-0.010719664,0.028917352,-0.025749652,0.032083843,0.33461082,0.33473584,1.37367e-05,9.992516e-05,-0.00021860958,0.00046447333,0,0,1
80581145,80388643,80391074,31.186448488019348,117.19681025544948,0,0.31696904,0.31696904,-0.026432624,0.038541313,-0.02362722,0.029495468,0.3333846,0.3335984,8.3829145e-05,0.0001781103,-0.00013941366,0.0002816758,0,0,1
81179719,80986631,80989622,31.18642755852567,117.19681488026241,0,0.31472105,0.31472105,-0.0541653,0.06551898,-0.065278016,0.052575313,0.33100134,0.33121827,0.00035454592,0.0005184179,-0.0008137703,0.00043450535,0,0,1
81588884,81392643,81398629,31.18641497578211,117.19681427982603,0,0.31472105,0.31472105,-0.07885733,0.043650042,-0.076383315,0.053758163,0.33109868,0.33127978,0.00075125386,0.00023005642,-0.00086645386,0.00040243127,0,0,1
82177289,81986631,81987201,31.18639533339622,117.1968097962422,0,0.3136,0.3136,-0.037628803,0.06751591,-0.08000012,0.054551806,0.32978716,0.32990938,0.00017173825,0.0005526848,-0.0010310578,0.00038425377,0,0,1
82586485,82391637,82396208,31.1863811795691,117.19680555668307,0,0.3136,0.3136,-0.06960646,0.038030684,-0.08226455,0.049549185,0.32991397,0.33001125,0.00058743305,0.0001753071,-0.00094993826,0.00031566023,0,0,1
83184890,82987633,82994755,31.186357341580788,117.19679817007223,0,0.31248102,0.31248102,-0.06091039,0.0644572,-0.087815925,0.04529999,0.32874408,0.3288174,0.00045142416,0.0005054149,-0.0013370528,0.0002739119,0,0,1
83583883,83392636,83393786,31.186339694634594,117.19679591707526,0,0.31248102,0.31248102,-0.048331108,0.04036618,-0.072802015,0.047105785,0.32875472,0.32882106,0.0002842114,0.0001982146,-0.00086643064,0.00028510802,0,0,1
84182469,83987632,83992332,31.186313587022912,117.19680375860534,0,0.31024906,0.31024906,-0.021646293,0.012247213,-0.074809685,0.030899182,0.32647014,0.3265147,5.7409477e-05,1.8375189e-05,-0.0012190441,0.00019593019,0,0,1
84581470,84387637,84391362,31.186300242954594,117.19681846437037,0,0.30913606,0.30913606,-0.005062664,-0.025509652,-0.048341792,0.011081934,0.32538143,0.3253893,3.1508334e-06,7.9995545e-05,-0.00064273964,9.35549e-05,0,0,1
85180177,84989631,84989908,31.186295436728273,117.19685019769379,0,0.308025,0.308025,-0.05210044,-0.048545737,-0.057279732,0.00080465386,0.32424206,0.32422736,0.0003348678,0.00029074517,-0.0005446612,0.00023966651,0,0,1
