timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
158947855,158946913,396321,0.30151513,0.12424242,-0.3242424,nan,0
159941485,159940538,396321,0.2962121,0.19393939,-0.28560606,nan,0
160934970,160934028,396321,0.2962121,0.22045454,-0.24393938,nan,0
161949941,161948999,396321,0.23333332,0.31060606,-0.17121212,nan,0
162943712,162942771,396321,0.24999999,0.24015151,-0.15530303,nan,0
163937347,163936405,396321,0.27651516,0.28939393,-0.24469696,nan,0
164930851,164929909,396321,0.26666665,0.2590909,-0.2560606,nan,0
165946049,165945108,396321,0.17954545,-0.050757576,-0.2151515,nan,0
166939712,166938771,396321,0.18181817,0.25227273,-0.19696969,nan,0
167933261,167932320,396321,0.07727273,0.27954546,-0.22878787,nan,0
168948495,168947554,396321,-0.015151515,0.19545454,-0.14318182,nan,0
169942011,169941070,396321,0.009090909,0.3780303,-0.20757575,nan,0
170935676,170934733,396321,-0.01060606,0.3212121,-0.20227273,nan,0
171950858,171949916,396321,-0.05681818,0.33257574,-0.15681818,nan,0
172944411,172943470,396321,-0.23787878,0.3189394,-0.009090909,nan,0
173938020,173937078,396321,-0.20681818,0.330303,-0.07575757,nan,0
174931656,174930714,396321,-0.1560606,0.33257574,-0.070454545,nan,0
175946789,175945848,396321,-0.2840909,0.12348484,-0.014393939,nan,0
176940413,176939472,396321,-0.21742423,0.40378785,-0.03181818,nan,0
177934062,177933118,396321,-0.19999999,0.36590907,-0.038636364,nan,0
178949293,178948340,396321,-0.330303,0.003030303,-0.089393936,nan,0
179942917,179941975,396321,-0.2840909,0.16439393,-0.10833333,nan,0
180936439,180935497,396321,-0.41060606,-0.053787876,0.046212118,nan,0
181951715,181950765,396321,-0.36363634,-0.109848484,0.0530303,nan,0
182945225,182944283,396321,-0.38030303,-0.47954544,0.048484847,nan,0
183938795,183937853,396321,-0.08560606,-0.4212121,0.06742424,nan,0
184932439,184931498,396321,0.076515146,-0.375,-0.0530303,nan,0
185947649,185946707,396321,0.1651515,-0.31136364,-0.059848484,nan,0
186941220,186940264,396321,0.3363636,-0.2189394,-0.20757575,nan,0
187934880,187933939,396321,0.21287878,-0.2840909,-0.2060606,nan,0
188950116,188949174,396321,0.21363635,0.20833333,-0.28257576,nan,0
189943728,189942787,396321,0.009848485,0.24015151,-0.24924241,nan,0
190937213,190936272,396321,-0.18712121,0.20681818,-0.1280303,nan,0
191930834,191929892,396321,-0.23712121,0.1840909,-0.09621212,nan,0
192946034,192945092,396321,-0.32575756,-0.0015151515,-0.03560606,nan,0
193939676,193938734,396321,-0.42803028,-0.20984848,-0.06818181,nan,0
194933240,194932299,396321,-0.41060606,0.053787876,0.0810606,nan,0
195948514,195947573,396321,-0.1810606,0.47045454,0.09924242,nan,0
196942100,196941159,396321,0.032575756,0.5280303,0.043181818,nan,0
197935719,197934777,396321,0.15530303,0.3159091,-0.10530303,nan,0
198950838,198949897,396321,0.27196968,0.3310606,-0.19242424,nan,0
199944414,199943472,396321,0.2840909,0.21439393,-0.25151515,nan,0
200938049,200937108,396321,0.14848484,-0.15833333,-0.21969697,nan,0
201931688,201930747,396321,-0.02121212,-0.3340909,-0.22348484,nan,0
202946791,202945849,396321,-0.24393938,-0.02651515,-0.08030303,nan,0
203940463,203939521,396321,-0.3121212,0.049999997,-0.00530303,nan,0
204934036,204933094,396321,-0.42045453,0.10227273,-0.017424243,nan,0
205949232,205948284,396321,-0.3212121,0.31060606,0.10227273,nan,0
206942824,206941883,396321,-0.2681818,0.33484846,-0.0037878787,nan,0
207936428,207935475,396321,-0.28787878,0.22348484,-0.012878788,nan,0
208929970,208929029,396321,-0.3393939,0.071969695,-0.050757576,nan,0
209945270,209944328,396321,-0.3469697,0.13333333,-0.02121212,nan,0
210938899,210937957,396321,-0.3651515,-0.04242424,0.028787877,nan,0
211932408,211931466,396321,-0.34166667,-0.19318181,0.05151515,nan,0
212947863,212946921,396321,-0.19166666,-0.3931818,0.06742424,nan,0
213941463,213940521,396321,0.03181818,-0.41590908,0.07424242,nan,0
214935073,214934131,396321,0.29393938,-0.31136364,0.003030303,nan,0
215950295,215949354,396321,0.29848483,-0.29772726,-0.15378788,nan,0
216943921,216942979,396321,0.24696968,-0.12424242,-0.14166667,nan,0
217937408,217936466,396321,0.18181817,0.13636363,-0.24469696,nan,0
218931008,218930067,396321,0.23181817,0.19393939,-0.35530302,nan,0
219945997,219945056,396321,0.21287878,0.19924241,-0.25833333,nan,0
220939691,220938749,396321,0.041666664,0.1810606,-0.21969697,nan,0
221933240,221932298,396321,-0.12878788,0.16893938,-0.2060606,nan,0
222948428,222947486,396321,-0.25454545,0.0780303,-0.09772727,nan,0
223942032,223941090,396321,-0.330303,0.050757576,-0.06287879,nan,0
224935686,224934744,396321,-0.3560606,0.048484847,0.023484848,nan,0
225929222,225928279,396321,-0.3189394,0.06818181,-0.06818181,nan,0
226944431,226943489,396321,-0.2901515,0.052272726,-0.04090909,nan,0
227938074,227937132,396321,-0.30606058,-0.10378788,0.018181818,nan,0
228931687,228930746,396321,-0.24469696,-0.19090909,-0.03333333,nan,0
229946822,229945881,396321,-0.22348484,-0.38030303,0.05530303,nan,0
230940638,230939696,396321,-0.06515151,-0.34015152,0.070454545,nan,0
231934232,231933291,396321,0.016666666,-0.4871212,0.034090906,nan,0
232949445,232948491,396321,0.22727272,-0.4333333,0.15227272,nan,0
233943078,233942137,396321,0.39393938,-0.23787878,0.006060606,nan,0
234936659,234935718,396321,0.34545454,-0.036363635,-0.25833333,nan,0
235930220,235929279,396321,0.26969695,0.0530303,-0.25984848,nan,0
236945408,236944467,396321,0.23181817,0.27727273,-0.1030303,nan,0
237939083,237938141,396321,0.21439393,0.38560605,-0.13257575,nan,0
238932710,238931768,396321,0.14999999,0.1340909,-0.20075756,nan,0
239947868,239946926,396321,0.14090909,0.049242422,-0.34166667,nan,0
240941439,240940498,396321,-0.086363636,0.041666664,-0.2060606,nan,0
241934844,241933903,396321,-0.33863634,0.06287879,-0.1310606,nan,0
242928440,242927498,396321,-0.29999998,0.21363635,-0.043939393,nan,0
243943643,243942701,396321,-0.2780303,0.19621211,-0.11212121,nan,0
244937223,244936282,396321,-0.3189394,0.10681818,0.027272727,nan,0
245952450,245951508,396321,-0.2992424,0.111363634,0.018939393,nan,0
246945999,246945058,396321,-0.37272727,-0.15303029,-0.07727273,nan,0
247939708,247938767,396321,-0.3621212,0.06666666,0.013636364,nan,0
248933264,248932323,396321,-0.3181818,0.11742424,-0.04242424,nan,0
249948289,249947347,396321,-0.3409091,0.2681818,0.09318182,nan,0
250941879,250940937,396321,-0.26287878,0.26666665,-0.045454543,nan,0
251935688,251934746,396321,-0.2931818,0.089393936,-0.07575757,nan,0
252950874,252949923,396321,-0.33484846,-0.099999994,0.111363634,nan,0
253944463,253943521,396321,-0.12727273,0.1560606,-0.19772726,nan,0
254938018,254937076,396321,-0.11060606,0.25454545,-0.19393939,nan,0
255931666,255930724,396321,-0.11363636,0.2530303,-0.19015151,nan,0
256946789,256945848,396321,-0.109848484,0.27045453,-0.17954545,nan,0
257940408,257939466,396321,-0.11060606,0.25227273,-0.19242424,nan,0
258934065,258933124,396321,-0.109848484,0.25757575,-0.18484847,nan,0
259949246,259948305,396321,-0.11363636,0.26439393,-0.16742423,nan,0
260942833,260941891,396321,-0.11212121,0.25833333,-0.19166666,nan,0
261936617,261935675,396321,-0.11363636,0.25530303,-0.19166666,nan,0
262951874,262950929,396321,-0.115909085,0.25075758,-0.16969696,nan,0
263945410,263944468,396321,-0.11212121,0.26363635,-0.19166666,nan,0
264939091,264938148,396321,-0.11212121,0.25378788,-0.19242424,nan,0
265932684,265931743,396321,-0.11212121,0.25757575,-0.17954545,nan,0
