timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
38044421,37856501,2490378,7.2539384e-05,-0.0030271448,0.00015665035,0.15,4.1455735e-07,4.3941512e-07,7.092973e-07,2490378,-0.061236035,-0.013857414,-0.0037956478,0.4,0.0046083108,0.010781865,0.0002117052,527633,0.031043543,-0.0070449584,0.037096564,0.5,0.00018801278,0.0003041204,0.0003412881,1,1,1,0,1,1
39000234,38812129,2490378,2.9657911e-05,-0.0030312527,3.603069e-05,0.15,3.798935e-07,3.7097234e-07,6.9943815e-07,2490378,-0.0621936,-0.010857396,-0.00565144,0.4,0.0040335977,0.008752717,0.00019107547,527633,0.029638948,-0.010791556,0.040406708,0.5,0.00017670043,0.00027529028,0.00031681496,1,1,1,0,1,0
39995078,39807165,2490378,0.00013582807,-0.003032087,3.3106313e-05,0.15,3.5544e-07,3.3415634e-07,6.90926e-07,2490378,-0.046601158,-0.0111471545,-0.0051361914,0.4,0.0035397355,0.0072087497,0.00017483099,527633,0.030319847,-0.012322901,0.042127855,0.5,0.0001600157,0.00023909993,0.00028333522,1,1,1,0,1,0
40990158,40802201,2490378,1.5542922e-05,-0.003062053,0.00018106333,0.15,3.389507e-07,3.1570897e-07,6.805132e-07,2490378,-0.044487968,-0.0059772762,-0.007374672,0.4,0.0031338527,0.0061068684,0.00016212829,527633,0.02971703,-0.009080337,0.039871532,0.5,0.00014638306,0.00020378112,0.0002489478,1,1,1,0,1,0
42074230,41885903,2490378,-0.000113669514,-0.0031112558,0.0001364016,0.15,3.2715326e-07,3.0674906e-07,6.702291e-07,2490378,-0.05281591,0.008570947,-0.0111597255,0.4,0.0028324525,0.005378141,0.00015344987,527633,0.026494246,-0.0054393285,0.036099643,0.5,0.00012930039,0.00017556323,0.00021775084,1,1,1,0,1,0
43059041,42871086,2490378,2.8692768e-05,-0.0031868587,0.00017243088,0.15,3.2439326e-07,2.990772e-07,6.479837e-07,2490378,-0.047224298,0.016359515,-0.0110854525,0.4,0.0026652084,0.0050347447,0.00014926081,527633,0.018362455,-0.0053262045,0.036018163,0.5,0.00010438843,0.00014474182,0.00017627754,1,0,1,0,1,0
43994914,43807007,2490378,0.00020565953,-0.00326265,-1.06691905e-05,0.15,3.2723207e-07,2.9736952e-07,6.458224e-07,2490378,-0.05287153,0.004634463,-0.010585015,0.4,0.0022262477,0.00461457,0.00014351016,527633,0.009281634,-0.0072276643,0.036089297,0.5,8.832008e-05,0.00012990796,0.00015887753,1,0,1,0,1,0
44989970,44802038,2490378,0.00021343933,-0.003218821,-5.749766e-06,0.15,3.2868158e-07,3.0098252e-07,6.469197e-07,2490378,-0.058496147,0.012916545,-0.01196373,0.4,0.001995247,0.0043334863,0.00013870934,527633,0.009347158,-0.013437344,0.035002872,0.5,7.409303e-05,9.557935e-05,0.0001575786,1,0,1,0,1,0
46053805,45866030,2490378,0.00012680635,-0.0032846234,-5.8065616e-05,0.15,3.2655376e-07,3.0689327e-07,6.4496055e-07,2490378,-0.055355337,0.013050678,-0.012597625,0.4,0.0018045132,0.004052652,0.00013429153,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
47048985,46861057,2490378,-0.0001298212,-0.0033552807,-0.00019537333,0.15,3.2232458e-07,3.143531e-07,6.506245e-07,2490378,-0.045969576,0.012652849,-0.013140739,0.4,0.0016453351,0.0038258154,0.00013197203,527633,-0.004872288,-0.0034085126,0.017545769,0.5,0.0012818163,0.001604269,0.0012753241,1,0,1,0,1,0
48024379,47836378,2490378,-0.00019086327,-0.0033923306,-0.00023778086,0.15,3.1797003e-07,3.2023524e-07,6.56003e-07,2490378,-0.03714812,0.016592246,-0.013257364,0.4,0.0015664004,0.0037303632,0.00013156506,527633,-0.02352296,-0.006668362,0.022541506,0.5,0.0011194691,0.0010324282,0.0009713536,1,0,1,0,1,0
49078463,48890512,2490378,-0.00017489988,-0.0034137005,-0.000288414,0.15,3.1358297e-07,3.1726123e-07,6.610017e-07,2490378,-0.018669264,0.021219231,-0.012903761,0.4,0.0015028983,0.0036635033,0.00013065425,527633,-0.058618095,-0.032427926,0.0517605,0.5,0.0007100226,0.00058582815,0.0007852243,1,0,1,0,1,0
50083355,49895385,2490378,-0.00021859168,-0.0034553723,-0.00035355712,0.15,3.1491177e-07,3.228434e-07,6.6764846e-07,2490378,-0.0041536707,0.03009703,-0.013414453,0.4,0.0014241845,0.003575043,0.00012986946,527633,-0.06056175,-0.03572207,0.052955292,0.5,0.0002782612,0.000279939,0.00064697565,1,0,1,0,1,0
51019213,50831297,2490378,-0.00018736055,-0.0035205334,-0.0003908922,0.15,3.2180932e-07,3.2235224e-07,6.7583113e-07,2490378,-0.012928783,0.02839273,-0.014490198,0.4,0.0013380959,0.003376207,0.00012823046,527633,-0.025402008,-0.031251583,0.06323632,0.5,0.00012577247,0.00013841015,0.0005891911,1,0,1,0,1,0
52063510,51875575,2490378,-0.0001580657,-0.0034912236,-0.00041092857,0.15,3.3055295e-07,3.1906282e-07,6.834838e-07,2490378,-0.021042531,-0.0017099004,-0.014929409,0.4,0.0012404245,0.0029934985,0.00012552916,527633,-0.010411723,-0.014834164,0.08819771,0.5,9.242002e-05,7.2576375e-05,0.00051942555,1,0,1,0,1,0
53019112,52831185,2490378,-0.00019943595,-0.003342924,-0.0003673814,0.15,3.3857773e-07,3.1099975e-07,6.8869736e-07,2490378,-0.017440068,-0.02269439,-0.013621825,0.4,0.0011654187,0.0026457787,0.000121156634,527633,-0.009211555,-0.018163454,0.0762553,0.5,8.7581124e-05,4.6045898e-05,0.00036694447,1,1,1,0,1,0
53886223,53698130,2490378,-0.000232712,-0.0033009981,-0.00037505946,0.15,3.4637654e-07,3.0821056e-07,6.9093335e-07,2490378,-0.008667227,-0.05076827,-0.010314879,0.4,0.0010574099,0.0021227645,0.00011118614,527633,-0.008879246,-0.019473692,0.071213745,0.5,8.614005e-05,3.8739225e-05,0.00030827482,1,1,1,0,1,0
54999497,54811364,2490378,-0.00025994674,-0.0033213499,-0.0003951275,0.15,3.566174e-07,3.1381776e-07,6.943662e-07,2490378,-0.0006715472,-0.056432363,-0.009210653,0.4,0.0009880327,0.001797589,0.00010395613,527633,-0.008894655,-0.022752905,0.06605721,0.5,8.404225e-05,3.4843237e-05,0.0002664326,1,1,1,0,1,0
56004135,55816230,2490378,-0.00025142863,-0.0033514556,-0.0003476902,0.15,3.6518108e-07,3.204308e-07,6.9543955e-07,2490378,-0.006063613,-0.04859255,-0.0106560085,0.4,0.0009470318,0.0016082716,0.000100097364,527633,-0.009137636,-0.023549583,0.06415022,0.5,8.114646e-05,3.339119e-05,0.00025391136,1,1,1,0,1,0
56999191,56811243,2490378,-0.00027179057,-0.0033868086,-0.00043195795,0.15,3.7211436e-07,3.276098e-07,6.9027584e-07,2490378,-0.002051486,-0.06391308,-0.009509889,0.4,0.0009102177,0.0014319144,9.854512e-05,527633,-0.00925473,-0.024219923,0.06417009,0.5,7.354631e-05,3.1251133e-05,0.00024520876,1,1,1,0,1,0
58033565,57845661,2490378,-0.00031207877,-0.0034881446,-0.00047528747,0.15,3.7760566e-07,3.3524807e-07,6.883217e-07,2490378,-0.002266121,-0.07750099,-0.008838738,0.4,0.000870247,0.0013138679,9.765498e-05,527633,-0.010330128,-0.022739768,0.067223534,0.5,6.7476685e-05,2.7190525e-05,0.00023081194,1,1,1,0,1,0
58949836,58761859,2490378,-0.00044047507,-0.0035128375,-0.00036933675,0.15,3.8206832e-07,3.408485e-07,6.858545e-07,2490378,-0.006677183,-0.07564204,-0.0094054695,0.4,0.00080166664,0.0012074629,9.487122e-05,527633,-0.01618677,-0.0186974,0.07853414,0.5,5.886347e-05,2.2980334e-05,0.00020267324,1,1,1,0,1,0
59994273,59806125,2490378,-0.00043772612,-0.0034678055,-0.00030643414,0.15,3.8239187e-07,3.418375e-07,6.785855e-07,2490378,-0.005412473,-0.06851488,-0.010622893,0.4,0.0007333038,0.0011364867,9.1078524e-05,527633,-0.020539321,-0.014736529,0.08622947,0.5,5.5428023e-05,2.11134e-05,0.000194385,1,1,1,0,1,0
60999512,60810983,2490378,-0.00036296027,-0.0035365275,-0.00017019021,0.15,3.7534716e-07,3.3678475e-07,6.795196e-07,2490378,-0.004144666,-0.061250456,-0.011626893,0.4,0.00070372457,0.0011047969,8.8989844e-05,527633,-0.021211741,-0.0141633665,0.0858789,0.5,5.4681215e-05,2.0730171e-05,0.00019303268,1,1,1,0,1,0
61698320,61510443,2490378,-0.00028725888,-0.0036083818,-0.0001281297,0.15,3.6861505e-07,3.3091013e-07,6.788468e-07,2490378,-0.003898714,-0.056146253,-0.012588097,0.4,0.00069359544,0.0010914078,8.813331e-05,527633,-0.02217188,-0.014132393,0.08652801,0.5,5.291141e-05,2.0635769e-05,0.00018775475,1,1,1,0,1,0
62811604,62623667,2490378,-0.00012226956,-0.0036992903,-0.00022314048,0.15,3.5323205e-07,3.1831786e-07,6.601396e-07,2490378,-0.005249085,-0.054514803,-0.012971299,0.4,0.00068148406,0.0010751667,8.653845e-05,527633,-0.024839893,-0.01383755,0.08985731,0.5,4.7452893e-05,2.0269223e-05,0.00017240795,1,1,1,0,1,1
63993783,63805850,2490378,-0.00013845094,-0.0037671756,-0.00035774361,0.15,3.3510088e-07,3.1152632e-07,6.204022e-07,2490378,-0.005585245,-0.05429207,-0.013988857,0.4,0.00066854915,0.0010522834,8.524232e-05,527633,-0.026340103,-0.013886315,0.09139705,0.5,3.861692e-05,1.9185973e-05,0.00014897478,1,1,1,0,1,1
64791774,64603823,2490378,-0.00014371256,-0.0037477345,-0.00039108057,0.15,3.243363e-07,3.1070215e-07,5.947046e-07,2490378,-0.005782233,-0.05455193,-0.014432464,0.4,0.00065135077,0.0010193143,8.405195e-05,527633,-0.025308384,-0.0143254865,0.08939354,0.5,3.386354e-05,1.8541385e-05,0.0001378079,1,1,1,0,1,1
65895111,65707191,2490378,-0.00015258073,-0.0037438099,-0.00056709745,0.15,3.189652e-07,3.1205866e-07,5.585926e-07,2490378,-0.0075527,-0.056722116,-0.015406322,0.4,0.00063094666,0.000961366,8.271843e-05,527633,-0.026853345,-0.015493541,0.09180389,0.5,3.07767e-05,1.8036164e-05,0.0001322934,1,1,1,0,1,1
67018191,66830260,2490378,-0.00017424689,-0.0036713032,-0.0008439448,0.15,3.2142074e-07,3.17996e-07,5.083173e-07,2490378,-0.0074274014,-0.057500444,-0.016032437,0.4,0.00061759236,0.00088051,8.152029e-05,527633,-0.02855142,-0.01654135,0.09489302,0.5,2.8817192e-05,1.781942e-05,0.00012387434,1,1,1,0,1,1
67924569,67736596,2490378,-0.0002164413,-0.0037299835,-0.0002438997,0.15,3.2687495e-07,3.2516513e-07,4.64753e-07,2490378,-0.010517414,-0.0582106,-0.016734285,0.4,0.00061257475,0.0008193153,8.083808e-05,527633,-0.023736484,-0.01905736,0.0899789,0.5,2.3966762e-05,1.7294822e-05,0.00010758158,1,1,1,0,1,1
69047604,68859662,2490378,-0.00024989192,-0.0036509926,-4.5288856e-05,0.15,3.3557504e-07,3.3338074e-07,4.3199427e-07,2490378,-0.010715853,-0.06085941,-0.01678312,0.4,0.0006115218,0.0007802148,8.054581e-05,527633,-0.020012554,-0.022447133,0.08635863,0.5,2.2323027e-05,1.6292504e-05,0.00010372828,1,1,1,0,1,1
70081991,69894062,2490378,-0.00031977065,-0.0035384586,6.440567e-05,0.15,3.447282e-07,3.3761202e-07,4.2822882e-07,2490378,-0.00684898,-0.068938635,-0.015765214,0.4,0.0005851572,0.0007053716,7.818496e-05,527633,-0.016644157,-0.026422337,0.077493876,0.5,2.057535e-05,1.388695e-05,8.84557e-05,1,1,1,0,1,1
70988282,70800392,2490378,-0.00033845403,-0.0034585202,4.2081188e-06,0.15,3.5206816e-07,3.4102612e-07,4.2893134e-07,2490378,-0.011997384,-0.07348391,-0.016604437,0.4,0.000537776,0.0006493524,7.444674e-05,527633,-0.016914213,-0.0267646,0.07782352,0.5,1.8257828e-05,1.1627622e-05,7.4133495e-05,1,1,1,0,1,1
71983274,71795384,2490378,-0.0002716431,-0.0033685702,-0.00017791687,0.15,3.574e-07,3.440798e-07,4.256139e-07,2490378,-0.024266917,-0.07187782,-0.02020475,0.4,0.00047060102,0.0006091492,6.954876e-05,527633,-0.0171361,-0.026713781,0.07941497,0.5,1.5579544e-05,9.675257e-06,6.131014e-05,1,1,1,0,1,1
72988126,72800226,2490378,-0.00010290926,-0.0035069678,-0.00025953344,0.15,3.5463654e-07,3.3966026e-07,4.1179206e-07,2490378,-0.029753163,-0.06529991,-0.022327468,0.4,0.00043046454,0.00058608194,6.652875e-05,527633,-0.017314026,-0.027192734,0.079768896,0.5,1.3852182e-05,8.312039e-06,5.2113868e-05,1,1,1,0,1,1
73983168,73795215,2490378,1.8875257e-05,-0.0037273075,-0.0003096976,0.15,3.5198525e-07,3.321516e-07,4.0272255e-07,2490378,-0.032981437,-0.055746607,-0.023151295,0.4,0.0004085398,0.0005595626,6.4754364e-05,527633,-0.01776363,-0.02731779,0.08065667,0.5,1.26914665e-05,7.414494e-06,4.6001733e-05,1,1,1,0,1,1
74988239,74800055,2490378,6.0117105e-05,-0.0038175327,-0.00025456934,0.15,3.5287232e-07,3.2693666e-07,3.9751473e-07,2490378,-0.039315555,-0.05008533,-0.024307955,0.4,0.00038107025,0.000507873,6.236055e-05,527633,-0.018762145,-0.02654555,0.083420485,0.5,1.1913625e-05,6.837222e-06,4.231277e-05,1,1,1,0,1,1
75982978,75795043,2490378,1.5386888e-05,-0.00386428,-0.00010081053,0.15,3.5693e-07,3.2720595e-07,3.976408e-07,2490378,-0.0421796,-0.04590909,-0.024765268,0.4,0.00036028164,0.00046320813,6.051144e-05,527633,-0.019467207,-0.025488092,0.08532884,0.5,1.1644647e-05,6.586898e-06,4.1576848e-05,1,1,1,0,1,1
76987813,76799882,2490378,-2.6454913e-05,-0.00392998,6.0868802e-05,0.15,3.6182996e-07,3.309021e-07,3.9806696e-07,2490378,-0.04730457,-0.03917724,-0.026252594,0.4,0.00032893365,0.00041176548,5.7841204e-05,527633,-0.019378064,-0.02483752,0.08469581,0.5,1.1405686e-05,6.458176e-06,4.1134295e-05,1,1,1,0,1,1
78081324,77893380,2490378,-6.707308e-05,-0.0040555326,0.00017785582,0.15,3.6502604e-07,3.3562273e-07,3.8049728e-07,2490378,-0.048543103,-0.02760005,-0.028446764,0.4,0.00030474615,0.00038808276,5.558856e-05,527633,-0.018249994,-0.02440073,0.08191733,0.5,1.0819081e-05,6.379102e-06,3.9131577e-05,1,1,1,0,1,1
78780847,78592825,2490378,-8.92425e-05,-0.004144923,5.1190177e-06,0.15,3.6295842e-07,3.3756066e-07,3.5967506e-07,2490378,-0.046958495,-0.02854302,-0.028070938,0.4,0.00030082883,0.0003850972,5.5056393e-05,527633,-0.017685628,-0.024281302,0.080765545,0.5,1.037021e-05,6.325095e-06,3.7433412e-05,1,1,1,0,1,1
80081114,79893199,2490378,1.8191335e-05,-0.0042856093,-0.0002663722,0.15,3.5654745e-07,3.3631318e-07,3.4474053e-07,2490378,-0.045424204,-0.03172798,-0.027945848,0.4,0.00029447157,0.00037508673,5.4107073e-05,527633,-0.016958123,-0.024127744,0.079663694,0.5,9.825506e-06,6.1816004e-06,3.5903722e-05,1,1,1,0,1,1
80888899,80701007,2490378,0.0001201324,-0.004302432,-0.0003267865,0.15,3.5562098e-07,3.351819e-07,3.4473638e-07,2490378,-0.042453017,-0.03708915,-0.02777133,0.4,0.00028507196,0.00035934037,5.3309792e-05,527633,-0.016952336,-0.024389114,0.079604596,0.5,9.71922e-06,6.0455927e-06,3.5557983e-05,1,1,1,0,1,1
81884086,81695988,2490378,0.00022064851,-0.004327935,-0.00033145066,0.15,3.5824326e-07,3.3810227e-07,3.4635707e-07,2490378,-0.040101822,-0.042041577,-0.027880395,0.4,0.00026905624,0.0003337688,5.204038e-05,527633,-0.016917547,-0.024730004,0.079363324,0.5,9.667921e-06,5.8551473e-06,3.5007433e-05,1,1,1,0,1,1
82888706,82700818,2490378,0.00026837815,-0.0043839514,-0.00032404458,0.15,3.6402824e-07,3.4405323e-07,3.5040932e-07,2490378,-0.04042757,-0.047408845,-0.028388305,0.4,0.00025875968,0.00031881503,5.121306e-05,527633,-0.016730566,-0.02488409,0.07950928,0.5,9.5539135e-06,5.6698113e-06,3.4746237e-05,1,1,1,0,1,1
84080744,83892821,2490378,0.0002490545,-0.004429721,-0.0003546383,0.15,3.6906775e-07,3.475992e-07,3.5386353e-07,2490378,-0.041073386,-0.04759146,-0.028546048,0.4,0.00024801874,0.00030662338,5.030074e-05,527633,-0.016539706,-0.02493004,0.08022315,0.5,9.170028e-06,5.3742374e-06,3.3367127e-05,1,1,1,0,1,1
84878768,84690773,2490378,0.00021798839,-0.004321817,-0.00051912456,0.15,3.6772585e-07,3.4487107e-07,3.4437264e-07,2490378,-0.040612333,-0.046530925,-0.028796509,0.4,0.00024351805,0.0003032447,4.983969e-05,527633,-0.016776176,-0.025142686,0.08055493,0.5,8.821636e-06,5.14549e-06,3.145507e-05,1,1,1,0,1,1
85873640,85685749,2490378,0.00032421577,-0.004231486,-0.0007438119,0.15,3.6348763e-07,3.40395e-07,3.3065217e-07,2490378,-0.039801948,-0.044836007,-0.028818434,0.4,0.00024148582,0.00030140107,4.9519633e-05,527633,-0.0167609,-0.025743568,0.07973974,0.5,8.340863e-06,4.8505494e-06,2.8827915e-05,1,1,1,0,1,1
86898260,86710277,2490378,0.00054935506,-0.004352373,-0.00085510506,0.15,3.566455e-07,3.28749e-07,3.206879e-07,2490378,-0.042472057,-0.04210751,-0.029435009,0.4,0.00023807074,0.0002945479,4.8985083e-05,527633,-0.016974658,-0.025733948,0.080553986,0.5,7.94211e-06,4.6271016e-06,2.727991e-05,1,1,1,0,1,1
87893504,87705251,2490378,0.00058511883,-0.004506456,-0.0007507059,0.15,3.5597893e-07,3.2342683e-07,3.2169763e-07,2490378,-0.045235697,-0.038558427,-0.029910343,0.4,0.00023147222,0.00028170392,4.8248654e-05,527633,-0.017446104,-0.025067622,0.081884794,0.5,7.745677e-06,4.478606e-06,2.6920781e-05,1,1,1,0,1,1
88996496,88808588,2490378,0.0005676313,-0.004703773,-0.0006722587,0.15,3.5822356e-07,3.2517548e-07,3.2514703e-07,2490378,-0.048376307,-0.03243186,-0.030652288,0.4,0.00021957536,0.00026347057,4.7041543e-05,527633,-0.017623553,-0.024485398,0.0819358,0.5,7.637882e-06,4.3751056e-06,2.6777212e-05,1,1,1,0,1,1
89498972,89310999,2490378,0.0005533161,-0.0048050224,-0.0006823685,0.15,3.5906433e-07,3.2713146e-07,3.242066e-07,2490378,-0.049153876,-0.02775001,-0.031229366,0.4,0.0002125265,0.00025563783,4.6299334e-05,527633,-0.017444285,-0.024324648,0.08148079,0.5,7.5683784e-06,4.3473347e-06,2.6505664e-05,1,1,1,0,1,1
90740138,90552251,2490378,0.00067208515,-0.0048001916,-0.0005211248,0.15,3.5782014e-07,3.3176192e-07,3.0698143e-07,2490378,-0.051295884,-0.026021577,-0.03208213,0.4,0.00020500529,0.00024963234,4.531296e-05,527633,-0.017109925,-0.02408817,0.08016487,0.5,7.302584e-06,4.2968604e-06,2.5217363e-05,1,1,1,0,1,1
91744764,91557073,2490378,0.00059768383,-0.004894012,-0.00059464015,0.15,3.5289125e-07,3.3238132e-07,2.9642825e-07,2490378,-0.05201552,-0.02660479,-0.03199656,0.4,0.0002033036,0.0002476556,4.4844106e-05,527633,-0.016764933,-0.024083072,0.079648554,0.5,7.0129113e-06,4.2436986e-06,2.4288478e-05,1,1,1,0,1,1
92483972,92295912,2490378,0.0006078673,-0.005034958,-0.0006563777,0.15,3.4929892e-07,3.303869e-07,2.9780105e-07,2490378,-0.052617002,-0.028748358,-0.031820152,0.4,0.00020057362,0.00024333474,4.4422184e-05,527633,-0.016598403,-0.024146974,0.07972803,0.5,6.9114517e-06,4.1916574e-06,2.4153052e-05,1,1,1,0,1,1
93587455,93399244,2490378,0.00074866996,-0.0051469593,-0.0006563278,0.15,3.4750207e-07,3.3021573e-07,3.051205e-07,2490378,-0.050695833,-0.032675218,-0.030967694,0.4,0.0001928427,0.00023280644,4.3678454e-05,527633,-0.016676573,-0.024349649,0.07968879,0.5,6.843644e-06,4.076048e-06,2.3919985e-05,1,1,1,1,1,1
94286847,94098677,2490378,0.00074182433,-0.0051451353,-0.0006729951,0.15,3.4836344e-07,3.326103e-07,3.089034e-07,2490378,-0.0506095,-0.03363317,-0.03086342,0.4,0.00018713294,0.00022598945,4.3131156e-05,527633,-0.016709786,-0.02434891,0.0799469,0.5,6.7598153e-06,3.997947e-06,2.3682123e-05,1,1,1,1,1,1
95774582,95586202,2490378,0.0006623537,-0.0051418263,-0.00076870463,0.15,3.4739656e-07,3.3263225e-07,3.010388e-07,2490378,-0.048983656,-0.03247221,-0.030107247,0.4,0.00018128128,0.0002201122,4.2420445e-05,527633,-0.017417261,-0.024210414,0.08158773,0.5,6.554856e-06,3.830188e-06,2.262171e-05,1,1,1,1,1,1
96985881,96797894,2490378,0.0006361435,-0.0051366724,-0.00075493666,0.15,3.3933497e-07,3.2557773e-07,2.9416267e-07,2490378,-0.04843752,-0.030451788,-0.029719545,0.4,0.00018010515,0.00021819977,4.193976e-05,527633,-0.018051943,-0.023881633,0.08278194,0.5,6.4524256e-06,3.7229872e-06,2.2232727e-05,1,1,1,1,1,1
97488200,97300303,2490378,0.00064170314,-0.0051546004,-0.00073646096,0.15,3.3421463e-07,3.210424e-07,2.9546138e-07,2490378,-0.048853572,-0.029344035,-0.02977222,0.4,0.00017952644,0.0002169348,4.1773033e-05,527633,-0.018228428,-0.02367146,0.08302437,0.5,6.436775e-06,3.6884408e-06,2.2186518e-05,1,1,1,1,1,1
98591573,98403630,2490378,0.00062435766,-0.005212806,-0.00070540985,0.15,3.250225e-07,3.1330163e-07,3.0022082e-07,2490378,-0.050042283,-0.027722001,-0.029730923,0.4,0.00017644426,0.00021256474,4.1221567e-05,527633,-0.018309765,-0.023389464,0.08305583,0.5,6.4009864e-06,3.6343224e-06,2.2075652e-05,1,1,1,1,1,1
99527391,99339488,2490378,0.0006321446,-0.005263114,-0.0007005258,0.15,3.1737932e-07,3.069012e-07,2.9876333e-07,2490378,-0.05095836,-0.027319284,-0.029723112,0.4,0.00017415204,0.0002103844,4.079804e-05,527633,-0.018253613,-0.02321705,0.08293525,0.5,6.334745e-06,3.5986056e-06,2.1842521e-05,1,1,1,1,1,1
100531987,100344303,2490378,0.00063894165,-0.005286391,-0.0006985753,0.15,3.0677785e-07,2.9874283e-07,2.9484485e-07,2490378,-0.05116195,-0.026760852,-0.029973323,0.4,0.00017308025,0.000209519,4.0411105e-05,527633,-0.018266492,-0.023179011,0.08301559,0.5,6.255562e-06,3.5627734e-06,2.1697771e-05,1,1,1,1,1,1
101536804,101349117,2490378,0.0006560042,-0.00538929,-0.00072976906,0.15,2.95866e-07,2.9158284e-07,2.967179e-07,2490378,-0.05037098,-0.026844766,-0.030363843,0.4,0.0001726192,0.00020861023,4.0038427e-05,527633,-0.018309938,-0.023284322,0.08317311,0.5,6.1966316e-06,3.5197174e-06,2.1665754e-05,1,1,1,1,1,1
