timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
31305751,31117847,17763984869911,0.0017138498,0.0075112814,0.010209662,0,0.20569107,0.1963861,0.14170708,0.03554077,0.0039516394,0.0060812794,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.270912,47.692608,0.48319966,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
31502789,31314884,17763984869911,0.00818676,0.018900491,0.024130812,0,0.2035012,0.19459338,0.13113356,0.042288803,0.0033379286,0.0053009605,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.596817,47.692608,0.49578747,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
31709512,31521772,17763984869911,0.003690504,0.0052532405,0.0064876997,0,0.21040995,0.19921778,0.12259352,0.03427444,0.003557509,0.0051709143,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.729847,47.692608,0.49321347,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
31906763,31718808,17763984869911,0.0053198016,0.019146321,0.019521663,0,0.20766129,0.197349,0.15229133,0.07314948,0.006625717,0.004787497,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.501495,47.692608,0.47517163,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
32103745,31915845,17763984869911,0.0057975403,0.030689437,0.033576444,0,0.2049738,0.19546734,0.147518,0.06628628,0.0070916885,0.004281318,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.374794,47.692608,0.49607596,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
32300586,32112882,17763984869911,0.0013491942,0.010538501,0.014496225,0,0.211234,0.1993473,0.13044536,0.059565555,0.007160653,0.0042415666,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.90153,47.692608,0.49700865,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
32507696,32319770,17763984869911,0.0036111223,0.023062738,0.028183812,0,0.20116447,0.19230503,0.11459039,0.06612556,0.008387102,0.0037984536,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.047325,47.692608,0.4946763,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
32704560,32516806,17763984869911,0.004603149,0.017818222,0.024198832,0,0.20733921,0.1960872,0.10889535,0.0681147,0.008846043,0.004319425,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.097775,47.692608,0.48972967,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
32901757,32713843,17763984869911,0.004956704,0.0063928035,0.0070672454,0,0.21378644,0.2001364,0.10363522,0.059411578,0.01041,0.0049713682,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.886864,47.692608,0.49109283,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
33108621,32920731,17763984869911,0.006584031,0.015074163,0.016426723,0,0.21141648,0.19820318,0.09026127,0.04671352,0.0096406955,0.0052412944,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.366875,47.692608,0.4938547,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
33305677,33117768,17763984869911,0.0063409875,0.013493219,0.021333473,0,0.20022744,0.19056955,0.08174961,0.04928643,0.008239386,0.005824412,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.090363,47.692608,0.4909329,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
33502565,33314805,17763984869911,0.0056436043,0.014264356,0.021173509,0,0.20638417,0.19419822,0.07950606,0.047318842,0.007945269,0.0071356436,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.782608,47.692608,0.4932787,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
33699547,33511841,17763984869911,0.012437019,0.012409697,0.015574454,0,0.20429467,0.19256414,0.10315216,0.056078564,0.007937529,0.007119362,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.41807,47.692608,0.47542396,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
33906709,33718730,17763984869911,0.0036265354,0.0123845665,0.014630024,0,0.20232086,0.19088319,0.10936626,0.048176024,0.009686202,0.0073275184,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.347828,47.692608,0.48635668,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
34103677,33915766,17763984869911,0.0011941767,0.0071574547,0.0059175286,0,0.19986653,0.18909115,0.09818167,0.04046841,0.009115801,0.0071878294,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.47892,47.692608,0.4923737,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
34300701,34112803,17763984869911,0.002762491,0.0045326725,0.008417783,0,0.20616339,0.1930677,0.47009215,0.037790958,0.008952261,0.0064172195,nan,nan,nan,0.0,2490378,2490378,4028193,527633,62.128147,47.692608,0.5039396,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
34507435,34319691,17763984869911,0.0039377674,0.007806838,0.007738775,0,0.20467733,0.19165725,0.47009215,0.03871455,0.009530812,0.0055839443,nan,nan,nan,0.0,2490378,2490378,4028193,527633,62.128147,47.692608,0.5039396,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
34704461,34516728,17763984869911,0.0031247449,0.012103783,0.012655733,0,0.20262507,0.18985158,0.34464502,0.037870668,0.009353672,0.0064612627,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.60677,47.692608,0.4948146,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
34901471,34713765,17763984869911,0.007994729,0.018151043,0.02106444,0,0.20937017,0.19385028,0.31579477,0.054922942,0.010010019,0.0058055553,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.655655,47.692608,0.48414126,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
35098736,34910802,17763984869911,0.024674468,0.058752794,0.06255083,0,0.19755977,0.18637994,0.26005417,0.07637414,0.008095233,0.008038221,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.921436,47.692608,0.49158272,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
35305392,35117690,17763984869911,0.027737632,0.048301224,0.05879882,0,0.19620176,0.18511462,0.26005417,0.081570655,0.009338483,0.009469787,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.921436,47.692608,0.49158272,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
35502689,35314727,17763984869911,0.013127338,0.030258503,0.04749562,0,0.19425544,0.18371627,0.19313169,0.068173446,0.010386636,0.010138471,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.036045,47.692608,0.50486887,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
35699469,35511763,17763984869911,0.00092808803,0.009669746,0.020795124,0,0.20040844,0.18746284,0.15108486,0.060274333,0.01072425,0.010290607,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.87047,47.692608,0.5145614,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
35906356,35718652,17763984869911,0.0029926326,0.017249173,0.01819534,0,0.1985937,0.18637618,0.12772617,0.07630911,0.011543881,0.009822756,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.916428,47.692608,0.5107291,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
36103407,35915689,17763984869911,0.008194655,0.036095373,0.038561027,0,0.19612189,0.18453534,0.6123243,0.06258301,0.010092366,0.011159481,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.954777,47.692608,0.5204689,0.499075,0,831,1,2,2,3,1,1,0,0,0,0,0,0,0
36300639,36112727,17763984869911,0.011388139,0.040498096,0.049893234,0,0.19388516,0.18305732,0.6123243,0.073262356,0.00879811,0.011720756,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.954777,47.692608,0.5204689,0.499075,0,831,1,2,2,3,1,1,0,0,0,0,0,0,0
36507421,36319614,17763984869911,0.009595853,0.024605827,0.03475334,0,0.19254483,0.18193465,0.4478567,0.061317053,0.007797386,0.009820329,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.9536,47.692608,0.50694704,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
36704353,36516651,17763984869911,0.008182259,0.012900129,0.02330696,0,0.19865979,0.18589029,0.3835274,0.05633457,0.007540134,0.009084998,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.219242,47.692608,0.51198244,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
36901663,36713687,17763984869911,0.0010482587,0.013326755,0.009929195,0,0.19611517,0.18398117,0.3154114,0.055356998,0.006568221,0.009099847,nan,nan,nan,0.0,2490378,2490378,4028193,527633,44.43271,47.692608,0.5142373,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
37098456,36910724,17763984869911,0.008947666,0.02083684,0.0252648,0,0.19373739,0.18238495,0.25824848,0.060654245,0.006160852,0.009441033,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.28293,47.692608,0.5048857,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
37305501,37117613,17763984869911,0.016787384,0.038128134,0.04327299,0,0.19227302,0.18111958,0.2205773,0.08063224,0.007140894,0.007948243,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.083824,47.692608,0.51088494,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
37502370,37314649,17763984869911,0.0033186013,0.011361987,0.010062064,0,0.19038701,0.17969675,0.17256401,0.05715143,0.0065537877,0.006156996,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.658596,47.692608,0.524783,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
37699650,37511686,17763984869911,0.01191935,0.03246449,0.036155354,0,0.1966931,0.1835037,0.16062157,0.09676457,0.0060017873,0.0059611644,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.622272,47.692608,0.540471,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
37906499,37718575,17763984869911,0.012696263,0.00957723,0.018696805,0,0.19487934,0.18201043,0.14417417,0.08828052,0.00541567,0.008244695,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.145985,47.692608,0.50851417,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
38103603,37915612,17763984869911,0.012779734,0.016289948,0.010914686,0,0.19251494,0.18037905,0.12663707,0.063213855,0.0028275598,0.008427352,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.718876,47.692608,0.50398844,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
38300581,38112648,17763984869911,0.009963437,0.020867256,0.022049785,0,0.19035362,0.17863819,0.09724889,0.044980504,0.0021385083,0.007902255,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.725483,47.692608,0.49013662,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
38497695,38309686,17763984869911,0.0050670286,0.028182339,0.031545818,0,0.18841155,0.17720832,0.10753207,0.075171866,0.0023527357,0.0085864635,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.991505,47.692608,0.49938744,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
38704334,38516574,17763984869911,0.005573907,0.026808426,0.030712208,0,0.19560419,0.18122213,0.08219385,0.08167342,0.002168722,0.009349596,nan,nan,nan,0.0,2490378,2490378,4028193,527633,44.306076,47.692608,0.52724075,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
38901590,38713611,17763984869911,0.001982234,0.008259028,0.0057003866,0,0.19316277,0.1795492,0.069427945,0.04172801,0.0032572893,0.010163166,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.19243,47.692608,0.5173875,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
39108245,38920499,17763984869911,0.012602579,0.036639247,0.04551852,0,0.19148742,0.17813009,0.09060177,0.107763045,0.005553695,0.011781463,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.604862,47.692608,0.49614722,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
39305353,39117536,17763984869911,0.0042579863,0.033076994,0.03469664,0,0.18931907,0.17659041,0.093132585,0.09500831,0.005023739,0.014396444,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.37824,47.692608,0.50116235,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
39502333,39314573,17763984869911,0.004579177,0.03867384,0.042460136,0,0.18743114,0.17498201,0.0669613,0.10209864,0.004212793,0.01448096,nan,nan,nan,0.0,2490378,2490378,4028193,527633,44.782406,47.692608,0.51958877,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
39699595,39511611,17763984869911,0.0020438556,0.008735817,0.013161915,0,0.19396801,0.17869888,0.14662978,0.08098011,0.004889061,0.014959263,nan,nan,nan,0.0,2490378,2490378,4028193,527633,44.243145,47.692608,0.59180933,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
39906449,39718499,17763984869911,0.0007432171,0.008446739,0.009208013,0,0.19213313,0.17734402,0.10311058,0.10248677,0.010568984,0.017020488,nan,nan,nan,0.0,2490378,2490378,4028193,527633,44.478935,47.692608,0.5036593,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
40103378,39915535,17763984869911,0.0018946612,0.0192119,0.022309624,0,0.18965013,0.17576902,0.09830395,0.099519365,0.011949878,0.013620779,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.56398,47.692608,0.52605146,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
40300339,40112572,17763984869911,0.0040724915,0.03400915,0.043750305,0,0.18752165,0.17411318,0.08841303,0.13173893,0.014063568,0.01841058,nan,nan,nan,0.0,2490378,2490378,4028193,527633,47.13846,47.692608,0.49603245,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
40507427,40319461,17763984869911,0.008640632,0.03933011,0.036028333,0,0.18630952,0.17335965,0.096897975,0.1049496,0.012019513,0.01857997,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.731953,47.692608,0.54087454,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
40704294,40516498,17763984869911,0.0013129462,0.008558234,0.008796412,0,0.19281511,0.17721674,0.13104808,0.070498504,0.012119904,0.022478383,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.057194,47.692608,0.5248688,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
40901556,40713534,17763984869911,0.002959375,0.023874858,0.032760933,0,0.19018148,0.17589682,0.11836028,0.10513058,0.015101086,0.02460388,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.70843,47.692608,0.52112186,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
41098773,40910571,17763984869911,0.0067733377,0.029360887,0.033049203,0,0.18772757,0.17441799,0.14538112,0.07958712,0.0153464805,0.022563528,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.63859,47.692608,0.5209257,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
41305861,41117460,17763984869911,0.007616888,0.020359606,0.027961858,0,0.18621036,0.17380373,0.11779659,0.099557675,0.014954457,0.021756163,nan,nan,nan,0.0,2490378,2490378,4028193,527633,45.3966,47.692608,0.5145279,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
41502198,41314496,17763984869911,0.0047477665,0.04330324,0.05341017,0,0.18432088,0.17280321,0.12825528,0.16343735,0.016067605,0.019651826,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.954548,47.692608,0.5220383,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
41699297,41511533,17763984869911,0.01722893,0.057884835,0.060976334,0,0.19067283,0.17672585,0.11762481,0.21865,0.01798909,0.026573662,nan,nan,nan,0.0,2490378,2490378,4028193,527633,46.86628,47.692608,0.49276793,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
41906194,41718422,17763984869911,0.070826784,0.088815615,0.06548282,0,0.18892659,0.17554027,0.13639233,0.21534349,0.012026723,0.027191935,nan,nan,nan,0.0,2490378,2490378,4028193,527633,49.318928,47.692608,0.5403442,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
42103840,41915458,17763984869911,0.03428535,0.02265862,0.03332371,0,0.1864559,0.17410438,0.14326105,0.14363948,0.009332978,0.033046994,nan,nan,nan,0.0,2490378,2490378,4028193,527633,48.27978,47.692608,0.5099657,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
42300462,42112495,17763984903063,0.016757201,0.048532117,0.07207958,0,0.18437423,0.17284445,0.1744002,0.17550361,0.010312782,0.031834673,nan,nan,0.20451051,0.0,2490378,2490378,4028193,527633,49.20085,47.692608,0.539862,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
42497516,42309532,17763984903063,0.015314788,0.0038195872,0.023730943,0,0.18245476,0.17157331,0.1843924,0.07708837,0.010452713,0.032286927,nan,nan,0.17273481,0.0,2490378,2490378,4028193,527633,46.841225,47.692608,0.52385503,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
42704366,42516420,17763984903063,0.0065172445,0.03316296,0.022979876,0,0.19044258,0.1766924,0.236079,0.08333404,0.009797664,0.026320143,nan,nan,0.10143392,0.0,2490378,2490378,4028193,527633,48.15964,47.692608,0.5456735,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
42901186,42713457,17763984903063,0.029000517,0.14342687,0.08073791,0,0.19108613,0.17669272,0.21631946,0.17379852,0.047065105,0.037175626,nan,nan,0.042218603,0.0,2490378,2490378,4028193,527633,44.671986,47.692608,0.5276213,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
43108050,42920345,17763984903063,0.030837359,0.11963687,0.09551613,0,0.18939741,0.17650245,0.18344703,0.14827801,0.03896259,0.038747948,nan,nan,0.086395256,0.0,2490378,2490378,4028193,527633,44.979355,47.692608,0.5122957,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
43305167,43117381,17763984903063,0.016327608,0.0466366,0.069895186,0,0.18740323,0.17551455,0.21524195,0.13785619,0.032868583,0.036195517,nan,nan,0.12678212,0.0,2490378,2490378,4028193,527633,46.733128,47.692608,0.5142441,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
43502122,43314417,17763984903063,0.0074517634,0.031249445,0.05371265,0,0.18574543,0.17483583,0.23854661,0.13295642,0.027546102,0.032588925,nan,nan,0.13585788,0.0,2490378,2490378,4028193,527633,45.797417,47.692608,0.5141146,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
43699195,43511454,17763984903063,0.0035729944,0.031254098,0.04636429,0,0.19273902,0.17975454,0.24238895,0.15755841,0.025128772,0.032222163,nan,nan,0.13635246,0.0,2490378,2490378,4028193,527633,46.360348,47.692608,0.51747906,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
43906117,43718341,17763984903063,0.0026204255,0.026310802,0.040485956,0,0.19093245,0.17918706,0.23179291,0.11298252,0.0490898,0.027060743,nan,nan,0.13706149,0.0,2490378,2490378,4028193,527633,44.411205,47.692608,0.5165668,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
44103127,43915377,17763984903063,0.0014167241,0.0074776127,0.018828962,0,0.18855238,0.17783193,0.22019053,0.11362723,0.040675733,0.024398867,nan,nan,0.13706996,0.0,2490378,2490378,4028193,527633,45.435036,47.692608,0.5141719,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
44300150,44112413,17763984903063,0.002437156,0.037520863,0.04625498,0,0.18663627,0.17684408,0.1961181,0.122812875,0.03305215,0.023628771,nan,nan,0.14054711,0.0,2490378,2490378,4028193,527633,43.9133,47.692608,0.5298195,0.499075,0,831,1,2,2,3,1,0,0,0,0,0,0,0,0
