timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
193080467,192890701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
193583333,193390697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
194085256,193890713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
194587843,194390700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
195080130,194889700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
195582567,195385850,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
196084900,195892701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
196587493,196389697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197080001,196889745,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197582228,197390696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198084860,197889696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198587016,198389696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199080003,198888697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199581848,199389697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200084341,199889698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200586610,200390835,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201089116,200892712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201581786,201392698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202083876,201892700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202586248,202392697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203088645,202891698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203581173,203387697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204083507,203893731,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204586743,204394701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205088287,204892697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205580831,205391697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206113037,205916696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206595540,206406154,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207097915,206904702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207600124,207406697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208102497,207904697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208604921,208413697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209018604,208829831,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209520988,209330696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210112730,209918292,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210614371,210419697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211106917,210913018,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211599615,211409702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212101893,211909696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212604144,212408712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213096718,212905700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213599031,213406699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214091644,213902697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214593944,214402703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215096385,214904806,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215599092,215406696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216101141,215908700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216603476,216411746,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217095966,216905700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217598448,217404702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218100983,217908697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218603147,218409700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219105473,218909697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219598500,219402702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220100371,219905714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220602738,220408943,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221095410,220901697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221597692,221403831,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222090136,221901696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222592517,222396081,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223094957,222897734,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223587421,223398697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224090052,223898697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224592143,224398701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225094956,224898697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225596906,225399700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226089432,225898697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226591764,226398701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227094186,226899697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227586709,227398697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228089048,227897702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228591457,228402697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229083936,228894837,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229586340,229395709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230088923,229893711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230591534,230393700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231083571,230891809,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231586015,231392207,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232088341,231892696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232580983,232391699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233083240,232891702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233585704,233391722,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234078096,233888915,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234581272,234389696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235082846,234885709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235585256,235391697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236077824,235889697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236589942,236394697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237102470,236907706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237604544,237413696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238097219,237907916,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238599417,238407709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239102093,238908701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239594353,239404701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240106556,239910696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240608953,240412697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241101477,240910702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241604201,241412701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242096324,241904701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242598784,242405709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243101354,242904906,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243593890,243398702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244095985,243902823,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244598438,244400700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245090888,244902697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245593703,245400697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246095567,245901770,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246597988,246402696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247090496,246898748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247592859,247396697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248095382,247902697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248587976,248397697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249090157,248901697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249592465,249400716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250094930,249901706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250597242,250401698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251100057,250902697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251592108,251402925,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252094741,251900697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252596841,252403214,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253089558,252892697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253581942,253386697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254084547,253887701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254586684,254394696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255089069,254892701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255581809,255392700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256083979,255888701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256586815,256389702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257078855,256887701,0.0011119492,9.994507e-05,0.00022421544,1,0,0,0,0,0,0,0,0,0,0,0
257581225,257388701,0.0023274133,0.0044061034,0.0005326186,1,0,0,0,0,0,0,0,0,0,0,0
258083642,257887701,0.0055990308,0.012366643,0.0010838711,1,0,0,0,0,0,0,0,0,0,0,0
258585983,258388697,0.005324085,0.016469263,0.0010583459,1,0,0,0,0,0,0,0,0,0,0,0
259078448,258883697,0.007883034,0.021348163,0.0013049303,1,0,0,0,0,0,0,0,0,0,0,0
259580924,259386945,0.010483768,0.024607705,0.0010689326,1,0,0,0,0,0,0,0,0,0,0,0
260083165,259888703,0.012851273,0.029109575,0.0005168454,1,0,0,0,0,0,0,0,0,0,0,0
260586631,260390697,0.016531056,0.032367367,0.0006337981,1,0,0,0,0,0,0,0,0,0,0,0
261087958,260890252,0.018432917,0.03264036,0.0009844949,1,0,0,0,0,0,0,0,0,0,0,0
261580440,261387003,0.021042667,0.033497162,0.0002544473,1,0,0,0,0,0,0,0,0,0,0,0
262082955,261893701,0.023523178,0.037129074,0.00072035345,1,0,0,0,0,0,0,0,0,0,0,0
262585235,262388701,0.026670976,0.040898602,0.0009119031,1,0,0,0,0,0,0,0,0,0,0,0
263087611,262891721,0.028857158,0.045266654,0.00125677,1,0,0,0,0,0,0,0,0,0,0,0
263580104,263389713,0.03240069,0.049144328,0.0015350779,1,0,0,0,0,0,0,0,0,0,0,0
264082628,263890705,0.035084218,0.051939636,0.00078544015,1,0,0,0,0,0,0,0,0,0,0,0
264584863,264391697,0.036907807,0.054878384,0.00084279303,1,0,0,0,0,0,0,0,0,0,0,0
265087523,264890696,0.03870871,0.055338975,0.00035194604,1,0,0,0,0,0,0,0,0,0,0,0
265589653,265391955,0.038937155,0.056459174,0.0003577756,1,0,0,0,0,0,0,0,0,0,0,0
266082702,265888697,0.04208774,0.058733094,0.0013963974,1,0,0,0,0,0,0,0,0,0,0,0
