timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
97007412,97007231,-0.53717643,-0.18586291,-0.11647528,17.47371,-38.31346,10.79187
97024649,97024470,-0.84051734,-0.62482107,-0.114497356,11.871472,-23.453302,8.008775
97046815,97046635,-0.22963122,-0.44090217,-0.024452265,47.00584,10.75873,-4.048969
97066515,97066337,0.21719886,-0.25665003,-0.00339313,66.58802,6.632407,0.30147156
97088680,97088502,0.34384945,-0.11931372,0.03242918,-3.7655861,12.506305,10.994463
97105922,97105742,0.6522677,0.28870803,0.09252403,15.297427,25.848526,8.852771
97125622,97125444,0.98946744,0.38365224,0.09774968,23.913853,-7.865464,-1.3711759
97147787,97147609,0.6818311,-0.15570134,0.04460795,-0.9382376,-18.791264,0.40764678
97165029,97164849,0.59606224,-0.17013869,0.13316582,-21.635798,3.3124738,-0.57553285
97184736,97184551,0.59660953,0.17432937,0.09123695,-6.7110558,22.513756,-0.8809317
97206895,97206716,0.44973272,0.6590773,0.0229654,12.198668,16.14197,-0.15976767
97229061,97228881,1.4154875,0.5576396,0.1312788,52.76872,-8.894555,12.794671
97246298,97246121,-0.047250483,0.24348475,0.16149446,-29.359371,-14.664463,14.190573
97266001,97265823,-0.62868166,-0.43374154,-0.0084399255,-24.516527,-29.824963,-6.5871563
97288164,97287988,-0.7342945,-0.5615803,0.1582061,-2.0230465,8.604842,7.38343
97305467,97305227,-0.35635963,-0.5452234,0.11404119,7.233419,-4.526851,-0.20338275
97325139,97324930,0.59137815,-0.45238966,0.15508613,92.621666,5.51633,1.3481863
97347271,97347095,0.43903396,-0.08442421,0.20390433,13.009785,16.435543,6.205752
97366975,97366797,0.8995661,0.21640125,0.26595032,26.72271,13.688368,3.633043
97384214,97384037,1.1120478,0.14046723,0.2127404,13.999063,-14.618116,-2.9145482
97406381,97406202,0.7675146,-0.36378017,0.22821493,12.894209,-21.739197,5.078881
97428547,97428367,0.5599153,-0.21158965,0.19967073,8.056082,15.00531,-4.294583
97445787,97445606,0.47569212,0.2864646,0.15114155,-8.299731,30.891727,-4.349852
97465490,97465309,0.3949977,0.5304033,0.16941066,9.804007,4.1862283,2.5604804
97487653,97487474,-0.0113173695,0.31823757,0.21707028,-125.19363,-17.364937,-7.6081347
97507354,97507176,-0.53129566,-0.17543863,0.1514444,-24.67184,-36.138485,-6.275822
97524643,97524415,-0.88486624,-0.66789675,0.17626432,-26.555134,-31.384657,1.1463519
97546760,97546580,-0.8488074,-0.51360786,0.2673598,17.142822,16.747969,-0.3281936
97566469,97566283,-0.5549156,-0.62410843,0.21222925,1.6613947,-6.565987,-2.1046877
97583702,97583522,0.53427213,-0.60774654,0.18600051,73.03318,5.016537,-1.2143203
97605870,97605687,0.89374655,-0.169036,0.23698258,23.515295,22.584997,0.9081797
97628030,97627852,1.16241,0.097162746,0.29954395,10.701868,4.8744597,-0.8855849
97647732,97647555,0.8448809,-0.27830166,0.18796325,-36.196266,-25.160109,-7.8299623
97664973,97664794,0.8840128,-0.4627405,0.2708112,-5.976606,-7.1411543,6.5186205
97687137,97686959,0.5052524,-0.13659216,0.18958831,-11.749183,21.12792,-1.1698776
97706839,97706661,0.13518862,0.42609963,0.14020921,-18.708054,27.751577,-3.1659818
97724081,97723901,0.3624604,0.46755445,0.16994177,9.035456,-0.72357666,0.545742
97746246,97746066,-0.273362,0.17404306,0.16888432,-26.322094,-16.77769,-1.018117
97765948,97765768,-0.8864532,-0.40446192,0.18478657,-8.3948965,-32.9363,3.8851001
97788111,97787933,-1.1381246,-0.8534455,0.14781307,-11.051586,-4.557912,1.7740684
97805352,97805173,-0.51582336,-0.6227156,0.13607405,40.212223,7.1718993,-4.975446
97827516,97827338,-0.04516513,-0.53507006,0.07583199,47.63095,5.0539246,-3.4093072
97847217,97847040,0.6163722,-0.25524563,0.09625434,-9.200651,21.485714,4.38061
97864457,97864280,0.7036561,0.022338927,0.17079183,8.804013,17.807674,3.9887512
97886626,97886445,0.95579356,0.20271993,0.19486547,14.343472,1.8148714,-2.858668
97906326,97906147,0.5166077,-0.13264278,0.13686925,-35.649456,-13.3599415,0.6089093
97928489,97928312,0.4326704,-0.17978343,0.18142611,-21.50718,10.431347,-1.7873446
97945730,97945552,0.44270748,0.27800134,0.17476195,7.494745,28.48604,-1.6452864
97965432,97965254,0.18168762,0.71674925,0.17244497,-6.199976,15.922815,1.484462
97987596,97987419,0.85426533,0.64221656,0.28088042,30.029581,-7.125043,8.567771
98004840,98004659,-0.2252767,0.35817665,0.31034043,-29.978802,-13.253347,7.717124
98027001,98026824,-0.8293275,-0.4043948,0.17663187,-30.405592,-29.455345,-5.633066
98046704,98046526,-0.89819145,-0.4739458,0.28675884,-11.263044,10.685958,8.221405
98068869,98068691,-0.33351952,-0.38710976,0.21174291,-2.4729378,0.01232659,0.190883
98086110,98085930,0.70443916,-0.4117508,0.2125351,82.17129,-1.550254,2.2505047
98105813,98105633,0.334108,-0.10687548,0.25713375,5.80891,17.906647,9.323903
98127975,98127798,0.7782049,0.28631034,0.30289614,19.419144,14.316834,1.0387958
98145215,98145037,0.75248307,0.114105426,0.22515084,-6.4173675,-19.853754,-3.8005595
98164919,98164740,0.22840501,-0.24736656,0.17329754,13.317307,-14.666926,1.3614988
98187085,98186905,0.23687229,-0.0431431,0.22379902,7.106799,18.14346,-2.055594
98206788,98206607,0.17029959,0.5332543,0.28102663,-8.318452,31.080616,4.0533624
98226488,98226309,0.26123422,0.7689448,0.3280455,11.427787,4.535773,4.2450805
98246191,98246011,0.26583195,0.5619735,0.40275276,-36.341618,-20.685339,-0.4166721
98268355,98268177,-0.48373586,-0.039560102,0.4140871,-36.27897,-34.13289,3.288221
98285592,98285416,-0.6991825,-0.53607684,0.3788928,-2.0775025,-27.951664,0.8704643
98305296,98305118,-0.4453074,-0.3233436,0.41422066,22.512836,17.214554,0.59120417
98327465,98327283,-0.24324648,-0.2655654,0.4176784,1.1425,4.0006547,4.9630623
98347198,98346986,-0.15007156,-0.12294659,0.3713578,-55.300053,15.1291,-4.9243875
98364402,98364225,0.24129063,0.21413541,0.47831115,21.010729,19.932016,0.98121065
98386569,98386390,0.50054586,0.49228263,0.5401102,5.7112093,7.4569573,-1.4397851
98406270,98406092,-0.0057949587,0.10205659,0.42054045,-49.801758,-21.856138,-8.320456
98425974,98425795,0.024291301,-0.105386816,0.5258213,-24.52801,-6.6049967,7.217747
98445675,98445497,0.058293734,0.26036808,0.511713,-2.7542763,25.943924,4.1076345
98467840,98467662,-0.15921323,0.88640064,0.5224049,-10.329503,20.155182,2.9849112
98487545,98487365,0.14191897,0.8961485,0.618339,18.759392,-2.556777,5.1148095
98504785,98504604,0.1245907,0.5907662,0.6556853,-7.540977,-20.259422,1.7061341
98526948,98526769,-0.8002567,-0.10967482,0.614332,-52.103745,-31.836964,-4.758766
98546652,98546471,-0.9527708,-0.5086892,0.55569965,-4.9755926,-11.774196,0.98078716
98563892,98563711,-0.47586745,-0.3175678,0.5220657,44.596214,8.623179,-5.0075045
98586055,98585876,0.072444186,-0.19463651,0.516081,50.221783,0.80112606,-4.03622
98605758,98605578,0.23618455,-0.009097693,0.54535,7.8177757,14.701146,7.320543
98627922,98627743,0.563769,0.41717765,0.65355384,26.870865,17.645481,6.6252694
98645160,98644983,0.7400532,0.44789374,0.6005292,10.116652,-4.9016004,-3.7801218
98667326,98667148,0.28028986,-0.095694244,0.49282554,2.7882493,-19.701532,-0.64420754
98687031,98686850,0.15622634,-0.059850335,0.49002147,-2.486283,7.751752,-5.1470256
98704267,98704089,-0.01315869,0.39016274,0.4792002,-3.008322,30.065903,0.7286976
98726434,98726254,-0.09594778,0.9070138,0.54773587,20.77344,13.834074,6.1068544
98746136,98745957,-0.15420395,0.84346026,0.6234958,0.272899,-6.9856944,4.432657
98768300,98768122,-0.71143764,0.23628926,0.59409684,-61.669777,-34.748756,-1.6435273
98785539,98785361,-1.2767222,-0.27844,0.5289395,-27.17116,-31.953743,-5.019879
98805245,98805064,-1.3123451,-0.48669806,0.52757305,-3.2858756,2.6999462,1.6160039
98827407,98827229,-0.54206496,-0.46286365,0.41935858,10.534236,2.3330941,-2.4915042
98844649,98844468,0.093670346,-0.23219624,0.34052324,61.691216,11.127998,-5.495704
98866814,98866633,0.5344386,0.11936083,0.38240469,16.721842,15.164109,1.4489945
98886519,98886336,1.0620255,0.4368505,0.45689985,30.476719,16.141321,3.1374626
98908683,98908501,0.53849256,0.14101022,0.34578893,-42.095215,-25.329378,-6.4602222
98925919,98925740,0.65702564,-0.13580617,0.4022239,23.24209,-15.827685,5.8015747
98945620,98945442,0.2830238,0.089182176,0.36678284,-2.50911,20.579973,-1.535191
98967785,98967607,-0.16850735,0.7935442,0.35749683,-30.116034,30.55886,-2.6749709
98985027,98984849,-0.20700409,0.99957484,0.4156416,1.6740407,6.4854198,4.327012
99004727,99004549,-0.21751326,0.75963014,0.458249,10.032359,-21.939283,-1.5526884
99026894,99026714,-1.0237553,0.08870713,0.45008725,-36.60364,-40.07412,0.13541605
99049060,99048879,-1.3213072,-0.50262946,0.38310874,5.721772,-24.299423,-5.2705545
99066297,99066119,-0.844724,-0.3835563,0.3595038,59.89924,6.884989,-7.028724
99086001,99085821,-0.5307662,-0.27728817,0.3322477,6.8719974,9.509677,1.7848196
99108165,99107986,0.11433734,-0.067737676,0.2467286,10.700526,17.037224,0.9692462
99125403,99125225,0.4880371,0.28961915,0.31915286,18.899782,23.657188,4.727472
99145106,99144928,0.81416523,0.4790891,0.3538129,3.3329525,6.7102485,-0.20387655
99167272,99167093,0.2550716,-0.04161773,0.26044324,-34.886448,-28.098682,-1.9746928
99184510,99184332,0.2864432,-0.2065723,0.37915236,-25.343863,-7.6824703,7.184015
99204213,99204034,0.11032918,0.15283546,0.31229672,-20.266449,23.831627,-1.7114644
99226379,99226200,-0.20896256,0.8229149,0.33137,-1.1704706,27.555561,1.0235543
99248545,99248365,-0.3295903,0.84900457,0.47518966,-16.174583,-3.3239267,6.5704517
99265783,99265604,-0.18300368,0.5051803,0.4798044,-6.3553467,-19.912561,0.9290445
99285488,99285307,-1.3638898,-0.08470957,0.4219895,-58.490723,-32.084488,-2.2831538
99307653,99307471,-1.2403399,-0.5391013,0.39249614,1.614924,-5.6247582,-1.0177791
99327353,99327174,-0.6619106,-0.38830194,0.2891487,25.421421,7.174687,-3.1146097
99344592,99344413,-0.6180756,-0.25390294,0.22914423,9.542499,7.67109,-4.7831507
99366758,99366578,0.40844187,-0.014530644,0.2332093,40.140068,10.242239,2.3926888
99386465,99386281,0.5847818,0.3398308,0.26699698,10.741614,16.929956,0.31500617
99403698,99403520,0.5052586,0.41346103,0.29124984,-3.8390262,-4.068187,-2.9411445
99425863,99425685,0.25502762,-0.1027958,0.28656098,21.482706,-19.974012,6.0327864
99448028,99447850,0.09780043,-0.08107197,0.32636595,-11.397959,13.411581,-2.59145
99467732,99467552,-0.19157176,0.49701965,0.37139723,-16.615221,31.352955,1.7357169
99484975,99484792,-0.26630932,0.8435537,0.4226489,8.969642,13.669568,5.7506075
99507136,99506957,-0.41782504,0.75717425,0.52036357,-10.681392,-7.395506,-0.83612514
99526838,99526659,-0.6696193,0.27679893,0.51373565,-47.332817,-26.450459,-0.78893703
99544076,99543899,-1.2332373,-0.2726606,0.47161153,-36.037155,-28.332,-3.287529
99566241,99566064,-1.2087203,-0.45492032,0.44431084,-6.087485,4.4373446,-1.7561227
99585948,99585766,-0.5903818,-0.40866497,0.34210742,6.012078,3.6804624,-1.5739473
99608109,99607931,-0.20283397,-0.24433722,0.2579869,35.217567,5.341291,-2.6504712
99625349,99625170,0.41987157,-0.01714104,0.34432244,28.338287,15.125287,4.5046387
99647512,99647335,0.73893106,0.38005376,0.39907947,16.876068,13.097619,3.8400319
99667216,99667038,0.28649262,0.13763641,0.32977885,-40.168373,-23.321047,-5.606749
99684458,99684277,0.47616422,-0.12926054,0.4170207,23.470114,-9.887849,8.285213
99706626,99706442,0.15200137,0.14258306,0.3895972,-11.897802,22.377762,-2.0432904
99726324,99726145,-0.4005339,0.7226205,0.43755278,-35.045746,27.110651,0.71325266
99748488,99748310,-0.36823133,0.8708784,0.5252895,-9.674703,-1.8298798,7.0681224
99765728,99765549,-0.012955106,0.6103884,0.5721178,60.233406,-24.744963,5.494525
99785430,99785251,-0.95619035,0.039337367,0.541683,-31.276518,-40.60983,0.9599993
99807596,99807416,-1.362608,-0.5479513,0.42969143,-3.8784018,-20.83165,-6.9180465
99824839,99824656,-0.9718653,-0.45929903,0.39733174,52.84038,6.511748,-2.937643
99847000,99846821,-0.48739007,-0.36016443,0.27000454,14.188769,7.28575,-4.538039
99866700,99866523,0.2207593,-0.17993821,0.17318101,28.97307,14.147852,0.56412363
99888876,99888688,0.60102624,0.2109913,0.22903204,14.68738,16.701818,-1.1239831
99906112,99905928,0.72751963,0.41979265,0.2648817,-0.42079502,8.270187,-1.2139397
99925809,99925630,0.23403034,-0.013579482,0.1828769,-25.113377,-21.289938,-3.058269
99947974,99947795,0.25657868,-0.13680434,0.2826661,-10.588979,2.0340095,-2.234595
99965211,99965034,0.019640876,0.30665067,0.25773525,-24.63784,28.274435,1.036387
99984914,99984737,-0.39325842,0.8534033,0.2952542,-12.680421,23.74762,1.5899035
100007080,100006902,-0.6534027,0.8714515,0.3918689,-31.730701,-2.3138597,6.317779
100026783,100026604,-0.41159216,0.5072238,0.3710213,-32.942642,-14.009976,-3.515419
100046485,100046306,-1.5052733,-0.18292503,0.33078817,-62.470856,-29.911264,-6.1472654
100066185,100066008,-1.4042524,-0.5713755,0.30931848,-3.768167,-7.3134847,-0.6358279
100088378,100088173,-0.46087646,-0.48246026,0.17446013,42.346424,0.18861692,-7.695462
100105593,100105413,-0.3556449,-0.4225454,0.08203234,24.584307,2.9720314,-10.440115
100125294,100125115,0.3828186,-0.110215366,0.059191283,24.671017,20.799677,1.2186356
100147460,100147280,0.85202307,0.3195745,0.11036991,16.726608,17.28226,2.8927445
100167162,100166983,0.6087923,0.23321752,0.11512902,-18.266611,-16.4391,-2.2304635
100184401,100184222,0.24078006,-0.126357,0.12606563,3.3940463,-14.722001,3.1613905
100206567,100206387,0.28597,-0.020657105,0.2061117,-0.7460606,14.678111,-3.177071
100226266,100226089,-0.10421172,0.5541243,0.25362822,-26.114517,32.947826,5.626689
100245970,100245792,-0.29668579,0.85510135,0.28987965,2.0536134,10.160257,1.65609
100265670,100265494,-0.87911034,0.73136055,0.31714574,-12.04295,-11.235511,-7.1241164
100287898,100287659,-0.92275345,0.07624339,0.40448993,-40.248234,-36.688206,5.6373057
100307542,100307361,-1.0179263,-0.5977621,0.34039822,21.239788,-33.628613,-3.265482
100324780,100324601,-1.2251078,-0.6285476,0.2666038,-1.6971674,8.330138,-3.2105632
100346946,100346766,-0.629053,-0.45109966,0.12628233,1.9240578,6.1823506,-3.958988
100366648,100366468,-0.21961635,-0.32811037,-0.013142949,40.004967,9.974505,-5.837087
100383887,100383707,0.43197823,-0.0015503471,0.0430351,29.7713,18.44177,2.6091769
100406049,100405872,0.63535184,0.38575864,0.08865893,2.2355182,14.274914,4.3880877
100425776,100425575,0.13547708,0.12371862,0.07330785,-34.92475,-21.362196,-2.9071233
100447916,100447740,0.2844545,-0.120854236,0.22459912,2.6297472,-7.092219,10.770831
100465157,100464979,0.17528187,0.17777778,0.20138387,-9.151151,21.116796,0.13164563
100487321,100487144,-0.3645903,0.79750484,0.26270384,-17.065863,25.279045,3.6318645
100507025,100506846,-0.48413062,0.8708763,0.3895262,-15.541545,-0.81447667,7.49415
100524263,100524086,0.12174114,0.603,0.4278379,86.370255,-24.760828,6.915957
100546428,100546251,-1.0714716,-0.07535543,0.38325387,-52.554657,-41.12413,-4.539996
100566131,100565953,-1.339909,-0.6835781,0.31388098,-15.659924,-30.109623,-5.195156
100588296,100588118,-0.6673625,-0.5460556,0.2081173,59.426994,9.391929,-6.5230336
100605536,100605358,-0.6108738,-0.41033572,0.12502378,-2.4681218,8.138573,-5.2949266
100625238,100625060,0.20373875,-0.25540495,0.032114044,41.449932,11.181495,1.2607857
100647403,100647225,0.73022574,0.21240598,0.067632295,30.63419,19.284828,-0.5490688
100664644,100664464,0.62101316,0.39404282,0.104286395,-16.555387,3.890208,0.78357685
100686810,100686630,0.10837384,-0.046686664,0.08406988,-12.899532,-17.928963,1.8695418
100706509,100706332,0.30011174,-0.045398105,0.19298106,-4.0821004,9.636444,-0.9763675
100728674,100728497,-0.13685726,0.49112466,0.19901319,-23.852583,27.62517,2.7829847
100745914,100745736,-0.538572,0.8320686,0.22660254,-8.404252,15.255469,1.3854823
100765617,100765438,-1.2065991,0.8090897,0.34844294,-63.04674,-0.14750881,7.3771553
100787784,100787604,-0.7882709,0.33266348,0.2899256,-54.85087,-21.107735,-3.8968425
100805020,100804843,-1.6577909,-0.28171748,0.28224826,-56.53499,-33.611942,-3.0385118
100824722,100824545,-1.6223685,-0.71529365,0.19966055,-12.83336,-9.620749,-2.2036133
100846892,100846710,-0.7031165,-0.5883237,0.01633661,33.875004,4.696062,-9.372782
100869056,100868875,-0.41879526,-0.40777698,-0.1745924,27.01712,7.7665577,-10.199003
100886324,100886115,0.5950275,-0.17442231,-0.12055001,33.722923,16.090652,1.7889013
100905994,100905817,0.99784297,0.1944118,-0.113722496,22.095577,20.771837,1.9016986
100928159,100927982,0.5717382,0.14001249,-0.063791364,-32.78263,-15.945428,-1.123203
100945398,100945221,0.564763,-0.13111229,-0.0282742,22.892523,-13.593578,6.213951
100965102,100964924,0.36287546,0.021817643,-0.002209319,-12.9168215,16.109533,-3.7671804
100987266,100987089,-0.2975495,0.6808092,0.036806528,-33.622227,29.79537,2.2862043
101006970,101006791,-0.3853626,0.91558325,0.1065049,0.16382444,7.4107437,3.0910647
101024207,101024030,-0.7083541,0.7910854,0.094435245,26.048738,-14.175964,-8.640131
101046372,101046195,-0.9706035,0.11425582,0.19823366,-29.969465,-39.790237,6.6595583
101068541,101068360,-1.2759707,-0.5815793,0.09527895,-0.23846966,-31.912397,-6.1951017
101085778,101085600,-1.330822,-0.5745548,0.02107511,21.509733,3.320964,-9.980457
101105482,101105302,-0.72023404,-0.4999721,-0.08291022,11.006431,5.005654,-3.379385
101127647,101127467,0.28574678,-0.29967037,-0.22150405,78.859505,7.1756444,-1.7242748
101147349,101147169,0.64497596,0.09387752,-0.16767265,13.045868,24.180319,2.2108505
101164585,101164409,0.87646097,0.3170484,-0.11069738,9.812012,12.761369,4.8686805
101186754,101186574,0.2929526,-0.080640465,-0.13148288,-31.021929,-26.685421,-2.670409
101206458,101206276,0.46313775,-0.2645392,0.08026172,-20.497164,-4.62753,12.236139
101223693,101223515,0.3822339,0.06129354,0.034007087,-9.124307,24.490017,-2.4790876
101245858,101245681,-0.24896792,0.71778595,0.09642348,-27.687157,27.99081,0.40277764
101268022,101267846,-0.55523044,0.7610652,0.2061037,-45.617847,-2.5833793,6.1023746
101287728,101287548,-0.076783665,0.3285353,0.21273148,-0.38692436,-19.610277,0.5646915
101304965,101304787,-1.061273,-0.21432212,0.1891061,-56.40851,-35.127987,-4.609292
101327132,101326952,-1.4004407,-0.78411615,0.108952634,-15.07222,-16.164108,-1.9093467
101346835,101346655,-0.82662636,-0.64357585,-0.023634037,47.274136,7.1930523,-8.107588
101364072,101363894,-0.45776507,-0.59802884,-0.14167726,13.804335,5.4488816,-7.0760818
101386236,101386059,0.6596787,-0.31973943,-0.22282831,46.800377,17.664448,4.8976593
101405941,101405761,1.0931697,0.062078286,-0.23945044,28.046091,18.83496,-1.7352673
101428103,101427926,0.8611371,0.1731367,-0.16274817,-27.08116,-8.067075,-1.3738815
101445384,101445166,0.2805093,-0.14652894,-0.226011,-14.269018,-13.296638,-0.8019295
101467512,101467331,0.5281304,-0.1527747,-0.09031479,1.1583945,9.259601,-0.5357283
101487210,101487033,0.018446773,0.42432365,-0.08617975,-37.701527,29.867472,0.60278994
101504454,101504273,-0.36983767,0.7643025,-0.0512268,-13.634351,14.338843,2.7295868
101526619,101526437,-1.0074332,0.7252409,-0.03402269,-31.514578,-4.881827,-6.1009045
101546317,101546140,-0.74214906,0.22930849,-0.008848565,-51.046406,-27.69185,0.050648432
101568482,101568305,-1.2494148,-0.5364995,0.0011653109,17.502073,-34.573936,0.3572137
101585724,101585544,-1.563322,-0.7201347,-0.053310756,2.664967,-1.3788551,-1.3266839
101605428,101605246,-0.67205584,-0.6307693,-0.2014661,30.959898,6.382217,-7.1381555
101627589,101627411,-0.21432328,-0.4030526,-0.3415368,37.34094,12.479895,-6.47415
101644832,101644651,0.21021535,-0.19279324,-0.2949341,25.470793,16.250149,5.1980047
101667026,101666816,0.8121211,0.25825933,-0.25646222,29.513107,19.644833,4.0613885
101686699,101686518,0.38356468,0.17931929,-0.23046552,-35.321896,-16.925081,1.302739
101708862,101708683,0.39877194,-0.13693906,-0.13173915,13.646365,-7.5993786,9.683559
101726101,101725923,0.3057239,0.09775397,-0.13623837,1.528653,19.70646,-1.3575901
101745804,101745625,-0.19536749,0.6746816,-0.0698476,-35.607304,29.78254,3.6837044
101767968,101767790,-0.39170545,0.863277,-0.052476916,-16.690897,-0.5457532,1.2179301
101785208,101785029,-0.1718797,0.58678913,-0.03557055,44.31488,-29.031172,-0.47492698
101804910,101804732,-0.90038145,0.007626972,-0.0048923977,-29.741283,-41.942898,1.7447642
101827076,101826896,-1.2381961,-0.64989597,-0.04443128,6.274864,-25.257605,-1.4256384
101846781,101846600,-0.80079097,-0.61178637,-0.10196427,40.818512,4.299616,-5.869975
101866543,101866301,-0.6049347,-0.47737637,-0.18134373,1.4699842,9.441198,-2.3425765
101886183,101886003,-0.18059677,-0.29591998,-0.33803007,10.100397,13.316133,-4.948822
101908405,101908168,0.77293974,0.10141431,-0.25531152,24.005436,21.18,1.1919998
101925584,101925407,0.9111371,0.3619744,-0.21620387,-7.2938375,12.737161,1.094363
101945287,101945110,0.4085118,-0.011093564,-0.24585241,-33.549458,-20.561514,-3.0942671
101967452,101967275,0.55583894,-0.18917738,-0.09430442,-14.206438,-0.16913143,3.0013678
101987156,101986977,0.24138388,0.27041394,-0.08465118,-27.666374,28.413303,4.3476377
102004394,102004216,-0.16979149,0.7428148,-0.10864999,-24.192787,24.186054,1.0656056
102026558,102026381,-0.09996255,0.76262075,-0.036612168,-1.5302799,-3.925615,3.0178144
102048727,102048546,-0.43858194,0.35329074,-0.07752352,-52.73835,-16.757343,-5.2329254
102065962,102065786,-1.2353077,-0.28526488,-0.09175297,-49.277832,-30.719145,-5.9790487
102085667,102085488,-1.331768,-0.7691939,-0.12403361,-19.95265,-16.74768,-0.89272213
102107832,102107653,-0.7335458,-0.61303777,-0.18959282,27.056227,8.665885,-6.5906334
102127534,102127355,-0.3649622,-0.40740985,-0.3407342,41.89964,4.952942,-12.407187
102144772,102144595,0.45589143,-0.15556541,-0.32860625,36.674057,17.552368,0.40793708
102166939,102166760,0.9963333,0.2531587,-0.28267604,29.977013,18.61193,4.063088
102186642,102186462,0.96776086,0.27543983,-0.27515712,-8.587605,-8.048199,-1.1995316
102203886,102203702,0.5643833,-0.11811164,-0.2544454,1.0187862,-19.60597,4.380202
102226045,102225866,0.43936303,-0.0519977,-0.22348423,-11.030329,11.74117,-4.1850934
102248215,102248032,-0.011783819,0.5782069,-0.21927938,-35.824512,30.581501,-0.8513906
102265449,102265271,-0.0954022,0.8451675,-0.23943152,12.644164,9.641997,-0.054693177
102285151,102284973,-0.20578937,0.69879305,-0.16899613,-5.130581,-9.10525,2.2101583
102307320,102307138,-0.8644124,0.12588271,-0.24178113,-52.592022,-33.598145,-3.7859442
102327020,102326840,-1.2527615,-0.576054,-0.24521941,-11.051976,-36.561794,-0.6621943
102344259,102344080,-1.2954056,-0.72420734,-0.22049694,-2.135345,0.7284414,1.9036669
102366423,102366245,-0.68358475,-0.5698045,-0.32018206,14.348267,7.1734414,-0.50652605
102386125,102385947,0.17391829,-0.34793425,-0.4515781,37.88058,14.068106,-7.0490007
102408292,102408112,0.79482645,0.07183777,-0.44215566,26.374935,19.982195,-0.5836978
102425529,102425351,1.1269691,0.3461935,-0.3704658,24.202087,13.1270275,3.841763
102447697,102447517,0.7484196,0.081465825,-0.39207476,-31.350986,-20.952597,-2.6481078
102467443,102467219,0.8322048,-0.108143345,-0.27460125,-2.7235093,-5.908532,8.207474
102484638,102484458,0.55826217,0.15114456,-0.3093105,-8.970585,19.685236,-0.6028328
102506804,102506623,0.0046898923,0.821999,-0.34653646,-26.188705,27.526718,-2.2882886
102526502,102526325,0.02236293,0.87814,-0.30618364,-0.50272346,-3.835027,2.5648425
102548670,102548490,-0.124586694,0.5198117,-0.29033607,-20.103172,-20.224297,0.85260504
102565907,102565730,-0.75704354,-0.048827663,-0.29429504,-24.25125,-39.061035,4.0441647
102585611,102585432,-0.94014364,-0.6084542,-0.30496386,2.3614478,-27.281446,1.0431074
102607775,102607597,-0.7789759,-0.53527546,-0.30822474,30.082047,6.6905074,-6.05228
102625014,102624837,-0.57218087,-0.37853366,-0.33463988,13.531863,9.147787,-4.1974397
102647182,102647001,0.23049888,-0.12782039,-0.4223102,26.232752,16.16776,2.0554445
102666883,102666704,0.7884245,0.28759888,-0.3361426,24.249237,22.699123,3.1421852
102689051,102688869,1.2232075,0.42038396,-0.25003177,9.371827,-5.014569,3.4596133
102706286,102706108,0.6769232,0.03462433,-0.21592438,-29.161077,-18.018097,4.17947
102725990,102725810,0.72541887,-0.023954485,-0.10379243,-16.438911,6.7407775,1.70656
102748153,102747975,0.7061,0.49580792,-0.05483023,-3.3782322,30.295338,3.8292894
102765393,102765215,0.36569265,0.9108172,-0.08171814,-7.590969,19.20452,-0.5800071
102785094,102784917,0.61579716,0.8292971,-0.031895638,29.09688,-6.7175636,3.4616027
102807263,102807083,-0.115499124,0.43146184,-0.02200568,-44.138683,-13.975637,4.0987034
102826965,102826784,-0.69602317,-0.29028967,-0.11902514,-5.807079,-35.161167,-5.300387
102846667,102846486,-0.83203346,-0.6875812,-0.08082637,-9.1934185,-7.658836,4.1727533
102866369,102866188,-0.24517089,-0.5533,-0.13811961,31.309885,2.906109,-3.999358
102888534,102888354,0.527987,-0.44237822,-0.23621885,32.516132,6.37957,-6.0725846
102905771,102905593,0.6304351,-0.16945961,-0.20690069,38.27623,9.978028,6.208807
102925528,102925295,1.0603119,0.24072249,-0.1752045,25.90931,19.553308,3.1988766
102947641,102947460,1.210279,0.013564681,-0.18185727,-11.012194,-22.385406,-1.2353355
102967340,102967162,0.76811045,-0.3505561,-0.17506462,19.68556,-18.054691,5.493471
102984578,102984402,0.4450169,-0.28224486,-0.18910329,-15.768142,11.37788,-5.4767494
103006746,103006567,0.17283127,0.39401874,-0.17869961,-16.500628,30.955181,-0.8064943
103026449,103026269,0.060544796,0.66528773,-0.1617062,-0.12521504,5.009203,1.722928
103046161,103045971,0.07674319,0.5006911,-0.12242888,2.439732,-14.53714,0.64983636
103065850,103065673,-0.78583074,-0.061438188,-0.15436248,-52.187737,-38.8608,-4.0579214
103088018,103087838,-1.0358204,-0.70549446,-0.17980146,4.6105328,-29.681755,0.019881757
103107720,103107540,-0.98569226,-0.725754,-0.20212372,20.627148,6.483133,-3.9617858
103124958,103124780,-0.63483614,-0.53993857,-0.25180876,6.2434087,14.769945,0.83938545
103147123,103146945,0.1286554,-0.2963391,-0.38438463,19.032019,11.229864,-4.257165
103166826,103166647,0.4533659,0.092784345,-0.33107698,6.1090264,24.167912,1.5623063
103184064,103183886,0.74569595,0.4048764,-0.2809595,14.679468,15.747789,2.4940996
103206230,103206052,0.49894026,0.115124516,-0.28503677,-25.565477,-22.354696,-1.115824
