timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
84306967,2490378,4259850,2490378,0,0,0.22074251,0.22074258,0.0,0.0,2490378,4325386,2490378,0,0,0.008819176,0.008819181,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
84503961,2490378,4259850,2490378,0,0,0.22416629,0.22416647,0.0,0.0,2490378,4325386,2490378,0,0,0.0061515514,0.0061515514,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
84705926,2490378,4259850,2490378,0,0,0.13569075,0.13569084,0.0,0.0,2490378,4325386,2490378,0,0,0.010244961,0.010244949,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
84907878,2490378,4259850,2490378,0,0,0.38848257,0.3884826,0.0,0.0,2490378,4325386,2490378,0,0,0.026140863,0.026140865,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
85104906,2490378,4259850,2490378,0,0,0.21792652,0.21792641,0.0,0.0,2490378,4325386,2490378,0,0,0.010870311,0.010870315,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
85306800,2490378,4259850,2490378,0,0,0.3290387,0.3290387,0.0,0.0,2490378,4325386,2490378,0,0,0.006648308,0.0066483053,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
85503900,2490378,4259850,2490378,0,0,0.13907325,0.13907307,0.0,0.0,2490378,4325386,2490378,0,0,0.01040644,0.010406439,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
85705777,2490378,4259850,2490378,0,0,0.09236661,0.09236673,0.0,0.0,2490378,4325386,2490378,0,0,0.008499263,0.008499261,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
85902856,2490378,4259850,2490378,0,0,0.25415325,0.25415328,0.0,0.0,2490378,4325386,2490378,0,0,0.010017349,0.010017326,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
86104737,2490378,4259850,2490378,0,0,0.20671757,0.20671754,0.0,0.0,2490378,4325386,2490378,0,0,0.016509743,0.01650973,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
86306675,2490378,4259850,2490378,0,0,0.15768471,0.15768442,0.0,0.0,2490378,4325386,2490378,0,0,0.017039442,0.01703943,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
86508630,2490378,4259850,2490378,0,0,0.17490534,0.17490523,0.0,0.0,2490378,4325386,2490378,0,0,0.0061990987,0.006199091,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
86705644,2490378,4259850,2490378,0,0,0.34087887,0.34087887,0.0,0.0,2490378,4325386,2490378,0,0,0.0056379824,0.005637984,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
86907598,2490378,4259850,2490378,0,0,0.39040262,0.39040282,0.0,0.0,2490378,4325386,2490378,0,0,0.016907835,0.01690784,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87104617,2490378,4259850,2490378,0,0,0.29695848,0.29695845,0.0,0.0,2490378,4325386,2490378,0,0,0.01437773,0.014377736,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87306575,2490378,4259850,2490378,0,0,0.32750115,0.32750088,0.0,0.0,2490378,4325386,2490378,0,0,0.0067745983,0.006774598,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87503626,2490378,4259850,2490378,0,0,0.28190735,0.28190732,0.0,0.0,2490378,4325386,2490378,0,0,0.023623554,0.02362356,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87705549,2490378,4259850,2490378,0,0,0.18167247,0.18167248,0.0,0.0,2490378,4325386,2490378,0,0,0.012115891,0.0121158855,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
87907489,2490378,4259850,2490378,0,0,0.37566483,0.3756649,0.0,0.0,2490378,4325386,2490378,0,0,0.038478937,0.038478922,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88104520,2490378,4259850,2490378,0,0,0.2857238,0.28572384,0.0,0.0,2490378,4325386,2490378,0,0,0.005728141,0.005728142,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88306467,2490378,4259850,2490378,0,0,0.34096044,0.34096012,0.0,0.0,2490378,4325386,2490378,0,0,0.015614223,0.01561422,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88503493,2490378,4259850,2490378,0,0,0.11794878,0.11794878,0.0,0.0,2490378,4325386,2490378,0,0,0.0030105321,0.0030105251,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88705439,2490378,4259850,2490378,0,0,0.13253774,0.13253775,0.0,0.0,2490378,4325386,2490378,0,0,0.016348269,0.016348265,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
88902468,2490378,4259850,2490378,0,0,0.31223527,0.31223524,0.0,0.0,2490378,4325386,2490378,0,0,0.0071682567,0.0071682613,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89104419,2490378,4259850,2490378,0,0,0.32866699,0.32866699,0.0,0.0,2490378,4325386,2490378,0,0,0.010440095,0.010440098,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89306362,2490378,4259850,2490378,0,0,0.14738302,0.14738311,0.0,0.0,2490378,4325386,2490378,0,0,0.011403194,0.011403207,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89503398,2490378,4259850,2490378,0,0,0.40057614,0.40057632,0.0,0.0,2490378,4325386,2490378,0,0,0.029463178,0.029463178,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89705337,2490378,4259850,2490378,0,0,0.23992075,0.23992065,0.0,0.0,2490378,4325386,2490378,0,0,0.009647034,0.009647021,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
89902376,2490378,4259850,2490378,0,0,0.6240022,0.62400216,0.0,0.0,2490378,4325386,2490378,0,0,0.012023196,0.012023196,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90104329,2490378,4259850,2490378,0,0,0.43826917,0.4382693,0.0,0.0,2490378,4325386,2490378,0,0,0.0100976415,0.0100976415,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90301349,2490378,4259850,2490378,0,0,0.34527996,0.34527984,0.0,0.0,2490378,4325386,2490378,0,0,0.025641108,0.025641112,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90508230,2490378,4259850,2490378,0,0,0.061582804,0.06158281,0.0,0.0,2490378,4325386,2490378,0,0,0.018277362,0.018277358,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90705239,2490378,4259850,2490378,0,0,0.3779285,0.37792838,0.0,0.0,2490378,4325386,2490378,0,0,0.029971788,0.029971791,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
90907190,2490378,4259850,2490378,0,0,0.3803773,0.38037723,0.0,0.0,2490378,4325386,2490378,0,0,0.012075909,0.012075903,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91104249,2490378,4259850,2490378,0,0,0.38253152,0.3825314,0.0,0.0,2490378,4325386,2490378,0,0,0.0117282905,0.011728292,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91306201,2490378,4259850,2490378,0,0,0.25298804,0.2529879,0.0,0.0,2490378,4325386,2490378,0,0,0.014957824,0.014957802,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91503189,2490378,4259850,2490378,0,0,0.27930593,0.27930596,0.0,0.0,2490378,4325386,2490378,0,0,0.018662434,0.018662434,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91705142,2490378,4259850,2490378,0,0,0.30847445,0.3084743,0.0,0.0,2490378,4325386,2490378,0,0,0.012721892,0.012721891,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
91907083,2490378,4259850,2490378,0,0,0.42924315,0.42924318,0.0,0.0,2490378,4325386,2490378,0,0,0.018624132,0.01862413,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92104127,2490378,4259850,2490378,0,0,0.25439847,0.25439852,0.0,0.0,2490378,4325386,2490378,0,0,0.007997397,0.007997398,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92306056,2490378,4259850,2490378,0,0,0.40948644,0.40948638,0.0,0.0,2490378,4325386,2490378,0,0,0.037349325,0.03734932,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92503078,2490378,4259850,2490378,0,0,0.2288861,0.22888607,0.0,0.0,2490378,4325386,2490378,0,0,0.010779984,0.010779988,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92705025,2490378,4259850,2490378,0,0,0.40874085,0.40874064,0.0,0.0,2490378,4325386,2490378,0,0,0.02246998,0.022469994,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
92902060,2490378,4259850,2490378,0,0,0.15507235,0.15507232,0.0,0.0,2490378,4325386,2490378,0,0,0.0042411485,0.004241149,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93104001,2490378,4259850,2490378,0,0,0.3931375,0.3931374,0.0,0.0,2490378,4325386,2490378,0,0,0.0149929095,0.014992912,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93305951,2490378,4259850,2490378,0,0,0.06764487,0.06764483,0.0,0.0,2490378,4325386,2490378,0,0,0.004508214,0.0045082006,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93507898,2490378,4259850,2490378,0,0,0.30624348,0.30624342,0.0,0.0,2490378,4325386,2490378,0,0,0.011019048,0.01101906,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93704922,2490378,4259850,2490378,0,0,0.20836805,0.20836797,0.0,0.0,2490378,4325386,2490378,0,0,0.00806692,0.008066921,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
93906868,2490378,4259850,2490378,0,0,0.24884577,0.24884585,0.0,0.0,2490378,4325386,2490378,0,0,0.0148845315,0.014884533,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
94103919,2490378,4259850,2490378,0,0,0.05790894,0.057908777,0.0,0.0,2490378,4325386,2490378,0,0,0.036680806,0.03668078,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
94305871,2490378,4259850,2490378,0,0,0.16731918,0.16731912,0.0,0.0,2490378,4325386,2490378,0,0,0.0132746,0.013274589,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
94502869,2490378,4259850,2490378,0,0,0.15024519,0.15024516,0.0,0.0,2490378,4325386,2490378,0,0,0.01671225,0.01671224,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
94704811,2490378,4259850,2490378,0,0,0.42627305,0.42627302,0.0,0.0,2490378,4325386,2490378,0,0,0.010728508,0.010728508,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
94906770,2490378,4259850,2490378,0,0,0.23905298,0.23905307,0.0,0.0,2490378,4325386,2490378,0,0,0.007570047,0.0075700423,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
95103788,2490378,4259850,2490378,0,0,0.44537684,0.44537678,0.0,0.0,2490378,4325386,2490378,0,0,0.01523564,0.015235642,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
95305763,2490378,4259850,2490378,0,0,0.14616624,0.14616632,0.0,0.0,2490378,4325386,2490378,0,0,0.0053767767,0.005376772,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
95502757,2490378,4259850,2490378,0,0,0.4991101,0.49910998,0.0,0.0,2490378,4325386,2490378,0,0,0.03203594,0.032035924,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
95704714,2490378,4259850,2490378,0,0,0.2404466,0.24044669,0.0,0.0,2490378,4325386,2490378,0,0,0.009275242,0.009275256,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
95901741,2490378,4259850,2490378,0,0,0.3198229,0.31982306,0.0,0.0,2490378,4325386,2490378,0,0,0.008424131,0.008424133,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
96108611,2490378,4259850,2490378,0,0,0.09658009,0.09658008,0.0,0.0,2490378,4325386,2490378,0,0,0.004392971,0.004392981,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
96305630,2490378,4259850,2490378,0,0,0.13735728,0.13735722,0.0,0.0,2490378,4325386,2490378,0,0,0.0067713177,0.006771321,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
96507576,2490378,4259850,2490378,0,0,0.21260394,0.21260396,0.0,0.0,2490378,4325386,2490378,0,0,0.009450197,0.009450204,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
96704597,2490378,4259850,2490378,0,0,0.33192727,0.33192724,0.0,0.0,2490378,4325386,2490378,0,0,0.011070816,0.0110708205,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
96906549,2490378,4259850,2490378,0,0,0.19544318,0.19544332,0.0,0.0,2490378,4325386,2490378,0,0,0.005695085,0.005695086,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
97103570,2490378,4259850,2490378,0,0,0.17145029,0.17145042,0.0,0.0,2490378,4325386,2490378,0,0,0.004479031,0.004479033,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
97305579,2490378,4259850,2490378,0,0,0.15358572,0.15358582,0.0,0.0,2490378,4325386,2490378,0,0,0.0051574646,0.005157462,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
97507470,2490378,4259850,2490378,0,0,0.23063742,0.23063746,0.0,0.0,2490378,4325386,2490378,0,0,0.014706861,0.014706866,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
97704486,2490378,4259850,2490378,0,0,0.28001705,0.28001708,0.0,0.0,2490378,4325386,2490378,0,0,0.005049267,0.005049266,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
97906442,2490378,4259850,2490378,0,0,0.46036282,0.46036303,0.0,0.0,2490378,4325386,2490378,0,0,0.009138174,0.009138178,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
98103471,2490378,4259850,2490378,0,0,0.031544052,0.031544074,0.0,0.0,2490378,4325386,2490378,0,0,0.0035130489,0.003513047,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
98305441,2490378,4259850,2490378,0,0,0.23954275,0.23954272,0.0,0.0,2490378,4325386,2490378,0,0,0.01167914,0.011679147,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
98502432,2490378,4259850,2490378,0,0,0.1650703,0.16507031,0.0,0.0,2490378,4325386,2490378,0,0,0.0045492835,0.0045492738,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
98704390,2490378,4259850,2490378,0,0,0.3307051,0.330705,0.0,0.0,2490378,4325386,2490378,0,0,0.007354931,0.007354931,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
98906508,2490378,4259850,2490378,0,0,0.2051551,0.20515528,0.0,0.0,2490378,4325386,2490378,0,0,0.0070149526,0.0070149577,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
99108310,2490378,4259850,2490378,0,0,0.06327164,0.06327164,0.0,0.0,2490378,4325386,2490378,0,0,0.009111849,0.009111841,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
99305594,2490378,4259850,2490378,0,0,0.1577176,0.15771759,0.0,0.0,2490378,4325386,2490378,0,0,0.007646326,0.007646331,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
99507276,2490378,4259850,2490378,0,0,0.29981962,0.29981962,0.0,0.0,2490378,4325386,2490378,0,0,0.006839734,0.006839727,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
99704556,2490378,4259850,2490378,0,0,0.26909837,0.26909837,0.0,0.0,2490378,4325386,2490378,0,0,0.0023066674,0.002306665,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
99906278,2490378,4259850,2490378,0,0,0.23799826,0.23799819,0.0,0.0,2490378,4325386,2490378,0,0,0.012221616,0.012221609,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
100103519,2490378,4259850,2490378,0,0,0.10974336,0.10974331,0.0,0.0,2490378,4325386,2490378,0,0,0.008422958,0.0084229605,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
100305221,2490378,4259850,2490378,0,0,0.21389572,0.21389578,0.0,0.0,2490378,4325386,2490378,0,0,0.015035839,0.015035842,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
100507171,2490378,4259850,2490378,0,0,0.23005202,0.23005204,0.0,0.0,2490378,4325386,2490378,0,0,0.0075345,0.0075344956,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
100704180,2490378,4259850,2490378,0,0,0.22958906,0.22958916,0.0,0.0,2490378,4325386,2490378,0,0,0.009343297,0.009343295,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
100906111,2490378,4259850,2490378,0,0,0.33424455,0.33424452,0.0,0.0,2490378,4325386,2490378,0,0,0.0054603736,0.005460369,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101103137,2490378,4259850,2490378,0,0,0.22943337,0.2294335,0.0,0.0,2490378,4325386,2490378,0,0,0.01315581,0.0131558115,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101305079,2490378,4259850,2490378,0,0,0.44730085,0.4473009,0.0,0.0,2490378,4325386,2490378,0,0,0.02305576,0.023055762,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101502121,2490378,4259850,2490378,0,0,0.24690625,0.2469062,0.0,0.0,2490378,4325386,2490378,0,0,0.012053563,0.012053562,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101708973,2490378,4259850,2490378,0,0,0.32499534,0.32499516,0.0,0.0,2490378,4325386,2490378,0,0,0.01121954,0.011219541,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
101906041,2490378,4259850,2490378,0,0,0.1460574,0.14605746,0.0,0.0,2490378,4325386,2490378,0,0,0.004122962,0.0041229683,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102107972,2490378,4259850,2490378,0,0,0.07497551,0.07497554,0.0,0.0,2490378,4325386,2490378,0,0,0.004935869,0.004935868,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102304966,2490378,4259850,2490378,0,0,0.27635452,0.27635455,0.0,0.0,2490378,4325386,2490378,0,0,0.010358191,0.0103581855,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102506918,2490378,4259850,2490378,0,0,0.37688488,0.37688488,0.0,0.0,2490378,4325386,2490378,0,0,0.023464415,0.02346443,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102703947,2490378,4259850,2490378,0,0,0.15681191,0.15681212,0.0,0.0,2490378,4325386,2490378,0,0,0.0039349347,0.003934937,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
102905912,2490378,4259850,2490378,0,0,0.19909129,0.19909139,0.0,0.0,2490378,4325386,2490378,0,0,0.013836091,0.01383609,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103107836,2490378,4259850,2490378,0,0,0.11547547,0.11547549,0.0,0.0,2490378,4325386,2490378,0,0,0.012787296,0.0127873,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103304883,2490378,4259850,2490378,0,0,0.69381636,0.6938163,0.0,0.0,2490378,4325386,2490378,0,0,0.00721037,0.0072103795,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103506803,2490378,4259850,2490378,0,0,0.23669535,0.23669548,0.0,0.0,2490378,4325386,2490378,0,0,0.0033698257,0.003369823,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103703846,2490378,4259850,2490378,0,0,0.37991974,0.37991953,0.0,0.0,2490378,4325386,2490378,0,0,0.0057725715,0.0057725655,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
103905804,2490378,4259850,2490378,0,0,0.13643152,0.13643137,0.0,0.0,2490378,4325386,2490378,0,0,0.0058575016,0.0058575007,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104102799,2490378,4259850,2490378,0,0,0.32211548,0.3221156,0.0,0.0,2490378,4325386,2490378,0,0,0.03498008,0.03498009,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104304747,2490378,4259850,2490378,0,0,0.32038298,0.32038295,0.0,0.0,2490378,4325386,2490378,0,0,0.0040984075,0.004098404,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104506692,2490378,4259850,2490378,0,0,0.3092976,0.30929762,0.0,0.0,2490378,4325386,2490378,0,0,0.00513935,0.005139348,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104708637,2490378,4259850,2490378,0,0,0.20678838,0.20678824,0.0,0.0,2490378,4325386,2490378,0,0,0.0077297958,0.007729797,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
104905687,2490378,4259850,2490378,0,0,0.16805258,0.16805251,0.0,0.0,2490378,4325386,2490378,0,0,0.022107359,0.022107353,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105107609,2490378,4259850,2490378,0,0,0.21671458,0.21671459,0.0,0.0,2490378,4325386,2490378,0,0,0.009489983,0.009489991,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105304629,2490378,4259850,2490378,0,0,0.42358413,0.42358404,0.0,0.0,2490378,4325386,2490378,0,0,0.014190328,0.014190333,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105506577,2490378,4259850,2490378,0,0,0.18342686,0.18342677,0.0,0.0,2490378,4325386,2490378,0,0,0.0041947546,0.004194754,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105703595,2490378,4259850,2490378,0,0,0.38553914,0.38553926,0.0,0.0,2490378,4325386,2490378,0,0,0.029039925,0.029039923,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
105905547,2490378,4259850,2490378,0,0,0.12843199,0.12843204,0.0,0.0,2490378,4325386,2490378,0,0,0.010554461,0.01055446,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
106107484,2490378,4259850,2490378,0,0,0.4376068,0.43760678,0.0,0.0,2490378,4325386,2490378,0,0,0.018807443,0.018807445,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
106304516,2490378,4259850,2490378,0,0,0.3284077,0.32840782,0.0,0.0,2490378,4325386,2490378,0,0,0.0051680175,0.005168018,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
106506488,2490378,4259850,2490378,0,0,0.42433563,0.42433566,0.0,0.0,2490378,4325386,2490378,0,0,0.01121447,0.011214463,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
106703489,2490378,4259850,2490378,0,0,0.058333516,0.05833356,0.0,0.0,2490378,4325386,2490378,0,0,0.011887129,0.011887131,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
106905428,2490378,4259850,2490378,0,0,0.23118068,0.23118065,0.0,0.0,2490378,4325386,2490378,0,0,0.027024625,0.027024627,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
107102448,2490378,4259850,2490378,0,0,0.23962724,0.23962718,0.0,0.0,2490378,4325386,2490378,0,0,0.0050249873,0.005024991,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
107304406,2490378,4259850,2490378,0,0,0.23404376,0.23404379,0.0,0.0,2490378,4325386,2490378,0,0,0.006543272,0.0065432796,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
107506387,2490378,4259850,2490378,0,0,0.26131544,0.2613154,0.0,0.0,2490378,4325386,2490378,0,0,0.0041923304,0.004192329,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
107703375,2490378,4259850,2490378,0,0,0.16009897,0.16009897,0.0,0.0,2490378,4325386,2490378,0,0,0.027554855,0.027554857,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
107905312,2490378,4259850,2490378,0,0,0.41173866,0.41173863,0.0,0.0,2490378,4325386,2490378,0,0,0.009423372,0.009423368,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
108102331,2490378,4259850,2490378,0,0,0.27248532,0.27248532,0.0,0.0,2490378,4325386,2490378,0,0,0.012854458,0.01285446,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
108304295,2490378,4259850,2490378,0,0,0.19854955,0.19854952,0.0,0.0,2490378,4325386,2490378,0,0,0.009817952,0.009817957,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
108501344,2490378,4259850,2490378,0,0,0.27145326,0.27145332,0.0,0.0,2490378,4325386,2490378,0,0,0.02807162,0.02807162,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
108708171,2490378,4259850,2490378,0,0,0.11522617,0.11522617,0.0,0.0,2490378,4325386,2490378,0,0,0.0057942914,0.0057942965,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
108905195,2490378,4259850,2490378,0,0,0.30445856,0.30445856,0.0,0.0,2490378,4325386,2490378,0,0,0.008410869,0.008410867,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
109107135,2490378,4259850,2490378,0,0,0.37582055,0.37582058,0.0,0.0,2490378,4325386,2490378,0,0,0.008936232,0.008936236,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
