timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
121987308,121987017,2490378,2490378,0.0030436113,0.00439586,-0.0015983654,0.019681398,-0.0027235434,-0.060592912,4925,4925,0,0,1,1
122489681,122489415,2490378,2490378,0.0018347639,0.0003231364,-0.00051095133,0.05529408,-0.0022141535,-0.08922717,4925,4925,0,0,1,1
122992096,122991813,2490378,2490378,0.0011455697,-0.0005110609,-0.0003411836,0.022092752,-0.0034602857,-0.09540078,4926,4926,0,0,1,1
123489565,123489285,2490378,2490378,0.006442152,-0.0012401496,-0.0010310044,-0.0050778133,0.0050124084,-0.04374055,4926,4926,0,0,1,1
123987025,123986757,2490378,2490378,-0.0016684297,-0.0022921395,0.0019981898,0.013909105,-0.0068878606,-0.04287124,4926,4926,0,0,1,1
124489417,124489154,2490378,2490378,-0.007360927,-0.0025399593,0.00058729533,0.00428621,-0.0028684435,0.04481247,4926,4926,0,0,1,1
124986916,124986625,2490378,2490378,-0.0009115416,0.0038240564,0.0015794801,-0.0046924227,0.007435972,-0.049877755,4925,4925,0,0,1,1
125489305,125489022,2490378,2490378,0.00044460877,0.0021484578,0.0002690915,0.042057622,0.0066152955,-0.08369633,4925,4925,0,0,1,1
125991688,125991419,2490378,2490378,0.002651834,-0.0013239359,-0.0002151585,0.035379652,-0.015397444,-0.11556908,4926,4926,0,0,1,1
126489164,126488890,2490378,2490378,0.0047870167,-0.00042156846,5.962683e-05,-0.0038861,0.007946725,-0.08287529,4926,4926,0,0,1,1
126991565,126991286,2490378,2490378,-0.0041528316,-0.0023565877,-0.0005247744,0.0073785423,-0.0031712805,-0.041544322,4925,4925,0,0,1,1
127489046,127488757,2490378,2490378,-0.0048748627,-0.0015433634,-0.00023808735,-0.008069342,0.021164764,0.011945442,4925,4925,0,0,1,1
127986494,127986228,2490378,2490378,0.0027224596,0.0035668989,0.0006734262,-0.004426831,-0.0080093555,-0.041904278,4926,4926,0,0,1,1
128488928,128488625,2490378,2490378,0.00062206737,0.0011378342,-6.304528e-05,0.041808285,-0.003996891,-0.07524549,4927,4927,0,0,1,1
128991304,128991019,2490378,2490378,0.002347036,-0.0011352361,-0.00034212667,0.022627568,-0.014772889,-0.10231917,4925,4925,0,0,1,1
129488845,129488490,2490378,2490378,0.0034889858,-0.00026926544,2.4487888e-05,0.003214092,-0.0012002675,-0.049767293,4926,4926,0,0,1,1
129991209,129990885,2490378,2490378,-0.004327159,-0.0028061585,-0.0008218526,0.0057788943,-0.001140258,-0.029743262,4925,4925,0,0,1,1
130488676,130488355,2490378,2490378,-0.005183632,0.00073781883,0.0006106352,-0.014112827,-0.0003613112,0.0006610815,4925,4925,0,0,1,1
130986105,130985825,2490378,2490378,0.0002482748,0.003939631,0.00040487625,0.027944777,-0.017112337,-0.070763975,4926,4926,0,0,1,1
131488483,131488220,2490378,2490378,0.004550951,-0.0015722673,0.00040452046,0.031255566,-0.0057543404,-0.09701124,4926,4926,0,0,1,1
131990904,131990615,2490378,2490378,0.0005480662,-0.001971257,9.54939e-05,-0.0014572336,-0.020338608,-0.032953475,4926,4926,0,0,1,1
132488376,132488084,2490378,2490378,-0.0044476027,1.6658572e-05,0.0001376691,-0.014863927,0.005968293,0.01852171,4925,4925,0,0,1,1
132990753,132990479,2490378,2490378,-0.0010744892,0.0026896494,0.0013833302,0.03814947,0.0034283625,-0.0868516,4925,4925,0,0,1,1
133488224,133487952,2490378,2490378,0.0028181742,3.269476e-05,-0.0023170095,0.007271577,0.00617141,-0.09819721,4929,4929,0,0,1,1
133990748,133990343,2490378,2490378,-0.00020811573,-0.0018388588,-0.0010472236,0.0014736339,-0.0089003565,-0.012109648,4926,4926,0,0,1,1
134488073,134487811,2490378,2490378,-0.0067226887,0.0002567663,-0.0009860157,-0.007585999,0.0028463467,0.02040822,4925,4925,0,0,1,1
134990467,134990205,2490378,2490378,0.00024699664,0.0042893942,0.0005184905,0.027314898,-0.0054559573,-0.06413737,4925,4925,0,0,1,1
135487961,135487674,2490378,2490378,0.004112332,-0.001185049,-0.0009853332,0.031988323,-0.009612457,-0.09373608,4926,4926,0,0,1,1
135990414,135990068,2490378,2490378,0.0039268783,-0.0011784843,0.00028690993,-0.003532285,0.012533607,-0.035020094,4926,4926,0,0,1,1
136487801,136487536,2490378,2490378,-0.0050157495,-0.0018035823,0.0017167188,-0.0060702106,0.0021650537,-0.010590197,4926,4926,0,0,1,1
136990274,136989929,2490378,2490378,-0.00014564388,0.004709868,0.00069361686,0.02553888,-0.0020096619,-0.037892066,4925,4925,0,0,1,1
137492614,137492323,2490378,2490378,0.0042995256,-0.00060465856,0.00036494833,0.009136976,-0.01003958,-0.079175256,4925,4925,0,0,1,1
137990065,137989791,2490378,2490378,-0.007768507,-0.0014297746,-0.000916312,0.005847819,-0.007999681,-0.009526507,4926,4926,0,0,1,1
138487550,138487258,2490378,2490378,0.00036314788,0.00019266548,-7.174268e-05,0.05049116,-0.00070699985,-0.0785901,4925,4925,0,0,1,1
138989913,138989651,2490378,2490378,7.728525e-05,-0.0014117196,-0.0007769575,-0.00013587112,-0.008164645,-0.048155833,4925,4925,0,0,1,1
139487415,139487118,2490378,2490378,3.5525885e-05,0.0043023713,-0.00046808165,-0.0027100814,-0.0038741676,-0.04001451,4925,4925,0,0,1,1
139989783,139989512,2490378,2490378,0.0038923034,4.281894e-05,-0.00034824508,-0.0013994336,-0.01181171,-0.078320764,4927,4927,0,0,1,1
140492190,140491907,2490378,2490378,-0.002824937,-0.001531485,0.0016515368,-0.0031503835,0.0038611763,0.0023919034,4929,4929,0,0,1,1
140989664,140989370,2490378,2490378,0.003461204,-0.0014149809,0.00010671089,0.04174788,-0.014295128,-0.08653215,4926,4926,0,0,1,1
141487123,141486837,2490378,2490378,0.002160046,-0.001136689,0.0017140909,-0.00057928916,-0.018057762,-0.054509073,4926,4926,0,0,1,1
141989513,141989228,2490378,2490378,-0.0023457624,0.0030715049,0.000804673,-0.0005509553,0.004254337,-0.009391996,4925,4925,0,0,1,1
142486991,142486694,2490378,2490378,0.00042269906,-0.0023083834,0.0031150316,0.0234229,-0.008707639,-0.10348145,4925,4925,0,0,1,1
142989350,142989085,2490378,2490378,-0.0058035036,-0.002055316,-0.0012923825,0.0022573995,0.0019288404,-0.0056779827,4925,4925,0,0,1,1
143491882,143491476,2490378,2490378,0.0015558753,-0.00046889373,0.0019596408,0.03187813,0.0046194773,-0.08685162,4925,4925,0,0,1,1
143989207,143988942,2490378,2490378,-0.006866754,-0.0030067288,-0.0001243483,0.004206779,0.0063178204,-0.0111955125,4926,4926,0,0,1,1
144491599,144491333,2490378,2490378,0.0007714619,-0.0018460345,4.5974284e-05,0.036855727,0.010616484,-0.09941367,4926,4926,0,0,1,1
144989066,144988798,2490378,2490378,0.0018670394,-0.0029703255,0.0011170884,-0.0020578997,-0.017413775,-0.03384277,4926,4926,0,0,1,1
145486550,145486262,2490378,2490378,-0.0007099164,0.0038939079,9.8908284e-05,0.011492502,0.00615557,-0.05232349,4925,4925,0,0,1,1
145988919,145988652,2490378,2490378,0.0047557764,-0.0012587628,0.00038059056,-0.004639135,8.742423e-05,-0.06678659,4925,4925,0,0,1,1
146491306,146491042,2490378,2490378,-0.0014532218,0.006900523,0.0011589895,0.00675645,0.00094409223,-0.05193624,4925,4925,0,0,1,1
146988784,146988507,2490378,2490378,0.004043502,-9.397713e-05,0.0005984688,-0.004388856,-0.011533036,-0.058537103,4926,4926,0,0,1,1
147491181,147490896,2490378,2490378,-0.0051728375,0.002160243,0.0018496836,-0.0015254254,0.0065738577,-0.012038536,4925,4925,0,0,1,1
147988627,147988360,2490378,2490378,0.004983682,0.00024545423,0.001138471,-0.012621094,-0.015102188,-0.05962401,4925,4925,0,0,1,1
148486088,148485824,2490378,2490378,-0.0022823948,0.0033610938,0.0036727625,-0.009956115,-0.003974039,-0.00923824,4925,4925,0,0,1,1
148988488,148988213,2490378,2490378,0.0050143506,-0.0027591428,0.0026921227,0.0432633,0.009990121,-0.105319664,4925,4925,0,0,1,1
149490870,149490602,2490378,2490378,-0.005551895,-0.00097477203,0.0011003352,-0.0035860892,0.00056830916,-0.037643705,4925,4925,0,0,1,1
149988367,149988066,2490378,2490378,-0.0010575355,0.0021520588,0.0016256903,0.04727829,-0.005884605,-0.07007046,4921,4921,0,0,1,1
150490731,150490454,2490378,2490378,0.003300983,-0.0007569633,0.0013694325,0.0043138084,0.006216665,-0.03643463,4925,4925,0,0,1,1
150988202,150987917,2490378,2490378,-0.0010421621,0.0039181383,0.0013109794,0.0003359107,0.017307801,-0.017582465,4926,4926,0,0,1,1
151490574,151490305,2490378,2490378,0.0020619486,-0.00248391,0.002561528,0.027077783,0.013616008,-0.12908398,4925,4925,0,0,1,1
151988051,151987768,2490378,2490378,-0.0025479132,-0.0009039468,0.0014104191,0.0039970805,-0.007982798,-0.034429297,4926,4926,0,0,1,1
152490418,152490155,2490378,2490378,-0.0002431725,0.0034844072,0.0026891076,0.029788576,-0.0034441026,-0.05788646,4925,4925,0,0,1,1
152987893,152987618,2490378,2490378,0.0020859423,-0.0007038787,0.0014434878,-0.0047525982,0.005934344,-0.047510836,4926,4926,0,0,1,1
153490266,153490005,2490378,2490378,-0.006548751,0.00407599,0.0011871717,0.008629217,0.010537005,-0.045998264,4925,4925,0,0,1,1
153987738,153987467,2490378,2490378,0.0038239048,0.0008124487,0.00038329,0.0007169413,-0.0020174114,-0.06535572,4925,4925,0,0,1,1
154490159,154489854,2490378,2490378,-0.007118381,0.0052710013,0.0009386857,0.0024922527,0.011988654,-0.035990342,4925,4925,0,0,1,1
154992509,154992241,2490378,2490378,0.0031985587,-0.0012054748,-0.0005146724,-0.001659364,-0.0019799839,-0.050850652,4926,4926,0,0,1,1
155489980,155489702,2490378,2490378,-0.0034240969,0.004884219,0.00094869465,0.014888736,-0.0034615481,-0.038923096,4925,4925,0,0,1,1
155987456,155987163,2490378,2490378,0.004916367,-0.001518288,-0.0016474607,-0.002473366,-0.009479792,-0.048476037,4925,4925,0,0,1,1
156489896,156489550,2490378,2490378,-0.0026334694,0.0037248891,0.00011740265,0.008943731,-0.015234597,-0.022289207,4925,4925,0,0,1,1
156987279,156987010,2490378,2490378,0.005168066,-0.0013129283,-0.002010438,0.013064007,0.0032586195,-0.08092099,4925,4925,0,0,1,1
157489714,157489397,2490378,2490378,-0.002732897,-0.001964414,7.0010465e-05,-0.0005014131,0.0067006145,-0.024410106,4926,4926,0,0,1,1
157992051,157991783,2490378,2490378,0.00039150158,0.0027717692,-0.0004571227,0.03476469,-0.0038760237,-0.062356323,4926,4926,0,0,1,1
158489547,158489243,2490378,2490378,0.002909397,-0.0006884633,0.0001381569,-0.0005713087,-0.016568791,-0.06498355,4924,4924,0,0,1,1
158987001,158986703,2490378,2490378,-0.004503257,0.0025782867,6.0315073e-05,-0.0042748326,0.010399494,-0.013607665,4925,4925,0,0,1,1
159489352,159489089,2490378,2490378,0.0024832583,-0.0027996018,0.0012214426,0.024942573,0.008978065,-0.11927298,4925,4925,0,0,1,1
159986836,159986551,2490378,2490378,-0.003845054,-0.002844446,0.00020361453,-0.0013450022,-0.013620976,-0.026641851,4927,4927,0,0,1,1
160489201,160488935,2490378,2490378,0.00068567996,-0.0005775299,0.00019715802,0.038359474,-0.0070145736,-0.08740872,4926,4926,0,0,1,1
160991588,160991320,2490378,2490378,-0.0020766747,-0.002599929,0.00084699667,-0.0017725927,0.0015855032,-0.001957973,4926,4926,0,0,1,1
161489051,161488779,2490378,2490378,0.0009043478,-0.0014080122,0.00022730086,0.041474976,0.00038939476,-0.097272195,4925,4925,0,0,1,1
161991445,161991165,2490378,2490378,-0.0018204327,-0.002843026,0.0008510912,0.006935872,0.0018242692,-0.020006001,4926,4926,0,0,1,1
162488910,162488624,2490378,2490378,-0.00033233722,-0.00037029825,-0.00048217297,0.035275172,0.007994243,-0.06737187,4925,4925,0,0,1,1
162986349,162986083,2490378,2490378,-0.0017755684,-0.0021021399,-0.00077327713,-0.007918866,-0.0056735575,-0.01980085,4925,4925,0,0,1,1
163488735,163488468,2490378,2490378,-0.0013520389,0.004232079,-0.00066399557,-0.0006514218,-0.00096469146,-0.03761747,4926,4926,0,0,1,1
163991211,163990852,2490378,2490378,0.004088616,0.0004481053,-0.000739742,-0.0057933787,-0.0023962893,-0.084122844,4925,4925,0,0,1,1
164488579,164488311,2490378,2490378,-0.006838363,0.0004412443,-0.00086686533,-0.012411372,0.006958649,0.015757754,4925,4925,0,0,1,1
164990959,164990695,2490378,2490378,0.0031500352,-0.0029192509,0.0012190128,0.057437263,-0.025625512,-0.07393571,4925,4925,0,0,1,1
165488422,165488154,2490378,2490378,-0.003572017,-0.0024129727,8.172508e-06,0.0036290695,-0.006375367,-0.040280625,4925,4925,0,0,1,1
165985877,165985613,2490378,2490378,0.0010479987,0.0034438705,0.0019544489,0.032694746,-0.0027923388,-0.038618337,4926,4926,0,0,1,1
166488261,166487997,2490378,2490378,0.0047659436,0.0007253134,0.0009086103,-0.013807413,-0.0011220189,-0.07210658,4926,4926,0,0,1,1
166990655,166990381,2490378,2490378,-0.007136359,-0.001534556,0.0014889153,0.010033317,-0.00395379,0.025249435,4926,4926,0,0,1,1
167488108,167487839,2490378,2490378,-0.00021128978,0.002632698,0.0016318468,0.050650585,-0.0054131458,-0.08397063,4925,4925,0,0,1,1
167990485,167990223,2490378,2490378,0.004893898,-0.0005165728,-0.00015295704,-0.009323468,-0.0031393126,-0.074345276,4926,4926,0,0,1,1
168487967,168487681,2490378,2490378,-0.004996291,-7.561894e-05,0.0018632734,-0.00016847636,-0.0035533542,0.039352637,4925,4925,0,0,1,1
168990333,168990064,2490378,2490378,0.0007212672,0.0017399233,0.00072301016,0.033026647,0.0006455313,-0.07268607,4925,4925,0,0,1,1
169487790,169487522,2490378,2490378,0.00392302,0.00021615018,-0.0005262514,-0.0033448131,0.010041443,-0.09462831,4925,4925,0,0,1,1
169990169,169989905,2490378,2490378,-0.004030075,-0.0025462327,0.00023655804,-0.0026301534,0.0041425363,-0.022070661,4925,4925,0,0,1,1
170487662,170487363,2490378,2490378,0.000818926,0.0034251546,-0.00034098688,-0.0052804854,0.009951858,-0.0046061324,4925,4925,0,0,1,1
170990008,170989746,2490378,2490378,0.0018208546,-0.00052211795,0.00037893574,0.060274027,-0.008642197,-0.0692522,4926,4926,0,0,1,1
171487497,171487203,2490378,2490378,0.005188817,0.00085572305,0.0015214137,-0.0074108206,-0.0040301583,-0.054943837,4925,4925,0,0,1,1
171989850,171989586,2490378,2490378,-0.0051924204,-0.0027828456,0.00033275885,0.007055842,-0.00638433,-0.00950051,4925,4925,0,0,1,1
172492269,172491969,2490378,2490378,-0.0031135124,0.009048799,0.0018523186,0.005287896,0.0013100322,-0.034815982,4926,4926,0,0,1,1
172989714,172989426,2490378,2490378,0.0026938524,4.552965e-05,0.0004483455,0.06814689,-0.014627053,-0.081041455,4926,4926,0,0,1,1
173487191,173486883,2490378,2490378,0.0032359278,-0.00053059,-0.00087322504,-0.0012462584,-0.002823763,-0.092880234,4926,4926,0,0,1,1
173989551,173989265,2490378,2490378,-0.005300093,-0.0011096371,0.00092767715,0.016174527,0.00027176834,0.013989951,4925,4925,0,0,1,1
174487025,174486721,2490378,2490378,6.630381e-05,0.00085761165,9.8069744e-05,0.027462682,0.004779953,-0.04899312,4925,4925,0,0,1,1
174989461,174989103,2490378,2490378,0.0066062426,-0.00010049781,-0.0015608256,0.0053857085,0.0007322827,-0.084352665,4925,4925,0,0,1,1
175491757,175491484,2490378,2490378,-0.00428567,-0.0011014137,1.3229668e-05,0.0068274816,0.0021047718,0.01757123,4925,4925,0,0,1,1
175989211,175988940,2490378,2490378,-0.00026165505,0.0036394498,0.0010673783,0.01748451,-0.0048310077,-0.047634397,4926,4926,0,0,1,1
176486674,176486395,2490378,2490378,0.002744295,-0.00012998848,-0.00058802386,0.012042958,0.00085968943,-0.084700555,4925,4925,0,0,1,1
176989126,176988777,2490378,2490378,-0.0017312495,-0.0013576727,-0.0010121871,-0.0018966951,0.0014548404,-0.010771087,4926,4926,0,0,1,1
177486501,177486232,2490378,2490378,0.001134692,0.0041390685,0.00013634864,0.018962612,-0.006802549,-0.043702908,4925,4925,0,0,1,1
177988901,177988613,2490378,2490378,0.004123822,-0.0016862634,0.0012525922,0.02494458,-0.0056300974,-0.062189158,4926,4926,0,0,1,1
178491260,178490993,2490378,2490378,-0.0029078135,-0.0014635569,0.001126791,0.0074353693,0.0115030715,0.02592656,4925,4925,0,0,1,1
178988719,178988448,2490378,2490378,-0.0012150904,0.0023852317,0.0016596621,0.023661956,-0.0003870538,-0.06668449,4925,4925,0,0,1,1
179491098,179490828,2490378,2490378,0.004453498,0.0010697879,0.00067084574,-0.0007231702,-0.0027436004,-0.07789754,4925,4925,0,0,1,1
179988554,179988283,2490378,2490378,-0.0051142,9.707358e-05,0.0009894441,-0.0071041635,0.022144618,-0.0035171274,4925,4925,0,0,1,1
180486006,180485738,2490378,2490378,0.0008642942,-0.0005704003,0.0020181849,0.054308783,0.0004752861,-0.07906679,4926,4926,0,0,1,1
180988387,180988117,2490378,2490378,0.0032896546,-4.1329877e-05,0.001454588,0.002270065,0.0069377483,-0.04568157,4925,4925,0,0,1,1
181490765,181490497,2490378,2490378,-0.0050416235,0.002149242,0.0029987383,-0.013000913,0.006073982,0.014447525,4925,4925,0,0,1,1
181988220,181987951,2490378,2490378,0.0010674115,-0.0045263222,0.002633573,0.05383677,-0.004659736,-0.09885398,4925,4925,0,0,1,1
182490905,182490331,2490378,2490378,-0.0018860535,-0.00052239985,0.0008712785,0.0054408107,-0.0030678946,-0.022978852,4925,4925,0,0,1,1
182992981,182992710,2490378,2490378,-0.00016235265,0.0038253958,0.002963565,0.00935755,-0.0007779528,-0.037215132,4925,4925,0,0,1,1
183485563,183485239,2490378,2490378,0.0011419058,0.001600918,0.0020560347,0.0041522556,0.010157536,-0.07970111,4925,4925,0,0,1,1
183987892,183987618,2490378,2490378,-0.0047368715,0.001825695,0.004851937,0.0037675768,0.0007286798,0.0053129676,4925,4925,0,0,1,1
184490282,184489997,2490378,2490378,0.0009737661,-0.0017134988,0.00084602355,0.040995706,0.013144001,-0.1237767,4926,4926,0,0,1,1
184987717,184987450,2490378,2490378,-0.0060189287,-0.00016808287,0.0011969962,-0.0030312296,-0.0015632799,-0.01890077,4925,4925,0,0,1,1
185490096,185489829,2490378,2490378,-0.005118542,0.0061727874,0.0016028328,0.003147825,0.0051757675,-0.048911475,4926,4926,0,0,1,1
185992474,185992207,2490378,2490378,0.00088449934,-0.0010128394,0.00065732014,0.020716937,-0.013487124,-0.077520534,4925,4925,0,0,1,1
186489932,186489660,2490378,2490378,-0.0027943857,5.1885483e-05,0.00340031,0.0056555406,-0.012400375,0.020957991,4925,4925,0,0,1,1
186987382,186987113,2490378,2490378,0.00017035149,-0.0010032875,0.004201568,0.058514528,-0.0046580047,-0.10634804,4925,4925,0,0,1,1
187489759,187489492,2490378,2490378,-0.0026517625,0.0010493462,0.0014707944,0.0025285538,-0.018053742,-0.040227197,4926,4926,0,0,1,1
187987224,187986944,2490378,2490378,-0.0024319964,0.005763301,0.0018927604,-0.0013839455,-0.00550421,-0.033415634,4925,4925,0,0,1,1
188489588,188489322,2490378,2490378,0.00013345655,-2.9269628e-05,0.0029268835,0.016368564,-0.008357019,-0.07013759,4925,4925,0,0,1,1
188991965,188991700,2490378,2490378,-0.00840906,0.00024448804,0.0023703338,-0.0054419637,0.026066912,-0.0039702337,4925,4925,0,0,1,1
189489420,189489152,2490378,2490378,0.0022568684,-0.0031474777,0.002049281,0.056045648,-0.008862054,-0.09053542,4925,4925,0,0,1,1
189992058,189991530,2490378,2490378,-0.00011203827,0.0005503723,0.0022453712,0.0049206144,-0.003462435,-0.036836423,4925,4925,0,0,1,1
190489267,190488982,2490378,2490378,0.00058937643,0.0036672128,0.0023185683,0.028100492,0.008568251,-0.044117406,4925,4925,0,0,1,1
190986741,190986435,2490378,2490378,0.0011137236,3.0443542e-05,0.0016641315,0.00024228657,-0.007541123,-0.04739917,4925,4925,0,0,1,1
191489110,191488813,2490378,2490378,-0.002283105,0.0036167272,0.00316373,-0.0020656,-0.0155630475,-0.020522421,4926,4926,0,0,1,1
191991462,191991190,2490378,2490378,0.00091406907,-0.000988119,0.0017974932,0.023172153,-0.019061,-0.067058176,4925,4925,0,0,1,1
192488919,192488642,2490378,2490378,-0.0044614878,0.00081445946,0.0016727676,-0.0024203947,0.00056686794,0.016551008,4925,4925,0,0,1,1
192991286,192991020,2490378,2490378,0.00015053971,-0.0019247638,0.0019880142,0.046452645,0.0029949185,-0.1215187,4926,4926,0,0,1,1
193488742,193488472,2490378,2490378,-0.0025056223,-0.0009397335,0.0011892042,0.000644352,0.0019148627,-0.030550007,4926,4926,0,0,1,1
193986193,193985923,2490378,2490378,-0.0009165933,0.0015869228,-2.4458044e-05,0.037897814,0.0034765746,-0.06731992,4925,4925,0,0,1,1
194488571,194488300,2490378,2490378,0.0066012745,-0.00021624629,-0.0025418017,-0.0035094141,0.012801777,-0.061266787,4925,4925,0,0,1,1
194990947,194990677,2490378,2490378,-0.0058138603,0.006800371,-0.0032466347,0.0020312741,-0.008183627,-0.028081892,4925,4925,0,0,1,1
195488416,195488129,2490378,2490378,0.005082785,-0.00056692545,-0.0041576177,0.014560551,0.005726141,-0.111559995,4925,4925,0,0,1,1
195990781,195990505,2490378,2490378,-0.0013867081,0.0036219205,-0.0037986191,-0.0045493403,0.002875589,0.008340988,4925,4925,0,0,1,1
196488252,196487956,2490378,2490378,0.0047444003,-0.0006412752,-0.0026995526,0.05258665,0.006704434,-0.10510656,4925,4925,0,0,1,1
196990599,196990333,2490378,2490378,-0.0003383136,0.000264043,-0.0025336796,0.004365313,-0.005719158,-0.014924766,4925,4925,0,0,1,1
197488146,197487784,2490378,2490378,0.0037887823,0.0038310683,-0.0017406173,0.034470536,0.00147835,-0.028300175,4926,4926,0,0,1,1
197990430,197990160,2490378,2490378,0.0027122595,-0.001399628,-0.0026656108,-0.0016056634,-0.006011254,-0.044611,4925,4925,0,0,1,1
198487899,198487610,2490378,2490378,-0.0020462587,0.004827254,-0.0017832838,0.0029565748,-0.0006526531,-0.034995064,4925,4925,0,0,1,1
198990254,198989986,2490378,2490378,0.0069171046,-0.0020025764,2.1454569e-05,0.0054581473,0.011276751,-0.09483275,4925,4925,0,0,1,1
199487705,199487437,2490378,2490378,-0.003912216,0.00035764335,-0.0017653413,-0.005759845,0.0008727514,0.0019505799,4925,4925,0,0,1,1
199990078,199989812,2490378,2490378,0.0030913595,-0.003265304,-0.0017643241,0.043427378,0.0029962813,-0.11830081,4925,4925,0,0,1,1
200492452,200492188,2490378,2490378,-0.0013819733,-0.00015812684,-0.0037744192,0.0151914125,-0.011131256,-0.02738422,4926,4926,0,0,1,1
200989908,200989638,2490378,2490378,0.0014500476,0.0025791242,-0.0023055312,0.037198406,0.0053856936,-0.052413702,4926,4926,0,0,1,1
201487362,201487087,2490378,2490378,0.0038415391,0.0004763062,-0.003456665,-0.0058782995,0.004133574,-0.039895065,4925,4925,0,0,1,1
201989733,201989462,2490378,2490378,-0.0038498335,0.0065341154,-0.0033449025,-0.0019692886,0.012092254,-0.02908103,4925,4925,0,0,1,1
202487179,202486911,2490378,2490378,0.005840298,0.0021791926,-0.0051937276,0.009318063,0.023492174,-0.077224426,4925,4925,0,0,1,1
202990131,202989286,2490378,2490378,-0.0045519187,0.0035041661,-0.0031024832,-0.0031028686,0.0036603957,-0.0054181437,4925,4925,0,0,1,1
203491929,203491660,2490378,2490378,0.0062664244,-0.006261508,-0.003049449,0.053545292,-0.012954,-0.11510302,4925,4925,0,0,1,1
203989409,203989109,2490378,2490378,-0.0015161133,0.00080127106,-0.0020182342,0.006128943,-0.0033130872,-0.0438926,4925,4925,0,0,1,1
204486860,204486562,2490378,2490378,0.0022243855,0.0026514516,-0.0012117664,0.049451467,-0.018452518,-0.06708139,4930,4930,0,0,1,1
204989200,204988931,2490378,2490378,0.0005318614,0.0002903773,-0.001193744,-0.0029738494,0.004307769,-0.041050836,4925,4925,0,0,1,1
205486694,205486380,2490378,2490378,-0.0017298545,0.002688837,-0.0019130138,-0.0036983406,0.01268627,-0.04159367,4925,4925,0,0,1,1
205989023,205988754,2490378,2490378,0.0068853935,-0.00022105077,-0.0025197042,0.016426925,-0.0077353762,-0.069244176,4925,4925,0,0,1,1
206491394,206491128,2490378,2490378,-0.0028381972,0.0001500646,6.864237e-05,-0.014040273,-0.011523963,-0.0080250725,4925,4925,0,0,1,1
206988850,206988577,2490378,2490378,0.0055019823,-0.003944149,0.0013708429,0.039512325,-0.020054644,-0.0855465,4925,4925,0,0,1,1
207491233,207490950,2490378,2490378,-0.003421419,-0.0014218134,-0.0008972986,0.001058503,-0.0010127135,-0.013810127,4925,4925,0,0,1,1
207988668,207988399,2490378,2490378,0.0021239375,0.0017851618,-0.00036680745,0.031188175,0.0045488165,-0.09086978,4925,4925,0,0,1,1
208486146,208485848,2490378,2490378,0.0029173936,-0.0013616655,-0.0006362439,-0.004538648,0.0043246844,-0.021380944,4926,4926,0,0,1,1
208988489,208988221,2490378,2490378,0.0004891783,0.004272212,0.0020407103,0.01562599,-0.005285447,-0.026498303,4925,4925,0,0,1,1
209490894,209490595,2490378,2490378,0.0035593591,0.0003806191,0.0012769026,-0.0039271484,-0.0024694935,-0.06325534,4925,4925,0,0,1,1
209988315,209988044,2490378,2490378,-0.0014485702,0.0036914863,0.001358194,-0.0014473088,-0.0007966567,-0.019421628,4926,4926,0,0,1,1
210490963,210490418,2490378,2490378,0.002553683,-0.002801458,0.0022316067,0.033083063,-0.021756029,-0.109445505,4926,4926,0,0,1,1
210993065,210992791,2490378,2490378,-0.002457207,-0.00033533844,0.0018562255,0.010796712,-0.0033069395,0.031202547,4925,4925,0,0,1,1
211485582,211485315,2490378,2490378,0.0005717006,-0.0040295376,0.0029981136,0.043904662,0.012794913,-0.0994973,4925,4925,0,0,1,1
211987955,211987689,2490378,2490378,-0.0013667927,0.0014401303,0.002188474,0.0030712287,-0.0063540046,-0.035615776,4926,4926,0,0,1,1
212490326,212490062,2490378,2490378,0.00020358182,0.0042996984,0.0025837922,0.020526676,0.004324051,-0.076743454,4925,4925,0,0,1,1
212987783,212987511,2490378,2490378,0.0020355778,7.9899095e-05,0.0028085997,0.0019219697,0.015517975,-0.033650983,4925,4925,0,0,1,1
213490154,213489885,2490378,2490378,-0.0037279197,0.0053051547,0.0038378334,0.007737649,0.023147585,-0.028703757,4926,4926,0,0,1,1
213992531,213992258,2490378,2490378,0.0030905611,0.00056088314,0.0024722281,0.00047434805,0.0077212267,-0.09093137,4925,4925,0,0,1,1
214489977,214489706,2490378,2490378,-0.0037933488,0.0032832243,0.0037958683,-0.005673333,0.011645135,-0.010314628,4922,4922,0,0,1,1
214987431,214987155,2490378,2490378,0.0034379698,-0.0025507137,0.0038182482,0.04418345,0.0024675361,-0.08270022,4926,4926,0,0,1,1
215489802,215489528,2490378,2490378,-0.0044175196,0.0017911539,0.0020009743,-0.005312379,0.011565708,-0.022777937,4925,4925,0,0,1,1
215987497,215986976,2490378,2490378,-0.0014924232,-0.0015531295,0.0033522341,0.052637126,0.0016825416,-0.100505844,4925,4925,0,0,1,1
216489619,216489349,2490378,2490378,-0.009351643,0.00023909734,-0.00038831728,-0.004329022,0.00034292406,-0.029909544,4925,4925,0,0,1,1
