timestamp,frequency_hz
96491119,4.0419507
96541116,3.938111
96591116,4.10208
96641116,3.915378
96691177,3.7894495
96741116,4.0220804
96791116,3.9581008
96841130,4.091847
96891124,3.958866
96941116,3.7665868
96991117,4.0487103
97041141,3.949288
97091173,4.1070867
97141117,3.9762905
97191116,3.755634
97241116,4.0193686
97291177,3.9445662
97341116,4.0778627
97391116,4.0044827
97441116,3.7340786
97491130,3.9894257
97541116,3.9245527
97591121,4.0399857
97641116,4.009947
97691118,3.7370143
97741116,3.9892004
97791127,3.9170396
97841115,4.0260067
97891124,4.025525
97941128,3.7645583
97991116,3.9685981
98041131,3.960576
98091136,4.020205
98141120,4.047217
98191116,3.7619069
98241116,3.9771488
98291124,3.9649546
98341116,4.042873
98391128,4.0538554
98441116,3.7759662
98491143,3.9432595
98541115,4.0003996
98591117,4.01485
98641117,4.092438
98691119,3.7665296
98741116,3.910363
98791116,3.9834363
98841116,3.98153
98891130,4.0952477
98941116,3.765918
98991116,3.8939638
99041115,3.990458
99091159,3.983421
99141116,4.092405
99191116,3.7808518
99241116,3.8676007
99291130,4.0085173
99341116,3.9743319
99391115,4.094056
99441157,3.7930627
99491122,3.8819451
99541133,4.00873
99591115,3.9879177
99641115,4.0993214
99691121,3.8390489
99741127,3.8602693
99791116,4.046938
99841116,3.9632266
99891134,4.128534
99941117,3.8509011
99991116,3.8379881
100041116,4.036089
100091145,3.9604132
100141116,4.120941
100191116,3.8774374
100241115,3.8177123
100291124,4.043097
100341116,3.9368122
100391115,4.123959
100441116,3.8912072
100491163,3.7908525
100541115,4.033372
100591116,3.9210901
100641117,4.108523
100691129,3.895082
100741116,3.802597
100791116,4.022457
100841115,3.928476
100891265,4.078618
100941127,3.9283154
100991116,3.7904031
101041116,4.0437512
101091241,3.9315226
101141129,4.0990076
101191117,3.93808
101241117,3.801081
101291209,4.0302615
101341115,3.9500415
101391116,4.080566
101441116,3.979584
101491145,3.7824976
101541116,4.0414805
101591167,3.9442728
101641116,4.0970845
101691119,3.9925144
101741116,3.7804568
101791128,4.0256248
101841116,3.9519963
101891155,4.075465
101941132,4.018783
101991116,3.7562926
102041157,3.994062
102091119,3.9392846
102141134,4.051028
102191115,4.01466
102241116,3.742452
102291135,3.9882712
102341115,3.9301884
102391116,4.0411563
102441117,4.016161
102491119,3.7668276
102541117,3.9699178
102591116,3.9632
102641116,4.0333977
102691118,4.04212
102741119,3.7665732
102791128,3.9885657
102841115,3.9666924
102891122,4.0614758
102941116,4.0458927
102991126,3.7851841
103041116,3.9615173
103091118,3.9956038
103141116,4.032024
103191128,4.0875115
103241116,3.7787375
103291123,3.9387245
103341116,3.9896913
103391116,4.019766
103441115,4.0874567
103491119,3.7793832
103541116,3.9136806
103591116,3.9913814
103641117,3.9868786
103691154,4.0952926
103741171,3.7824538
103791116,3.878831
103841116,3.9927
103891129,3.9686208
103941116,4.086595
103991130,3.776191
104041151,3.8869233
104091124,4.001894
104141115,3.999392
104191131,4.087282
104241129,3.819627
104291134,3.8775036
104341115,4.025025
104391116,3.973141
104441115,4.109871
104491120,3.8267472
104541119,3.8595395
104591117,4.0379863
104641116,3.9818366
104691139,4.1129093
104741115,3.87296
104791116,3.8293424
104841114,4.045958
104891126,3.9379168
104941116,4.126291
104991115,3.8829565
105041130,3.8090193
105091124,4.0395327
105141115,3.926317
105191116,4.104881
105241121,3.883461
105291125,3.8054373
105341116,4.0164323
105391116,3.9230845
105441116,4.076444
105491131,3.8948495
105541115,3.775624
105591116,4.02146
105641116,3.8994675
105691192,4.0671473
105741116,3.9187262
105791115,3.7798707
105841116,4.0053515
105891179,3.906598
105941117,4.0377507
105991116,3.9618285
106041119,3.7347307
106091152,3.9839005
106141116,3.9032722
106191137,4.022276
106241121,3.9812036
106291130,3.7279792
106341116,3.974574
106391115,3.908696
106441116,4.015127
106491120,3.9972265
106541116,3.7520406
106591116,3.953016
106641116,3.9670615
106691119,4.011293
106741116,4.031778
106791116,3.742806
106841119,3.9424043
106891124,3.9312813
106941116,3.9527326
106991116,4.042183
107041116,3.7496228
107091123,3.8986833
107141116,3.9630175
107191116,3.9626029
107241116,4.0755444
107291136,3.770575
107341116,3.8649068
107391115,3.9864428
107441116,3.9592922
107491124,4.078339
107541116,3.7851706
107591115,3.8627508
107641115,3.9960546
107691123,3.9588215
107741115,4.064265
107791114,3.8423579
107841115,3.8175316
107891156,3.9954944
107941119,3.8743012
107991115,4.05269
108041183,3.821815
108091130,3.732989
108141115,3.981177
108191116,3.8586714
108241115,4.029259
108291125,3.8665342
108341131,3.7521768
108391116,3.9793336
108441116,3.894983
108491121,4.019557
108541122,3.9368873
108591116,3.6964028
108641115,3.9387555
108691127,3.868263
108741116,3.966717
108791115,3.9375725
108841116,3.6629174
108891127,3.894845
108941115,3.859029
108991116,3.9260957
109041115,3.9606576
109091174,3.6519964
109141126,3.7811608
109191115,3.8722904
109241117,3.8523378
109291151,3.9475837
109341116,3.6846013
109391117,3.6711626
109441115,3.8832228
109491124,3.7625124
109541116,3.9136767
109591116,3.7391038
109641116,3.5855749
109691219,3.86065
109741115,3.770713
109791116,3.8723214
109841116,3.8406167
109891213,3.5577862
109941116,3.7911987
109991116,3.808232
110041116,3.8154488
110091139,3.9103878
110141116,3.5946176
110191162,3.69854
110241115,3.8539186
110291129,3.7795374
110341116,3.937709
110391115,3.7056258
110441115,3.6291037
110491131,3.8663878
110541117,3.805461
110591115,3.9365287
110641116,3.8484762
110691130,3.589414
110741123,3.818641
110791116,3.827042
110841116,3.8921309
110891123,3.9186246
110941120,3.5952208
110991137,3.7220502
111041119,3.8299844
111091126,3.7983232
111141116,3.9085045
111191116,3.602222
111241115,3.5639946
111291123,3.8036335
111341115,3.6942143
111391116,3.8533232
111441116,3.6777978
111491119,3.3971083
111541116,3.6541932
111591116,3.644822
111641124,3.6289897
111691131,3.7362585
111741122,3.4119527
111791116,3.369918
111841116,3.6444
111891168,3.5239878
111941117,3.6292348
111991116,3.5927625
112041116,3.2954848
112091124,3.4208193
112141171,3.6002939
112191126,3.4755967
112241116,3.6429255
112291140,3.50542
112341158,3.2715423
112391128,3.529719
112441117,3.555658
112491126,3.5214357
112541117,3.6757598
112591116,3.4208176
112641116,3.376
112691124,3.6525865
112741115,3.5604532
112791116,3.6625338
112841123,3.6854827
112891118,3.4138696
112941116,3.5949237
112991126,3.7189326
113041115,3.7138832
113091172,3.8755102
113141115,3.6384692
113191128,3.5732393
113241120,3.8441255
113291116,3.7914612
113342021,3.9401026
113391128,3.8540576
113441116,3.6394165
113491117,3.9290457
113541964,3.8869567
113591116,4.001563
113641116,3.971329
113691116,3.6942732
113742053,3.9521744
113791116,3.9199822
113841116,4.031756
113891119,4.003739
113942064,3.7347555
113991118,3.9413176
114041115,3.9672635
114091115,4.02781
114141963,4.043866
114191116,3.7451735
114241116,3.927826
114291117,3.9735446
114342058,4.026827
114391115,4.0570474
114441115,3.7585635
114491116,3.8955758
114541116,3.9956985
114591115,3.9866538
114641116,4.087318
114691116,3.762669
114741115,3.8652573
114791125,3.985698
114841116,3.9646878
114891119,4.078015
114941127,3.7739604
114991116,3.8653214
115041116,3.975535
115091116,3.9482079
115141116,4.041238
115191116,3.7855387
115241116,3.7619889
115291116,3.9641855
115341116,3.834882
115391116,3.9920633
115441116,3.7636123
115491116,3.639114
115541116,3.896085
115591116,3.7849033
115641116,3.9398146
115691116,3.8387222
115741116,3.5828798
115791116,3.853669
115841117,3.8230078
115891117,3.933278
115941116,3.913242
115991115,3.6232247
116041118,3.7504535
116091116,3.840613
116142121,3.8209963
116191116,3.9140625
116241116,3.6533635
116291117,3.6438067
116341115,3.848018
116391115,3.7370756
116441132,3.8742075
116491117,3.7224088
116541116,3.5303144
116591115,3.7677515
116641116,3.7009609
116691116,3.7701783
116741115,3.8080156
116791116,3.4826224
116841116,3.6032636
116891116,3.7456238
116941116,3.6734893
116991116,3.842472
117041116,3.5737076
117091116,3.4661772
117141116,3.7304275
117191116,3.5941212
117241116,3.6808743
117291116,3.7294357
117341116,3.440064
117391116,3.5647933
117441116,3.6983151
117491129,3.6229017
117541118,3.8096025
117591117,3.5827217
117641116,3.4893205
117691116,3.782421
117741960,3.677755
117791116,3.7849977
117841116,3.7803118
117891116,3.5151496
117941116,3.7084699
117991116,3.7820563
118041116,3.760167
118091170,3.8842535
118141116,3.6134746
118191117,3.629963
118241116,3.836196
118291157,3.7143013
118341972,3.8986957
118391116,3.7234187
118441116,3.5803454
118491133,3.826562
118541964,3.7552946
118591116,3.8555338
118641116,3.821748
118691116,3.5705006
118741116,3.7330725
118791115,3.8046217
118841116,3.800725
118891120,3.8804045
118942009,3.6073823
118991116,3.6170897
119041116,3.8199973
119091116,3.6961792
119141116,3.8464758
119191116,3.7012408
119241116,3.49812
119291114,3.7331786
119341963,3.6995816
119391116,3.768204
119441116,3.7937257
119491116,3.461438
119541963,3.5666795
119591116,3.7206686
119641117,3.6080766
119691116,3.7506514
119741965,3.564835
119791116,3.3900688
119841116,3.6051352
119891116,3.581331
119941174,3.6184313
119991116,3.7096775
120041116,3.4190402
120091116,3.4451728
120141116,3.6474783
120191116,3.5458214
120241158,3.6961691
120291117,3.6282034
120341971,3.3879035
120391116,3.6032798
120441116,3.6328697
120491116,3.6321685
120542096,3.7516541
120591116,3.5240839
120641116,3.4733696
120691116,3.7035468
120742064,3.6264043
120791117,3.75008
120841116,3.6935573
120891122,3.4742618
120941116,3.6754587
120991120,3.7308722
121041116,3.7350874
121091116,3.8432925
121141116,3.5978491
121191117,3.6042807
121241116,3.829373
121291116,3.7309544
121341988,3.8860848
121391116,3.741927
121441116,3.566565
121491116,3.8262706
121541969,3.7408814
121591116,3.8259807
121641117,3.8429375
121691116,3.5709457
121741965,3.7605553
121791116,3.801694
121841117,3.7801678
121891117,3.9072468
121941116,3.6171508
121991116,3.665822
122041116,3.8521276
122091153,3.7396002
122141116,3.897694
122191116,3.692153
122241116,3.5736282
122291115,3.8036208
122341965,3.7059593
122391127,3.7997894
122441117,3.7754042
122491116,3.5265982
122541959,3.6720653
122591162,3.7252743
122641115,3.717735
122691115,3.8323855
122741123,3.5940125
122791116,3.523089
122841116,3.7563818
122891115,3.6661339
122941115,3.7994218
122991116,3.7270625
123041115,3.4826112
123091116,3.6891572
123141116,3.7192614
123191115,3.6988616
123241116,3.8044205
123291116,3.5362694
123341115,3.538227
123391117,3.7379317
123441116,3.6305037
123491115,3.789258
123541115,3.6976938
123591116,3.4613576
123641116,3.692413
123691116,3.6932092
123741116,3.720261
123791129,3.8189363
123841116,3.5348103
123891116,3.6135645
123941116,3.814345
123991116,3.6999733
124041115,3.857129
124091116,3.6611848
124141116,3.5081923
124191116,3.7623446
124241115,3.658173
124291116,3.7307954
124341116,3.7746336
124391116,3.4802473
124441115,3.6052225
124491116,3.725142
124541124,3.6515694
124591116,3.8343704
124641115,3.599424
124691116,3.5128224
124741116,3.7891781
124791115,3.6682231
124841116,3.7983942
124891116,3.759282
124941115,3.498937
124991160,3.7026324
125041116,3.742229
125091117,3.7244942
125141116,3.8478014
125191116,3.5754929
125241115,3.564133
125291115,3.7739701
125341116,3.65281
125391116,3.8286426
125441116,3.6937625
125491116,3.4630513
125541116,3.714867
125591116,3.6702561
125641116,3.719068
125691176,3.7939749
125741117,3.4997973
125791121,3.6004019
125841116,3.752482
125891147,3.6315007
125941116,3.8065991
125991116,3.6332028
126041116,3.4716797
126091116,3.703019
126141116,3.634315
126191116,3.742202
126241116,3.7682242
126291116,3.4620247
126341117,3.5933032
126391116,3.7223833
126441130,3.6188052
126491116,3.7863421
126542029,3.5987687
126591116,3.4725556
126641128,3.6954775
126691116,3.6150093
126741116,3.7288976
126791116,3.7568767
126841116,3.4595106
126891116,3.599063
126941960,3.7211227
126991116,3.6357152
127041116,3.8006442
127091116,3.5979645
127141962,3.502407
127191116,3.7346895
127241116,3.6457543
127291116,3.7608864
127341973,3.7670467
127391116,3.5085704
127441116,3.6417482
127491116,3.7398562
127541170,3.7301419
127591116,3.8534784
127641116,3.6049645
127691116,3.5379999
127741117,3.7647402
127791116,3.6849833
127841133,3.7983441
127891116,3.7228186
127941116,3.4929194
127991116,3.6802623
128041118,3.7131302
128091115,3.6822016
128141965,3.7904146
128191117,3.564499
128241116,3.5232337
128291116,3.7269928
128342073,3.6355424
128391117,3.7716193
128441116,3.696482
128491116,3.4544568
128541985,3.6572428
128591116,3.6959574
128641116,3.6672065
128691116,3.7763474
128741116,3.528142
128791116,3.5293758
128841116,3.7397134
128891119,3.649896
128942055,3.793201
128991116,3.7077334
129041116,3.4595308
129091116,3.6859343
129141115,3.6962328
129191116,3.720988
129241119,3.7995303
129291118,3.5019095
129341116,3.5546145
129391116,3.7485588
129441115,3.6137466
129491116,3.7629123
129542058,3.6363733
129591117,3.4204245
129641116,3.6343837
129691143,3.6456375
129741116,3.6536243
129791117,3.7439616
129841116,3.4738185
129891117,3.5085046
129941116,3.7018244
129991118,3.591961
130041116,3.7430274
130091120,3.6557212
130141124,3.4145112
130191116,3.6414595
130241115,3.6737878
130291116,3.6588564
130342077,3.7563498
130391163,3.5059984
130441116,3.4840329
130491116,3.6909027
130541116,3.6040368
130591114,3.7419972
130641116,3.6511266
130691116,3.408851
130741120,3.604378
130791116,3.6334693
130841116,3.6199205
130891115,3.7411778
130941116,3.4866984
130991116,3.4176943
131041116,3.6516287
131091116,3.5535038
131142073,3.6515355
131191126,3.6320572
131241116,3.3510756
131291115,3.4933171
131341154,3.6196516
131391116,3.5169225
131441115,3.675152
131491116,3.497766
131541115,3.2756455
131591115,3.5282054
131641117,3.5232768
131691117,3.4753127
131742087,3.636271
131791116,3.3636842
131841129,3.2837508
131891116,3.5366771
131942066,3.4439063
131991121,3.5095391
132041116,3.5942194
132091116,3.3097067
132142013,3.3138795
132191116,3.5333643
132241134,3.4317055
132291116,3.5270498
132341971,3.5409093
132391116,3.2576475
132441115,3.4034696
132491115,3.5724027
132541964,3.430714
132591115,3.630253
132641116,3.5068886
132691116,3.2612715
132741131,3.4849813
132791115,3.5494647
132841116,3.5084736
132891116,3.6874983
132941964,3.416049
132991170,3.305493
133041116,3.5308325
133091116,3.5092351
133141116,3.5448368
133191116,3.637769
133241116,3.3661232
133291139,3.3465657
133341964,3.5777884
133391116,3.504347
133441116,3.601734
133491116,3.563679
133541116,3.3075778
133591116,3.4491026
133641116,3.5881495
133691116,3.4987555
133741963,3.661559
133791116,3.4982083
133841128,3.275775
133891116,3.5417097
133941116,3.5358708
133991116,3.5076559
134041116,3.6702676
134091116,3.405404
134141966,3.3356974
134191117,3.615029
134241116,3.4850714
134291116,3.583679
134341116,3.6410396
134391116,3.3232005
134441115,3.4317634
134491116,3.6318786
134541957,3.4977586
134591135,3.6615262
134641117,3.5687294
134691123,3.324557
134741115,3.5446043
134791116,3.5824738
134841115,3.5712209
134891115,3.7065988
134941963,3.4538462
134991117,3.3855774
135041117,3.6389377
135091116,3.5252135
135141964,3.6289475
135191116,3.6492403
135241115,3.3462243
135291116,3.4850721
135341115,3.6364245
135391115,3.5069227
135441121,3.6869223
135491115,3.5461054
135541958,3.3254254
135591129,3.5880077
135641116,3.5803075
135691116,3.550774
135741115,3.7006865
135791115,3.4300904
135841116,3.373626
135891116,3.645288
135941116,3.5357873
135991116,3.6289098
136041116,3.6237798
136091116,3.3212214
136141117,3.4410896
136191115,3.6235175
136241116,3.4838912
136291116,3.639848
136342056,3.505484
136391116,3.2639062
136441115,3.4925852
136491117,3.545415
136541115,3.5186698
136591187,3.6350698
136641116,3.3427095
136691116,3.2523592
136741116,3.4834583
136791165,3.418347
136841116,3.4482143
136891116,3.5491114
136941119,3.2566407
136991117,3.1851153
137041115,3.4744017
137091141,3.3747003
137141116,3.4526584
137191120,3.517607
137241115,3.2159534
137291116,3.169549
137341116,3.4256058
137391115,3.320958
137441116,3.4053907
137491115,3.4558065
137541115,3.1367042
137591116,3.0855331
137641117,3.357796
137691116,3.27979
137741116,3.2912729
137791116,3.4127443
137841126,3.1213846
137891117,3.0408232
137941116,3.2708642
137991116,3.281021
138041116,3.2347195
138091116,3.4286802
138141116,3.1820624
138191118,2.9778204
138241116,3.1770694
138291116,3.3045247
138341116,3.1924796
138391116,3.3858216
138441165,3.2350707
138491139,2.9723
138541115,3.109321
138591116,3.3203723
138641125,3.1874847
138691116,3.2981398
138741129,3.3128018
138791118,2.9868417
138841122,3.0149353
138891119,3.3204343
138941137,3.2091947
138991116,3.2740605
139041116,3.3623514
139091128,3.0662339
139141113,2.995511
139191116,3.2219326
139241116,3.2405455
139291115,3.1778069
139341116,3.3636546
139391116,3.1605318
139441115,2.9396322
139491115,3.1086297
139541116,3.2844074
139591116,3.1229892
139641116,3.3301213
139691116,3.2418628
139741116,2.9475899
139791116,3.0320556
139841116,3.270858
139891116,3.1539607
139941116,3.2653039
139991116,3.3472304
140041116,3.0342185
140091172,2.9761438
140141116,3.2263288
140191116,3.266073
140241145,3.2224631
140291116,3.3906393
140342002,3.1195135
140391143,2.9376745
140441116,3.184771
140491120,3.2801437
140541962,3.171864
140591116,3.347155
140641115,3.2343652
140691125,2.987698
140741116,3.1386158
140791120,3.3339894
140841115,3.1924071
140891125,3.3406844
140942059,3.3430016
140991116,3.0258074
141041115,3.1087403
141091116,3.3715675
141141115,3.3187823
141191116,3.4206672
141241116,3.4339442
141291116,3.0885727
141341972,3.1208725
141391115,3.4104986
141441115,3.2704327
141491116,3.3646655
141541970,3.4398732
141591116,3.1263452
141641116,3.0903158
141691116,3.3608756
141741115,3.2851076
141791115,3.3707328
141841116,3.443631
141891116,3.128178
141941958,3.0681865
141991116,3.3099058
142041116,3.3184576
142091117,3.310612
142142060,3.4394944
142191117,3.1425793
142241121,3.019111
142291117,3.2636535
142341964,3.3258684
142391116,3.267051
142441116,3.4288254
142491116,3.1761405
142541116,2.9437828
142591116,3.1044152
142641115,3.284577
142691134,3.1126757
142741115,3.307194
142791122,3.208095
142841116,2.8727183
142891116,2.9019454
142941122,3.1892998
142991116,3.0931177
143041116,3.1274521
143091117,3.2682965
143142060,2.938508
143191116,2.7695806
143241116,2.95956
143291116,3.1621058
143341116,2.9845746
143391116,3.1372297
143441116,3.1619596
143491116,2.8097174
143541115,2.7881799
143591116,3.0228872
143641115,3.0566695
143691179,2.9581823
143741116,3.1381102
143791116,3.0109744
143841115,2.7326827
143891129,2.8260224
143941117,3.1357415
143991116,3.0129988
144041116,3.0341377
144091116,3.2208798
144141116,2.9428995
144191127,2.7744293
144241117,2.9821498
144291115,3.215658
144342075,3.0730906
144391116,3.2517388
144441116,3.193258
144491116,2.8735535
144542078,2.9394493
144591116,3.2799642
144641116,3.2046595
144691115,3.266922
144741115,3.3425581
144791123,3.0309336
144841115,2.9456449
144891116,3.1954837
144942050,3.2279541
144991116,3.1685383
145041115,3.3287902
145091115,3.1758513
145142055,2.940915
145191116,3.1006958
145241119,3.3006372
145291115,3.1555393
145341166,3.3409598
145391116,3.2661593
145441115,2.92227
145491116,2.9601948
145541960,3.2398584
145591116,3.1491172
145641116,3.2127118
145691116,3.298618
145741963,2.9537528
145791115,2.8098435
145841136,3.0468717
145891116,3.1546264
145941959,3.0091233
145991129,3.2140007
146041138,3.1075501
146091117,2.7782621
146141963,2.8092928
146191123,3.0898159
146241117,3.0107718
146291115,2.9732666
146342007,3.1869128
146391116,3.002855
146441115,2.7853749
146491116,2.935247
146542061,3.2005556
146591116,3.095372
146641115,3.1928148
146691116,3.2559388
146741963,2.892288
146791116,2.841047
146841114,3.0895517
146891116,3.1497586
146941964,3.083638
146991170,3.2310781
147041116,3.0704813
147091115,2.78938
147141965,2.92789
147191143,3.1765177
147241116,3.0932186
147291116,3.1773837
147341116,3.245272
147391116,2.9049046
147441116,2.8037887
147491116,3.0528789
147541980,3.0800898
147591116,2.9343746
147641115,3.1324477
147691137,3.075957
147741968,2.779742
147791122,2.8321502
147841115,3.1619432
147891116,3.1197793
147941116,3.1291747
147991127,3.2943347
148041115,2.9941714
148091116,2.8334692
148141116,3.06654
148191116,3.2515628
148241115,3.128326
148291130,3.32315
148341963,3.196336
148391115,2.8874726
148441116,3.0087519
148491116,3.2724037
148541973,3.1712317
148591115,3.263107
148641116,3.3383813
148691116,3.0086954
148742056,2.9568582
148791116,3.192936
148841148,3.2332177
148891116,3.199203
148942112,3.3899086
148991115,3.0952096
149041115,2.8920364
149091116,3.0854294
149141957,3.262599
149191116,3.1225343
149241116,3.338813
149291116,3.220458
149341116,2.911158
149391115,3.0080063
149441116,3.264198
149491116,3.178936
149541959,3.2761846
149591115,3.3370147
149641116,3.0005736
149691139,2.9508672
149742003,3.20149
149791117,3.2663307
149841116,3.2209704
149891119,3.3877265
149941117,3.1003032
149991118,2.9157743
150041131,3.1555088
150091117,3.3090405
150142060,3.188149
150191117,3.3532965
150241116,3.2260745
150291116,2.955865
150341117,3.1100416
150391116,3.3143203
150441116,3.1782238
150491153,3.292947
150541115,3.3439622
150591117,3.0138557
150641127,3.0361276
150691116,3.311034
150741116,3.2072995
150791116,3.3060646
150841117,3.3895354
150891117,3.0834095
150941116,3.0168216
150991116,3.2648191
151041115,3.3058672
151091116,3.2795677
151141116,3.4343665
151191116,3.1425219
151241116,2.9874532
151291116,3.258731
151341116,3.3320978
151391115,3.2713075
151441115,3.427653
151491116,3.246818
151541116,3.0029707
151591116,3.1675513
151641116,3.3195221
151691115,3.1719644
151741115,3.3848915
151791116,3.261847
151841130,2.9795191
151891116,3.1006792
151941116,3.3259501
151991117,3.236705
152041129,3.3347085
152091116,3.349422
152141171,2.997503
152191116,2.9912207
152241121,3.2983575
152291116,3.2055633
152341116,3.2412727
152391116,3.3422825
152441115,3.0348597
152491116,2.9227674
152541115,3.175646
152591115,3.233551
152641114,3.1480663
152691115,3.3080862
152741115,3.1634932
152791116,2.9087386
152841116,3.05188
152891116,3.2695556
152941115,3.1422923
152991127,3.2358425
153041115,3.2985027
153091116,2.9511771
153141128,2.9241118
153191116,3.1789691
153241115,3.171766
153291115,3.142897
153341115,3.3368
153391116,3.0224478
153441114,2.8174474
153491117,2.9869561
153541116,3.232012
153591115,3.0856388
153641115,3.2222571
153691115,3.194696
153741971,2.8288007
153791149,2.8136833
153841115,3.0535834
153891116,3.0632625
153941968,2.9955282
153991116,3.160643
154041132,2.9962232
154091117,2.7142246
154141964,2.8134606
154191116,3.095534
154241116,2.999292
154291118,3.0191357
154342068,3.165002
154391116,2.8538544
154441116,2.6588945
154491127,2.8251345
154541963,3.0866704
154591117,2.9538848
154641116,3.0519032
154691115,3.1289344
154742056,2.7902572
154791118,2.662837
154841115,2.8804042
154891116,3.0954957
154941116,2.9474854
154991116,3.111869
155041115,3.123801
155091116,2.7723603
155141963,2.747628
155191117,2.9891708
155241117,3.0549645
155291116,2.963061
155341968,3.1427634
155391116,3.019497
155441145,2.7223015
155491118,2.8106227
155541962,3.1280751
155591115,3.0412252
155641116,3.070039
155691115,3.2473252
155741115,2.9566143
155791116,2.7881012
155841116,3.0028837
155891135,3.2535133
155942018,3.1149013
155991116,3.2880657
156041116,3.2004132
156091134,2.883878
156141963,2.965754
156191116,3.2657328
156241116,3.1489956
156291116,3.2271998
156341116,3.3220484
156391116,3.025851
156441115,2.954723
156491116,3.2039466
156541116,3.2456965
156591116,3.1885283
156641115,3.362062
156691116,3.1756814
156741116,2.9596944
156791116,3.115585
156841115,3.2998543
156891182,3.1419437
156941121,3.36223
156991116,3.265702
157041116,2.9754303
157091116,3.0984693
157141116,3.323172
157191116,3.2295032
157241116,3.342355
157291115,3.3685608
157341115,3.038029
157391129,3.0367424
157441117,3.346711
157491116,3.237845
157541130,3.298295
157591116,3.3822782
157641116,3.0934284
157691115,3.0339043
157741117,3.2654874
157791115,3.2717345
157841116,3.2342463
157891129,3.4342065
157941115,3.172724
157991115,2.994083
158041115,3.226129
158091130,3.303333
158141117,3.2305257
158191117,3.411785
158241117,3.2498004
158291117,3.0063524
158341116,3.170375
158391116,3.383598
158441116,3.2310588
158491116,3.4007678
158541164,3.2904816
158591116,3.0215416
158641116,3.1702864
158691116,3.3724856
158742091,3.232572
158791116,3.3580627
158841116,3.3739424
158891116,3.033404
158941116,3.0768516
158991116,3.335576
159041125,3.2208087
159091116,3.3381736
159141983,3.3894684
159191121,3.059993
159241116,3.0098894
159291116,3.270671
159342019,3.2602124
159391116,3.2514017
159441117,3.3898745
159491116,3.070767
159541991,2.9097874
159591116,3.1650229
159641116,3.259519
159691116,3.1304958
159742064,3.2962675
159791115,3.1615024
159841116,2.869856
159891116,2.980313
159941965,3.2236774
159991116,3.0923316
160041116,3.176718
160091116,3.2428658
160141958,2.9187517
160191158,2.8088462
160241116,3.0677986
160291116,3.160144
160341965,3.0271082
160391125,3.205814
160441116,3.0674126
160491116,2.7443955
160541117,2.7975204
160591116,3.1154015
160641115,3.045626
160691119,3.02729
160741965,3.1911173
160791119,2.9172893
160841116,2.6996946
160891121,2.856827
160941116,3.0963106
160991116,2.9723647
161041116,3.0705824
161091116,3.155595
161142069,2.824181
161191116,2.7049646
161241115,2.93018
161291116,3.1156404
161341116,2.9573114
161391116,3.146639
161441116,3.1346338
161491117,2.7990494
161542058,2.8019876
161591120,3.05573
161641116,3.0999758
161691116,3.045284
161741959,3.2294354
161791116,3.036461
161841162,2.7792733
161891116,2.928881
161941118,3.168941
161991116,3.0407705
162041114,3.1294181
162091116,3.2123375
162141963,2.8968852
162191117,2.814895
162241116,3.0708451
162291116,3.1580918
162341117,3.0488288
162391117,3.2303734
162441116,3.0989683
162491117,2.8264034
162541115,2.9348369
162591116,3.205335
162641115,3.0846453
162691116,3.1769423
162742064,3.273061
162791117,2.9743686
162841116,2.907815
162891116,3.170706
162941967,3.2291572
162991116,3.1687913
163041116,3.3421018
163091125,3.1745393
163141133,2.9499743
163191116,3.118029
163241116,3.3254304
163291115,3.1763408
163341116,3.3687167
163391116,3.281452
163441115,2.971322
163491137,3.055192
163541965,3.3095167
163591115,3.2101583
163641116,3.3128662
163691135,3.3645961
163742002,3.043194
163791115,3.0157475
163841115,3.2984664
163891116,3.2498033
163941975,3.249634
163991124,3.3818688
164041116,3.07729
164091116,2.9402618
164141116,3.2073667
164191116,3.2553575
164241116,3.1606095
164291116,3.325261
164341957,3.1819317
164391116,2.9398534
164441116,3.087722
164491116,3.2861624
164541114,3.1308699
164591116,3.2413466
164641116,3.2918978
164691116,2.9675968
164741116,2.9764154
164791114,3.2519948
164841167,3.1777077
164891116,3.2188046
164941128,3.3718364
164991123,3.0555878
165041116,2.934064
165091116,3.1856382
165141122,3.2392373
165191120,3.1717634
165241116,3.339849
165291116,3.188621
165341126,2.9471602
165391116,3.0915747
165441116,3.325914
165491123,3.1638947
165541116,3.3124444
165591116,3.2797582
165641116,2.9735343
165691116,3.0590804
165741115,3.3355966
165791116,3.2142785
165841116,3.3214738
165891115,3.3985531
165941115,3.0910509
165991116,3.066546
166041116,3.3288796
166091116,3.2622886
166141116,3.3017313
166191115,3.4367762
166241117,3.1368952
166291120,3.0720327
166341116,3.32324
166391116,3.3596976
166441115,3.3543272
166491158,3.494597
166541116,3.2004282
166591116,3.1019185
166641117,3.3517547
166691116,3.3684094
166741116,3.3329473
166791115,3.5267515
166841116,3.2246122
166891115,3.088383
166941115,3.3227477
166991120,3.375849
167041116,3.3485105
167091115,3.4976492
167141114,3.2229567
167191120,3.051766
167241115,3.3247278
167291115,3.3598769
167342063,3.3013034
167391116,3.4856772
167441115,3.264589
167491116,3.0547533
167541980,3.2788682
167591116,3.358959
167641116,3.295274
167691116,3.461328
167741116,3.2857773
167791116,3.044989
167841116,3.2457101
167891116,3.3925633
167941969,3.2849433
167991117,3.4554229
168041116,3.3361838
168091116,3.091906
168141964,3.2475393
168191133,3.4131935
168241116,3.2860084
