timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
100270070,100245182,4028193,182.47066,99152.42,3.1509526,1.249936,2,1
100496928,100474730,4028193,182.74547,99149.17,3.1509526,1.2498951,2,1
100669726,100647502,4028193,183.10745,99144.92,3.1509526,1.2498415,2,1
100896463,100876963,4028193,182.76659,99148.92,3.0532486,1.2503339,2,1
101069208,101049679,4028193,182.04788,99157.42,3.1509526,1.2499989,2,1
101241983,101222468,4028193,182.5975,99150.92,3.1509526,1.249917,2,1
101479607,101454696,4028193,182.80888,99148.42,3.0532486,1.2503276,2,1
101706506,101684289,4028193,182.85115,99147.92,3.1509526,1.2498792,2,1
101879280,101857081,4028193,182.5975,99150.92,3.0532486,1.250359,2,1
102106001,102086493,4028193,182.217,99155.42,3.0532486,1.2504159,2,1
102278775,102259266,4028193,182.34383,99153.92,3.0532486,1.250397,2,1
102451548,102432056,4028193,182.97798,99146.42,3.0532486,1.2503024,2,1
102689160,102664257,4028193,182.68205,99149.92,3.0532486,1.2503465,2,1
102861968,102837068,4028193,181.85501,99159.67,3.0532486,1.2504694,2,1
103088864,103066634,4028193,182.09016,99156.92,3.0532486,1.2504348,2,1
103261664,103239474,4028193,182.44951,99152.67,3.0532486,1.2503812,2,1
103488523,103469023,4028193,182.6609,99150.17,3.0532486,1.2503496,2,1
103661357,103641842,4028193,182.74547,99149.17,3.0532486,1.2503371,2,1
103898931,103873993,4028193,182.36497,99153.67,3.0532486,1.2503937,2,1
104071737,104046829,4028193,182.40724,99153.17,3.0532486,1.2503874,2,1
104298504,104276301,4028193,182.68205,99149.92,3.0532486,1.2503465,2,1
104471279,104449083,4028193,183.46681,99140.67,3.0532486,1.25023,2,1
104698100,104678586,4028193,183.67819,99138.17,3.0532486,1.2501984,2,1
104870924,104851420,4028193,183.1471,99144.42,3.0532486,1.2502772,2,1
105043710,105024215,4028193,183.27657,99142.92,3.0532486,1.2502582,2,1
105281282,105256387,4028193,184.10097,99133.17,3.0532486,1.2501353,2,1
105454075,105429186,4028193,184.16438,99132.42,3.0532486,1.2501259,2,1
105680891,105658696,4028193,184.46298,99128.92,3.0532486,1.2500818,2,1
105907756,105888261,4028193,184.5898,99127.42,3.0532486,1.2500627,2,1
106080513,106061021,4028193,184.80118,99124.92,3.0532486,1.2500312,2,1
106253309,106233793,4028193,185.41685,99117.67,3.0532486,1.2499398,2,1
106490908,106466011,4028193,185.48026,99116.92,3.0532486,1.2499304,2,1
106663695,106638792,4028193,184.90688,99123.67,3.0532486,1.2500155,2,1
106890647,106868321,4028193,185.49876,99116.67,3.0532486,1.2499272,2,1
107063456,107041190,4028193,185.71278,99114.17,3.0532486,1.2498957,2,1
107290134,107270611,4028193,186.13556,99109.17,3.0532486,1.2498326,2,1
107462902,107443403,4028193,186.60324,99103.67,3.0532486,1.2497634,2,1
107700474,107675588,4028193,186.36809,99106.42,3.0532486,1.2497979,2,1
107873281,107848383,4028193,186.28352,99107.42,3.0532486,1.2498106,2,1
108100076,108077872,4028193,186.98373,99099.17,3.0532486,1.2497065,2,1
108272949,108250745,4028193,187.36424,99094.67,3.0532486,1.2496498,2,1
108499717,108480221,4028193,187.38539,99094.42,3.0532486,1.2496467,2,1
108672474,108652982,4028193,186.92032,99099.92,3.0532486,1.249716,2,1
108845293,108825800,4028193,187.62054,99091.67,3.0532486,1.249612,2,1
109082931,109058007,4028193,187.91649,99088.17,3.0532486,1.2495679,2,1
109255698,109230781,4028193,187.76851,99089.92,3.0532486,1.2495899,2,1
109482530,109460331,4028193,187.68396,99090.92,3.0532486,1.2496024,2,1
109655335,109633136,4028193,188.23357,99084.42,3.0532486,1.2495205,2,1
109882110,109862600,4028193,188.5295,99080.92,3.0532486,1.2494764,2,1
110054936,110035441,4028193,188.5295,99080.92,3.0532486,1.2494764,2,1
110292466,110267579,4028193,188.36038,99082.92,3.0532486,1.2495016,2,1
110465321,110440411,4028193,188.6352,99079.67,3.0532486,1.2494606,2,1
110692198,110669988,4028193,188.55064,99080.67,2.9555447,1.2499155,2,1
110864951,110842750,4028193,188.87036,99076.92,3.0532486,1.249426,2,1
111091685,111072193,4028193,188.97606,99075.67,3.0532486,1.2494102,2,1
111264493,111244990,4028193,188.80695,99077.67,2.9555447,1.2498776,2,1
111502121,111477211,4028193,189.3354,99071.42,2.9555447,1.2497988,2,1
111674869,111649965,4028193,189.6974,99067.17,2.9555447,1.2497451,2,1
111901737,111879545,4028193,189.67627,99067.42,3.0532486,1.2493061,2,1
112074550,112052355,4028193,190.03563,99063.17,3.0532486,1.2492526,2,1
112301349,112281828,4028193,190.24701,99060.67,2.9555447,1.2496631,2,1
112474099,112454600,4028193,190.33156,99059.67,2.9555447,1.2496506,2,1
112646883,112627390,4028193,190.41612,99058.67,3.0532486,1.2491958,2,1
112884494,112859595,4028193,190.50067,99057.67,2.9555447,1.2496252,2,1
113057397,113032441,4028193,190.4584,99058.17,2.9555447,1.2496315,2,1
113284087,113261887,4028193,189.97221,99063.92,2.9555447,1.2497041,2,1
113456950,113434735,4028193,190.05675,99062.92,2.9555447,1.2496916,2,1
113683701,113664200,4028193,189.88766,99064.92,3.0532486,1.2492746,2,1
113856464,113836970,4028193,190.01448,99063.42,2.9555447,1.2496979,2,1
114094085,114069198,4028193,189.39883,99070.67,3.0532486,1.2493471,2,1
114266916,114242027,4028193,189.01833,99075.17,2.9555447,1.2498461,2,1
114493717,114471512,4028193,189.25087,99072.42,3.0532486,1.2493693,2,1
114666472,114644274,4028193,189.71855,99066.92,2.9555447,1.2497419,2,1
114893286,114873769,4028193,189.5468,99068.92,2.9555447,1.2497672,2,1
115066078,115046586,4028193,188.70125,99078.92,3.0532486,1.2494512,2,1
115303701,115278787,4028193,188.87036,99076.92,2.9555447,1.2498682,2,1
115476514,115451624,4028193,189.25087,99072.42,2.9555447,1.2498114,2,1
115703301,115681094,4028193,189.67627,99067.42,3.0532486,1.2493061,2,1
115876108,115853907,4028193,189.25087,99072.42,3.0532486,1.2493693,2,1
116102917,116083406,4028193,188.8915,99076.67,3.0532486,1.2494228,2,1
116275661,116256161,4028193,189.58907,99068.42,3.0532486,1.2493187,2,1
116448590,116428981,4028193,189.84537,99065.42,2.9555447,1.2497231,2,1
116686111,116661216,4028193,189.78197,99066.17,3.0532486,1.2492905,2,1
116858938,116834001,4028193,189.52565,99069.17,3.0532486,1.2493283,2,1
117085672,117063477,4028193,190.14131,99061.92,3.0532486,1.2492367,2,1
117258545,117236301,4028193,190.54294,99057.17,3.0532486,1.2491769,2,1
117485400,117465883,4028193,190.0779,99062.67,2.9555447,1.2496884,2,1
117658121,117638626,4028193,190.16245,99061.67,2.9555447,1.2496758,2,1
117895711,117870809,4028193,190.0779,99062.67,2.9555447,1.2496884,2,1
118068466,118043572,4028193,190.12018,99062.17,2.9555447,1.2496821,2,1
118295287,118273096,4028193,190.14131,99061.92,2.9555447,1.2496789,2,1
118468095,118445878,4028193,189.76082,99066.42,2.9555447,1.2497357,2,1
118694971,118675473,4028193,190.16245,99061.67,2.9555447,1.2496758,2,1
118867729,118848224,4028193,190.1836,99061.42,3.0532486,1.2492304,2,1
119105303,119080417,4028193,189.82423,99065.67,2.9555447,1.2497262,2,1
119278090,119253195,4028193,189.88766,99064.92,2.9555447,1.2497168,2,1
119504907,119482687,4028193,190.41612,99058.67,2.9555447,1.249638,2,1
119677815,119655528,4028193,190.24701,99060.67,2.9555447,1.2496631,2,1
119904562,119885071,4028193,190.47952,99057.92,2.9555447,1.2496284,2,1
120077311,120057817,4028193,190.73584,99054.92,2.9555447,1.2495906,2,1
120250091,120230588,4028193,190.79924,99054.17,2.9555447,1.2495811,2,1
120487676,120462784,4028193,190.60637,99056.42,2.9555447,1.2496096,2,1
120660501,120635600,4028193,190.75697,99054.67,2.9555447,1.2495874,2,1
120887345,120865143,4028193,190.69356,99055.42,2.9555447,1.249597,2,1
121060128,121037934,4028193,190.60637,99056.42,2.9555447,1.2496096,2,1
121286912,121267409,4028193,190.16245,99061.67,2.9555447,1.2496758,2,1
121459680,121440179,4028193,190.09904,99062.42,3.0532486,1.2492431,2,1
121697250,121672360,4028193,190.56409,99056.92,3.0532486,1.2491738,2,1
121869988,121845089,4028193,190.58786,99056.67,3.0532486,1.2491705,2,1
122096765,122074563,4028193,190.24701,99060.67,2.9555447,1.2496631,2,1
122269578,122247379,4028193,190.14131,99061.92,2.9555447,1.2496789,2,1
122496366,122476851,4028193,190.52446,99057.42,3.0532486,1.2491801,2,1
122669327,122649783,4028193,190.43726,99058.42,2.9555447,1.2496347,2,1
122906875,122881985,4028193,189.95107,99064.17,2.9555447,1.2497072,2,1
123079678,123054780,4028193,190.20474,99061.17,2.9555447,1.2496694,2,1
123306506,123284316,4028193,190.24701,99060.67,2.9555447,1.2496631,2,1
123479294,123457100,4028193,190.4584,99058.17,2.9555447,1.2496315,2,1
123706100,123686605,4028193,189.95107,99064.17,2.9555447,1.2497072,2,1
123878872,123859362,4028193,190.31042,99059.92,2.9555447,1.2496537,2,1
124051666,124032174,4028193,190.60637,99056.42,2.9555447,1.2496096,2,1
124289316,124264387,4028193,190.26814,99060.42,2.9555447,1.24966,2,1
124462108,124437214,4028193,190.24701,99060.67,2.9555447,1.2496631,2,1
124688920,124666722,4028193,190.1836,99061.42,2.9555447,1.2496725,2,1
124861672,124839480,4028193,190.56409,99056.92,2.9555447,1.2496159,2,1
125088467,125068968,4028193,190.43726,99058.42,2.9555447,1.2496347,2,1
125261324,125241822,4028193,189.95107,99064.17,2.9555447,1.2497072,2,1
125498921,125474018,4028193,190.31042,99059.92,2.9555447,1.2496537,2,1
125671735,125646789,4028193,190.75697,99054.67,2.9555447,1.2495874,2,1
125898497,125876293,4028193,190.09904,99062.42,2.9555447,1.2496853,2,1
126071280,126049085,4028193,190.05675,99062.92,2.9555447,1.2496916,2,1
126298117,126278586,4028193,190.50067,99057.67,2.9555447,1.2496252,2,1
126470978,126451476,4028193,190.65128,99055.92,2.9555447,1.2496033,2,1
126643787,126624283,4028193,189.95107,99064.17,2.9555447,1.2497072,2,1
126881319,126856418,4028193,190.52446,99057.42,2.9555447,1.2496221,2,1
127108095,127085898,4028193,190.67242,99055.67,2.9555447,1.2496,2,1
127280866,127258673,4028193,190.47952,99057.92,2.9555447,1.2496284,2,1
127453727,127431507,4028193,189.92993,99064.42,2.9555447,1.2497104,2,1
127680596,127661076,4028193,190.31042,99059.92,2.9555447,1.2496537,2,1
127853337,127833829,4028193,190.50067,99057.67,2.9555447,1.2496252,2,1
128090899,128066005,4028193,190.54294,99057.17,2.9555447,1.249619,2,1
128263695,128238797,4028193,190.58786,99056.67,2.9555447,1.2496127,2,1
128490541,128468318,4028193,190.58786,99056.67,2.9555447,1.2496127,2,1
128663323,128641133,4028193,190.82039,99053.92,2.9555447,1.249578,2,1
128890103,128870611,4028193,190.3527,99059.42,2.9555447,1.2496474,2,1
129062918,129043413,4028193,190.31042,99059.92,2.9555447,1.2496537,2,1
129300500,129275599,4028193,190.71469,99055.17,2.9555447,1.2495937,2,1
129473279,129448368,4028193,190.50067,99057.67,2.9555447,1.2496252,2,1
129700104,129677916,4028193,190.20474,99061.17,2.9555447,1.2496694,2,1
129873007,129850716,4028193,190.92609,99052.67,2.9555447,1.2495623,2,1
130099711,130080200,4028193,191.05292,99051.17,2.9555447,1.2495433,2,1
130272473,130252981,4028193,190.31042,99059.92,2.9555447,1.2496537,2,1
130445207,130425712,4028193,190.86267,99053.42,2.9555447,1.2495717,2,1
130682773,130657871,4028193,191.03177,99051.42,2.9555447,1.2495464,2,1
130855595,130830666,4028193,190.86267,99053.42,2.8578408,1.250014,2,1
131082387,131060169,4028193,190.54294,99057.17,2.9555447,1.249619,2,1
131255160,131232958,4028193,190.82039,99053.92,2.8578408,1.2500203,2,1
131482108,131462587,4028193,191.4757,99046.17,2.9555447,1.2494802,2,1
131654878,131635377,4028193,190.9895,99051.92,2.8578408,1.249995,2,1
131892576,131867674,4028193,190.82039,99053.92,2.8578408,1.2500203,2,1
132065361,132040470,4028193,191.60515,99044.67,2.9555447,1.2494613,2,1
132292115,132269909,4028193,191.732,99043.17,2.8578408,1.2498845,2,1
132464868,132442663,4028193,191.15862,99049.92,2.8578408,1.2499698,2,1
132691698,132672172,4028193,191.4757,99046.17,2.8578408,1.2499225,2,1
132864551,132845050,4028193,191.56288,99045.17,2.8578408,1.2499099,2,1
133102115,133077213,4028193,191.20088,99049.42,2.8578408,1.2499635,2,1
133274919,133249992,4028193,191.64745,99044.17,2.8578408,1.2498972,2,1
133501667,133479475,4028193,191.79541,99042.42,2.9555447,1.2494329,2,1
133674409,133652214,4028193,191.17975,99049.67,2.8578408,1.2499666,2,1
133901199,133881702,4028193,191.64745,99044.17,2.8578408,1.2498972,2,1
134073974,134054469,4028193,191.732,99043.17,2.9555447,1.2494423,2,1
134246805,134227279,4028193,191.30658,99048.17,2.8578408,1.2499477,2,1
134484499,134459593,4028193,191.30658,99048.17,2.8578408,1.2499477,2,1
134657298,134632388,4028193,191.732,99043.17,2.8578408,1.2498845,2,1
134884076,134861868,4028193,192.09134,99038.92,2.9555447,1.2493887,2,1
135056978,135034743,4028193,191.05292,99051.17,2.8578408,1.2499856,2,1
135283701,135264204,4028193,191.58403,99044.92,2.8578408,1.2499067,2,1
135456520,135437014,4028193,191.81654,99042.17,2.8578408,1.249872,2,1
135694078,135669172,4028193,191.732,99043.17,2.8578408,1.2498845,2,1
135866895,135841989,4028193,191.28543,99048.42,2.8578408,1.2499509,2,1
136093778,136071549,4028193,191.77426,99042.67,2.8578408,1.2498783,2,1
136266511,136244310,4028193,191.64745,99044.17,2.8578408,1.2498972,2,1
136493285,136473785,4028193,191.30658,99048.17,2.8578408,1.2499477,2,1
136666093,136646595,4028193,191.52061,99045.67,2.8578408,1.2499162,2,1
136903768,136878864,4028193,192.34764,99035.92,2.8578408,1.249793,2,1
137076564,137051677,4028193,191.64745,99044.17,2.8578408,1.2498972,2,1
137303338,137281144,4028193,191.98566,99040.17,2.8578408,1.2498467,2,1
137476076,137453887,4028193,192.47449,99034.42,2.8578408,1.2497742,2,1
137702904,137683392,4028193,191.85883,99041.67,2.8578408,1.2498657,2,1
137875659,137856164,4028193,192.6436,99032.42,2.8578408,1.249749,2,1
138048420,138028917,4028193,192.45334,99034.67,2.8578408,1.2497773,2,1
138285979,138261078,4028193,192.30273,99036.42,2.8578408,1.2497994,2,1
138458760,138433859,4028193,193.0875,99027.17,2.8578408,1.2496827,2,1
138685658,138663463,4028193,193.15091,99026.42,2.8578408,1.2496732,2,1
138858418,138836215,4028193,192.9818,99028.42,2.8578408,1.2496984,2,1
139085168,139065671,4028193,193.10864,99026.92,2.8578408,1.2496796,2,1
139258023,139238484,4028193,192.70702,99031.67,2.8578408,1.2497395,2,1
139495542,139470653,4028193,193.12979,99026.67,2.8578408,1.2496763,2,1
139668427,139643525,4028193,193.19319,99025.92,2.8578408,1.2496669,2,1
139895303,139873108,4028193,193.19319,99025.92,2.8578408,1.2496669,2,1
140068042,140045853,4028193,193.49178,99022.42,2.8578408,1.2496227,2,1
140294761,140275255,4028193,193.55519,99021.67,2.8578408,1.2496133,2,1
140467550,140448057,4028193,193.42836,99023.17,2.8578408,1.2496322,2,1
140705158,140680251,4028193,193.55519,99021.67,2.8578408,1.2496133,2,1
140878110,140853174,4028193,193.6186,99020.92,2.8578408,1.2496039,2,1
141104935,141082746,4028193,193.17206,99026.17,2.8578408,1.24967,2,1
141277781,141255544,4028193,193.25925,99025.17,2.8578408,1.2496574,2,1
141504521,141485024,4028193,193.53406,99021.92,2.8578408,1.2496164,2,1
141677273,141657765,4028193,193.15091,99026.42,2.8578408,1.2496732,2,1
141850074,141830575,4028193,193.2804,99024.92,2.8578408,1.2496543,2,1
142087697,142062786,4028193,193.10864,99026.92,2.8578408,1.2496796,2,1
142260545,142235633,4028193,193.17206,99026.17,2.8578408,1.24967,2,1
142487352,142465155,4028193,193.21698,99025.67,2.8578408,1.2496637,2,1
142660082,142637882,4028193,193.10864,99026.92,2.8578408,1.2496796,2,1
142886870,142867378,4028193,193.23547,99025.42,2.8578408,1.2496606,2,1
143059685,143040180,4028193,194.04137,99015.92,2.8578408,1.2495407,2,1
143297302,143272387,4028193,193.6186,99020.92,2.8578408,1.2496039,2,1
143470118,143445210,4028193,194.04137,99015.92,2.8578408,1.2495407,2,1
143696925,143674733,4028193,194.33997,99012.42,2.7601368,1.2499391,2,1
143869724,143847505,4028193,194.10478,99015.17,2.8578408,1.2495313,2,1
144096464,144076969,4028193,194.5302,99010.17,2.8578408,1.2494681,2,1
144269300,144249785,4028193,194.04137,99015.92,2.8578408,1.2495407,2,1
144506920,144482009,4028193,193.91455,99017.42,2.8578408,1.2495596,2,1
144679738,144654810,4028193,193.74544,99019.42,2.8578408,1.2495849,2,1
144852488,144827578,4028193,194.02025,99016.17,2.7601368,1.2499864,2,1
145079281,145057072,4028193,194.23427,99013.67,2.8578408,1.2495123,2,1
145306199,145286679,4028193,193.85114,99018.17,2.7601368,1.2500117,2,1
145478983,145459489,4028193,193.66089,99020.42,2.7601368,1.25004,2,1
145651729,145632215,4028193,194.06516,99015.67,2.8578408,1.2495376,2,1
145889309,145864397,4028193,193.93568,99017.17,2.8578408,1.2495565,2,1
146062108,146037206,4028193,194.25542,99013.42,2.8578408,1.2495092,2,1
146288834,146266644,4028193,194.69931,99008.17,2.8578408,1.2494429,2,1
146461764,146439512,4028193,194.29768,99012.92,2.7601368,1.2499454,2,1
146688537,146669029,4028193,194.23427,99013.67,2.7601368,1.2499549,2,1
146861291,146841784,4028193,193.93568,99017.17,2.7601368,1.249999,2,1
147098887,147073991,4028193,194.27654,99013.17,2.7601368,1.2499485,2,1
147271663,147246769,4028193,194.04137,99015.92,2.8578408,1.2495407,2,1
147498570,147476319,4028193,194.5725,99009.67,2.8578408,1.2494619,2,1
147671376,147649152,4028193,194.61476,99009.17,2.8578408,1.2494556,2,1
147898280,147878768,4028193,194.17085,99014.42,2.7601368,1.2499644,2,1
148071075,148051584,4028193,194.33997,99012.42,2.7601368,1.2499391,2,1
148243939,148224410,4028193,193.97797,99016.67,2.7601368,1.2499927,2,1
148481517,148456621,4028193,193.9991,99016.42,2.7601368,1.2499895,2,1
148654283,148629369,4028193,194.36111,99012.17,2.7601368,1.2499359,2,1
148881078,148858888,4028193,193.85114,99018.17,2.7601368,1.2500117,2,1
149053899,149031681,4028193,193.80885,99018.67,2.7601368,1.250018,2,1
149280745,149261193,4028193,194.10478,99015.17,2.7601368,1.2499738,2,1
149453493,149433997,4028193,193.53406,99021.92,2.7601368,1.250059,2,1
149691197,149666266,4028193,193.6186,99020.92,2.7601368,1.2500464,2,1
149864087,149839169,4028193,193.68202,99020.17,2.7601368,1.2500368,2,1
150090866,150068666,4028193,193.15091,99026.42,2.7601368,1.2501159,2,1
150263597,150241410,4028193,193.53406,99021.92,2.7601368,1.250059,2,1
150490304,150470801,4028193,193.55519,99021.67,2.7601368,1.2500559,2,1
150663112,150643588,4028193,193.0875,99027.17,2.7601368,1.2501253,2,1
150900676,150875781,4028193,193.2804,99024.92,2.7601368,1.2500969,2,1
151073469,151048578,4028193,192.9818,99028.42,2.7601368,1.250141,2,1
151300195,151278005,4028193,192.93953,99028.92,2.7601368,1.2501473,2,1
151472999,151450784,4028193,193.23547,99025.42,2.7601368,1.2501032,2,1
151699727,151680232,4028193,193.2804,99024.92,2.7601368,1.2500969,2,1
151872483,151852986,4028193,192.96068,99028.67,2.7601368,1.2501442,2,1
152045283,152025791,4028193,193.00294,99028.17,2.7601368,1.2501378,2,1
152282806,152257919,4028193,192.72815,99031.42,2.7601368,1.2501789,2,1
152455542,152430652,4028193,193.00294,99028.17,2.7601368,1.2501378,2,1
152682367,152660171,4028193,193.34381,99024.17,2.7601368,1.2500874,2,1
152855303,152833102,4028193,192.87611,99029.67,2.7601368,1.2501569,2,1
153082109,153062587,4028193,193.25925,99025.17,2.7601368,1.2501,2,1
153254882,153235378,4028193,192.6436,99032.42,2.7601368,1.2501916,2,1
153492525,153467620,4028193,192.83383,99030.17,2.7601368,1.2501632,2,1
153665300,153640413,4028193,193.66089,99020.42,2.7601368,1.25004,2,1
153892109,153869889,4028193,193.3861,99023.67,2.7601368,1.2500811,2,1
154064868,154042670,4028193,193.42836,99023.17,2.7601368,1.2500747,2,1
154291721,154272204,4028193,193.66089,99020.42,2.7601368,1.25004,2,1
154464514,154445015,4028193,193.6186,99020.92,2.7601368,1.2500464,2,1
154702114,154677217,4028193,194.04137,99015.92,2.7601368,1.2499832,2,1
154874880,154849969,4028193,193.63974,99020.67,2.7601368,1.2500432,2,1
155101674,155079482,4028193,193.87228,99017.92,2.7601368,1.2500086,2,1
155274441,155252218,4028193,193.72429,99019.67,2.7601368,1.2500305,2,1
155501329,155481816,4028193,193.72429,99019.67,2.7601368,1.2500305,2,1
155674129,155654618,4028193,194.17085,99014.42,2.7601368,1.2499644,2,1
155846891,155827399,4028193,193.3861,99023.67,2.7601368,1.2500811,2,1
156084487,156059593,4028193,193.91455,99017.42,2.7601368,1.2500023,2,1
156257344,156232453,4028193,193.80885,99018.67,2.7601368,1.250018,2,1
156484109,156461916,4028193,193.00294,99028.17,2.7601368,1.2501378,2,1
156656876,156634686,4028193,193.55519,99021.67,2.7601368,1.2500559,2,1
156883698,156864194,4028193,193.04523,99027.67,2.7601368,1.2501315,2,1
157056466,157036969,4028193,193.34381,99024.17,2.7601368,1.2500874,2,1
157294147,157269216,4028193,193.25925,99025.17,2.7601368,1.2501,2,1
157466897,157442004,4028193,192.81271,99030.42,2.7601368,1.2501663,2,1
157693747,157671528,4028193,192.9184,99029.17,2.7601368,1.2501506,2,1
157866524,157844273,4028193,193.17206,99026.17,2.7601368,1.2501127,2,1
158093437,158073925,4028193,192.58017,99033.17,2.7601368,1.250201,2,1
158266310,158246808,4028193,193.04523,99027.67,2.7601368,1.2501315,2,1
158503884,158478987,4028193,193.04523,99027.67,2.7601368,1.2501315,2,1
158676708,158651787,4028193,192.19704,99037.67,2.7601368,1.2502578,2,1
158903492,158881284,4028193,192.96068,99028.67,2.7601368,1.2501442,2,1
159076350,159054101,4028193,192.41106,99035.17,2.7601368,1.2502263,2,1
159303102,159283608,4028193,192.13362,99038.42,2.7601368,1.2502673,2,1
159475874,159456380,4028193,192.72815,99031.42,2.7601368,1.2501789,2,1
159648703,159629199,4028193,192.58017,99033.17,2.7601368,1.250201,2,1
159886282,159861373,4028193,192.85498,99029.92,2.7601368,1.25016,2,1
160059149,160034244,4028193,193.19319,99025.92,2.7601368,1.2501096,2,1
160285925,160263731,4028193,192.72815,99031.42,2.7601368,1.2501789,2,1
160458720,160436505,4028193,193.32266,99024.42,2.7601368,1.2500905,2,1
160685485,160665985,4028193,193.19319,99025.92,2.7601368,1.2501096,2,1
160858279,160838767,4028193,193.47063,99022.67,2.7601368,1.2500685,2,1
161095784,161070888,4028193,193.82999,99018.42,2.7601368,1.2500149,2,1
161268514,161243624,4028193,193.04523,99027.67,2.7601368,1.2501315,2,1
161495294,161473098,4028193,193.72429,99019.67,2.7601368,1.2500305,2,1
161668048,161645853,4028193,193.30151,99024.67,2.7601368,1.2500937,2,1
161894791,161875296,4028193,193.40721,99023.42,2.7601368,1.2500778,2,1
162067552,162048060,4028193,193.76659,99019.17,2.7601368,1.2500242,2,1
162305215,162280272,4028193,193.55519,99021.67,2.7601368,1.2500559,2,1
162477951,162453052,4028193,193.72429,99019.67,2.7601368,1.2500305,2,1
162704881,162682652,4028193,193.53406,99021.92,2.7601368,1.250059,2,1
162877691,162855497,4028193,193.21698,99025.67,2.7601368,1.2501063,2,1
163104570,163085039,4028193,193.68202,99020.17,2.662433,1.2504796,2,1
163277301,163257792,4028193,193.04523,99027.67,2.7601368,1.2501315,2,1
163450076,163430579,4028193,193.23547,99025.42,2.662433,1.250546,2,1
163687698,163662795,4028193,193.2804,99024.92,2.662433,1.2505397,2,1
163860602,163835628,4028193,192.77042,99030.92,2.662433,1.2506154,2,1
164087351,164065161,4028193,193.25925,99025.17,2.7601368,1.2501,2,1
164260146,164237931,4028193,193.47063,99022.67,2.662433,1.2505113,2,1
164486872,164467380,4028193,193.17206,99026.17,2.662433,1.2505554,2,1
164659677,164640174,4028193,193.59747,99021.17,2.662433,1.2504923,2,1
164897392,164872378,4028193,193.32266,99024.42,2.662433,1.2505332,2,1
165070134,165045224,4028193,193.19319,99025.92,2.662433,1.2505523,2,1
165296909,165274712,4028193,193.68202,99020.17,2.662433,1.2504796,2,1
165469701,165447484,4028193,193.25925,99025.17,2.662433,1.2505428,2,1
165696578,165677065,4028193,193.42836,99023.17,2.662433,1.2505176,2,1
165869365,165849840,4028193,193.47063,99022.67,2.662433,1.2505113,2,1
166106898,166081990,4028193,193.34381,99024.17,2.662433,1.2505301,2,1
166279684,166254798,4028193,193.04523,99027.67,2.662433,1.2505744,2,1
166506475,166484275,4028193,193.59747,99021.17,2.662433,1.2504923,2,1
166679399,166657164,4028193,192.5379,99033.67,2.662433,1.25065,2,1
166906144,166886641,4028193,193.00294,99028.17,2.662433,1.2505807,2,1
167078963,167059470,4028193,193.36494,99023.92,2.662433,1.2505269,2,1
167251692,167232192,4028193,192.85498,99029.92,2.662433,1.2506027,2,1
167489305,167464387,4028193,193.3861,99023.67,2.662433,1.2505238,2,1
167662108,167637185,4028193,193.25925,99025.17,2.662433,1.2505428,2,1
167888954,167866735,4028193,192.85498,99029.92,2.662433,1.2506027,2,1
168061736,168039537,4028193,193.12979,99026.67,2.662433,1.2505617,2,1
168288493,168268979,4028193,193.47063,99022.67,2.662433,1.2505113,2,1
168461267,168441775,4028193,192.96068,99028.67,2.662433,1.250587,2,1
168698922,168673982,4028193,193.36494,99023.92,2.662433,1.2505269,2,1
168871677,168846791,4028193,193.06636,99027.42,2.662433,1.2505713,2,1
169098489,169076299,4028193,192.62245,99032.67,2.662433,1.2506375,2,1
169271311,169249098,4028193,192.89725,99029.42,2.662433,1.2505964,2,1
169498080,169478565,4028193,192.9818,99028.42,2.662433,1.2505838,2,1
169670948,169651438,4028193,192.30273,99036.42,2.662433,1.2506849,2,1
169843717,169824222,4028193,192.9818,99028.42,2.662433,1.2505838,2,1
170081296,170056389,4028193,192.83383,99030.17,2.662433,1.250606,2,1
170308094,170285879,4028193,192.34764,99035.92,2.662433,1.2506785,2,1
170480875,170458667,4028193,192.09134,99038.92,2.662433,1.2507163,2,1
170707725,170688233,4028193,192.1759,99037.92,2.662433,1.2507038,2,1
170880491,170860991,4028193,192.2816,99036.67,2.662433,1.2506881,2,1
171053321,171033823,4028193,191.81654,99042.17,2.662433,1.2507575,2,1
171290924,171266022,4028193,192.45334,99034.67,2.662433,1.2506627,2,1
171463749,171438849,4028193,192.34764,99035.92,2.662433,1.2506785,2,1
171690536,171668342,4028193,192.19704,99037.67,2.662433,1.2507007,2,1
171863281,171841081,4028193,192.66472,99032.17,2.662433,1.2506312,2,1
172090082,172070582,4028193,192.85498,99029.92,2.662433,1.2506027,2,1
172262902,172243391,4028193,192.5379,99033.67,2.662433,1.25065,2,1
172500582,172475658,4028193,192.66472,99032.17,2.662433,1.2506312,2,1
172673311,172648415,4028193,193.23547,99025.42,2.662433,1.250546,2,1
172900091,172877876,4028193,193.87228,99017.92,2.662433,1.2504513,2,1
173072913,173050710,4028193,193.21698,99025.67,2.662433,1.2505491,2,1
173299683,173280179,4028193,193.85114,99018.17,2.662433,1.2504544,2,1
173472589,173453074,4028193,194.44565,99011.17,2.662433,1.250366,2,1
173645363,173625847,4028193,193.91455,99017.42,2.662433,1.250445,2,1
173882912,173857985,4028193,194.48793,99010.67,2.662433,1.2503597,2,1
