timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
61973748,2490378,2490378,0,0,1,0,0,0,0,0,406.0187,406.0187,8120.374,8120.374,5.895356,0.2384707,1.2630267e-07,5.528653,-0.35371265,-13.132149,-0.11138981,1.0435483,0.47449648,40.64513,24.084705,84.57243,0.074130155,0.22022307,0.014066643,9.714888,9.714888
62904711,2490378,2490378,0,0,1,0,0,0,0,0,406.01883,406.01883,8120.377,8120.377,5.2402496,0.23834157,1.1594308e-07,0.45410162,-0.19016646,-1.7443911,-0.3012746,-0.40265623,0.42464262,21.482237,23.680763,111.753235,0.6200366,0.06247064,0.009013265,9.674919,9.674919
63939145,2490378,2490378,0,0,1,0,0,0,0,0,406.01904,406.01904,8120.3804,8120.3804,5.928175,0.26063418,6.74795e-08,0.51273555,-0.39749777,-8.235557,0.2152313,-0.2006337,0.24550326,14.334826,19.339128,87.39526,1.0814651,0.17223117,0.008463805,9.644511,9.644511
64973609,2490378,2490378,0,0,1,0,0,0,0,0,406.0192,406.0192,8120.3833,8120.3833,6.259449,0.3377485,8.240763e-08,2.6165638,-0.3165591,-17.283648,0.59077823,0.485647,0.2782461,30.319937,17.721323,107.670815,0.43439925,0.081955254,0.0061227586,9.585058,9.585058
65904525,2490378,2490378,0,0,1,0,0,0,0,0,406.01932,406.01932,8120.386,8120.386,7.1554523,0.36662498,3.0101646e-07,0.37748492,0.69821316,-0.8091731,-1.2185574,0.4652405,0.67951304,12.246463,38.00255,57.064415,0.4100122,0.19750966,0.056855243,9.545807,9.545807
66938981,2490378,2490378,0,0,1,0,0,0,0,0,406.01953,406.01953,8120.3896,8120.3896,6.7803154,0.3230343,3.6263467e-07,1.6573598,-0.11549149,2.2823439,-0.043689243,0.24837032,1.5645657,26.920357,55.97078,120.042755,0.331274,0.075783625,0.04743853,9.455874,9.455874
67973303,2490378,2490378,0,0,1,0,0,0,0,0,406.01968,406.01968,8120.3936,8120.3936,7.985657,0.4218867,3.753763e-07,-0.30660334,0.57710516,-1.4020365,-1.3827311,0.33204007,0.6403986,19.290937,60.018635,80.24306,0.6463984,0.26630098,0.0546584,9.407926,9.407926
68904268,2490378,2490378,0,0,1,0,0,0,0,0,406.01984,406.01984,8120.3965,8120.3965,7.759948,0.45842305,2.662887e-07,6.272579,0.42967203,-15.527036,-0.6112904,0.8003254,0.2504149,69.87219,40.955902,132.67651,0.9959934,0.29322025,0.021890352,9.306346,9.306346
69938666,2490378,2490378,0,0,1,0,0,0,0,0,406.02005,406.02005,8120.4004,8120.4004,7.248884,0.3884877,1.1779282e-07,3.571039,1.0654398,-3.7825263,-0.27271718,0.11999643,-0.20174544,47.823048,34.71371,147.76251,0.56064403,0.13763757,0.012612771,9.220439,9.220439
70973061,2490378,2490378,0,0,1,0,0,0,0,0,406.0202,406.0202,8120.404,8120.404,6.419258,0.26712424,1.7429373e-07,1.5400202,1.1307849,0.67647207,-0.75786316,0.3337014,-1.0778904,26.090788,29.474121,144.0451,0.3831529,0.17453958,0.0072775087,9.149341,9.149341
71904020,2490378,2490378,0,0,1,0,0,0,0,0,406.02042,406.02042,8120.407,8120.407,5.997898,0.21802647,8.130666e-08,7.857266,-0.21141598,-19.951849,0.5732776,0.6536769,-0.5713852,29.95132,13.426857,77.22324,0.11981828,0.17974539,0.0060614557,9.088308,9.088308
72938409,2490378,2490378,0,0,1,0,0,0,0,0,406.02057,406.02057,8120.4116,8120.4116,5.307637,0.21310984,1.0056799e-07,7.352491,0.23015204,-21.46375,1.0784918,0.4161726,-0.58981717,41.681408,17.364458,55.99134,0.13657236,0.13101752,0.0066009876,9.057108,9.057108
73972809,2490378,2490378,0,0,1,0,0,0,0,0,406.02075,406.02075,8120.4155,8120.4155,5.760016,0.26263264,1.1069584e-07,6.9359183,-0.27730024,-17.465046,0.6303344,0.49947447,-0.52772236,36.835934,21.467834,73.69746,0.13582163,0.14619693,0.010297778,8.997225,8.997225
74903767,2490378,2490378,0,0,1,0,0,0,0,0,406.02097,406.02097,8120.419,8120.419,7.045535,0.38444778,9.453391e-08,1.7751676,-0.8754648,-13.919887,0.5784164,0.05358309,-0.28738075,16.605871,34.75177,100.73832,0.3492669,0.083098374,0.0061819176,8.9944935,8.9944935
75938158,2490378,2490378,0,0,1,0,0,0,0,0,406.02118,406.02118,8120.423,8120.423,6.987106,0.35364524,7.922713e-08,5.3366637,-1.2171859,-19.18106,0.997856,-0.038233116,0.3308374,55.64922,23.65869,76.40983,0.08441775,0.09745823,0.010757305,8.946904,8.946904
76972546,2490378,2490378,0,0,1,0,0,0,0,0,406.02133,406.02133,8120.4272,8120.4272,6.1791086,0.30909798,9.369764e-08,6.8310623,-1.4963821,-20.038763,0.41371936,0.29764012,0.76825285,52.15174,27.997551,74.32887,0.07310967,0.07295199,0.007111694,8.905783,8.905783
77903526,2490378,2490378,0,0,1,0,0,0,0,0,406.0215,406.0215,8120.4307,8120.4307,5.7746987,0.23959297,8.0638145e-08,0.9340823,-0.6561573,-8.331757,-0.061238207,0.47577804,0.7101572,10.933697,12.829266,123.557816,0.43331474,0.122099735,0.0037371514,8.855891,8.855891
78937889,2490378,2490378,0,0,1,0,0,0,0,0,406.02173,406.02173,8120.4346,8120.4346,7.139304,0.32866895,1.0028813e-07,1.803696,-0.48024493,-14.569971,0.13363893,0.3679748,0.48532695,24.2833,36.00389,103.5024,0.31722105,0.09046106,0.0068779644,8.8083725,8.8083725
79972545,2490378,2490378,0,0,1,0,0,0,0,0,406.02194,406.02194,8120.438,8120.438,7.6659184,0.38636205,7.611177e-08,4.8264966,-0.66479564,-19.430065,0.27152494,0.31915805,0.25828663,39.470596,49.55313,99.080925,0.23326957,0.07119156,0.01197358,8.773939,8.773939
80903250,2490378,2490378,0,0,1,0,0,0,0,0,406.0221,406.0221,8120.4424,8120.4424,6.9752893,0.35855463,1.2707002e-07,1.1858168,0.93278134,1.543708,-0.9674692,-0.0016560103,0.20509523,17.816387,29.913866,70.643005,0.346498,0.09876566,0.05245822,8.743172,8.743172
81937767,2490378,2490378,0,0,1,0,0,0,0,0,406.0223,406.0223,8120.4463,8120.4463,7.3551273,0.3664964,1.5214844e-07,1.7052481,0.9843012,3.6006334,-0.92517185,-0.11802238,0.09198305,21.224379,49.264523,75.61941,0.3288349,0.056635577,0.06928346,8.621534,8.621534
82971998,2490378,2490378,0,0,1,0,0,0,0,0,406.0225,406.0225,8120.45,8120.45,7.0816016,0.39205652,2.1322387e-07,1.0311905,0.45841345,-1.4651083,-0.5921958,-0.43213367,-0.4932773,14.114957,45.15297,85.902405,1.0832839,0.040568788,0.048077874,8.515356,8.515356
83903061,2490378,2490378,0,0,1,0,0,0,0,0,406.0227,406.0227,8120.454,8120.454,6.4941664,0.28190556,1.5255921e-07,2.2371917,1.2297096,-5.329749,-0.5645289,0.56391543,-0.7097611,46.51878,25.14858,121.72844,0.41992316,0.27691922,0.007394232,8.53196,8.53196
84937322,2490378,2490378,0,0,1,0,0,0,0,0,406.0229,406.0229,8120.4585,8120.4585,5.959741,0.2687375,1.8760268e-07,0.81456083,1.14941,-2.0261445,-0.48915958,0.43908018,-0.7442915,17.70266,25.961903,82.766815,0.5025641,0.3082623,0.009369281,8.485232,8.485232
85971709,2490378,2490378,0,0,1,0,0,0,0,0,406.0231,406.0231,8120.4624,8120.4624,6.6459284,0.3583274,2.7580953e-07,0.2541992,0.8199457,-0.008961101,-0.70142585,0.044109818,-0.8198206,14.873663,48.979294,80.241905,0.54552215,0.10108679,0.025228864,8.447421,8.447421
86902649,2490378,2490378,0,0,1,0,0,0,0,0,406.0233,406.0233,8120.4663,8120.4663,7.0006075,0.42563054,2.395533e-07,4.2746677,0.19120762,-11.361409,0.43940622,0.5319437,-0.51925105,48.287804,58.394344,123.12057,0.7683436,0.13241677,0.026286537,8.398249,8.398249
87937025,2490378,2490378,0,0,1,0,0,0,0,0,406.0235,406.0235,8120.47,8120.47,7.4272585,0.4100851,1.7214059e-07,1.2327194,0.7604843,-4.0370984,-0.19880728,0.2092618,-0.116272725,30.488317,51.072098,116.37689,0.93363124,0.26695785,0.021362662,8.354396,8.354396
88971403,2490378,2490378,0,0,1,0,0,0,0,0,406.0237,406.0237,8120.474,8120.474,6.652772,0.3682184,2.3449697e-07,0.41690642,0.560149,-0.5297046,-0.3926184,0.20267828,0.6516054,22.042614,34.647285,81.83788,0.5442448,0.2935321,0.019384429,8.34002,8.34002
89902349,2490378,2490378,0,0,1,0,0,0,0,0,406.0239,406.0239,8120.478,8120.478,5.8621764,0.2381916,8.883169e-08,8.134934,-1.5173658,-18.560177,-0.040039983,0.65602297,0.70588976,47.37185,26.62843,73.58488,0.04865922,0.1928684,0.012977934,8.292931,8.292931
90936723,2490378,2490378,0,0,1,0,0,0,0,0,406.0241,406.0241,8120.4824,8120.4824,6.5831017,0.30504185,2.8060833e-07,6.3424387,-0.7315969,-12.975181,-0.6034881,0.7435772,1.0723777,64.86,38.433044,135.73631,0.30657342,0.19379786,0.0377509,8.244334,8.244334
91971094,2490378,2490378,0,0,1,0,0,0,0,0,406.0243,406.0243,8120.4863,8120.4863,7.3464694,0.41613126,3.1724184e-07,2.3930964,0.87385523,-5.877814,-1.147474,0.72076166,0.6444898,34.461834,46.287163,136.45479,0.62157995,0.24926056,0.027017003,8.216153,8.216153
92902031,2490378,2490378,0,0,1,0,0,0,0,0,406.0245,406.0245,8120.4897,8120.4897,6.894308,0.3437134,3.20065e-08,6.969048,-0.12681071,-18.331966,0.38608107,-0.07729467,-0.119560525,45.441616,20.881601,48.259315,0.2136714,0.07042105,0.012476678,8.177335,8.177335
93936399,2490378,2490378,0,0,1,0,0,0,0,0,406.02472,406.02472,8120.494,8120.494,6.133012,0.26762038,5.057341e-08,7.487921,-0.46100459,-16.896118,-0.008072195,0.24575244,-0.08887412,26.646656,28.19171,72.245094,0.13192229,0.20971954,0.032915343,8.145343,8.145343
94970878,2490378,2490378,0,0,1,0,0,0,0,0,406.0249,406.0249,8120.4985,8120.4985,6.061527,0.26643166,1.5488885e-07,6.4587407,-0.2540504,-14.872228,0.55765307,0.6791763,-0.3793696,60.864708,39.69087,117.83281,0.19328113,0.1664122,0.007813497,8.091644,8.091644
95901713,2490378,2490378,0,0,1,0,0,0,0,0,406.02512,406.02512,8120.502,8120.502,6.4938354,0.3312845,1.11334124e-07,3.3203528,-1.371661,-17.176153,0.7835614,0.13939586,-0.40588227,30.322561,36.95489,102.98201,0.25278255,0.072156794,0.008918061,8.070366,8.070366
96936158,2490378,2490378,0,0,1,0,0,0,0,0,406.0253,406.0253,8120.506,8120.506,6.5423923,0.36183375,5.5790654e-08,6.0198503,-1.1882594,-19.68042,0.89310974,0.11398568,-0.053667523,52.2353,28.247002,58.58396,0.104906015,0.06701443,0.0072914474,8.038518,8.038518
97970455,2490378,2490378,0,0,1,0,0,0,0,0,406.0255,406.0255,8120.5103,8120.5103,6.071902,0.28453365,4.8016425e-08,6.853353,-1.054613,-17.85915,0.55622077,0.17307545,0.18102702,50.85115,43.41362,57.47112,0.11008829,0.12480602,0.0052523813,8.020258,8.020258
98901421,2490378,2490378,0,0,1,0,0,0,0,0,406.02567,406.02567,8120.5137,8120.5137,5.5825677,0.24208121,5.27908e-08,1.1840541,-0.7074509,-8.861852,0.13238947,-0.03520967,0.41569465,11.550242,15.720478,99.052956,0.57176197,0.13000566,0.0053989184,8.016231,8.016231
99935783,2490378,2490378,0,0,1,0,0,0,0,0,406.02588,406.02588,8120.5176,8120.5176,5.887329,0.21228142,3.0445705e-08,2.2846813,-0.6593477,-13.9599495,0.29763487,0.00091293955,0.23597945,24.060421,17.219345,85.91789,0.18156411,0.07884686,0.0054302434,7.990281,7.990281
100970160,2490378,2490378,0,0,1,0,0,0,0,0,406.02606,406.02606,8120.5215,8120.5215,5.8731127,0.24269415,3.932645e-08,4.535053,-0.66503996,-17.805662,0.5764942,0.019120654,-0.058805395,41.766937,20.27364,75.43491,0.089697935,0.04438015,0.0053357687,7.952035,7.952035
101901093,2490378,2490378,0,0,1,0,0,0,0,0,406.02625,406.02625,8120.5254,8120.5254,5.79217,0.2411472,6.930328e-08,0.5447208,0.28006676,-1.611378,-0.59536034,-0.40286294,-0.15328524,12.087439,22.146055,89.01118,0.4362677,0.051690653,0.015276809,7.9264417,7.9264417
102935415,2490378,2490378,0,0,1,0,0,0,0,0,406.02643,406.02643,8120.5293,8120.5293,5.84439,0.22431941,8.337612e-08,0.78101504,-0.56714296,-7.680008,0.2136225,-0.26802298,-0.16939108,14.564947,20.477543,118.19994,0.51962113,0.12237268,0.008849486,7.885755,7.885755
103969789,2490378,2490378,0,0,1,0,0,0,0,0,406.02664,406.02664,8120.5327,8120.5327,5.892698,0.25611052,8.1337625e-08,1.1811632,-0.97237235,-13.326439,0.5787901,-0.09758222,-0.24203289,18.554895,22.559881,108.44562,0.45132482,0.11881439,0.005597193,7.8617444,7.8617444
104900747,2490378,2490378,0,0,1,0,0,0,0,0,406.02686,406.02686,8120.536,8120.536,6.2597346,0.2689605,1.07967125e-07,0.06478812,0.8230242,0.3645293,-0.5961316,-0.2640391,0.027902527,17.904572,17.657728,76.43665,0.25926912,0.34183013,0.005289644,7.8275967,7.8275967
105935071,2490378,2490378,0,0,1,0,0,0,0,0,406.027,406.027,8120.54,8120.54,5.804952,0.2666124,1.169114e-07,0.5346919,0.66517764,0.19723812,-0.8000744,-0.45947197,0.011725083,19.43476,35.140438,75.093254,0.40117124,0.09235597,0.009260114,7.805959,7.805959
106969436,2490378,2490378,0,0,1,0,0,0,0,0,406.0272,406.0272,8120.5444,8120.5444,5.656465,0.22003452,7.31901e-08,0.8490756,0.5142449,-0.9138752,-0.8173533,-0.4599485,-0.055513613,11.254689,12.008123,102.24361,0.9006362,0.060792036,0.016015071,7.7768416,7.7768416
107900367,2490378,2490378,0,0,1,0,0,0,0,0,406.0274,406.0274,8120.548,8120.548,6.007047,0.30752593,2.0834939e-07,2.020654,0.097534314,-5.4155164,-0.007027115,0.5119761,0.06774196,33.47862,54.28336,117.298325,0.8870782,0.1719015,0.01582433,7.7425513,7.7425513
108934728,2490378,2490378,0,0,1,0,0,0,0,0,406.02756,406.02756,8120.552,8120.552,5.8746996,0.25897756,1.2147254e-07,1.873595,-0.021792592,-5.5332913,-0.27008125,0.6788867,0.77013457,35.21107,17.436329,128.3179,0.12486722,0.19479881,0.01248451,7.6926627,7.6926627
109969132,2490378,2490378,0,0,1,0,0,0,0,0,406.02777,406.02777,8120.555,8120.555,6.2725315,0.3026144,2.3559896e-07,4.903284,-0.30303252,-10.37884,-0.5051118,0.6306619,0.84511507,64.0185,51.5003,133.99689,0.29408604,0.16453703,0.03949476,7.664408,7.664408
110900013,2490378,2490378,0,0,1,0,0,0,0,0,406.02795,406.02795,8120.559,8120.559,6.974806,0.35834286,4.7485575e-08,0.90870154,-0.04166268,-11.318714,0.16438144,0.10302643,0.022000657,9.928655,41.80233,80.19674,0.889887,0.05763834,0.009762481,7.6613894,7.6613894
111934678,2490378,2490378,0,0,1,0,0,0,0,0,406.02814,406.02814,8120.563,8120.563,6.054905,0.33855304,7.501742e-08,0.6388062,0.5310384,-0.4165549,-0.6995939,-0.06971987,0.0733663,16.721401,23.265678,43.320824,0.3631198,0.07519633,0.033152703,7.561608,7.561608
112968752,2490378,2490378,0,0,1,0,0,0,0,0,406.02832,406.02832,8120.567,8120.567,5.650299,0.30148456,9.393697e-08,6.547772,0.5301373,-10.221672,-0.22680151,0.044479597,0.039186046,36.19672,21.008263,90.86258,0.8473535,0.2765302,0.012565129,7.478145,7.478145
113899897,2490378,2490378,0,0,1,0,0,0,0,0,406.02853,406.02853,8120.5703,8120.5703,6.8719006,0.32265157,8.1248196e-08,1.4004232,-0.066928394,-11.360896,0.06852505,0.07428271,-0.507727,15.056357,25.492582,102.02774,0.56296873,0.086500175,0.013976131,7.4107847,7.4107847
114934024,2490378,2490378,0,0,1,0,0,0,0,0,406.02875,406.02875,8120.5747,8120.5747,5.841345,0.24591903,8.3777906e-08,2.4818153,-1.1082824,-17.048838,0.4930507,0.38579887,-0.62182844,28.774904,18.191208,96.61872,0.17841071,0.08407985,0.0075912173,7.393892,7.393892
