timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
145104862,11.192084,5.0652375,8.603129,103.604225,0.18598935,1.1315894,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.192084,11.137523,0.18751284,10.471427,0.72065735,0.062494893,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
145304865,11.357049,0.5658563,8.57841,103.72589,0.18598983,1.1315893,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.357049,11.138741,0.18818948,11.207416,0.14963341,0.062494893,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
145504864,11.405354,1.3734375,8.554168,103.86725,0.18255278,1.1322184,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.405354,11.131356,0.18408677,11.089388,0.31596565,0.062325694,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
145704864,11.309655,3.5636125,8.524717,103.938705,0.19444653,1.1300445,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.309655,11.1522665,0.19570395,11.135691,0.1739645,0.062325694,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
145904864,10.805648,1.50895,8.501145,104.07857,0.19028327,1.1308044,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.805648,11.144364,0.19131371,11.559379,-0.7537308,0.062325694,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
146104878,11.069956,2.8677375,8.476133,104.20636,0.18738076,1.1313349,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.069956,11.138803,0.18822381,10.6402,0.42975616,0.062325694,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
146304880,11.014359,0.51458126,8.448067,104.28016,0.19455954,1.1300238,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.014359,11.151452,0.19525144,11.343989,-0.3296299,0.062325694,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
146504863,11.495583,1.1884812,8.424041,104.41686,0.18011329,1.1326653,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.495583,11.125221,0.18067881,10.965592,0.5299902,0.062325694,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
146704863,10.95603,4.107494,8.394444,104.481255,0.19100854,1.130672,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95603,11.144648,0.19147107,11.177763,-0.2217331,0.062325694,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
146904864,11.481911,1.5950187,8.370883,104.61274,0.1793389,1.1328073,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.481911,11.123494,0.17971894,11.038775,0.44313526,0.062325694,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
147104863,10.975168,3.5471313,8.346919,104.74967,0.1804404,1.1326053,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.975168,11.125356,0.18075368,11.14662,-0.17145157,0.062325694,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
147304863,11.029853,0.0,8.318791,104.81215,0.19209477,1.1304736,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.029853,11.147398,0.19299886,11.375576,0.12820911,0.062325694,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
147504864,10.989751,0.7874375,8.294404,104.937096,0.17786166,1.1330781,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.989751,11.124674,0.18037459,11.164144,-0.1743927,0.062325694,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
147704864,11.113703,4.532344,8.266277,105.01683,0.17971608,1.1327381,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.113703,11.130165,0.1834254,11.101011,0.012691498,0.06230972,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
147905328,11.141045,0.55303746,8.243627,105.14995,0.18334529,1.1320733,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.141045,11.135493,0.18638512,10.968946,0.17209816,0.06230972,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
148104863,11.355226,1.5602249,8.221021,105.295876,0.1749954,1.133604,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.355226,11.119474,0.17748591,10.869406,0.48581982,0.06230972,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
148305155,11.29325,1.0676187,8.193797,105.372475,0.18800923,1.13122,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.29325,11.142088,0.19004914,11.557918,-0.2646675,0.06230972,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
148504864,10.894965,1.4448563,8.172713,105.53525,0.17175004,1.1342002,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894965,11.112159,0.17342183,11.530482,-0.6355171,0.06230972,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
148704864,10.615163,6.46065,8.149225,105.67611,0.16737601,1.1350045,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.615163,11.103743,0.16874596,11.073569,-0.45840645,0.06230972,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
148904884,11.5092535,0.70686245,8.124285,105.765854,0.17681405,1.1332703,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5092535,11.120286,0.177937,11.259029,0.2502241,0.06230972,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
149104865,10.935066,0.71052504,8.103107,105.92247,0.16969106,1.1345787,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.935066,11.107103,0.17061326,11.473232,-0.53816605,0.062120028,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
149304872,10.370906,6.116375,8.077049,106.024826,0.17572543,1.13347,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.370906,11.117666,0.17648122,10.640796,-0.26988983,0.062120028,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
149504864,11.2094,1.8587188,8.055168,106.15729,0.17123792,1.1342943,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2094,11.11069,0.17260596,11.405795,-0.19639492,0.062120028,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
149704879,11.177502,0.7141875,8.034523,106.31418,0.1655831,1.1353346,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.177502,11.100066,0.16670367,11.067163,0.11033821,0.062120028,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
149905030,11.185703,2.3018813,8.007305,106.386,0.17751738,1.1331413,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.185703,11.121184,0.17843625,11.351429,-0.16572571,0.06193714,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
150104864,11.399884,1.618825,7.9866767,106.54172,0.175024,1.1335988,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399884,11.116397,0.17577597,11.094782,0.30510235,0.061794594,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
150304886,11.046259,3.8859127,7.9654784,106.696526,0.16834876,1.1348256,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.046259,11.104138,0.16896626,10.82912,0.21713924,0.061794594,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
150504865,10.987018,0.7618,7.939776,106.77267,0.17756745,1.1331321,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.987018,11.120531,0.1780729,11.1220255,-0.13500786,0.061734367,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
150704993,11.229452,1.9502813,7.920066,106.94246,0.18491933,1.1317852,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.229452,11.133601,0.18533418,11.549243,-0.31979084,0.061734367,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
150904863,10.304374,5.576156,7.8980584,107.08609,0.17229936,1.1340992,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.304374,11.110749,0.17263839,11.136039,-0.83166504,0.06172392,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
151104865,11.223983,0.04395,7.8744054,107.18032,0.18000218,1.1326857,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.223983,11.124502,0.18027923,10.949944,0.27403927,0.061454505,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
151304865,11.452746,0.7379938,7.853846,107.33366,0.178184,1.133019,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.452746,11.1211405,0.17841145,11.3147955,0.1379509,0.061454505,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
151504876,10.236928,5.9186,7.829702,107.44833,0.1720061,1.134153,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.236928,11.109946,0.17219254,10.608727,-0.37179947,0.061454505,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
151704863,10.929598,1.1884812,7.8085876,107.576454,0.17382285,1.1338193,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.929598,11.113152,0.17397305,11.524668,-0.5950699,0.061454505,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
151905050,11.497405,1.0456437,7.7881584,107.72566,0.16461322,1.1355132,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.497405,11.096525,0.16473672,11.312571,0.18483448,0.061454505,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
152104864,10.575973,5.0524187,7.7621403,107.80734,0.17597243,1.1334248,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.575973,11.116933,0.176074,11.429705,-0.8537321,0.061404467,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
152304863,11.199375,1.0419812,7.7426577,107.956406,0.16929337,1.1346518,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.199375,11.104879,0.16937777,10.633316,0.5660591,0.061404467,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
152504864,11.412644,1.1335437,7.722205,108.1017,0.17320058,1.1339337,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.412644,11.111885,0.17326972,10.99474,0.41790485,0.061404467,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
152704865,11.166564,1.4833125,7.6963835,108.17231,0.17843148,1.1329737,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.166564,11.121279,0.1784887,11.537737,-0.3711729,0.061404467,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
152904883,11.170211,1.5931876,7.6760497,108.31724,0.17231461,1.1340964,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.170211,11.110249,0.17236039,11.231855,-0.061644554,0.061404467,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
153104864,10.822052,3.3969688,7.654718,108.4517,0.1711578,1.1343089,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.822052,11.108153,0.17119643,10.594458,0.22759438,0.061404467,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
153304864,11.350669,0.402875,7.6303353,108.52929,0.1850085,1.1317688,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.350669,11.133072,0.18504044,11.258871,0.09179783,0.061404467,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
153504864,11.1747675,1.1463625,7.611212,108.689026,0.1735582,1.133868,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1747675,11.1124525,0.17358491,11.199045,-0.024277687,0.061404467,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
153704868,10.698101,4.649544,7.5851655,108.75904,0.17504975,1.133594,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.698101,11.115129,0.17507216,11.640855,-0.9427538,0.06132452,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
153904865,11.141045,2.4557061,7.564309,108.88415,0.17438456,1.1337162,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.141045,11.113925,0.17440268,11.267849,-0.12680435,0.06132452,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
154104865,10.63248,3.1149561,7.5440116,109.02365,0.16944072,1.1346247,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63248,11.105019,0.16945502,11.344203,-0.7117233,0.06132452,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
154304868,11.0335,0.49993125,7.5186462,109.082436,0.1852574,1.1317233,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0335,11.133486,0.1852698,11.466099,-0.43259907,0.06132452,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
154505361,11.265908,0.9852125,7.4973726,109.20547,0.17736337,1.1331695,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.265908,11.119275,0.17737529,11.522673,-0.2567644,0.06132452,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
154704863,11.512898,2.356819,7.4715967,109.266884,0.1921868,1.1304568,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.512898,11.145955,0.19219777,11.246506,0.2663927,0.06132452,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
154904863,10.918662,1.472325,7.4513144,109.39727,0.18751094,1.131311,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.918662,11.13792,0.18773362,11.1279125,-0.20925045,0.061210196,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
155104865,11.489203,4.587281,7.42963,109.51803,0.18677852,1.131445,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.489203,11.13653,0.18696114,10.293779,1.1954241,0.061210196,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
155304865,11.453657,1.3386438,7.4059253,109.59182,0.1906471,1.130738,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.453657,11.1434355,0.19079778,11.378394,0.07526302,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
155504915,11.153805,1.150025,7.385834,109.723045,0.18056628,1.1325823,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.153805,11.125242,0.18069026,11.024222,0.1295824,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
155704864,10.863977,1.3276563,7.360828,109.78583,0.18253753,1.1322211,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.863977,11.12875,0.18263909,11.480558,-0.61658096,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
155904865,11.3087435,1.8550562,7.3418264,109.93187,0.17765233,1.1331165,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3087435,11.119923,0.1777353,11.16947,0.13927364,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
156104864,10.536782,4.5964375,7.3227763,110.08212,0.17221352,1.134115,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.536782,11.1101055,0.17228076,11.358976,-0.8221941,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
156304878,11.5393305,0.9614063,7.2996917,110.157616,0.18604371,1.1315795,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5393305,11.134975,0.18609759,11.256444,0.2828865,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
156505756,11.15745,1.2635626,7.282101,110.319664,0.17461964,1.1336731,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15745,11.114393,0.17466304,11.188051,-0.030601501,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
156704864,11.322414,5.484594,7.260296,110.4321,0.17091033,1.1343545,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.322414,11.107701,0.17094514,10.2860365,1.0363779,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
156904865,11.491937,1.164675,7.2409873,110.55479,0.1722841,1.134102,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.491937,11.11016,0.17231128,11.00329,0.4886465,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
157104864,11.344289,0.92294997,7.223406,110.71164,0.16261622,1.1358812,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.344289,11.09275,0.16263863,11.269951,0.07433796,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
157305008,10.660733,2.6351686,7.2001796,110.79448,0.16823623,1.1348463,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.660733,11.1028595,0.16825578,10.778807,-0.11807346,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
157504869,11.405354,1.7085562,7.1828165,110.95003,0.1631045,1.1357912,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.405354,11.093616,0.16312024,10.866388,0.5389652,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
157704862,11.3752775,2.0473375,7.165131,111.10379,0.15200374,1.1378406,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3752775,11.07363,0.15201709,11.20563,0.16964722,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
157904864,10.832078,1.6353062,7.1419806,111.17871,0.15847251,1.1366454,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.832078,11.085272,0.15848443,11.400688,-0.5686102,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
158104865,10.91775,2.2908936,7.1248283,111.33871,0.15559193,1.1371773,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91775,11.080084,0.15560243,11.111491,-0.19374084,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
158304864,11.107323,2.4630313,7.107983,111.50054,0.1486344,1.1384641,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.107323,11.067557,0.14864346,10.737616,0.3697071,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
158504864,10.8840275,1.0841,7.0851,111.57325,0.15745303,1.1368337,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8840275,11.083427,0.15746018,11.183451,-0.29942322,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
158704864,10.912281,0.6922125,7.0675445,111.72147,0.15107533,1.1380123,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.912281,11.071945,0.15108058,11.369626,-0.457345,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
158904865,11.208488,3.7229311,7.049515,111.87151,0.15029094,1.1381575,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.208488,11.070532,0.1502957,10.312665,0.8958235,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
159104866,11.047171,1.0053562,7.028063,111.95707,0.15964267,1.1364295,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.047171,11.087363,0.15964648,11.460584,-0.41341305,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
159304865,11.315124,0.55120623,7.011481,112.115326,0.15329501,1.1376019,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.315124,11.075935,0.1532974,11.275818,0.039305687,0.06112447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
