timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
125016625,0,31.1859093,117.1974295,64.315,62.120000000000005,1769070057400179,10813493,0.135,0.020500287,0.52400005,0.77800006,0.51,0.72999996,95,6,5.6410003,-5.4560003,1.4310001,0.53900003,2.8630302,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
126012621,0,31.1858586,117.19744229999999,64.4,62.204,1769070058400179,10813493,0.13000001,0.01891326,0.522,0.77500004,0.51,0.72999996,96,5,5.9290004,-5.841,1.016,0.43300003,2.9687006,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
127012625,0,31.185807399999998,117.19745329999999,64.35,62.154,1769070059400179,10813493,0.124000005,0.019350639,0.52000004,0.772,0.51,0.72999996,96,5,5.754,-5.643,1.128,-0.77400005,2.9559119,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
128007620,0,31.1857561,117.19746699999999,64.392,62.197,1769070060400180,10813493,0.128,0.020027129,0.518,0.76900005,0.51,0.72999996,96,6,5.617,-5.4540005,1.343,0.337,2.8901877,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
129017622,0,31.1857056,117.1974843,64.396,62.201,1769070061400180,10813493,0.127,0.018159103,0.514,0.76500005,0.51,0.72999996,96,5,6.0490003,-5.7900004,1.7520001,0.32500002,2.8553512,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
130011623,0,31.185653799999997,117.19750099999999,64.483,62.288000000000004,1769070062400180,10813493,0.125,0.019453613,0.513,0.763,0.51,0.72999996,96,6,6.0000005,-5.781,1.6060001,-0.79300004,2.87598,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
131011624,0,31.185601199999997,117.1975171,64.671,62.476,1769070063400180,10813493,0.120000005,0.018454064,0.509,0.757,0.51,0.72999996,96,6,5.866,-5.7070003,1.3570001,0.45800003,2.897136,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
132007625,0,31.185550199999998,117.19753,65.159,62.964,1769070064400180,10813493,0.11800001,0.017378243,0.504,0.75200003,0.51,0.72999996,95,6,5.8950005,-5.782,1.1500001,-1.014,2.948575,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
133006622,0,31.185499399999998,117.1975372,65.415,63.22,1769070065400180,10813493,0.11400001,0.017442819,0.497,0.74600005,0.51,0.72999996,95,8,5.5750003,-5.5600004,0.407,0.545,3.0473528,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
134005827,0,31.1854485,117.1975416,65.48,63.285000000000004,1769070066400180,10813493,0.115,0.017170025,0.492,0.74200004,0.51,0.72999996,96,6,5.782,-5.7040005,0.943,-0.76600003,2.9994926,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
135002629,0,31.1853987,117.19755359999999,65.622,63.427,1769070067400180,10813493,0.116000004,0.019368965,0.48800004,0.739,0.51,0.72999996,95,5,5.537,-5.352,1.4180001,0.88000005,2.8714721,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
136002706,0,31.1853511,117.1975734,65.665,63.47,1769070068400180,10813493,0.117000006,0.021474356,0.483,0.734,0.51,0.72999996,95,5,5.6610003,-5.168,2.308,-0.46,2.7436728,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
137000635,0,31.1853019,117.1975951,65.974,63.779,1769070069400180,10813493,0.124000005,0.01874501,0.47900003,0.73,0.51,0.72999996,95,5,5.8970003,-5.69,1.5510001,0.34800002,2.8481092,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
138002622,0,31.1852473,117.1976064,66.524,64.32900000000001,1769070070400180,10813493,0.12900001,0.016758475,0.47500002,0.726,0.51,0.72999996,95,6,6.352,-6.3100004,0.72800004,-1.371,3.0265474,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
139004899,0,31.1851912,117.1976164,67.152,64.958,1769070071400181,10813493,0.123,0.01657958,0.47000003,0.717,0.51,0.72999996,95,6,6.4300003,-6.2230005,1.618,-0.66800004,2.902498,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
140006630,0,31.185139099999997,117.1976349,67.766,65.571,1769070072400181,10813493,0.109000005,0.01656108,0.467,0.70900005,0.51,0.72999996,95,6,5.9880004,-5.5620003,2.217,0.091000006,2.7746887,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
141006640,0,31.185091699999997,117.197659,67.925,65.73,1769070073400181,10813493,0.11000001,0.017302496,0.46300003,0.69900006,0.51,0.72999996,96,5,5.8360004,-5.432,2.134,0.95100003,2.7464402,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
142006782,0,31.1850375,117.1976715,67.787,65.593,1769070074400181,10813493,0.112,0.014743319,0.46,0.69200003,0.51,0.72999996,96,7,6.341,-6.328,-0.40300003,-0.64400005,3.1626494,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
143005673,0,31.1849812,117.1976571,68.257,66.063,1769070075400181,10813493,0.117000006,0.01568126,0.45600003,0.68500006,0.51,0.72999996,96,6,6.4040003,-5.8910003,-2.5110002,-0.98100007,3.521154,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
144005923,0,31.184932,117.19762689999999,68.789,66.59400000000001,1769070076400181,10813493,0.116000004,0.0150297275,0.45200002,0.67800003,0.51,0.72999996,96,9,6.2200003,-5.3710003,-3.1360002,-0.697,3.67707,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
145002622,0,31.184883199999998,117.1975956,68.738,66.543,1769070077400181,10813493,0.125,0.015078423,0.45000002,0.67,0.51,0.72999996,96,8,6.5070004,-5.965,-2.598,-0.47700003,3.5629294,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
146011622,0,31.1848316,117.19756149999999,69.028,66.833,1769070078400181,10813493,0.12900001,0.013587387,0.448,0.66400003,0.51,0.72999996,96,6,6.8310003,-5.6610003,-3.8220003,-0.333,3.7301211,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
147020634,0,31.184784699999998,117.19751319999999,69.224,67.029,1769070079400181,10813493,0.125,0.0127812205,0.44700003,0.65900004,0.53,0.74,96,6,7.1740003,-4.7970004,-5.335,0.13900001,3.9718874,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
148018680,0,31.1847477,117.1974484,69.45,67.255,1769070080400181,10813493,0.127,0.013594194,0.446,0.657,0.53,0.74,96,6,7.8290005,-3.4090002,-7.0480003,0.70900005,4.251448,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
149016622,0,31.1847304,117.19736259999999,69.296,67.101,1769070081400182,10813493,0.128,0.012527973,0.44700003,0.657,0.52,0.76,96,5,9.049001,-0.15200001,-9.048,0.822,4.6955757,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
150022621,0,31.184748,117.19726639999999,68.968,66.772,1769070082400182,10813493,0.134,0.01128687,0.44900003,0.66200006,0.51,0.72999996,96,8,9.519,3.5640001,-8.826,0.95400006,5.0961432,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
151013627,0,31.1847908,117.19717689999999,68.525,66.32900000000001,1769070083400182,10813493,0.14600001,0.010645635,0.44900003,0.665,0.51,0.72999996,96,5,9.625,5.861,-7.635,-0.034,5.367131,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
152010634,0,31.1848505,117.1971013,68.315,66.118,1769070084400182,10813493,0.13700001,0.0100421,0.45000002,0.66700006,0.51,0.72999996,96,5,9.9140005,7.662,-6.2900004,-0.503,5.5958323,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
153008137,0,31.184923599999998,117.19704779999999,68.471,66.274,1769070085400182,10813493,0.127,0.010636036,0.448,0.66300005,0.51,0.72999996,97,5,9.439,8.701,-3.6580002,-0.23400001,5.8852596,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
154006622,0,31.184998999999998,117.1970269,68.891,66.694,1769070086400182,10813493,0.13800001,0.013663311,0.446,0.66,0.51,0.72999996,97,6,8.126,8.098001,-0.67200005,-0.061000004,6.2003913,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
155010649,0,31.185067699999998,117.19702889999999,69.259,67.063,1769070087400182,10813493,0.128,0.014499671,0.446,0.657,0.51,0.72999996,97,6,7.3710003,7.3310003,0.763,-0.14500001,0.1034111,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
156016621,0,31.185133099999998,117.1970389,69.09,66.894,1769070088400182,10813493,0.120000005,0.0149189,0.44500002,0.65400004,0.53999996,0.81,97,5,7.6190004,7.531,1.1550001,0.4,0.1558298,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
157008623,0,31.1852023,117.1970482,68.781,66.584,1769070089400182,10813493,0.115,0.014873347,0.446,0.65400004,0.51,0.72999996,97,7,8.027,8.0,0.656,0.822,0.08181301,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
158005621,0,31.1852745,117.1970475,68.502,66.306,1769070090400182,10813493,0.12100001,0.014761995,0.446,0.652,0.52,0.76,97,5,7.8640003,7.8620005,-0.20600002,0.98700005,6.2450194,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
159003623,0,31.1853475,117.1970412,68.18900000000001,65.992,1769070091400183,10813493,0.123,0.014691483,0.446,0.64900005,0.53999996,0.77,97,6,8.047,8.026,-0.578,-0.393,6.211313,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
160003622,0,31.1854193,117.19703659999999,68.422,66.225,1769070092400183,10813493,0.127,0.013641842,0.43800002,0.642,0.51,0.72999996,97,6,7.906,7.906,-0.015000001,-0.97,6.279346,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
160998626,0,31.185486599999997,117.1970391,68.769,66.57300000000001,1769070093400183,10813493,0.134,0.014554824,0.41300002,0.62700003,0.52,0.74,97,6,7.564,7.5420003,0.57100004,-0.82100004,0.07397386,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
162001879,0,31.1855512,117.19705019999999,68.765,66.569,1769070094400183,10813493,0.116000004,0.015138986,0.39900002,0.615,0.51,0.72999996,97,8,7.2260003,7.1260004,1.2010001,-0.59800005,0.16902867,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
163003698,0,31.1856142,117.19706769999999,68.51,66.31400000000001,1769070095400183,10813493,0.117000006,0.01537094,0.38300002,0.601,0.51,0.72999996,97,5,7.3980002,7.1840005,1.7680001,-0.096,0.24576609,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
164005626,0,31.185679999999998,117.1970862,68.15,65.953,1769070096400183,10813493,0.113000005,0.01390783,0.36900002,0.587,0.52,0.76,97,5,7.656,7.5260005,1.4080001,0.257,0.19334495,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
165006217,0,31.1857464,117.1970951,68.08200000000001,65.885,1769070097400183,10813493,0.105000004,0.015179477,0.356,0.57500005,0.52,0.76,96,5,7.3870006,7.3760004,0.41000003,0.619,0.06389668,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
166001474,0,31.1858096,117.19709999999999,67.761,65.565,1769070098400183,10813493,0.124000005,0.016180074,0.34,0.56600004,0.53999996,0.76,97,5,6.853,6.7630005,1.108,0.777,0.15361811,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
167006135,0,31.1858698,117.1971232,67.375,65.178,1769070099400183,10813493,0.13700001,0.014944555,0.335,0.559,0.51,0.72999996,97,5,6.7460003,5.9620004,3.1560001,-0.61600006,0.46198007,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
168005640,0,31.1859175,117.1971624,67.304,65.108,1769070100400183,10813493,0.12200001,0.0150662055,0.33,0.54800004,0.52,0.76,97,5,6.3510003,4.6590004,4.3170004,0.095000006,0.7368536,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
169005647,0,31.185952999999998,117.19720869999999,67.101,64.905,1769070101400184,10813493,0.120000005,0.01834341,0.324,0.545,0.51,0.72999996,97,6,5.9210005,3.6610003,4.6540003,1.034,0.89459497,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
170004626,0,31.185982199999998,117.1972595,66.507,64.31,1769070102400184,10813493,0.119,0.018857583,0.31800002,0.54200006,0.51,0.72999996,97,6,5.8570004,3.0040002,5.0280004,-0.49600002,1.0257643,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
171005625,0,31.186005299999998,117.1973113,66.113,63.917,1769070103400184,10813493,0.119,0.020365898,0.30800003,0.53800005,0.51,0.72999996,97,6,5.655,2.325,5.155,0.63500005,1.131324,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
172006650,0,31.1860225,117.19736499999999,66.202,64.006,1769070104400184,10813493,0.125,0.022965217,0.29900002,0.531,0.51,0.72999996,97,6,5.379,1.3980001,5.1940002,-1.011,1.2874943,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
173005622,0,31.1860303,117.19741719999999,66.82300000000001,64.627,1769070105400184,10813493,0.124000005,0.025723359,0.291,0.521,0.51,0.72999996,97,5,4.728,0.223,4.723,-0.42400002,1.4861733,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
174003622,0,31.186031099999997,117.19745569999999,67.642,65.447,1769070106400184,10813493,0.16100001,0.041232005,0.28300002,0.512,0.51,0.72999996,97,6,3.2180002,0.23,3.21,-1.702,1.5154914,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
175006671,0,31.186031,117.1974911,67.462,65.267,1769070107400184,10813493,0.149,0.036083985,0.28100002,0.51100004,0.51,0.72999996,97,5,3.9480002,-0.13700001,3.9450002,0.70500004,1.5947791,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
176013625,0,31.1860257,117.1975344,67.156,64.961,1769070108400184,10813493,0.142,0.029833784,0.284,0.51500005,0.51,0.72999996,97,6,4.328,-0.95500004,4.222,0.62100005,1.770412,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
177021624,0,31.1860184,117.19757709999999,67.382,65.187,1769070109400184,10813493,0.164,0.03195401,0.28500003,0.51600003,0.51,0.72999996,97,5,4.09,-0.58000004,4.0490003,-1.473,1.7380244,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
178017625,0,31.1860164,117.1976177,67.357,65.162,1769070110400185,10813493,0.13100001,0.036385227,0.287,0.514,0.51,0.72999996,97,4,3.8660002,0.22700001,3.8590002,0.526,1.5263058,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
179023623,0,31.186014,117.19765969999999,66.066,63.871,1769070111400185,10813493,0.15400001,0.03408401,0.284,0.50100005,0.51,0.72999996,97,7,3.7230003,-1.338,3.4740002,0.91200006,1.8845661,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
180023622,0,31.185993999999997,117.19769699999999,64.882,62.688,1769070112400185,10813493,0.156,0.025195746,0.28100002,0.49600002,0.51,0.72999996,97,6,4.387,-3.0990002,3.1060002,-0.564,2.3133748,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
181015625,0,31.185962099999998,117.1977234,64.211,62.017,1769070113400185,10813493,0.14500001,0.024578597,0.28,0.492,0.51,0.72999996,97,6,4.63,-4.339,1.616,-0.068,2.7522795,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
182011748,0,31.185920099999997,117.1977263,63.71,61.515,1769070114400185,10813493,0.128,0.01995138,0.275,0.485,0.51,0.72999996,97,6,5.3360004,-5.2500005,-0.95600003,1.1140001,3.2973452,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
183005622,0,31.1858723,117.19770159999999,62.730000000000004,60.536,1769070115400185,10813493,0.147,0.019631987,0.273,0.47800002,0.51,0.72999996,97,8,6.2510004,-4.971,-3.7900002,0.47200003,3.7405562,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
184005622,0,31.185830399999997,117.1976454,62.126000000000005,59.931000000000004,1769070116400185,10813493,0.158,0.015625758,0.27600002,0.47900003,0.51,0.72999996,97,6,8.066,-3.696,-7.1700006,-0.49400002,4.2364655,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
185008622,0,31.185813999999997,117.19756269999999,62.228,60.033,1769070117400185,10813493,0.15300001,0.014783112,0.277,0.48400003,0.51,0.72999996,97,5,8.333,-0.124000005,-8.332001,-0.845,4.697537,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
186011886,0,31.185826199999997,117.19748109999999,62.628,60.433,1769070118400185,10813493,0.14600001,0.014524106,0.27800003,0.485,0.51,0.72999996,97,5,7.6280003,2.6320002,-7.1590004,-0.162,5.0522866,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
187005622,0,31.1858592,117.1974182,62.739000000000004,60.544000000000004,1769070119400185,10813493,0.17300001,0.01695692,0.279,0.48100004,0.53,0.76,97,8,6.742,4.302,-5.1910005,0.896,5.3953257,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
188011638,0,31.1859076,117.19738459999999,62.381,60.185,1769070120400186,10813493,0.16900001,0.022624878,0.28300002,0.48000002,0.52,0.74,97,5,5.63,5.5230002,-1.097,-0.07300001,6.0235844,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
189009652,0,31.185957499999997,117.1973891,62.265,60.07,1769070121400186,10813493,0.156,0.021167178,0.28500003,0.47700003,0.52,0.76,97,5,5.499,5.0150003,2.255,-0.71400005,0.3452673,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
190009622,0,31.1859948,117.1974248,62.049,59.853,1769070122400186,10813493,0.15,0.023988327,0.28800002,0.47700003,0.52,0.76,97,5,5.3830004,3.1060002,4.3960004,-0.48900002,0.91122395,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
191005620,0,31.1860087,117.1974692,62.041000000000004,59.846000000000004,1769070123400186,10813493,0.13700001,0.032172874,0.28800002,0.47500002,0.51,0.72999996,97,6,4.156,-0.083000004,4.155,-0.112,1.5370344,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
192006888,0,31.1859951,117.197508,61.373000000000005,59.178000000000004,1769070124400186,10813493,0.14600001,0.023084596,0.286,0.47100002,0.53999996,0.76,97,6,4.531,-2.9210002,3.4640002,1.223,2.2369986,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
193005626,0,31.1859561,117.1975343,60.613,58.418,1769070125400186,10813493,0.13100001,0.019896926,0.28500003,0.469,0.51,0.72999996,97,6,5.479,-5.261,1.5300001,1.059,2.83284,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
194005638,0,31.1859041,117.1975358,60.219,58.024,1769070126400186,10813493,0.124000005,0.02093435,0.28300002,0.46300003,0.52,0.76,97,4,5.8120003,-5.6920004,-1.174,0.536,3.3061833,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
195004625,0,31.185850199999997,117.19752559999999,59.951,57.756,1769070127400186,10813493,0.128,0.020093277,0.275,0.455,0.51,0.72999996,97,6,5.7850003,-5.7840004,-0.124000005,-0.597,3.2104053,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
196007626,0,31.185810099999998,117.197549,60.069,57.873000000000005,1769070128400186,10813493,0.13700001,0.026484672,0.26900002,0.45000002,0.51,0.72999996,98,6,4.88,-2.1490002,4.381,-1.3240001,2.173294,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
197004670,0,31.1858139,117.1975951,60.518,58.323,1769070129400187,10813493,0.123,0.028154079,0.266,0.448,0.51,0.72999996,98,6,5.3430004,3.2600002,4.2320004,-0.708,1.0019226,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
198004621,0,31.185854799999998,117.19762399999999,60.589,58.394,1769070130400187,10813493,0.12900001,0.023134863,0.26500002,0.44900003,0.51,0.72999996,97,6,6.1660004,5.9340005,1.6750001,0.22600001,0.29598933,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
199003622,0,31.185912,117.1976292,60.622,58.427,1769070131400187,10813493,0.116000004,0.019156907,0.266,0.45400003,0.52,0.75,97,7,6.8320003,6.814,-0.49,0.30600002,6.2267118,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
200004623,0,31.1859728,117.19761679999999,60.656,58.461,1769070132400187,10813493,0.116000004,0.018552152,0.268,0.45700002,0.52,0.75,97,6,6.8500004,6.538,-2.042,0.74600005,5.9862638,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
201007637,0,31.186026899999998,117.1975762,60.248000000000005,58.053000000000004,1769070133400187,10813493,0.126,0.0168714,0.266,0.448,0.52,0.75,98,5,7.248,5.098,-5.151,1.013,5.509273,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
202007625,0,31.186057799999997,117.19750499999999,59.626000000000005,57.431000000000004,1769070134400187,10813493,0.164,0.017589252,0.264,0.44400004,0.5,0.7,98,5,7.8180003,1.536,-7.6660004,0.68100005,4.9551244,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
203006623,0,31.186051,117.1974224,59.013,56.817,1769070135400187,10813493,0.12200001,0.020548807,0.26500002,0.446,0.51,0.72999996,98,6,7.6500006,-3.759,-6.663,0.041,4.2920375,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
204008656,0,31.1860052,117.1973742,58.323,56.128,1769070136400187,10813493,0.149,0.019610867,0.266,0.44700003,0.53999996,0.76,98,5,6.9350004,-6.5080004,-2.3950002,0.358,3.5553,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
205007622,0,31.1859482,117.19736549999999,58.057,55.862,1769070137400187,10813493,0.132,0.018060492,0.264,0.44500002,0.5,0.7,98,6,6.0360003,-5.984,0.79300004,-0.86100006,3.0437527,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
206031621,0,31.1859015,117.1973831,58.715,56.52,1769070138400188,10813493,0.123,0.021638418,0.261,0.44300002,0.5,0.7,98,6,5.36,-4.662,2.6430001,-0.22700001,2.650733,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
207019627,0,31.185866599999997,117.19741479999999,59.074,56.878,1769070139400188,10813493,0.134,0.022514572,0.261,0.44000003,0.5,0.7,98,6,4.947,-3.4390001,3.5570002,0.42000002,2.3458588,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
208019622,0,31.1858342,117.19745499999999,58.957,56.762,1769070140400188,10813493,0.117000006,0.017408961,0.259,0.439,0.5,0.7,98,5,5.3320003,-3.6590002,3.8780003,0.25,2.3178911,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
208944756,0,31.1858062,117.19748969999999,59.311,57.116,1769070141300188,10813493,0.133,0.020067446,0.25800002,0.43400002,0.5,0.7,98,6,4.767,-3.2630002,3.4750001,-0.021000002,2.3179932,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
210033217,0,31.1857755,117.19752319999999,59.715,57.52,1769070142400188,10813493,0.16700001,0.026318341,0.266,0.44200003,0.5,0.7,98,5,3.8090003,-3.1020002,2.21,-0.97700006,2.4746194,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
211027943,0,31.185745999999998,117.19754139999999,59.763,57.568,1769070143400188,10813493,0.124000005,0.025587922,0.27,0.44400004,0.5,0.7,98,6,3.8560002,-3.778,0.776,-0.531,2.8278196,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
212024621,0,31.1857087,117.19753449999999,59.09,56.895,1769070144400188,10813493,0.12100001,0.019771961,0.26700002,0.437,0.5,0.7,98,5,5.223,-4.5940003,-2.4850001,0.37300003,3.584268,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
213020625,0,31.1856755,117.1974935,58.425000000000004,56.230000000000004,1769070145400188,10813493,0.148,0.018928444,0.268,0.43400002,0.51,0.72999996,98,7,6.201,-3.0560002,-5.3950005,0.73200005,4.173237,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
214017622,0,31.185660799999997,117.197425,57.959,55.764,1769070146400188,10813493,0.147,0.01747092,0.272,0.44200003,0.5,0.7,98,8,7.3080006,-0.011000001,-7.3080006,1.1500001,4.683359,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
215019731,0,31.185677799999997,117.197347,57.168,54.972,1769070147400188,10813493,0.194,0.015683703,0.279,0.455,0.53999996,0.76,97,5,8.150001,3.7070003,-7.2580004,2.0570002,5.184588,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
216023625,0,31.185733799999998,117.19728699999999,55.839,53.643,1769070148400189,10813493,0.185,0.015498699,0.284,0.46300003,0.52,0.74,97,5,8.548,7.5320005,-4.0420003,2.089,5.7905855,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
217020625,0,31.1858056,117.19726829999999,54.738,52.542,1769070149400189,10813493,0.165,0.015603767,0.289,0.46100003,0.51,0.71,97,5,7.7910004,7.7890005,-0.18,1.0380001,6.2506967,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
218023622,0,31.1858753,117.19727499999999,54.344,52.148,1769070150400189,10813493,0.16000001,0.015905535,0.291,0.455,0.51,0.72999996,97,7,7.1830006,7.096,1.1120001,-0.74,0.14531489,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
219024622,0,31.1859337,117.1972893,55.179,52.983000000000004,1769070151400189,10813493,0.147,0.01796642,0.29000002,0.44900003,0.53,0.74,97,5,6.36,6.234,1.2570001,-1.6300001,0.20256099,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
220020639,0,31.185986699999997,117.1973079,56.127,53.931000000000004,1769070152400189,10813493,0.142,0.014925008,0.287,0.44400004,0.51,0.72999996,98,6,6.4170003,5.7630005,2.821,-0.845,0.42404518,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
221016622,0,31.186024699999997,117.19734609999999,57.302,55.107,1769070153400189,10813493,0.124000005,0.017397441,0.28300002,0.439,0.5,0.7,98,6,5.5940003,2.9050002,4.78,-0.63000005,0.95997065,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
222016621,0,31.1860352,117.19739469999999,58.424,56.229,1769070154400189,10813493,0.135,0.02153579,0.279,0.43500003,0.5,0.7,98,5,5.0750003,-0.358,5.063,-0.59400004,1.5635912,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
223012659,0,31.186013799999998,117.19743869999999,59.449,57.254,1769070155400189,10813493,0.158,0.020129928,0.277,0.42700002,0.5,0.7,98,7,5.085,-3.742,3.443,-0.87600005,2.319176,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
224013622,0,31.1859677,117.1974647,59.94,57.745000000000005,1769070156400189,10813493,0.117000006,0.017301448,0.273,0.41900003,0.5,0.7,98,5,5.6740003,-5.2320004,2.196,0.70000005,2.7364583,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
