timestamp,io_errors,frames_tx,frames_rx,interface
39347729,1192,1173,0,1
39449965,1192,1175,0,1
39551903,1194,1175,0,1
39653728,1194,1175,0,1
39755761,1194,1175,0,1
39857730,1195,1175,0,1
39959734,1195,1194,0,1
40061728,1213,1194,0,1
40163729,1213,1194,0,1
40265761,1213,1194,0,1
40367755,1213,1194,0,1
40469730,1213,1196,0,1
40571767,1215,1196,0,1
40673730,1215,1196,0,1
40775730,1215,1196,0,1
40877730,1216,1196,0,1
40980148,1216,1215,0,1
41081737,1234,1215,0,1
41183729,1234,1215,0,1
41285867,1234,1215,0,1
41387734,1234,1215,0,1
41489729,1234,1217,0,1
41591728,1236,1217,0,1
41693733,1236,1217,0,1
41795731,1236,1217,0,1
41897731,1237,1234,0,1
41999730,1253,1236,0,1
42101728,1255,1236,0,1
42203729,1255,1236,0,1
42305731,1255,1236,0,1
42407734,1255,1236,0,1
42509729,1255,1238,0,1
42611767,1257,1238,0,1
42714128,1257,1238,0,1
42815734,1257,1238,0,1
42917731,1258,1255,0,1
43019730,1274,1257,0,1
43121728,1276,1257,0,1
43223729,1276,1257,0,1
43325731,1276,1257,0,1
43427753,1276,1257,0,1
43529729,1276,1259,0,1
43631728,1278,1259,0,1
43733729,1278,1259,0,1
43835735,1278,1259,0,1
43937829,1279,1276,0,1
44039729,1295,1278,0,1
44141728,1297,1278,0,1
44243729,1297,1278,0,1
44345733,1297,1278,0,1
44448748,1297,1278,0,1
44549729,1297,1280,0,1
44651766,1299,1280,0,1
44753731,1299,1280,0,1
44855731,1300,1280,0,1
44957735,1300,1297,0,1
45059729,1318,1299,0,1
45161729,1320,1299,0,1
45263729,1320,1299,0,1
45365838,1320,1299,0,1
45467729,1320,1299,0,1
45569729,1320,1301,0,1
45671753,1322,1301,0,1
45773729,1322,1301,0,1
45875731,1323,1301,0,1
45977730,1323,1318,0,1
46079741,1339,1320,0,1
46182124,1341,1320,0,1
46283819,1341,1323,0,1
46385763,1344,1323,0,1
46487740,1344,1323,0,1
46589729,1344,1326,0,1
46691770,1347,1326,0,1
46793728,1347,1326,0,1
46896016,1348,1343,0,1
46997732,1364,1343,0,1
47099729,1364,1345,0,1
47201729,1366,1346,0,1
47303729,1367,1346,0,1
47405794,1367,1346,0,1
47507732,1367,1347,0,1
47609729,1368,1350,0,1
47711728,1371,1350,0,1
47813729,1371,1350,0,1
47915828,1372,1367,0,1
48017731,1388,1367,0,1
48119729,1388,1370,0,1
48221729,1391,1370,0,1
48323729,1391,1370,0,1
48425757,1391,1372,0,1
48527730,1393,1372,0,1
48629849,1393,1374,0,1
48731770,1395,1374,0,1
48833729,1395,1374,0,1
48935734,1396,1391,0,1
49037735,1412,1392,0,1
49139729,1413,1394,0,1
49241739,1415,1394,0,1
49343730,1415,1396,0,1
49445749,1417,1396,0,1
49547731,1417,1396,0,1
49649770,1417,1398,0,1
49751729,1419,1398,0,1
49853795,1420,1398,0,1
49955731,1420,1416,0,1
50057731,1437,1416,0,1
50159729,1437,1418,0,1
50261729,1439,1420,0,1
50364000,1441,1420,0,1
50465745,1441,1420,0,1
50567732,1441,1420,0,1
50669729,1441,1422,0,1
50771767,1443,1422,0,1
50873729,1444,1423,0,1
50975731,1445,1440,0,1
51077731,1461,1440,0,1
51179729,1461,1444,0,1
51281870,1465,1444,0,1
51383856,1465,1444,0,1
51485740,1465,1444,0,1
51587751,1465,1444,0,1
51689729,1465,1447,0,1
51791728,1468,1447,0,1
51893802,1469,1464,0,1
51995731,1485,1465,0,1
52097731,1486,1466,0,1
52199729,1487,1468,0,1
52301729,1489,1468,0,1
52403763,1489,1468,0,1
52505732,1489,1468,0,1
52607731,1489,1469,0,1
52709730,1490,1471,0,1
52812106,1492,1471,0,1
52913729,1493,1489,0,1
53015730,1510,1490,0,1
53117831,1511,1490,0,1
53219729,1511,1492,0,1
53321729,1513,1492,0,1
53423741,1513,1492,0,1
53525745,1513,1493,0,1
53627730,1514,1493,0,1
53729729,1514,1495,0,1
53831729,1516,1497,0,1
53933729,1519,1514,0,1
54035832,1535,1514,0,1
54137728,1535,1514,0,1
54239748,1535,1516,0,1
54341729,1537,1516,0,1
54443746,1537,1517,0,1
54546132,1538,1519,0,1
54647731,1540,1519,0,1
54749730,1540,1521,0,1
54851749,1543,1521,0,1
54953730,1543,1538,0,1
55055731,1559,1540,0,1
55157731,1561,1540,0,1
55259729,1561,1540,0,1
55361849,1561,1541,0,1
55463729,1562,1541,0,1
55565731,1562,1543,0,1
55667731,1564,1545,0,1
55769729,1566,1545,0,1
55871728,1567,1545,0,1
55973741,1567,1562,0,1
56075731,1583,1564,0,1
56177731,1585,1565,0,1
56280604,1586,1565,0,1
56381729,1586,1565,0,1
56483729,1586,1566,0,1
56585735,1587,1569,0,1
56687742,1590,1569,0,1
56789741,1590,1569,0,1
56891772,1591,1584,0,1
56993901,1606,1586,0,1
57095736,1607,1589,0,1
57197731,1610,1589,0,1
57299729,1610,1589,0,1
57401757,1610,1591,0,1
57503729,1612,1591,0,1
57605732,1612,1593,0,1
57707731,1614,1593,0,1
57809729,1614,1593,0,1
57911729,1615,1610,0,1
58013750,1631,1611,0,1
58115732,1632,1613,0,1
58217832,1634,1613,0,1
58319729,1634,1615,0,1
58421741,1636,1615,0,1
58523729,1636,1615,0,1
58625733,1636,1617,0,1
58727769,1638,1617,0,1
58829728,1638,1617,0,1
58931777,1639,1635,0,1
59033729,1656,1635,0,1
59135736,1656,1637,0,1
59237734,1658,1639,0,1
59339729,1660,1639,0,1
59441728,1660,1639,0,1
59543729,1660,1639,0,1
59645731,1660,1641,0,1
59747729,1662,1642,0,1
59849729,1664,1642,0,1
59951729,1664,1659,0,1
60053729,1680,1659,0,1
60155731,1680,1663,0,1
60257730,1684,1663,0,1
60359814,1684,1663,0,1
60461729,1684,1663,0,1
60563729,1684,1663,0,1
60665732,1684,1666,0,1
60767734,1687,1666,0,1
60869728,1688,1666,0,1
60971770,1688,1684,0,1
61073729,1705,1685,0,1
61176099,1706,1687,0,1
61277843,1708,1687,0,1
61379729,1708,1687,0,1
61481835,1708,1687,0,1
61583729,1708,1688,0,1
61685740,1709,1690,0,1
61787734,1711,1690,0,1
61889743,1712,1706,0,1
61991729,1728,1709,0,1
62093735,1730,1711,0,1
62195836,1732,1711,0,1
62297731,1732,1711,0,1
62399899,1732,1711,0,1
62501730,1732,1712,0,1
62603741,1733,1712,0,1
62705731,1733,1714,0,1
62807733,1735,1716,0,1
62909962,1738,1733,0,1
63011769,1754,1733,0,1
63113729,1754,1733,0,1
63215731,1754,1735,0,1
63317731,1756,1735,0,1
63419728,1756,1736,0,1
63521730,1757,1736,0,1
63623729,1757,1736,0,1
63725730,1757,1740,0,1
63827730,1761,1740,0,1
63929730,1762,1757,0,1
64031729,1778,1757,0,1
64133729,1778,1757,0,1
64235737,1778,1759,0,1
64337735,1780,1760,0,1
64440000,1781,1760,0,1
64541729,1781,1760,0,1
64643909,1781,1764,0,1
64745732,1785,1764,0,1
64847731,1786,1764,0,1
64949729,1786,1781,0,1
65051769,1802,1781,0,1
65153729,1802,1784,0,1
65255731,1805,1784,0,1
65358043,1805,1784,0,1
65459739,1805,1785,0,1
65561729,1806,1786,0,1
65663729,1807,1788,0,1
65765749,1809,1788,0,1
65867732,1810,1788,0,1
65969729,1810,1805,0,1
66071730,1826,1806,0,1
66173729,1827,1808,0,1
66275731,1829,1808,0,1
66377736,1829,1809,0,1
66479729,1830,1810,0,1
66581786,1831,1810,0,1
66683729,1831,1810,0,1
66785734,1831,1812,0,1
66887926,1834,1827,0,1
66989729,1849,1830,0,1
67091771,1851,1830,0,1
67193728,1851,1832,0,1
67295767,1853,1834,0,1
67397731,1855,1834,0,1
67499729,1855,1834,0,1
67601729,1855,1834,0,1
67703730,1855,1836,0,1
67806237,1857,1836,0,1
67907732,1858,1854,0,1
68009728,1875,1854,0,1
68111733,1875,1854,0,1
68213730,1875,1858,0,1
68315731,1879,1858,0,1
68417742,1879,1858,0,1
68519729,1879,1858,0,1
68621729,1879,1858,0,1
68723732,1879,1860,0,1
68825731,1881,1861,0,1
68927749,1883,1878,0,1
69029729,1899,1878,0,1
69131729,1899,1880,0,1
69233730,1901,1882,0,1
69335734,1903,1882,0,1
69437937,1903,1882,0,1
69540118,1903,1882,0,1
69641729,1903,1882,0,1
69743730,1903,1885,0,1
69845732,1907,1885,0,1
69947731,1907,1902,0,1
70049729,1923,1904,0,1
70151729,1925,1904,0,1
70253730,1925,1906,0,1
70355732,1927,1906,0,1
70457731,1927,1906,0,1
70559752,1927,1907,0,1
70661729,1928,1907,0,1
70763729,1928,1909,0,1
70865731,1931,1910,0,1
70967731,1932,1931,0,1
71069730,1952,1931,0,1
71171729,1952,1931,0,1
71274020,1952,1931,0,1
71375731,1952,1931,0,1
71477806,1952,1934,0,1
71579729,1955,1934,0,1
71681729,1955,1934,0,1
71783729,1955,1935,0,1
71885937,1957,1951,0,1
71987890,1973,1955,0,1
72089729,1976,1955,0,1
72191729,1976,1955,0,1
72293734,1976,1955,0,1
72395731,1976,1956,0,1
72497742,1977,1958,0,1
72599729,1979,1958,0,1
72701745,1979,1960,0,1
72803729,1981,1960,0,1
72905733,1982,1977,0,1
73007791,1998,1979,0,1
73109729,2000,1979,0,1
73211822,2000,1979,0,1
73313728,2000,1980,0,1
73415732,2001,1980,0,1
73517728,2001,1982,0,1
73619729,2003,1984,0,1
73721759,2005,1984,0,1
73823728,2005,1984,0,1
73925731,2006,2001,0,1
74027743,2022,2003,0,1
74129729,2024,2003,0,1
74231729,2024,2004,0,1
74333729,2025,2004,0,1
74436548,2025,2006,0,1
74537734,2027,2008,0,1
74639728,2029,2008,0,1
74741729,2029,2008,0,1
74843729,2029,2008,0,1
74945732,2030,2027,0,1
75047767,2048,2028,0,1
75149729,2049,2028,0,1
75251729,2049,2028,0,1
75353796,2049,2028,0,1
75455731,2049,2030,0,1
75557743,2051,2032,0,1
75659729,2053,2032,0,1
75761729,2053,2032,0,1
75863729,2054,2032,0,1
75965731,2054,2050,0,1
76067731,2071,2052,0,1
76169992,2073,2052,0,1
76271729,2073,2053,0,1
76373730,2074,2054,0,1
76475732,2075,2054,0,1
76577730,2075,2056,0,1
76679748,2077,2056,0,1
76781729,2077,2056,0,1
76883729,2078,2057,0,1
76985762,2079,2076,0,1
77087739,2097,2076,0,1
77189849,2097,2077,0,1
77291729,2098,2078,0,1
77393729,2099,2078,0,1
77495737,2099,2080,0,1
77597730,2101,2080,0,1
77699729,2101,2080,0,1
77801730,2101,2081,0,1
77903965,2103,2098,0,1
78005731,2121,2100,0,1
78107731,2123,2102,0,1
78209728,2125,2102,0,1
78311729,2125,2102,0,1
78413729,2125,2102,0,1
78515947,2125,2104,0,1
78617846,2127,2104,0,1
78719747,2127,2105,0,1
78821729,2128,2105,0,1
78923729,2129,2122,0,1
79025731,2145,2126,0,1
79127731,2149,2126,0,1
79229729,2149,2126,0,1
79331732,2149,2126,0,1
79433730,2149,2126,0,1
79535746,2149,2128,0,1
79637736,2151,2129,0,1
79739729,2152,2129,0,1
79841760,2152,2129,0,1
79943729,2153,2148,0,1
80045731,2171,2150,0,1
80147731,2173,2150,0,1
80249729,2173,2150,0,1
80351835,2173,2150,0,1
80453729,2173,2151,0,1
80555732,2174,2153,0,1
80657731,2176,2153,0,1
80759729,2176,2154,0,1
80861729,2178,2155,0,1
80963729,2179,2172,0,1
81066175,2195,2174,0,1
81167729,2197,2174,0,1
81269729,2197,2174,0,1
81371729,2197,2175,0,1
81473739,2198,2175,0,1
81575744,2198,2177,0,1
81677731,2200,2178,0,1
81779744,2201,2179,0,1
81881729,2203,2179,0,1
81983730,2203,2196,0,1
82085744,2219,2198,0,1
82187734,2221,2198,0,1
82289837,2221,2199,0,1
82391729,2222,2199,0,1
82493735,2222,2199,0,1
82595766,2222,2203,0,1
82697731,2226,2203,0,1
82800259,2226,2203,0,1
82901730,2227,2220,0,1
83003729,2243,2220,0,1
83105731,2243,2222,0,1
83207730,2245,2223,0,1
83309730,2246,2223,0,1
83411731,2246,2223,0,1
83514052,2246,2225,0,1
83615730,2248,2227,0,1
83717731,2250,2227,0,1
83819729,2250,2227,0,1
83921728,2251,2244,0,1
84023730,2267,2244,0,1
84125731,2267,2247,0,1
84227731,2270,2247,0,1
84329747,2270,2247,0,1
84431729,2270,2249,0,1
84533820,2272,2249,0,1
84635737,2272,2251,0,1
84737844,2274,2251,0,1
84839728,2274,2251,0,1
84941730,2275,2268,0,1
85043729,2291,2269,0,1
85145731,2292,2271,0,1
85247792,2294,2271,0,1
85349729,2294,2273,0,1
85451730,2296,2273,0,1
85553729,2296,2273,0,1
85655731,2296,2275,0,1
85757731,2298,2275,0,1
85859729,2299,2276,0,1
85961730,2300,2293,0,1
86063729,2316,2293,0,1
86165731,2316,2296,0,1
86267731,2319,2297,0,1
86369748,2320,2297,0,1
86471729,2320,2297,0,1
86573729,2320,2297,0,1
86675732,2320,2299,0,1
86777731,2322,2300,0,1
86879729,2324,2300,0,1
86981729,2324,2317,0,1
87083731,2340,2318,0,1
87185735,2341,2321,0,1
87287740,2344,2321,0,1
87389729,2344,2321,0,1
87491728,2344,2321,0,1
87594141,2344,2323,0,1
87696048,2346,2324,0,1
87797734,2347,2324,0,1
87899729,2348,2341,0,1
88001821,2364,2343,0,1
88103730,2366,2343,0,1
88205734,2366,2345,0,1
88307730,2368,2345,0,1
88409729,2368,2345,0,1
88511931,2368,2345,0,1
88613730,2368,2346,0,1
88715730,2369,2348,0,1
88817731,2371,2348,0,1
88919729,2372,2367,0,1
89021729,2390,2367,0,1
89123730,2390,2367,0,1
89225730,2390,2369,0,1
89327731,2392,2369,0,1
89429947,2392,2369,0,1
89531729,2392,2370,0,1
89633769,2393,2370,0,1
89735734,2393,2372,0,1
89837734,2395,2374,0,1
89939730,2398,2391,0,1
90041728,2414,2391,0,1
90143816,2414,2393,0,1
90245731,2416,2393,0,1
90347751,2416,2394,0,1
90449753,2417,2394,0,1
90551728,2417,2394,0,1
90653729,2417,2396,0,1
90755731,2419,2398,0,1
90857731,2422,2398,0,1
90959729,2422,2415,0,1
91061733,2438,2415,0,1
91163889,2438,2417,0,1
91265731,2440,2418,0,1
91367731,2441,2418,0,1
91469728,2441,2418,0,1
91571728,2441,2419,0,1
91673969,2442,2422,0,1
91775732,2445,2422,0,1
91877731,2446,2422,0,1
91979729,2446,2439,0,1
92081729,2462,2439,0,1
92183729,2462,2440,0,1
92285740,2463,2442,0,1
92387728,2465,2442,0,1
92489773,2465,2444,0,1
92592690,2467,2444,0,1
92693747,2467,2446,0,1
92795731,2469,2446,0,1
92897736,2470,2463,0,1
92999730,2486,2463,0,1
93101731,2486,2464,0,1
93203730,2487,2466,0,1
93305731,2489,2466,0,1
93407732,2489,2468,0,1
93509729,2491,2468,0,1
93611732,2491,2468,0,1
93713730,2491,2470,0,1
93815735,2493,2470,0,1
93917748,2494,2488,0,1
94019729,2511,2488,0,1
94121728,2511,2488,0,1
94223729,2511,2490,0,1
94326020,2513,2492,0,1
94427731,2515,2492,0,1
94529748,2515,2492,0,1
94631732,2515,2492,0,1
94733736,2515,2494,0,1
94835734,2517,2495,0,1
94937734,2519,2512,0,1
95039878,2535,2512,0,1
95141729,2535,2513,0,1
95243730,2536,2516,0,1
95345730,2539,2516,0,1
95447730,2539,2516,0,1
95549729,2539,2516,0,1
95651728,2539,2516,0,1
95753730,2539,2519,0,1
95855731,2543,2519,0,1
95957731,2543,2536,0,1
96059921,2559,2537,0,1
96161728,2560,2538,0,1
96263777,2561,2540,0,1
96365731,2563,2540,0,1
96467731,2563,2540,0,1
96569764,2563,2540,0,1
96671811,2563,2541,0,1
96773747,2564,2543,0,1
96875731,2567,2543,0,1
96977731,2567,2562,0,1
97079729,2585,2562,0,1
97181729,2585,2562,0,1
97283729,2585,2564,0,1
97385735,2587,2564,0,1
97488372,2587,2564,0,1
97589826,2587,2565,0,1
97691729,2588,2565,0,1
97793729,2588,2567,0,1
97895776,2591,2586,0,1
97997731,2609,2586,0,1
98099729,2609,2586,0,1
98201728,2609,2586,0,1
98303729,2609,2588,0,1
98405733,2611,2588,0,1
98507733,2611,2589,0,1
98609729,2612,2589,0,1
98711845,2612,2589,0,1
98813729,2612,2593,0,1
98915732,2617,2610,0,1
99017729,2633,2610,0,1
99119729,2633,2610,0,1
99222014,2633,2610,0,1
99323729,2633,2613,0,1
99425731,2636,2613,0,1
99527729,2636,2613,0,1
99629729,2636,2614,0,1
99731748,2637,2615,0,1
99833729,2638,2617,0,1
99935911,2641,2634,0,1
100037736,2657,2634,0,1
100139729,2657,2634,0,1
100241729,2657,2637,0,1
100343729,2660,2637,0,1
100445731,2660,2637,0,1
100547731,2660,2638,0,1
100649748,2661,2639,0,1
100751851,2662,2639,0,1
100853728,2663,2641,0,1
100955732,2665,2658,0,1
101057730,2681,2658,0,1
101159759,2681,2659,0,1
101261730,2682,2659,0,1
101363729,2682,2661,0,1
101465730,2684,2663,0,1
101567731,2686,2663,0,1
101669832,2686,2663,0,1
101771732,2686,2663,0,1
101873729,2687,2665,0,1
101975731,2689,2682,0,1
102077731,2705,2683,0,1
102179729,2706,2683,0,1
102281729,2706,2683,0,1
102384436,2706,2687,0,1
102485739,2710,2687,0,1
102587734,2710,2687,0,1
102689749,2710,2687,0,1
102791731,2710,2689,0,1
102893808,2715,2707,0,1
102995731,2732,2707,0,1
103097732,2732,2707,0,1
103199737,2732,2708,0,1
103301728,2733,2711,0,1
103403732,2736,2711,0,1
103505732,2736,2711,0,1
103607770,2736,2711,0,1
103709741,2736,2711,0,1
103811729,2736,2714,0,1
103913729,2740,2731,0,1
104015731,2756,2731,0,1
104117932,2756,2732,0,1
104219729,2757,2733,0,1
104321729,2758,2735,0,1
104423729,2760,2735,0,1
104525730,2760,2735,0,1
104627730,2760,2735,0,1
104729740,2760,2736,0,1
104832348,2761,2736,0,1
104933730,2762,2755,0,1
105035749,2780,2757,0,1
105137734,2782,2757,0,1
105239729,2782,2757,0,1
105341729,2782,2759,0,1
105443730,2784,2759,0,1
105545731,2784,2759,0,1
105647728,2784,2760,0,1
105749729,2785,2760,0,1
105851746,2786,2762,0,1
105953730,2788,2781,0,1
106055822,2806,2781,0,1
106157731,2806,2781,0,1
106259729,2806,2781,0,1
106361733,2806,2783,0,1
106463728,2808,2783,0,1
106565731,2808,2784,0,1
106667731,2809,2784,0,1
106769750,2809,2784,0,1
106871747,2810,2788,0,1
106973729,2814,2805,0,1
107075731,2830,2805,0,1
107177730,2830,2805,0,1
107280368,2830,2805,0,1
107381729,2830,2807,0,1
107483731,2832,2808,0,1
107586095,2833,2808,0,1
107687738,2833,2808,0,1
107789729,2833,2810,0,1
107891730,2836,2827,0,1
107993770,2853,2829,0,1
108095740,2854,2829,0,1
108197732,2854,2829,0,1
108299729,2854,2830,0,1
108401732,2855,2832,0,1
108503780,2857,2832,0,1
108605731,2857,2833,0,1
108707731,2858,2834,0,1
108809749,2859,2834,0,1
108912097,2860,2853,0,1
109013930,2878,2853,0,1
109115731,2878,2853,0,1
109217731,2878,2854,0,1
109319728,2879,2854,0,1
109421729,2879,2856,0,1
109523729,2881,2858,0,1
109625731,2883,2858,0,1
109727861,2883,2858,0,1
109829730,2883,2858,0,1
109931729,2884,2877,0,1
110033729,2902,2877,0,1
110135734,2902,2878,0,1
110237735,2903,2878,0,1
110339729,2903,2878,0,1
110441729,2903,2882,0,1
110543729,2907,2882,0,1
110645731,2907,2882,0,1
110748018,2907,2882,0,1
110849757,2908,2882,0,1
110951856,2908,2901,0,1
111053728,2926,2902,0,1
111155731,2927,2902,0,1
111257730,2927,2902,0,1
111359730,2927,2904,0,1
111461729,2929,2906,0,1
111563728,2931,2906,0,1
111665731,2931,2906,0,1
111767728,2931,2906,0,1
111869729,2932,2907,0,1
111971729,2933,2926,0,1
112073729,2951,2926,0,1
112176050,2951,2927,0,1
112277731,2952,2928,0,1
112379729,2953,2928,0,1
112481757,2953,2930,0,1
112583729,2955,2930,0,1
112685739,2955,2930,0,1
112787736,2955,2931,0,1
112889748,2957,2948,0,1
112991966,2974,2950,0,1
113093755,2975,2951,0,1
113195731,2976,2952,0,1
113297732,2977,2952,0,1
113399729,2977,2952,0,1
113501729,2977,2954,0,1
113603729,2979,2954,0,1
113705731,2979,2955,0,1
113807731,2980,2955,0,1
113910598,2981,2972,0,1
114011729,2998,2976,0,1
114113729,3002,2976,0,1
114215731,3002,2976,0,1
114317732,3002,2976,0,1
114419729,3002,2976,0,1
114521729,3002,2978,0,1
114623825,3004,2979,0,1
114725731,3005,2979,0,1
114827731,3005,2979,0,1
114929729,3006,2998,0,1
115031748,3024,3000,0,1
115133730,3026,3000,0,1
115235735,3026,3000,0,1
115337734,3026,3000,0,1
115439729,3026,3003,0,1
115541729,3029,3003,0,1
115643729,3029,3003,0,1
115745731,3029,3004,0,1
115847731,3031,3005,0,1
115949730,3032,3024,0,1
116051728,3050,3024,0,1
116153730,3050,3024,0,1
116255731,3050,3024,0,1
116357731,3050,3025,0,1
116459732,3051,3027,0,1
116561729,3053,3027,0,1
116663728,3053,3028,0,1
116765731,3054,3029,0,1
116867729,3056,3029,0,1
116969730,3056,3048,0,1
117072328,3074,3048,0,1
117173729,3074,3048,0,1
117275731,3074,3049,0,1
117377730,3075,3049,0,1
117479729,3075,3049,0,1
117581729,3075,3053,0,1
117683730,3079,3053,0,1
117785955,3079,3053,0,1
117887944,3080,3068,0,1
117989731,3095,3072,0,1
118091729,3098,3072,0,1
118193728,3098,3073,0,1
118295736,3099,3073,0,1
118397730,3099,3073,0,1
118499729,3099,3077,0,1
118601728,3103,3077,0,1
118703729,3103,3077,0,1
118805990,3103,3077,0,1
118907731,3104,3094,0,1
119009839,3120,3096,0,1
119111752,3122,3097,0,1
119213729,3123,3097,0,1
119315733,3123,3097,0,1
119417743,3123,3099,0,1
119519745,3125,3101,0,1
119621728,3127,3101,0,1
119723729,3127,3101,0,1
119825731,3127,3101,0,1
119927730,3128,3119,0,1
120029729,3145,3121,0,1
120131729,3147,3121,0,1
120234437,3147,3122,0,1
120335734,3148,3123,0,1
120437734,3149,3123,0,1
120539729,3149,3125,0,1
120641729,3151,3125,0,1
120743729,3151,3125,0,1
120845733,3152,3126,0,1
120947731,3153,3143,0,1
121049729,3169,3145,0,1
121151917,3171,3147,0,1
121253729,3173,3147,0,1
121355732,3173,3147,0,1
121457808,3173,3147,0,1
121559728,3173,3149,0,1
121661729,3175,3149,0,1
121763729,3175,3150,0,1
121865744,3177,3150,0,1
121968033,3177,3167,0,1
122069730,3193,3171,0,1
122171742,3197,3171,0,1
122273729,3197,3171,0,1
122375730,3197,3171,0,1
122477732,3197,3171,0,1
122579729,3197,3173,0,1
122681896,3199,3174,0,1
122783729,3200,3174,0,1
122885939,3201,3189,0,1
122987752,3216,3193,0,1
123089729,3219,3195,0,1
123191739,3221,3195,0,1
123293735,3221,3195,0,1
123395737,3221,3195,0,1
123497729,3221,3196,0,1
123599729,3222,3198,0,1
123701821,3224,3198,0,1
123803734,3224,3198,0,1
123905765,3226,3217,0,1
124007730,3244,3217,0,1
124109730,3244,3219,0,1
124211729,3246,3219,0,1
124313740,3246,3219,0,1
124415732,3246,3220,0,1
124517731,3247,3220,0,1
124619729,3247,3222,0,1
124721729,3249,3223,0,1
124823729,3250,3224,0,1
124925731,3252,3241,0,1
125027731,3268,3241,0,1
125130280,3268,3243,0,1
125231940,3270,3243,0,1
125333746,3270,3244,0,1
125435734,3271,3244,0,1
125537763,3271,3246,0,1
125639729,3273,3247,0,1
125741733,3274,3248,0,1
125843730,3275,3248,0,1
125945731,3276,3265,0,1
126047731,3292,3265,0,1
126149729,3292,3267,0,1
126251729,3294,3268,0,1
126353728,3295,3268,0,1
126455731,3295,3268,0,1
126557730,3295,3270,0,1
126659729,3297,3272,0,1
126761729,3299,3272,0,1
126863905,3300,3272,0,1
126965731,3300,3289,0,1
127067731,3316,3289,0,1
127169730,3316,3292,0,1
127271729,3319,3292,0,1
127373729,3319,3292,0,1
127475731,3319,3294,0,1
127577832,3321,3294,0,1
127679729,3321,3296,0,1
127781729,3323,3296,0,1
127883748,3324,3296,0,1
127985735,3324,3313,0,1
128086022,3340,3316,0,1
128186742,3343,3316,0,1
128288729,3343,3316,0,1
128390967,3343,3318,0,1
128492729,3345,3318,0,1
128594799,3345,3320,0,1
128696730,3347,3320,0,1
128798729,3347,3320,0,1
128900737,3348,3338,0,1
129002855,3365,3338,0,1
129104739,3365,3340,0,1
129206745,3367,3341,0,1
