timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,buttons,valid,data_source,sticks_moving
32549190,32548187,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
32856344,32855361,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33056447,32855361,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33167017,33166006,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33474922,33473932,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33674933,33473932,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
33785278,33784301,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34095706,34094743,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34295820,34094743,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34414083,34412895,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34560756,34559796,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
34826862,34825850,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35026872,34825850,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35137166,35136204,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35449950,35448989,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35650276,35448989,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
35757695,35756734,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36068037,36067075,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36268149,36067075,-0.16049384,0.0,0.0,-0.9704433,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36491672,36490713,-0.16049384,0.0,0.0,-0.9482758,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36669061,36668041,-0.16049384,0.0,0.0,-0.8768472,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
36890672,36889711,-0.16049384,0.0,0.0,-0.83251226,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
37002138,37001107,-0.16049384,0.0,0.0,-0.8152709,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37289711,37288725,-0.16049384,0.0,0.0,-0.7980295,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37445159,37444195,-0.16049384,0.0,0.0,-0.79556644,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37688766,37687745,-0.16049384,0.0,0.0,-0.76354676,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
37866018,37865018,-0.16049384,0.0,0.0,-0.7216748,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38065913,38064932,-0.16049384,0.0,0.0,-0.637931,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
38287347,38286348,-0.16049384,0.0,0.0,-0.56403935,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
38464616,38463654,-0.16049384,0.0,0.0,-0.5517241,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
38708421,38707458,-0.16049384,0.0,0.0,-0.4064039,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
38863955,38862994,-0.16049384,0.0,0.0,-0.40886694,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
39087639,39086675,-0.16049384,0.0,0.0,-0.3349753,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
39242898,39241928,-0.16049384,0.0,0.0,-0.32266006,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
39486734,39485754,-0.16049384,0.0,0.0,-0.25369453,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
39688643,39687682,-0.16049384,0.0,0.0,-0.25369453,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
39888494,39887492,-0.1580247,0.0,0.0,-0.16256152,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
40087712,40086754,-0.1580247,0.0,0.0,-0.13300487,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
40287204,40286227,-0.16049384,0.0,0.0,-0.091132954,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
40486677,40485697,-0.1580247,0.0,0.0,-0.066502415,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
40686483,40685487,-0.16049384,0.0,0.0,-0.05418714,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
40885629,40884648,-0.1580247,0.0,0.0,0.0,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
41087585,41086621,-0.16049384,0.0,0.0,0.0,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
41287774,41286808,-0.1580247,0.0,0.0,0.009827981,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
41508891,41395545,-0.1580247,0.0,0.0,0.0073709786,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
41683614,41682619,-0.1580247,0.0,0.0,0.07371005,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
41905579,41904606,-0.1580247,0.0,0.0,0.098280065,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42105880,42104879,-0.1580247,0.0,0.0,0.1351351,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42304570,42303609,-0.1580247,0.0,0.0,0.15724812,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42504173,42503176,-0.16049384,0.0,0.0,0.17690414,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42703513,42702486,-0.1580247,0.0,0.0,0.2309582,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
42905307,42904347,-0.1580247,0.0,0.0,0.29238325,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
43102581,43101619,-0.1580247,0.0,0.0,0.30958226,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
43301999,43301029,-0.1580247,0.0,0.0,0.40786237,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
43501354,43500393,-0.1580247,0.0,0.0,0.49877146,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
43703180,43702221,-0.1580247,0.0,0.0,0.5528255,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
43902868,43901890,-0.1580247,0.0,0.0,0.6117936,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44102269,44101279,-0.103703715,-0.083538085,0.0,0.6683046,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
44302145,44301090,-0.02222223,-0.2014742,0.0,0.69287467,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
44501231,44500218,-0.081481494,-0.1990172,0.0,0.7272727,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
44700793,44699832,-0.09629631,-0.21375921,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
44900222,44899259,-0.13580248,-0.2039312,0.0,0.76412773,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45100143,45099098,-0.14074075,-0.21375921,0.0,0.77886975,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45297759,45296781,-0.10617285,-0.25552824,0.0,0.78624076,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45471628,45470657,-0.069135815,-0.2800983,0.0,0.7886977,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45693238,45692278,-0.0,-0.27272728,0.0,0.78624076,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
45873165,45872205,0.036764644,-0.26535627,0.0,0.78624076,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46095223,46094199,-0.0,-0.2014742,0.0,0.78624076,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46296848,46295888,0.0073528774,-0.22850123,0.0,0.78624076,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46499070,46498110,0.056372486,-0.23587224,0.0,0.78624076,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
46698141,46697156,0.2303921,-0.24078624,0.0,0.78624076,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
46900081,46899118,0.3308823,-0.2113022,0.0,0.78624076,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
47055357,47054396,0.46568623,-0.18181819,0.0,0.78624076,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
47299112,47298151,0.52696073,-0.17444718,0.0,0.78624076,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
47498741,47497748,0.51715684,-0.18181819,0.0,0.78624076,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
47686672,47685619,0.5098039,-0.21375921,0.0,0.79852575,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
47902728,47901750,0.46078426,-0.25307125,0.0,0.8009828,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48104914,48103909,0.42156857,-0.2874693,0.0,0.8009828,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48303990,48303028,0.49264702,-0.2972973,0.0,0.80589676,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48501033,48500038,0.5245098,-0.28501227,0.0,0.8083538,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48653884,48652904,0.5318627,-0.28501227,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
48900018,48899056,0.55882347,-0.2874693,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49099881,49098907,0.5441176,-0.2874693,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49299069,49298087,0.40931368,-0.26289925,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
49498648,49497685,0.35049015,-0.27027026,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49656238,49655251,0.42156857,-0.28501227,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
49902584,49901606,0.4044117,-0.28255528,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
50099591,50098626,0.37499994,-0.27272728,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
50301792,50300816,-0.037037045,-0.14250614,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50501009,50499987,-0.15308644,-0.13759214,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50700525,50699540,-0.26666668,-0.16707617,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
50899934,50898918,-0.40246916,-0.24078624,0.0,0.8230958,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
51099751,51098788,-0.15555558,-0.4078624,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
51298977,51297948,-0.116049394,-0.4127764,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
51500833,51499869,-0.0,-0.47174448,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
51656123,51655160,0.024509741,-0.5036855,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
51902452,51901464,0.17156857,-0.5159705,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
52101862,52100876,0.35049015,-0.5012285,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
52303849,52302824,0.40931368,-0.49140048,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
52500984,52499922,0.32352936,-0.46928746,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
52700439,52699461,-0.15555558,-0.37100735,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
52899797,52898834,-0.1580247,-0.37100735,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
53101815,53100827,-0.1580247,-0.37346438,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
53298922,53297962,-0.16049384,-0.35626537,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
53498406,53497425,-0.1580247,0.0,0.0,0.8206388,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
53653449,53652477,-0.1580247,0.0,0.0,0.75921375,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
53875386,53874148,-0.1580247,0.0,0.0,0.75921375,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54096972,54096006,-0.1580247,0.0,0.0,0.75921375,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54296983,54096006,-0.1580247,0.0,0.0,0.75921375,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54476032,54453060,-0.1580247,0.0,0.0,0.75921375,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54695928,54694877,-0.1580247,0.0,0.0,0.76412773,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
54804271,54803310,-0.1580247,0.0,0.0,0.77886975,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55004282,54803310,-0.1580247,0.0,0.0,0.77886975,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55111520,55110516,-0.1580247,0.0,0.0,0.77886975,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55485878,55418520,-0.1580247,0.0,0.0,0.77886975,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55686044,55418520,-0.1580247,0.0,0.0,0.77886975,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
55732271,55731308,-0.1580247,0.0,0.0,0.77886975,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
56042455,56041482,-0.1580247,0.0,0.0,0.77886975,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
56242563,56041482,-0.1580247,0.0,0.0,0.77886975,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
56351348,56350357,-0.1580247,0.0,0.0,0.77886975,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
56666237,56665155,-0.1580247,0.0,0.0,0.77886975,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
56866250,56665155,-0.1580247,0.0,0.0,0.77886975,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
56976035,56975071,-0.1580247,0.0,0.0,0.77886975,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
57288878,57287911,-0.1580247,0.0,0.0,0.77886975,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
57485715,57484742,-0.1580247,0.0,0.0,0.7764127,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
57685325,57684365,-0.1580247,0.0,0.0,0.7764127,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
57730189,57729012,-0.1580247,0.0,0.0,0.77886975,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
58086949,58085980,-0.1580247,0.0,0.0,0.7739557,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
58178060,58177074,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
58488838,58487848,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
58535180,58487848,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
58798616,58797631,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
58999116,58797631,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
59109412,59108403,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
59421554,59420582,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
59554633,59420582,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
59731889,59730924,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60039848,60038889,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60240564,60038889,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60347761,60346723,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60657928,60656966,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60858036,60656966,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
60968368,60967299,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
61279064,61278023,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
61479074,61278023,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
61592133,61591041,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
61904119,61903157,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
62104130,61903157,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
62214501,62213527,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
62414598,62213527,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
62613548,62568195,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
62882387,62881425,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
63082397,62881425,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
63192343,63191382,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
63503667,63502701,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
63635633,63502701,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
63813144,63812183,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
64013355,63812183,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
64125663,64124702,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
64436091,64435091,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
64635884,64435091,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
64746330,64745369,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
65056758,65055797,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
65256769,65055797,-0.1580247,0.0,0.0,0.7395577,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
