timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
95724535,0.7608827,-0.95424294,-0.41012448,0.85,0.0,0.0,0
95744317,0.7949816,-0.94673306,-0.4279138,0.85,0.0,0.0,0
95764163,0.83441055,-0.9097967,-0.44114,0.85,0.0,0.0,0
95783598,0.8573045,-0.87697357,-0.45367175,0.85,0.0,0.0,0
95808239,0.8788125,-0.8566255,-0.43662035,0.85,0.0,0.0,0
95827929,0.8992019,-0.84900635,-0.42219782,0.85,0.0,0.0,0
95842676,0.875205,-0.8612074,-0.41683382,0.85,0.0,0.0,0
95867306,0.87155944,-0.8920749,-0.37260562,0.85,0.0,0.0,0
95887004,0.86841846,-0.9014763,-0.3374225,0.85,0.0,0.0,0
95901796,0.83269334,-0.9059264,-0.32448137,0.85,0.0,0.0,0
95926411,0.8959537,-0.91559595,-0.34876132,0.85,0.0,0.0,0
95946149,0.9173442,-0.9408708,-0.36660504,0.85,0.0,0.0,0
95965849,0.89990735,-0.9728987,-0.36915383,0.85,0.0,0.0,0
95985527,0.92222804,-0.9795102,-0.37935784,0.85,0.0,0.0,0
96005252,0.961591,-0.96028066,-0.39099097,0.85,0.0,0.0,0
96024928,0.99017614,-0.92585653,-0.39156973,0.85,0.0,0.0,0
96044632,1.0268121,-0.9041392,-0.40050834,0.85,0.0,0.0,0
96064351,1.0199836,-0.89261353,-0.39487135,0.85,0.0,0.0,0
96084028,1.0123014,-0.89018494,-0.3908131,0.85,0.0,0.0,0
96108672,0.9915069,-0.91850334,-0.39286047,0.85,0.0,0.0,0
96123566,0.97036076,-0.9314595,-0.38892686,0.85,0.0,0.0,0
96143265,0.9661146,-0.9295741,-0.38836586,0.85,0.0,0.0,0
96167858,0.9741747,-0.92833096,-0.39365894,0.85,0.0,0.0,0
96182536,1.0110703,-0.93934894,-0.41322747,0.85,0.0,0.0,0
96207181,1.0187451,-0.9827062,-0.42503795,0.85,0.0,0.0,0
96226906,1.0186294,-1.0110663,-0.42971626,0.85,0.0,0.0,0
96246613,1.0433661,-1.0131006,-0.44071108,0.85,0.0,0.0,0
96266309,1.063378,-0.98859847,-0.44530448,0.85,0.0,0.0,0
96286037,1.0860696,-0.96188766,-0.45005795,0.85,0.0,0.0,0
96305692,1.1070547,-0.94260925,-0.45541975,0.85,0.0,0.0,0
96325386,1.1087183,-0.9351321,-0.455417,0.85,0.0,0.0,0
96345137,1.0960498,-0.94816214,-0.45331407,0.85,0.0,0.0,0
96364854,1.0590905,-0.9806642,-0.4432065,0.85,0.0,0.0,0
96384501,1.036503,-0.9926537,-0.43586466,0.85,0.0,0.0,0
96404193,1.0222651,-0.9906712,-0.4295745,0.85,0.0,0.0,0
96423910,1.0226659,-1.0017401,-0.40183848,0.85,0.0,0.0,0
96448516,1.0566115,-1.0471976,-0.38055974,0.85,0.0,0.0,0
96463300,1.0305132,-1.0471976,-0.3606078,0.85,0.0,0.0,0
96483002,1.0264046,-1.0471976,-0.34655792,0.85,0.0,0.0,0
96507631,1.0686723,-1.0471976,-0.38865632,0.85,0.0,0.0,0
96527328,1.113824,-1.0471976,-0.42740732,0.85,0.0,0.0,0
96542364,1.137733,-1.047174,-0.444147,0.85,0.0,0.0,0
96566764,1.1452458,-1.0365504,-0.42356116,0.85,0.0,0.0,0
96586442,1.1503563,-1.0384871,-0.4193299,0.85,0.0,0.0,0
96606147,1.109789,-1.0471976,-0.38489917,0.85,0.0,0.0,0
96625848,1.0527339,-1.0471976,-0.32905242,0.85,0.0,0.0,0
96645544,1.0198315,-1.0471976,-0.2895978,0.85,0.0,0.0,0
96665249,1.0019884,-1.0471976,-0.25680146,0.85,0.0,0.0,0
96684951,1.0041928,-1.0471976,-0.23483412,0.85,0.0,0.0,0
96704657,0.99916285,-1.0471976,-0.22066177,0.85,0.0,0.0,0
96724354,0.9517438,-1.0471976,-0.17207906,0.85,0.0,0.0,0
96744086,0.9658569,-1.0471976,-0.19782913,0.85,0.0,0.0,0
96763783,1.0141684,-1.0471976,-0.23700552,0.85,0.0,0.0,0
96783505,1.0702227,-1.0471976,-0.27945516,0.85,0.0,0.0,0
96808116,1.1126568,-1.0471976,-0.3010658,0.85,0.0,0.0,0
96822891,1.0919652,-1.0471976,-0.2757331,0.85,0.0,0.0,0
96847519,1.0645959,-1.0471976,-0.24730662,0.85,0.0,0.0,0
96867199,1.0073286,-1.0471976,-0.19542085,0.85,0.0,0.0,0
96881971,0.94749933,-1.0471976,-0.14981659,0.85,0.0,0.0,0
96906609,0.8993908,-1.0471976,-0.10608889,0.85,0.0,0.0,0
96926300,0.87016493,-1.0471976,-0.07601751,0.85,0.0,0.0,0
96946085,0.8624981,-1.0471976,-0.049862713,0.85,0.0,0.0,0
96965715,0.84855324,-1.0471976,-0.024312045,0.85,0.0,0.0,0
96985416,0.82034475,-1.0471976,0.0024407809,0.85,0.0,0.0,0
97005124,0.8476934,-1.0471976,-0.023664616,0.85,0.0,0.0,0
97024818,0.89718646,-1.0471976,-0.065399505,0.85,0.0,0.0,0
97044515,0.93699825,-1.0471976,-0.092886515,0.85,0.0,0.0,0
97064222,0.9643355,-1.0471976,-0.102419205,0.85,0.0,0.0,0
97088848,0.9387219,-1.0471976,-0.06808021,0.85,0.0,0.0,0
97103631,0.913374,-1.0471976,-0.047744293,0.85,0.0,0.0,0
97123328,0.8589074,-1.0471976,-0.006265145,0.85,0.0,0.0,0
97147975,0.79196554,-1.0471976,0.044987902,0.85,0.0,0.0,0
97162740,0.75619566,-1.0471976,0.072712,0.85,0.0,0.0,0
97182438,0.72509205,-1.0471976,0.105724365,0.85,0.0,0.0,0
97207058,0.7129154,-1.0471976,0.135734,0.85,0.0,0.0,0
97226773,0.66126674,-1.0471976,0.18526052,0.85,0.0,0.0,0
97246508,0.6464503,-1.0471976,0.18964303,0.85,0.0,0.0,0
97266193,0.68154603,-1.0471976,0.15969601,0.85,0.0,0.0,0
97285897,0.7323214,-1.0471976,0.12291899,0.85,0.0,0.0,0
97305640,0.7686469,-1.0471976,0.103160486,0.85,0.0,0.0,0
97325302,0.77017295,-1.0471976,0.11014823,0.85,0.0,0.0,0
97345070,0.7527731,-1.0471976,0.12804668,0.85,0.0,0.0,0
97364687,0.6972457,-1.0471976,0.16600348,0.85,0.0,0.0,0
97384389,0.619445,-1.0471976,0.21875207,0.85,0.0,0.0,0
97404090,0.5731062,-1.0471976,0.254787,0.85,0.0,0.0,0
97428715,0.52302563,-1.0471976,0.2905238,0.85,0.0,0.0,0
97443484,0.51203984,-1.0471976,0.31050327,0.85,0.0,0.0,0
97463211,0.490012,-1.0471976,0.33186907,0.85,0.0,0.0,0
97487829,0.44340575,-1.0471976,0.37169316,0.85,0.0,0.0,0
97507525,0.45010638,-1.0471976,0.36122498,0.85,0.0,0.0,0
97522307,0.48099783,-1.0471976,0.33549827,0.85,0.0,0.0,0
97546962,0.55077505,-1.0471976,0.28677875,0.85,0.0,0.0,0
97566639,0.5958363,-1.0471976,0.26331472,0.85,0.0,0.0,0
97581432,0.5951983,-1.0471976,0.2675617,0.85,0.0,0.0,0
97606035,0.5454495,-1.0399579,0.3108243,0.85,0.0,0.0,0
97625752,0.4755411,-1.0285473,0.36394483,0.85,0.0,0.0,0
97645437,0.39276063,-1.0086055,0.4154223,0.85,0.0,0.0,0
97665155,0.33325773,-0.974652,0.45229462,0.85,0.0,0.0,0
97684847,0.29518685,-0.949553,0.476804,0.85,0.0,0.0,0
97704545,0.28461942,-0.9515856,0.49384382,0.85,0.0,0.0,0
97724323,0.26251423,-0.96592665,0.5148622,0.85,0.0,0.0,0
97744049,0.24908502,-0.9740504,0.52776027,0.85,0.0,0.0,0
97763658,0.2813755,-0.9756862,0.4968801,0.85,0.0,0.0,0
97788281,0.3702635,-0.9478252,0.4310738,0.85,0.0,0.0,0
97803086,0.40519965,-0.93124735,0.40430123,0.85,0.0,0.0,0
97827722,0.4555773,-0.90151155,0.38104382,0.85,0.0,0.0,0
97847410,0.4224326,-0.8751423,0.40922362,0.85,0.0,0.0,0
97862193,0.39318728,-0.8641514,0.43127692,0.85,0.0,0.0,0
97886794,0.30784822,-0.85539275,0.4814258,0.85,0.0,0.0,0
97906516,0.25383595,-0.8387827,0.51334196,0.85,0.0,0.0,0
97926222,0.21479715,-0.8136164,0.53950065,0.85,0.0,0.0,0
97945915,0.19943325,-0.80961174,0.56000507,0.85,0.0,0.0,0
97965599,0.17800131,-0.83030057,0.57851905,0.85,0.0,0.0,0
97985301,0.13688157,-0.8487282,0.6139421,0.85,0.0,0.0,0
98005004,0.1289806,-0.86357176,0.61604583,0.85,0.0,0.0,0
98024716,0.16748808,-0.8623748,0.5876034,0.85,0.0,0.0,0
98044402,0.22145657,-0.8485276,0.54787254,0.85,0.0,0.0,0
98069068,0.25043333,-0.83063096,0.5251462,0.85,0.0,0.0,0
98083814,0.25706872,-0.8129008,0.5311264,0.85,0.0,0.0,0
98103522,0.23883075,-0.79191184,0.5446101,0.85,0.0,0.0,0
98128434,0.18489204,-0.78216857,0.5832441,0.85,0.0,0.0,0
98142959,0.13087586,-0.77549165,0.61153173,0.85,0.0,0.0,0
98162616,0.10057359,-0.7609581,0.62073976,0.85,0.0,0.0,0
98187262,0.07582201,-0.7399402,0.6327253,0.85,0.0,0.0,0
98206960,0.06244373,-0.74742895,0.6472534,0.85,0.0,0.0,0
98226660,0.04408242,-0.77128106,0.6666664,0.85,0.0,0.0,0
98246361,0.008916079,-0.78275806,0.6961672,0.85,0.0,0.0,0
98266064,-0.0009039802,-0.7858372,0.69810545,0.85,0.0,0.0,0
98285793,0.038657587,-0.775218,0.6674643,0.85,0.0,0.0,0
98305496,0.07897318,-0.7603375,0.6429765,0.85,0.0,0.0,0
98325222,0.10627632,-0.74480313,0.63300526,0.85,0.0,0.0,0
98344937,0.09791907,-0.72410226,0.638676,0.85,0.0,0.0,0
98364571,0.08462534,-0.71831495,0.6489665,0.85,0.0,0.0,0
98384293,0.046725184,-0.71799004,0.6753605,0.85,0.0,0.0,0
98403976,-0.0018787704,-0.7112048,0.69629025,0.85,0.0,0.0,0
98423686,-0.027227234,-0.69834185,0.7028418,0.85,0.0,0.0,0
98443374,-0.045668438,-0.69032454,0.7076623,0.85,0.0,0.0,0
98468022,-0.06237367,-0.71573424,0.7222059,0.85,0.0,0.0,0
98487809,-0.08657845,-0.74034363,0.7439984,0.85,0.0,0.0,0
98502486,-0.11003679,-0.7476285,0.76233506,0.85,0.0,0.0,0
98527374,-0.10424142,-0.74782336,0.7503736,0.85,0.0,0.0,0
98546820,-0.041964505,-0.73883086,0.70911115,0.85,0.0,0.0,0
98561596,-0.011617537,-0.73179334,0.6860433,0.85,0.0,0.0,0
98586230,0.010024673,-0.7123521,0.6775795,0.85,0.0,0.0,0
98605921,-0.01135069,-0.69133836,0.6916426,0.85,0.0,0.0,0
98625629,-0.0554037,-0.68182784,0.71602654,0.85,0.0,0.0,0
98645326,-0.12703805,-0.67170984,0.7555245,0.85,0.0,0.0,0
98665024,-0.17206413,-0.65613085,0.7505379,0.85,0.0,0.0,0
98684733,-0.20054062,-0.6407707,0.7425308,0.85,0.0,0.0,0
98704442,-0.21175376,-0.64342964,0.74297464,0.85,0.0,0.0,0
98724161,-0.22301951,-0.6709433,0.7458147,0.85,0.0,0.0,0
98743851,-0.23240797,-0.7000944,0.7554908,0.85,0.0,0.0,0
98768469,-0.23701343,-0.71603405,0.7522722,0.85,0.0,0.0,0
98783239,-0.20086877,-0.71664834,0.73872876,0.85,0.0,0.0,0
98802943,-0.1341953,-0.7003364,0.7189056,0.85,0.0,0.0,0
98827573,-0.08093729,-0.682035,0.6813339,0.85,0.0,0.0,0
98842350,-0.06726334,-0.67294765,0.67224866,0.85,0.0,0.0,0
98867019,-0.09653285,-0.6527243,0.6948037,0.85,0.0,0.0,0
98886856,-0.15734017,-0.6445311,0.7154163,0.85,0.0,0.0,0
98906569,-0.21727367,-0.64274687,0.7214624,0.85,0.0,0.0,0
98926344,-0.26425162,-0.6315004,0.71362567,0.85,0.0,0.0,0
98945789,-0.29750302,-0.6232457,0.7049518,0.85,0.0,0.0,0
98965487,-0.32089394,-0.64184314,0.7043227,0.85,0.0,0.0,0
98985207,-0.3346141,-0.6799939,0.7083262,0.85,0.0,0.0,0
99004905,-0.34496015,-0.7120853,0.71126515,0.85,0.0,0.0,0
99024599,-0.3267227,-0.7303804,0.701752,0.85,0.0,0.0,0
99049227,-0.23965342,-0.7270836,0.6747052,0.85,0.0,0.0,0
99064004,-0.1954865,-0.71880466,0.6578285,0.85,0.0,0.0,0
99083703,-0.16528338,-0.7041248,0.6474094,0.85,0.0,0.0,0
99108365,-0.16804361,-0.6884741,0.6439726,0.85,0.0,0.0,0
99123139,-0.18664104,-0.6860232,0.6495619,0.85,0.0,0.0,0
99142813,-0.23975359,-0.6901633,0.6603604,0.85,0.0,0.0,0
99167436,-0.31144658,-0.6878469,0.6520497,0.85,0.0,0.0,0
99182222,-0.3261004,-0.676789,0.6543655,0.85,0.0,0.0,0
99201943,-0.3636173,-0.6722838,0.6411022,0.85,0.0,0.0,0
99226548,-0.39730847,-0.70100635,0.6322344,0.85,0.0,0.0,0
99246245,-0.40364552,-0.7358154,0.6385325,0.85,0.0,0.0,0
99265958,-0.4132075,-0.75762546,0.6396526,0.85,0.0,0.0,0
99285872,-0.36332658,-0.7692329,0.6237597,0.85,0.0,0.0,0
99305654,-0.29674873,-0.7572279,0.59881485,0.85,0.0,0.0,0
99325102,-0.24998906,-0.74221516,0.58080035,0.85,0.0,0.0,0
99344794,-0.22309057,-0.73159903,0.5656157,0.85,0.0,0.0,0
99364484,-0.22589776,-0.723285,0.5654833,0.85,0.0,0.0,0
99384201,-0.26679757,-0.72194237,0.57041156,0.85,0.0,0.0,0
99403863,-0.29874006,-0.73086154,0.5833215,0.85,0.0,0.0,0
99423566,-0.33259907,-0.73135686,0.5717025,0.85,0.0,0.0,0
99448198,-0.3665007,-0.7144441,0.56370324,0.85,0.0,0.0,0
99467901,-0.39093,-0.7282887,0.5531781,0.85,0.0,0.0,0
99482693,-0.40200296,-0.75424206,0.54916286,0.85,0.0,0.0,0
99507338,-0.41064367,-0.7925656,0.5507695,0.85,0.0,0.0,0
99527002,-0.408291,-0.8052122,0.5468909,0.85,0.0,0.0,0
99541782,-0.37813225,-0.80263656,0.532395,0.85,0.0,0.0,0
99566408,-0.30858132,-0.78026634,0.505787,0.85,0.0,0.0,0
99586121,-0.28059325,-0.76257235,0.4886237,0.85,0.0,0.0,0
99605824,-0.2608404,-0.7497151,0.4773413,0.85,0.0,0.0,0
99625525,-0.2790621,-0.7381112,0.47988018,0.85,0.0,0.0,0
99645225,-0.3201776,-0.7397836,0.4884331,0.85,0.0,0.0,0
99664969,-0.36271614,-0.74318457,0.49587923,0.85,0.0,0.0,0
99684693,-0.40144825,-0.7345172,0.48852974,0.85,0.0,0.0,0
99704619,-0.43760455,-0.7279379,0.47876635,0.85,0.0,0.0,0
99724046,-0.459139,-0.7480846,0.47121736,0.85,0.0,0.0,0
99748659,-0.48642796,-0.7945495,0.46013424,0.85,0.0,0.0,0
99763434,-0.4804265,-0.8173331,0.46385387,0.85,0.0,0.0,0
99783137,-0.46110508,-0.8295532,0.45626274,0.85,0.0,0.0,0
99807781,-0.38470972,-0.8157842,0.4202283,0.85,0.0,0.0,0
99822542,-0.33880055,-0.8024947,0.40113497,0.85,0.0,0.0,0
99847169,-0.31454477,-0.77903056,0.37908512,0.85,0.0,0.0,0
99866871,-0.31802905,-0.7653233,0.37711588,0.85,0.0,0.0,0
99886665,-0.3517623,-0.762205,0.38166764,0.85,0.0,0.0,0
99906338,-0.40167132,-0.77035344,0.39252573,0.85,0.0,0.0,0
99926001,-0.44169068,-0.7705726,0.39019877,0.85,0.0,0.0,0
99945719,-0.48738316,-0.76004434,0.37900448,0.85,0.0,0.0,0
99965375,-0.52239877,-0.7665506,0.3697338,0.85,0.0,0.0,0
99985081,-0.5359165,-0.80079174,0.36297765,0.85,0.0,0.0,0
100004795,-0.5329516,-0.8422436,0.36225918,0.85,0.0,0.0,0
100024493,-0.52770895,-0.87008154,0.3633981,0.85,0.0,0.0,0
100044187,-0.4837326,-0.8764393,0.34382847,0.85,0.0,0.0,0
100063912,-0.41559875,-0.8588816,0.31465498,0.85,0.0,0.0,0
100088567,-0.37054044,-0.83467263,0.28637052,0.85,0.0,0.0,0
100103573,-0.35359126,-0.82028997,0.2755808,0.85,0.0,0.0,0
100122997,-0.36289454,-0.8064975,0.2747883,0.85,0.0,0.0,0
100147631,-0.41258186,-0.81147015,0.28818613,0.85,0.0,0.0,0
100167333,-0.45458966,-0.82111067,0.2997047,0.85,0.0,0.0,0
100182107,-0.47739968,-0.81966233,0.2929629,0.85,0.0,0.0,0
100206744,-0.51846594,-0.8099656,0.28887284,0.85,0.0,0.0,0
100226448,-0.54811364,-0.8285354,0.27928588,0.85,0.0,0.0,0
100246146,-0.5618104,-0.8657646,0.27183232,0.85,0.0,0.0,0
100265848,-0.5480421,-0.9026221,0.26185572,0.85,0.0,0.0,0
100285575,-0.5332001,-0.9150558,0.25626355,0.85,0.0,0.0,0
100305280,-0.49124432,-0.90121204,0.22946522,0.85,0.0,0.0,0
100324951,-0.43429187,-0.87108195,0.20172639,0.85,0.0,0.0,0
100344660,-0.41227835,-0.8499434,0.17879577,0.85,0.0,0.0,0
100364382,-0.39122736,-0.8326955,0.16425085,0.85,0.0,0.0,0
100384083,-0.4078671,-0.8273156,0.16776344,0.85,0.0,0.0,0
100403798,-0.44113073,-0.83803004,0.17784216,0.85,0.0,0.0,0
100423504,-0.4644506,-0.84958386,0.18551114,0.85,0.0,0.0,0
100448083,-0.5068079,-0.8457469,0.17353126,0.85,0.0,0.0,0
100462867,-0.51453024,-0.84749836,0.1770669,0.85,0.0,0.0,0
100487587,-0.5571719,-0.8767316,0.20465913,0.85,0.0,0.0,0
100507288,-0.5601033,-0.9141508,0.21408385,0.85,0.0,0.0,0
100521977,-0.55373603,-0.93702036,0.21529235,0.85,0.0,0.0,0
100546600,-0.5278098,-0.9497089,0.20806146,0.85,0.0,0.0,0
100566299,-0.47515094,-0.92592895,0.18496016,0.85,0.0,0.0,0
100586004,-0.43531996,-0.89697415,0.16737261,0.85,0.0,0.0,0
100605705,-0.41805014,-0.8752183,0.15941979,0.85,0.0,0.0,0
100625408,-0.41467574,-0.859462,0.15600988,0.85,0.0,0.0,0
100645110,-0.44411892,-0.85971737,0.16710743,0.85,0.0,0.0,0
100664810,-0.48283753,-0.8737529,0.1823716,0.85,0.0,0.0,0
100684539,-0.5074845,-0.8775969,0.19337349,0.85,0.0,0.0,0
100704245,-0.5480129,-0.8688927,0.20939924,0.85,0.0,0.0,0
100728843,-0.5882787,-0.8787488,0.22730637,0.85,0.0,0.0,0
100743629,-0.57319164,-0.9066887,0.2254405,0.85,0.0,0.0,0
100763326,-0.5708855,-0.9448686,0.23101155,0.85,0.0,0.0,0
100787971,-0.54440826,-0.97417015,0.22374773,0.85,0.0,0.0,0
100802744,-0.5097222,-0.97265846,0.21031591,0.85,0.0,0.0,0
100822470,-0.44672477,-0.9462624,0.18462165,0.85,0.0,0.0,0
100847089,-0.3935611,-0.91334546,0.13680783,0.85,0.0,0.0,0
100866796,-0.36320874,-0.89282805,0.1083205,0.85,0.0,0.0,0
100886607,-0.38641578,-0.8795372,0.12584864,0.85,0.0,0.0,0
100906188,-0.43074393,-0.8801931,0.16212715,0.85,0.0,0.0,0
100925866,-0.47544602,-0.88852423,0.19480166,0.85,0.0,0.0,0
100945565,-0.49959207,-0.8839089,0.2033252,0.85,0.0,0.0,0
100965298,-0.5297221,-0.8785361,0.21466982,0.85,0.0,0.0,0
100984984,-0.5533782,-0.89927125,0.22671345,0.85,0.0,0.0,0
101004694,-0.5568809,-0.9424527,0.22199854,0.85,0.0,0.0,0
101024399,-0.5330261,-0.98683405,0.19635256,0.85,0.0,0.0,0
101044078,-0.501552,-1.0086267,0.17325425,0.85,0.0,0.0,0
101068732,-0.43095013,-0.9944984,0.10276088,0.85,0.0,0.0,0
101083512,-0.36830804,-0.97504723,0.053932704,0.85,0.0,0.0,0
101103215,-0.33731988,-0.9498343,0.016043242,0.85,0.0,0.0,0
101127821,-0.31597447,-0.92788917,-0.0011348779,0.85,0.0,0.0,0
101147517,-0.34466583,-0.92641664,0.02042227,0.85,0.0,0.0,0
101162292,-0.37840077,-0.93491507,0.046997733,0.85,0.0,0.0,0
101186924,-0.40696797,-0.9412621,0.07608026,0.85,0.0,0.0,0
101206625,-0.44040167,-0.92853963,0.09813328,0.85,0.0,0.0,0
101221412,-0.4597294,-0.9247604,0.11319475,0.85,0.0,0.0,0
101246024,-0.49352816,-0.9548957,0.11503321,0.85,0.0,0.0,0
101265731,-0.49131247,-0.9932223,0.10860564,0.85,0.0,0.0,0
101285509,-0.47955936,-1.0186749,0.09968966,0.85,0.0,0.0,0
101305133,-0.44741923,-1.020408,0.06625765,0.85,0.0,0.0,0
101324839,-0.38485858,-0.99103075,0.0068016527,0.85,0.0,0.0,0
101344536,-0.32884318,-0.9552048,-0.04600387,0.85,0.0,0.0,0
101364240,-0.30568892,-0.92393786,-0.06969493,0.85,0.0,0.0,0
101384002,-0.30483627,-0.90160286,-0.064176485,0.85,0.0,0.0,0
101403683,-0.35068884,-0.89829993,-0.028293485,0.85,0.0,0.0,0
101428296,-0.41669145,-0.9105272,0.028004497,0.85,0.0,0.0,0
101443103,-0.4270187,-0.9070354,0.03664124,0.85,0.0,0.0,0
101467695,-0.465398,-0.893627,0.0644585,0.85,0.0,0.0,0
101487411,-0.4889084,-0.9064863,0.073784135,0.85,0.0,0.0,0
101502174,-0.4885056,-0.93283784,0.0636946,0.85,0.0,0.0,0
101526790,-0.4514349,-0.98030466,0.0272068,0.85,0.0,0.0,0
101546486,-0.42896986,-0.99776775,0.011573646,0.85,0.0,0.0,0
101566218,-0.36830127,-0.9831732,-0.043258257,0.85,0.0,0.0,0
101585898,-0.29183656,-0.9454607,-0.11001782,0.85,0.0,0.0,0
101605591,-0.26041645,-0.9085314,-0.14872515,0.85,0.0,0.0,0
101625296,-0.23536068,-0.88084567,-0.17145446,0.85,0.0,0.0,0
101645002,-0.23718,-0.8664643,-0.16951028,0.85,0.0,0.0,0
101664723,-0.26034895,-0.87309015,-0.1482181,0.85,0.0,0.0,0
101684490,-0.28059787,-0.88910913,-0.12474989,0.85,0.0,0.0,0
101709026,-0.28467253,-0.8855182,-0.11343718,0.85,0.0,0.0,0
101723812,-0.29431963,-0.8856525,-0.10624482,0.85,0.0,0.0,0
101743518,-0.29724646,-0.9075666,-0.10585311,0.85,0.0,0.0,0
101768131,-0.27925903,-0.9583765,-0.12648796,0.85,0.0,0.0,0
101782913,-0.25872937,-0.9844367,-0.14240752,0.85,0.0,0.0,0
101802619,-0.22287774,-0.99640095,-0.16916636,0.85,0.0,0.0,0
101827248,-0.15781604,-0.96094364,-0.23790768,0.85,0.0,0.0,0
101847015,-0.11889629,-0.9204653,-0.2791403,0.85,0.0,0.0,0
101866744,-0.087208584,-0.8884096,-0.3047503,0.85,0.0,0.0,0
101886401,-0.072234765,-0.8657686,-0.31443828,0.85,0.0,0.0,0
101906097,-0.087414384,-0.86522484,-0.29223588,0.85,0.0,0.0,0
101925755,-0.123917036,-0.88560414,-0.2555127,0.85,0.0,0.0,0
101945450,-0.14306587,-0.89380944,-0.23288983,0.85,0.0,0.0,0
101965165,-0.16702932,-0.8889777,-0.20707302,0.85,0.0,0.0,0
101984870,-0.18875459,-0.8939625,-0.18875326,0.85,0.0,0.0,0
102004566,-0.18880849,-0.9236511,-0.1927304,0.85,0.0,0.0,0
102024262,-0.17966849,-0.9614697,-0.20002575,0.85,0.0,0.0,0
102048905,-0.1664555,-0.99106723,-0.21193674,0.85,0.0,0.0,0
102063725,-0.13109551,-0.98052114,-0.24561374,0.85,0.0,0.0,0
102083443,-0.075645395,-0.93976086,-0.29755995,0.85,0.0,0.0,0
102108030,-0.01893127,-0.8844528,-0.3496603,0.85,0.0,0.0,0
102127747,0.013587999,-0.8533448,-0.37488025,0.85,0.0,0.0,0
102142475,0.0044440837,-0.8432569,-0.36718476,0.85,0.0,0.0,0
102167103,-0.03265576,-0.8560489,-0.32981992,0.85,0.0,0.0,0
102186815,-0.07162136,-0.87844384,-0.29196724,0.85,0.0,0.0,0
102201592,-0.0809108,-0.8795308,-0.27730563,0.85,0.0,0.0,0
102226213,-0.104214974,-0.8761474,-0.24635337,0.85,0.0,0.0,0
102245921,-0.10790691,-0.8930217,-0.24079342,0.85,0.0,0.0,0
102265654,-0.086106576,-0.9286766,-0.25506327,0.85,0.0,0.0,0
102285348,-0.06568316,-0.96143794,-0.26949984,0.85,0.0,0.0,0
102305024,-0.034280937,-0.9724544,-0.2946838,0.85,0.0,0.0,0
102324727,0.021410527,-0.94474113,-0.34536842,0.85,0.0,0.0,0
102344431,0.08095303,-0.8930136,-0.39146557,0.85,0.0,0.0,0
102364125,0.108556464,-0.8513027,-0.4110635,0.85,0.0,0.0,0
102383852,0.1195965,-0.82396615,-0.41176772,0.85,0.0,0.0,0
102408519,0.11033797,-0.818858,-0.39261302,0.85,0.0,0.0,0
102423265,0.07692899,-0.832316,-0.38301587,0.85,0.0,0.0,0
102447993,0.049511645,-0.8530711,-0.34689593,0.85,0.0,0.0,0
102467871,0.028508764,-0.85525775,-0.31622705,0.85,0.0,0.0,0
102482377,0.0069102068,-0.85890377,-0.30003294,0.85,0.0,0.0,0
102506974,0.023140436,-0.8942505,-0.29855722,0.85,0.0,0.0,0
102526681,0.039242886,-0.9343668,-0.30766612,0.85,0.0,0.0,0
102546378,0.04327747,-0.96568716,-0.3131546,0.85,0.0,0.0,0
102566070,0.07247682,-0.9663032,-0.33782694,0.85,0.0,0.0,0
102585779,0.11403191,-0.9341356,-0.3599819,0.85,0.0,0.0,0
102605485,0.15394758,-0.8950394,-0.3804528,0.85,0.0,0.0,0
102625184,0.18844736,-0.86491007,-0.38753578,0.85,0.0,0.0,0
102644888,0.19357751,-0.849098,-0.38135502,0.85,0.0,0.0,0
102664618,0.18149161,-0.8549793,-0.36515242,0.85,0.0,0.0,0
102689260,0.13288295,-0.88937855,-0.33727714,0.85,0.0,0.0,0
102704001,0.11999565,-0.89613354,-0.31929538,0.85,0.0,0.0,0
102723694,0.0773586,-0.8988361,-0.30453056,0.85,0.0,0.0,0
102748322,0.055874955,-0.9216508,-0.2772633,0.85,0.0,0.0,0
102763095,0.06256971,-0.9534074,-0.26416588,0.85,0.0,0.0,0
102782806,0.04755661,-0.9986993,-0.25792924,0.85,0.0,0.0,0
102807445,0.040999323,-1.0355904,-0.25115147,0.85,0.0,0.0,0
102827139,0.06768599,-1.0244203,-0.27449027,0.85,0.0,0.0,0
102846947,0.1000382,-0.98777294,-0.2923974,0.85,0.0,0.0,0
102866841,0.11352518,-0.9560749,-0.30285075,0.85,0.0,0.0,0
102886269,0.1101525,-0.93233275,-0.2947575,0.85,0.0,0.0,0
102905968,0.09770412,-0.92147815,-0.2865992,0.85,0.0,0.0,0
102925697,0.065570325,-0.93256295,-0.26491246,0.85,0.0,0.0,0
102945345,0.012218154,-0.94732636,-0.2243719,0.85,0.0,0.0,0
102965041,-0.008790274,-0.9397022,-0.19668476,0.85,0.0,0.0,0
102984747,-0.026160281,-0.9259724,-0.17356099,0.85,0.0,0.0,0
103004457,-0.026025688,-0.9336832,-0.16448624,0.85,0.0,0.0,0
103024164,-0.0099761365,-0.9631662,-0.16640612,0.85,0.0,0.0,0
103043851,-0.0048942138,-0.9921681,-0.16824058,0.85,0.0,0.0,0
103063592,0.019443491,-0.99913466,-0.18816116,0.85,0.0,0.0,0
