timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
40153057,40152942,0.9586122,0.04733546,0.15097232,-0.23670521,0.9712097,-8.946664e-09,-1.821478e-08,-0.23822623,1
40651872,40651750,0.96676725,0.025752367,0.17919333,-0.18052071,0.9712097,-8.946664e-09,-1.821478e-08,-0.23822623,1
41150685,41150558,0.97627985,0.03634668,0.11686445,-0.17860381,0.9712097,-8.946664e-09,-1.821478e-08,-0.23822623,1
41654478,41654354,0.96608436,0.028335916,0.2323954,-0.10895248,0.9712097,-8.946664e-09,-1.821478e-08,-0.23822623,1
42153279,42153162,0.9586466,0.0069417316,0.28384662,-0.01948785,0.9712097,-8.946664e-09,-1.821478e-08,-0.23822623,1
42657137,42656958,0.93312114,0.11918608,0.33196726,-0.069837436,0.9712097,-8.946664e-09,-1.821478e-08,-0.23822623,1
43155879,43155765,0.92959017,0.11001198,0.35038754,-0.031431846,0.9712097,-8.946664e-09,-1.821478e-08,-0.23822623,1
43654686,43654573,0.9803885,0.091822036,0.17154357,0.031301476,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
44153508,44153380,0.98127854,0.04221496,0.13191487,0.13382404,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
44652306,44652187,0.9704459,0.024706636,0.14631368,0.19030662,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
45156103,45155982,0.9651716,-0.035950925,0.17523524,0.19090343,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
45654911,45654789,0.9380845,-0.056397606,0.26215547,0.21929781,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
46153714,46153595,0.95590556,-0.112487584,0.23394929,0.13732779,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
46657504,46657389,0.95053136,-0.054579407,0.28148422,0.119490795,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
47151324,47151207,0.9629252,-0.02014343,0.2642074,0.05063503,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
47655123,47655001,0.95570076,0.061054625,0.2541478,0.13534173,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
48153920,48153806,0.95542485,0.11494453,0.23398069,0.13857932,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
48652734,48652612,0.91025823,0.08582215,0.27464175,0.29771873,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
49156533,49156403,0.85591465,0.031983785,0.31222123,0.41098076,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
49655334,49655208,0.75735044,-0.0467936,0.34773517,0.55073684,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
50154319,50154012,0.57251483,-0.06698536,0.3743471,0.7263636,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
50652938,50652817,0.3804313,-0.04204161,0.3303569,0.8627682,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
51151829,51151621,0.14519648,-0.053326897,0.25271434,0.9550968,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
51655529,51655412,0.031264074,-0.120019734,0.12228798,0.984715,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
52154330,52154215,-0.07243101,-0.19572793,0.01559956,0.9778554,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
52653162,52653017,-0.17561665,-0.28525618,0.019328343,0.9420266,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
53156927,53156807,-0.22458884,-0.2860308,0.002302802,0.93152624,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
53655733,53655610,-0.34055546,-0.25612003,0.02224568,0.9043947,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
54154529,54154412,-0.3397663,-0.29445618,0.0138921775,0.8931189,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
54653333,54653213,-0.42679605,-0.3163168,-0.041070145,0.84622824,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
55152136,55152015,-0.5586606,-0.28465524,-0.05519009,0.777061,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
55655923,55655805,-0.7025945,-0.21594566,-0.06133021,0.67525333,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
56154725,56154606,-0.77526754,-0.17449279,-0.05083515,0.6049201,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
56653521,56653407,-0.8406932,-0.107220024,-0.101967715,0.5209045,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
57157314,57157196,-0.8379759,-0.0956647,-0.15350558,0.5148599,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
57651159,57651009,-0.830913,-0.05173159,-0.16574664,0.5286167,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
58154934,58154797,-0.7843373,-0.009891747,-0.18275909,0.5927195,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
58653804,58653597,-0.7515638,-0.03462052,-0.16529,0.63767755,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
59152515,59152398,-0.69838953,-0.081161655,-0.106606565,0.7030647,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
59656304,59656186,-0.6772306,-0.15538976,-0.11823123,0.70939004,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
60155118,60154984,-0.7161931,-0.18534242,-0.089884676,0.66681075,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
60653899,60653782,-0.7279279,-0.20209196,-0.0627466,0.652183,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
61152705,61152581,-0.77772963,-0.20528223,-0.05957818,0.59113985,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
61651498,61651379,-0.8068547,-0.21318446,-0.03208428,0.5500077,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
62155310,62155165,-0.85990185,-0.22914708,-0.049079344,0.45348832,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
62654082,62653964,-0.912309,-0.20563121,-0.03301379,0.35258785,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
63152880,63152761,-0.9476434,-0.19349569,-0.023181058,0.2529704,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
63656667,63656547,-0.97714585,-0.17881462,-0.06850439,0.09229542,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
64155460,64155345,-0.9771919,-0.19868232,-0.07482783,0.0047131474,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
64654257,64654142,-0.9507433,-0.1816458,-0.19139466,-0.16266541,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
65153080,65152939,-0.9200436,-0.11914985,-0.23184042,-0.29252896,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
65651856,65651736,-0.8488745,-0.026274703,-0.2917097,-0.44003117,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
66155754,66155520,-0.7516291,-0.02191074,-0.34301016,-0.5629545,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
66654443,66654317,-0.6001733,-0.0362189,-0.37862217,-0.70365155,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
67153278,67153116,-0.314176,-0.090870485,-0.33635232,-0.8831212,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
67657019,67656897,-0.043417104,-0.044801004,-0.28297353,-0.9570966,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
68150847,68150705,0.09678277,0.06616668,-0.13775055,-0.98350394,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
68654605,68654488,0.17737678,0.18705714,-0.02886032,-0.9657713,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
69153398,69153283,0.21073562,0.28825068,0.06644409,-0.93171203,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
69652202,69652078,0.123374574,0.32653567,0.13856791,-0.9267968,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
70155975,70155861,0.029690105,0.29560184,0.15602346,-0.9420163,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
70654772,70654655,-0.06720931,0.19984518,0.1582413,-0.96462667,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
71153574,71153449,-0.30886453,0.18286575,0.1744094,-0.916921,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
71652363,71652243,-0.4673475,0.24250427,0.13421907,-0.83950186,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
72151170,72151037,-0.61182797,0.27382433,0.071606725,-0.73861986,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
72654955,72654818,-0.7568149,0.28992864,0.03630038,-0.58468366,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
73153728,73153611,-0.854675,0.28841493,-0.026781574,-0.4308484,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
73652689,73652405,-0.91473264,0.2838498,-0.10726659,-0.26680937,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
74156300,74156184,-0.94976,0.25037494,-0.14290021,-0.1218519,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
74655105,74654976,-0.9618851,0.19138123,-0.19158667,0.038013615,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
75153884,75153769,-0.96686435,0.08489721,-0.20205784,0.13091479,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
75652682,75652561,-0.95612407,-0.026740698,-0.20000246,0.212393,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
76151472,76151353,-0.96051,-0.12146166,-0.1682039,0.18540512,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
76655282,76655132,-0.9636529,-0.19362624,-0.1242161,0.13583939,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
77154039,77153923,-0.9575926,-0.25082695,-0.1343263,-0.045374624,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
77652853,77652714,-0.90735286,-0.26728702,-0.19114032,-0.26217148,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
78156616,78156493,-0.80578494,-0.23364198,-0.2758155,-0.4690926,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
78650409,78650296,-0.6814515,-0.13759479,-0.30751657,-0.64971155,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
79154190,79154074,-0.53071225,-0.044553798,-0.2918688,-0.79446334,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
79652984,79652865,-0.36762202,0.052765444,-0.26493987,-0.8898745,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
80151773,80151655,-0.23283818,0.16094558,-0.17243174,-0.94347775,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
80655547,80655433,-0.13813913,0.2605088,-0.10989687,-0.9491973,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
81154506,81154222,-0.070741795,0.28495067,-0.06763823,-0.9535323,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
81653124,81653012,-0.016115716,0.25537333,-0.033350132,-0.9661328,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
82151935,82151802,0.015699795,0.2291225,0.005239682,-0.9732569,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
82650731,82650591,0.005127418,0.18994065,0.047108866,-0.9806513,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
83154488,83154367,-0.0735289,0.15695095,0.10291772,-0.9794733,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
83653272,83653156,-0.17744723,0.19731429,0.191319,-0.9449745,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
84152062,84151944,-0.37910154,0.25196606,0.18061279,-0.87187976,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
84655837,84655720,-0.5404515,0.318765,0.13063738,-0.7676164,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
85154636,85154508,-0.7019153,0.33314478,0.062386256,-0.6264483,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
85653412,85653296,-0.8265231,0.3399752,-0.014485545,-0.4484047,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
86152205,86152083,-0.9202683,0.2814238,-0.07009622,-0.26266587,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
86650984,86650870,-0.9646653,0.18596908,-0.114195846,-0.14763395,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
87154764,87154645,-0.9827608,0.09548068,-0.15490994,-0.032676272,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
87653562,87653432,-0.9803844,0.017703798,-0.19627611,0.002954909,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
88152336,88152219,-0.9783147,-0.064363465,-0.19675751,0.006645789,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
88656209,88655993,-0.9697054,-0.15100133,-0.18809773,-0.0385912,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
89149910,89149791,-0.939955,-0.20936207,-0.19748944,-0.18343975,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
89653697,89653565,-0.88010424,-0.21894845,-0.25466138,-0.33559772,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
90152468,90152351,-0.773037,-0.18283002,-0.30893978,-0.52301353,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
90656246,90656126,-0.5980717,-0.115011975,-0.34487,-0.714246,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
91155032,91154910,-0.40158167,-0.020202203,-0.30220667,-0.8642889,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
91653817,91653696,-0.28092623,0.08219306,-0.22538243,-0.92926186,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
92157590,92157469,-0.16483647,0.16971481,-0.15729028,-0.9587939,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
92651386,92651266,-0.1469166,0.24917403,-0.056483533,-0.9555823,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
93150168,93150051,-0.15584397,0.2262411,0.016282836,-0.9613857,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
93653944,93653824,-0.22940643,0.16557226,0.043729525,-0.95814735,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
94152728,94152609,-0.286897,0.17203964,0.086743966,-0.9383858,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
94656501,94656381,-0.46249416,0.22681032,0.12195162,-0.84840095,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
95155292,95155166,-0.58733755,0.25775495,0.06165764,-0.7647191,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
95654073,95653950,-0.6910146,0.23835443,0.0058581047,-0.6823869,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
96152961,96152733,-0.77674127,0.20453097,-0.060056332,-0.5926496,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
96651640,96651517,-0.82048875,0.15137489,-0.13727084,-0.533892,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
97155405,97155289,-0.83848053,0.094616614,-0.18982214,-0.50196195,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
97654187,97654072,-0.8250548,0.018409835,-0.20375073,-0.5267174,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
98152974,98152855,-0.802099,-0.029529803,-0.20699354,-0.55939174,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
98656744,98656627,-0.7233864,-0.034257185,-0.22997598,-0.65011513,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
99155527,99155410,-0.6416724,-0.0074648946,-0.2296986,-0.73173726,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
99654310,99654193,-0.5669845,0.025558447,-0.2054265,-0.7972926,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
100153093,100152976,-0.49553606,0.059773896,-0.17384125,-0.8489113,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
100651884,100651758,-0.4423525,0.09382464,-0.12925239,-0.88250506,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
101155652,101155529,-0.41742167,0.13173288,-0.07633035,-0.895868,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
101654428,101654311,-0.4238872,0.13982023,-0.033243045,-0.8942398,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
102153209,102153094,-0.4493271,0.16079177,-0.001612587,-0.8787767,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
102657184,102656864,-0.51233923,0.17308426,1.0140316e-05,-0.8411601,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
103150839,103150658,-0.55223227,0.15482318,-0.028768063,-0.81868297,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
103654594,103654427,-0.57165265,0.16036102,-0.045716114,-0.8033727,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
104153325,104153208,-0.6126463,0.14133884,-0.07461634,-0.7740286,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
104652108,104651990,-0.61098135,0.11975269,-0.10979587,-0.77479416,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
105155880,105155759,-0.60616714,0.114023864,-0.11949967,-0.7779974,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
105654686,105654540,-0.5801345,0.1272045,-0.106481984,-0.7974488,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
106153438,106153321,-0.5740715,0.09025875,-0.12767974,-0.8037369,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
106652217,106652101,-0.5151258,0.08666577,-0.15666848,-0.8382061,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
107150998,107150882,-0.50879127,0.09336896,-0.1191954,-0.8474705,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
107654769,107654650,-0.47576767,0.12220863,-0.10578088,-0.86459273,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
108153549,108153430,-0.41861606,0.09574184,-0.19414768,-0.88198686,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
108652329,108652211,-0.3554034,0.06289104,-0.2786153,-0.8900038,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
109156093,109155979,-0.16538578,0.1135448,-0.30269647,-0.93173504,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
109654881,109654758,-0.041182593,0.14014521,-0.28438583,-0.9475168,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
110153846,110153538,0.13529232,0.1546563,-0.20879264,-0.95612925,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
110652436,110652318,0.2801623,0.20105194,-0.11035897,-0.93215245,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
111151268,111151098,0.36327833,0.24230713,-0.017524624,-0.8994493,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
111654983,111654865,0.4444092,0.24497019,0.06938759,-0.85888034,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
112153763,112153644,0.47479177,0.25480497,0.08947436,-0.8376405,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
112652543,112652423,0.54078275,0.17523263,0.07629991,-0.8191617,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
113156309,113156190,0.5350566,0.11018584,0.07548595,-0.8341915,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
113650096,113649981,0.4854794,0.03854148,0.11459006,-0.86584836,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
114153863,114153747,0.4203197,0.042585574,0.1777766,-0.88877064,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
114652646,114652525,0.29663488,0.07405668,0.23365347,-0.9230002,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
115151419,115151303,0.14463294,0.12786487,0.24900885,-0.9490662,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
115655188,115655069,-0.0019914156,0.16552924,0.19979805,-0.96575195,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
116153975,116153846,-0.124653116,0.18523522,0.09052874,-0.97054315,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
116652755,116652625,-0.16538838,0.20498624,-0.012272071,-0.96461225,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
117154012,117151401,-0.13611823,0.17016396,-0.12416533,-0.9680388,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
117650456,117650178,-0.06914756,0.12240002,-0.1724023,-0.9749432,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
118154055,118153943,0.06663049,0.11856959,-0.19228548,-0.9718683,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
118652848,118652720,0.20334798,0.14843671,-0.13866338,-0.957804,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
119156606,119156484,0.26248676,0.14796309,-0.033527162,-0.95293427,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
119655381,119655261,0.30686063,0.13773432,0.08996323,-0.93742865,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
120154158,120154041,0.2809364,0.13661623,0.10150472,-0.94451445,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
120652949,120652814,0.18460517,0.11346314,0.13358815,-0.9670581,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
121151716,121151590,0.05147066,0.1117336,0.16690591,-0.9782683,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
121655469,121655354,-0.10684495,0.14752856,0.15700707,-0.97065353,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
122154246,122154130,-0.21045929,0.16268916,0.07964899,-0.9606744,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
122653022,122652906,-0.25916255,0.15986331,0.032813635,-0.9519463,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
123156818,123156669,-0.25665835,0.14122272,-0.0315927,-0.95560694,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
123655563,123655444,-0.26258793,0.11949434,-0.07565363,-0.9544869,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
124154355,124154220,-0.20901215,0.13235116,-0.08704187,-0.9649979,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
124653116,124652995,-0.17592567,0.09071442,-0.10140485,-0.97495544,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
125151951,125151769,-0.15953104,0.12910101,-0.070566565,-0.97616756,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
125655652,125655532,-0.1339233,0.1289914,-0.023781246,-0.982273,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
126154423,126154307,-0.14241172,0.1495957,-0.016945502,-0.97829086,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
126653196,126653082,-0.12733857,0.15551679,-0.03644512,-0.97891325,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
127156961,127156846,-0.1532951,0.1395923,-0.028222771,-0.9778641,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
127650752,127650633,-0.16817847,0.13385855,-0.0234192,-0.97634494,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
128154512,128154393,-0.16015175,0.13611113,-0.022468312,-0.97740495,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
128653282,128653167,-0.1510904,0.13430957,-0.010806628,-0.97929364,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
129152058,129151941,-0.16019441,0.14324066,-0.033804465,-0.97605187,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
129655819,129655702,-0.14955503,0.14694345,-0.047506887,-0.97661865,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
130154594,130154476,-0.16658811,0.12295686,-0.056778282,-0.97668123,0.99994516,-1.12035465e-08,-1.791463e-08,0.010471648,2
