timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
130193562,130005661,1.554245,-1.0129926,0.10114998,0.058220197,12.530536,2.0312076,0.09109923,0.0
131198169,131010452,1.5521616,-1.0174862,0.10346689,0.05842904,12.530536,2.0312076,0.09112298,0.0
132203014,132015242,1.5542122,-1.0117748,0.105920985,0.058079798,12.530536,2.0312076,0.09115651,0.0
133197903,133010181,1.557524,-0.9960482,0.10873364,0.05778599,12.530536,2.0312076,0.09114891,0.0
134202686,134014970,1.5541553,-1.0074614,0.11163591,0.05758743,12.530536,2.0312076,0.09109882,0.0
135198013,135009907,1.5437101,-1.0319357,0.11391587,0.05723189,12.530536,2.0312076,0.09110157,0.0
136202477,136014695,1.5337403,-1.0464224,0.115574464,0.05775024,12.530536,2.0312076,0.09113324,0.0
137197447,137009632,1.5404332,-1.0387952,0.11740572,0.05851998,12.530536,2.0312076,0.09100067,0.0
138202128,138014418,1.5416014,-1.031612,0.120184526,0.05863135,12.530536,2.0312076,0.09092474,0.0
139197095,139009353,1.538628,-1.0423146,0.12306417,0.059301034,12.530536,2.0312076,0.09093921,0.0
140201866,140014138,1.53896,-1.0432097,0.1254703,0.06030445,12.530536,2.0312076,0.09106818,0.0
141196795,141009072,1.5656117,-1.0123878,0.12697864,0.06108699,12.530536,2.0312076,0.090946615,0.0
142201567,142013855,1.567423,-0.99135333,0.12983382,0.06160231,12.530536,2.0312076,0.09086145,0.0
143196495,143008787,1.5467044,-0.95823735,0.13175249,0.0608123,12.530536,2.0312076,0.09119102,0.0
144201297,144013569,1.5304924,-0.94271016,0.13059005,0.05870899,12.530536,2.0312076,0.09169807,0.0
145196403,145008499,1.4949003,-0.89889294,0.13036023,0.05755403,12.530536,2.0312076,0.09133269,0.0
146201228,146013279,1.4269254,-0.82788277,0.13023248,0.057195447,12.530536,2.0312076,0.09136395,0.0
147205841,147018060,1.3867764,-0.7993229,0.12653486,0.057093818,12.530536,2.0312076,0.09165098,0.0
148200750,148012987,1.3633717,-0.79190797,0.12092515,0.05846214,12.530536,2.0312076,0.091815785,0.0
149195855,149007915,1.3044456,-0.7891118,0.11360947,0.06072309,12.530536,2.0312076,0.091722004,0.0
150201376,150012692,1.1782875,-0.79678595,0.10533403,0.062978506,12.530536,2.0312076,0.091451295,0.0
151195385,151007618,1.0826062,-0.83232117,0.100918874,0.064674236,12.530536,2.0312076,0.09129257,0.0
152200108,152012395,0.98491275,-0.88958746,0.099287644,0.06561213,12.530536,2.0312076,0.09112945,0.0
153204888,153017170,0.8908721,-1.0302198,0.10001517,0.064778596,12.530536,2.0312076,0.091312096,0.0
154199807,154012094,0.8908312,-1.1833762,0.10239357,0.06286647,12.530536,2.0312076,0.09153768,0.0
155194742,155007017,0.9507011,-1.3098687,0.10387944,0.060281068,12.530536,2.0312076,0.09174541,0.0
156199503,156011790,1.028622,-1.4191656,0.10418392,0.057590272,12.530536,2.0312076,0.09162726,0.0
157204456,157016563,1.0717142,-1.4818625,0.1054561,0.05650455,12.530536,2.0312076,0.09136778,0.0
158199194,158011484,1.0891109,-1.516745,0.10753534,0.055210344,12.530536,2.0312076,0.09138571,0.0
159203966,159016256,1.1031842,-1.5626477,0.10983369,0.053337518,12.530536,2.0312076,0.091224246,0.0
160199090,160011176,1.124441,-1.6156482,0.111945845,0.052322704,12.530536,2.0312076,0.09124658,0.0
161203828,161015946,1.1558985,-1.6641939,0.11311021,0.051152494,12.530536,2.0312076,0.09150092,0.0
162198599,162010866,1.1958369,-1.7041254,0.11294086,0.051037133,12.530536,2.0312076,0.0916007,0.0
163203663,163015635,1.2435368,-1.7425267,0.1120608,0.051423095,12.530536,2.0312076,0.091409944,0.0
164198468,164010554,1.2633791,-1.760245,0.11155529,0.05163788,12.530536,2.0312076,0.0913554,0.0
165193472,165005471,1.2773407,-1.7752533,0.11282717,0.051606424,12.530536,2.0312076,0.091456234,0.0
166197985,166010239,1.3008307,-1.803752,0.11389519,0.051607296,12.530536,2.0312076,0.091504835,0.0
167202752,167015007,1.3245705,-1.8121785,0.11073656,0.052889172,12.530536,2.0312076,0.091610186,0.0
168197681,168009924,1.3490438,-1.814079,0.104399934,0.055192053,12.530536,2.0312076,0.09195793,0.0
169202615,169014691,1.3850071,-1.8105121,0.09679491,0.057734426,12.530536,2.0312076,0.09197416,0.0
170197315,170009607,1.4277512,-1.804252,0.08793966,0.060256395,12.530536,2.0312076,0.09191532,0.0
171202083,171014372,1.397069,-1.8064007,0.08173848,0.06278653,12.530536,2.0312076,0.09186922,0.0
172197037,172009287,1.3833306,-1.8074535,0.07688079,0.06514005,12.530536,2.0312076,0.09158621,0.0
173201784,173014052,1.3740414,-1.8065054,0.07048345,0.06673007,12.530536,2.0312076,0.09217138,0.0
174196697,174008966,1.3845136,-1.8051909,0.063087806,0.06732814,12.530536,2.0312076,0.09288446,0.0
175201449,175013729,1.4052534,-1.7880734,0.056832775,0.06802139,12.530536,2.0312076,0.0922616,0.0
176196919,176008641,1.3641258,-1.8045931,0.053914264,0.06898429,12.530536,2.0312076,0.09144836,0.0
177201367,177013403,1.341065,-1.8083217,0.052190516,0.07021171,12.530536,2.0312076,0.09170302,0.0
178196369,178008314,1.3308536,-1.8106292,0.049727745,0.071948156,12.530536,2.0312076,0.09200157,0.0
179200798,179013075,1.4006853,-1.7754929,0.04795337,0.073273025,12.530536,2.0312076,0.09139626,0.0
180195918,180007984,1.407212,-1.7652808,0.048403367,0.07291383,12.530536,2.0312076,0.09140447,0.0
181200447,181012744,1.4084042,-1.7533622,0.049969293,0.07084552,12.530536,2.0312076,0.0916401,0.0
182205274,182017503,1.4079498,-1.696703,0.052339163,0.065593675,12.530536,2.0312076,0.091889426,0.0
183200195,183012411,1.3720062,-1.5975751,0.054395244,0.062239546,12.530536,2.0312076,0.09170133,0.0
184195073,184007319,1.3055234,-1.5068617,0.055383116,0.06177567,12.530536,2.0312076,0.09133435,0.0
185199781,185012076,1.1010977,-1.4050287,0.05400533,0.063655436,12.530536,2.0312076,0.09153075,0.0
186195210,186006983,0.92939144,-1.4155978,0.052035004,0.06640044,12.530536,2.0312076,0.09220085,0.0
187199718,187011739,0.7965224,-1.5292437,0.050879955,0.06664068,12.530536,2.0312076,0.09261482,0.0
188204219,188016496,0.74864274,-1.7650399,0.053026255,0.05987287,12.530536,2.0312076,0.09222407,0.0
189199151,189011401,0.76624423,-1.7818675,0.054169074,0.056565996,12.530536,2.0312076,0.09168999,0.0
190194050,190006306,0.79879856,-1.7933851,0.053594366,0.05755392,12.530536,2.0312076,0.09137405,0.0
191199048,191011061,0.84866697,-1.7953876,0.051147804,0.060183167,12.530536,2.0312076,0.09179067,0.0
192203530,192015816,0.87757707,-1.7699535,0.05059251,0.06186829,12.530536,2.0312076,0.09151834,0.0
193198537,193010723,0.90519893,-1.7175411,0.052301582,0.061285444,12.530536,2.0312076,0.09121043,0.0
194203227,194015475,0.9123107,-1.6339695,0.055227384,0.059706595,12.530536,2.0312076,0.09138464,0.0
195198104,195010378,0.90804243,-1.6024641,0.058180362,0.058508217,12.530536,2.0312076,0.091111295,0.0
196202890,196015132,0.9120523,-1.5975602,0.059323102,0.059238344,12.530536,2.0312076,0.09121374,0.0
197197830,197010034,0.93001455,-1.596757,0.057101525,0.061570227,12.530536,2.0312076,0.091706604,0.0
198202520,198014786,0.98192376,-1.6438415,0.05597931,0.060207047,12.530536,2.0312076,0.09213003,0.0
199197409,199009687,1.00898,-1.728514,0.057688754,0.05539879,12.530536,2.0312076,0.092110656,0.0
200202195,200014439,1.0043424,-1.8042417,0.060353372,0.05206924,12.530536,2.0312076,0.09213506,0.0
201197060,201009338,0.95417845,-1.8627319,0.061066795,0.050779853,12.530536,2.0312076,0.092219286,0.0
202201947,202014088,0.8336512,-1.8804758,0.057806425,0.05299995,12.530536,2.0312076,0.091492,0.0
203196921,203008987,0.78038055,-1.8531013,0.05725273,0.055042725,12.530536,2.0312076,0.09120805,0.0
204201546,204013735,0.76121855,-1.8029928,0.059960227,0.05497378,12.530536,2.0312076,0.09114516,0.0
205196366,205008633,0.7674358,-1.768891,0.0630513,0.054078117,12.530536,2.0312076,0.09125929,0.0
206201092,206013380,0.79923975,-1.720845,0.06484228,0.05453222,12.530536,2.0312076,0.091404326,0.0
207196192,207008278,0.8201906,-1.7037437,0.06502085,0.05559845,12.530536,2.0312076,0.091389164,0.0
208201017,208013025,0.8786719,-1.6645973,0.064633206,0.05705495,12.530536,2.0312076,0.091180086,0.0
209195855,209007922,0.8712504,-1.6685245,0.06442368,0.058402285,12.530536,2.0312076,0.0914644,0.0
210200373,210012670,0.9325156,-1.6175828,0.063890554,0.059027903,12.530536,2.0312076,0.091900475,0.0
211195301,211007567,1.0228522,-1.4820206,0.06435759,0.057027355,12.530536,2.0312076,0.0921617,0.0
212200027,212012315,1.0070803,-1.3949442,0.06627304,0.052666374,12.530536,2.0312076,0.09228793,0.0
213205146,213017062,0.9804064,-1.3677008,0.06434819,0.049868908,12.530536,2.0312076,0.092296645,0.0
214199970,214011959,0.9365607,-1.354755,0.059207637,0.051145516,12.530536,2.0312076,0.09206832,0.0
215194640,215006856,0.89263964,-1.3781931,0.0576471,0.053848337,12.530536,2.0312076,0.091463804,0.0
216199753,216011602,0.87343234,-1.4234453,0.060057923,0.055058826,12.530536,2.0312076,0.091178104,0.0
217195111,217006498,0.8752214,-1.4555545,0.06341079,0.054399095,12.530536,2.0312076,0.09120466,0.0
218199194,218011244,0.91011584,-1.5223373,0.06622437,0.054124217,12.530536,2.0312076,0.09144309,0.0
219204106,219015990,0.9703853,-1.6080476,0.06761255,0.052747816,12.530536,2.0312076,0.09173331,0.0
220198648,220010884,1.001494,-1.6412381,0.06828084,0.052939553,12.530536,2.0312076,0.091410525,0.0
221193709,221005779,1.0661021,-1.6782993,0.067039065,0.0548793,12.530536,2.0312076,0.09128241,0.0
222198755,222010524,1.1379151,-1.6748246,0.063641205,0.057604026,12.530536,2.0312076,0.09136845,0.0
223202984,223015269,1.2311956,-1.6225796,0.06280337,0.059102546,12.530536,2.0312076,0.09114461,0.0
224197891,224010163,1.2554998,-1.594332,0.064093076,0.05916864,12.530536,2.0312076,0.09114284,0.0
225202620,225014908,1.2698581,-1.5707479,0.06569588,0.05882521,12.530536,2.0312076,0.09106761,0.0
226197536,226009802,1.2803223,-1.5571111,0.06710186,0.059291877,12.530536,2.0312076,0.091141336,0.0
227202274,227014547,1.3036444,-1.5247812,0.068697706,0.059643626,12.530536,2.0312076,0.09118189,0.0
228197606,228009441,1.3198987,-1.4524281,0.07129495,0.0588044,12.530536,2.0312076,0.0911634,0.0
229201965,229014186,1.307489,-1.3840307,0.07385467,0.05828149,12.530536,2.0312076,0.09112018,0.0
230196924,230009079,1.2814384,-1.3423982,0.07531755,0.058406558,12.530536,2.0312076,0.09124021,0.0
231201799,231013823,1.1984298,-1.2861838,0.07470171,0.05947735,12.530536,2.0312076,0.09129564,0.0
232196424,232008718,1.082772,-1.2566499,0.072913535,0.062162325,12.530536,2.0312076,0.091470554,0.0
233201263,233013460,0.9827669,-1.273056,0.07084649,0.06529067,12.530536,2.0312076,0.09128966,0.0
234196090,234008353,0.9329601,-1.312117,0.07112343,0.06639923,12.530536,2.0312076,0.09105864,0.0
235200858,235013095,0.91866505,-1.3616884,0.07433436,0.06631703,12.530536,2.0312076,0.09105925,0.0
236195973,236007987,0.9426604,-1.4302671,0.077157244,0.06639055,12.530536,2.0312076,0.09121094,0.0
237200670,237012730,1.0498958,-1.5398176,0.07738244,0.06655508,12.530536,2.0312076,0.0915133,0.0
238195581,238007621,1.0940117,-1.5849755,0.078709446,0.06777045,12.530536,2.0312076,0.091284834,0.0
239200296,239012363,1.1187046,-1.6199089,0.08079225,0.067817844,12.530536,2.0312076,0.09192421,0.0
240194988,240007254,1.171909,-1.6764002,0.08051539,0.068408996,12.530536,2.0312076,0.09186466,0.0
241200186,241011995,1.2344474,-1.6671699,0.07796268,0.07227803,12.530536,2.0312076,0.09143271,0.0
242194935,242006885,1.2904965,-1.6086015,0.07739377,0.073875785,12.530536,2.0312076,0.09205486,0.0
243200028,243011625,1.3384858,-1.5492841,0.07732654,0.07301203,12.530536,2.0312076,0.09223672,0.0
244204133,244016365,1.37783,-1.4943901,0.07922756,0.07274501,12.530536,2.0312076,0.09176699,0.0
245199255,245011255,1.4195726,-1.4301876,0.082062595,0.07273544,12.530536,2.0312076,0.091867,0.0
246194305,246006145,1.4241915,-1.4180902,0.08607691,0.07184758,12.530536,2.0312076,0.09156767,0.0
247198673,247010884,1.4269881,-1.3973205,0.09113104,0.07085554,12.530536,2.0312076,0.09170307,0.0
248203394,248015625,1.410612,-1.3050452,0.09605522,0.06742789,12.530536,2.0312076,0.09206486,0.0
249198471,249010512,1.4252331,-1.2413698,0.10092063,0.06700352,12.530536,2.0312076,0.09138672,0.0
250203148,250015251,1.4397292,-1.2286633,0.103678115,0.06896222,12.530536,2.0312076,0.09154634,0.0
251198148,251010139,1.4518359,-1.2206496,0.10229266,0.07170725,12.530536,2.0312076,0.09197807,0.0
252192965,252005027,1.4979357,-1.1792248,0.10266448,0.07380601,12.530536,2.0312076,0.09190523,0.0
253197594,253009766,1.5512263,-1.0764655,0.10692496,0.0743527,12.530536,2.0312076,0.09135865,0.0
254202295,254014505,1.6162347,-0.95608014,0.10799199,0.057271317,12.530536,2.0312076,0.10163629,0.0
255197139,255009395,1.6983786,-0.8304106,0.10812177,0.0492596,12.530536,2.0312076,0.098087445,0.0
256201931,256014137,1.7288249,-0.75799364,0.11175011,0.044279125,12.530536,2.0312076,0.097145855,0.0
257197056,257009031,1.7321798,-0.7576773,0.11635299,0.048469193,12.530536,2.0312076,0.097145855,0.0
258201534,258013776,1.735969,-0.7529281,0.12085159,0.052840795,12.530536,2.0312076,0.097145855,0.0
259196385,259008672,1.73981,-0.7474788,0.12513283,0.057078764,12.530536,2.0312076,0.097145855,0.0
260201155,260013420,1.7436616,-0.74223065,0.12929311,0.061221752,12.530536,2.0312076,0.097145855,0.0
261196064,261008319,1.7476323,-0.7371208,0.13326506,0.065183535,12.530536,2.0312076,0.097145855,0.0
262201041,262013070,1.7506949,-0.732723,0.13714185,0.069053866,12.530536,2.0312076,0.097145855,0.0
263195687,263007971,1.753086,-0.72940457,0.14086112,0.07276959,12.530536,2.0312076,0.097145855,0.0
264200435,264012724,1.7551268,-0.72672176,0.14450593,0.076411635,12.530536,2.0312076,0.097145855,0.0
265195376,265007627,1.7568974,-0.7245633,0.14801379,0.079916924,12.530536,2.0312076,0.097145855,0.0
266082656,265894176,1.7576151,-0.7237372,0.15106383,0.08296537,12.530536,2.0312076,0.097145855,0.0
