timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
61005795,61005551,-0.41746536,-0.58253485,0.55951613,nan,nan,nan,nan,nan
61106763,61106530,-0.052610308,-0.94738996,0.6660164,nan,nan,nan,nan,nan
61205272,61205045,-0.58840954,-0.3916351,0.12767817,nan,nan,nan,nan,nan
61308721,61308486,-0.42641205,-0.45287296,0.1408387,nan,nan,nan,nan,nan
61404773,61404539,-0.32944155,-0.6124907,0.26047304,nan,nan,nan,nan,nan
61505794,61505517,-0.37529138,-0.3835201,0.1926223,nan,nan,nan,nan,nan
61604285,61604033,-0.32231236,-0.6776879,0.3885181,nan,nan,nan,nan,nan
61707705,61707474,-0.39437485,-0.6056254,0.29021898,nan,nan,nan,nan,nan
61808702,61808452,-0.3207113,-0.22722268,0.13769554,nan,nan,nan,nan,nan
61907199,61906968,-0.014136791,-0.98586345,0.8558224,nan,nan,nan,nan,nan
62008189,62007946,-0.54872257,-0.45127767,0.27530652,nan,nan,nan,nan,nan
62106695,62106461,0.24580342,-1.0,0.82131726,nan,nan,nan,nan,nan
62207686,62207440,0.022828877,-1.0,0.82927066,nan,nan,nan,nan,nan
62306186,62305955,-0.56235343,-0.4376468,0.3199706,nan,nan,nan,nan,nan
62407178,62406933,-0.33378416,-0.47914025,0.28819153,nan,nan,nan,nan,nan
62508156,62507911,-0.115144014,-0.8848562,0.68661636,nan,nan,nan,nan,nan
62606675,62606427,-0.4804481,-0.5195521,0.60292083,nan,nan,nan,nan,nan
62707638,62707405,-0.2781538,-0.6469971,0.45278716,nan,nan,nan,nan,nan
62806166,62805920,-0.44276485,-0.4693032,0.4052538,nan,nan,nan,nan,nan
62907129,62906898,-0.40708312,-0.54360634,0.42278782,nan,nan,nan,nan,nan
63005662,63005414,-0.35163122,-0.648369,0.5070271,nan,nan,nan,nan,nan
63106646,63106392,-0.4287699,-0.2944157,0.35155755,nan,nan,nan,nan,nan
63207598,63207370,-0.3558331,-0.6441671,0.6533375,nan,nan,nan,nan,nan
63306113,63305885,-0.3808827,-0.3869009,0.35366434,nan,nan,nan,nan,nan
63407093,63406863,-0.18551525,-0.81448495,1.0,nan,nan,nan,nan,nan
63505609,63505379,-0.06128499,-0.9387152,1.0,nan,nan,nan,nan,nan
63606589,63606357,-0.49038213,-0.108406335,0.23965512,nan,nan,nan,nan,nan
63705100,63704872,-0.3286576,-0.6513107,0.53008455,nan,nan,nan,nan,nan
63806078,63805850,-0.3923592,-0.5572837,0.50145143,nan,nan,nan,nan,nan
63907060,63906828,-0.3995334,-0.60046685,0.74407226,nan,nan,nan,nan,nan
64005574,64005343,-0.29340127,-0.59838146,0.5422031,nan,nan,nan,nan,nan
64106550,64106321,-0.31896004,-0.17558168,0.28720754,nan,nan,nan,nan,nan
64205066,64204838,-0.26624167,-0.58685786,0.51980144,nan,nan,nan,nan,nan
64306046,64305815,-0.15285428,-0.32836062,0.25676697,nan,nan,nan,nan,nan
64404559,64404330,0.21378541,-1.0,1.0,nan,nan,nan,nan,nan
64505537,64505308,-0.26750523,-0.732495,0.54667854,nan,nan,nan,nan,nan
64608990,64608749,-0.29583836,-0.49080777,0.37690115,nan,nan,nan,nan,nan
64705029,64704801,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
64808469,64808242,-0.12959807,-0.68466145,0.37188292,nan,nan,nan,nan,nan
64904522,64904294,-0.17668542,-0.48064697,0.2968246,nan,nan,nan,nan,nan
65007965,65007735,0.26982546,-1.0,0.7864897,nan,nan,nan,nan,nan
65104015,65103787,-0.0010474622,-0.99895275,0.7371058,nan,nan,nan,nan,nan
65207456,65207227,-0.116027325,-0.8839729,0.4613483,nan,nan,nan,nan,nan
65308437,65308205,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
65406951,65406720,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
65507932,65507698,-0.006042987,-0.9939573,0.43706083,nan,nan,nan,nan,nan
65606439,65606213,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
65707420,65707191,0.3256455,-1.0,0.6433914,nan,nan,nan,nan,nan
65805933,65805706,0.5000001,-1.0,0.9270881,nan,nan,nan,nan,nan
65906914,65906684,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
66007894,66007661,0.34648585,-1.0,0.41282615,nan,nan,nan,nan,nan
66106420,66106176,0.37440825,-1.0,0.5037455,nan,nan,nan,nan,nan
66207381,66207154,0.5000001,-1.0,0.6967981,nan,nan,nan,nan,nan
66305912,66305669,0.5000001,-1.0,0.9222282,nan,nan,nan,nan,nan
66406875,66406646,0.5000001,-1.0,0.79595876,nan,nan,nan,nan,nan
66505410,66505161,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
66606387,66606139,0.5000001,-1.0,0.7394104,nan,nan,nan,nan,nan
66707342,66707117,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
66805859,66805631,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
66906838,66906609,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
67005356,67005124,0.5000001,-1.0,0.9600145,nan,nan,nan,nan,nan
67106328,67106101,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
67204850,67204616,0.5096742,-1.0,1.0,nan,nan,nan,nan,nan
67305821,67305594,0.7679854,-1.0,0.9084914,nan,nan,nan,nan,nan
67406806,67406571,0.82462764,-1.0,0.5218329,nan,nan,nan,nan,nan
67505315,67505086,0.8665123,-1.0,0.46993673,nan,nan,nan,nan,nan
67606292,67606064,0.8279093,-1.0,0.5729001,nan,nan,nan,nan,nan
67704820,67704578,0.71528184,-1.0,1.0,nan,nan,nan,nan,nan
67805788,67805556,0.65199584,-1.0,1.0,nan,nan,nan,nan,nan
67904298,67904070,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
68005281,68005048,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
68108722,68108488,0.57071906,-1.0,0.51057935,nan,nan,nan,nan,nan
68204793,68204540,0.40648833,-0.938627,0.19956274,nan,nan,nan,nan,nan
68308207,68307980,0.5000001,-1.0,0.71249294,nan,nan,nan,nan,nan
68404261,68404032,0.3441235,-1.0,0.21915445,nan,nan,nan,nan,nan
68507705,68507472,0.5000001,-1.0,0.50955075,nan,nan,nan,nan,nan
68603756,68603524,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
68707190,68706964,0.5000001,-1.0,0.33195105,nan,nan,nan,nan,nan
68808169,68807941,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
68906685,68906456,0.5000001,-1.0,0.62031734,nan,nan,nan,nan,nan
69007663,69007433,0.5000001,-1.0,0.37560353,nan,nan,nan,nan,nan
69106194,69105947,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
69207167,69206925,0.5000001,-1.0,0.5017831,nan,nan,nan,nan,nan
69305714,69305439,0.5000001,-1.0,0.5057545,nan,nan,nan,nan,nan
69406649,69406416,0.5000001,-1.0,0.3663886,nan,nan,nan,nan,nan
69507640,69507393,0.09982896,-1.0,0.19950606,nan,nan,nan,nan,nan
69606135,69605908,0.22777331,-1.0,0.10851885,nan,nan,nan,nan,nan
69707127,69706885,-0.43467832,-0.5653219,0.08151728,nan,nan,nan,nan,nan
69805630,69805399,-0.12412074,-0.8758795,0.08642588,nan,nan,nan,nan,nan
69906624,69906376,-0.048059046,-0.9519412,-0.052966744,nan,nan,nan,nan,nan
70005121,70004890,-0.38933024,-0.61067,0.037518628,nan,nan,nan,nan,nan
70106113,70105867,-0.07851273,-0.9214875,-0.07659117,nan,nan,nan,nan,nan
70207090,70206845,-0.7779825,-0.22201777,-0.10064749,nan,nan,nan,nan,nan
70305602,70305359,-0.28412914,-0.7158711,-0.07960355,nan,nan,nan,nan,nan
70406565,70406336,-0.42301702,-0.5769832,-0.14616087,nan,nan,nan,nan,nan
70505103,70504852,-0.5021093,-0.49789092,-0.075592116,nan,nan,nan,nan,nan
70606060,70605827,0.042695403,-1.0,-0.13252224,nan,nan,nan,nan,nan
70704650,70704341,-1.0,0.054976165,-0.056257967,nan,nan,nan,nan,nan
70805566,70805318,-0.30582058,-0.36929753,-0.1426242,nan,nan,nan,nan,nan
70908989,70908758,-0.28452048,-0.43659142,-0.13746528,nan,nan,nan,nan,nan
71005040,71004809,-0.3226423,-0.216866,-0.13906363,nan,nan,nan,nan,nan
71108497,71108249,-0.24052852,-0.35727993,-0.14771414,nan,nan,nan,nan,nan
71204531,71204300,-0.3238719,-0.26270455,-0.1541969,nan,nan,nan,nan,nan
71307967,71307739,-0.29179892,-0.33054096,-0.16090311,nan,nan,nan,nan,nan
71404017,71403791,-0.2905342,-0.3986655,-0.17658164,nan,nan,nan,nan,nan
71507461,71507230,-0.3148792,-0.24434432,-0.17122544,nan,nan,nan,nan,nan
71608434,71608207,-0.24793369,-0.36531493,-0.18061824,nan,nan,nan,nan,nan
71706965,71706721,-0.34018332,-0.2847179,-0.17958312,nan,nan,nan,nan,nan
71807929,71807698,-0.2954015,-0.37295067,-0.17970216,nan,nan,nan,nan,nan
71906438,71906212,-0.3245301,-0.4501049,-0.18524413,nan,nan,nan,nan,nan
72007417,72007189,-0.4147917,-0.22098741,-0.18764171,nan,nan,nan,nan,nan
72105932,72105703,-0.27458343,-0.38919458,-0.19378512,nan,nan,nan,nan,nan
72206907,72206679,-0.37784162,-0.38898948,-0.18152158,nan,nan,nan,nan,nan
72307882,72307656,-0.31718826,-0.29965112,-0.17601839,nan,nan,nan,nan,nan
72406397,72406170,-0.2294792,-0.44891992,-0.1846802,nan,nan,nan,nan,nan
72507377,72507147,-0.32148287,-0.3099416,-0.18704252,nan,nan,nan,nan,nan
72605888,72605661,-0.30300197,-0.3523665,-0.18672942,nan,nan,nan,nan,nan
72706869,72706637,-0.31112,-0.44290188,-0.20527533,nan,nan,nan,nan,nan
72805378,72805151,-0.38532138,-0.24160002,-0.20185487,nan,nan,nan,nan,nan
72906358,72906128,-0.24074984,-0.4331378,-0.20646605,nan,nan,nan,nan,nan
73007332,73007105,-0.3717568,-0.33537704,-0.19876778,nan,nan,nan,nan,nan
73105853,73105619,-0.29307368,-0.37425828,-0.19525352,nan,nan,nan,nan,nan
73206837,73206595,-0.33518568,-0.4703084,-0.20247401,nan,nan,nan,nan,nan
73305391,73305109,-0.39405733,-0.27680942,-0.20546295,nan,nan,nan,nan,nan
73406315,73406086,-0.36119372,-0.34993315,-0.21866658,nan,nan,nan,nan,nan
73504832,73504599,-0.5189771,-0.29268807,-0.21967646,nan,nan,nan,nan,nan
73605805,73605576,-0.5049516,-0.29897946,-0.22849943,nan,nan,nan,nan,nan
73706785,73706553,-0.57281905,-0.34821218,-0.23143797,nan,nan,nan,nan,nan
73805293,73805066,-0.62084395,-0.18436031,-0.23438872,nan,nan,nan,nan,nan
73906273,73906043,-0.5814626,-0.27611643,-0.19998322,nan,nan,nan,nan,nan
74004786,74004557,-0.8074928,-0.116443895,-0.16660771,nan,nan,nan,nan,nan
74105768,74105533,-0.7975598,-0.07950197,-0.1686486,nan,nan,nan,nan,nan
74204289,74204047,-0.9152661,-0.074760735,-0.1059572,nan,nan,nan,nan,nan
74307714,74307487,-1.0,0.13659422,-0.1140282,nan,nan,nan,nan,nan
74408692,74408463,-0.99898213,0.0765777,-0.103182614,nan,nan,nan,nan,nan
74507208,74506977,-1.0,0.111953884,-0.13634318,nan,nan,nan,nan,nan
74608179,74607953,-1.0,0.09357918,-0.17249373,nan,nan,nan,nan,nan
74706715,74706467,-1.0,0.099649824,-0.1893043,nan,nan,nan,nan,nan
74807689,74807444,-1.0,0.19073834,-0.2154155,nan,nan,nan,nan,nan
74906186,74905957,-1.0,0.14394094,-0.21815577,nan,nan,nan,nan,nan
75007163,75006934,-1.0,0.15633899,-0.18693945,nan,nan,nan,nan,nan
75105683,75105448,-1.0,0.099126525,-0.21881147,nan,nan,nan,nan,nan
75206659,75206424,-1.0,0.09788823,-0.09703012,nan,nan,nan,nan,nan
75307632,75307401,-1.0,0.19432777,-0.12593694,nan,nan,nan,nan,nan
75406143,75405914,-1.0,0.098054826,-0.06539117,nan,nan,nan,nan,nan
75507132,75506891,-1.0,0.1720624,0.00039717197,nan,nan,nan,nan,nan
75605632,75605404,-1.0,0.15443605,-0.040968645,nan,nan,nan,nan,nan
75706612,75706381,-1.0,0.15663522,0.010941249,nan,nan,nan,nan,nan
75807611,75807357,-1.0,0.2169962,0.013123025,nan,nan,nan,nan,nan
75906099,75905871,-1.0,0.014161409,0.098112546,nan,nan,nan,nan,nan
76007075,76006847,-0.99120855,-0.008791685,0.15098615,nan,nan,nan,nan,nan
76105588,76105360,-1.0,0.051847342,0.11100471,nan,nan,nan,nan,nan
76206564,76206337,-0.8618981,-0.12020618,0.19680318,nan,nan,nan,nan,nan
76305088,76304852,-0.950188,0.022596816,0.18339048,nan,nan,nan,nan,nan
76406055,76405827,-0.75496656,-0.15146844,0.22194938,nan,nan,nan,nan,nan
76507050,76506803,-0.6931286,-0.19301374,0.29673362,nan,nan,nan,nan,nan
76605551,76605317,-0.69185394,-0.09628943,0.25812647,nan,nan,nan,nan,nan
76706534,76706293,-0.5813667,-0.18561779,0.29636514,nan,nan,nan,nan,nan
76805086,76804807,-0.5937807,-0.11052596,0.31710085,nan,nan,nan,nan,nan
76906014,76905783,-0.4919372,-0.23886855,0.30816266,nan,nan,nan,nan,nan
77004583,77004296,-0.39739484,-0.31048405,0.30490658,nan,nan,nan,nan,nan
77105502,77105273,-0.3851906,-0.20804563,0.30629486,nan,nan,nan,nan,nan
77208953,77208712,-0.30134055,-0.24303208,0.3098906,nan,nan,nan,nan,nan
77305008,77304763,-0.36858752,-0.18452165,0.30864155,nan,nan,nan,nan,nan
77408442,77408202,-0.20723754,-0.32901305,0.3060746,nan,nan,nan,nan,nan
77504482,77504252,-0.18698134,-0.35484773,0.30492216,nan,nan,nan,nan,nan
77607934,77607691,-0.15843572,-0.29700306,0.31822464,nan,nan,nan,nan,nan
77703970,77703742,-0.009019051,-0.39977747,0.32029122,nan,nan,nan,nan,nan
77807425,77807181,-0.05729776,-0.37624618,0.31745005,nan,nan,nan,nan,nan
77908385,77908157,0.018831866,-0.5104482,0.3198406,nan,nan,nan,nan,nan
78006917,78006671,0.053425636,-0.5974723,0.31121132,nan,nan,nan,nan,nan
78107880,78107647,-0.03972122,-0.46448222,0.3310575,nan,nan,nan,nan,nan
78206407,78206160,0.20962963,-0.7108211,0.3287846,nan,nan,nan,nan,nan
78307382,78307137,0.09358769,-0.6801207,0.3200795,nan,nan,nan,nan,nan
78405877,78405649,0.17062373,-0.8194746,0.33364147,nan,nan,nan,nan,nan
78506859,78506626,0.18642056,-0.9220402,0.30801812,nan,nan,nan,nan,nan
78607832,78607602,0.15011887,-0.7909978,0.3046189,nan,nan,nan,nan,nan
78706344,78706115,0.2631464,-0.9254384,0.28254128,nan,nan,nan,nan,nan
78807319,78807091,0.2141898,-0.9586131,0.23381789,nan,nan,nan,nan,nan
78905835,78905604,0.33094898,-1.0,0.24172996,nan,nan,nan,nan,nan
79006823,79006580,0.24874814,-1.0,0.18209326,nan,nan,nan,nan,nan
79105323,79105094,0.27872488,-1.0,0.1748795,nan,nan,nan,nan,nan
79206298,79206070,0.31370375,-1.0,0.18662979,nan,nan,nan,nan,nan
79307312,79307046,0.25375345,-1.0,0.21369971,nan,nan,nan,nan,nan
79405787,79405559,0.36104766,-1.0,0.2315575,nan,nan,nan,nan,nan
79506762,79506535,0.29315415,-1.0,0.27868566,nan,nan,nan,nan,nan
79605275,79605048,0.33869144,-1.0,0.2944652,nan,nan,nan,nan,nan
79706250,79706024,0.37123403,-1.0,0.31242952,nan,nan,nan,nan,nan
79804766,79804537,0.28080288,-1.0,0.32379138,nan,nan,nan,nan,nan
79905740,79905513,0.35028383,-1.0,0.34242874,nan,nan,nan,nan,nan
80009180,80008952,0.25249046,-1.0,0.3472444,nan,nan,nan,nan,nan
80105231,80105002,0.2442742,-1.0,0.29195684,nan,nan,nan,nan,nan
80208675,80208441,0.31934065,-1.0,0.30967236,nan,nan,nan,nan,nan
80304733,80304491,0.24940115,-1.0,0.28792652,nan,nan,nan,nan,nan
80408159,80407930,0.33805025,-1.0,0.25584477,nan,nan,nan,nan,nan
80504209,80503981,0.29500222,-1.0,0.28671458,nan,nan,nan,nan,nan
80607651,80607419,0.29163647,-1.0,0.23925658,nan,nan,nan,nan,nan
80708627,80708395,0.34548903,-1.0,0.25763196,nan,nan,nan,nan,nan
80807135,80806908,0.33892322,-1.0,0.24660133,nan,nan,nan,nan,nan
80908115,80907884,0.3509844,-1.0,0.19603603,nan,nan,nan,nan,nan
81006636,81006397,0.39470464,-1.0,0.24918266,nan,nan,nan,nan,nan
81107603,81107373,0.31546324,-1.0,0.22373368,nan,nan,nan,nan,nan
81206154,81205886,0.40505993,-1.0,0.19930907,nan,nan,nan,nan,nan
81307108,81306862,0.3441893,-1.0,0.22172916,nan,nan,nan,nan,nan
81408089,81407838,0.34888208,-1.0,0.19115911,nan,nan,nan,nan,nan
81506577,81506351,0.43339616,-1.0,0.20166855,nan,nan,nan,nan,nan
81607554,81607326,0.32546598,-1.0,0.1912511,nan,nan,nan,nan,nan
81706081,81705839,0.3590451,-1.0,0.14957644,nan,nan,nan,nan,nan
81807057,81806815,0.3487574,-1.0,0.17614794,nan,nan,nan,nan,nan
81905553,81905328,0.25615078,-1.0,0.12763235,nan,nan,nan,nan,nan
82006537,82006304,0.37164593,-1.0,0.13092208,nan,nan,nan,nan,nan
82107507,82107279,0.3013639,-1.0,0.12840712,nan,nan,nan,nan,nan
82206022,82205792,0.2762996,-1.0,0.09179406,nan,nan,nan,nan,nan
82306997,82306767,0.35353857,-1.0,0.14139687,nan,nan,nan,nan,nan
82405510,82405280,0.2037062,-1.0,0.09198166,nan,nan,nan,nan,nan
82506488,82506256,0.28787446,-1.0,0.08898605,nan,nan,nan,nan,nan
82604997,82604768,0.26048547,-1.0,0.06778148,nan,nan,nan,nan,nan
82705974,82705744,0.1337716,-1.0,0.01053714,nan,nan,nan,nan,nan
82806949,82806719,0.27272883,-1.0,0.07014281,nan,nan,nan,nan,nan
82905464,82905232,0.06823743,-0.97493327,0.0018325032,nan,nan,nan,nan,nan
83006435,83006207,0.18770994,-1.0,0.025005352,nan,nan,nan,nan,nan
83104951,83104720,0.10670064,-1.0,-0.009144358,nan,nan,nan,nan,nan
83205929,83205695,0.04540017,-0.8262673,-0.06463489,nan,nan,nan,nan,nan
83304468,83304208,0.010847712,-0.8047904,-0.091455616,nan,nan,nan,nan,nan
83405412,83405183,-0.13391094,-0.60290337,-0.160364,nan,nan,nan,nan,nan
83508853,83508622,-0.12206051,-0.6185476,-0.1664721,nan,nan,nan,nan,nan
83604905,83604671,-0.19038463,-0.63617563,-0.1900491,nan,nan,nan,nan,nan
83708338,83708110,-0.19640616,-0.4644783,-0.16949534,nan,nan,nan,nan,nan
83804388,83804159,-0.11066705,-0.6301045,-0.18035045,nan,nan,nan,nan,nan
83907847,83907597,-0.291814,-0.33959413,-0.17452425,nan,nan,nan,nan,nan
84003879,84003647,-0.20018971,-0.42987463,-0.15854658,nan,nan,nan,nan,nan
84107348,84107085,-0.2655771,-0.47142687,-0.17253236,nan,nan,nan,nan,nan
84208290,84208061,-0.308201,-0.26677734,-0.16653405,nan,nan,nan,nan,nan
84306888,84306574,-0.26051924,-0.37295222,-0.1868927,nan,nan,nan,nan,nan
84407780,84407549,-0.38271,-0.24331564,-0.18733208,nan,nan,nan,nan,nan
84506305,84506061,-0.32834208,-0.33755887,-0.18602112,nan,nan,nan,nan,nan
84607264,84607037,-0.36293063,-0.39270285,-0.19289427,nan,nan,nan,nan,nan
84705793,84705549,-0.41309848,-0.18402074,-0.18862408,nan,nan,nan,nan,nan
84806755,84806525,-0.32408467,-0.34094557,-0.19478041,nan,nan,nan,nan,nan
84907803,84907500,-0.46645758,-0.16970856,-0.18987197,nan,nan,nan,nan,nan
85006239,85006013,-0.37134668,-0.28204453,-0.18696724,nan,nan,nan,nan,nan
85107230,85106988,-0.39471674,-0.3512141,-0.19048698,nan,nan,nan,nan,nan
85205732,85205500,-0.4342851,-0.14598341,-0.1911404,nan,nan,nan,nan,nan
85306725,85306476,-0.39316702,-0.24832611,-0.20108092,nan,nan,nan,nan,nan
85405217,85404988,-0.580985,-0.090812586,-0.19206637,nan,nan,nan,nan,nan
85506210,85505963,-0.52620274,-0.16136344,-0.20015879,nan,nan,nan,nan,nan
85607167,85606939,-0.6373313,-0.17158033,-0.19868931,nan,nan,nan,nan,nan
85705703,85705451,-0.69176775,0.029948365,-0.20682383,nan,nan,nan,nan,nan
85806676,85806426,-0.6733315,-0.045998868,-0.17943057,nan,nan,nan,nan,nan
85905167,85904939,-0.91356313,0.1607162,-0.13508666,nan,nan,nan,nan,nan
86006158,86005914,-0.8452608,0.08821759,-0.12398135,nan,nan,nan,nan,nan
86104656,86104427,-0.94768554,0.059608415,-0.042373482,nan,nan,nan,nan,nan
86205633,86205402,-0.9610453,0.1880326,-0.054249976,nan,nan,nan,nan,nan
86309074,86308840,-0.89524126,0.12662971,-0.07189351,nan,nan,nan,nan,nan
86405116,86404889,-0.996841,0.21236831,-0.11097198,nan,nan,nan,nan,nan
86508560,86508327,-0.89953375,0.12600794,-0.13357304,nan,nan,nan,nan,nan
86604603,86604377,-0.9640348,0.14421357,-0.14876887,nan,nan,nan,nan,nan
86708047,86707815,-0.95649475,0.27601972,-0.18320464,nan,nan,nan,nan,nan
86804091,86803864,-0.920168,0.1650351,-0.13698252,nan,nan,nan,nan,nan
86907531,86907302,-1.0,0.23325883,-0.11019835,nan,nan,nan,nan,nan
87008504,87008277,-0.9712786,0.14444776,-0.1342235,nan,nan,nan,nan,nan
87107016,87106789,-1.0,0.121401615,-0.0689761,nan,nan,nan,nan,nan
87207994,87207765,-1.0,0.2324598,-0.09709656,nan,nan,nan,nan,nan
87306506,87306277,-1.0,0.1385593,-0.06886715,nan,nan,nan,nan,nan
87407489,87407252,-1.0,0.18673491,-0.034116562,nan,nan,nan,nan,nan
87506009,87505764,-1.0,0.10315207,-0.059377838,nan,nan,nan,nan,nan
87606964,87606739,-1.0,0.14635527,0.020643283,nan,nan,nan,nan,nan
87705480,87705251,-1.0,0.21887434,-0.019093372,nan,nan,nan,nan,nan
87806456,87806226,-1.0,0.13104558,0.04360082,nan,nan,nan,nan,nan
87907428,87907201,-1.0,0.2384116,0.092430264,nan,nan,nan,nan,nan
88005967,88005713,-1.0,0.15897155,0.04523507,nan,nan,nan,nan,nan
88106915,88106688,-1.0,0.13933986,0.14016825,nan,nan,nan,nan,nan
88205427,88205201,-1.0,0.23824212,0.114733,nan,nan,nan,nan,nan
88306403,88306176,-0.98476523,0.014641378,0.18563733,nan,nan,nan,nan,nan
88407379,88407151,-0.9784633,-0.021536976,0.24044685,nan,nan,nan,nan,nan
88505892,88505663,-0.94619316,0.01987035,0.2121019,nan,nan,nan,nan,nan
88606868,88606638,-0.80850697,-0.11480444,0.27920386,nan,nan,nan,nan,nan
88705378,88705150,-0.7829971,-0.04835261,0.28169602,nan,nan,nan,nan,nan
88806353,88806125,-0.62024623,-0.1699366,0.3201953,nan,nan,nan,nan,nan
88904870,88904637,-0.57776356,-0.24287379,0.33681005,nan,nan,nan,nan,nan
89005867,89005612,-0.5593918,-0.17333283,0.33526057,nan,nan,nan,nan,nan
89106815,89106587,-0.41350386,-0.27347058,0.34505847,nan,nan,nan,nan,nan
89205327,89205099,-0.5075218,-0.15572928,0.34690437,nan,nan,nan,nan,nan
89306301,89306074,-0.28691167,-0.32409188,0.3542793,nan,nan,nan,nan,nan
89404814,89404586,-0.24228595,-0.3902657,0.3525508,nan,nan,nan,nan,nan
89505789,89505561,-0.26551613,-0.32567954,0.3586332,nan,nan,nan,nan,nan
89604314,89604073,-0.17655902,-0.40759513,0.35938296,nan,nan,nan,nan,nan
89705275,89705048,-0.22256565,-0.34038964,0.35517305,nan,nan,nan,nan,nan
89808713,89808486,-0.13594788,-0.45942387,0.36266837,nan,nan,nan,nan,nan
89904767,89904535,-0.12445865,-0.5320681,0.3505501,nan,nan,nan,nan,nan
90008201,90007972,-0.09429548,-0.48031732,0.3593814,nan,nan,nan,nan,nan
90106724,90106484,-0.002529183,-0.5714353,0.3565667,nan,nan,nan,nan,nan
90207706,90207461,0.014792081,-0.544163,0.3485611,nan,nan,nan,nan,nan
90306200,90305971,0.104447685,-0.661094,0.3535419,nan,nan,nan,nan,nan
90407177,90406946,0.05096315,-0.6810605,0.34106764,nan,nan,nan,nan,nan
90508150,90507921,0.07254999,-0.620161,0.3624566,nan,nan,nan,nan,nan
90606667,90606433,0.20065273,-0.7660393,0.35999945,nan,nan,nan,nan,nan
90707638,90707407,0.15187158,-0.742757,0.34526855,nan,nan,nan,nan,nan
90806150,90805919,0.16431524,-0.8286993,0.33929145,nan,nan,nan,nan,nan
90907126,90906894,0.13830009,-0.86919385,0.2736981,nan,nan,nan,nan,nan
91005642,91005406,0.09381287,-0.7141754,0.2677725,nan,nan,nan,nan,nan
91106631,91106381,0.2562215,-0.8988639,0.24987344,nan,nan,nan,nan,nan
91207584,91207356,0.15720412,-0.87812257,0.21072686,nan,nan,nan,nan,nan
91306127,91305868,0.26715603,-1.0,0.22208253,nan,nan,nan,nan,nan
91407096,91406842,0.22124787,-1.0,0.19620103,nan,nan,nan,nan,nan
91505608,91505354,0.19938058,-0.9882284,0.2013614,nan,nan,nan,nan,nan
91606625,91606329,0.29390493,-1.0,0.20907669,nan,nan,nan,nan,nan
91705073,91704842,0.21017922,-1.0,0.23127128,nan,nan,nan,nan,nan
91806062,91805815,0.29677153,-1.0,0.24544334,nan,nan,nan,nan,nan
91907020,91906790,0.19771391,-1.0,0.26205596,nan,nan,nan,nan,nan
92005546,92005302,0.2134393,-1.0,0.24195683,nan,nan,nan,nan,nan
92106510,92106277,0.30611122,-1.0,0.28631246,nan,nan,nan,nan,nan
92205033,92204789,0.17395544,-1.0,0.26038802,nan,nan,nan,nan,nan
92305994,92305763,0.30722398,-1.0,0.22123814,nan,nan,nan,nan,nan
92404517,92404275,0.2429483,-1.0,0.23917533,nan,nan,nan,nan,nan
92505478,92505250,0.13384962,-1.0,0.1551021,nan,nan,nan,nan,nan
92608929,92608687,0.1516788,-1.0,0.14093278,nan,nan,nan,nan,nan
92704964,92704736,0.0082858205,-1.0,0.0868325,nan,nan,nan,nan,nan
92808423,92808173,-0.014435499,-0.98165536,0.03442338,nan,nan,nan,nan,nan
92904452,92904222,-0.05028671,-0.9497135,0.0519469,nan,nan,nan,nan,nan
93007893,93007660,-0.19822994,-0.7802513,-0.026539477,nan,nan,nan,nan,nan
93103938,93103709,-0.1048763,-0.86370236,-0.008184679,nan,nan,nan,nan,nan
93207373,93207146,-0.19373989,-0.80626035,-0.023732789,nan,nan,nan,nan,nan
93308349,93308121,-0.21772817,-0.7579852,-0.06898015,nan,nan,nan,nan,nan
93406865,93406632,-0.17471144,-0.8179308,-0.049121045,nan,nan,nan,nan,nan
93507836,93507607,-0.21873133,-0.6721196,-0.08757821,nan,nan,nan,nan,nan
93606350,93606119,-0.08518632,-0.79733205,-0.03768642,nan,nan,nan,nan,nan
93707318,93707093,-0.08573901,-0.86288124,-0.03725196,nan,nan,nan,nan,nan
93805837,93805605,-0.095179826,-0.6850974,-0.07035688,nan,nan,nan,nan,nan
93906806,93906579,-0.11443169,-0.72188735,-0.089939594,nan,nan,nan,nan,nan
94007798,94007554,-0.27315497,-0.4839937,-0.16640109,nan,nan,nan,nan,nan
94106292,94106065,-0.1502913,-0.658201,-0.1324411,nan,nan,nan,nan,nan
94207270,94207040,-0.2397964,-0.6479367,-0.13910756,nan,nan,nan,nan,nan
