timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
136906408,-0.11795845,-0.4,0.16561872,0.0
137105888,-0.11963631,-0.4,0.16628897,0.0
137305369,-0.13017863,-0.4,0.16763592,0.0
137504888,-0.12888967,-0.4,0.16622664,0.0
137704326,-0.1247001,-0.4,0.16555141,0.0
137903807,-0.13770168,-0.4,0.1707574,0.0
138108211,-0.1292692,-0.4,0.17458642,0.0
138307691,-0.125825,-0.4,0.17606683,0.0
138507187,-0.12896243,-0.4,0.17551745,0.0
138706670,-0.12084687,-0.4,0.1737868,0.0
138906130,-0.122195855,-0.4,0.17340265,0.0
139105609,-0.123189166,-0.4,0.17271116,0.0
139305090,-0.111259185,-0.4,0.17334172,0.0
139507045,-0.11479309,-0.4,0.17407803,0.0
139706514,-0.11008884,-0.4,0.174247,0.0
139905992,-0.10432911,-0.4,0.175397,0.0
140105472,-0.10472879,-0.4,0.17585054,0.0
140304962,-0.09428417,-0.4,0.17355362,0.0
140504449,-0.087922536,-0.4,0.16756094,0.0
140703910,-0.09745468,-0.4,0.16214867,0.0
140908310,-0.09515355,-0.4,0.1635005,0.0
141107802,-0.10571015,-0.4,0.17007558,0.0
141307313,-0.10932022,-0.4,0.17483513,0.0
141506768,-0.108656034,-0.4,0.17537831,0.0
141706240,-0.11959662,-0.4,0.17636207,0.0
141905722,-0.12889805,-0.39989692,0.18102548,0.0
142105199,-0.11836344,-0.4,0.18535013,0.0
142307144,-0.13419332,-0.4,0.18843505,0.0
142506682,-0.13646758,-0.4,0.18486258,0.0
142706084,-0.12491446,-0.4,0.17311944,0.0
142905564,-0.1483662,-0.4,0.17647284,0.0
143105048,-0.1492313,-0.4,0.18576474,0.0
143304541,-0.15512805,-0.4,0.18824518,0.0
143504027,-0.16558155,-0.4,0.18853003,0.0
143708422,-0.15299024,-0.4,0.18338677,0.0
143907883,-0.16310383,-0.4,0.18485452,0.0
144107399,-0.15476023,-0.4,0.18532465,0.0
144306839,-0.15383595,-0.4,0.18580475,0.0
144506330,-0.15406065,-0.4,0.18806417,0.0
144705798,-0.14903723,-0.4,0.1834022,0.0
144905275,-0.14749868,-0.4,0.17587547,0.0
145107234,-0.15008104,-0.4,0.17179415,0.0
145306697,-0.14073232,-0.4,0.17502671,0.0
145506174,-0.15175243,-0.4,0.18088356,0.0
145705654,-0.14607827,-0.4,0.18507846,0.0
145905132,-0.13975342,-0.4,0.18912622,0.0
146104611,-0.14578162,-0.4,0.19212902,0.0
146304089,-0.13720123,-0.4,0.19860879,0.0
146508494,-0.13694227,-0.4,0.2,0.0
146707967,-0.13650304,-0.39987752,0.2,0.0
146907447,-0.13440473,-0.4,0.2,0.0
147106938,-0.13833536,-0.4,0.2,0.0
147306403,-0.122920185,-0.4,0.19999702,0.0
147505883,-0.11652479,-0.4,0.2,0.0
147705367,-0.11742889,-0.4,0.2,0.0
147907302,-0.113122724,-0.4,0.2,0.0
148106782,-0.123066455,-0.4,0.2,0.0
148306258,-0.122466184,-0.4,0.2,0.0
148505741,-0.1293096,-0.4,0.19897461,0.0
148705229,-0.13609442,-0.4,0.19863527,0.0
148904692,-0.12928487,-0.4,0.19679336,0.0
149104170,-0.14342962,-0.4,0.19775534,0.0
149308572,-0.14982548,-0.39994028,0.2,0.0
149508050,-0.14342636,-0.4,0.2,0.0
149707540,-0.15574166,-0.4,0.2,0.0
149907009,-0.15091819,-0.4,0.2,0.0
150106488,-0.14909875,-0.4,0.2,0.0
150305962,-0.15508142,-0.4,0.2,0.0
150505443,-0.14742689,-0.4,0.2,0.0
150707393,-0.14809011,-0.4,0.2,0.0
150906859,-0.15265545,-0.4,0.2,0.0
151106337,-0.14423448,-0.4,0.2,0.0
151305816,-0.1483116,-0.4,0.2,0.0
151505293,-0.14524524,-0.39996934,0.2,0.0
151704767,-0.13308066,-0.4,0.2,0.0
151904246,-0.14541864,-0.4,0.2,0.0
152108652,-0.14189981,-0.4,0.2,0.0
152308127,-0.13804376,-0.4,0.2,0.0
152507606,-0.1461019,-0.4,0.2,0.0
152707084,-0.14233142,-0.4,0.2,0.0
152906558,-0.14740707,-0.4,0.2,0.0
153106037,-0.15419915,-0.4,0.19993687,0.0
153305513,-0.1472156,-0.4,0.19993795,0.0
153507453,-0.16278364,-0.4,0.2,0.0
153706937,-0.1671414,-0.4,0.2,0.0
153906428,-0.16252851,-0.4,0.2,0.0
154105886,-0.17210905,-0.4,0.19929574,0.0
154305362,-0.16596428,-0.4,0.19508775,0.0
154504845,-0.18010248,-0.4,0.19303867,0.0
154704319,-0.1809614,-0.4,0.19784302,0.0
154908771,-0.18350188,-0.4,0.2,0.0
155108266,-0.18965006,-0.39985803,0.19983871,0.0
155307691,-0.18301539,-0.4,0.19571437,0.0
155507163,-0.19308373,-0.4,0.19362941,0.0
155706649,-0.19057108,-0.4,0.19215485,0.0
155906121,-0.19128975,-0.4,0.19545819,0.0
156105599,-0.19794236,-0.4,0.19772562,0.0
156307522,-0.19159952,-0.4,0.1978543,0.0
156507000,-0.19217269,-0.4,0.19485404,0.0
156706477,-0.19240925,-0.4,0.19356179,0.0
156905953,-0.17781398,-0.4,0.19516127,0.0
157105429,-0.18935858,-0.4,0.2,0.0
157304933,-0.18152496,-0.4,0.2,0.0
157504400,-0.17453624,-0.4,0.19841342,0.0
157708786,-0.18096526,-0.4,0.19651431,0.0
157908263,-0.17492193,-0.4,0.19597015,0.0
158107737,-0.17097583,-0.4,0.1979239,0.0
158307216,-0.17227687,-0.4,0.19829954,0.0
158506693,-0.16212545,-0.4,0.19755617,0.0
158706168,-0.15989092,-0.4,0.19726163,0.0
158905650,-0.1635456,-0.4,0.19787852,0.0
159107585,-0.15405291,-0.4,0.2,0.0
159307060,-0.15887263,-0.4,0.19996952,0.0
159506537,-0.16023889,-0.4,0.19969472,0.0
159706017,-0.14893274,-0.4,0.19928752,0.0
159905489,-0.1574284,-0.4,0.2,0.0
160104971,-0.15419203,-0.4,0.2,0.0
160304444,-0.1509547,-0.4,0.2,0.0
160508844,-0.15628065,-0.4,0.2,0.0
160708321,-0.1491054,-0.4,0.2,0.0
160907798,-0.15717895,-0.4,0.19943972,0.0
161107275,-0.15721907,-0.4,0.1989452,0.0
161306756,-0.1568604,-0.4,0.19898246,0.0
161506227,-0.16611671,-0.4,0.2,0.0
161705705,-0.15892644,-0.4,0.19932444,0.0
161907646,-0.16319592,-0.4,0.19528668,0.0
162107121,-0.1638781,-0.4,0.19210047,0.0
162306601,-0.16290733,-0.4,0.19180733,0.0
162506071,-0.17332678,-0.4,0.19541378,0.0
162705550,-0.1664458,-0.4,0.1970608,0.0
162905025,-0.17359419,-0.4,0.19919586,0.0
163104526,-0.1758149,-0.4,0.19948857,0.0
163308902,-0.16517523,-0.4,0.19771257,0.0
163508379,-0.17881353,-0.4,0.19936863,0.0
163707858,-0.1763336,-0.4,0.2,0.0
163907331,-0.17195311,-0.4,0.1989192,0.0
164106812,-0.17820594,-0.4,0.19734195,0.0
164306302,-0.17196028,-0.4,0.19498865,0.0
164505763,-0.17126891,-0.4,0.19513743,0.0
164707697,-0.17343473,-0.4,0.19664586,0.0
164907174,-0.16261075,-0.4,0.19633418,0.0
165106660,-0.15683937,-0.4,0.19285618,0.0
165306128,-0.1535788,-0.4,0.1905144,0.0
165505603,-0.14349936,-0.4,0.19560711,0.0
165705080,-0.1509769,-0.4,0.2,0.0
165904553,-0.14501773,-0.4,0.2,0.0
166108955,-0.14137022,-0.4,0.2,0.0
166308434,-0.1511142,-0.4,0.2,0.0
166507911,-0.14869665,-0.4,0.2,0.0
166707382,-0.14657204,-0.4,0.2,0.0
166906857,-0.15722619,-0.4,0.2,0.0
167106335,-0.15553905,-0.4,0.2,0.0
167305815,-0.15533814,-0.4,0.19878703,0.0
167507758,-0.16507442,-0.4,0.19906019,0.0
167707229,-0.16310604,-0.4,0.19831306,0.0
167906712,-0.16706817,-0.4,0.19895779,0.0
168106183,-0.17707413,-0.4,0.19999318,0.0
168305662,-0.17327285,-0.4,0.19957338,0.0
168505133,-0.17291054,-0.4,0.1972505,0.0
168704704,-0.1749733,-0.4,0.195798,0.0
168909020,-0.16878134,-0.4,0.19280434,0.0
169108497,-0.16867934,-0.4,0.19257727,0.0
169307971,-0.180622,-0.4,0.19583608,0.0
169507445,-0.17267987,-0.4,0.2,0.0
169706927,-0.167831,-0.4,0.19986586,0.0
169906402,-0.1723487,-0.4,0.19979441,0.0
170105876,-0.1662574,-0.4,0.2,0.0
170307800,-0.15586722,-0.4,0.2,0.0
170507275,-0.16278772,-0.4,0.2,0.0
170706750,-0.15875806,-0.4,0.2,0.0
170906229,-0.15021072,-0.4,0.2,0.0
171105719,-0.15047543,-0.4,0.2,0.0
171305176,-0.15139331,-0.4,0.2,0.0
171504656,-0.14345418,-0.4,0.19956765,0.0
171709056,-0.13543178,-0.4,0.2,0.0
171908527,-0.13774686,-0.4,0.2,0.0
172108004,-0.13054511,-0.4,0.2,0.0
172307482,-0.12867409,-0.39837062,0.2,0.0
172506974,-0.14444733,-0.4,0.19911118,0.0
172706430,-0.15197362,-0.39990932,0.19788358,0.0
172905909,-0.14848223,-0.4,0.1953392,0.0
173107844,-0.16137181,-0.4,0.19559906,0.0
173307319,-0.17588907,-0.4,0.19854885,0.0
173506868,-0.1760678,-0.4,0.2,0.0
173706270,-0.18041746,-0.4,0.19831139,0.0
173905746,-0.1881039,-0.4,0.19677304,0.0
174105221,-0.18777384,-0.39886695,0.19340196,0.0
174304706,-0.1895868,-0.4,0.19162083,0.0
174509098,-0.19995464,-0.3988606,0.19226368,0.0
174708581,-0.19611362,-0.39997187,0.19247386,0.0
174908085,-0.1952872,-0.39929006,0.19115911,0.0
175107519,-0.2,-0.39541456,0.19375552,0.0
175306994,-0.2,-0.39909455,0.19409567,0.0
175506473,-0.18926308,-0.39259127,0.19304393,0.0
175705945,-0.19259167,-0.39444783,0.19505374,0.0
175907900,-0.18972835,-0.4,0.19633818,0.0
176107357,-0.19167489,-0.4,0.1942536,0.0
176306834,-0.19978474,-0.4,0.19402643,0.0
176506307,-0.19690639,-0.39994472,0.19421867,0.0
176705785,-0.19138512,-0.4,0.19317698,0.0
176905274,-0.19799156,-0.4,0.192902,0.0
177104738,-0.19100626,-0.39986038,0.19636934,0.0
177309132,-0.18449111,-0.4,0.19943303,0.0
177508606,-0.19287659,-0.4,0.19978677,0.0
177708086,-0.19124219,-0.39962998,0.19819292,0.0
177907564,-0.1877944,-0.39974076,0.18972856,0.0
178107034,-0.19508155,-0.39897248,0.18360695,0.0
178306509,-0.19035286,-0.39668167,0.17863095,0.0
178505980,-0.18619601,-0.38992697,0.1768265,0.0
178707915,-0.19381694,-0.38591516,0.17678711,0.0
178907390,-0.19036357,-0.39323303,0.17707795,0.0
179106870,-0.19370158,-0.39560285,0.1736236,0.0
179306356,-0.19940615,-0.39347395,0.17606352,0.0
179505818,-0.18800694,-0.39960617,0.17679007,0.0
179705290,-0.18737984,-0.39965662,0.17659672,0.0
179904762,-0.19383888,-0.39537898,0.17746907,0.0
180106707,-0.19042487,-0.4,0.17834325,0.0
180308654,-0.19115254,-0.39983904,0.17570075,0.0
180508111,-0.19891115,-0.39791742,0.17411777,0.0
180707590,-0.19871958,-0.4,0.17150539,0.0
180907069,-0.19921884,-0.4,0.16619195,0.0
181106534,-0.2,-0.39747715,0.16308194,0.0
181306072,-0.2,-0.4,0.16078953,0.0
181507956,-0.19826755,-0.4,0.15653826,0.0
181707421,-0.2,-0.3977423,0.15356575,0.0
181906916,-0.19870676,-0.4,0.14788309,0.0
182106416,-0.19925594,-0.4,0.14065464,0.0
182305862,-0.2,-0.39755577,0.13492365,0.0
182505333,-0.19537449,-0.39993748,0.12968999,0.0
182704808,-0.19857062,-0.4,0.12501886,0.0
182906745,-0.2,-0.3985924,0.12243779,0.0
183106221,-0.2,-0.3983103,0.116397865,0.0
183308139,-0.2,-0.39290613,0.107381314,0.0
183507615,-0.2,-0.39656705,0.098033786,0.0
183707105,-0.2,-0.39472643,0.0854358,0.0
183906566,-0.2,-0.3921702,0.071229994,0.0
184106035,-0.2,-0.39989358,0.055894032,0.0
184307975,-0.19630156,-0.39997593,0.044738278,0.0
184507444,-0.2,-0.39497542,0.04258765,0.0
184706960,-0.2,-0.39864275,0.040641833,0.0
184906399,-0.1989784,-0.3990773,0.035713896,0.0
185105909,-0.2,-0.39771464,0.032492325,0.0
185305341,-0.19401994,-0.4,0.026507422,0.0
185504818,-0.19849013,-0.4,0.025302332,0.0
185706751,-0.2,-0.39966866,0.028071778,0.0
185906226,-0.1970549,-0.4,0.028130593,0.0
186108184,-0.2,-0.4,0.027799658,0.0
186307640,-0.2,-0.4,0.025027543,0.0
186507111,-0.2,-0.4,0.018390968,0.0
186706585,-0.2,-0.39408538,0.008812184,0.0
186906062,-0.2,-0.3970025,-0.004703654,0.0
187108014,-0.19631508,-0.4,-0.017211525,0.0
187307468,-0.2,-0.39471334,-0.024924675,0.0
187506957,-0.19792093,-0.4,-0.030902565,0.0
187706429,-0.19855212,-0.39743564,-0.035906233,0.0
187905890,-0.2,-0.392214,-0.03530017,0.0
188105363,-0.1981156,-0.3993158,-0.03496794,0.0
188304840,-0.1999767,-0.39966348,-0.035124682,0.0
188506773,-0.2,-0.39962572,-0.04045637,0.0
188706245,-0.19815254,-0.3996477,-0.048636355,0.0
188905721,-0.2,-0.39643192,-0.05483201,0.0
189107675,-0.19057891,-0.4,-0.05758591,0.0
189307128,-0.19217937,-0.4,-0.059892204,0.0
189506609,-0.19946457,-0.3953409,-0.059255194,0.0
189706080,-0.19438158,-0.4,-0.05853027,0.0
189908011,-0.19608581,-0.4,-0.059455883,0.0
190107485,-0.19870855,-0.3999603,-0.06118661,0.0
190306960,-0.19397183,-0.4,-0.06438346,0.0
190506446,-0.2,-0.4,-0.062783346,0.0
190705907,-0.2,-0.4,-0.060626816,0.0
190905379,-0.19864994,-0.39999604,-0.06149762,0.0
191104854,-0.2,-0.39747703,-0.06665138,0.0
191306790,-0.2,-0.39992657,-0.07696337,0.0
191506285,-0.1999573,-0.4,-0.08363821,0.0
191705739,-0.2,-0.3975478,-0.08711068,0.0
191905226,-0.19487648,-0.4,-0.09260795,0.0
192107146,-0.19970572,-0.39966607,-0.094666645,0.0
192306626,-0.19512473,-0.4,-0.09553749,0.0
192506096,-0.19556627,-0.4,-0.09528643,0.0
192705569,-0.2,-0.39630765,-0.09265562,0.0
192907513,-0.19759165,-0.3990288,-0.09272138,0.0
193106972,-0.1990757,-0.4,-0.09418753,0.0
193306446,-0.2,-0.3986009,-0.099770494,0.0
193505934,-0.19998896,-0.4,-0.10361805,0.0
193705394,-0.19994782,-0.3981689,-0.10256279,0.0
193904933,-0.2,-0.39857805,-0.098101996,0.0
194106804,-0.2,-0.39840597,-0.093464985,0.0
194306277,-0.2,-0.39379534,-0.09020974,0.0
194505753,-0.2,-0.39978656,-0.09471637,0.0
194705223,-0.19704257,-0.4,-0.09028403,0.0
194907158,-0.2,-0.39611137,-0.08326358,0.0
195106636,-0.19068559,-0.4,-0.08342781,0.0
195306146,-0.19680132,-0.4,-0.085409716,0.0
195508060,-0.19832806,-0.39546815,-0.0868946,0.0
195707549,-0.19086969,-0.3991376,-0.083905794,0.0
195907001,-0.2,-0.39827988,-0.0792302,0.0
196106477,-0.19637571,-0.4,-0.07722807,0.0
196305945,-0.1953699,-0.39992538,-0.07945211,0.0
196505424,-0.2,-0.39570576,-0.079542704,0.0
196704905,-0.19240135,-0.4,-0.081341565,0.0
196906816,-0.1988206,-0.4,-0.08389937,0.0
197106290,-0.19371727,-0.39927915,-0.082081504,0.0
197305761,-0.18141636,-0.4,-0.07666306,0.0
197505235,-0.18477182,-0.4,-0.07192692,0.0
197704724,-0.17511591,-0.4,-0.06895061,0.0
197906647,-0.17439821,-0.39952883,-0.06759565,0.0
198106116,-0.17675813,-0.39299825,-0.061810136,0.0
198308047,-0.1672477,-0.4,-0.055503473,0.0
198507522,-0.17522825,-0.4,-0.051762216,0.0
198706993,-0.16740958,-0.39807832,-0.049503975,0.0
198906492,-0.16095904,-0.39864275,-0.05465956,0.0
199105956,-0.17673354,-0.39596626,-0.056340825,0.0
199305428,-0.17765532,-0.4,-0.052754086,0.0
199504891,-0.18810323,-0.4,-0.051069688,0.0
199706822,-0.2,-0.3973133,-0.047656592,0.0
199906293,-0.1952128,-0.39996704,-0.048339594,0.0
200105771,-0.19799122,-0.4,-0.049897775,0.0
200305241,-0.2,-0.39851627,-0.050211865,0.0
200504719,-0.19142413,-0.3993523,-0.050176688,0.0
200706668,-0.2,-0.39887127,-0.047657035,0.0
200906121,-0.2,-0.39984766,-0.044859145,0.0
201108056,-0.19928628,-0.3999085,-0.045417115,0.0
201307528,-0.2,-0.3920405,-0.044674765,0.0
201507000,-0.19699574,-0.39610565,-0.046401907,0.0
201706489,-0.19892569,-0.3963944,-0.047499876,0.0
201905947,-0.2,-0.3910139,-0.046658847,0.0
202105421,-0.19537999,-0.39436248,-0.044079266,0.0
202304895,-0.19994436,-0.39246488,-0.040101465,0.0
202506825,-0.2,-0.39422086,-0.03459116,0.0
202706296,-0.19807889,-0.39783606,-0.031023478,0.0
202905771,-0.2,-0.391319,-0.02841586,0.0
203105254,-0.19553727,-0.39503172,-0.029469974,0.0
203304713,-0.19455753,-0.39992216,-0.028100708,0.0
203506656,-0.18908958,-0.3952448,-0.021711022,0.0
203706120,-0.17405078,-0.39570773,-0.012463985,0.0
203905596,-0.17658924,-0.4,-0.0054151667,0.0
204107526,-0.16996303,-0.3998399,-0.0005092329,0.0
204307003,-0.16614605,-0.4,0.002222193,0.0
204506488,-0.1727324,-0.4,0.0035333585,0.0
204705947,-0.16431029,-0.4,0.0043656267,0.0
204905416,-0.162733,-0.4,0.004942929,0.0
205104888,-0.1560084,-0.4,0.003621226,0.0
205306821,-0.14384446,-0.4,0.0011330381,0.0
205506292,-0.14834078,-0.4,0.0021128708,0.0
205705768,-0.14404003,-0.4,0.004212015,0.0
205905273,-0.13992175,-0.4,0.00829707,0.0
206104708,-0.1510145,-0.4,0.011966957,0.0
206306649,-0.14184107,-0.4,0.015821462,0.0
206506113,-0.14105111,-0.4,0.013677033,0.0
206708047,-0.14174259,-0.3981138,0.011505835,0.0
206907520,-0.13118662,-0.4,0.009175549,0.0
207106993,-0.13977113,-0.4,0.0039472086,0.0
207306467,-0.13297911,-0.39995635,0.0014934096,0.0
207505937,-0.12329087,-0.4,0.0043520015,0.0
207705407,-0.13475557,-0.4,0.008709706,0.0
207904886,-0.12843664,-0.4,0.0123289395,0.0
208106820,-0.12838542,-0.4,0.015923373,0.0
208306302,-0.13022594,-0.4,0.020153971,0.0
208505788,-0.11989226,-0.4,0.024987232,0.0
208705294,-0.124734,-0.4,0.0272075,0.0
208904720,-0.11932589,-0.4,0.02799104,0.0
209106657,-0.11405763,-0.4,0.024272975,0.0
209306124,-0.115653746,-0.4,0.021135021,0.0
209508059,-0.11609925,-0.4,0.017607443,0.0
209707536,-0.11939964,-0.4,0.01305155,0.0
209906987,-0.13146839,-0.39806527,0.011915585,0.0
210106465,-0.13233973,-0.4,0.010205304,0.0
210305950,-0.13411447,-0.4,0.008007209,0.0
210505405,-0.12949608,-0.39600727,0.005165344,0.0
210704883,-0.124010116,-0.4,0.002651997,0.0
210906812,-0.13809593,-0.39890555,0.0022082143,0.0
211106285,-0.13796623,-0.4,0.003804716,0.0
211305774,-0.14638965,-0.39999762,0.00017940016,0.0
211505227,-0.15481341,-0.3952408,-0.0025916696,0.0
211704701,-0.15373513,-0.3985442,-0.009142631,0.0
211906636,-0.1611987,-0.4,-0.013996842,0.0
212106106,-0.1660172,-0.39901266,-0.016154092,0.0
212308056,-0.16421403,-0.39963764,-0.020701777,0.0
212505053,-0.17680323,-0.4,-0.021423427,0.0
212706987,-0.17575674,-0.4,-0.021073816,0.0
212906457,-0.1786038,-0.39981753,-0.025860231,0.0
213105927,-0.18318032,-0.3977952,-0.028485835,0.0
213305415,-0.17818925,-0.4,-0.031150533,0.0
213504873,-0.187504,-0.4,-0.03285131,0.0
213706808,-0.19027783,-0.39950162,-0.033147965,0.0
213906278,-0.18873951,-0.39999864,-0.03484663,0.0
214105750,-0.198332,-0.39672136,-0.034951583,0.0
214305235,-0.19770662,-0.4,-0.03696512,0.0
214507156,-0.19816153,-0.4,-0.040810283,0.0
214706631,-0.19904792,-0.395895,-0.044744954,0.0
214906103,-0.2,-0.3998806,-0.054518417,0.0
215105574,-0.19968493,-0.3976156,-0.062459923,0.0
215307504,-0.2,-0.3944809,-0.066248775,0.0
215506976,-0.19544059,-0.3984633,-0.070676945,0.0
215706448,-0.2,-0.3980146,-0.06956745,0.0
215905922,-0.2,-0.4,-0.06947289,0.0
216105397,-0.1978445,-0.4,-0.07634395,0.0
216304897,-0.2,-0.39772573,-0.08088796,0.0
216506821,-0.2,-0.3981192,-0.08589835,0.0
216706287,-0.19844165,-0.39493445,-0.08454649,0.0
216905746,-0.2,-0.39651403,-0.08304957,0.0
217105214,-0.19956864,-0.4,-0.088991545,0.0
217307150,-0.19973634,-0.3988451,-0.09564524,0.0
217506623,-0.2,-0.4,-0.10567753,0.0
217706106,-0.19614041,-0.4,-0.10991244,0.0
217908025,-0.19756857,-0.4,-0.110694036,0.0
218107496,-0.18984425,-0.4,-0.11286492,0.0
218306970,-0.19815734,-0.4,-0.10868156,0.0
218506439,-0.19347017,-0.4,-0.10307989,0.0
218705915,-0.18640271,-0.4,-0.10023983,0.0
218905383,-0.18466763,-0.4,-0.09654503,0.0
219104860,-0.17492272,-0.4,-0.09601053,0.0
219309258,-0.17383368,-0.4,-0.09147062,0.0
219508726,-0.16568184,-0.39941582,-0.08616736,0.0
219705731,-0.16054443,-0.4,-0.08055358,0.0
219905203,-0.14817128,-0.4,-0.07932403,0.0
220107141,-0.14019664,-0.4,-0.081056416,0.0
220306615,-0.1384529,-0.4,-0.07964722,0.0
220506088,-0.13953024,-0.3992027,-0.074827634,0.0
220708011,-0.12869033,-0.4,-0.064536884,0.0
220907485,-0.13866602,-0.4,-0.053210195,0.0
221106971,-0.1333692,-0.4,-0.042083036,0.0
221306429,-0.12710753,-0.4,-0.03973451,0.0
221505903,-0.12402608,-0.39916453,-0.040093064,0.0
221705400,-0.115648866,-0.4,-0.03830536,0.0
221904906,-0.1300849,-0.3999413,-0.04029322,0.0
222106801,-0.13382354,-0.4,-0.041870564,0.0
222306263,-0.13763824,-0.4,-0.042244002,0.0
222505735,-0.14033899,-0.39999968,-0.043136094,0.0
222707672,-0.1376173,-0.4,-0.040201824,0.0
222907126,-0.14630394,-0.3984963,-0.035147496,0.0
223106620,-0.14497688,-0.4,-0.031920705,0.0
223306073,-0.15891191,-0.4,-0.031038245,0.0
223508002,-0.15778826,-0.4,-0.029634345,0.0
223707471,-0.16007954,-0.4,-0.022972807,0.0
223906946,-0.15003179,-0.4,-0.018518757,0.0
224106418,-0.1395859,-0.4,-0.022444889,0.0
224305893,-0.14957377,-0.4,-0.02112037,0.0
224505375,-0.1416328,-0.4,-0.02015362,0.0
224704836,-0.14100623,-0.4,-0.018061453,0.0
224906768,-0.13393368,-0.4,-0.018962933,0.0
225106235,-0.12694305,-0.4,-0.0177199,0.0
225305713,-0.12127133,-0.4,-0.017749377,0.0
225507663,-0.11126875,-0.4,-0.017617006,0.0
225707111,-0.11244873,-0.4,-0.013617383,0.0
225906595,-0.1039078,-0.4,-0.008967675,0.0
226106061,-0.1000588,-0.4,-0.00461395,0.0
226307991,-0.08970232,-0.4,-0.004329002,0.0
226507461,-0.077552706,-0.4,-0.003943566,0.0
226706939,-0.080331765,-0.4,-0.00078275346,0.0
226906437,-0.072336905,-0.4,0.005996213,0.0
227105877,-0.078898884,-0.4,0.012564014,0.0
227305348,-0.07791895,-0.4,0.019145543,0.0
227504819,-0.07924874,-0.4,0.022304604,0.0
227706750,-0.07805642,-0.4,0.02581439,0.0
227906223,-0.07716855,-0.4,0.031350736,0.0
228108160,-0.081981875,-0.4,0.038267747,0.0
228307632,-0.07333965,-0.4,0.04539537,0.0
228507105,-0.081919394,-0.4,0.052759238,0.0
228706574,-0.073626705,-0.4,0.059522435,0.0
228906047,-0.07915484,-0.4,0.06505339,0.0
229107976,-0.07226987,-0.4,0.06962554,0.0
229307450,-0.07921305,-0.4,0.07969329,0.0
229506919,-0.074728765,-0.4,0.088251434,0.0
229706392,-0.07223349,-0.4,0.09514375,0.0
229905861,-0.074497186,-0.4,0.09783381,0.0
230105332,-0.06428004,-0.4,0.10282067,0.0
230304807,-0.074543655,-0.4,0.10649138,0.0
230506737,-0.06122905,-0.4,0.11414747,0.0
230706208,-0.06617825,-0.4,0.11870758,0.0
230908141,-0.056970328,-0.4,0.12363131,0.0
231107613,-0.060145482,-0.4,0.13085318,0.0
231307103,-0.052112255,-0.4,0.13598567,0.0
231506559,-0.05514908,-0.4,0.14434797,0.0
231706026,-0.050654825,-0.4,0.14967151,0.0
231907963,-0.04738748,-0.4,0.15695381,0.0
232107433,-0.054290507,-0.3992171,0.16209242,0.0
232306937,-0.043772273,-0.4,0.17241392,0.0
232506375,-0.052609373,-0.4,0.17930351,0.0
232705862,-0.04059422,-0.4,0.19031407,0.0
232905334,-0.05491165,-0.39844102,0.19828007,0.0
233104788,-0.047792614,-0.4,0.2,0.0
233306726,-0.059748035,-0.4,0.2,0.0
233508658,-0.050216958,-0.4,0.2,0.0
233708141,-0.06243008,-0.4,0.2,0.0
233907600,-0.05594747,-0.4,0.2,0.0
234107071,-0.06323926,-0.4,0.2,0.0
234306557,-0.056344174,-0.4,0.2,0.0
234506010,-0.058187965,-0.4,0.2,0.0
234707997,-0.062065862,-0.39986792,0.2,0.0
234907484,-0.06606301,-0.4,0.2,0.0
235106904,-0.077434644,-0.3996391,0.2,0.0
235306400,-0.07704012,-0.4,0.2,0.0
235505846,-0.08487485,-0.3998782,0.2,0.0
235705313,-0.07737479,-0.4,0.2,0.0
235904787,-0.097221084,-0.4,0.197461,0.0
236106708,-0.09570572,-0.4,0.19583002,0.0
236308659,-0.115954325,-0.4,0.19605808,0.0
236508108,-0.09839043,-0.4,0.19426957,0.0
236707583,-0.12139565,-0.4,0.19823922,0.0
236907053,-0.10903038,-0.4,0.19967255,0.0
237106542,-0.12401216,-0.4,0.2,0.0
237306007,-0.10879512,-0.4,0.19960485,0.0
237507945,-0.11311019,-0.4,0.2,0.0
237707393,-0.09981713,-0.4,0.19997159,0.0
237906865,-0.104324885,-0.4,0.19909313,0.0
238106336,-0.09738569,-0.39907542,0.19872141,0.0
238305808,-0.110093005,-0.4,0.2,0.0
238505278,-0.100795545,-0.39957657,0.2,0.0
238704761,-0.09596694,-0.39951915,0.2,0.0
238909146,-0.08120062,-0.3957172,0.19703397,0.0
239108618,-0.07179317,-0.4,0.19167422,0.0
239308105,-0.07401842,-0.39300278,0.18603706,0.0
239507561,-0.06818066,-0.39005303,0.18570769,0.0
239707027,-0.07043774,-0.37833092,0.18528892,0.0
239906499,-0.0639756,-0.38141268,0.18472417,0.0
240105968,-0.066989884,-0.36881837,0.1806071,0.0
240307923,-0.06184061,-0.37458393,0.17348643,0.0
240507374,-0.071718834,-0.3581238,0.16545662,0.0
240706846,-0.07076599,-0.36240646,0.15676191,0.0
240906313,-0.09626837,-0.35533884,0.14289312,0.0
241105787,-0.107812405,-0.35827985,0.13346645,0.0
241305254,-0.122705735,-0.3610712,0.12573631,0.0
241504728,-0.12599476,-0.36879557,0.12279575,0.0
241709136,-0.13281728,-0.38463327,0.11837938,0.0
241908597,-0.14392959,-0.3872116,0.116715156,0.0
242108065,-0.15211599,-0.39327192,0.118783385,0.0
242307534,-0.16360669,-0.3956596,0.1225789,0.0
